
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-6-4,16,11,7,8,7,4,93,72,45,1016,1015,1014,10,10,10,19,10,,0.00,5,Rain,63<br />
2004-6-5,13,11,9,8,6,1,87,74,47,1014,1012,1010,10,10,7,24,14,,0.00,6,Rain,74<br />
2004-6-6,14,11,9,9,6,2,87,69,44,1015,1011,1009,10,10,10,19,11,,0.00,3,Rain,304<br />
2004-6-7,10,9,9,7,6,5,87,81,76,1021,1019,1015,10,10,10,19,13,,0.00,6,Rain,258<br />
2004-6-8,11,8,6,6,4,2,93,72,54,1021,1020,1017,10,10,10,21,10,,0.00,5,Rain,296<br />
2004-6-9,11,9,8,7,5,3,81,70,62,1017,1013,1009,10,10,10,23,11,,0.00,4,,313<br />
2004-6-10,12,9,6,7,6,4,93,78,66,1009,1008,1007,10,10,10,27,11,,0.00,3,,270<br />
2004-6-11,11,9,8,6,5,-5,87,74,37,1014,1011,1008,10,10,10,23,14,,0.00,6,,286<br />
2004-6-12,12,9,6,10,7,4,94,85,76,1014,1008,1001,10,10,7,52,16,72,0.00,5,Rain,131<br />
2004-6-13,11,9,8,8,7,5,93,83,71,1006,1004,1003,10,10,8,42,24,,0.00,6,Rain,199<br />
2004-6-14,10,9,8,8,7,6,93,88,82,1015,1009,1006,10,9,1,34,24,45,0.00,6,Rain,247<br />
2004-6-15,11,9,7,7,6,5,93,78,67,1019,1017,1016,10,10,8,26,13,,0.00,6,,242<br />
2004-6-16,11,9,8,8,6,5,93,81,71,1015,1014,1014,10,10,8,16,10,,0.00,6,,267<br />
2004-6-17,12,10,9,8,3,-5,93,62,35,1024,1020,1015,10,10,10,45,23,,0.00,2,,356<br />
2004-6-18,11,8,5,7,4,0,93,73,54,1025,1023,1019,10,10,7,16,8,,0.00,6,Rain,255<br />
2004-6-19,12,10,8,9,8,7,100,85,72,1018,1016,1014,10,9,3,23,14,,0.00,6,Rain,289<br />
2004-6-20,14,12,10,9,8,6,88,76,63,1019,1018,1017,10,10,10,21,10,,0.00,6,,305<br />
2004-6-21,21,14,8,8,3,-2,82,50,21,1018,1016,1016,,,,21,8,,0.00,,,25<br />
2004-6-22,16,13,12,9,3,-3,72,48,29,1017,1015,1012,,,,27,16,,0.00,,,321<br />
2004-6-23,14,10,6,8,5,2,87,70,47,1012,1012,1011,10,10,10,27,14,29,0.00,5,Rain,77<br />
2004-6-24,11,7,4,4,1,-3,93,66,43,1011,1010,1009,10,10,8,24,14,,0.00,6,Rain,74<br />
2004-6-25,12,7,2,6,4,1,93,72,54,1009,1005,1002,10,10,8,32,24,52,0.00,6,Rain,89<br />
2004-6-26,14,11,9,10,7,5,88,73,55,1003,1000,999,10,10,10,48,31,72,0.00,7,Rain,89<br />
2004-6-27,17,14,12,9,7,5,77,59,52,1003,1000,999,10,10,10,45,35,64,0.00,5,Rain,89<br />
2004-6-28,15,12,10,9,6,4,94,66,51,1009,1008,1004,10,10,10,23,14,,0.00,4,,145<br />
2004-6-29,15,11,7,7,6,4,87,66,55,1009,1003,997,10,10,10,34,18,55,0.00,6,Rain,79<br />
2004-6-30,18,16,13,9,7,6,67,59,45,998,996,996,10,10,10,35,24,50,0.00,6,Rain,67<br />
2004-7-1,17,13,10,9,8,6,87,69,48,1005,1002,999,10,10,10,24,10,,0.00,5,Rain,315<br />
2004-7-2,12,11,10,10,9,8,100,88,77,1010,1008,1006,10,9,5,16,10,,0.00,6,,232<br />
2004-7-3,11,10,10,10,9,8,94,91,82,1010,1010,1009,10,9,3,14,5,,0.00,6,,281<br />
2004-7-4,12,10,9,9,8,6,100,84,71,1014,1011,1010,10,10,4,21,11,,0.00,6,Rain,252<br />
2004-7-5,11,10,9,8,6,5,87,76,67,1020,1017,1014,10,10,10,19,13,,0.00,4,,272<br />
2004-7-6,11,9,8,8,6,4,87,76,67,1020,1019,1019,10,10,10,23,10,,0.00,6,Rain,221<br />
2004-7-7,12,11,9,10,9,8,100,90,82,1020,1019,1017,10,9,4,19,16,,0.00,7,Rain,232<br />
2004-7-8,12,10,9,8,8,7,93,83,72,1021,1019,1017,10,10,5,11,8,,0.00,6,,274<br />
2004-7-9,16,12,9,10,8,7,87,76,63,1018,1015,1013,10,10,10,19,6,,0.00,5,,278<br />
2004-7-10,13,11,9,11,8,7,94,82,67,1013,1012,1012,10,9,6,29,14,,0.00,6,Rain,152<br />
2004-7-11,14,10,7,8,7,5,93,76,62,1012,1011,1011,10,10,10,24,10,,0.00,4,Rain,189<br />
2004-7-12,14,11,8,8,7,5,87,74,58,1013,1011,1010,10,10,10,24,14,,0.00,5,Rain,186<br />
2004-7-13,13,10,8,6,6,5,82,71,58,1012,1003,996,10,10,10,40,18,55,0.00,6,Rain,95<br />
2004-7-14,14,11,8,8,7,5,100,73,55,1000,998,996,10,10,3,35,23,,0.00,4,Rain,132<br />
2004-7-15,14,11,9,9,7,5,88,75,55,1001,1000,999,10,10,4,14,11,,0.00,4,Rain,74<br />
2004-7-16,17,13,10,9,8,8,94,74,59,1003,1002,1001,10,10,10,19,8,,0.00,4,Rain,316<br />
2004-7-17,19,14,10,9,7,5,88,64,40,1006,1005,1003,10,10,10,27,11,,0.00,1,,355<br />
2004-7-18,15,12,10,9,7,3,88,68,45,1006,1005,1004,,,,26,10,,0.00,,,287<br />
2004-7-19,15,12,9,10,8,6,88,78,55,1004,1003,1002,10,10,10,14,10,,0.00,6,,270<br />
2004-7-20,12,11,10,9,8,8,94,82,77,1007,1004,1002,10,10,10,14,5,,0.00,5,Rain,312<br />
2004-7-21,15,13,11,10,9,9,88,80,72,1010,1009,1007,10,10,10,23,13,,0.00,5,Rain,325<br />
2004-7-22,15,12,9,10,9,6,93,78,67,1011,1010,1009,10,10,10,14,8,,0.00,4,Rain,337<br />
2004-7-23,14,12,10,10,9,7,94,87,72,1009,1005,1003,10,9,4,19,6,,0.00,5,Rain,101<br />
2004-7-24,15,11,8,11,10,7,100,86,72,1010,1008,1004,10,10,10,26,10,,0.00,2,,292<br />
2004-7-25,14,12,11,11,10,8,100,86,72,1010,1008,1002,10,9,0,27,13,,0.00,6,Fog-Rain,196<br />
2004-7-26,14,12,10,11,8,6,94,78,59,1003,1002,1001,10,9,2,39,27,,0.00,5,Rain,199<br />
2004-7-27,14,12,10,9,8,7,87,76,67,1011,1007,1004,10,10,9,34,27,,0.00,2,,225<br />
2004-7-28,14,10,7,10,8,5,88,79,59,1011,1007,999,10,10,10,40,14,42,0.00,6,Rain,106<br />
2004-7-29,16,13,11,13,12,9,94,87,77,999,993,990,10,9,4,53,35,76,0.00,6,Rain,128<br />
2004-7-30,13,12,11,10,8,7,88,79,67,1005,995,991,10,10,6,58,32,84,0.00,5,Rain,142<br />
2004-7-31,14,12,10,8,7,6,82,71,59,1010,1008,1005,10,10,10,34,24,,0.00,4,Rain,148<br />
2004-8-1,15,12,10,11,8,7,88,77,59,1010,1004,1001,10,10,8,50,27,76,0.00,5,Rain,124<br />
2004-8-2,15,13,11,11,8,6,94,77,55,1007,1006,1003,10,10,8,27,19,,0.00,6,Rain,113<br />
2004-8-3,14,12,11,12,9,6,94,79,59,1009,1004,999,10,9,4,26,14,,0.00,5,Rain,132<br />
2004-8-4,14,11,9,9,8,7,87,78,67,1012,1010,1008,10,10,8,34,18,,0.00,6,Rain,121<br />
2004-8-5,15,13,11,10,8,5,88,74,55,1012,1011,1008,10,10,10,32,24,47,0.00,6,Rain,94<br />
2004-8-6,16,13,11,13,9,4,88,72,54,1007,1002,998,10,10,8,29,21,48,0.00,6,Rain,85<br />
2004-8-7,15,13,11,10,8,7,82,76,63,1008,1006,1001,10,10,10,34,23,40,0.00,6,Rain,107<br />
2004-8-8,19,14,11,12,9,7,94,71,49,1012,1011,1008,10,10,9,23,16,,0.00,6,Rain,60<br />
2004-8-9,20,16,11,15,12,10,94,83,72,1015,1013,1011,10,10,10,11,5,,0.00,6,Rain,219<br />
2004-8-10,19,16,13,13,12,11,88,80,68,1021,1019,1015,,,,14,6,,0.00,,,289<br />
2004-8-11,25,20,15,13,12,11,88,61,41,1023,1023,1021,,,,21,13,27,0.00,,,59<br />
2004-8-12,20,17,13,13,12,11,88,74,60,1023,1022,1021,,,,16,6,,0.00,,,236<br />
2004-8-13,17,14,12,14,12,10,94,86,72,1021,1018,1017,10,4,0,14,6,,0.00,3,Fog,230<br />
2004-8-14,15,13,11,12,11,10,94,87,77,1017,1015,1013,10,5,1,13,5,,0.00,2,Fog,242<br />
2004-8-15,14,12,10,11,9,7,94,83,77,1013,1012,1011,10,10,8,13,8,,0.00,5,,80<br />
2004-8-16,14,13,12,10,8,7,82,76,72,1011,1010,1009,10,10,10,19,8,,0.00,5,,249<br />
2004-8-17,15,13,11,11,9,7,94,79,67,1012,1011,1010,10,10,10,19,13,,0.00,3,,280<br />
2004-8-18,15,11,8,10,8,6,100,77,55,1015,1014,1013,10,10,10,35,10,,0.00,1,Fog,354<br />
2004-8-19,16,11,7,8,5,3,87,63,48,1016,1015,1015,,,,19,10,,0.00,,,47<br />
2004-8-20,15,11,8,6,4,2,76,59,42,1016,1015,1014,10,10,10,23,13,,0.00,2,,20<br />
2004-8-21,14,11,8,8,6,3,87,74,58,1015,1015,1015,10,10,10,23,10,,0.00,2,,351<br />
2004-8-22,14,10,7,7,6,5,93,75,55,1016,1015,1015,10,10,10,26,10,,0.00,3,,179<br />
2004-8-23,15,10,6,7,6,4,87,72,55,1016,1014,1013,10,10,10,19,13,,0.00,3,,145<br />
2004-8-24,15,11,7,8,6,3,87,72,45,1013,1012,1011,10,10,10,19,11,,0.00,6,Rain,136<br />
2004-8-25,13,11,10,9,9,8,94,85,72,1011,1008,1007,10,10,9,19,10,,0.00,6,Rain,204<br />
2004-8-26,13,11,9,9,7,6,88,77,63,1007,1003,1001,10,10,10,14,10,,0.00,6,Rain,284<br />
2004-8-27,13,11,9,8,7,5,93,74,58,1002,1001,997,10,10,10,13,10,,0.00,5,Rain,274<br />
2004-8-28,13,11,9,7,6,4,87,71,54,997,991,986,10,10,10,40,26,61,0.00,7,Rain,68<br />
2004-8-29,15,11,7,7,5,4,87,69,51,1012,1007,998,10,10,10,21,8,,0.00,4,,66<br />
2004-8-30,13,10,7,10,7,3,88,76,62,1013,1009,1002,10,10,8,60,24,90,0.00,6,Rain,113<br />
2004-8-31,15,13,11,13,11,6,94,85,67,1001,996,993,10,8,4,61,43,89,0.00,6,Rain,145<br />
2004-9-1,14,12,11,8,7,6,77,70,59,1003,1002,1001,10,10,10,35,31,40,0.00,4,Rain,120<br />
2004-9-2,14,10,7,7,5,3,87,68,51,1001,994,990,10,10,10,23,13,,0.00,5,Rain,99<br />
2004-9-3,11,9,8,8,7,5,93,84,71,994,990,989,10,10,8,23,14,,0.00,5,Rain,116<br />
2004-9-4,12,10,8,9,8,7,100,90,77,1005,999,994,10,10,8,26,10,,0.00,6,Rain,200<br />
2004-9-5,13,11,9,8,7,6,87,81,71,1019,1012,1006,10,9,3,37,24,52,0.00,6,Rain,202<br />
2004-9-6,13,10,8,9,8,6,93,83,67,1026,1024,1020,10,10,10,23,16,,0.00,6,Rain,180<br />
2004-9-7,13,12,11,11,10,9,94,85,82,1025,1023,1023,10,9,5,45,24,53,0.00,7,Rain,151<br />
