
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-8-18,21,14,9,14,10,6,93,64,46,1024,1017,1009,10,10,9,35,13,,0.00,3,,209<br />
2005-8-19,25,19,14,16,11,9,88,64,44,1023,1016,1010,10,9,6,35,14,,0.00,2,,20<br />
2005-8-20,22,16,10,16,12,7,88,71,41,1027,1019,1012,10,10,8,39,13,58,0.00,1,,241<br />
2005-8-21,18,17,16,16,15,12,100,89,72,1027,1026,1024,10,8,4,14,8,,0.00,7,Rain,1<br />
2005-8-22,23,19,16,17,16,14,88,79,65,1024,1016,1012,10,10,10,35,24,53,0.00,3,,35<br />
2005-8-23,25,20,15,16,13,9,94,67,36,1021,1015,1011,10,10,7,19,13,,0.00,3,,222<br />
2005-8-24,23,18,13,16,12,9,83,66,47,1021,1018,1015,10,10,9,29,10,,0.00,1,,22<br />
2005-8-25,23,18,14,18,16,13,94,80,61,1020,1017,1014,10,10,9,29,11,,0.00,4,,229<br />
2005-8-26,28,22,17,20,17,12,94,74,45,1014,1007,1001,10,9,7,55,11,84,0.00,2,,21<br />
2005-8-27,21,18,16,12,7,6,68,51,38,1027,1021,1012,10,10,10,45,27,71,0.00,5,,205<br />
2005-8-28,22,19,16,14,11,8,73,59,46,1027,1024,1022,10,10,10,37,14,50,0.00,4,,12<br />
2005-8-29,26,19,13,19,15,11,94,74,51,1021,1018,1015,10,8,7,27,11,,0.00,0,,19<br />
2005-8-30,28,22,16,20,17,15,94,78,51,1019,1015,1011,10,7,4,35,14,58,0.00,1,Fog,41<br />
2005-8-31,23,20,18,18,16,14,88,75,61,1020,1016,1010,10,10,9,32,18,40,0.00,3,,193<br />
2005-9-1,22,19,16,18,16,12,88,79,64,1021,1015,1009,10,9,5,34,16,,0.00,4,Rain,213<br />
2005-9-2,24,19,14,17,14,11,88,75,53,1020,1018,1016,10,10,9,21,8,,0.00,3,,24<br />
2005-9-3,26,19,13,19,15,9,94,75,43,1019,1014,1010,10,9,6,21,10,,0.00,2,,25<br />
2005-9-4,23,19,16,19,17,14,94,81,68,1014,1008,1006,10,9,3,29,13,,0.00,3,Rain,222<br />
2005-9-5,20,19,18,16,15,13,88,77,64,1019,1014,1012,10,10,8,21,13,,0.00,7,Rain,212<br />
2005-9-6,19,17,15,16,15,13,100,88,68,1030,1025,1020,10,8,4,27,13,,0.00,7,Rain,243<br />
2005-9-7,20,18,15,17,16,14,100,91,78,1029,1024,1018,10,9,6,37,13,61,0.00,6,Rain,359<br />
2005-9-8,23,19,15,15,11,-1,94,66,23,1027,1025,1021,10,9,7,29,13,,0.00,2,,221<br />
2005-9-9,24,18,12,18,13,9,94,74,50,1026,1022,1019,10,8,7,32,13,,0.00,0,,7<br />
2005-9-10,23,18,13,19,17,12,100,87,73,1024,1021,1020,10,8,1,23,10,,0.00,3,Fog,221<br />
2005-9-11,24,22,20,19,17,15,88,76,61,1024,1021,1018,10,10,8,19,13,,0.00,5,,87<br />
2005-9-12,28,22,17,20,18,16,94,79,51,1022,1016,1013,8,6,4,34,11,53,0.00,3,,18<br />
2005-9-13,22,20,19,19,17,13,94,80,68,1032,1029,1023,10,8,2,37,23,53,0.00,7,Rain,161<br />
2005-9-14,23,19,16,15,14,12,88,69,53,1031,1027,1023,10,10,10,45,21,72,0.00,3,,25<br />
2005-9-15,25,20,16,18,14,12,88,70,50,1024,1020,1016,10,10,9,35,26,58,0.00,5,,29<br />
2005-9-16,24,21,18,16,16,11,83,73,44,1026,1023,1020,10,10,10,26,16,,0.00,2,,164<br />
2005-9-17,29,22,15,19,16,14,94,72,45,1019,1014,1011,10,8,6,42,14,63,0.00,2,,23<br />
2005-9-18,24,21,18,16,14,13,83,69,53,1026,1024,1020,10,9,7,37,26,61,0.00,3,,211<br />
2005-9-19,24,20,17,20,17,14,94,77,57,1025,1020,1015,10,9,7,26,10,,0.00,4,Rain,31<br />
2005-9-20,24,21,19,19,18,16,100,81,61,1018,1015,1010,10,9,3,19,14,,0.00,6,Rain,189<br />
2005-9-21,25,21,18,20,18,16,94,82,69,1019,1011,1007,10,9,5,34,16,,0.00,5,Rain,212<br />
2005-9-22,21,19,18,19,17,16,100,86,73,1021,1020,1018,10,9,6,19,11,,0.00,7,Rain,253<br />
2005-9-23,27,22,18,21,19,17,100,82,58,1020,1015,1011,10,10,10,26,11,,0.00,4,,31<br />
2005-9-24,27,23,19,22,19,18,94,84,61,1013,1007,1002,10,9,5,23,10,,0.00,3,,221<br />
2005-9-25,27,21,16,20,17,14,100,80,60,1015,1006,1001,10,7,1,34,8,,0.00,5,Fog-Rain,195<br />
2005-9-26,21,19,17,17,16,15,94,84,68,1016,1012,1008,10,9,5,19,11,,0.00,7,Rain,215<br />
2005-9-27,23,19,16,17,15,12,94,79,61,1021,1012,1006,10,9,3,53,16,76,0.00,6,Rain,233<br />
2005-9-28,22,17,13,13,7,4,77,53,31,1029,1026,1021,10,10,10,39,21,53,0.00,3,,216<br />
2005-9-29,23,18,13,14,11,6,73,60,41,1029,1027,1025,10,10,10,35,14,,0.00,4,,200<br />
2005-9-30,22,18,15,15,13,11,94,70,50,1025,1020,1016,10,10,9,21,8,,0.00,3,Rain,25<br />
2005-10-1,25,20,15,19,15,11,88,70,50,1017,1012,1009,10,10,10,26,11,,0.00,3,,29<br />
2005-10-2,25,20,15,18,15,12,94,72,47,1019,1011,1005,10,9,6,50,18,72,0.00,2,Rain,204<br />
2005-10-3,25,19,14,17,14,11,88,69,50,1019,1015,1011,10,10,10,32,13,,0.00,2,,21<br />
2005-10-4,25,21,18,19,17,15,88,78,61,1016,1012,1010,10,10,10,37,16,,0.00,6,Rain,217<br />
2005-10-5,20,18,14,15,10,0,94,62,26,1030,1022,1016,10,9,4,35,27,53,0.00,7,Rain,214<br />
2005-10-6,16,14,14,14,13,11,94,88,72,1032,1030,1029,10,9,5,16,11,,0.00,7,Rain,255<br />
2005-10-7,23,18,14,18,15,13,94,79,64,1029,1021,1014,10,10,10,39,16,60,0.00,5,Rain,31<br />
2005-10-8,26,22,19,19,18,17,94,79,57,1017,1011,1007,10,9,6,35,19,60,0.00,7,Rain-Thunderstorm,39<br />
2005-10-9,21,19,17,17,16,15,94,85,73,1024,1021,1018,10,8,2,19,16,,0.00,7,Rain,223<br />
2005-10-10,25,21,18,20,18,15,100,81,54,1023,1018,1014,10,9,4,37,16,52,0.00,5,Rain,32<br />
2005-10-11,30,24,19,21,20,19,100,80,55,1013,1008,1004,10,9,5,35,16,,0.00,3,,29<br />
2005-10-12,23,21,20,19,18,16,94,81,69,1019,1011,1008,10,9,5,24,16,,0.00,4,Rain-Thunderstorm,204<br />
2005-10-13,21,19,18,16,13,11,83,66,53,1027,1024,1019,10,9,6,29,19,,0.00,6,Rain,220<br />
2005-10-14,24,21,18,17,15,14,83,71,57,1026,1024,1022,10,10,9,27,13,,0.00,7,Rain,36<br />
2005-10-15,25,22,20,19,17,16,83,76,61,1022,1020,1019,10,10,10,32,23,52,0.00,6,,36<br />
2005-10-16,25,23,21,20,18,17,83,78,61,1023,1020,1018,10,10,8,26,18,,0.00,5,,30<br />
2005-10-17,26,23,21,20,19,18,94,79,65,1022,1020,1018,10,9,8,42,24,66,0.00,4,,36<br />
2005-10-18,26,23,21,20,19,18,88,78,61,1019,1016,1013,10,10,10,40,29,69,0.00,3,,35<br />
2005-10-19,27,23,21,20,19,19,94,83,61,1016,1013,1011,10,9,5,19,13,,0.00,5,Rain-Thunderstorm,78<br />
2005-10-20,26,22,18,20,18,10,94,79,59,1016,1011,1007,10,8,5,52,14,74,0.00,3,Rain,201<br />
2005-10-21,23,20,18,14,10,6,73,54,41,1022,1019,1016,10,10,10,27,18,,0.00,3,,176<br />
2005-10-22,27,21,16,18,15,10,88,68,44,1021,1019,1017,10,10,10,32,13,40,0.00,1,,21<br />
2005-10-23,30,24,18,20,18,16,94,74,48,1016,1013,1010,9,9,8,42,18,50,0.00,4,,28<br />
2005-10-24,24,22,20,21,19,18,100,83,73,1013,1010,1007,10,9,5,27,14,,0.00,5,Rain-Thunderstorm,182<br />
2005-10-25,21,18,16,19,16,12,94,84,64,1025,1019,1012,10,9,4,40,23,,0.00,7,Rain,221<br />
2005-10-26,22,19,16,15,12,9,94,64,49,1029,1027,1025,10,10,10,27,14,,0.00,6,,179<br />
2005-10-27,26,22,19,17,14,12,78,64,50,1025,1018,1013,10,10,10,37,23,61,0.00,3,,32<br />
2005-10-28,26,22,18,18,16,14,94,70,54,1028,1018,1010,10,8,4,50,23,64,0.00,4,Rain,227<br />
2005-10-29,21,19,17,18,16,12,100,85,56,1030,1027,1025,10,8,2,24,13,,0.00,7,Rain,219<br />
2005-10-30,26,22,19,20,18,16,88,78,61,1024,1017,1014,10,9,8,34,21,,0.00,3,,29<br />
2005-10-31,31,26,21,21,19,16,94,72,40,1015,1014,1013,10,9,6,21,10,,0.00,1,,48<br />
2005-11-1,29,24,21,21,21,20,100,81,58,1014,1011,1009,10,8,5,35,18,50,0.00,2,,36<br />
2005-11-2,30,26,21,21,20,17,94,74,55,1008,1004,999,9,7,5,60,21,90,0.00,2,,33<br />
2005-11-3,23,21,19,17,16,16,88,76,69,1016,1013,1010,10,9,5,45,26,64,0.00,6,Rain,205<br />
2005-11-4,22,20,18,18,17,16,94,84,69,1017,1016,1015,10,9,4,19,10,,0.00,7,Rain-Thunderstorm,216<br />
2005-11-5,19,18,17,18,16,15,100,89,78,1018,1016,1013,10,9,4,26,16,,0.00,8,Rain,229<br />
2005-11-6,19,17,16,19,18,16,100,97,94,1018,1015,1011,10,7,2,21,13,,0.00,7,Rain,250<br />
2005-11-7,24,20,17,18,12,8,100,63,43,1022,1015,1012,10,10,10,52,23,77,0.00,4,,222<br />
2005-11-8,23,19,15,13,10,5,68,55,35,1023,1021,1020,10,10,10,37,26,52,0.00,2,,218<br />
2005-11-9,23,19,16,15,13,10,72,61,50,1024,1022,1020,10,10,10,21,13,,0.00,4,,204<br />
2005-11-10,22,20,18,16,15,14,88,72,60,1024,1023,1021,10,10,9,14,10,,0.00,6,Rain,213<br />
2005-11-11,25,21,18,18,17,16,94,77,61,1021,1018,1015,10,10,7,24,11,45,0.00,6,Rain,32<br />
2005-11-12,27,23,21,19,18,17,83,74,58,1016,1015,1014,10,10,10,32,21,42,0.00,5,,38<br />
2005-11-13,28,24,21,21,19,18,88,76,62,1013,1009,1003,10,9,6,47,27,64,0.00,4,Rain-Thunderstorm,31<br />
2005-11-14,26,22,18,19,17,14,88,73,54,1017,1013,1010,10,10,7,42,19,63,0.00,5,Rain,214<br />
2005-11-15,25,22,20,20,18,16,83,73,61,1017,1010,1003,10,10,9,27,14,,0.00,4,,68<br />
2005-11-16,23,20,17,21,18,15,100,89,83,1020,1011,1003,10,7,3,27,16,37,0.00,7,Rain,189<br />
2005-11-17,21,19,17,17,14,12,94,74,56,1022,1021,1019,10,9,5,26,14,,0.00,6,Rain,94<br />
2005-11-18,26,22,18,21,17,13,100,74,57,1020,1017,1013,10,9,4,42,23,63,0.00,2,Rain-Thunderstorm,44<br />
2005-11-19,27,23,20,22,21,19,100,89,70,1019,1016,1014,10,8,4,29,19,48,0.00,5,Rain-Thunderstorm,59<br />
2005-11-20,28,24,22,22,21,19,100,82,62,1016,1012,1008,10,10,6,45,26,69,0.00,3,Rain,37<br />
2005-11-21,27,23,21,23,22,20,94,86,74,1010,1008,1005,10,9,4,24,14,,0.00,5,Rain,71<br />
2005-11-22,24,22,19,22,17,15,94,72,61,1021,1014,1007,10,10,10,39,26,55,0.00,5,Rain,207<br />
2005-11-23,25,21,18,19,17,16,94,76,57,1020,1016,1013,10,10,7,34,13,,0.00,5,Rain,33<br />
2005-11-24,26,22,19,21,19,17,94,81,69,1016,1015,1014,10,10,4,26,11,,0.00,4,Rain,67<br />
2005-11-25,28,26,23,23,22,21,94,87,74,1014,1010,1007,10,8,5,27,19,,0.00,4,Rain-Thunderstorm,62<br />
2005-11-26,30,26,20,22,19,17,94,76,58,1018,1010,1006,10,10,8,47,16,64,0.00,4,Rain,198<br />
2005-11-27,24,21,19,19,18,17,94,79,65,1020,1018,1016,10,9,6,23,14,,0.00,6,Rain,177<br />
2005-11-28,24,22,21,21,19,18,94,79,73,1019,1017,1015,10,10,5,23,14,,0.00,6,Rain,52<br />
2005-11-29,29,26,22,22,22,20,100,83,66,1018,1013,1009,10,9,3,45,26,64,0.00,4,Rain,36<br />
2005-11-30,30,26,22,21,20,18,88,73,51,1009,1006,1004,10,9,7,34,21,48,0.00,1,,25<br />
2005-12-1,25,22,20,21,19,18,94,81,69,1016,1012,1007,10,9,6,34,18,,0.00,5,Rain,214<br />
2005-12-2,26,22,18,20,18,17,94,76,61,1020,1016,1013,10,10,9,21,8,,0.00,1,,44<br />
2005-12-3,26,20,15,17,16,14,94,73,57,1021,1020,1019,10,10,10,16,8,,0.00,1,,58<br />
2005-12-4,28,23,18,21,17,13,88,71,44,1021,1013,1008,10,10,9,42,18,52,0.00,3,,21<br />
2005-12-5,27,23,20,22,21,16,88,79,70,1008,1005,1001,10,10,9,29,13,,0.00,4,,178<br />
2005-12-6,25,22,19,21,18,15,94,73,54,1014,1009,1005,10,10,9,26,19,,0.00,6,,201<br />
2005-12-7,28,23,19,21,18,16,88,74,57,1014,1008,1003,10,10,10,34,14,,0.00,4,,23<br />
2005-12-8,25,21,17,21,16,13,94,73,50,1021,1014,1008,10,9,4,40,27,55,0.00,7,Rain,210<br />
2005-12-9,23,19,16,17,14,12,94,77,56,1023,1021,1020,10,9,4,27,16,,0.00,7,Rain,227<br />
2005-12-10,27,22,18,18,17,14,88,71,54,1019,1012,1007,10,10,10,35,13,35,0.00,3,,23<br />
2005-12-11,25,22,20,18,14,12,83,58,47,1013,1010,1007,10,10,8,34,16,45,0.00,4,Rain,198<br />
2005-12-12,26,22,18,16,12,7,88,56,38,1020,1016,1013,10,10,8,39,27,53,0.00,6,Rain,204<br />
2005-12-13,24,21,18,19,16,13,83,68,53,1020,1017,1015,10,10,9,19,11,,0.00,5,,89<br />
2005-12-14,28,24,20,22,19,18,88,73,54,1017,1012,1008,10,10,9,27,13,,0.00,3,,35<br />
2005-12-15,32,27,23,23,22,20,94,76,52,1009,1007,1004,10,10,9,27,18,,0.00,2,Thunderstorm,36<br />
2005-12-16,35,29,24,24,21,17,94,73,39,1008,1006,1003,10,9,6,37,16,,0.00,4,Rain-Thunderstorm,35<br />
2005-12-17,25,21,17,23,20,17,100,89,78,1022,1012,1005,10,8,3,42,21,61,0.00,7,Rain,207<br />
2005-12-18,23,20,17,17,16,14,94,83,60,1022,1017,1012,10,10,8,37,14,55,0.00,6,Rain,360<br />
2005-12-19,26,21,17,20,18,16,94,78,65,1011,1005,1000,10,10,10,37,10,55,0.00,2,,208<br />
2005-12-20,23,20,17,18,16,12,94,79,53,1018,1011,1004,10,9,3,42,27,58,0.00,7,Rain,203<br />
2005-12-21,24,20,17,17,16,14,94,77,57,1017,1015,1012,10,9,3,37,13,,0.00,7,Rain,20<br />
2005-12-22,28,23,19,21,19,16,94,77,61,1014,1011,1007,10,10,10,35,18,53,0.00,2,Rain,23<br />
2005-12-23,27,24,22,22,21,19,94,82,69,1013,1011,1009,10,10,7,27,19,,0.00,5,Rain,193<br />
2005-12-24,23,21,19,22,19,18,100,90,73,1019,1012,1010,10,7,2,34,13,,0.00,7,Rain,216<br />
2005-12-25,21,19,17,18,16,14,100,89,64,1024,1021,1019,10,7,3,24,16,,0.00,7,Rain,223<br />
2005-12-26,22,19,16,17,16,15,100,83,69,1023,1020,1016,10,9,4,21,10,,0.00,6,Rain,25<br />
2005-12-27,26,21,17,19,17,15,94,73,57,1016,1013,1012,10,10,9,34,13,,0.00,2,,230<br />
2005-12-28,26,22,19,20,18,15,94,77,54,1018,1013,1012,10,9,5,29,10,,0.00,5,Rain,214<br />
2005-12-29,20,18,17,17,16,14,100,86,73,1023,1020,1017,10,8,3,16,11,,0.00,7,Rain,248<br />
2005-12-30,24,20,17,18,17,16,94,76,61,1023,1020,1017,10,10,5,37,14,55,0.00,5,Rain,19<br />
2005-12-31,30,25,20,22,20,17,89,76,55,1016,1013,1011,10,10,6,29,19,,0.00,1,,29<br />
