
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-14,31,28,25,25,24,23,94,81,62,1010,1008,1006,10,9,7,14,6,,0.00,6,Rain-Thunderstorm,162<br />
2010-8-15,33,29,25,26,24,21,89,76,49,1011,1009,1006,10,10,9,13,6,,0.00,6,Rain-Thunderstorm,154<br />
2010-8-16,33,29,26,25,24,22,84,72,55,1011,1009,1006,10,10,10,11,5,,0.00,6,,141<br />
2010-8-17,34,29,24,26,24,21,100,79,49,1009,1007,1005,10,9,1,26,6,,0.00,6,Rain-Thunderstorm,115<br />
2010-8-18,33,29,26,28,24,22,89,78,62,1010,1008,1006,10,10,10,13,8,,0.00,6,Thunderstorm,103<br />
2010-8-19,34,29,24,25,23,21,94,73,49,1011,1009,1006,10,10,7,13,6,,0.00,6,Rain-Thunderstorm,32<br />
2010-8-20,33,29,25,26,24,23,100,84,55,1011,1009,1007,10,9,2,23,6,,0.00,6,Rain-Thunderstorm,44<br />
2010-8-21,32,28,25,25,24,22,100,77,62,1010,1008,1005,10,9,5,21,6,,0.00,6,Rain,239<br />
2010-8-22,33,28,24,26,24,22,100,80,52,1008,1006,1003,10,9,6,19,8,,0.00,6,Rain-Thunderstorm,176<br />
2010-8-23,32,29,26,26,24,22,94,81,55,1006,1005,1002,10,9,6,14,6,,0.00,6,Rain-Thunderstorm,126<br />
2010-8-24,31,28,26,26,24,22,100,85,58,1008,1005,1003,10,9,6,24,6,,0.00,6,Rain-Thunderstorm,152<br />
2010-8-25,33,29,25,25,24,21,94,77,49,1010,1008,1006,10,10,7,21,8,,0.00,6,Rain-Thunderstorm,173<br />
2010-8-26,34,29,25,25,23,21,100,75,49,1010,1009,1006,10,10,10,14,6,,0.00,6,Rain,169<br />
2010-8-27,34,30,26,25,23,22,94,70,49,1010,1007,1004,10,10,7,29,8,,0.00,6,Rain-Thunderstorm,214<br />
2010-8-28,31,28,26,26,24,21,94,78,62,1009,1007,1004,10,9,7,23,8,,0.00,6,Rain-Thunderstorm,214<br />
2010-8-29,31,27,24,26,23,22,94,76,58,1009,1007,1005,10,10,5,29,8,,0.00,6,Rain,193<br />
2010-8-30,32,29,27,24,23,21,84,67,55,1009,1007,1005,10,10,10,23,8,,0.00,6,,228<br />
2010-8-31,33,30,27,25,22,21,79,66,49,1008,1006,1003,10,10,10,27,14,,0.00,6,,236<br />
2010-9-1,34,30,26,25,23,21,89,66,49,1007,1005,1002,10,10,9,26,11,,0.00,6,Rain,248<br />
2010-9-2,33,29,25,26,24,22,94,83,55,1009,1006,1003,10,9,1,26,6,,0.00,6,Rain-Thunderstorm,186<br />
2010-9-3,32,28,25,26,24,23,100,86,59,1009,1007,1004,10,9,7,23,6,,0.00,6,Rain-Thunderstorm,158<br />
2010-9-4,32,28,25,25,23,20,100,74,52,1010,1007,1005,10,10,9,24,8,,0.00,6,Rain,225<br />
2010-9-5,34,30,27,24,22,21,74,64,46,1009,1007,1005,10,10,10,27,11,,0.00,5,Rain,264<br />
2010-9-6,33,30,27,25,23,21,84,65,49,1009,1007,1004,10,10,9,19,10,,0.00,6,Thunderstorm,262<br />
2010-9-7,34,30,26,26,23,21,94,69,52,1009,1006,1003,10,10,3,27,8,,0.00,6,Rain-Thunderstorm,243<br />
2010-9-8,34,30,26,26,24,23,94,76,52,1010,1007,1004,10,10,9,19,8,,0.00,6,,152<br />
2010-9-9,34,30,27,26,24,21,94,72,49,1010,1008,1006,10,10,9,14,6,,0.00,6,Rain,154<br />
2010-9-10,32,28,25,26,24,23,94,83,59,1010,1007,1004,10,9,7,16,8,,0.00,6,Rain-Thunderstorm,111<br />
2010-9-11,30,28,25,25,24,23,100,88,74,1010,1008,1006,10,9,2,16,6,,0.00,6,Rain-Thunderstorm,148<br />
2010-9-12,33,29,25,25,24,22,94,84,52,1011,1009,1007,10,10,5,19,5,,0.00,6,Rain-Thunderstorm,117<br />
2010-9-13,32,28,25,25,24,22,100,80,55,1010,1008,1005,10,9,6,16,6,,0.00,6,Rain,111<br />
2010-9-14,30,27,24,25,24,22,100,87,66,1011,1008,1006,10,9,3,26,6,,0.00,6,Rain-Thunderstorm,122<br />
2010-9-15,32,28,24,25,23,21,100,80,52,1011,1009,1006,10,10,8,13,5,,0.00,6,Rain,140<br />
2010-9-16,31,28,26,25,24,23,89,82,62,1010,1008,1006,10,10,8,21,6,,0.00,6,Rain-Thunderstorm,169<br />
2010-9-17,32,28,25,25,24,22,94,81,58,1009,1008,1004,10,10,8,19,6,,0.00,6,Rain,281<br />
2010-9-18,31,27,24,25,24,23,100,86,62,1010,1008,1005,10,10,5,13,5,,0.00,6,Rain-Thunderstorm,121<br />
2010-9-19,31,28,25,25,24,23,94,81,66,1010,1008,1005,10,10,8,23,5,,0.00,6,Rain-Thunderstorm,323<br />
2010-9-20,33,29,26,26,24,22,94,81,52,1009,1007,1005,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,206<br />
2010-9-21,34,30,26,25,23,21,89,67,49,1010,1007,1004,10,10,10,19,8,,0.00,5,,246<br />
2010-9-22,34,30,27,25,23,22,84,70,52,1009,1007,1004,10,10,10,27,10,,0.00,4,,190<br />
2010-9-23,33,29,26,25,24,22,94,79,59,1010,1008,1005,10,10,10,19,6,,0.00,6,Rain-Thunderstorm,123<br />
2010-9-24,33,29,26,26,24,22,94,77,59,1010,1008,1006,10,10,7,26,6,,0.00,6,Rain-Thunderstorm,115<br />
2010-9-25,33,30,27,26,24,22,89,75,55,1012,1009,1006,10,10,7,19,5,,0.00,5,Rain,38<br />
2010-9-26,35,30,25,27,24,21,94,75,47,1012,1009,1006,10,9,3,24,6,,0.00,6,Rain-Thunderstorm,113<br />
2010-9-27,33,28,23,26,24,23,100,81,59,1013,1010,1006,10,9,1,16,6,,0.00,6,Rain-Thunderstorm,350<br />
2010-9-28,33,28,24,27,24,22,100,83,62,1012,1009,1006,10,9,6,19,5,,0.00,6,Rain-Thunderstorm,333<br />
2010-9-29,32,28,24,26,24,22,100,83,59,1011,1009,1006,10,9,5,14,6,,0.00,6,Rain-Thunderstorm,44<br />
2010-9-30,33,29,26,26,24,22,94,79,62,1010,1008,1004,10,10,5,21,8,,0.00,5,Rain-Thunderstorm,336<br />
2010-10-1,33,30,27,25,24,23,89,76,59,1008,1006,1003,10,10,8,23,8,,0.00,6,Rain-Thunderstorm,43<br />
2010-10-2,32,28,25,25,24,22,94,80,59,1008,1005,1002,10,10,4,37,6,,0.00,6,Rain-Thunderstorm,66<br />
2010-10-3,30,28,25,25,24,23,94,86,70,1008,1006,1003,10,10,7,27,8,,0.00,6,Rain,40<br />
2010-10-4,29,27,25,25,24,23,94,87,74,1009,1007,1005,10,10,7,16,8,,0.00,6,Rain,6<br />
2010-10-5,28,27,25,24,23,23,94,84,74,1011,1008,1006,10,10,10,11,6,,0.00,6,,46<br />
2010-10-6,31,28,25,25,23,23,89,79,62,1011,1009,1007,10,10,6,19,6,,0.00,6,Rain,55<br />
2010-10-7,31,28,26,25,24,22,89,78,62,1011,1009,1007,10,9,7,23,6,,0.00,6,Rain-Thunderstorm,233<br />
2010-10-8,33,30,27,26,24,23,94,76,59,1011,1009,1006,10,10,8,19,6,,0.00,6,Thunderstorm,161<br />
2010-10-9,33,29,26,26,24,23,89,79,59,1009,1007,1004,10,10,5,23,6,,0.00,6,Rain,215<br />
2010-10-10,33,29,26,24,23,22,84,69,52,1008,1007,1004,10,10,9,23,11,,0.00,6,,256<br />
2010-10-11,32,29,27,24,22,21,74,65,52,1010,1008,1005,10,10,10,19,11,,0.00,6,,243<br />
2010-10-12,31,28,25,24,23,22,89,76,62,1011,1008,1005,10,9,7,16,8,,0.00,6,Rain,261<br />
2010-10-13,31,28,25,25,24,23,94,80,62,1009,1007,1003,10,9,5,11,6,,0.00,6,Rain,119<br />
2010-10-14,30,27,24,26,24,23,100,87,70,1009,1007,1004,10,9,4,23,8,,0.00,6,Rain-Thunderstorm,281<br />
2010-10-15,28,26,23,25,24,22,100,91,79,1009,1007,1005,10,8,1,26,8,,0.00,6,Rain,284<br />
2010-10-16,27,26,24,25,24,23,100,93,89,1007,1005,1003,10,8,3,19,10,,0.00,6,Rain,288<br />
2010-10-17,29,27,24,25,24,23,94,90,74,1008,1006,1004,10,8,3,16,8,,0.00,6,Rain,294<br />
2010-10-18,31,28,25,26,24,22,94,84,66,1009,1007,1004,10,8,3,16,5,,0.00,6,Rain,146<br />
2010-10-19,32,28,25,26,24,21,94,79,52,1011,1008,1006,10,9,3,11,3,,0.00,6,Rain,106<br />
2010-10-20,32,28,25,25,24,22,94,81,58,1011,1009,1005,10,9,7,13,6,,0.00,6,Rain-Thunderstorm,89<br />
2010-10-21,32,29,26,25,23,22,94,76,55,1009,1007,1004,10,9,7,16,8,,0.00,6,,297<br />
2010-10-22,32,28,25,24,23,21,89,70,52,1009,1007,1004,10,10,9,19,8,,0.00,5,,307<br />
2010-10-23,34,30,26,24,22,21,84,66,49,1010,1007,1004,10,10,10,19,10,,0.00,4,,281<br />
2010-10-24,34,30,27,24,22,20,79,63,46,1009,1007,1004,10,10,10,14,10,,0.00,3,,273<br />
2010-10-25,35,31,27,25,23,22,79,68,49,1009,1007,1005,10,10,10,19,8,,0.00,5,Thunderstorm,213<br />
2010-10-26,30,28,25,26,24,22,94,84,70,1012,1009,1007,10,9,5,16,6,,0.00,6,Rain-Thunderstorm,312<br />
2010-10-27,33,29,26,25,23,21,89,71,49,1013,1010,1008,10,8,5,13,6,,0.00,6,,48<br />
2010-10-28,31,29,26,23,22,20,79,67,52,1013,1011,1009,10,10,9,21,10,,0.00,6,,66<br />
2010-10-29,30,28,25,22,19,17,78,61,45,1015,1013,1010,10,10,10,23,11,,0.00,4,,66<br />
2010-10-30,29,26,22,18,16,15,73,59,45,1016,1014,1012,10,9,8,29,16,,0.00,4,,41<br />
2010-10-31,27,24,22,17,15,13,69,58,42,1016,1013,1011,9,9,7,19,13,,0.00,5,,28<br />
2010-11-1,28,24,21,17,16,15,73,60,48,1013,1010,1007,9,8,5,19,11,,0.00,6,,22<br />
2010-11-2,29,26,23,19,18,15,69,61,54,1012,1010,1008,9,8,6,24,16,,0.00,6,,29<br />
2010-11-3,29,27,24,19,17,15,73,55,42,1014,1011,1009,10,8,6,23,13,,0.00,6,,27<br />
2010-11-4,30,27,24,18,15,13,69,52,35,1015,1012,1009,9,8,7,21,11,,0.00,6,,44<br />
2010-11-5,30,26,22,18,17,16,73,58,45,1014,1012,1009,8,7,4,14,10,,0.00,6,,56<br />
2010-11-6,30,27,24,19,18,17,69,58,45,1013,1011,1009,9,7,4,19,8,,0.00,6,,28<br />
2010-11-7,30,28,25,21,19,18,70,62,51,1013,1011,1009,8,7,5,19,8,,0.00,6,,357<br />
2010-11-8,32,29,26,21,18,16,70,55,38,1013,1011,1009,9,8,6,21,11,,0.00,6,,37<br />
2010-11-9,31,28,25,19,16,12,65,51,33,1016,1013,1010,9,8,5,23,10,,0.00,6,,41<br />
2010-11-10,31,27,24,19,17,15,65,53,42,1015,1012,1010,9,8,6,16,10,,0.00,6,,25<br />
2010-11-11,30,28,25,20,19,18,69,62,51,1013,1011,1009,8,7,6,19,8,,0.00,6,,325<br />
2010-11-12,30,28,25,21,19,18,74,61,51,1010,1008,1006,9,8,6,13,6,,0.00,6,Rain,351<br />
2010-11-13,32,28,25,21,20,18,78,62,46,1011,1009,1007,9,8,7,14,6,,0.00,6,,33<br />
2010-11-14,33,28,24,22,20,19,78,62,43,1014,1011,1009,10,9,6,14,8,,0.00,4,,24<br />
2010-11-15,32,28,25,22,21,21,78,66,52,1015,1012,1010,10,10,9,19,8,,0.00,3,,43<br />
2010-11-16,31,28,25,23,22,21,89,72,58,1013,1011,1008,10,10,8,23,8,,0.00,6,Rain,38<br />
2010-11-17,31,27,24,23,22,20,94,71,52,1014,1011,1009,10,10,9,14,6,,0.00,5,,2<br />
2010-11-18,33,29,25,22,22,20,83,67,49,1013,1011,1008,10,9,6,16,5,,0.00,6,,23<br />
2010-11-19,33,29,25,22,21,18,83,65,43,1013,1010,1007,10,9,8,14,6,,0.00,6,,43<br />
2010-11-20,32,29,26,22,21,20,74,64,52,1011,1009,1006,10,9,8,13,5,,0.00,5,,355<br />
2010-11-21,33,29,25,23,22,20,83,67,46,1010,1007,1006,10,9,7,19,5,,0.00,5,,77<br />
2010-11-22,34,30,26,24,22,18,89,65,38,1009,1007,1005,10,7,3,14,5,,0.00,4,,70<br />
2010-11-23,34,30,26,24,22,19,89,64,43,1010,1008,1006,10,8,4,16,6,,0.00,3,,83<br />
2010-11-24,34,30,26,22,21,18,78,60,41,1012,1009,1007,10,9,8,14,5,,0.00,5,,60<br />
2010-11-25,33,29,25,22,20,17,78,60,41,1013,1010,1008,10,9,8,14,6,,0.00,3,,50<br />
2010-11-26,32,28,24,20,19,18,78,61,46,1012,1010,1007,10,9,8,60,8,,0.00,5,,85<br />
2010-11-27,31,27,24,21,19,17,78,63,43,1012,1010,1007,10,9,8,16,8,,0.00,6,,42<br />
2010-11-28,33,28,24,21,19,17,78,60,38,1013,1010,1008,10,9,8,16,8,,0.00,4,,11<br />
2010-11-29,33,28,24,21,19,17,78,59,40,1012,1010,1007,10,9,7,14,8,,0.00,3,,23<br />
2010-11-30,33,29,25,21,19,18,70,56,43,1011,1009,1006,10,10,9,16,11,,0.00,5,,43<br />
2010-12-1,33,28,24,21,19,17,74,58,38,1011,1009,1006,10,10,10,11,8,,0.00,4,,62<br />
2010-12-2,33,28,24,20,19,17,78,58,40,1012,1010,1007,10,10,10,14,8,,0.00,4,,29<br />
2010-12-3,32,28,24,20,19,17,78,60,43,1013,1011,1008,10,10,8,16,10,,0.00,3,,56<br />
2010-12-4,31,27,23,19,18,17,73,59,45,1012,1010,1007,9,8,6,14,6,,0.00,,,48<br />
2010-12-5,32,27,22,20,18,17,78,59,43,1010,1008,1006,10,9,7,19,8,,0.00,6,,355<br />
2010-12-6,32,29,26,22,20,19,70,58,46,1011,1009,1007,10,8,7,14,11,,0.00,6,,306<br />
2010-12-7,31,28,26,22,21,19,74,65,49,1011,1010,1008,10,9,7,14,10,,0.00,6,,73<br />
2010-12-8,31,28,25,21,18,17,70,58,46,1013,1010,1008,10,9,7,14,10,,0.00,6,,60<br />
2010-12-9,31,27,23,20,18,15,78,59,38,1012,1010,1007,10,9,8,14,5,,0.00,3,,97<br />
2010-12-10,32,27,23,23,20,18,83,67,46,1011,1008,1006,9,8,6,14,6,,0.00,5,,146<br />
2010-12-11,32,28,25,25,23,20,94,75,49,1009,1007,1004,10,7,2,19,8,,0.00,5,,152<br />
2010-12-12,32,28,25,25,23,19,94,72,46,1007,1005,1003,10,9,6,23,11,,0.00,6,,159<br />
2010-12-13,31,28,25,26,24,22,94,82,62,1008,1006,1005,10,9,3,19,10,,0.00,6,Rain,141<br />
2010-12-14,33,29,25,26,23,21,94,73,49,1010,1008,1005,10,9,3,13,6,,0.00,5,,161<br />
2010-12-15,34,29,25,26,23,20,94,70,46,1010,1007,1004,10,9,7,19,5,,0.00,5,,127<br />
2010-12-16,34,29,24,25,24,22,94,79,52,1010,1008,1005,10,9,3,19,6,,0.00,6,Rain-Thunderstorm,118<br />
2010-12-17,34,27,21,24,17,14,94,68,52,1015,1012,1006,10,9,8,19,10,,0.00,6,,30<br />
2010-12-18,28,23,19,18,16,14,73,62,48,1014,1012,1009,10,8,7,14,10,,0.00,5,,320<br />
2010-12-19,31,26,21,20,18,16,83,65,43,1014,1012,1010,10,9,7,16,11,,0.00,6,,339<br />
2010-12-20,31,27,23,21,21,17,88,70,48,1013,1011,1008,10,8,4,14,10,,0.00,5,,318<br />
2010-12-21,32,28,24,22,20,18,89,63,43,1011,1009,1007,10,8,3,11,5,,0.00,4,,74<br />
2010-12-22,32,28,24,23,21,19,83,66,46,1009,1007,1005,10,8,4,13,5,,0.00,4,,100<br />
2010-12-23,32,28,25,24,21,18,89,67,46,1011,1009,1007,10,8,1,16,5,,0.00,4,,102<br />
2010-12-24,32,28,25,24,22,20,89,68,49,1011,1009,1006,10,8,2,13,5,,0.00,5,,353<br />
2010-12-25,34,29,25,24,21,18,89,64,41,1010,1008,1006,10,8,3,14,6,,0.00,4,,353<br />
2010-12-26,31,27,24,23,18,14,89,57,37,1012,1010,1007,10,8,5,24,8,,0.00,5,,85<br />
2010-12-27,29,24,20,17,16,14,78,58,40,1014,1012,1009,10,9,9,19,8,,0.00,3,,81<br />
2010-12-28,30,25,20,16,15,13,78,55,35,1013,1011,1009,10,8,6,14,6,,0.00,3,,331<br />
2010-12-29,31,26,21,18,16,12,73,55,31,1013,1011,1008,9,8,6,14,8,,0.00,4,,325<br />
2010-12-30,31,26,21,18,16,12,78,56,31,1014,1011,1008,9,8,6,14,8,,0.00,6,,350<br />
2010-12-31,31,26,20,17,14,11,73,51,31,1013,1010,1007,,,,13,5,,0.00,,,39<br />
