
IST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-8-19,31,28,25,26,24,23,94,78,62,1007,1004,1002,8,6,3,16,8,,0.00,6,Rain-Thunderstorm,200<br />
2011-8-20,33,29,26,26,24,22,94,73,55,1006,1004,1002,8,6,4,16,10,,0.00,3,,218<br />
2011-8-21,31,27,24,26,24,23,100,83,66,1007,1005,1003,8,6,1,14,6,,0.00,5,Rain-Thunderstorm,181<br />
2011-8-22,33,30,27,27,25,23,89,78,59,1007,1005,1004,10,7,6,21,8,,0.00,4,,181<br />
2011-8-23,33,30,27,27,26,23,94,80,63,1007,1005,1003,8,6,6,21,10,,0.00,2,,185<br />
2011-8-24,34,30,26,26,24,23,94,75,56,1006,1004,1002,8,6,3,19,14,,0.00,3,Rain-Thunderstorm,221<br />
2011-8-25,33,28,24,26,24,22,94,78,55,1007,1005,1002,10,6,3,14,10,,0.00,5,Rain-Thunderstorm,224<br />
2011-8-26,32,28,25,26,24,23,94,78,59,1008,1005,1003,10,6,4,24,13,,0.00,4,Rain,232<br />
2011-8-27,34,28,23,26,24,22,94,77,55,1010,1006,1003,10,6,3,26,14,,0.00,6,Rain-Thunderstorm,233<br />
2011-8-28,34,30,26,25,23,22,89,69,49,1006,1004,1002,8,6,4,26,13,,0.00,5,,227<br />
2011-8-29,31,29,28,24,22,20,79,64,55,1007,1004,1002,8,6,4,23,14,,0.00,6,,231<br />
2011-8-30,33,30,27,26,23,22,89,67,52,1006,1004,1001,8,7,6,26,16,,0.00,5,,218<br />
2011-8-31,33,30,27,26,23,22,84,69,55,1005,1003,1001,9,7,6,21,13,,0.00,4,,217<br />
2011-9-1,34,30,27,25,23,21,79,66,52,1004,1002,1000,10,7,6,26,16,,0.00,4,,219<br />
2011-9-2,32,29,27,25,24,23,84,72,59,1005,1003,1001,6,6,6,24,11,,0.00,4,,196<br />
2011-9-3,34,30,26,25,24,23,89,72,52,1006,1004,1002,8,7,6,24,14,,0.00,4,,207<br />
2011-9-4,34,30,27,25,23,21,79,65,49,1006,1005,1002,10,7,6,26,13,,0.00,3,,218<br />
2011-9-5,34,29,24,25,23,23,94,73,52,1007,1005,1003,10,6,3,24,13,,0.00,5,Rain-Thunderstorm,205<br />
2011-9-6,35,30,26,26,24,22,89,73,47,1008,1005,1003,10,6,4,21,10,,0.00,4,Rain-Thunderstorm,234<br />
2011-9-7,35,31,27,26,24,22,89,70,47,1008,1005,1002,8,7,6,24,13,,0.00,4,,224<br />
2011-9-8,35,30,26,28,23,22,94,69,49,1008,1005,1003,10,7,6,26,13,,0.00,2,Thunderstorm,243<br />
2011-9-9,34,30,26,25,24,23,89,74,52,1008,1006,1003,10,7,6,21,13,,0.00,4,Thunderstorm,216<br />
2011-9-10,34,29,25,25,24,23,94,74,52,1008,1006,1003,8,7,6,21,14,,0.00,4,,225<br />
2011-9-11,35,30,26,25,23,21,89,72,46,1006,1004,1001,10,7,6,23,11,,0.00,2,,233<br />
2011-9-12,35,30,25,25,23,22,89,74,49,1005,1004,1001,10,7,4,19,11,,0.00,3,Thunderstorm,238<br />
2011-9-13,33,29,25,25,24,23,89,76,59,1006,1004,1002,10,6,5,23,14,,0.00,5,,216<br />
2011-9-14,32,28,24,26,24,22,94,76,62,1006,1004,1001,8,6,3,14,11,,0.00,4,,224<br />
2011-9-15,34,30,26,27,24,22,94,73,49,1006,1004,1001,8,7,3,26,14,,0.00,3,Rain-Thunderstorm,210<br />
2011-9-16,34,29,25,26,24,23,94,80,55,1008,1005,1002,10,6,4,24,16,,0.00,4,Rain-Thunderstorm,244<br />
2011-9-17,31,28,25,25,24,23,94,79,62,1009,1006,1004,8,5,3,19,8,,0.00,5,Rain-Thunderstorm,210<br />
2011-9-18,34,29,25,26,24,23,94,74,52,1009,1007,1004,10,6,3,27,13,,0.00,4,Rain-Thunderstorm,218<br />
2011-9-19,34,29,24,26,24,23,94,77,56,1011,1008,1004,10,6,2,24,11,,0.00,4,Rain-Thunderstorm,248<br />
2011-9-20,31,27,24,26,24,23,100,87,66,1011,1009,1006,8,5,4,23,8,,0.00,6,Rain,211<br />
2011-9-21,34,30,26,26,23,21,94,70,46,1010,1007,1005,10,7,4,23,13,,0.00,2,,244<br />
2011-9-22,34,30,26,26,23,21,89,68,49,1008,1006,1004,10,7,6,23,11,,0.00,1,,245<br />
2011-9-23,34,30,26,25,23,20,94,68,44,1008,1006,1003,10,7,6,21,13,,0.00,1,,218<br />
2011-9-24,34,30,26,25,24,21,89,72,46,1009,1007,1004,8,7,6,21,13,,0.00,2,,198<br />
2011-9-25,34,30,27,27,25,23,89,77,52,1010,1008,1006,10,7,6,19,13,,0.00,2,,192<br />
2011-9-26,35,30,25,26,24,21,89,71,44,1011,1008,1005,10,7,6,19,13,,0.00,1,,216<br />
2011-9-27,36,31,27,26,24,21,94,73,44,1009,1007,1004,10,6,4,21,11,,0.00,1,,213<br />
2011-9-28,36,31,27,26,25,22,89,75,44,1008,1006,1004,9,6,4,19,10,,0.00,2,,212<br />
2011-9-29,32,28,24,26,25,22,94,81,66,1009,1007,1005,8,5,3,13,6,,0.00,3,Rain-Thunderstorm,273<br />
2011-9-30,35,31,27,26,25,23,94,78,49,1009,1007,1005,7,4,2,19,8,,0.00,3,,213<br />
2011-10-1,35,30,26,26,24,20,89,72,44,1009,1007,1004,7,6,4,19,10,,0.00,2,,217<br />
2011-10-2,36,31,26,26,24,20,89,72,39,1009,1007,1004,8,6,4,16,8,,0.00,4,,219<br />
2011-10-3,33,29,25,26,24,22,89,75,52,1009,1007,1005,10,6,4,16,10,,0.00,5,Rain,240<br />
2011-10-4,32,30,28,27,24,21,94,73,55,1009,1007,1005,10,6,3,23,8,,0.00,5,,270<br />
2011-10-5,34,30,26,26,24,22,94,73,49,1011,1008,1006,8,6,3,21,8,,0.00,3,Rain-Thunderstorm,195<br />
2011-10-6,33,30,27,26,25,24,89,78,59,1012,1009,1007,8,6,3,16,8,,0.00,3,Thunderstorm,164<br />
2011-10-7,34,29,25,25,24,22,89,73,52,1011,1009,1007,8,6,4,19,10,,0.00,2,,199<br />
2011-10-8,35,30,25,27,25,22,94,79,47,1011,1009,1005,8,5,2,37,8,55,0.00,3,Rain-Thunderstorm,225<br />
2011-10-9,35,30,25,27,24,21,94,74,49,1010,1008,1005,7,5,3,23,10,,0.00,2,Thunderstorm,199<br />
2011-10-10,33,29,26,26,25,23,94,76,59,1011,1009,1006,8,6,3,19,6,,0.00,1,,71<br />
2011-10-11,31,28,25,26,25,22,94,84,66,1011,1009,1007,6,5,1,23,5,,0.00,5,Rain-Thunderstorm,289<br />
2011-10-12,32,28,25,26,25,24,100,83,62,1011,1009,1006,7,6,4,23,6,,0.00,3,Rain,354<br />
2011-10-13,32,29,26,26,25,24,94,80,62,1010,1008,1005,8,6,4,16,6,,0.00,2,,87<br />
2011-10-14,30,28,26,26,25,24,100,87,79,1010,1008,1006,6,5,3,13,3,,0.00,4,Rain,256<br />
2011-10-15,31,28,25,26,25,24,100,82,66,1010,1007,1005,8,6,3,14,3,,0.00,2,,175<br />
2011-10-16,32,29,26,26,25,24,94,81,62,1009,1007,1005,8,6,3,14,5,,0.00,2,,171<br />
2011-10-17,32,28,25,26,25,24,100,84,62,1010,1007,1005,7,5,3,14,5,,0.00,2,,30<br />
2011-10-18,32,28,25,26,25,23,100,87,62,1010,1008,1006,7,4,1,19,2,,0.00,3,Rain-Thunderstorm,286<br />
2011-10-19,33,29,25,25,23,20,100,78,46,1009,1007,1005,7,5,2,16,5,,0.00,2,,327<br />
2011-10-20,33,28,24,25,24,21,94,75,49,1009,1007,1005,7,5,2,16,5,,0.00,1,,178<br />
2011-10-21,33,29,25,25,24,23,94,79,55,1009,1007,1005,6,4,1,21,3,,0.00,2,Fog,87<br />
2011-10-22,33,29,25,25,24,23,94,79,62,1010,1008,1006,10,5,2,19,5,,0.00,2,,106<br />
2011-10-23,32,28,25,25,24,24,94,79,62,1011,1009,1007,8,5,2,23,6,,0.00,2,,42<br />
2011-10-24,30,27,24,25,24,24,100,85,70,1011,1009,1006,8,5,1,23,6,,0.00,6,Rain-Thunderstorm,31<br />
2011-10-25,26,24,24,25,24,23,100,95,89,1011,1009,1007,4,2,1,16,6,,0.00,7,Rain-Thunderstorm,17<br />
2011-10-26,30,27,24,26,24,23,100,94,70,1011,1009,1008,7,3,1,19,3,,0.00,6,Rain-Thunderstorm,9<br />
2011-10-27,28,26,24,25,24,23,94,91,84,1012,1010,1008,6,4,3,11,3,,0.00,6,Rain-Thunderstorm,1<br />
2011-10-28,31,27,24,26,24,24,100,85,70,1012,1009,1007,8,5,3,16,6,,0.00,3,Thunderstorm,19<br />
2011-10-29,30,27,24,26,24,23,100,92,74,1011,1009,1007,6,3,1,16,3,,0.00,5,Rain-Thunderstorm,346<br />
2011-10-30,30,27,24,26,24,23,100,88,74,1010,1008,1006,6,4,3,16,6,,0.00,5,Rain,3<br />
2011-10-31,29,27,24,25,24,23,100,90,74,1011,1009,1007,6,4,1,14,5,,0.00,6,Rain-Thunderstorm,340<br />
2011-11-1,29,27,24,25,24,23,100,95,79,1011,1009,1007,4,3,1,27,3,,0.00,6,Rain-Thunderstorm,63<br />
2011-11-2,29,27,24,25,24,24,100,92,79,1010,1008,1006,6,4,2,13,3,,0.00,6,,332<br />
2011-11-3,28,27,25,25,24,24,100,93,84,1011,1008,1006,4,4,2,13,3,,0.00,6,Rain-Thunderstorm,338<br />
2011-11-4,28,26,24,25,25,24,100,94,84,1012,1009,1007,4,3,1,16,6,,0.00,6,Rain-Thunderstorm,30<br />
2011-11-5,29,27,25,26,25,24,100,95,84,1013,1011,1008,5,3,2,23,6,,0.00,6,Rain-Thunderstorm,350<br />
2011-11-6,30,28,25,26,24,23,100,88,70,1013,1011,1009,6,3,2,16,5,,0.00,5,Rain,1<br />
2011-11-7,31,27,23,24,22,17,100,78,43,1014,1011,1009,8,4,1,19,3,,0.00,3,,38<br />
2011-11-8,32,27,22,23,21,16,100,74,40,1014,1011,1009,7,4,2,11,3,,0.00,1,,347<br />
2011-11-9,32,26,21,23,20,15,94,74,36,1013,1011,1008,8,5,3,19,5,,0.00,1,,313<br />
2011-11-10,30,26,21,24,22,20,100,80,58,1013,1010,1008,7,4,1,19,6,,0.00,3,,333<br />
2011-11-11,31,27,24,24,23,20,94,79,55,1013,1011,1008,6,4,2,19,5,,0.00,2,,18<br />
2011-11-12,32,27,23,23,22,19,94,78,49,1013,1011,1008,8,5,3,21,3,,0.00,1,,38<br />
2011-11-13,31,27,23,23,22,20,100,77,52,1013,1011,1009,7,5,2,23,5,,0.00,2,,27<br />
2011-11-14,32,27,23,23,22,18,100,76,43,1013,1011,1009,10,6,2,21,5,,0.00,1,,17<br />
2011-11-15,31,27,23,23,22,21,94,75,55,1014,1012,1010,9,6,4,24,8,,0.00,2,,6<br />
2011-11-16,31,27,23,23,22,20,94,74,52,1013,1011,1008,8,5,4,26,11,,0.00,3,,358<br />
2011-11-17,29,27,25,26,24,21,94,91,70,1013,1011,1009,5,4,2,16,6,,0.00,5,Rain-Thunderstorm,15<br />
2011-11-18,29,27,23,25,22,20,100,82,62,1013,1011,1009,5,4,2,23,5,,0.00,5,Rain,28<br />
2011-11-19,30,26,22,22,20,18,94,72,48,1014,1011,1010,8,6,3,26,6,,0.00,2,,30<br />
2011-11-20,31,26,22,22,21,19,94,72,51,1015,1012,1010,8,6,3,24,6,,0.00,2,,30<br />
2011-11-21,31,26,22,22,21,19,94,72,51,1015,1013,1011,8,6,2,27,6,,0.00,2,,36<br />
2011-11-22,30,27,23,22,20,18,89,72,48,1014,1012,1009,7,5,3,21,5,,0.00,2,,21<br />
2011-11-23,31,27,23,22,21,18,94,71,46,1013,1011,1009,8,5,3,26,8,,0.00,3,,36<br />
2011-11-24,29,27,24,24,23,22,100,81,70,1012,1010,1008,5,4,2,29,11,,0.00,5,Rain-Thunderstorm,31<br />
2011-11-25,27,26,24,25,24,23,100,95,84,1011,1009,1007,4,3,1,29,14,47,0.00,7,Rain-Thunderstorm,34<br />
2011-11-26,29,26,23,26,24,22,100,91,79,1010,1008,1006,6,4,2,29,10,,0.00,7,Rain,85<br />
2011-11-27,27,26,24,25,24,23,94,91,79,1011,1009,1007,5,4,2,24,13,,0.00,7,Rain,124<br />
2011-11-28,28,26,24,24,24,23,100,91,74,1011,1009,1008,8,4,3,16,6,,0.00,7,Rain,49<br />
2011-11-29,27,26,24,24,24,23,100,91,79,1012,1009,1008,4,4,2,19,5,,0.00,6,,28<br />
2011-11-30,31,27,24,25,23,22,100,82,62,1012,1010,1008,7,5,2,19,5,,0.00,3,,59<br />
2011-12-1,30,27,24,25,23,22,100,83,66,1012,1010,1007,8,5,2,16,3,,0.00,3,,73<br />
2011-12-2,30,27,23,24,22,21,100,81,62,1012,1009,1007,7,4,2,14,3,,0.00,2,,122<br />
2011-12-3,30,27,23,24,22,21,100,81,58,1010,1008,1005,6,4,1,14,3,,0.00,2,,140<br />
2011-12-4,30,27,23,24,23,21,100,81,58,1011,1009,1007,5,4,1,11,3,,0.00,2,,88<br />
2011-12-5,30,27,23,24,23,22,100,84,62,1012,1010,1008,6,4,1,16,3,,0.00,2,,48<br />
2011-12-6,30,27,23,24,22,19,100,78,55,1013,1010,1008,7,4,1,19,5,,0.00,2,,37<br />
2011-12-7,30,26,22,22,19,17,94,71,48,1013,1011,1008,6,5,1,24,6,,0.00,1,,23<br />
2011-12-8,29,26,23,23,22,21,89,79,62,1012,1010,1008,6,5,3,23,6,,0.00,3,,4<br />
2011-12-9,31,27,24,25,24,22,94,84,66,1012,1010,1008,10,6,1,26,8,,0.00,3,,53<br />
2011-12-10,31,28,25,25,24,22,100,81,58,1013,1011,1009,10,6,3,19,6,,0.00,2,Rain,51<br />
2011-12-11,31,27,24,25,23,22,100,81,62,1013,1011,1009,7,5,1,19,5,,0.00,2,,66<br />
2011-12-12,31,27,24,24,22,20,94,76,55,1013,1011,1009,7,5,3,23,6,,0.00,2,,38<br />
2011-12-13,30,27,23,24,22,20,94,74,55,1014,1012,1010,8,5,1,24,11,,0.00,3,,25<br />
2011-12-14,29,26,23,23,22,20,89,79,66,1014,1012,1011,6,4,3,23,8,,0.00,5,,11<br />
2011-12-15,28,26,23,25,22,21,100,82,70,1014,1012,1010,5,4,1,34,8,52,0.00,5,Rain,38<br />
2011-12-16,30,26,22,21,20,19,88,74,55,1014,1012,1011,7,4,2,24,6,42,0.00,2,,40<br />
2011-12-17,29,24,21,21,19,18,94,71,51,1015,1013,1011,7,5,2,23,5,,0.00,2,,24<br />
2011-12-18,28,24,21,21,20,19,94,79,58,1015,1013,1011,5,3,2,23,5,,0.00,3,,23<br />
2011-12-19,29,24,21,21,20,19,94,75,55,1014,1012,1010,7,4,2,27,6,,0.00,3,,15<br />
2011-12-20,28,24,22,21,19,18,88,75,54,1014,1012,1010,6,4,2,24,5,,0.00,3,,17<br />
2011-12-21,29,24,21,21,20,19,94,74,55,1014,1012,1009,6,4,2,24,6,,0.00,3,,31<br />
2011-12-22,28,24,21,20,19,18,88,72,58,1014,1012,1010,6,4,2,26,6,,0.00,3,,23<br />
2011-12-23,27,23,21,20,19,19,88,76,61,1013,1011,1009,6,4,2,24,5,,0.00,4,,4<br />
2011-12-24,28,23,19,21,19,18,94,80,58,1012,1010,1009,6,4,1,23,5,,0.00,4,,23<br />
2011-12-25,28,24,20,20,19,18,94,78,58,1012,1010,1009,8,5,2,26,5,37,0.00,2,,32<br />
2011-12-26,28,23,19,20,19,17,94,78,58,1012,1010,1008,6,4,2,23,5,,0.00,1,,5<br />
2011-12-27,29,24,19,20,18,16,94,76,48,1012,1010,1008,5,3,1,19,3,,0.00,2,,356<br />
2011-12-28,30,25,20,21,17,13,88,60,35,1011,1009,1006,6,5,2,27,10,47,0.00,3,,337<br />
2011-12-29,25,23,22,23,22,21,94,91,78,1009,1006,1004,4,3,2,37,21,55,0.00,8,Rain-Thunderstorm,348<br />
2011-12-30,24,23,22,23,22,21,100,95,94,1013,1010,1005,3,2,1,47,26,64,0.00,8,Rain,106<br />
2011-12-31,30,26,21,24,23,21,100,88,66,1014,1012,1010,8,4,3,14,3,,0.00,4,,90<br />
