
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-22,46,39,33,11,8,5,26,16,9,1003,1002,1000,7,6,6,21,14,,0.00,0,,11<br />
2004-8-23,46,37,29,13,8,2,27,18,7,1005,1004,1002,7,7,7,19,5,,0.00,0,,24<br />
2004-8-24,46,39,32,13,7,1,31,14,7,1006,1004,1002,,,,29,18,,0.00,,,345<br />
2004-8-25,45,37,28,12,7,3,31,17,8,1005,1003,1002,7,6,6,29,11,,0.00,0,,310<br />
2004-8-26,45,36,27,18,4,0,32,15,6,1005,1003,1000,7,6,5,21,6,,0.00,0,,274<br />
2004-8-27,45,36,27,10,4,-3,25,15,5,1003,1002,1000,6,6,6,23,5,,0.00,0,,330<br />
2004-8-28,46,36,27,19,9,2,46,22,7,1004,1003,1000,7,7,6,16,2,,0.00,1,,128<br />
2004-8-29,46,36,27,17,5,-5,45,18,4,1006,1004,1003,7,7,6,21,5,,0.00,0,,335<br />
2004-8-30,46,36,27,9,2,-3,22,13,5,1006,1004,1003,,,,24,6,,0.00,,,306<br />
2004-8-31,45,38,30,10,2,-5,25,12,4,1005,1003,1002,7,7,7,29,18,,0.00,0,,325<br />
2004-9-1,44,34,26,15,3,-5,28,14,5,1004,1002,999,7,7,7,29,16,,0.00,0,,329<br />
2004-9-2,44,37,29,15,7,0,38,19,7,1005,1003,1002,7,7,7,23,14,,0.00,0,,355<br />
2004-9-3,45,36,27,20,10,4,43,24,8,1008,1006,1005,,,,13,6,,0.00,,,113<br />
2004-9-4,45,36,26,19,13,5,49,29,9,1008,1006,1000,7,7,6,13,5,,0.00,0,,119<br />
2004-9-5,47,37,27,21,13,-2,58,31,5,1006,1003,1002,8,7,7,21,8,,0.00,0,,167<br />
2004-9-6,47,37,27,21,12,0,62,29,7,1005,1003,1002,8,7,6,23,11,,0.00,0,,142<br />
2004-9-7,48,37,26,28,11,0,84,32,6,1008,1006,1005,8,7,6,24,6,,0.00,1,,238<br />
2004-9-8,47,37,28,16,7,-2,33,17,5,1007,1005,1003,8,7,7,27,6,,0.00,2,,340<br />
2004-9-9,47,38,29,16,9,-1,29,18,5,1006,1005,1003,8,7,6,24,13,,0.00,1,,360<br />
2004-9-10,47,36,26,10,4,-4,28,14,4,1005,1004,1002,,,,23,6,,0.00,,,341<br />
2004-9-11,44,38,32,11,8,4,26,17,9,1006,1005,1003,7,6,4,37,31,,0.00,0,,331<br />
2004-9-12,42,36,30,10,7,0,23,18,7,1005,1004,1002,7,4,3,42,27,,0.00,0,,324<br />
2004-9-13,40,34,29,23,6,2,52,18,10,1010,1007,1004,7,7,7,35,27,,0.00,0,,335<br />
2004-9-14,39,32,26,9,1,-10,32,16,4,1013,1010,1009,,,,29,16,,0.00,,,331<br />
2004-9-15,40,31,22,5,-3,-10,29,13,4,1009,1007,1005,8,7,6,37,16,,0.00,0,,316<br />
2004-9-16,40,30,21,3,-2,-6,25,12,5,1006,1005,1004,,,,34,18,,0.00,,,314<br />
2004-9-17,39,29,20,7,1,-5,25,15,9,1008,1007,1005,,,,14,6,,0.00,,,165<br />
2004-9-18,40,31,22,21,8,0,66,29,9,1010,1008,1007,,,,19,10,,0.00,,,159<br />
2004-9-19,42,32,22,18,12,4,65,34,10,1009,1008,1007,8,7,5,19,8,,0.00,0,,149<br />
2004-9-20,43,33,24,18,9,2,54,27,9,1010,1008,1007,8,7,7,16,6,,0.00,0,,177<br />
2004-9-21,43,33,24,11,7,0,41,23,8,1010,1009,1007,7,7,6,19,3,,0.00,0,,20<br />
2004-9-22,40,32,25,9,5,0,30,19,8,1011,1009,1008,7,7,7,16,6,,0.00,0,,269<br />
2004-9-23,40,31,22,13,6,-2,37,22,8,1012,1010,1009,8,7,7,16,6,,0.00,0,,157<br />
2004-9-24,39,30,21,9,6,1,46,24,9,1012,1011,1010,7,7,7,16,3,,0.00,0,,48<br />
2004-9-25,41,31,22,16,6,0,51,23,9,1011,1010,1008,7,6,5,14,3,,0.00,0,,105<br />
2004-9-26,43,32,22,18,12,3,69,38,9,1012,1011,1009,8,7,6,16,3,,0.00,0,,153<br />
2004-9-27,42,33,24,17,6,-1,61,25,7,1013,1011,1010,8,6,4,14,5,,0.00,0,,105<br />
2004-9-28,42,32,23,13,6,-2,39,21,10,1011,1009,1007,8,7,6,16,3,,0.00,0,,248<br />
2004-9-29,42,32,22,24,9,2,84,31,8,1010,1008,1007,8,6,4,19,3,,0.00,0,,147<br />
2004-9-30,38,31,24,25,19,10,94,56,18,1013,1011,1009,7,5,3,23,6,,0.00,0,,130<br />
2004-10-1,42,32,22,25,17,3,100,56,10,1015,1013,1012,7,5,1,16,6,,0.00,0,,166<br />
2004-10-2,42,32,23,22,6,-12,78,31,4,1013,1011,1009,7,5,1,23,6,,0.00,0,,251<br />
2004-10-3,39,30,22,8,3,-4,38,19,6,1012,1011,1009,7,7,6,19,6,,0.00,0,,326<br />
2004-10-4,39,30,21,6,0,-7,28,16,5,1013,1011,1010,7,6,6,21,5,,0.00,1,,339<br />
2004-10-5,40,30,21,9,1,-3,30,17,7,1013,1011,1010,7,7,7,13,3,,0.00,0,,360<br />
2004-10-6,41,31,21,7,1,-6,33,17,5,1014,1012,1011,7,7,6,11,3,,0.00,1,,354<br />
2004-10-7,42,32,22,7,1,-2,23,14,7,1013,1011,1010,7,7,6,24,6,,0.00,0,,323<br />
2004-10-8,42,32,22,10,2,-4,25,16,6,1012,1010,1008,7,7,7,23,6,,0.00,0,,328<br />
2004-10-9,41,31,22,18,4,-4,61,22,7,1012,1010,1009,7,7,6,14,5,,0.00,0,,118<br />
2004-10-10,39,30,21,27,20,10,89,64,17,1014,1013,1011,7,6,3,24,8,,0.00,1,,131<br />
2004-10-11,37,30,24,27,23,15,94,71,28,1015,1014,1012,8,5,0,24,10,,0.00,0,Fog,128<br />
2004-10-12,39,29,20,25,20,12,100,68,22,1015,1013,1011,7,4,0,19,3,,0.00,0,Fog,94<br />
2004-10-13,39,29,20,23,18,5,83,57,12,1014,1013,1012,7,5,2,19,5,,0.00,1,,150<br />
2004-10-14,39,30,21,21,16,1,88,52,9,1017,1015,1014,7,5,3,19,3,,0.00,1,,110<br />
2004-10-15,36,29,22,24,20,16,78,60,39,1017,1015,1014,8,6,4,10,2,,0.00,1,,76<br />
2004-10-16,39,31,23,18,12,8,69,39,16,1017,1015,1014,7,3,1,16,3,,0.00,0,,47<br />
2004-10-17,39,30,22,12,8,6,42,28,14,1017,1015,1014,7,7,5,13,3,,0.00,0,,112<br />
2004-10-18,39,30,21,15,9,3,50,31,11,1018,1016,1015,7,7,6,13,3,,0.00,0,,86<br />
2004-10-19,37,29,22,11,6,2,41,25,11,1018,1015,1013,8,6,6,32,10,,0.00,0,,311<br />
2004-10-20,36,28,20,10,6,2,41,26,12,1015,1013,1012,7,7,7,21,11,,0.00,0,,304<br />
2004-10-21,38,29,20,20,9,-4,65,33,7,1014,1012,1011,7,6,6,32,13,,0.00,4,,153<br />
2004-10-22,38,30,22,20,7,-7,65,30,5,1016,1013,1011,7,5,4,29,19,,0.00,0,,228<br />
2004-10-23,33,29,25,10,4,-3,32,22,10,1019,1017,1016,6,5,4,27,19,,0.00,0,,8<br />
2004-10-24,33,29,24,5,2,-6,25,18,8,1020,1018,1017,,,,23,11,,0.00,,,9<br />
2004-10-25,34,27,20,23,2,-8,79,24,8,1019,1017,1014,7,6,4,19,5,,0.00,1,,327<br />
2004-10-26,35,27,19,6,3,1,40,23,12,1020,1018,1016,7,6,4,24,8,,0.00,0,,311<br />
2004-10-27,37,28,19,8,4,2,35,23,11,1019,1017,1016,7,5,4,23,5,,0.00,1,,322<br />
2004-10-28,36,28,20,9,4,2,36,24,12,1018,1016,1015,10,7,6,14,5,,0.00,1,,295<br />
2004-10-29,37,28,20,21,9,3,78,36,12,1016,1015,1013,7,7,6,14,5,,0.00,1,,127<br />
2004-10-30,36,28,20,21,15,4,88,56,15,1017,1015,1014,8,6,5,24,8,,0.00,6,,141<br />
2004-10-31,35,28,22,22,18,7,94,65,18,1017,1015,1013,7,5,3,21,11,,0.00,2,,139<br />
2004-11-1,32,26,21,23,21,16,100,72,38,1017,1015,1014,7,5,1,24,11,,0.00,2,,138<br />
2004-11-2,32,26,21,24,21,17,100,75,43,1017,1015,1014,10,6,2,26,11,,0.00,3,Thunderstorm,133<br />
2004-11-3,30,26,22,23,19,16,100,68,43,1018,1016,1014,10,8,6,27,14,,0.00,6,,36<br />
2004-11-4,31,26,21,22,21,19,94,74,51,1018,1016,1015,10,7,4,16,6,,0.00,3,,48<br />
2004-11-5,42,32,23,22,13,3,83,44,10,1019,1013,1007,8,7,6,16,8,,0.00,1,,51<br />
2004-11-6,31,24,18,16,12,8,68,47,25,1019,1016,1007,8,7,7,19,5,,0.00,0,,80<br />
2004-11-7,35,28,21,20,16,5,83,55,15,1017,1014,1012,8,7,6,29,13,,0.00,2,,159<br />
2004-11-8,36,28,21,20,11,-3,73,43,9,1015,1014,1013,8,8,7,21,13,,0.00,3,,148<br />
2004-11-9,33,26,18,16,11,2,68,45,15,1016,1014,1012,7,6,4,16,10,,0.00,2,,135<br />
2004-11-10,34,26,18,21,17,4,94,65,15,1015,1013,1012,7,5,4,21,10,,0.00,6,,149<br />
2004-11-11,33,26,19,23,20,14,100,76,34,1018,1016,1014,7,4,2,14,2,,0.00,2,,108<br />
2004-11-12,29,24,19,17,13,10,69,50,33,1020,1018,1017,10,6,1,47,10,64,0.00,6,Rain,302<br />
2004-11-13,29,23,17,15,11,5,78,48,25,1019,1017,1017,10,9,6,23,10,,0.00,3,,323<br />
2004-11-14,26,22,18,17,12,8,73,54,39,1020,1018,1016,10,9,3,27,8,,0.00,7,Rain,226<br />
2004-11-15,29,22,15,14,12,9,88,57,29,1020,1018,1017,,,,13,6,,0.00,,,259<br />
2004-11-16,29,22,16,15,11,6,72,52,25,1019,1017,1015,7,7,7,14,5,,0.00,3,,112<br />
2004-11-17,30,24,19,20,17,13,88,61,37,1015,1013,1011,8,6,5,37,16,,0.00,2,,146<br />
2004-11-18,39,30,22,20,7,-1,74,32,9,1014,1011,1009,7,3,0,39,23,,0.00,,,235<br />
2004-11-19,25,23,22,13,11,8,57,45,36,1018,1016,1014,10,10,10,23,16,,0.00,6,,357<br />
2004-11-20,27,22,17,16,9,6,94,51,38,1019,1017,1015,10,10,10,26,18,,0.00,5,Rain-Thunderstorm,7<br />
2004-11-21,24,20,16,16,12,8,94,62,36,1020,1017,1016,10,10,7,23,18,,0.00,4,Rain,353<br />
2004-11-22,26,22,18,21,14,8,88,63,43,1017,1014,1010,10,8,6,16,8,,0.00,5,,55<br />
2004-11-23,23,19,16,21,9,-4,100,58,24,1021,1014,1008,8,4,1,42,16,,0.00,1,,316<br />
2004-11-24,17,14,12,1,-2,-7,47,34,19,1024,1023,1021,7,3,1,34,26,,0.00,0,,336<br />
2004-11-25,18,13,8,1,-3,-11,58,37,13,1025,1022,1021,,,,29,16,,0.00,,,318<br />
2004-11-26,20,13,7,9,2,-4,52,42,28,1021,1018,1015,10,10,10,24,5,,0.00,6,,139<br />
2004-11-27,21,18,14,11,3,-1,64,38,24,1023,1016,1012,10,4,1,37,24,,0.00,2,,293<br />
2004-11-28,16,13,8,3,-1,-4,58,41,25,1029,1027,1023,7,4,1,27,18,,0.00,0,,327<br />
2004-11-29,17,11,5,2,-1,-4,70,48,25,1030,1027,1025,,,,32,14,,0.00,,,317<br />
2004-11-30,18,13,9,3,-2,-8,66,37,16,1026,1024,1022,10,10,10,23,18,,0.00,6,Rain,324<br />
2004-12-1,15,12,9,9,8,6,94,77,55,1024,1022,1021,10,9,7,24,16,,0.00,7,Rain,318<br />
2004-12-2,18,12,6,8,3,-4,87,62,22,1025,1024,1022,,,,26,8,,0.00,,,310<br />
2004-12-3,17,11,5,6,4,1,93,67,34,1029,1027,1025,7,6,4,21,8,,0.00,0,,335<br />
2004-12-4,19,12,5,5,2,-4,93,57,21,1028,1026,1025,,,,23,11,,0.00,,,286<br />
2004-12-5,19,13,7,4,1,-5,76,49,21,1027,1024,1023,10,8,7,16,8,,0.00,6,,289<br />
2004-12-6,20,14,8,4,0,-5,71,43,19,1026,1024,1022,,,,13,3,,0.00,,,289<br />
2004-12-7,17,13,9,8,5,2,72,57,42,1025,1023,1021,10,6,6,14,5,,0.00,7,Rain,357<br />
2004-12-8,20,17,14,16,13,9,100,85,67,1021,1018,1014,7,5,2,27,11,,0.00,7,Rain-Thunderstorm,90<br />
2004-12-9,18,17,15,16,13,9,100,82,56,1019,1015,1013,6,4,2,34,21,,0.00,5,Rain,233<br />
2004-12-10,20,16,11,12,8,3,94,69,35,1022,1020,1018,7,7,7,23,14,,0.00,,,290<br />
2004-12-11,19,13,8,10,8,4,93,72,37,1023,1021,1020,7,6,6,11,5,,0.00,,,309<br />
2004-12-12,23,17,10,14,11,7,94,70,44,1020,1016,1013,10,7,4,37,11,,0.00,3,,122<br />
2004-12-13,18,14,12,13,8,2,88,65,49,1021,1019,1014,7,7,4,32,19,,0.00,4,Thunderstorm,294<br />
2004-12-14,14,10,7,8,1,-6,72,50,25,1023,1020,1016,10,10,10,14,10,,0.00,7,Rain-Thunderstorm,332<br />
2004-12-15,11,9,8,9,8,6,100,89,71,1016,1015,1013,10,6,1,24,11,,0.00,8,Rain-Thunderstorm,312<br />
2004-12-16,14,10,6,6,4,2,100,74,44,1019,1017,1016,10,10,10,23,10,,0.00,1,,292<br />
2004-12-17,12,8,4,6,4,2,100,79,51,1028,1023,1019,8,7,5,26,10,,0.00,3,,320<br />
2004-12-18,10,6,2,1,-3,-6,87,55,32,1031,1029,1027,,,,21,14,,0.00,,,309<br />
2004-12-19,13,7,2,3,1,-2,93,61,41,1027,1022,1018,10,8,7,11,6,,0.00,6,,315<br />
2004-12-20,16,12,9,6,3,-1,82,58,31,1019,1017,1016,7,7,6,14,6,,0.00,,,341<br />
2004-12-21,16,12,8,5,4,3,81,61,42,1019,1017,1016,8,6,5,27,16,,0.00,0,,312<br />
2004-12-22,18,12,7,6,4,3,82,62,37,1020,1018,1016,,,,26,11,,0.00,,,291<br />
2004-12-23,18,12,6,8,6,3,93,69,40,1019,1017,1016,7,7,7,13,6,,0.00,0,,292<br />
2004-12-24,17,12,7,14,9,6,100,81,48,1018,1015,1013,8,7,4,26,6,,0.00,,Rain,103<br />
2004-12-25,22,17,13,16,13,10,94,81,57,1015,1011,1009,10,8,7,40,19,,0.00,6,Rain-Thunderstorm,143<br />
2004-12-26,16,12,9,11,9,7,100,81,59,1019,1017,1015,10,8,6,27,8,,0.00,3,,297<br />
2004-12-27,17,13,9,9,7,6,82,68,52,1019,1017,1015,10,8,6,27,16,,0.00,3,,302<br />
2004-12-28,18,13,8,6,3,-1,82,55,28,1020,1017,1016,7,7,7,34,18,,0.00,0,,312<br />
2004-12-29,18,11,5,5,2,-6,81,57,19,1026,1023,1020,,,,16,8,,0.00,,,319<br />
2004-12-30,19,11,4,5,2,-5,93,60,21,1028,1027,1026,7,7,7,14,3,,0.00,0,,265<br />
2004-12-31,21,12,4,5,0,-8,87,52,14,1026,1024,1022,,,,19,5,,0.00,,,287<br />
