
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-21,15,12,10,6,5,3,76,62,45,1026,1024,1021,10,9,8,16,10,,0.00,3,,108<br />
2006-1-22,16,13,10,11,6,2,82,64,48,1025,1021,1017,10,8,6,13,8,,0.00,5,Rain,62<br />
2006-1-23,22,18,14,12,9,1,88,65,25,1016,1013,1010,10,7,3,48,19,71,0.00,5,Rain,179<br />
2006-1-24,19,16,13,11,10,8,77,68,56,1018,1016,1015,8,5,3,23,10,,0.00,5,Rain,177<br />
2006-1-25,18,14,11,11,9,5,88,69,48,1014,1011,1009,10,6,5,48,16,61,0.00,5,Rain-Thunderstorm,174<br />
2006-1-26,15,13,11,9,8,5,82,71,55,1021,1016,1012,10,7,3,35,21,53,0.00,6,Rain,225<br />
2006-1-27,15,13,11,8,6,3,82,60,48,1025,1023,1021,8,8,7,27,21,,0.00,6,Rain,242<br />
2006-1-28,14,12,10,8,6,3,82,66,51,1026,1024,1023,10,8,8,21,11,,0.00,6,Rain,63<br />
2006-1-29,14,11,8,5,3,-1,71,57,38,1027,1026,1025,10,9,8,13,10,,0.00,2,,99<br />
2006-1-30,15,12,9,6,4,2,67,59,48,1025,1022,1021,10,9,8,11,8,,0.00,4,,77<br />
2006-1-31,15,12,9,6,4,2,67,59,48,1021,1019,1017,10,9,8,16,8,,0.00,5,,73<br />
2006-2-1,18,14,10,6,3,-1,62,48,34,1017,1016,1014,10,8,8,10,3,,0.00,5,,112<br />
2006-2-2,20,17,14,11,7,0,68,51,30,1012,1009,1006,8,7,5,14,6,,0.00,6,Rain,61<br />
2006-2-3,18,16,14,13,11,9,88,73,59,1013,1008,1006,8,8,5,27,11,,0.00,5,Rain,204<br />
2006-2-4,18,16,13,11,9,6,82,64,55,1021,1018,1014,10,8,5,21,13,,0.00,5,Rain,219<br />
2006-2-5,19,17,14,11,8,6,72,60,49,1021,1019,1017,10,10,8,13,6,,0.00,2,,42<br />
2006-2-6,19,16,13,12,9,6,72,66,52,1016,1014,1012,10,8,5,19,8,,0.00,3,,206<br />
2006-2-7,22,17,13,10,6,0,77,49,25,1014,1011,1008,10,9,7,23,10,,0.00,3,Thunderstorm,166<br />
2006-2-8,20,15,10,12,8,1,88,67,28,1010,1009,1007,10,6,3,50,19,64,0.00,6,Rain-Thunderstorm,185<br />
2006-2-9,15,12,9,8,7,5,82,66,55,1022,1015,1009,8,6,4,53,39,61,0.00,6,Rain-Thunderstorm,229<br />
2006-2-10,17,14,12,10,8,5,77,66,55,1026,1024,1023,10,8,6,27,13,,0.00,4,Rain,169<br />
2006-2-11,17,13,11,8,6,3,67,59,48,1024,1022,1019,10,9,8,11,8,,0.00,4,,103<br />
2006-2-12,17,13,11,10,7,3,72,62,48,1019,1016,1014,10,9,8,23,11,,0.00,5,,157<br />
2006-2-13,16,13,11,11,7,0,88,68,36,1015,1013,1011,8,6,3,23,11,,0.00,5,Rain-Thunderstorm,176<br />
2006-2-14,16,13,9,8,6,4,87,65,48,1016,1014,1012,10,8,4,29,11,26,0.00,4,Rain,223<br />
2006-2-15,13,11,9,7,4,-2,87,62,41,1015,1014,1013,8,7,4,37,21,55,0.00,6,Rain,266<br />
2006-2-16,11,9,7,4,3,0,81,62,47,1021,1017,1015,10,8,5,27,18,,0.00,5,Rain-Thunderstorm,300<br />
2006-2-17,15,12,9,4,2,0,62,54,41,1025,1023,1020,10,9,8,13,8,,0.00,4,,132<br />
2006-2-18,16,13,11,9,6,2,72,61,51,1027,1026,1025,10,10,8,14,8,,0.00,2,,62<br />
2006-2-19,17,13,11,11,8,4,72,64,52,1026,1022,1019,10,9,8,11,5,,0.00,4,,147<br />
2006-2-20,19,16,13,12,8,3,72,60,48,1019,1017,1016,10,9,8,13,6,,0.00,5,,98<br />
2006-2-21,18,16,14,13,11,6,82,71,59,1020,1018,1016,10,7,5,19,10,,0.00,4,,205<br />
2006-2-22,18,16,13,11,9,8,77,67,52,1021,1020,1020,8,8,4,19,8,,0.00,1,,56<br />
2006-2-23,20,16,12,12,8,4,72,61,42,1021,1020,1020,8,8,8,14,6,,0.00,0,,15<br />
2006-2-24,23,18,13,9,3,-1,52,40,22,1020,1019,1016,10,9,8,16,5,,0.00,1,,329<br />
2006-2-25,25,20,16,15,8,-5,88,53,13,1019,1016,1014,8,5,0,21,10,,0.00,5,Rain,207<br />
2006-2-26,17,16,14,13,12,11,82,77,72,1018,1017,1016,3,1,0,19,5,,0.00,1,,342<br />
2006-2-27,18,16,13,12,10,4,77,69,51,1019,1018,1016,3,2,1,14,8,,0.00,5,,41<br />
2006-2-28,20,17,13,13,8,3,77,58,43,1019,1016,1012,5,3,2,21,8,,0.00,3,,30<br />
2006-3-1,20,17,14,15,11,5,82,69,55,1019,1015,1011,7,5,5,23,11,,0.00,0,,205<br />
2006-3-2,18,16,14,11,9,7,72,63,52,1022,1020,1019,10,9,7,19,13,35,0.00,3,,184<br />
2006-3-3,18,16,13,12,10,8,82,69,63,1019,1017,1016,10,8,8,19,10,,0.00,2,,180<br />
2006-3-4,19,16,13,14,10,4,82,67,46,1019,1017,1016,8,8,8,19,8,,0.00,1,,212<br />
2006-3-5,18,16,13,12,9,6,77,65,55,1020,1019,1017,10,8,5,26,10,,0.00,4,Rain,202<br />
2006-3-6,18,16,13,10,9,8,72,66,59,1021,1019,1016,10,10,8,16,8,,0.00,2,Rain,59<br />
2006-3-7,31,22,13,10,4,-5,72,42,10,1016,1010,1003,10,8,7,35,8,,0.00,6,,38<br />
2006-3-8,30,22,14,15,9,-5,83,59,10,1011,1008,1002,7,4,2,39,32,58,0.00,3,Rain,210<br />
2006-3-9,14,12,10,9,7,5,94,71,55,1018,1013,1009,8,5,1,53,37,72,0.00,6,Rain-Thunderstorm,226<br />
2006-3-10,15,13,11,8,7,5,77,65,55,1024,1022,1019,8,7,5,40,24,,0.00,6,Rain,225<br />
2006-3-11,16,13,11,7,6,5,71,60,52,1024,1022,1019,10,9,8,16,6,,0.00,3,,54<br />
2006-3-12,22,16,11,11,6,-1,72,52,22,1018,1013,1010,10,10,8,16,6,,0.00,2,,65<br />
2006-3-13,25,19,14,14,7,-1,82,53,18,1014,1011,1009,10,10,7,37,8,55,0.00,1,,205<br />
2006-3-14,20,17,14,12,8,-3,72,54,23,1016,1015,1014,10,6,2,29,10,,0.00,1,,186<br />
2006-3-15,17,16,14,11,9,8,77,68,59,1022,1019,1016,10,8,6,34,19,,0.00,4,Rain,206<br />
2006-3-16,18,16,13,9,7,6,67,60,45,1021,1020,1018,10,10,8,11,8,,0.00,3,,186<br />
2006-3-17,18,14,12,10,8,5,72,63,52,1019,1017,1016,10,10,10,13,8,,0.00,3,,191<br />
2006-3-18,18,16,13,11,9,8,88,67,55,1019,1017,1016,10,10,8,14,8,,0.00,3,,202<br />
2006-3-19,22,18,14,12,6,-4,77,50,25,1017,1013,1010,10,10,10,37,16,48,0.00,4,,192<br />
2006-3-20,18,17,15,12,10,9,77,68,59,1020,1018,1014,10,10,10,24,13,,0.00,4,,247<br />
2006-3-21,25,19,14,15,9,-1,88,58,18,1019,1016,1014,6,6,5,45,16,,0.00,1,,201<br />
2006-3-22,20,18,15,14,12,10,82,72,60,1020,1019,1018,10,9,6,24,8,,0.00,3,,344<br />
2006-3-23,23,18,14,14,12,8,82,66,38,1019,1017,1014,10,7,5,14,6,,0.00,2,,18<br />
2006-3-24,27,21,16,15,11,6,83,59,30,1014,1012,1009,8,7,5,27,8,,0.00,5,,232<br />
2006-3-25,19,17,15,13,11,11,82,70,60,1017,1015,1013,8,7,5,32,23,,0.00,5,Rain,200<br />
2006-3-26,19,17,14,13,12,11,82,74,64,1019,1018,1016,10,8,3,24,18,,0.00,5,Rain-Thunderstorm,189<br />
2006-3-27,18,16,14,12,11,9,82,70,63,1018,1017,1015,10,9,8,19,8,,0.00,3,,1<br />
2006-3-28,18,16,14,12,11,9,77,69,56,1016,1015,1013,10,10,8,19,8,,0.00,1,,32<br />
2006-3-29,19,17,15,13,12,10,77,72,64,1022,1019,1016,10,9,7,14,8,29,0.00,2,,277<br />
2006-3-30,19,17,14,13,11,6,77,68,59,1023,1022,1020,10,9,8,23,11,,0.00,1,,191<br />
2006-3-31,22,17,13,13,9,5,77,61,33,1020,1016,1012,10,9,8,21,8,,0.00,1,,9<br />
2006-4-1,20,17,14,16,14,11,94,81,68,1012,1010,1009,10,5,2,35,16,,0.00,5,Rain-Thunderstorm,207<br />
2006-4-2,17,16,14,14,12,10,94,83,72,1012,1010,1008,10,7,2,26,10,,0.00,5,Rain-Thunderstorm,138<br />
2006-4-3,19,17,15,14,12,9,82,74,64,1013,1012,1011,10,8,6,34,18,,0.00,2,,196<br />
2006-4-4,21,16,12,13,9,5,82,62,51,1011,1007,1004,8,7,5,48,11,61,0.00,5,Rain-Thunderstorm,63<br />
2006-4-5,17,14,12,12,11,10,94,79,68,1016,1012,1008,8,6,3,34,23,,0.00,6,Rain-Thunderstorm,206<br />
2006-4-6,19,17,14,13,12,11,82,76,68,1022,1019,1016,10,9,6,21,10,,0.00,4,Rain-Thunderstorm,201<br />
2006-4-7,19,17,14,14,12,9,82,75,67,1023,1022,1021,10,7,5,11,8,,0.00,3,,135<br />
2006-4-8,25,19,13,14,9,5,82,56,28,1021,1016,1011,10,8,8,16,8,,0.00,2,,30<br />
2006-4-9,26,21,17,17,12,5,83,63,33,1015,1012,1009,10,6,3,42,13,,0.00,5,,216<br />
2006-4-10,20,18,16,14,12,10,77,69,56,1019,1017,1015,10,7,5,23,14,,0.00,4,,223<br />
2006-4-11,20,18,16,13,12,11,77,71,60,1019,1018,1018,10,8,6,13,8,29,0.00,4,,283<br />
2006-4-12,20,18,15,14,12,9,82,71,67,1019,1018,1017,10,9,8,16,8,,0.00,3,,187<br />
2006-4-13,25,19,14,16,13,9,82,68,36,1017,1014,1012,8,7,5,16,6,,0.00,5,,354<br />
2006-4-14,32,23,16,17,13,6,88,55,21,1012,1010,1007,8,6,4,16,8,,0.00,4,,24<br />
2006-4-15,25,21,18,17,14,10,83,67,39,1016,1011,1007,10,7,5,37,14,,0.00,5,,215<br />
2006-4-16,19,17,15,13,11,6,77,66,49,1015,1012,1011,10,9,8,19,10,,0.00,3,,234<br />
2006-4-17,20,18,15,15,13,11,82,73,64,1012,1011,1010,10,9,7,27,11,,0.00,2,,210<br />
2006-4-18,20,18,16,15,13,11,83,75,64,1017,1014,1011,10,7,5,26,11,,0.00,4,,200<br />
2006-4-19,22,19,16,16,14,12,82,74,64,1019,1018,1017,7,6,5,23,8,,0.00,3,,7<br />
2006-4-20,25,21,17,17,14,11,83,67,50,1017,1014,1012,8,7,5,24,5,,0.00,2,,4<br />
2006-4-21,21,19,17,16,14,11,83,72,56,1017,1015,1013,10,7,4,26,13,,0.00,3,,208<br />
2006-4-22,23,19,16,16,14,11,77,69,61,1016,1012,1006,10,8,7,23,8,,0.00,4,,29<br />
2006-4-23,22,20,19,17,16,14,83,77,69,1012,1008,1002,10,7,5,32,13,,0.00,3,,227<br />
2006-4-24,18,17,15,14,13,12,88,76,68,1011,1009,1007,10,8,2,34,18,,0.00,5,Rain-Thunderstorm,178<br />
2006-4-25,21,18,15,15,12,8,83,66,46,1011,1008,1006,10,9,5,34,11,,0.00,3,Rain,252<br />
2006-4-26,21,18,16,13,9,4,72,55,35,1015,1012,1010,10,10,8,21,8,,0.00,1,,35<br />
2006-4-27,20,18,15,12,6,-2,68,48,24,1016,1015,1014,,,,14,8,,0.00,,,342<br />
2006-4-28,25,20,15,14,11,4,72,57,26,1015,1012,1009,8,8,7,21,8,,0.00,3,,30<br />
2006-4-29,32,26,20,16,13,8,73,50,24,1010,1008,1007,10,8,5,29,11,,0.00,2,,190<br />
2006-4-30,22,20,18,17,15,10,88,73,49,1016,1013,1010,8,5,5,27,18,,0.00,2,,213<br />
2006-5-1,21,18,16,16,13,9,78,69,59,1018,1016,1015,8,8,8,21,8,27,0.00,5,,345<br />
2006-5-2,24,21,19,17,14,11,83,69,44,1016,1015,1013,8,8,5,24,11,,0.00,3,,355<br />
2006-5-3,22,19,17,16,14,12,77,69,60,1016,1015,1014,10,9,8,14,8,,0.00,1,,220<br />
2006-5-4,22,19,16,15,13,10,78,67,57,1017,1015,1013,10,8,7,26,8,,0.00,2,,356<br />
2006-5-5,22,20,19,15,13,12,78,64,53,1018,1015,1013,10,8,7,21,11,,0.00,4,,236<br />
2006-5-6,23,20,17,14,12,9,73,61,44,1018,1016,1011,10,9,8,26,11,,0.00,3,Rain,21<br />
2006-5-7,28,24,20,17,16,12,83,63,39,1014,1011,1009,10,8,7,23,11,24,0.00,4,Rain,10<br />
2006-5-8,22,20,17,17,14,11,83,71,60,1015,1014,1013,10,9,8,19,11,,0.00,2,,221<br />
2006-5-9,22,19,16,13,11,9,72,58,46,1017,1016,1015,10,9,8,21,10,29,0.00,3,,219<br />
2006-5-10,22,19,16,14,12,10,73,62,53,1019,1018,1016,10,9,8,14,8,,0.00,1,,351<br />
2006-5-11,24,21,18,14,13,11,73,64,44,1020,1019,1018,8,8,7,23,10,,0.00,2,,7<br />
2006-5-12,25,21,17,16,12,7,78,56,32,1020,1019,1018,8,8,8,24,10,,0.00,1,,20<br />
2006-5-13,23,21,19,18,15,7,83,69,46,1019,1017,1016,8,7,5,14,6,,0.00,3,,223<br />
2006-5-14,23,21,19,18,16,11,78,71,60,1016,1015,1014,10,9,8,13,6,,0.00,1,,240<br />
2006-5-15,23,20,18,16,15,13,78,71,64,1016,1015,1014,10,9,5,13,6,26,0.00,2,,213<br />
2006-5-16,23,20,18,15,13,10,73,62,52,1015,1014,1013,10,9,8,21,13,,0.00,2,,199<br />
2006-5-17,24,21,19,15,13,10,68,60,49,1017,1015,1014,10,9,7,29,16,,0.00,3,,195<br />
2006-5-18,23,20,18,17,13,9,78,63,52,1019,1017,1016,10,9,8,24,10,,0.00,2,,198<br />
2006-5-19,22,20,18,16,14,11,78,67,60,1017,1015,1013,8,6,5,24,8,,0.00,3,,319<br />
2006-5-20,23,21,19,17,16,14,78,69,60,1016,1015,1013,10,7,5,21,8,,0.00,3,Rain,287<br />
2006-5-21,23,20,18,18,16,14,83,74,65,1017,1016,1015,10,8,8,23,8,26,0.00,1,,210<br />
2006-5-22,24,21,18,18,16,10,78,69,59,1017,1016,1014,8,8,8,19,8,,0.00,0,,209<br />
2006-5-23,24,21,19,18,17,14,78,73,68,1015,1013,1011,10,7,5,14,6,,0.00,2,,289<br />
2006-5-24,27,23,20,20,18,15,83,72,64,1012,1010,1009,8,6,4,24,10,,0.00,1,,1<br />
2006-5-25,27,23,20,22,20,16,94,82,65,1012,1010,1008,7,4,0,10,5,,0.00,1,Fog,229<br />
2006-5-26,27,24,23,21,17,9,83,65,34,1013,1012,1010,8,8,8,23,10,,0.00,0,,193<br />
2006-5-27,26,23,21,20,17,11,83,68,44,1016,1014,1013,8,8,5,19,10,,0.00,1,,212<br />
2006-5-28,25,23,21,19,16,10,78,63,46,1016,1015,1014,10,9,5,11,6,,0.00,1,,229<br />
2006-5-29,26,23,21,20,18,16,83,71,65,1014,1013,1011,8,5,4,24,8,,0.00,2,,339<br />
2006-5-30,27,24,22,21,19,17,83,72,61,1012,1010,1009,8,6,5,26,11,,0.00,2,,343<br />
2006-5-31,29,26,22,21,18,12,83,68,35,1011,1010,1009,10,6,3,23,11,,0.00,3,,343<br />
2006-6-1,29,26,23,20,18,15,74,63,45,1012,1011,1011,10,8,7,26,10,,0.00,1,,327<br />
2006-6-2,26,23,22,20,18,15,78,71,61,1012,1011,1010,8,6,5,13,5,,0.00,4,,185<br />
2006-6-3,27,24,22,22,21,19,83,78,69,1012,1011,1010,10,8,5,10,5,,0.00,1,,249<br />
2006-6-4,28,26,23,22,21,15,83,73,57,1013,1012,1010,10,9,8,19,6,,0.00,1,,233<br />
2006-6-5,34,28,23,23,19,10,83,64,23,1015,1014,1013,8,7,6,23,6,,0.00,0,,281<br />
2006-6-6,33,29,26,22,16,10,74,47,30,1016,1015,1015,8,7,6,26,10,,0.00,0,,344<br />
2006-6-7,27,24,23,20,18,15,73,65,57,1016,1015,1014,8,8,8,26,19,,0.00,0,,214<br />
2006-6-8,26,23,22,18,16,13,73,60,53,1017,1016,1015,10,10,8,26,18,,0.00,1,,212<br />
2006-6-9,26,23,21,15,14,13,64,54,44,1017,1016,1015,10,10,8,16,10,34,0.00,1,,222<br />
2006-6-10,26,23,21,16,13,10,64,54,47,1018,1017,1017,10,10,10,19,10,,0.00,1,,348<br />
2006-6-11,25,23,22,15,14,13,61,57,50,1020,1019,1017,10,9,8,14,10,,0.00,4,,303<br />
2006-6-12,26,23,20,17,14,11,69,57,47,1019,1018,1016,10,9,8,24,10,,0.00,3,,8<br />
2006-6-13,27,23,21,19,16,10,73,61,41,1017,1015,1014,10,9,8,13,8,,0.00,0,,298<br />
2006-6-14,27,24,22,20,18,17,78,67,54,1017,1015,1013,10,10,8,16,8,,0.00,3,,218<br />
2006-6-15,26,23,21,18,16,14,73,63,54,1017,1017,1016,10,10,8,16,10,,0.00,1,,236<br />
2006-6-16,26,23,21,18,17,15,73,63,54,1016,1015,1014,10,9,7,14,8,,0.00,2,,245<br />
2006-6-17,26,23,21,18,17,15,73,63,54,1015,1014,1013,10,8,5,21,8,,0.00,2,,320<br />
2006-6-18,27,23,21,19,18,15,73,65,58,1015,1014,1013,8,7,6,13,8,,0.00,3,,293<br />
2006-6-19,28,24,22,21,19,16,74,68,61,1014,1012,1011,,,,14,6,,0.00,,,234<br />
2006-6-20,28,24,22,21,19,16,78,69,54,1012,1011,1010,8,8,8,23,8,,0.00,0,,210<br />
2006-6-21,28,26,23,22,18,11,78,64,47,1011,1010,1009,10,10,8,21,10,39,0.00,1,,206<br />
2006-6-22,27,24,23,21,17,7,78,61,36,1011,1010,1009,10,8,7,13,6,32,0.00,1,,230<br />
2006-6-23,28,26,23,21,19,18,78,70,61,1010,1009,1008,10,6,5,23,13,,0.00,1,,206<br />
2006-6-24,28,26,23,22,21,18,83,73,65,1009,1009,1008,10,7,5,23,11,,0.00,1,,213<br />
2006-6-25,28,26,24,22,21,19,83,72,62,1011,1010,1009,8,7,5,16,10,29,0.00,3,,210<br />
2006-6-26,28,26,24,22,21,19,78,71,65,1011,1010,1009,8,7,3,14,10,,0.00,1,,215<br />
2006-6-27,28,26,24,21,19,17,78,67,58,1010,1009,1008,8,8,8,26,14,,0.00,1,,210<br />
2006-6-28,29,27,24,21,19,16,74,65,58,1008,1007,1006,10,9,8,26,16,,0.00,2,,203<br />
2006-6-29,29,27,24,22,21,18,78,70,62,1010,1009,1008,10,9,6,24,14,,0.00,2,,210<br />
2006-6-30,29,27,24,21,21,19,78,69,58,1010,1010,1009,10,8,5,19,10,34,0.00,2,,219<br />
2006-7-1,29,27,24,22,21,18,78,69,62,1010,1009,1008,10,9,8,23,11,,0.00,1,,200<br />
2006-7-2,30,27,24,23,21,18,79,70,65,1009,1008,1007,10,8,7,29,14,,0.00,1,,206<br />
2006-7-3,29,27,25,23,21,17,79,69,57,1007,1007,1006,10,8,6,32,24,,0.00,1,,208<br />
2006-7-4,29,27,26,22,21,17,74,66,51,1010,1008,1006,10,8,7,26,21,,0.00,1,,221<br />
2006-7-5,29,27,24,21,19,15,74,62,51,1011,1010,1008,10,9,8,24,14,,0.00,2,,221<br />
2006-7-6,28,26,24,20,19,18,73,64,58,1011,1010,1010,10,10,10,14,10,,0.00,2,,224<br />
2006-7-7,29,27,25,21,19,16,70,63,57,1010,1010,1009,10,9,8,14,8,,0.00,3,,236<br />
2006-7-8,29,27,24,21,20,18,74,65,58,1013,1011,1010,10,9,8,19,10,,0.00,1,,212<br />
2006-7-9,29,27,24,21,19,14,74,64,50,1013,1013,1012,10,10,10,16,8,26,0.00,1,,222<br />
2006-7-10,29,27,24,21,18,11,74,60,44,1014,1013,1012,10,9,8,13,8,27,0.00,3,,228<br />
2006-7-11,29,26,23,21,19,14,74,65,50,1013,1012,1011,10,10,8,13,8,,0.00,2,,209<br />
2006-7-12,30,27,23,22,20,15,74,65,54,1010,1009,1009,10,9,7,16,10,,0.00,2,,204<br />
2006-7-13,29,27,25,21,19,15,69,62,54,1010,1009,1008,10,9,8,23,13,,0.00,1,,204<br />
2006-7-14,25,25,25,19,18,16,69,64,57,1010,1009,1009,10,9,8,13,11,,0.00,2,,163<br />
2006-7-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-16,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-18,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-19,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-20,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-21,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-24,24,23,23,15,13,11,61,52,44,1015,1015,1015,8,8,8,24,21,,0.00,1,,350<br />
2006-7-25,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-26,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-27,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2006-7-28,30,28,27,21,21,19,66,61,58,1005,1005,1004,10,9,8,32,27,,0.00,1,,214<br />
2006-7-29,30,28,26,21,19,17,70,60,51,1006,1005,1003,10,9,8,32,24,,0.00,2,,202<br />
2006-7-30,30,28,25,23,21,17,79,67,61,1008,1007,1006,8,8,6,29,16,,0.00,1,,203<br />
2006-7-31,30,28,25,22,21,18,78,69,58,1008,1007,1007,10,9,7,24,11,,0.00,1,,205<br />
2006-8-1,29,27,25,21,20,17,74,66,58,1008,1007,1006,10,8,8,21,11,39,0.00,1,,200<br />
2006-8-2,30,27,24,22,20,14,74,67,53,1008,1007,1006,8,8,8,16,11,,0.00,1,,208<br />
2006-8-3,29,27,25,22,21,19,78,71,66,1008,1007,1006,8,7,6,11,6,,0.00,1,,213<br />
2006-8-4,30,28,25,23,21,17,78,68,61,1009,1008,1007,10,10,10,14,6,,0.00,1,,204<br />
2006-8-5,30,28,25,23,21,16,74,68,57,1010,1009,1008,10,9,6,11,6,,0.00,1,,200<br />
2006-8-6,30,28,25,23,20,13,74,64,44,1010,1009,1008,8,7,6,16,10,,0.00,1,,200<br />
2006-8-7,30,28,25,23,21,18,74,67,61,1008,1007,1005,10,8,7,27,14,,0.00,1,,195<br />
2006-8-8,30,28,26,22,21,20,78,65,55,1008,1007,1006,10,9,8,27,21,,0.00,1,,216<br />
2006-8-9,29,27,25,20,19,17,69,60,51,1011,1009,1008,10,8,8,14,10,,0.00,2,,214<br />
2006-8-10,29,27,24,21,19,17,70,63,54,1011,1010,1009,10,9,8,13,8,,0.00,2,,234<br />
2006-8-11,30,28,25,23,22,20,74,68,62,1010,1009,1009,10,9,8,23,11,,0.00,1,,201<br />
2006-8-12,31,28,26,23,21,14,70,65,42,1010,1009,1009,10,8,8,23,11,,0.00,1,,220<br />
2006-8-13,30,27,24,21,19,18,73,61,51,1011,1010,1009,10,9,8,21,13,,0.00,2,,215<br />
2006-8-14,30,28,25,20,19,16,65,57,51,1011,1010,1009,10,10,8,14,10,,0.00,3,,254<br />
2006-8-15,29,27,24,20,19,18,69,62,55,1010,1008,1006,10,9,8,13,6,,0.00,2,,216<br />
2006-8-16,30,28,25,23,21,19,74,68,62,1007,1006,1006,8,8,7,11,6,,0.00,1,,281<br />
2006-8-17,31,28,26,23,22,20,78,70,62,1008,1007,1005,8,7,5,13,5,,0.00,1,,211<br />
2006-8-18,30,28,26,23,22,20,74,68,58,1009,1008,1007,8,6,3,11,5,32,0.00,3,,243<br />
2006-8-19,31,30,28,24,24,23,79,72,66,1010,1009,1008,5,4,4,13,10,,0.00,3,Rain,252<br />
2006-8-20,31,29,27,25,24,23,84,74,66,1010,1009,1008,7,5,5,14,10,,0.00,4,Rain,279<br />
2006-8-21,30,28,27,24,23,21,79,72,70,1009,1008,1007,8,6,5,10,5,37,0.00,2,,245<br />
2006-8-22,31,28,26,25,23,18,79,71,54,1009,1008,1007,8,7,5,13,6,,0.00,2,,224<br />
2006-8-23,31,28,26,25,22,16,84,67,51,1009,1008,1007,10,8,7,21,8,,0.00,0,,204<br />
