
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-4-10,19,11,4,8,6,3,100,69,43,1022,1016,1011,10,6,2,23,11,,0.00,4,Rain,163<br />
2015-4-11,12,9,6,8,1,-5,93,59,30,1024,1016,1008,10,9,5,27,18,40,0.00,6,Rain,243<br />
2015-4-12,14,8,3,7,3,0,100,74,54,1028,1023,1020,10,9,3,32,16,55,0.00,5,Rain,218<br />
2015-4-13,16,7,-1,9,4,-1,100,79,55,1031,1029,1027,10,9,1,16,8,,0.00,4,Fog,185<br />
2015-4-14,19,13,7,9,7,5,93,71,40,1027,1023,1020,10,10,6,19,10,,0.00,3,,217<br />
2015-4-15,18,13,9,9,6,-2,88,65,26,1020,1017,1015,10,8,5,24,11,,0.00,2,,278<br />
2015-4-16,15,11,8,8,6,1,76,68,58,1018,1016,1014,10,10,10,16,10,,0.00,6,,34<br />
2015-4-17,12,8,5,4,1,-2,81,59,44,1027,1021,1016,10,10,10,23,14,35,0.00,4,,80<br />
2015-4-18,14,9,4,4,2,1,87,67,41,1030,1029,1027,10,10,10,26,16,,0.00,2,,57<br />
2015-4-19,12,7,3,3,2,0,87,68,51,1029,1026,1023,10,10,10,21,13,,0.00,6,Rain,28<br />
2015-4-20,16,9,2,6,4,0,93,73,48,1033,1030,1026,10,8,2,13,5,,0.00,2,,30<br />
2015-4-21,17,10,4,6,4,2,93,65,45,1036,1034,1033,10,8,2,19,8,,0.00,1,Fog,32<br />
2015-4-22,15,9,4,8,4,1,87,68,54,1035,1031,1026,10,10,10,23,11,,0.00,4,Fog,59<br />
2015-4-23,16,10,4,7,5,3,93,73,45,1025,1020,1014,10,9,5,11,5,,0.00,4,,151<br />
2015-4-24,15,9,4,10,7,4,100,73,55,1014,1009,1006,10,8,3,16,10,,0.00,6,Fog,207<br />
2015-4-25,16,11,7,9,7,4,94,77,48,1007,1004,1003,10,10,9,27,13,,0.00,4,Rain,240<br />
2015-4-26,12,8,5,6,0,-7,100,63,28,1011,1009,1007,10,8,1,24,13,,0.00,5,Rain,347<br />
2015-4-27,11,6,2,2,-1,-6,87,62,30,1012,1011,1010,10,10,10,21,10,,0.00,3,Fog-Rain,261<br />
2015-4-28,12,7,2,1,-2,-5,81,55,30,1016,1014,1011,10,10,10,26,14,39,0.00,3,,241<br />
2015-4-29,13,9,5,4,1,-4,93,63,33,1014,1010,1009,10,10,5,24,14,39,0.00,3,Rain,223<br />
2015-4-30,12,8,5,3,2,0,87,65,47,1012,1010,1008,10,10,10,23,14,,0.00,3,Rain,284<br />
2015-5-1,11,6,2,2,0,-2,93,64,41,1013,1011,1010,10,10,10,23,11,,0.00,2,,55<br />
2015-5-2,12,8,5,5,3,1,81,70,54,1013,1009,1003,10,10,10,26,16,,0.00,5,Rain,101<br />
2015-5-3,17,12,7,13,9,4,100,83,52,1003,995,992,10,8,2,26,18,40,0.00,6,Rain,177<br />
2015-5-4,15,12,10,10,7,4,94,70,51,1004,1000,993,10,9,6,21,14,42,0.00,3,Rain,184<br />
2015-5-5,14,11,9,12,8,3,100,82,51,997,991,984,10,9,1,32,19,63,0.00,5,Rain,185<br />
2015-5-6,12,9,7,8,6,5,87,78,67,1009,999,996,10,10,9,32,19,52,0.00,5,Rain,215<br />
2015-5-7,14,10,6,8,5,3,93,72,48,1016,1014,1010,10,10,6,19,10,,0.00,4,,238<br />
2015-5-8,14,10,7,11,7,5,94,81,55,1016,1011,1006,10,9,5,23,8,,0.00,5,Rain,141<br />
2015-5-9,13,10,7,10,5,3,88,68,51,1022,1014,1006,10,10,10,26,16,35,0.00,6,,248<br />
2015-5-10,16,11,7,10,8,5,93,78,67,1022,1020,1018,10,10,10,23,11,,0.00,5,,179<br />
2015-5-11,19,14,11,11,8,3,94,68,40,1017,1016,1014,10,10,10,24,13,,0.00,4,,198<br />
2015-5-12,16,13,10,7,4,-2,76,57,29,1021,1017,1014,10,10,10,32,16,50,0.00,3,Rain,247<br />
2015-5-13,16,10,5,6,4,3,93,64,42,1022,1019,1016,10,10,10,16,8,,0.00,5,,52<br />
2015-5-14,10,8,7,7,6,4,87,83,71,1017,1013,1011,10,10,8,24,14,,0.00,6,Rain,72<br />
2015-5-15,15,11,7,8,4,1,87,67,51,1023,1020,1017,10,10,10,14,11,,0.00,5,Rain,264<br />
2015-5-16,15,12,9,10,4,0,88,58,36,1027,1023,1019,10,10,6,29,16,,0.00,5,,272<br />
2015-5-17,14,10,7,5,4,3,81,65,48,1027,1023,1016,10,10,10,21,11,,0.00,5,,239<br />
2015-5-18,13,10,7,9,5,1,100,77,44,1015,1004,1000,10,9,5,27,14,48,0.00,5,Rain,228<br />
2015-5-19,12,9,6,5,4,2,87,73,54,1009,1003,999,10,10,9,29,16,,0.00,4,Rain,261<br />
2015-5-20,13,9,6,4,3,2,81,64,47,1023,1016,1009,10,10,10,29,18,,0.00,4,,290<br />
2015-5-21,19,12,6,7,5,3,87,59,35,1026,1025,1023,10,10,10,16,11,,0.00,2,,259<br />
2015-5-22,19,14,11,12,9,5,82,71,56,1026,1024,1023,10,10,10,24,10,,0.00,5,,262<br />
2015-5-23,16,13,10,11,9,6,88,78,68,1026,1024,1022,10,10,9,21,13,,0.00,6,,1<br />
2015-5-24,16,13,10,13,9,4,94,78,59,1022,1019,1018,10,9,2,24,11,29,0.00,5,Rain,259<br />
2015-5-25,14,11,8,7,6,4,81,66,51,1021,1020,1019,10,10,10,23,10,,0.00,5,,304<br />
2015-5-26,15,12,10,8,6,4,82,65,51,1027,1024,1021,10,10,10,29,19,,0.00,6,,314<br />
2015-5-27,17,12,7,7,6,2,87,65,44,1027,1021,1013,10,10,10,24,13,,0.00,3,Rain,249<br />
2015-5-28,15,12,9,9,3,-1,94,58,34,1014,1013,1012,10,10,10,23,16,,0.00,4,Rain,261<br />
2015-5-29,13,11,9,8,4,1,93,70,44,1012,1007,1002,10,9,4,34,16,37,0.00,5,Rain,250<br />
2015-5-30,15,11,7,7,3,0,81,60,41,1014,1012,1009,10,10,10,16,11,,0.00,3,,235<br />
2015-5-31,14,11,8,12,7,-2,100,74,36,1011,1005,1001,10,9,3,26,18,39,0.00,6,Rain,242<br />
2015-6-1,13,8,4,10,5,2,94,75,54,1012,1008,998,10,10,7,29,16,53,0.00,5,Rain,193<br />
2015-6-2,18,14,12,12,9,5,100,73,45,1010,1001,996,10,9,4,37,23,61,0.00,6,Rain,222<br />
2015-6-3,17,13,10,7,5,3,82,57,39,1026,1019,1010,10,10,10,21,13,,0.00,2,Rain,258<br />
2015-6-4,21,13,5,9,7,4,93,62,40,1026,1023,1018,10,10,10,21,6,,0.00,2,,158<br />
2015-6-5,22,16,10,12,9,3,82,65,45,1018,1014,1012,10,10,10,27,10,39,0.00,3,,214<br />
2015-6-6,17,12,7,5,4,2,81,56,37,1028,1022,1018,10,10,10,26,14,45,0.00,3,,243<br />
2015-6-7,17,11,5,6,3,0,93,56,32,1035,1032,1028,10,10,10,26,13,,0.00,1,,311<br />
2015-6-8,17,12,8,6,4,1,82,61,36,1036,1034,1033,10,10,10,24,14,,0.00,1,,1<br />
2015-6-9,15,10,5,5,3,2,93,64,44,1036,1034,1033,10,10,10,24,14,,0.00,4,,27<br />
2015-6-10,16,10,4,6,4,3,93,68,48,1033,1030,1027,10,10,10,24,11,,0.00,4,,40<br />
2015-6-11,23,14,6,9,7,5,93,64,33,1027,1020,1015,10,9,5,23,13,,0.00,1,,60<br />
2015-6-12,20,14,9,15,11,7,100,79,60,1015,1011,1007,10,8,4,19,13,,0.00,5,Rain,20<br />
2015-6-13,15,14,13,13,13,12,100,93,82,1011,1009,1006,10,6,1,14,8,,0.00,7,Rain,5<br />
2015-6-14,16,13,11,11,8,6,88,76,59,1019,1014,1012,10,10,5,23,16,,0.00,6,Rain,352<br />
2015-6-15,18,12,7,7,6,5,93,66,45,1024,1022,1020,10,10,10,16,10,,0.00,2,,96<br />
2015-6-16,23,17,10,12,9,7,88,62,41,1025,1024,1023,10,10,10,13,8,,0.00,3,,224<br />
2015-6-17,22,17,12,17,14,10,94,81,64,1025,1021,1019,10,10,5,24,13,,0.00,5,Rain,261<br />
2015-6-18,18,14,10,11,8,6,87,65,49,1022,1021,1020,10,10,10,27,18,,0.00,3,,326<br />
2015-6-19,19,14,11,10,8,7,82,66,49,1023,1022,1021,10,10,10,26,13,,0.00,4,,319<br />
2015-6-20,21,17,13,17,13,8,100,83,60,1023,1020,1017,10,8,2,21,8,,0.00,6,Rain,268<br />
2015-6-21,17,14,13,13,9,6,94,69,48,1017,1015,1013,10,10,10,24,13,35,0.00,4,,270<br />
2015-6-22,16,13,11,10,7,5,82,66,48,1014,1011,1009,10,10,10,35,18,,0.00,4,,307<br />
2015-6-23,20,16,11,11,9,7,88,65,43,1019,1017,1014,10,10,10,16,10,,0.00,3,,328<br />
2015-6-24,21,16,12,11,9,7,88,62,43,1020,1019,1019,10,10,10,16,10,,0.00,3,,256<br />
2015-6-25,23,17,12,14,12,11,94,71,50,1021,1020,1018,10,10,10,13,8,,0.00,3,,208<br />
2015-6-26,20,17,14,15,12,8,88,74,55,1018,1015,1013,10,10,10,16,10,,0.00,4,Rain,213<br />
2015-6-27,22,17,12,11,10,8,88,63,41,1020,1018,1015,10,10,10,19,11,,0.00,3,,254<br />
2015-6-28,21,17,13,15,12,9,100,78,53,1019,1017,1016,10,10,8,19,10,37,0.00,4,Rain,207<br />
2015-6-29,23,17,12,12,11,10,94,67,46,1022,1021,1020,10,10,10,14,8,,0.00,1,,224<br />
2015-6-30,28,20,13,14,12,8,88,56,35,1021,1018,1015,10,7,2,23,11,,0.00,,,153<br />
2015-7-1,32,24,17,19,16,12,73,57,40,1015,1011,1009,10,10,10,21,14,,0.00,1,,157<br />
2015-7-2,22,17,12,17,14,11,94,80,64,1024,1018,1012,10,9,3,29,10,,0.00,4,Rain,244<br />
2015-7-3,25,17,9,14,11,9,100,71,36,1026,1023,1018,10,9,0,26,10,,0.00,1,Fog,121<br />
2015-7-4,24,19,15,18,13,9,100,68,43,1020,1017,1014,10,8,3,23,13,39,0.00,4,Rain-Thunderstorm,213<br />
2015-7-5,20,15,10,12,10,8,94,71,52,1020,1017,1015,10,10,7,23,8,,0.00,2,Rain-Thunderstorm,215<br />
2015-7-6,19,14,10,13,11,9,100,76,59,1018,1016,1011,10,10,9,21,11,37,0.00,4,Rain,194<br />
2015-7-7,20,18,15,15,12,8,100,71,49,1011,1007,1005,10,10,5,32,14,52,0.00,4,Rain,230<br />
2015-7-8,19,16,13,13,9,6,88,68,43,1019,1011,1005,10,10,8,37,18,,0.00,4,Rain,287<br />
2015-7-9,21,16,11,9,6,4,72,54,37,1023,1022,1019,10,10,10,23,14,,0.00,1,,299<br />
2015-7-10,25,18,10,12,10,7,94,59,36,1023,1018,1014,10,10,10,21,10,,0.00,2,,182<br />
2015-7-11,22,19,15,12,11,9,82,63,43,1017,1016,1013,10,10,10,23,11,,0.00,3,Rain,251<br />
2015-7-12,23,18,14,16,13,9,94,74,41,1016,1014,1013,10,9,2,24,14,,0.00,5,Rain,251<br />
2015-7-13,20,17,14,17,14,10,100,87,59,1015,1013,1011,10,8,2,21,11,,0.00,6,Rain,230<br />
2015-7-14,18,17,16,17,16,14,100,92,83,1017,1016,1014,10,7,2,13,8,,0.00,7,Rain,333<br />
2015-7-15,20,16,12,15,9,6,100,69,43,1020,1019,1017,10,8,2,26,16,42,0.00,7,Rain,333<br />
2015-7-16,24,16,8,15,12,7,94,71,53,1020,1016,1010,10,10,10,26,11,,0.00,4,,115<br />
2015-7-17,20,17,14,16,11,8,88,68,46,1014,1010,1008,10,10,9,23,14,40,0.00,4,Rain,218<br />
2015-7-18,21,16,11,11,9,7,88,64,43,1016,1014,1012,10,10,10,21,14,,0.00,3,,231<br />
2015-7-19,21,17,13,13,9,5,100,66,37,1012,1009,1007,10,10,7,24,11,,0.00,4,Rain,248<br />
2015-7-20,23,17,11,18,13,8,94,77,56,1011,1008,1005,10,9,2,21,10,39,0.00,5,Rain,189<br />
2015-7-21,22,17,12,14,12,11,94,71,50,1012,1010,1009,10,10,10,24,14,40,0.00,3,,227<br />
2015-7-22,19,17,13,14,11,7,94,72,46,1017,1014,1012,10,10,6,21,11,,0.00,4,Rain,255<br />
2015-7-23,19,14,10,11,9,6,94,69,45,1017,1016,1015,10,10,10,14,10,,0.00,2,,242<br />
2015-7-24,15,13,11,13,11,8,100,85,67,1015,1011,1008,10,8,5,21,8,,0.00,6,Rain,23<br />
2015-7-25,20,16,11,11,8,5,94,68,40,1016,1013,1009,10,10,7,27,18,,0.00,2,Rain,316<br />
2015-7-26,15,11,8,15,11,7,100,92,72,1015,1003,994,10,7,1,23,10,,0.00,6,Rain,166<br />
2015-7-27,17,16,14,14,13,10,100,85,68,1001,998,994,10,10,9,23,13,,0.00,6,Rain,248<br />
2015-7-28,17,14,12,12,9,6,94,73,55,1008,1004,1001,10,10,2,26,18,,0.00,5,Rain,273<br />
2015-7-29,16,13,10,11,9,7,94,75,55,1015,1011,1007,10,10,10,24,13,,0.00,3,Rain,292<br />
2015-7-30,17,13,11,8,7,4,82,64,42,1021,1018,1016,10,10,10,27,18,,0.00,3,,315<br />
2015-7-31,20,12,5,8,6,2,93,62,32,1021,1018,1014,10,10,10,14,5,,0.00,3,,213<br />
2015-8-1,19,14,10,13,10,7,94,74,59,1017,1015,1014,10,10,10,19,10,,0.00,3,Rain,221<br />
2015-8-2,24,17,11,14,11,8,100,69,36,1017,1015,1010,10,10,10,24,11,,0.00,2,,166<br />
2015-8-3,22,17,13,15,12,9,83,65,46,1009,1008,1007,10,10,10,24,16,40,0.00,3,,200<br />
2015-8-4,20,16,12,12,11,9,88,73,56,1014,1010,1009,10,10,10,26,14,47,0.00,5,,209<br />
2015-8-5,20,17,13,13,11,9,94,74,52,1013,1011,1009,10,10,10,21,11,,0.00,5,Rain,177<br />
2015-8-6,22,18,14,15,12,7,94,72,46,1016,1011,1008,10,10,10,19,13,,0.00,5,,231<br />
2015-8-7,20,16,12,10,9,8,82,64,49,1022,1018,1016,10,10,10,13,8,,0.00,4,,360<br />
2015-8-8,24,19,15,12,11,7,77,59,34,1024,1022,1021,10,10,10,16,8,,0.00,4,,254<br />
2015-8-9,23,17,12,15,12,8,88,72,57,1022,1019,1017,10,10,10,19,10,,0.00,4,,207<br />
2015-8-10,23,19,16,17,14,9,94,76,46,1017,1015,1013,10,10,5,23,13,,0.00,4,Rain,218<br />
2015-8-11,20,15,10,11,10,9,100,70,49,1023,1020,1017,10,10,10,13,6,,0.00,2,,296<br />
2015-8-12,24,17,11,12,10,9,88,63,38,1025,1024,1022,10,10,10,19,10,35,0.00,2,Fog,51<br />
2015-8-13,20,17,14,15,14,10,94,82,68,1022,1016,1010,10,10,9,23,14,42,0.00,6,Rain,45<br />
2015-8-14,16,14,14,15,14,12,100,96,88,1009,1006,1005,10,5,1,21,14,,0.00,7,Rain,329<br />
