
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-13,24,22,21,23,22,20,100,96,88,1016,1013,1010,10,8,4,24,5,48,46.99,6,Rain-Thunderstorm,299<br />
2014-8-14,29,24,20,24,22,20,100,91,66,1016,1013,1010,10,7,3,14,3,,7.11,6,Rain,158<br />
2014-8-15,31,25,19,23,22,20,100,85,58,1016,1013,1009,19,7,0,16,5,,0.00,5,Fog-Thunderstorm,262<br />
2014-8-16,33,27,21,25,22,21,100,81,47,1015,1013,1009,19,10,8,16,3,,2.03,4,Rain-Thunderstorm,326<br />
2014-8-17,32,26,20,24,22,20,100,79,52,1014,1011,1007,14,10,7,21,3,,0.00,5,Thunderstorm,310<br />
2014-8-18,28,25,22,23,22,21,100,86,64,1016,1012,1009,14,9,6,10,3,,2.03,6,Rain,113<br />
2014-8-19,32,27,22,23,22,22,100,86,55,1015,1013,1010,10,9,6,23,3,,0.00,4,Rain-Thunderstorm,289<br />
2014-8-20,31,26,21,24,22,21,100,85,49,1015,1013,1010,14,10,8,11,2,,0.00,5,Rain-Thunderstorm,298<br />
2014-8-21,26,23,21,23,22,21,100,94,83,1016,1013,1011,10,8,4,10,3,,0.00,7,Rain,282<br />
2014-8-22,30,26,22,24,22,22,100,86,55,1015,1013,1010,19,8,2,10,2,,0.00,6,Rain-Thunderstorm,287<br />
2014-8-23,32,27,21,24,22,21,100,86,45,1015,1013,1010,14,9,6,21,3,,0.00,6,Rain-Thunderstorm,302<br />
2014-8-24,29,24,21,23,21,19,100,84,50,1015,1012,1009,14,9,6,14,8,,1.02,6,Rain-Thunderstorm,304<br />
2014-8-25,31,26,21,24,22,21,100,81,62,1014,1011,1009,14,8,3,16,5,,0.00,4,,166<br />
2014-8-26,32,26,20,25,23,21,100,79,48,1014,1012,1009,19,10,8,11,3,,0.00,3,,225<br />
2014-8-27,25,23,21,23,22,21,100,93,74,1017,1013,1009,10,8,6,24,3,,58.93,7,Rain-Thunderstorm,345<br />
2014-8-28,31,26,20,24,22,21,100,85,55,1014,1011,1008,19,7,1,8,2,,0.00,5,Fog-Thunderstorm,221<br />
2014-8-29,31,27,23,24,23,22,100,83,58,1013,1011,1008,10,10,8,11,5,,0.00,5,Thunderstorm,180<br />
2014-8-30,33,27,22,24,23,22,100,79,51,1014,1011,1009,19,9,4,10,2,,0.00,5,,285<br />
2014-8-31,32,28,23,24,23,21,100,87,62,1013,1011,1009,10,8,6,14,3,,0.00,7,Thunderstorm,164<br />
2014-9-1,29,26,22,23,22,20,100,85,62,1016,1012,1009,10,9,2,11,5,,0.00,5,Rain-Thunderstorm,175<br />
2014-9-2,30,26,22,23,22,21,100,83,62,1014,1012,1009,14,9,6,13,5,,0.00,5,,201<br />
2014-9-3,33,28,22,23,22,21,100,78,47,1015,1012,1008,19,9,6,14,3,,0.00,6,Thunderstorm,238<br />
2014-9-4,30,27,23,23,22,21,94,82,60,1014,1012,1010,19,9,6,13,5,,0.00,6,Thunderstorm,195<br />
2014-9-5,30,26,21,24,22,21,100,86,62,1015,1012,1008,19,9,6,10,2,,0.25,6,Rain-Thunderstorm,270<br />
2014-9-6,29,24,21,23,22,21,100,89,63,1014,1012,1009,19,9,1,23,5,,661.92,7,Rain-Thunderstorm,143<br />
2014-9-7,30,25,20,23,22,21,100,86,58,1015,1013,1010,19,9,6,14,3,,0.00,6,Rain-Thunderstorm,162<br />
2014-9-8,30,26,22,24,23,22,100,85,62,1016,1014,1011,19,9,6,14,3,,0.00,4,,168<br />
2014-9-9,27,24,21,23,22,20,100,91,70,1015,1013,1012,14,9,4,21,3,,3.05,7,Rain-Thunderstorm,334<br />
2014-9-10,31,25,19,25,22,20,100,87,62,1015,1012,1009,19,9,5,6,2,,0.25,5,,170<br />
2014-9-11,31,26,21,24,22,20,100,83,55,1014,1011,1008,10,9,6,14,2,,0.00,5,Thunderstorm,336<br />
2014-9-12,31,26,21,23,22,21,100,82,55,1014,1012,1009,14,10,10,8,3,,0.00,6,Thunderstorm,321<br />
2014-9-13,33,27,21,23,22,19,100,76,46,1014,1012,1009,19,10,7,8,2,,0.00,3,,357<br />
2014-9-14,32,27,22,24,22,21,100,82,55,1014,1011,1009,19,10,10,23,3,,0.00,6,Thunderstorm,320<br />
2014-9-15,32,27,22,24,22,21,100,83,59,1015,1012,1009,19,9,6,21,5,,5.08,6,Rain-Thunderstorm,18<br />
2014-9-16,33,27,21,24,22,21,100,81,49,1014,1012,1010,19,9,6,11,3,,0.51,5,Rain-Thunderstorm,162<br />
2014-9-17,32,26,21,23,22,21,100,87,62,1015,1012,1009,10,8,3,19,3,,8.89,6,Rain-Thunderstorm,326<br />
2014-9-18,32,26,21,24,22,21,100,86,51,1015,1012,1009,19,9,6,23,3,,0.00,5,Thunderstorm,293<br />
2014-9-19,30,26,21,23,23,22,100,86,54,1015,1013,1010,14,10,10,11,5,,0.00,5,Thunderstorm,229<br />
2014-9-20,34,28,21,23,22,19,100,76,36,1015,1012,1009,19,9,4,13,5,,0.00,4,Thunderstorm,341<br />
2014-9-21,33,28,22,25,23,22,100,80,52,1014,1012,1009,19,9,6,11,5,,0.00,4,Thunderstorm,274<br />
2014-9-22,29,25,21,23,21,19,100,80,50,1015,1013,1010,19,10,8,23,8,,0.00,4,Thunderstorm,348<br />
2014-9-23,32,26,20,23,22,20,100,79,55,1014,1011,1008,19,9,2,8,3,,0.00,5,,214<br />
2014-9-24,30,26,22,24,23,21,94,83,58,1014,1011,1008,19,9,2,13,3,,0.00,6,Rain-Thunderstorm,94<br />
2014-9-25,31,26,22,24,23,21,94,81,55,1015,1012,1009,14,9,6,19,5,,0.25,5,Rain-Thunderstorm,253<br />
2014-9-26,32,27,23,24,22,20,100,84,52,1015,1012,1009,10,9,8,16,3,,0.00,5,Rain-Thunderstorm,246<br />
2014-9-27,32,27,21,24,22,21,100,82,51,1015,1012,1009,19,9,3,11,5,,0.00,5,Thunderstorm,211<br />
2014-9-28,33,28,22,23,22,20,100,75,38,1015,1012,1009,19,10,6,14,5,,0.00,5,Thunderstorm,261<br />
2014-9-29,25,23,22,23,22,21,100,93,82,1016,1013,1011,19,10,2,19,3,,12.95,7,Rain,345<br />
2014-9-30,31,26,20,22,21,19,100,80,48,1015,1013,1010,19,10,8,11,3,,0.00,6,,194<br />
2014-10-1,32,26,20,23,22,21,100,78,52,1015,1013,1009,14,9,6,16,3,,0.00,5,Thunderstorm,271<br />
2014-10-2,32,27,21,24,22,21,100,77,45,1015,1012,1008,19,9,6,11,3,,0.00,4,Thunderstorm,344<br />
2014-10-3,31,26,22,23,22,19,100,76,48,1015,1012,1008,10,9,3,14,3,,0.00,6,Rain-Thunderstorm,255<br />
2014-10-4,31,27,22,23,22,21,97,80,52,1015,1012,1008,19,10,6,11,3,,0.00,6,Rain-Thunderstorm,84<br />
2014-10-5,32,27,22,23,22,22,100,84,59,1014,1012,1009,19,10,10,14,3,,0.00,5,Rain-Thunderstorm,322<br />
2014-10-6,33,27,21,24,22,21,100,86,46,1014,1011,1008,19,10,8,13,3,35,19.05,6,Rain-Thunderstorm,208<br />
2014-10-7,29,26,22,23,22,21,100,89,66,1017,1012,1009,10,9,6,14,3,,0.51,6,Rain-Thunderstorm,266<br />
2014-10-8,34,27,21,24,22,21,100,76,43,1013,1010,1006,26,10,6,11,3,,0.00,4,,186<br />
2014-10-9,33,28,22,25,23,19,100,82,41,1012,1010,1007,10,9,7,16,3,,99.06,5,Rain-Thunderstorm,279<br />
2014-10-10,33,28,22,25,23,21,100,86,54,1013,1010,1007,19,9,8,11,3,,0.00,5,Rain-Thunderstorm,328<br />
2014-10-11,29,26,22,24,22,20,100,87,62,1013,1011,1008,19,10,8,24,3,,0.00,6,Rain-Thunderstorm,120<br />
2014-10-12,33,27,19,23,22,20,100,80,45,1014,1011,1008,19,9,2,13,3,,0.51,6,Fog-Thunderstorm,278<br />
2014-10-13,29,24,21,24,22,21,100,88,58,1016,1012,1009,19,9,6,23,5,,5.08,7,Rain-Thunderstorm,207<br />
2014-10-14,33,27,21,24,23,20,100,84,46,1015,1012,1009,14,10,10,11,2,,0.00,4,Thunderstorm,181<br />
2014-10-15,32,27,21,24,22,21,100,79,54,1015,1012,1009,19,10,8,11,6,,0.00,6,Thunderstorm,277<br />
2014-10-16,32,28,23,24,23,22,94,79,54,1014,1011,1008,19,10,6,10,3,,0.00,5,Thunderstorm,63<br />
2014-10-17,34,29,23,24,22,19,94,76,33,1012,1010,1007,19,10,8,19,6,,0.00,5,Rain-Thunderstorm,49<br />
2014-10-18,30,27,23,24,23,22,100,87,66,1013,1010,1006,19,10,7,11,3,,5.08,6,Rain-Thunderstorm,291<br />
2014-10-19,32,27,22,23,23,22,100,82,50,1013,1011,1008,19,10,8,16,5,,0.00,6,,173<br />
2014-10-20,34,28,22,25,23,21,100,81,45,1014,1011,1008,19,9,1,14,3,,0.00,4,Fog-Thunderstorm,70<br />
2014-10-21,28,24,22,23,22,20,100,92,79,1015,1012,1010,14,9,4,27,3,47,7.87,7,Rain-Thunderstorm,105<br />
2014-10-22,32,27,21,24,22,20,100,82,51,1015,1012,1008,19,10,8,8,3,,2.03,6,Rain-Thunderstorm,218<br />
2014-10-23,30,27,23,23,22,20,100,86,61,1016,1012,1010,10,9,8,14,3,,1.02,6,Rain-Thunderstorm,31<br />
2014-10-24,33,27,22,24,23,22,100,82,51,1014,1011,1007,19,9,2,14,5,,2.03,6,Rain-Thunderstorm,168<br />
2014-10-25,31,26,22,24,22,22,100,92,63,1014,1011,1008,14,10,8,13,5,,2.03,6,Rain-Thunderstorm,266<br />
2014-10-26,34,28,21,23,22,20,100,78,41,1014,1011,1007,26,11,6,19,10,37,0.00,5,Rain-Thunderstorm,78<br />
2014-10-27,27,24,21,24,22,21,100,94,78,1014,1011,1009,10,9,6,13,5,,4.06,7,Rain-Thunderstorm,339<br />
2014-10-28,33,27,21,25,23,21,100,85,59,1012,1010,1007,19,9,0,14,3,,2.03,6,Fog-Rain-Thunderstorm,120<br />
2014-10-29,28,24,22,24,23,21,100,90,74,1013,1010,1008,19,11,10,11,6,,0.00,6,Rain-Thunderstorm,137<br />
2014-10-30,33,27,21,25,23,22,100,88,55,1012,1010,1007,10,7,0,11,2,,0.00,4,Fog-Thunderstorm,337<br />
2014-10-31,32,27,21,25,23,22,100,87,62,1012,1009,1006,19,10,6,11,3,,0.00,5,Rain-Thunderstorm,301<br />
2014-11-1,30,26,21,25,23,21,100,88,66,1014,1011,1008,19,9,6,23,5,,13.97,7,Rain-Thunderstorm,144<br />
2014-11-2,31,26,21,24,22,21,100,85,55,1015,1012,1009,10,9,7,8,3,,0.00,5,,182<br />
2014-11-3,33,27,21,25,23,21,100,86,45,1014,1011,1008,19,9,6,11,3,,0.00,3,,315<br />
2014-11-4,33,28,23,24,23,22,100,83,50,1014,1011,1007,19,10,7,16,3,,0.00,5,Rain-Thunderstorm,219<br />
2014-11-5,27,24,22,23,22,20,100,90,78,1014,1011,1008,10,10,8,34,6,53,2.03,6,Rain-Thunderstorm,75<br />
2014-11-6,24,22,21,23,21,20,100,91,75,1017,1014,1012,10,10,8,29,10,,3.05,6,Rain-Thunderstorm,163<br />
2014-11-7,32,26,19,24,22,19,100,85,51,1016,1013,1010,19,6,0,8,3,,0.25,5,Fog-Thunderstorm,183<br />
2014-11-8,32,27,22,25,23,22,100,84,55,1014,1011,1008,10,8,6,16,3,,0.00,4,,157<br />
2014-11-9,34,28,22,24,23,21,100,83,47,1012,1009,1007,14,8,3,10,2,,2.03,5,Rain-Thunderstorm,220<br />
2014-11-10,34,27,21,24,22,21,100,80,49,1012,1009,1005,19,10,8,14,3,,0.00,5,Thunderstorm,208<br />
2014-11-11,29,24,21,23,22,21,100,91,66,1012,1010,1007,10,9,6,29,5,50,11.94,7,Rain-Thunderstorm,138<br />
2014-11-12,32,26,20,25,22,20,100,87,58,1012,1009,1006,19,8,2,26,3,47,17.02,5,Fog-Rain-Thunderstorm,153<br />
2014-11-13,27,24,21,24,23,21,100,93,70,1012,1010,1008,19,9,6,13,6,,2.03,7,Rain-Thunderstorm,163<br />
2014-11-14,29,26,21,24,22,21,100,90,61,1013,1011,1009,14,7,0,19,5,,0.00,6,Fog-Rain-Thunderstorm,160<br />
2014-11-15,31,26,20,24,22,21,100,84,51,1013,1011,1008,14,9,6,10,3,,0.00,5,,203<br />
2014-11-16,33,27,22,24,22,20,100,86,59,1011,1009,1007,14,8,0,14,3,,0.00,6,Fog-Thunderstorm,178<br />
2014-11-17,32,27,22,24,22,21,100,87,51,1011,1009,1006,19,8,2,8,2,,17.02,7,Rain-Thunderstorm,250<br />
2014-11-18,33,27,20,26,23,21,100,82,52,1012,1009,1007,10,9,6,13,3,,0.00,6,Thunderstorm,146<br />
2014-11-19,30,26,21,25,22,21,100,86,61,1014,1012,1009,14,9,6,16,3,29,0.00,6,Thunderstorm,194<br />
2014-11-20,29,26,22,23,22,22,100,85,66,1014,1012,1010,10,10,10,11,8,,0.00,6,,173<br />
2014-11-21,33,27,20,24,22,21,100,83,51,1014,1012,1009,10,7,0,11,3,,0.25,5,Fog-Rain-Thunderstorm,190<br />
2014-11-22,27,23,21,22,21,20,100,88,66,1017,1013,1009,19,10,8,21,5,,8.89,6,Rain-Thunderstorm,1<br />
2014-11-23,32,26,20,24,22,20,100,84,49,1014,1011,1009,19,10,8,19,6,,0.00,6,Thunderstorm,179<br />
2014-11-24,33,27,22,24,22,21,100,92,55,1013,1011,1008,14,9,6,23,5,,10.92,6,Rain-Thunderstorm,321<br />
2014-11-25,30,26,21,24,23,21,100,89,70,1013,1011,1009,19,10,8,11,3,,0.00,6,Thunderstorm,200<br />
2014-11-26,32,27,22,25,23,22,100,85,55,1013,1011,1007,19,8,6,11,3,,0.00,4,Thunderstorm,150<br />
2014-11-27,32,27,22,24,23,22,100,86,62,1013,1011,1008,10,8,3,14,3,,0.00,5,Thunderstorm,289<br />
2014-11-28,33,27,21,24,22,21,100,85,48,1013,1011,1009,19,7,0,8,3,,0.00,4,Fog-Thunderstorm,260<br />
2014-11-29,34,27,20,24,22,18,100,80,30,1013,1010,1008,10,6,0,11,5,,0.00,4,Fog,292<br />
2014-11-30,33,27,20,25,22,19,100,78,37,1013,1010,1007,19,7,2,13,3,,0.00,2,,246<br />
2014-12-1,34,27,19,24,22,20,100,77,46,1012,1009,1006,14,6,3,11,3,,0.00,2,,349<br />
2014-12-2,33,26,19,22,21,19,100,79,38,1012,1009,1006,14,7,2,11,3,,0.00,6,,320<br />
2014-12-3,31,24,18,24,22,18,100,86,58,1012,1010,1007,19,8,6,11,3,,0.00,5,Thunderstorm,241<br />
2014-12-4,32,27,21,25,23,21,100,85,55,1013,1011,1008,10,7,0,10,2,,0.00,5,Fog,171<br />
2014-12-5,33,27,21,25,23,21,100,78,46,1014,1010,1007,14,8,3,8,2,,0.00,2,Rain,-1<br />
2014-12-6,32,28,23,24,23,21,100,79,45,1013,1010,1007,14,8,3,10,3,,0.00,6,Thunderstorm,159<br />
2014-12-7,32,27,22,25,23,21,100,90,56,1011,1009,1007,19,8,1,21,3,40,7.87,6,Rain-Thunderstorm,236<br />
2014-12-8,29,26,22,25,23,21,100,89,70,1012,1010,1007,19,10,6,11,5,,0.51,6,Thunderstorm,247<br />
2014-12-9,32,27,22,24,23,21,100,84,56,1012,1010,1007,19,9,6,11,5,,0.00,4,Thunderstorm,162<br />
2014-12-10,33,28,22,25,23,22,100,85,59,1013,1010,1007,10,9,8,14,3,,0.00,5,Rain-Thunderstorm,140<br />
2014-12-11,27,24,22,23,22,21,100,88,70,1014,1012,1010,14,9,6,13,5,,0.00,7,Rain-Thunderstorm,259<br />
2014-12-12,32,26,21,24,23,21,100,85,51,1013,1010,1007,19,8,0,8,2,,0.00,6,Fog,215<br />
2014-12-13,33,27,21,24,22,21,100,79,50,1012,1010,1007,14,8,1,8,3,,0.00,5,Fog-Thunderstorm,314<br />
2014-12-14,32,27,22,22,20,14,94,71,30,1012,1010,1006,10,6,3,16,5,,0.00,5,Thunderstorm,314<br />
2014-12-15,31,25,19,22,19,16,100,76,35,1013,1011,1008,10,5,3,14,3,,0.00,4,Thunderstorm,316<br />
2014-12-16,32,26,19,23,21,19,100,79,46,1014,1012,1009,6,4,2,10,3,,0.00,6,,150<br />
2014-12-17,31,26,21,24,22,19,100,86,58,1014,1012,1009,10,7,3,11,3,,0.00,5,,163<br />
2014-12-18,31,26,19,25,22,5,100,83,19,1014,1011,1009,19,6,0,42,2,,0.00,4,Fog,-1<br />
2014-12-19,33,27,21,24,21,15,100,72,26,1014,1011,1008,10,7,3,14,3,,0.00,3,,317<br />
2014-12-20,32,24,17,20,17,12,100,67,23,1014,1012,1009,19,6,1,11,3,,0.00,3,Fog,307<br />
2014-12-21,32,24,17,20,17,12,100,70,29,1013,1011,1007,19,8,2,14,5,,0.00,5,,325<br />
2014-12-22,31,24,19,20,17,12,100,73,29,1014,1011,1008,10,7,2,55,5,,0.00,6,,313<br />
2014-12-23,32,24,18,21,18,14,100,74,26,1014,1012,1010,10,5,2,14,3,,0.00,6,,306<br />
2014-12-24,32,24,16,20,16,10,100,70,22,1015,1012,1010,19,6,3,11,3,,0.00,,,321<br />
2014-12-25,32,23,15,18,16,11,100,70,27,1015,1013,1010,6,4,2,16,5,,0.00,6,,313<br />
2014-12-26,32,24,16,19,16,11,100,68,29,1015,1012,1008,8,6,3,14,3,,0.00,3,,325<br />
2014-12-27,31,23,16,19,16,11,100,66,24,1014,1011,1009,19,6,2,23,5,,0.00,5,,338<br />
2014-12-28,32,26,19,21,15,11,94,62,29,1015,1012,1009,11,6,2,16,5,,0.00,5,,282<br />
2014-12-29,34,24,16,19,15,10,100,62,17,1014,1011,1008,10,6,2,16,3,,0.00,2,,331<br />
2014-12-30,34,26,17,19,17,11,94,69,24,1015,1011,1008,7,5,3,16,3,,0.00,,,300<br />
2014-12-31,33,24,16,22,19,16,94,74,36,1013,1010,1007,10,6,3,11,3,,0.00,3,,293<br />
