
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-13,0,-2,-3,-2,-4,-5,100,88,75,995,988,984,10,4,1,45,34,63,0.00,8,Snow,111<br />
2005-2-14,-3,-4,-6,-5,-7,-10,93,83,68,1003,996,990,10,8,2,27,23,,0.00,8,Snow,87<br />
2005-2-15,-3,-4,-6,-6,-7,-8,86,81,74,1022,1013,1003,9,7,6,10,6,,0.00,8,Snow,33<br />
2005-2-16,-2,-3,-5,-4,-6,-6,93,87,80,1024,1022,1020,10,8,4,19,11,,0.00,7,Snow,31<br />
2005-2-17,-1,-2,-3,-3,-4,-5,93,87,80,1020,1018,1016,9,7,0,13,11,,0.00,8,Snow,24<br />
2005-2-18,-1,-2,-3,-3,-4,-6,93,84,69,1016,1013,1010,10,9,4,14,10,,0.00,8,Snow,263<br />
2005-2-19,0,-2,-3,-4,-4,-6,86,81,69,1010,1008,1007,10,10,8,19,13,,0.00,8,Snow,146<br />
2005-2-20,-1,-3,-6,-3,-4,-34,100,89,8,1014,1010,1008,10,7,2,11,5,,0.00,7,Fog-Snow,47<br />
2005-2-21,-4,-7,-9,-6,-8,-9,100,87,74,1021,1018,1014,10,7,4,11,3,,0.00,6,Fog-Snow,33<br />
2005-2-22,-2,-4,-7,-5,-8,-10,86,80,68,1028,1024,1021,10,9,2,14,10,,0.00,7,Snow,64<br />
2005-2-23,-1,-6,-10,-4,-8,-12,86,78,64,1029,1029,1028,10,9,1,26,16,,0.00,6,Snow,77<br />
2005-2-24,-1,-4,-7,-9,-11,-13,74,62,47,1029,1028,1025,10,10,10,21,16,,0.00,8,,90<br />
2005-2-25,-3,-8,-12,-6,-11,-14,93,78,55,1025,1019,1014,10,6,2,11,2,,0.00,2,Snow,15<br />
2005-2-26,-4,-7,-9,-6,-10,-14,93,75,54,1014,1012,1011,10,10,8,24,11,,0.00,5,Snow,28<br />
2005-2-27,-7,-10,-12,-12,-13,-14,92,75,63,1013,1013,1011,10,10,1,24,11,,0.00,4,Snow,25<br />
2005-2-28,-7,-9,-11,-10,-12,-14,92,81,63,1013,1009,1006,10,8,0,26,6,,0.00,6,Snow,9<br />
2005-3-1,-9,-11,-12,-13,-15,-17,92,71,57,1008,1006,1005,10,8,1,23,10,,0.00,5,Snow,360<br />
2005-3-2,-6,-12,-19,-15,-17,-21,85,71,50,1016,1012,1009,10,10,8,13,8,,0.00,2,,176<br />
2005-3-3,-7,-12,-16,-9,-13,-19,92,83,72,1016,1015,1014,9,5,2,13,5,,0.00,6,Snow,96<br />
2005-3-4,-4,-9,-13,-8,-10,-13,100,89,74,1016,1015,1014,7,4,0,10,2,,0.00,3,Fog,170<br />
2005-3-5,-2,-6,-10,-5,-8,-11,93,87,74,1016,1014,1013,10,7,4,14,6,,0.00,7,Snow,79<br />
2005-3-6,-4,-7,-9,-6,-8,-11,93,84,74,1014,1010,1004,10,9,3,24,13,,0.00,6,Snow,28<br />
2005-3-7,-4,-4,-5,-4,-6,-6,100,93,86,1004,999,998,10,4,1,27,21,,0.00,8,Snow,358<br />
2005-3-8,-2,-3,-4,-3,-6,-8,93,81,69,1008,1001,998,10,8,2,32,21,,0.00,7,Snow,336<br />
2005-3-9,-4,-6,-7,-8,-11,-14,80,68,50,1019,1013,1008,10,9,1,29,24,50,0.00,5,Snow,354<br />
2005-3-10,-6,-10,-13,-12,-13,-16,85,65,58,1019,1017,1011,10,10,10,23,14,,0.00,3,,331<br />
2005-3-11,-2,-9,-16,-6,-11,-18,93,81,64,1011,999,986,10,8,4,23,6,,0.00,5,Snow,126<br />
2005-3-12,-5,-7,-8,-6,-7,-9,93,92,86,989,985,983,10,6,2,16,11,,0.00,8,Snow,42<br />
2005-3-13,-7,-9,-11,-9,-11,-13,93,87,73,1006,997,989,10,8,2,19,10,,0.00,5,Snow,333<br />
2005-3-14,-3,-9,-15,-4,-10,-16,100,88,74,1007,1006,1003,10,5,1,23,8,,0.00,8,Fog-Snow,156<br />
2005-3-15,-1,-4,-7,-2,-7,-10,100,86,80,1020,1014,1007,10,6,3,21,8,,0.00,6,Fog-Snow,323<br />
2005-3-16,-1,-7,-12,-2,-8,-13,100,85,64,1021,1016,1008,10,7,1,24,6,,0.00,6,Fog-Snow,120<br />
2005-3-17,5,2,-1,4,2,-2,100,99,93,1007,999,996,10,4,0,26,13,,0.00,8,Fog-Rain-Snow,200<br />
2005-3-18,1,-2,-5,0,-4,-8,100,87,80,1011,1005,998,10,7,1,37,27,45,0.00,8,Snow,315<br />
2005-3-19,-3,-6,-8,-7,-10,-16,80,70,49,1020,1017,1012,10,9,0,45,31,64,0.00,4,Snow,332<br />
2005-3-20,-3,-4,-5,-7,-8,-9,86,76,69,1020,1020,1019,10,10,10,39,19,,0.00,4,,312<br />
2005-3-21,0,-2,-5,-7,-8,-11,80,68,55,1021,1019,1017,10,10,10,23,16,,0.00,6,,305<br />
2005-3-22,0,-2,-5,-2,-6,-8,100,77,64,1019,1016,1015,10,9,6,19,11,,0.00,5,,297<br />
2005-3-23,5,-1,-6,-2,-4,-7,100,77,60,1021,1020,1019,10,7,5,14,5,,0.00,2,Fog-Snow,163<br />
2005-3-24,7,3,0,3,-1,-3,100,76,53,1019,1016,1015,10,9,6,19,11,,0.00,7,,183<br />
2005-3-25,11,6,0,4,2,0,100,79,62,1017,1016,1015,10,6,2,19,8,,0.00,4,,258<br />
2005-3-26,4,2,0,2,0,-1,100,85,75,1018,1016,1015,10,10,10,16,13,,0.00,3,,323<br />
2005-3-27,5,2,-1,1,-2,-6,87,71,49,1019,1018,1018,10,10,10,19,3,,0.00,7,,354<br />
2005-3-28,4,-1,-5,-3,-5,-7,93,72,45,1023,1020,1019,,,,19,6,,0.00,,,4<br />
2005-3-29,4,1,-1,-2,-5,-7,87,63,52,1027,1026,1023,10,10,8,19,8,,0.00,8,Snow,16<br />
2005-3-30,1,-1,-3,-2,-5,-8,93,75,56,1030,1029,1026,10,9,4,16,10,,0.00,4,,12<br />
2005-3-31,5,0,-5,-2,-4,-8,100,78,57,1032,1031,1030,10,9,7,13,5,,0.00,7,,331<br />
2005-4-1,5,0,-4,-1,-3,-6,100,83,61,1032,1032,1031,10,6,0,11,3,,0.00,7,Fog,330<br />
2005-4-2,13,4,-4,1,-2,-4,100,68,31,1031,1029,1026,8,6,5,11,3,,0.00,0,,240<br />
2005-4-3,13,7,2,1,-2,-4,75,56,38,1028,1026,1025,8,8,8,19,10,,0.00,0,,273<br />
2005-4-4,15,8,0,3,0,-3,87,60,39,1028,1026,1024,8,8,8,23,5,,0.00,0,,193<br />
2005-4-5,19,11,3,7,1,-1,93,54,32,1023,1017,1013,10,10,10,35,16,,0.00,8,Rain,196<br />
2005-4-6,11,7,3,6,2,-2,93,76,43,1018,1016,1015,10,10,7,26,16,,0.00,7,Rain,239<br />
2005-4-7,11,6,2,9,3,0,100,84,54,1018,1010,1001,10,7,5,34,16,55,0.00,8,Rain,160<br />
2005-4-8,13,10,6,9,7,4,100,88,58,1005,1003,1000,10,7,4,26,16,,0.00,8,Rain,173<br />
2005-4-9,9,7,4,8,6,4,100,97,87,1011,1005,1002,10,4,0,11,3,,0.00,7,Fog-Rain,258<br />
2005-4-10,9,6,2,4,3,2,100,89,62,1019,1014,1011,10,7,3,14,5,,0.00,7,,293<br />
2005-4-11,9,4,0,5,2,-2,93,82,61,1020,1017,1014,10,10,4,34,16,55,0.00,8,Rain,220<br />
2005-4-12,14,9,4,8,5,3,93,81,59,1018,1016,1014,10,8,2,26,16,,0.00,5,,207<br />
2005-4-13,10,8,5,9,6,2,100,87,71,1015,1013,1011,10,5,0,14,10,,0.00,8,Fog-Rain,198<br />
2005-4-14,16,9,3,9,6,3,100,77,48,1012,1011,1011,10,5,0,16,3,,0.00,3,Fog,13<br />
2005-4-15,16,12,8,8,6,3,87,70,55,1012,1011,1011,9,9,9,23,6,,0.00,,,357<br />
2005-4-16,15,12,9,8,6,2,82,70,55,1011,1010,1008,9,7,6,21,6,,0.00,0,,345<br />
2005-4-17,15,12,9,7,5,0,82,62,44,1007,1006,1004,10,10,10,24,14,,0.00,7,,26<br />
2005-4-18,14,10,6,3,1,-2,66,52,41,1005,1004,1003,,,,29,16,,0.00,,,17<br />
2005-4-19,9,4,1,-2,-4,-7,65,57,46,1011,1007,1004,,,,37,23,55,0.00,,,10<br />
2005-4-20,2,0,-2,-3,-6,-9,75,61,55,1013,1013,1011,10,10,10,23,13,40,0.00,3,,340<br />
2005-4-21,6,3,0,0,-2,-4,93,75,53,1013,1011,1010,10,10,10,19,11,,0.00,7,Rain-Snow,275<br />
2005-4-22,4,2,0,0,-4,-10,100,65,38,1017,1013,1010,10,9,1,29,13,,0.00,6,Rain-Snow,326<br />
2005-4-23,4,1,-2,0,-3,-4,93,73,60,1018,1017,1017,10,10,8,23,6,,0.00,5,,350<br />
2005-4-24,5,2,0,0,-2,-4,93,70,53,1020,1018,1017,10,10,10,26,11,,0.00,4,,327<br />
2005-4-25,7,4,2,2,-2,-5,87,66,43,1022,1021,1020,,,,26,14,,0.00,,,326<br />
2005-4-26,11,6,1,2,-2,-5,93,61,35,1023,1022,1021,,,,23,10,,0.00,,,59<br />
2005-4-27,13,8,3,3,0,-3,87,60,36,1022,1020,1018,9,8,7,23,8,,0.00,0,,16<br />
2005-4-28,12,9,7,3,2,-1,71,61,44,1020,1018,1017,,,,24,8,,0.00,,,347<br />
2005-4-29,12,8,4,4,1,-3,81,60,35,1023,1022,1020,,,,21,8,,0.00,,,324<br />
2005-4-30,12,8,4,4,2,0,87,65,47,1021,1019,1016,9,9,9,21,8,,0.00,0,Fog,330<br />
2005-5-1,9,7,4,5,3,0,100,77,54,1017,1016,1015,10,10,8,23,6,,0.00,6,Rain,341<br />
2005-5-2,10,6,2,3,1,-3,93,67,40,1021,1020,1017,9,8,5,16,6,,0.00,3,Fog,347<br />
2005-5-3,9,7,6,9,5,1,100,81,62,1019,1013,1008,10,7,5,29,11,48,0.00,8,Rain,161<br />
2005-5-4,8,7,6,7,6,5,93,91,87,1010,1009,1007,10,9,7,13,10,,0.00,8,,325<br />
2005-5-5,11,7,4,6,5,4,100,82,67,1006,1004,1002,10,9,0,23,13,,0.00,6,Fog,356<br />
2005-5-6,11,8,5,6,5,4,100,82,67,1002,1000,1000,10,10,8,19,13,,0.00,7,,333<br />
2005-5-7,15,10,5,7,3,0,100,65,36,1002,1000,999,10,9,6,19,8,,0.00,6,Rain,234<br />
2005-5-8,11,8,5,5,1,-3,93,59,40,1002,1002,1001,,,,23,8,,0.00,,,331<br />
2005-5-9,11,8,5,5,3,1,93,72,50,1007,1004,1001,10,10,10,14,10,,0.00,6,Rain,335<br />
2005-5-10,8,7,5,5,4,3,100,92,71,1008,1007,1005,10,9,6,29,18,,0.00,8,Rain,293<br />
2005-5-11,12,8,5,6,4,3,100,81,62,1018,1013,1008,10,10,10,21,14,,0.00,7,Rain,237<br />
2005-5-12,10,6,2,5,3,2,100,80,66,1020,1018,1015,10,10,7,21,6,,0.00,6,Rain,343<br />
2005-5-13,11,9,7,6,4,2,87,73,54,1015,1014,1013,10,10,10,29,21,48,0.00,7,Rain,337<br />
2005-5-14,12,9,6,5,3,-1,93,66,41,1018,1017,1015,10,10,10,26,14,,0.00,7,Rain,315<br />
2005-5-15,20,11,2,3,1,-1,87,51,26,1018,1016,1011,7,7,7,23,6,,0.00,0,,163<br />
2005-5-16,18,13,9,11,7,3,94,69,48,1011,1008,1005,10,10,9,37,19,55,0.00,7,Rain,175<br />
2005-5-17,18,13,8,8,7,5,93,74,45,1013,1012,1008,10,9,6,26,19,,0.00,6,Rain,182<br />
2005-5-18,15,10,6,7,5,2,100,72,44,1018,1015,1008,10,10,5,26,16,,0.00,7,Rain,235<br />
2005-5-19,13,9,6,5,2,-1,76,57,38,1026,1021,1017,10,10,10,21,10,,0.00,4,,298<br />
2005-5-20,15,10,5,6,3,0,87,59,36,1029,1027,1025,,,,21,5,,0.00,,,357<br />
2005-5-21,20,14,8,5,3,0,81,52,26,1025,1022,1018,,,,19,5,,0.00,,,110<br />
2005-5-22,24,17,9,12,8,5,82,56,38,1018,1017,1016,10,10,10,24,8,,0.00,3,,153<br />
2005-5-23,26,20,15,14,12,11,82,60,44,1019,1018,1016,,,,26,13,,0.00,,,157<br />
2005-5-24,28,21,13,16,14,10,94,71,45,1019,1016,1014,10,9,6,26,13,45,0.00,7,Rain-Thunderstorm,174<br />
2005-5-25,20,15,10,12,8,3,94,62,33,1023,1022,1020,10,7,2,16,10,,0.00,2,Fog,240<br />
2005-5-26,22,17,13,12,10,8,77,58,43,1024,1022,1020,10,10,10,23,11,,0.00,5,,243<br />
2005-5-27,26,20,14,13,11,8,82,60,42,1020,1015,1012,10,10,10,34,14,52,0.00,8,,208<br />
2005-5-28,20,17,13,11,8,6,82,60,43,1018,1016,1014,,,,21,6,,0.00,,,335<br />
2005-5-29,30,20,11,16,11,8,88,67,40,1016,1012,1008,,,,29,11,,0.00,,,294<br />
2005-5-30,17,13,10,10,9,8,94,77,59,1014,1013,1012,10,10,10,23,6,,0.00,8,Rain,321<br />
2005-5-31,12,10,9,11,9,8,94,90,82,1013,1011,1008,10,9,3,23,6,,0.00,7,Fog-Rain,300<br />
2005-6-1,12,10,8,9,7,6,94,84,67,1014,1009,1005,10,10,6,29,19,,0.00,7,Rain,264<br />
2005-6-2,15,10,6,7,4,0,93,69,38,1016,1015,1014,10,10,10,14,8,,0.00,4,,308<br />
2005-6-3,18,11,5,12,6,4,94,66,40,1016,1015,1013,10,10,10,19,6,,0.00,6,Fog-Rain,173<br />
2005-6-4,22,17,12,17,13,11,94,84,60,1013,1009,1004,10,8,5,26,14,45,0.00,7,Rain-Thunderstorm,168<br />
2005-6-5,18,16,13,15,11,8,94,74,59,1007,1006,1005,10,10,7,26,16,47,0.00,7,Rain,212<br />
2005-6-6,19,14,11,12,10,8,88,76,60,1012,1009,1007,10,10,6,21,14,,0.00,6,Rain,212<br />
2005-6-7,14,11,9,11,8,4,94,79,54,1021,1016,1012,10,10,10,19,8,,0.00,5,Rain,266<br />
2005-6-8,14,11,9,9,7,6,82,72,59,1025,1022,1021,10,10,10,34,23,52,0.00,3,,338<br />
2005-6-9,16,12,9,9,7,2,94,69,39,1025,1024,1020,,,,26,18,,0.00,,,343<br />
2005-6-10,19,12,6,9,6,5,93,59,40,1019,1013,1008,10,10,10,10,2,,0.00,,Fog,15<br />
2005-6-11,20,16,12,15,11,8,100,78,60,1008,1005,1003,10,9,2,23,5,,0.00,7,Rain-Thunderstorm,96<br />
2005-6-12,18,14,10,11,9,7,100,74,49,1009,1008,1003,10,10,8,16,8,,0.00,5,Rain,225<br />
2005-6-13,17,13,10,10,8,5,94,70,45,1014,1012,1009,10,10,10,16,8,,0.00,5,,341<br />
2005-6-14,20,14,8,10,7,4,93,56,37,1017,1016,1014,10,9,8,19,5,,0.00,,Fog,4<br />
2005-6-15,20,16,12,13,9,8,88,62,46,1020,1019,1017,,,,23,6,,0.00,,,354<br />
2005-6-16,21,17,14,13,11,9,88,65,46,1021,1020,1019,,,,16,10,,0.00,,,356<br />
2005-6-17,22,17,13,15,12,8,94,69,43,1019,1015,1011,10,10,10,19,6,,0.00,1,,341<br />
2005-6-18,20,18,15,15,14,12,88,77,68,1013,1010,1008,10,10,3,29,14,48,0.00,3,Fog,339<br />
2005-6-19,19,17,16,15,13,11,88,78,60,1015,1013,1013,10,10,10,29,19,,0.00,6,,333<br />
2005-6-20,20,16,12,11,9,7,88,60,46,1018,1017,1015,,,,27,16,,0.00,,,355<br />
2005-6-21,21,18,14,11,9,6,77,59,38,1019,1018,1016,9,8,7,19,8,,0.00,,,2<br />
2005-6-22,24,17,10,14,11,7,94,70,38,1016,1013,1011,10,10,7,23,6,,0.00,8,Rain,181<br />
2005-6-23,23,19,15,14,13,12,94,72,50,1017,1015,1012,10,8,3,14,5,,0.00,7,,220<br />
2005-6-24,27,20,14,16,14,12,94,66,48,1017,1015,1013,10,7,2,21,10,,0.00,3,Fog,244<br />
2005-6-25,27,21,15,19,14,11,94,67,47,1013,1011,1007,10,9,6,26,11,45,0.00,7,Rain-Thunderstorm,232<br />
2005-6-26,18,16,13,13,8,4,94,66,40,1018,1015,1010,10,10,10,29,19,,0.00,5,Rain,339<br />
2005-6-27,22,17,12,11,9,7,88,66,43,1019,1014,1008,10,9,7,26,13,,0.00,7,Rain,221<br />
2005-6-28,18,14,12,13,11,7,94,77,55,1007,1006,1004,10,9,5,34,14,47,0.00,5,Rain,289<br />
2005-6-29,15,12,9,11,8,6,94,76,55,1006,1003,1002,10,10,8,29,14,48,0.00,6,Rain-Thunderstorm,296<br />
2005-6-30,16,13,10,13,9,6,94,74,52,1009,1006,1003,10,10,7,23,10,,0.00,5,Rain-Thunderstorm,337<br />
2005-7-1,18,16,13,15,13,12,94,84,68,1013,1010,1008,10,10,10,23,13,,0.00,5,Rain,314<br />
2005-7-2,20,17,13,15,13,11,94,79,56,1018,1015,1013,10,10,10,21,10,,0.00,5,,312<br />
2005-7-3,20,17,14,13,11,8,94,69,46,1020,1019,1018,10,10,10,19,8,,0.00,3,Fog,338<br />
2005-7-4,23,18,13,14,12,10,88,63,46,1020,1019,1016,10,8,6,21,5,,0.00,,Fog,359<br />
2005-7-5,25,19,14,15,12,10,94,59,41,1017,1016,1014,8,8,8,21,6,,0.00,0,Fog,41<br />
2005-7-6,28,21,15,15,13,10,88,63,35,1014,1013,1011,10,9,7,19,5,,0.00,5,Fog-Rain-Thunderstorm,58<br />
2005-7-7,25,20,16,16,13,9,94,61,38,1014,1012,1011,10,10,8,19,5,,0.00,6,Fog-Thunderstorm,25<br />
2005-7-8,24,21,18,15,11,8,73,50,36,1019,1016,1014,,,,19,8,,0.00,,,38<br />
2005-7-9,25,20,16,15,12,11,83,59,41,1022,1021,1019,,,,27,10,,0.00,,,19<br />
2005-7-10,25,19,14,17,13,10,88,63,39,1024,1023,1022,,,,24,8,,0.00,,,349<br />
2005-7-11,27,22,17,19,14,10,100,61,34,1027,1026,1024,10,10,7,21,6,,0.00,,Fog,355<br />
2005-7-12,26,22,18,19,16,11,88,70,41,1027,1025,1021,8,7,6,23,8,,0.00,,Fog,336<br />
2005-7-13,30,23,16,19,14,12,88,57,35,1021,1017,1013,10,9,6,16,5,,0.00,2,Fog,241<br />
2005-7-14,27,22,17,19,16,12,88,65,39,1015,1014,1013,10,10,10,14,6,,0.00,4,,281<br />
2005-7-15,28,22,16,16,14,12,88,60,37,1015,1014,1013,10,10,10,14,10,,0.00,3,,219<br />
2005-7-16,29,23,17,18,14,13,83,66,40,1013,1009,1006,10,9,2,40,8,60,0.00,6,Rain-Thunderstorm,170<br />
2005-7-17,24,20,16,16,14,12,100,77,47,1008,1007,1007,10,8,0,19,6,,0.00,6,Fog-Rain-Thunderstorm,206<br />
2005-7-18,23,18,14,16,13,12,94,77,50,1008,1008,1007,10,10,10,26,10,,0.00,6,Rain,165<br />
2005-7-19,25,19,14,17,15,12,94,74,53,1008,1007,1005,10,10,7,23,8,,0.00,6,Fog-Rain-Thunderstorm,179<br />
2005-7-20,23,19,16,17,13,8,94,71,41,1007,1006,1005,10,9,6,27,10,,0.00,6,Fog-Rain,214<br />
2005-7-21,23,18,13,15,12,10,94,74,44,1007,1005,1004,10,9,7,24,11,,0.00,6,Rain,153<br />
2005-7-22,21,16,10,13,11,9,100,78,46,1004,1000,997,10,7,0,23,10,,0.00,7,Fog-Rain,131<br />
2005-7-23,21,17,13,14,13,11,94,76,53,1001,998,996,10,10,7,34,14,52,0.00,6,Rain,189<br />
2005-7-24,24,19,15,16,13,12,94,75,47,1007,1004,1001,10,10,1,32,23,,0.00,6,Fog-Rain,184<br />
2005-7-25,24,19,15,15,13,9,94,68,44,1009,1008,1007,10,10,9,23,8,,0.00,6,Fog,181<br />
2005-7-26,22,18,15,17,15,12,94,81,68,1008,1006,1004,10,10,8,19,6,,0.00,6,Rain-Thunderstorm,164<br />
2005-7-27,22,18,14,16,12,9,94,69,43,1013,1010,1007,10,10,6,19,11,,0.00,5,,235<br />
2005-7-28,22,18,14,13,11,9,82,66,49,1016,1015,1013,10,10,10,11,8,,0.00,6,,235<br />
2005-7-29,22,17,13,14,13,11,94,70,50,1017,1016,1015,6,6,6,23,6,,0.00,,Fog,359<br />
2005-7-30,28,21,15,21,17,13,100,79,58,1015,1010,1004,10,9,2,23,8,,0.00,7,Rain-Thunderstorm,82<br />
2005-7-31,23,21,17,20,17,15,100,82,61,1012,1009,1005,10,9,2,124,11,,0.00,7,Fog,256<br />
2005-8-1,26,20,15,16,14,12,94,71,47,1012,1010,1009,10,8,1,23,8,,0.00,3,Fog,200<br />
2005-8-2,21,18,16,15,14,13,88,73,60,1017,1013,1011,10,10,10,26,14,,0.00,5,Rain,280<br />
2005-8-3,23,18,14,16,14,13,100,78,53,1019,1018,1017,10,8,0,11,5,,0.00,6,Fog,210<br />
2005-8-4,27,21,16,17,14,10,94,71,34,1017,1014,1011,10,8,5,23,8,,0.00,8,Rain,122<br />
2005-8-5,21,17,14,17,14,11,94,77,53,1015,1014,1010,10,9,5,21,10,,0.00,6,Rain,287<br />
2005-8-6,20,16,11,15,12,10,94,78,52,1016,1012,1005,10,8,6,14,5,,0.00,6,Fog-Rain,119<br />
2005-8-7,21,17,13,14,13,12,100,82,60,1010,1006,1004,10,10,6,23,10,,0.00,7,Rain,185<br />
