
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-21,41,31,22,19,14,5,78,43,12,1020,1017,1014,10,8,5,24,6,,0.00,1,,326<br />
2009-8-22,41,31,21,19,16,7,83,45,15,1016,1014,1013,10,7,2,37,10,58,0.00,2,,245<br />
2009-8-23,40,31,23,19,16,8,73,42,19,1015,1014,1012,10,7,6,32,10,,0.00,2,,263<br />
2009-8-24,38,29,21,19,17,11,88,50,21,1016,1014,1013,9,8,6,24,10,,0.00,1,,291<br />
2009-8-25,33,26,19,18,14,6,88,54,18,1018,1016,1014,10,8,5,21,8,,0.00,6,,300<br />
2009-8-26,33,27,20,16,14,11,78,50,28,1017,1015,1013,10,9,8,23,10,,0.00,2,,33<br />
2009-8-27,36,27,18,16,14,11,77,48,23,1017,1016,1015,,,,19,8,,0.00,,,332<br />
2009-8-28,37,28,20,17,15,12,73,47,22,1017,1015,1013,10,10,8,23,8,,0.00,1,,338<br />
2009-8-29,36,28,20,19,17,13,94,59,26,1016,1015,1013,10,9,6,14,10,,0.00,1,,273<br />
2009-8-30,36,28,20,19,17,14,88,59,30,1016,1015,1013,10,9,6,19,10,,0.00,1,,266<br />
2009-8-31,36,27,18,18,17,14,94,60,27,1018,1016,1014,10,9,5,23,10,,0.00,1,,274<br />
2009-9-1,34,27,19,18,16,13,88,57,29,1019,1018,1016,10,8,6,16,10,,0.00,2,,289<br />
2009-9-2,33,26,19,18,16,13,94,61,29,1021,1019,1017,10,9,7,24,10,,0.00,3,,303<br />
2009-9-3,33,27,20,17,15,12,78,48,33,1019,1017,1015,10,8,6,16,8,,0.00,2,,29<br />
2009-9-4,37,28,19,17,14,12,78,47,25,1018,1016,1015,10,9,7,19,8,,0.00,1,,307<br />
2009-9-5,37,28,19,17,15,12,83,49,22,1017,1016,1014,10,9,6,21,8,,0.00,1,,305<br />
2009-9-6,36,28,21,18,15,14,69,50,27,1016,1014,1012,10,9,5,40,11,53,0.00,3,Rain-Thunderstorm,238<br />
2009-9-7,34,27,20,20,17,14,78,59,36,1015,1012,1010,10,9,8,32,14,50,0.00,4,Thunderstorm,269<br />
2009-9-8,32,26,21,19,18,15,88,65,38,1016,1014,1011,10,10,7,29,13,,0.00,2,,268<br />
2009-9-9,31,24,19,20,18,17,94,70,43,1018,1016,1014,10,8,6,13,6,,0.00,4,Thunderstorm,349<br />
2009-9-10,32,24,17,19,16,10,100,67,26,1019,1017,1015,10,8,1,53,16,87,0.00,2,Rain-Thunderstorm,72<br />
2009-9-11,30,24,19,19,17,12,94,68,35,1017,1015,1014,10,9,8,19,6,,0.00,4,,324<br />
2009-9-12,28,23,18,19,17,13,94,71,39,1018,1016,1014,10,10,8,19,8,40,0.00,3,,260<br />
2009-9-13,29,24,20,19,18,15,94,72,42,1020,1018,1017,10,9,6,21,10,,0.00,3,,282<br />
2009-9-14,27,23,19,17,14,11,88,64,37,1020,1017,1015,10,10,1,23,11,34,0.00,6,,285<br />
2009-9-15,27,22,17,16,13,10,88,64,34,1017,1016,1013,10,9,8,19,10,,0.00,5,,283<br />
2009-9-16,24,20,17,16,14,11,94,69,47,1017,1015,1014,10,9,8,19,10,,0.00,3,,266<br />
2009-9-17,26,21,16,14,12,10,88,60,39,1020,1017,1016,10,10,10,16,10,,0.00,5,,285<br />
2009-9-18,26,20,15,14,12,9,88,60,36,1023,1021,1019,10,10,8,19,6,,0.00,4,,290<br />
2009-9-19,27,21,16,14,12,8,88,57,34,1023,1022,1019,10,10,8,21,8,,0.00,4,,59<br />
2009-9-20,27,21,15,12,11,8,82,52,30,1025,1022,1020,10,10,8,21,8,,0.00,3,,17<br />
2009-9-21,29,22,15,13,11,8,77,53,29,1022,1019,1016,10,10,9,19,10,,0.00,3,,40<br />
2009-9-22,31,23,15,13,11,6,82,48,21,1018,1016,1015,10,9,8,16,8,27,0.00,1,,326<br />
2009-9-23,32,24,17,19,11,8,83,42,24,1019,1017,1016,10,10,5,19,8,,0.00,1,,272<br />
2009-9-24,31,24,18,17,13,9,78,51,25,1021,1019,1017,10,8,5,35,8,60,0.00,4,Rain-Thunderstorm,283<br />
2009-9-25,32,26,19,17,14,12,88,56,29,1020,1017,1014,10,9,8,27,10,,0.00,3,Thunderstorm,286<br />
2009-9-26,27,22,17,16,14,11,83,67,37,1019,1017,1016,10,10,8,21,11,40,0.00,4,,278<br />
2009-9-27,27,22,17,17,14,10,100,71,34,1019,1017,1016,10,9,2,19,8,,0.00,5,,291<br />
2009-9-28,27,22,17,16,14,11,88,65,39,1017,1015,1014,10,9,8,21,8,,0.00,5,,43<br />
2009-9-29,25,20,16,17,16,14,94,76,50,1018,1015,1014,10,9,8,24,6,,0.00,3,Rain-Thunderstorm,244<br />
2009-9-30,27,21,16,18,16,14,100,71,45,1019,1017,1016,10,8,5,11,6,,0.00,4,,211<br />
2009-10-1,30,22,15,17,14,10,94,62,31,1021,1019,1018,10,8,5,19,6,,0.00,3,,63<br />
2009-10-2,32,24,17,16,12,5,83,53,23,1022,1020,1018,10,8,6,14,5,,0.00,1,,30<br />
2009-10-3,34,24,16,15,11,8,82,42,20,1020,1018,1016,10,9,6,13,5,,0.00,4,,47<br />
2009-10-4,34,26,18,17,12,9,78,47,21,1019,1017,1015,10,9,5,14,6,,0.00,3,,258<br />
2009-10-5,33,26,18,17,14,8,88,58,29,1021,1018,1016,10,7,3,19,8,,0.00,2,,253<br />
2009-10-6,34,26,18,15,12,8,68,45,23,1021,1019,1017,10,9,3,16,6,,0.00,1,,278<br />
2009-10-7,32,24,18,16,14,11,78,53,27,1021,1020,1018,10,9,5,19,8,,0.00,1,,260<br />
2009-10-8,30,23,17,18,16,13,100,71,35,1021,1019,1017,10,8,0,16,8,,0.00,2,Fog,257<br />
2009-10-9,30,23,17,18,17,14,94,68,40,1019,1018,1016,10,8,5,23,6,,0.00,2,,39<br />
2009-10-10,33,24,17,17,14,11,88,58,29,1019,1017,1015,10,8,6,16,8,,0.00,1,,29<br />
2009-10-11,33,24,17,14,11,5,77,46,23,1017,1015,1014,9,8,5,13,5,,0.00,,,273<br />
2009-10-12,34,26,17,15,10,5,68,43,16,1015,1014,1012,10,8,4,19,8,32,0.00,1,,251<br />
2009-10-13,35,26,16,14,8,4,72,33,14,1016,1014,1013,10,9,5,21,8,,0.00,3,,300<br />
2009-10-14,34,26,17,11,7,4,56,35,15,1016,1015,1013,10,8,4,16,5,,0.00,6,,284<br />
2009-10-15,36,26,17,11,7,3,59,36,13,1016,1015,1013,10,9,7,19,8,,0.00,1,,133<br />
2009-10-16,36,26,17,10,8,5,59,34,15,1017,1015,1014,10,8,5,19,6,,0.00,2,,254<br />
2009-10-17,32,26,19,16,11,7,83,47,21,1017,1016,1015,10,9,5,21,8,,0.00,1,,230<br />
2009-10-18,29,22,16,17,14,10,94,64,30,1016,1014,1013,10,7,5,13,8,,0.00,4,,265<br />
2009-10-19,23,19,16,17,16,15,100,85,65,1015,1013,1012,8,6,5,19,10,,0.00,3,Rain-Thunderstorm,234<br />
2009-10-20,22,18,14,16,14,12,100,81,56,1013,1012,1010,8,7,4,13,6,,0.00,5,,246<br />
2009-10-21,22,19,16,16,14,12,88,76,64,1016,1013,1011,10,9,6,19,10,,0.00,4,,266<br />
2009-10-22,26,20,15,16,14,12,100,68,44,1020,1017,1016,10,9,5,14,8,,0.00,2,,53<br />
2009-10-23,31,23,15,16,13,11,94,52,29,1020,1019,1018,10,9,7,21,10,,0.00,1,,64<br />
2009-10-24,34,24,15,14,11,6,82,43,17,1021,1019,1018,9,7,6,14,6,,0.00,,,71<br />
2009-10-25,35,26,17,11,9,4,68,38,15,1019,1017,1016,10,9,5,14,5,,0.00,1,,27<br />
2009-10-26,34,24,16,11,9,6,68,40,17,1017,1016,1014,8,7,5,13,5,,0.00,,,164<br />
2009-10-27,34,26,17,10,7,3,59,36,14,1017,1016,1014,9,6,5,16,6,,0.00,6,,92<br />
2009-10-28,34,26,17,16,9,6,73,41,17,1021,1017,1016,8,7,3,27,10,35,0.00,6,Rain-Thunderstorm,81<br />
2009-10-29,33,24,16,17,13,9,94,57,24,1020,1019,1017,10,8,5,13,5,,0.00,2,,205<br />
2009-10-30,34,26,17,14,12,8,77,48,21,1022,1020,1019,10,8,5,13,6,,0.00,1,,51<br />
2009-10-31,33,24,16,13,11,4,77,45,16,1024,1022,1021,10,10,10,19,8,,0.00,3,,51<br />
2009-11-1,31,23,16,14,12,7,72,50,22,1024,1022,1020,10,9,6,14,6,,0.00,1,,337<br />
2009-11-2,29,22,16,17,14,8,100,71,29,1022,1021,1018,10,6,0,21,8,,0.00,3,Fog,5<br />
2009-11-3,27,21,15,15,14,13,94,73,42,1020,1019,1016,10,9,6,16,6,,0.00,4,,50<br />
2009-11-4,18,17,15,14,13,13,88,80,73,1019,1018,1017,10,7,5,13,6,,0.00,6,,55<br />
2009-11-5,24,19,14,14,12,10,94,67,44,1021,1019,1018,10,9,6,21,8,,0.00,4,,50<br />
2009-11-6,23,17,11,10,8,4,88,58,31,1023,1021,1020,10,9,8,19,11,,0.00,2,,60<br />
2009-11-7,25,18,10,14,8,6,82,58,29,1024,1022,1021,10,9,8,19,10,,0.00,1,,63<br />
2009-11-8,24,18,12,13,10,5,94,66,31,1025,1023,1021,10,10,10,26,11,,0.00,2,,58<br />
2009-11-9,24,17,10,13,9,7,82,60,36,1023,1021,1019,10,10,9,24,11,,0.00,1,,62<br />
2009-11-10,26,19,12,12,9,5,94,59,28,1020,1018,1016,10,10,9,16,11,,0.00,1,,69<br />
2009-11-11,29,19,10,8,5,2,76,43,18,1016,1015,1013,10,9,5,14,8,,0.00,1,,55<br />
2009-11-12,30,20,11,6,3,1,62,36,17,1018,1016,1014,10,8,6,13,6,,0.00,1,,216<br />
2009-11-13,32,22,13,6,3,1,54,32,14,1020,1018,1016,10,8,6,19,8,,0.00,1,,94<br />
2009-11-14,31,21,12,6,3,0,54,32,14,1022,1020,1019,10,7,4,13,6,,0.00,,,40<br />
2009-11-15,31,22,14,6,3,1,51,32,15,1022,1019,1017,10,8,5,13,6,24,0.00,,,115<br />
2009-11-16,31,22,13,4,2,-2,54,31,12,1019,1016,1013,10,8,5,16,8,,0.00,1,,93<br />
2009-11-17,25,18,12,7,3,0,52,37,22,1020,1018,1016,9,6,4,13,6,,0.00,5,,225<br />
2009-11-18,25,19,14,14,11,5,94,60,34,1022,1021,1019,10,9,4,14,8,,0.00,4,,249<br />
2009-11-19,24,18,13,13,11,9,94,64,38,1023,1022,1020,10,8,5,14,8,,0.00,3,,246<br />
2009-11-20,28,19,11,9,6,4,82,48,21,1026,1024,1022,10,6,4,10,3,,0.00,,,83<br />
2009-11-21,31,21,12,6,2,-1,54,34,13,1029,1027,1025,9,7,5,14,6,,0.00,,,121<br />
2009-11-22,27,19,11,14,4,0,82,42,18,1031,1029,1027,10,7,5,13,5,,0.00,,,46<br />
2009-11-23,25,18,11,13,9,5,94,64,29,1029,1026,1025,10,8,6,10,6,,0.00,1,,82<br />
2009-11-24,27,19,11,6,3,0,63,41,17,1026,1025,1023,8,6,5,11,5,,0.00,,,199<br />
2009-11-25,27,18,10,4,3,1,62,38,18,1027,1025,1024,10,7,5,11,6,,0.00,,,30<br />
2009-11-26,26,19,12,4,3,2,51,35,21,1027,1025,1024,9,6,5,10,5,,0.00,,,327<br />
2009-11-27,25,18,10,5,3,1,58,41,22,1025,1022,1020,10,7,5,10,5,,0.00,6,,72<br />
2009-11-28,23,17,11,6,3,1,58,42,23,1022,1020,1019,10,8,5,14,5,,0.00,3,,227<br />
2009-11-29,23,17,10,11,6,-1,82,51,23,1020,1018,1016,10,9,6,24,10,,0.00,2,Rain,265<br />
2009-11-30,18,14,12,13,12,10,94,87,64,1022,1021,1016,10,8,6,16,10,,0.00,6,Rain,301<br />
2009-12-1,18,13,9,10,6,-8,94,66,26,1024,1022,1021,10,8,2,19,13,,0.00,1,,75<br />
2009-12-2,23,14,7,9,6,3,93,55,29,1023,1022,1020,9,8,7,13,6,,0.00,0,,14<br />
2009-12-3,22,14,8,11,7,5,87,59,38,1025,1023,1022,10,10,8,14,6,,0.00,1,,63<br />
2009-12-4,21,14,8,11,9,7,100,71,43,1024,1022,1021,10,8,8,66,10,,0.00,,,60<br />
2009-12-5,21,14,8,9,8,6,100,70,43,1023,1021,1019,9,9,7,8,5,,0.00,,,49<br />
2009-12-6,22,13,6,7,6,4,93,61,33,1022,1021,1020,9,8,6,8,3,,0.00,,,304<br />
2009-12-7,23,14,6,6,3,2,87,52,25,1023,1022,1021,9,6,5,13,5,,0.00,,,75<br />
2009-12-8,25,16,6,2,1,-3,76,40,16,1025,1024,1023,9,9,8,14,6,,0.00,,,63<br />
2009-12-9,25,15,5,2,-2,-6,70,39,12,1025,1024,1022,9,8,6,11,6,,0.00,,,75<br />
2009-12-10,25,15,5,0,-2,-4,61,40,14,1024,1022,1020,8,7,6,10,5,,0.00,,,70<br />
2009-12-11,25,15,5,0,-3,-6,61,33,13,1021,1019,1016,10,8,2,13,5,,0.00,1,,19<br />
2009-12-12,23,16,8,8,-1,-8,67,37,13,1016,1012,1008,10,8,5,19,6,,0.00,5,,50<br />
2009-12-13,17,13,10,10,8,6,94,74,48,1010,1008,1007,10,10,7,16,8,,0.00,5,Rain,178<br />
2009-12-14,16,13,10,13,10,6,100,84,63,1014,1011,1007,10,9,3,24,11,,0.00,4,Rain,234<br />
2009-12-15,20,14,8,13,9,4,100,82,35,1014,1013,1012,9,4,0,11,6,,0.00,5,Fog,91<br />
2009-12-16,24,17,9,16,11,7,94,75,44,1019,1015,1013,10,8,6,16,6,,0.00,3,,67<br />
2009-12-17,25,19,13,15,12,9,100,73,36,1019,1016,1013,10,8,4,19,8,,0.00,3,,83<br />
2009-12-18,22,17,12,15,11,7,88,72,52,1014,1011,1009,10,9,3,34,13,53,0.00,4,Rain,277<br />
2009-12-19,20,14,9,14,11,7,100,77,52,1013,1012,1010,10,10,8,34,11,50,0.00,3,,239<br />
2009-12-20,21,16,10,11,9,7,88,64,40,1015,1012,1010,10,9,5,13,6,,0.00,4,,154<br />
2009-12-21,19,16,12,13,11,8,94,75,49,1011,1009,1007,10,8,6,34,8,52,0.00,5,Rain,50<br />
2009-12-22,20,17,13,15,13,11,94,84,68,1014,1011,1007,10,9,6,27,13,47,0.00,5,Rain,209<br />
2009-12-23,22,17,13,16,14,12,94,83,56,1010,1008,1006,10,9,6,35,8,60,0.00,6,Rain,151<br />
2009-12-24,22,19,16,17,15,11,100,83,50,1012,1008,1004,10,9,6,24,11,40,0.00,5,Rain,231<br />
2009-12-25,21,17,14,17,15,12,94,82,64,1012,1009,1006,10,10,7,24,10,,0.00,4,,83<br />
2009-12-26,21,17,14,15,13,11,94,75,56,1022,1017,1011,10,9,6,37,16,45,0.00,4,,269<br />
2009-12-27,22,16,9,12,11,8,100,79,43,1021,1020,1019,10,7,5,10,6,,0.00,3,,80<br />
2009-12-28,25,17,8,11,10,8,100,71,34,1020,1019,1018,9,7,5,13,6,,0.00,,,113<br />
2009-12-29,25,17,9,11,8,5,94,65,28,1020,1017,1016,8,6,5,11,5,,0.00,,,80<br />
2009-12-30,20,16,12,14,12,9,94,75,64,1018,1016,1014,10,9,5,19,6,,0.00,5,,257<br />
2009-12-31,18,14,12,12,9,5,94,75,42,1021,1018,1014,10,9,8,27,13,45,0.00,3,Rain,251<br />
