
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-19,4,2,1,4,2,1,100,99,93,1009,991,979,10,7,1,40,27,64,0.00,7,Rain-Snow,166<br />
2008-1-20,3,1,-1,3,-1,-4,100,85,65,997,991,981,10,10,10,35,24,52,0.00,6,Rain,245<br />
2008-1-21,3,1,0,2,1,-2,100,96,87,997,990,987,10,8,1,23,13,,0.00,6,Rain-Snow,227<br />
2008-1-22,0,-1,-2,-2,-3,-4,93,92,86,1006,995,988,10,8,3,23,18,,0.00,6,Snow,322<br />
2008-1-23,-1,-3,-4,-3,-4,-6,93,87,80,1021,1015,1007,10,9,7,21,13,,0.00,6,Snow,322<br />
2008-1-24,3,-1,-4,3,-3,-6,100,88,75,1021,1012,997,10,8,1,37,16,,0.00,6,Rain-Snow,156<br />
2008-1-25,3,1,0,2,0,-2,100,89,70,998,994,987,10,9,3,27,18,,0.00,5,Rain-Snow,223<br />
2008-1-26,2,0,-2,1,-1,-4,100,87,70,991,989,986,10,10,3,26,14,,0.00,5,Rain-Snow,267<br />
2008-1-27,1,-2,-4,-2,-4,-6,100,87,74,1008,996,990,10,10,10,32,14,,0.00,4,Snow,289<br />
2008-1-28,2,-3,-7,0,-5,-8,100,86,75,1021,1018,1011,10,10,10,24,16,,0.00,5,,256<br />
2008-1-29,4,2,1,3,2,1,100,98,93,1014,1009,1006,10,5,1,23,18,,0.00,8,,207<br />
2008-1-30,4,1,-1,3,1,-1,100,95,87,1010,1005,996,10,7,1,26,13,,0.00,6,Rain-Snow,227<br />
2008-1-31,3,0,-2,3,-2,-3,100,90,80,1005,1002,994,10,9,4,29,19,,0.00,5,Rain-Snow,242<br />
2008-2-1,1,0,0,0,-1,-3,100,88,75,1004,994,987,10,7,1,35,27,58,0.00,7,Snow,156<br />
2008-2-2,3,2,1,2,1,-3,100,92,70,989,985,983,10,9,3,42,32,55,0.00,6,Rain-Snow,179<br />
2008-2-3,1,-1,-2,0,-6,-12,100,71,41,1009,1001,988,10,8,2,40,31,61,0.00,5,Snow,229<br />
2008-2-4,2,-1,-3,1,-1,-4,100,98,93,1017,1014,1008,10,5,1,13,5,,0.00,6,Fog-Snow,115<br />
2008-2-5,2,-1,-4,2,0,-4,100,96,93,1016,1014,1013,10,6,1,14,10,,0.00,7,Fog-Rain-Snow,141<br />
2008-2-6,2,1,1,2,1,-1,100,95,81,1014,1013,1012,10,7,0,21,11,,0.00,7,Fog-Rain,141<br />
2008-2-7,1,0,0,1,1,0,100,99,93,1023,1017,1012,10,4,0,21,14,,0.00,8,Fog-Rain-Snow,64<br />
2008-2-8,2,1,0,1,1,0,100,96,87,1033,1029,1023,10,7,0,14,6,,0.00,6,Fog-Rain-Snow,251<br />
2008-2-9,3,2,1,3,2,0,100,97,93,1033,1032,1030,10,5,0,23,11,,0.00,7,Fog-Rain,181<br />
2008-2-10,3,2,2,3,3,2,100,99,93,1031,1031,1031,10,3,0,21,10,,0.00,7,Fog-Rain,111<br />
2008-2-11,3,2,1,3,2,1,100,100,93,1035,1033,1031,10,4,0,11,8,,0.00,7,Fog-Rain,31<br />
2008-2-12,2,1,0,2,1,-1,100,98,87,1036,1033,1028,10,4,0,21,6,,0.00,7,Fog,212<br />
2008-2-13,4,1,-1,1,-3,-10,100,79,48,1028,1021,1018,10,9,6,45,21,60,0.00,6,Rain-Snow,264<br />
2008-2-14,-1,-3,-4,-6,-9,-11,74,62,47,1022,1020,1019,10,10,10,39,29,55,0.00,2,Snow,306<br />
2008-2-15,-4,-7,-8,-10,-13,-17,74,57,39,1036,1028,1022,10,10,8,37,26,55,0.00,2,Snow,337<br />
2008-2-16,-1,-7,-12,-5,-12,-14,85,72,50,1039,1034,1021,10,10,10,23,13,,0.00,7,,262<br />
2008-2-17,3,0,-2,0,-2,-5,100,82,75,1021,1009,1004,10,9,3,24,18,,0.00,6,Rain-Snow,261<br />
2008-2-18,2,-2,-5,0,-3,-6,100,91,81,1009,1006,1003,10,9,1,24,11,,0.00,5,Snow,271<br />
2008-2-19,0,-3,-6,-3,-7,-10,86,73,60,1013,1012,1005,10,10,10,29,18,,0.00,2,,290<br />
2008-2-20,2,-2,-6,1,-2,-7,100,97,86,1013,1010,1008,10,7,1,13,8,,0.00,6,Fog-Rain-Snow,261<br />
2008-2-21,2,0,-1,1,1,-1,100,97,87,1011,1006,996,10,5,0,32,13,,0.00,7,Fog-Rain,179<br />
2008-2-22,7,4,2,6,1,-2,100,84,57,995,981,974,10,8,3,40,31,61,0.00,5,Rain-Snow,218<br />
2008-2-23,5,2,-1,1,-1,-3,100,79,61,999,985,973,10,10,10,35,16,,0.00,3,,277<br />
2008-2-24,4,1,-2,4,0,-5,100,93,75,1003,997,990,10,7,1,24,11,,0.00,6,Fog-Rain-Snow,181<br />
2008-2-25,6,3,1,5,1,-5,100,82,60,995,990,986,10,9,5,32,18,53,0.00,4,Rain,252<br />
2008-2-26,4,1,-1,2,-2,-7,100,78,45,1000,997,989,10,9,1,24,16,,0.00,6,Rain-Snow,217<br />
2008-2-27,4,2,0,3,2,0,100,99,93,988,981,979,10,6,1,26,18,,0.00,7,Fog-Rain-Snow,194<br />
2008-2-28,3,1,-1,3,-2,-4,100,89,80,1000,990,981,10,9,1,29,18,,0.00,6,Rain-Snow,278<br />
2008-2-29,1,-2,-4,1,-1,-4,100,95,86,1001,997,994,10,8,2,16,10,,0.00,6,Snow,111<br />
2008-3-1,0,0,0,-1,-1,-3,93,91,80,994,985,979,10,9,5,26,14,,0.00,6,Snow,109<br />
2008-3-2,0,-1,-1,-1,-2,-4,100,88,80,983,979,977,10,8,3,27,23,47,0.00,7,Snow,50<br />
2008-3-3,-1,-2,-3,-2,-3,-5,100,88,80,987,986,984,10,7,2,11,6,,0.00,7,Snow,347<br />
2008-3-4,-3,-4,-6,-4,-7,-9,100,86,74,1000,992,987,10,7,2,29,14,,0.00,6,Snow,314<br />
2008-3-5,-1,-4,-7,-7,-9,-10,93,73,51,1005,1004,1000,10,10,10,27,16,,0.00,2,,266<br />
2008-3-6,2,-3,-8,1,-2,-9,100,92,80,1004,993,988,10,7,1,29,18,,0.00,5,Rain-Snow,195<br />
2008-3-7,2,1,0,-2,-2,-3,87,81,75,1008,998,989,10,10,6,32,19,,0.00,6,Snow,276<br />
2008-3-8,1,0,-1,1,-1,-3,100,91,80,1010,1008,1006,10,6,0,23,8,,0.00,7,Fog-Rain-Snow,153<br />
2008-3-9,4,2,0,3,2,0,100,97,87,1007,1005,1004,10,7,1,24,13,,0.00,7,Fog,162<br />
2008-3-10,8,6,3,3,3,2,100,86,71,1004,1003,1002,10,9,6,27,21,,0.00,6,Rain,168<br />
2008-3-11,8,4,2,2,2,1,93,81,66,1004,1003,1000,10,9,7,23,16,,0.00,5,,144<br />
2008-3-12,4,2,1,2,1,0,100,91,87,1000,993,988,10,9,6,23,18,40,0.00,6,Rain-Snow,104<br />
2008-3-13,2,1,0,1,1,0,100,97,93,992,988,987,10,5,1,24,18,,0.00,6,Fog-Rain-Snow,65<br />
2008-3-14,5,2,0,2,1,0,100,93,76,998,995,992,10,6,0,11,8,,0.00,6,Fog,10<br />
2008-3-15,1,-1,-2,0,-1,-3,100,94,87,1000,999,998,10,6,1,13,8,,0.00,6,Snow,302<br />
2008-3-16,0,-2,-3,0,-2,-4,100,93,86,1000,999,999,10,8,1,13,10,,0.00,7,Snow,299<br />
2008-3-17,1,-1,-2,0,-2,-3,100,87,75,999,999,998,10,9,3,11,6,,0.00,6,Snow,96<br />
2008-3-18,2,0,-2,-1,-3,-6,100,85,60,1000,999,998,10,9,0,19,8,,0.00,6,Snow,35<br />
2008-3-19,0,-2,-4,-3,-5,-7,93,79,60,1001,1000,1000,10,9,3,23,11,,0.00,5,Snow,354<br />
2008-3-20,-1,-4,-7,-6,-9,-13,93,70,40,1001,998,995,10,9,4,23,11,,0.00,4,Snow,319<br />
2008-3-21,-1,-6,-11,-8,-11,-13,100,71,44,995,994,993,10,10,10,13,5,,0.00,3,Snow,343<br />
2008-3-22,-1,-6,-9,-6,-10,-13,86,66,51,995,993,988,10,10,5,24,14,47,0.00,6,Snow,41<br />
2008-3-23,-3,-4,-6,-5,-6,-7,100,86,74,988,985,983,10,7,2,21,16,,0.00,6,Snow,311<br />
2008-3-24,-1,-6,-10,-6,-8,-12,93,76,47,998,994,989,10,10,5,23,11,,0.00,3,Snow,220<br />
2008-3-25,0,-3,-7,-4,-8,-11,100,70,44,999,996,988,10,10,10,29,13,48,0.00,7,Snow,49<br />
2008-3-26,-2,-3,-5,-4,-6,-7,100,87,74,987,976,972,10,5,0,34,23,,0.00,7,Snow,330<br />
2008-3-27,1,-2,-5,-5,-6,-8,93,73,52,1001,991,980,10,9,5,29,21,,0.00,6,Snow,247<br />
2008-3-28,5,0,-5,-2,-6,-12,93,71,29,1021,1012,1001,10,9,1,21,14,,0.00,5,Snow,226<br />
2008-3-29,6,2,-1,-2,-4,-6,75,61,45,1022,1020,1019,,,,26,18,,0.00,,,139<br />
2008-3-30,5,3,1,3,2,-2,93,86,65,1024,1021,1018,10,10,6,24,18,,0.00,5,Rain,151<br />
2008-3-31,11,6,0,5,2,-1,100,81,58,1024,1024,1023,10,7,1,19,11,,0.00,3,,140<br />
2008-4-1,12,8,2,2,0,-1,87,62,44,1024,1022,1020,9,9,8,26,16,,0.00,0,,171<br />
2008-4-2,12,4,-2,0,-3,-8,100,62,24,1020,1018,1017,10,9,8,23,6,,0.00,0,Fog,80<br />
2008-4-3,12,6,-1,-1,-3,-5,86,56,35,1019,1019,1018,9,8,7,11,6,,0.00,,,88<br />
2008-4-4,13,7,0,3,-1,-5,100,63,33,1018,1015,1012,10,10,7,19,6,,0.00,4,Rain,239<br />
2008-4-5,4,2,0,4,2,0,100,99,93,1012,1009,1008,5,2,0,24,13,,0.00,7,Fog-Rain,175<br />
2008-4-6,9,6,3,5,4,3,100,87,71,1009,1008,1005,10,8,2,23,11,,0.00,7,Rain,72<br />
2008-4-7,8,7,5,8,6,4,100,96,93,1007,1005,1003,10,6,1,16,11,,0.00,7,Rain,89<br />
2008-4-8,9,7,6,7,7,6,100,98,87,1006,998,987,9,3,0,24,13,,0.00,7,Fog-Rain,49<br />
2008-4-9,7,4,2,7,3,-2,100,94,75,1000,991,986,10,7,1,35,14,,0.00,6,Rain-Snow,210<br />
2008-4-10,6,3,1,2,1,0,100,84,66,1003,1002,1000,10,10,10,24,16,,0.00,6,Rain,168<br />
2008-4-11,7,3,-1,3,1,-1,100,89,66,1010,1006,1003,10,9,4,16,5,,0.00,6,Rain,312<br />
2008-4-12,8,4,0,2,0,-2,100,71,50,1013,1011,1009,10,10,10,35,13,52,0.00,6,Rain,66<br />
2008-4-13,4,3,2,4,2,0,100,96,75,1009,1003,1000,10,7,2,32,24,,0.00,6,Rain,69<br />
2008-4-14,8,4,0,4,0,-2,100,82,50,1014,1007,1000,10,9,3,32,14,,0.00,6,Rain-Snow,294<br />
2008-4-15,8,3,-2,2,0,-2,100,78,61,1021,1019,1014,10,10,10,16,8,,0.00,6,Snow,93<br />
2008-4-16,5,3,1,3,1,-2,93,85,75,1021,1021,1020,10,10,10,19,11,,0.00,6,Rain,57<br />
2008-4-17,10,6,2,1,1,-1,93,73,50,1020,1016,1012,10,10,10,26,14,,0.00,5,,28<br />
2008-4-18,10,6,2,2,0,-1,93,69,47,1011,1006,1003,10,10,10,19,13,,0.00,6,,24<br />
2008-4-19,11,4,-2,1,-2,-5,100,63,38,1012,1006,1003,10,10,10,23,10,,0.00,3,Fog,324<br />
2008-4-20,8,3,-1,-1,-6,-15,86,55,20,1014,1014,1012,,,,21,10,35,0.00,,,117<br />
2008-4-21,9,4,1,0,-3,-6,87,58,34,1019,1015,1014,10,10,10,19,6,,0.00,4,,324<br />
2008-4-22,10,4,-2,-1,-5,-8,93,54,30,1023,1022,1019,,,,19,8,,0.00,,,25<br />
2008-4-23,14,6,-3,-1,-3,-8,93,55,23,1023,1021,1018,,,,23,8,,0.00,,,244<br />
2008-4-24,15,8,2,0,-3,-6,75,49,23,1019,1017,1016,,,,23,13,,0.00,,,266<br />
2008-4-25,13,7,1,3,-1,-4,87,57,33,1020,1019,1018,,,,16,11,,0.00,,,215<br />
2008-4-26,18,9,0,4,1,-4,100,58,22,1023,1022,1020,10,10,10,26,8,,0.00,,Fog,227<br />
2008-4-27,16,9,2,6,3,0,100,65,36,1023,1022,1020,10,9,6,26,11,,0.00,6,,213<br />
2008-4-28,15,10,6,9,7,4,93,76,63,1020,1019,1019,10,10,9,21,11,,0.00,6,,208<br />
2008-4-29,19,11,4,8,4,-1,100,64,26,1020,1019,1018,10,7,5,19,6,,0.00,5,Fog,113<br />
2008-4-30,21,14,8,8,5,2,93,54,30,1020,1019,1018,,,,27,13,,0.00,,,68<br />
2008-5-1,17,12,8,6,5,3,87,57,39,1021,1020,1019,10,10,10,21,10,,0.00,5,,94<br />
2008-5-2,22,16,10,7,4,0,76,47,23,1022,1021,1020,,,,24,10,40,0.00,,,82<br />
2008-5-3,21,13,7,8,6,3,87,55,35,1025,1024,1022,10,10,10,19,10,,0.00,2,,112<br />
2008-5-4,21,13,6,12,6,-1,100,65,24,1025,1024,1022,10,10,10,23,6,,0.00,2,Fog-Rain-Thunderstorm,192<br />
2008-5-5,15,10,5,10,3,-1,100,67,36,1023,1021,1019,10,10,10,40,19,58,0.00,6,Rain,289<br />
2008-5-6,12,6,1,2,-3,-10,81,53,22,1027,1024,1020,10,10,10,32,19,50,0.00,2,,334<br />
2008-5-7,13,9,6,9,4,0,100,75,47,1020,1016,1014,10,10,8,23,14,,0.00,5,Fog-Rain,293<br />
2008-5-8,15,10,6,7,4,1,100,67,39,1017,1015,1014,10,10,10,19,11,,0.00,3,,326<br />
2008-5-9,18,13,8,8,7,5,93,69,49,1017,1016,1015,10,10,10,23,8,,0.00,5,Rain,208<br />
2008-5-10,22,16,9,8,4,0,93,52,25,1020,1019,1017,10,10,10,26,10,35,0.00,6,,296<br />
2008-5-11,23,14,5,9,6,3,93,56,29,1021,1017,1012,10,10,10,34,10,,0.00,,Fog-Rain,206<br />
2008-5-12,14,9,5,9,0,-8,93,52,28,1020,1015,1011,10,10,10,35,14,55,0.00,4,Rain,314<br />
2008-5-13,11,6,0,-3,-6,-9,70,44,26,1021,1018,1015,10,10,10,26,13,45,0.00,2,Rain,304<br />
2008-5-14,10,5,0,-2,-6,-11,80,49,24,1017,1015,1012,10,10,10,23,11,,0.00,4,,319<br />
2008-5-15,8,3,-1,3,0,-2,100,77,57,1012,1011,1009,10,9,5,14,5,,0.00,4,Rain,136<br />
2008-5-16,10,4,-1,3,0,-3,100,72,43,1009,1008,1007,10,10,2,14,5,,0.00,4,Fog-Rain,78<br />
2008-5-17,11,4,-2,4,-1,-5,100,64,33,1009,1007,1004,10,10,9,23,8,,0.00,6,Fog-Rain,88<br />
2008-5-18,10,8,6,8,6,4,100,88,76,1004,1001,1000,10,10,7,19,10,,0.00,7,Rain,350<br />
2008-5-19,10,7,3,4,1,-3,100,66,40,1014,1010,1004,10,10,7,14,10,,0.00,5,Rain,321<br />
2008-5-20,13,8,4,3,-1,-5,93,57,30,1019,1016,1015,10,10,10,23,6,,0.00,5,,279<br />
2008-5-21,15,8,1,1,-1,-5,93,53,29,1023,1022,1019,10,10,10,13,5,,0.00,2,,244<br />
2008-5-22,16,8,0,1,-1,-4,93,51,29,1026,1025,1024,10,10,10,26,10,40,0.00,6,Fog,83<br />
2008-5-23,15,10,5,0,-1,-3,66,46,31,1026,1025,1024,,,,34,16,48,0.00,,,77<br />
2008-5-24,17,9,1,1,-3,-6,93,47,22,1024,1023,1021,,,,29,13,,0.00,,,45<br />
2008-5-25,17,8,-1,-1,-3,-7,93,45,20,1023,1022,1022,,,,23,10,,0.00,,,32<br />
2008-5-26,19,11,3,5,0,-4,87,48,22,1022,1019,1015,,,,32,13,,0.00,,,223<br />
2008-5-27,12,9,7,2,-1,-5,66,48,33,1019,1017,1015,10,10,10,32,14,,0.00,3,Rain,322<br />
2008-5-28,19,11,3,2,-1,-4,87,48,22,1023,1021,1019,,,,24,11,,0.00,,,298<br />
2008-5-29,23,14,7,6,3,1,71,46,27,1022,1020,1016,,,,24,13,,0.00,,,283<br />
2008-5-30,22,16,10,6,3,0,62,41,25,1018,1017,1016,,,,24,13,40,0.00,,,315<br />
2008-5-31,21,16,12,7,4,2,72,46,30,1020,1019,1016,10,10,10,21,11,,0.00,3,,10<br />
2008-6-1,19,12,6,8,4,2,93,54,32,1023,1021,1017,,,,21,10,,0.00,,,148<br />
2008-6-2,22,18,14,10,6,3,67,50,31,1017,1014,1012,10,10,10,37,18,48,0.00,6,,281<br />
2008-6-3,19,14,10,9,5,3,82,53,40,1020,1017,1015,10,10,10,32,21,,0.00,4,,359<br />
2008-6-4,22,16,9,7,4,-1,82,52,23,1023,1022,1021,10,10,10,16,10,29,0.00,1,,360<br />
2008-6-5,27,16,6,9,5,1,100,48,18,1022,1020,1017,,,,19,6,,0.00,,,259<br />
2008-6-6,29,22,15,10,5,0,63,37,22,1018,1016,1013,10,10,10,23,13,,0.00,5,Rain,275<br />
2008-6-7,18,14,9,10,6,2,77,58,42,1022,1020,1016,10,10,10,21,14,,0.00,4,Rain,86<br />
2008-6-8,23,14,6,10,6,4,87,53,33,1022,1015,1007,10,10,10,35,16,,0.00,6,Thunderstorm,206<br />
2008-6-9,18,16,12,11,8,4,82,63,42,1010,1004,998,10,10,10,45,21,66,0.00,6,Rain-Thunderstorm,259<br />
2008-6-10,15,11,7,13,9,5,94,84,58,1010,1001,992,10,10,5,29,14,42,0.00,5,Rain,186<br />
2008-6-11,18,14,10,12,8,5,100,77,45,997,995,993,10,10,7,26,18,,0.00,5,Rain-Thunderstorm,251<br />
2008-6-12,14,10,7,10,8,6,100,88,67,1004,1000,996,10,10,4,23,11,,0.00,5,Fog-Rain,257<br />
2008-6-13,16,10,4,7,5,2,100,68,39,1012,1009,1005,10,10,10,23,10,,0.00,3,Fog-Rain,187<br />
2008-6-14,18,12,6,11,7,3,100,72,39,1013,1010,1005,10,10,9,26,11,42,0.00,7,Fog-Rain,75<br />
2008-6-15,19,14,11,12,9,6,100,77,45,1008,1004,1001,10,9,5,27,13,,0.00,6,Rain,254<br />
2008-6-16,19,14,9,11,8,3,100,70,35,1011,1010,1008,10,9,0,21,11,,0.00,4,Fog,182<br />
2008-6-17,19,13,8,12,11,8,100,84,49,1010,1008,1005,10,10,5,27,8,,0.00,6,Fog-Rain,107<br />
2008-6-18,16,13,11,13,12,9,100,91,67,1007,1004,1002,10,9,5,21,11,,0.00,6,Rain,283<br />
2008-6-19,21,16,11,11,9,6,94,64,40,1011,1009,1007,10,10,10,32,14,,0.00,2,,228<br />
2008-6-20,19,16,13,15,12,11,100,81,64,1012,1010,1008,10,9,3,19,11,,0.00,7,Rain,167<br />
2008-6-21,18,14,11,13,10,7,100,75,52,1010,1008,1008,10,9,5,37,18,,0.00,4,,194<br />
2008-6-22,19,14,11,11,11,9,94,76,56,1012,1010,1010,10,10,10,24,13,,0.00,2,Fog-Rain-Thunderstorm,187<br />
2008-6-23,16,13,11,13,12,10,100,91,72,1011,1005,999,10,9,5,23,13,,0.00,6,Fog-Rain,163<br />
2008-6-24,16,13,11,14,12,7,100,88,76,1002,999,997,10,10,8,26,16,,0.00,5,Rain,207<br />
2008-6-25,16,13,10,8,5,3,82,61,42,1009,1006,1002,10,10,10,34,21,,0.00,5,,268<br />
2008-6-26,18,13,8,11,8,5,100,78,49,1009,1008,1007,10,9,5,32,11,,0.00,4,Fog-Rain-Thunderstorm,211<br />
2008-6-27,20,14,9,13,11,9,100,83,52,1010,1009,1008,10,10,5,26,11,,0.00,4,Fog-Rain-Thunderstorm,189<br />
2008-6-28,19,13,7,12,9,7,100,76,52,1009,1009,1008,10,9,1,14,6,,0.00,6,Fog-Rain,162<br />
2008-6-29,18,14,12,13,12,10,100,82,59,1010,1009,1008,10,10,9,14,8,,0.00,4,Fog-Rain,202<br />
2008-6-30,20,14,9,13,11,8,100,76,49,1012,1011,1010,10,10,10,24,8,,0.00,4,Fog-Rain,168<br />
2008-7-1,21,17,14,15,13,9,100,79,46,1015,1012,1010,10,9,0,11,5,,0.00,4,Fog-Rain,78<br />
2008-7-2,22,16,11,15,12,8,100,75,46,1016,1015,1015,10,10,10,24,8,,0.00,5,Fog-Rain,305<br />
2008-7-3,19,14,10,15,12,7,94,82,63,1016,1014,1013,10,10,7,19,13,,0.00,6,Rain,327<br />
2008-7-4,26,21,16,16,12,7,94,62,32,1013,1011,1009,10,10,10,24,13,,0.00,4,Fog-Rain-Thunderstorm,359<br />
2008-7-5,20,16,11,12,9,3,82,61,42,1010,1008,1007,10,10,10,24,16,,0.00,3,,356<br />
2008-7-6,17,12,8,8,6,1,87,65,36,1007,1006,1006,10,10,10,14,10,,0.00,4,,349<br />
2008-7-7,17,11,5,9,7,5,100,69,45,1007,1006,1004,10,10,10,14,5,,0.00,5,,25<br />
2008-7-8,19,14,10,10,8,5,87,63,42,1004,1003,1002,10,10,10,16,10,,0.00,6,,25<br />
2008-7-9,20,13,7,11,8,6,100,68,43,1002,1001,1000,10,10,10,27,8,,0.00,5,Rain,220<br />
2008-7-10,22,16,11,14,11,9,100,74,50,1007,1003,1000,10,10,10,21,14,,0.00,5,Rain,232<br />
2008-7-11,22,16,10,14,12,8,100,70,46,1008,1008,1007,10,10,10,29,13,,0.00,3,,205<br />
2008-7-12,22,18,15,16,14,11,100,77,53,1007,1005,1003,10,10,9,23,14,,0.00,6,Rain,176<br />
2008-7-13,21,18,15,15,13,10,94,75,52,1011,1009,1006,10,10,10,29,14,,0.00,5,,201<br />
2008-7-14,20,17,14,14,13,10,100,79,60,1012,1011,1009,10,10,9,16,8,,0.00,7,Rain,203<br />
2008-7-15,21,17,13,15,13,13,100,82,60,1010,1010,1009,10,10,8,26,13,,0.00,4,Rain,221<br />
2008-7-16,21,17,14,16,13,8,94,77,49,1009,1006,1005,10,10,10,27,19,,0.00,5,Rain,190<br />
2008-7-17,18,14,12,14,12,10,94,80,63,1005,1004,1004,10,10,10,24,13,,0.00,5,Rain,180<br />
2008-7-18,21,16,11,14,11,7,100,73,46,1012,1008,1005,10,10,10,27,13,,0.00,3,Fog-Rain,187<br />
2008-7-19,22,17,13,14,11,8,100,67,43,1014,1013,1012,10,10,10,19,11,,0.00,1,Fog,129<br />
2008-7-20,22,16,10,15,11,9,100,75,50,1012,1007,1003,10,10,10,21,6,37,0.00,7,Fog-Rain,352<br />
2008-7-21,22,19,16,14,12,10,88,68,46,1005,1003,1002,10,10,10,27,16,,0.00,5,Rain,248<br />
2008-7-22,20,18,15,16,14,12,100,85,68,1013,1007,1005,10,10,7,24,16,,0.00,6,Rain-Thunderstorm,221<br />
2008-7-23,25,20,15,15,12,7,100,64,34,1023,1018,1013,10,10,10,23,14,,0.00,4,,249<br />
2008-7-24,24,18,12,13,11,9,94,62,38,1026,1025,1023,10,10,10,19,11,,0.00,3,,318<br />
2008-7-25,26,18,11,14,11,9,100,64,34,1025,1024,1021,10,10,10,16,6,,0.00,1,,340<br />
2008-7-26,26,20,15,14,12,10,88,59,36,1022,1021,1020,10,10,10,21,11,,0.00,1,,325<br />
2008-7-27,23,18,14,13,9,5,82,56,31,1022,1021,1020,10,10,10,26,13,,0.00,1,,356<br />
2008-7-28,22,16,10,10,8,5,94,60,35,1023,1022,1021,10,10,10,19,8,,0.00,4,,12<br />
2008-7-29,22,14,8,11,7,2,94,58,27,1022,1021,1020,10,10,10,21,8,,0.00,1,,351<br />
2008-7-30,22,14,8,11,8,7,93,64,38,1021,1021,1020,10,10,10,21,5,32,0.00,2,Fog,271<br />
2008-7-31,25,17,8,14,8,4,100,61,29,1021,1020,1018,10,8,1,27,6,,0.00,2,Fog,233<br />
2008-8-1,28,20,12,17,14,10,94,76,39,1019,1014,1011,10,10,10,21,10,,0.00,4,Fog-Rain-Thunderstorm,239<br />
2008-8-2,18,14,12,12,11,9,94,76,56,1016,1015,1011,10,10,10,16,11,,0.00,5,Fog-Rain,78<br />
2008-8-3,16,13,12,13,12,11,100,90,77,1011,1008,1006,10,10,10,21,11,42,0.00,7,Rain,74<br />
2008-8-4,16,13,12,12,10,8,100,79,59,1007,1006,1005,10,10,10,29,14,,0.00,6,Rain,69<br />
2008-8-5,16,13,11,9,7,3,82,65,42,1009,1005,1003,10,10,10,32,23,50,0.00,6,Rain,50<br />
2008-8-6,18,12,7,8,6,3,87,65,42,1013,1012,1010,10,10,10,16,10,,0.00,6,,346<br />
