
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-8,22,14,8,10,4,1,72,53,27,1014,1010,1008,10,7,3,34,14,,0.00,6,,222<br />
2010-2-9,19,14,9,10,8,6,94,68,43,1015,1012,1010,10,10,10,27,8,,0.00,2,,237<br />
2010-2-10,23,16,8,12,8,6,94,66,33,1015,1013,1010,10,10,6,26,6,,0.00,4,,121<br />
2010-2-11,23,17,11,14,9,4,88,64,29,1013,1009,1007,10,9,3,26,13,,0.00,3,,228<br />
2010-2-12,25,18,10,14,11,8,100,75,34,1016,1015,1013,6,2,0,16,5,,0.00,,Fog,132<br />
2010-2-13,27,19,12,17,12,7,88,67,42,1016,1014,1012,6,6,6,16,8,,0.00,,,100<br />
2010-2-14,31,22,13,15,12,9,88,62,27,1013,1011,1010,6,6,6,11,3,,0.00,,,95<br />
2010-2-15,32,22,13,15,9,4,83,55,17,1011,1009,1007,6,6,6,26,6,,0.00,,,237<br />
2010-2-16,21,18,15,17,14,14,94,81,64,1015,1014,1011,10,8,6,14,13,,0.00,1,,3<br />
2010-2-17,28,20,12,20,14,12,100,78,48,1015,1012,1010,10,4,0,14,5,,0.00,4,Fog,114<br />
2010-2-18,25,20,15,16,13,8,100,71,34,1017,1015,1012,8,4,0,24,10,,0.00,2,Fog,304<br />
2010-2-19,28,19,11,13,10,5,100,65,23,1017,1016,1015,6,4,3,24,6,,0.00,,,233<br />
2010-2-20,30,21,12,15,11,9,94,61,29,1016,1014,1011,6,6,6,19,5,,0.00,,,140<br />
2010-2-21,22,18,14,14,12,8,77,64,57,1017,1013,1010,10,10,10,32,16,,0.00,2,,311<br />
2010-2-22,19,17,16,10,8,8,63,58,52,1019,1017,1016,10,10,10,23,16,,0.00,2,,331<br />
2010-2-23,19,14,10,11,10,9,100,72,56,1018,1017,1015,10,10,10,21,6,,0.00,2,,337<br />
2010-2-24,20,16,11,12,11,9,94,78,56,1015,1012,1008,10,6,2,11,6,,0.00,3,,133<br />
2010-2-25,18,14,12,14,12,3,88,77,45,1007,1006,1005,10,9,6,35,11,,0.00,3,,281<br />
2010-2-26,19,17,15,12,12,11,82,71,60,1012,1009,1007,10,10,10,32,24,,0.00,3,,292<br />
2010-2-27,21,17,14,13,11,8,82,66,46,1013,1011,1009,10,10,10,27,18,,0.00,2,,252<br />
2010-2-28,20,18,16,12,9,8,72,59,52,1015,1011,1007,10,10,10,35,27,,0.00,3,,301<br />
2010-3-1,19,17,13,12,11,9,88,67,59,1019,1017,1015,10,10,10,23,19,,0.00,3,,309<br />
2010-3-2,29,19,9,16,9,4,94,62,23,1018,1016,1012,10,7,6,23,8,,0.00,1,,207<br />
2010-3-3,20,18,17,15,13,11,83,74,68,1019,1016,1014,10,10,10,34,21,,0.00,3,,302<br />
2010-3-4,24,19,15,14,12,10,82,66,47,1020,1017,1015,10,10,10,142,19,,0.00,1,,126<br />
2010-3-5,25,19,14,15,11,4,88,60,26,1016,1013,1011,6,6,6,32,14,,0.00,,,260<br />
2010-3-6,21,16,12,18,13,10,88,75,60,1018,1017,1015,10,10,10,23,13,,0.00,1,,302<br />
2010-3-7,24,17,10,15,12,9,100,77,44,1020,1018,1016,6,3,1,19,8,,0.00,,Fog,104<br />
2010-3-8,35,24,14,14,11,8,88,51,19,1016,1010,1006,6,6,6,27,10,,0.00,,,131<br />
2010-3-9,23,20,17,14,13,8,82,62,43,1016,1011,1006,6,3,2,24,11,,0.00,,,326<br />
2010-3-10,24,20,16,17,15,14,94,77,60,1016,1014,1012,10,9,6,24,13,,0.00,1,,72<br />
2010-3-11,31,23,15,16,15,10,88,76,34,1015,1012,1010,8,5,3,35,10,,0.00,,,309<br />
2010-3-12,22,19,16,15,14,14,88,78,60,1015,1014,1014,10,10,10,23,16,,0.00,2,,5<br />
2010-3-13,23,19,16,16,14,13,88,76,61,1013,1011,1008,10,10,10,27,16,,0.00,1,,52<br />
2010-3-14,25,20,16,18,16,14,88,78,65,1007,1005,1003,10,7,6,19,13,,0.00,1,,21<br />
2010-3-15,21,19,16,15,13,9,83,70,59,1016,1008,1003,10,10,6,29,16,,0.00,2,,343<br />
2010-3-16,19,17,15,10,7,4,67,54,42,1021,1019,1016,10,10,10,26,16,,0.00,2,,342<br />
2010-3-17,18,16,14,8,6,4,67,50,45,1022,1021,1020,10,10,10,27,16,,0.00,2,,337<br />
2010-3-18,18,16,14,8,6,2,63,50,39,1025,1023,1022,10,10,10,37,26,,0.00,3,,323<br />
2010-3-19,18,16,14,6,4,3,52,48,40,1026,1025,1024,10,10,10,27,18,,0.00,3,,351<br />
2010-3-20,19,17,15,8,5,3,63,47,40,1026,1025,1024,10,10,10,27,18,,0.00,3,,19<br />
2010-3-21,19,17,14,10,7,5,63,54,48,1026,1025,1023,10,10,10,29,19,,0.00,2,,30<br />
2010-3-22,20,18,15,10,8,7,72,56,43,1023,1020,1018,,,,29,19,,0.00,,,14<br />
2010-3-23,19,14,10,11,10,8,100,67,56,1018,1016,1013,10,10,10,26,19,,0.00,1,,347<br />
2010-3-24,19,16,13,11,9,2,82,66,34,1015,1014,1013,10,10,10,19,10,,0.00,1,,329<br />
2010-3-25,20,15,10,12,11,9,100,74,49,1017,1015,1015,10,7,1,21,6,,0.00,2,Fog,336<br />
2010-3-26,20,18,16,12,11,10,72,65,56,1016,1015,1014,10,10,10,32,24,,0.00,3,,322<br />
2010-3-27,20,18,16,12,12,11,72,67,56,1016,1015,1013,10,10,10,29,21,,0.00,3,,308<br />
2010-3-28,28,19,10,15,8,2,100,59,21,1015,1014,1010,10,9,6,34,13,,0.00,2,,237<br />
2010-3-29,21,19,17,11,10,9,68,59,52,1020,1017,1014,10,10,10,26,18,,0.00,2,,301<br />
2010-3-30,20,18,14,9,8,8,72,56,46,1021,1020,1019,10,10,10,14,11,,0.00,2,,337<br />
2010-3-31,23,16,9,12,9,7,87,65,41,1022,1021,1019,6,6,6,19,5,,0.00,,,69<br />
2010-4-1,29,20,11,13,9,4,88,54,21,1019,1018,1012,8,5,3,21,6,,0.00,,,246<br />
2010-4-2,33,23,13,17,13,9,88,58,26,1017,1015,1012,,,,11,3,,0.00,,,114<br />
2010-4-3,24,21,17,16,15,11,88,72,53,1016,1014,1006,10,7,6,23,10,,0.00,1,,338<br />
2010-4-4,21,19,17,14,13,12,82,72,60,1018,1017,1016,10,10,10,24,16,,0.00,2,,354<br />
2010-4-5,21,18,16,15,13,12,83,72,60,1019,1018,1016,10,10,10,23,16,,0.00,2,,350<br />
2010-4-6,22,19,16,15,13,10,88,70,46,1017,1016,1014,10,10,10,24,14,,0.00,2,,321<br />
2010-4-7,20,18,16,12,10,9,72,58,49,1016,1015,1014,10,10,10,23,19,,0.00,3,,301<br />
2010-4-8,20,18,16,10,10,9,68,59,49,1018,1017,1015,10,10,10,21,14,,0.00,1,,333<br />
2010-4-9,22,18,14,12,11,9,72,62,50,1018,1017,1015,,,,19,13,,0.00,,,35<br />
2010-4-10,27,20,14,14,11,8,88,60,34,1015,1009,1002,6,6,6,24,16,,0.00,,,84<br />
2010-4-11,21,18,16,15,12,8,72,65,46,1010,1004,999,10,7,6,37,19,,0.00,3,,262<br />
2010-4-12,21,18,16,11,9,8,68,57,49,1015,1012,1009,10,10,10,24,16,,0.00,2,,305<br />
2010-4-13,20,18,15,11,10,9,68,60,49,1017,1016,1015,10,10,10,23,13,,0.00,1,,341<br />
2010-4-14,23,17,11,12,11,8,94,66,38,1016,1015,1013,10,7,4,21,6,,0.00,1,,61<br />
2010-4-15,25,19,14,16,14,13,94,70,47,1014,1012,1011,10,7,6,23,14,,0.00,1,,59<br />
2010-4-16,24,20,17,15,13,11,82,66,44,1014,1012,1011,,,,19,14,,0.00,,,23<br />
2010-4-17,28,19,11,16,11,5,100,59,26,1015,1013,1013,3,1,0,19,8,,0.00,,Fog,44<br />
2010-4-18,34,24,16,14,11,7,72,49,19,1015,1014,1013,,,,19,8,,0.00,,,103<br />
2010-4-19,35,26,17,16,12,9,72,47,23,1014,1013,1011,10,10,10,23,8,,0.00,3,,65<br />
2010-4-20,30,25,20,16,14,9,78,57,32,1012,1011,1010,10,8,6,24,8,,0.00,3,,340<br />
2010-4-21,22,20,18,16,12,10,78,60,46,1013,1011,1010,10,10,10,27,19,,0.00,3,,299<br />
2010-4-22,21,19,18,13,12,11,73,62,53,1017,1014,1011,10,10,10,29,21,,0.00,3,,308<br />
2010-4-23,22,19,17,14,12,10,77,62,50,1019,1017,1016,10,10,10,24,16,,0.00,3,,340<br />
2010-4-24,24,17,11,16,12,6,94,65,31,1019,1017,1016,10,3,0,23,10,,0.00,,Fog,43<br />
2010-4-25,28,21,15,14,11,6,88,57,26,1017,1014,1012,6,6,6,23,13,,0.00,,,67<br />
2010-4-26,27,20,14,15,12,2,94,60,22,1013,1012,1011,10,8,1,14,6,,0.00,3,,55<br />
2010-4-27,26,21,17,16,13,7,73,62,34,1015,1012,1010,10,10,10,27,13,,0.00,2,,358<br />
2010-4-28,22,20,18,14,13,12,73,66,57,1016,1015,1014,10,10,10,21,16,,0.00,3,,326<br />
2010-4-29,22,18,15,14,13,12,88,67,53,1015,1014,1013,10,10,6,19,8,,0.00,2,,324<br />
2010-4-30,22,19,16,13,12,10,77,63,46,1013,1012,1011,10,10,10,16,10,,0.00,2,,316<br />
2010-5-1,22,19,16,13,12,10,82,63,46,1014,1013,1011,10,10,10,23,14,,0.00,2,,320<br />
2010-5-2,22,19,17,13,12,10,73,61,46,1016,1015,1014,10,10,10,19,13,,0.00,2,,328<br />
2010-5-3,24,18,13,15,13,11,94,69,53,1016,1015,1013,6,5,4,23,6,,0.00,,,354<br />
2010-5-4,25,19,13,15,13,10,94,69,44,1014,1013,1013,6,5,2,24,10,,0.00,,,354<br />
2010-5-5,24,18,13,16,14,12,94,70,47,1014,1012,1010,6,4,1,23,8,,0.00,,,17<br />
2010-5-6,28,20,12,16,14,10,100,68,32,1013,1010,1009,8,3,1,19,6,,0.00,,Fog,62<br />
2010-5-7,33,24,17,18,14,7,83,56,20,1009,1008,1006,6,6,6,23,11,,0.00,,,83<br />
2010-5-8,26,22,19,19,18,15,94,75,51,1010,1009,1008,,,,23,11,,0.00,,,342<br />
2010-5-9,39,29,20,19,15,3,88,52,20,1008,1004,999,6,6,6,34,13,,0.00,,,92<br />
2010-5-10,25,23,21,19,18,15,88,74,65,1009,1005,1000,10,10,10,35,27,,0.00,3,,315<br />
2010-5-11,24,22,20,17,16,15,78,69,61,1011,1009,1008,,,,29,21,,0.00,,,309<br />
2010-5-12,26,22,19,16,13,10,73,58,39,1012,1011,1009,10,10,10,19,13,,0.00,1,,318<br />
2010-5-13,28,21,14,18,14,12,94,66,44,1013,1012,1011,8,6,4,19,5,,0.00,,,355<br />
2010-5-14,31,23,17,19,17,12,94,71,35,1012,1010,1009,6,5,3,27,10,,0.00,,,265<br />
2010-5-15,36,28,20,19,17,11,94,57,24,1012,1012,1011,6,5,3,14,8,,0.00,,,40<br />
2010-5-16,28,24,21,20,17,12,83,65,42,1015,1012,1009,6,6,6,34,11,,0.00,,,324<br />
2010-5-17,24,22,20,19,16,14,88,70,57,1016,1015,1014,10,10,10,32,18,,0.00,4,,338<br />
2010-5-18,25,22,20,15,13,12,73,60,47,1017,1015,1014,10,10,10,27,18,,0.00,3,,316<br />
2010-5-19,23,21,19,14,12,11,64,58,50,1017,1017,1016,10,10,10,32,14,,0.00,1,,311<br />
2010-5-20,23,19,16,14,13,11,82,62,53,1018,1017,1016,10,10,10,24,13,,0.00,2,,331<br />
2010-5-21,28,21,14,16,14,12,100,66,39,1016,1013,1011,6,5,3,19,10,,0.00,,,55<br />
2010-5-22,24,21,18,18,15,13,83,68,53,1014,1011,1008,10,10,10,27,18,,0.00,2,,310<br />
2010-5-23,24,21,19,15,14,13,73,63,53,1017,1015,1013,10,10,10,26,19,,0.00,3,,298<br />
2010-5-24,24,21,19,16,14,13,78,65,53,1017,1017,1016,10,10,10,21,14,,0.00,2,,329<br />
2010-5-25,27,21,15,17,15,13,94,69,45,1017,1015,1013,10,7,6,23,10,,0.00,2,,51<br />
2010-5-26,30,24,19,19,16,13,83,66,42,1013,1010,1006,10,9,6,23,14,,0.00,2,,80<br />
2010-5-27,25,23,21,19,17,9,83,70,43,1013,1009,1006,10,8,3,34,14,,0.00,3,,280<br />
2010-5-28,25,22,20,19,17,16,88,74,61,1014,1013,1012,10,10,10,27,21,,0.00,1,,288<br />
2010-5-29,26,23,20,18,18,17,88,74,57,1015,1014,1013,10,10,10,23,14,,0.00,1,,300<br />
2010-5-30,27,22,18,18,17,15,88,70,51,1013,1012,1011,,,,23,11,,0.00,,,333<br />
2010-5-31,31,23,16,20,17,14,100,70,35,1012,1010,1008,6,3,0,21,6,,0.00,,Fog,16<br />
2010-6-1,39,30,21,19,16,8,78,59,15,1009,1006,1003,8,5,1,34,13,,0.00,,,77<br />
2010-6-2,26,22,19,19,17,17,88,73,61,1011,1008,1006,10,9,6,24,11,,0.00,4,,280<br />
2010-6-3,26,21,17,18,17,15,94,74,57,1014,1012,1010,10,9,6,23,10,,0.00,1,,335<br />
2010-6-4,26,23,20,18,16,10,83,67,39,1016,1015,1014,10,10,10,26,13,,0.00,1,,349<br />
2010-6-5,26,22,18,19,18,15,88,72,61,1016,1014,1012,10,10,10,19,10,,0.00,2,,26<br />
2010-6-6,31,24,19,20,18,14,88,69,37,1014,1011,1010,10,9,6,26,8,,0.00,2,,324<br />
2010-6-7,26,23,22,20,18,16,83,70,61,1011,1010,1009,10,10,10,23,14,,0.00,2,,346<br />
2010-6-8,27,23,21,18,17,15,78,66,51,1013,1011,1010,10,10,10,23,14,,0.00,2,,303<br />
2010-6-9,26,23,21,19,18,17,83,72,57,1013,1012,1011,10,10,10,21,13,,0.00,1,,308<br />
2010-6-10,32,24,17,19,17,14,100,65,33,1012,1010,1007,6,4,0,26,10,,0.00,,Fog,60<br />
2010-6-11,26,23,22,19,18,17,78,71,61,1009,1008,1007,10,10,10,24,18,,0.00,3,,345<br />
2010-6-12,27,23,21,19,19,18,83,71,58,1010,1009,1008,10,10,10,19,8,,0.00,3,,357<br />
2010-6-13,27,23,21,20,19,17,88,71,54,1011,1010,1009,10,9,6,23,10,,0.00,2,,322<br />
2010-6-14,30,26,21,20,18,16,88,67,43,1012,1011,1010,10,10,10,23,8,,0.00,1,,287<br />
2010-6-15,29,26,23,22,20,18,88,73,58,1012,1011,1010,10,10,10,23,10,,0.00,1,,300<br />
2010-6-16,29,26,23,22,20,12,83,69,35,1011,1009,1008,,,,23,14,,0.00,,,311<br />
2010-6-17,30,27,24,23,21,12,83,71,44,1009,1007,1006,,,,27,11,,0.00,,,318<br />
2010-6-18,31,28,25,22,22,19,83,69,55,1008,1006,1005,,,,27,18,,0.00,,,287<br />
2010-6-19,31,27,24,23,21,18,89,69,46,1006,1005,1003,,,,23,16,,0.00,,,306<br />
2010-6-20,38,30,22,22,19,15,94,59,29,1007,1005,1003,6,6,6,34,10,,0.00,,,66<br />
2010-6-21,42,33,24,23,18,15,79,48,20,1009,1007,1003,,,,35,11,,0.00,,,96<br />
2010-6-22,41,32,24,23,20,16,83,64,23,1011,1009,1005,10,10,10,37,24,,0.00,1,,309<br />
2010-6-23,41,32,23,21,20,16,88,69,23,1010,1009,1005,10,10,10,23,11,,0.00,1,,310<br />
2010-6-24,27,26,24,20,17,17,74,61,54,1010,1009,1008,10,10,10,26,18,,0.00,3,,304<br />
2010-6-25,27,24,23,18,17,16,73,63,54,1010,1009,1009,10,10,10,26,21,,0.00,3,,299<br />
2010-6-26,27,24,23,18,17,17,73,63,54,1012,1011,1009,10,10,10,26,19,,0.00,3,,303<br />
2010-6-27,27,23,20,18,17,16,78,64,54,1013,1012,1011,10,10,10,19,11,,0.00,2,,332<br />
2010-6-28,35,28,21,20,18,17,88,60,34,1012,1009,1007,4,4,4,13,6,,0.00,,,93<br />
2010-6-29,28,26,24,21,19,18,78,68,58,1010,1009,1007,10,10,10,24,16,,0.00,1,,12<br />
2010-6-30,29,27,24,20,19,17,78,66,51,1012,1011,1010,10,10,10,23,14,,0.00,1,,325<br />
2010-7-1,28,26,23,20,19,18,83,69,54,1012,1011,1010,10,10,10,24,14,,0.00,2,,320<br />
2010-7-2,28,26,24,20,20,19,78,69,62,1011,1010,1010,10,10,10,23,16,,0.00,2,,327<br />
2010-7-3,29,27,24,21,20,19,78,69,62,1010,1009,1008,10,10,10,24,16,,0.00,3,,338<br />
2010-7-4,29,27,25,22,21,20,78,72,62,1010,1009,1008,10,10,10,24,18,,0.00,3,,333<br />
2010-7-5,29,27,24,22,21,20,78,72,58,1010,1009,1008,10,10,10,24,16,,0.00,3,,321<br />
2010-7-6,29,26,23,21,21,19,78,70,58,1010,1009,1008,10,10,10,24,13,,0.00,2,,298<br />
2010-7-7,29,27,24,22,21,19,78,70,62,1010,1009,1009,10,10,10,26,14,,0.00,2,,316<br />
2010-7-8,30,28,25,22,21,20,78,71,58,1011,1010,1009,10,10,10,24,13,,0.00,1,,303<br />
2010-7-9,30,28,25,23,22,20,83,72,58,1012,1010,1009,10,10,10,26,16,,0.00,1,,329<br />
2010-7-10,29,27,24,20,18,17,74,63,51,1013,1011,1010,10,10,10,24,18,,0.00,3,,337<br />
2010-7-11,29,27,24,21,19,17,74,65,55,1012,1011,1010,10,10,10,26,19,,0.00,3,,339<br />
2010-7-12,29,27,24,22,21,20,78,71,58,1012,1011,1010,10,10,10,27,18,,0.00,3,,346<br />
2010-7-13,30,28,25,22,22,21,83,72,58,1011,1009,1008,10,10,10,29,21,,0.00,1,,334<br />
2010-7-14,31,28,25,23,22,21,83,72,55,1009,1007,1006,10,10,10,26,18,,0.00,1,,305<br />
2010-7-15,31,28,25,23,22,21,89,72,55,1006,1005,1005,10,10,10,24,16,,0.00,1,,282<br />
2010-7-16,31,28,26,24,23,22,89,76,62,1009,1007,1005,10,10,10,24,18,,0.00,3,,299<br />
2010-7-17,30,28,25,23,22,11,89,73,31,1009,1009,1008,10,10,10,23,13,,0.00,2,,323<br />
2010-7-18,31,27,23,23,22,21,89,73,58,1010,1009,1008,10,9,3,27,11,,0.00,2,,326<br />
2010-7-19,32,29,26,23,21,12,83,66,29,1010,1009,1008,10,10,10,19,11,,0.00,1,,339<br />
2010-7-20,30,28,25,23,22,20,83,71,55,1010,1009,1008,10,10,10,19,10,,0.00,1,,316<br />
2010-7-21,31,28,26,23,22,21,83,71,58,1009,1008,1008,10,10,10,26,16,,0.00,2,,302<br />
2010-7-22,31,28,26,24,22,12,89,68,39,1008,1006,1005,10,10,10,32,24,,0.00,2,,314<br />
2010-7-23,32,29,26,24,23,22,84,73,58,1006,1005,1004,10,10,10,26,19,,0.00,3,,295<br />
2010-7-24,30,28,26,24,23,13,79,72,42,1005,1004,1003,10,10,10,26,19,,0.00,3,,297<br />
2010-7-25,34,29,25,22,21,17,83,63,36,1005,1003,1002,,,,21,16,,0.00,,,295<br />
2010-7-26,35,29,23,23,22,20,94,69,41,1009,1006,1003,6,6,6,26,6,,0.00,,,331<br />
2010-7-27,32,28,24,24,22,21,94,70,55,1012,1011,1009,6,6,6,23,10,,0.00,,,8<br />
2010-7-28,30,28,26,24,21,20,79,66,55,1012,1010,1009,10,10,10,26,16,,0.00,2,,323<br />
2010-7-29,30,28,26,22,20,19,74,64,51,1009,1007,1006,10,10,10,29,21,,0.00,2,,319<br />
2010-7-30,30,28,25,22,20,19,74,64,51,1007,1006,1005,10,10,10,21,16,,0.00,3,,325<br />
2010-7-31,31,28,26,23,22,21,79,72,58,1008,1008,1007,10,10,10,27,16,,0.00,2,,340<br />
2010-8-1,30,28,26,24,23,20,83,75,66,1009,1008,1007,10,10,10,27,19,,0.00,2,,325<br />
2010-8-2,31,28,25,24,23,22,94,76,66,1009,1007,1006,10,10,10,26,18,,0.00,2,,310<br />
2010-8-3,31,28,26,24,23,22,89,75,62,1007,1005,1004,10,10,10,26,18,,0.00,1,,308<br />
2010-8-4,32,28,24,25,22,18,84,69,51,1004,1003,1002,10,9,6,19,11,,0.00,1,,298<br />
2010-8-5,32,27,22,24,22,19,88,71,55,1007,1005,1003,10,7,4,24,8,,0.00,2,,9<br />
2010-8-6,31,28,25,25,23,20,89,75,52,1011,1009,1007,10,9,6,24,8,,0.00,1,,13<br />
2010-8-7,32,28,25,24,22,21,89,71,55,1013,1011,1010,10,10,10,23,13,,0.00,1,,4<br />
2010-8-8,32,29,26,21,21,20,74,64,49,1012,1010,1009,10,10,10,23,13,,0.00,2,,338<br />
2010-8-9,30,28,26,25,22,20,89,68,55,1009,1008,1007,10,10,10,23,14,,0.00,1,,319<br />
2010-8-10,31,28,26,23,22,21,78,69,58,1009,1008,1008,10,10,10,23,14,,0.00,1,,315<br />
2010-8-11,31,28,26,23,22,21,83,70,55,1010,1009,1008,10,10,10,21,13,,0.00,1,,328<br />
2010-8-12,31,29,27,23,22,21,79,70,55,1011,1010,1009,10,10,10,21,13,,0.00,1,,334<br />
2010-8-13,32,29,27,24,23,22,79,71,59,1011,1010,1009,10,10,10,24,14,,0.00,2,,307<br />
2010-8-14,31,29,26,25,24,23,84,76,66,1011,1009,1009,10,10,10,23,18,,0.00,3,,319<br />
2010-8-15,32,29,26,25,24,24,94,79,62,1009,1008,1007,10,10,10,27,23,,0.00,1,,321<br />
2010-8-16,32,29,27,25,24,24,89,74,62,1008,1007,1007,10,10,10,34,19,,0.00,3,,328<br />
2010-8-17,32,29,27,25,24,24,89,77,66,1009,1008,1007,10,10,10,24,13,,0.00,2,,319<br />
2010-8-18,32,29,26,25,23,22,89,71,55,1007,1006,1005,10,10,10,26,18,,0.00,3,,322<br />
2010-8-19,32,29,27,25,24,23,84,74,62,1008,1007,1002,10,10,10,21,13,,0.00,1,,321<br />
2010-8-20,32,30,28,25,25,23,84,75,66,1010,1009,1008,10,10,10,23,16,,0.00,1,,325<br />
2010-8-21,32,30,28,25,24,24,84,75,62,1010,1009,1007,10,10,10,26,18,,0.00,2,,313<br />
2010-8-22,32,29,26,24,23,23,84,73,62,1007,1005,1004,10,10,10,27,23,,0.00,3,,316<br />
2010-8-23,31,29,28,24,23,23,79,71,62,1007,1005,1004,10,10,10,24,18,,0.00,3,,327<br />
2010-8-24,31,29,27,23,23,22,79,70,62,1009,1008,1006,10,10,10,23,16,,0.00,2,,338<br />
2010-8-25,31,28,26,22,21,20,74,65,55,1009,1008,1007,10,10,10,23,14,,0.00,3,,315<br />
2010-8-26,31,29,27,24,22,21,79,70,58,1008,1006,1005,10,10,10,26,16,,0.00,2,,313<br />
