
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-7-6,27,21,14,21,18,14,97,81,55,1013,1010,1006,32,21,8,10,6,,0.00,6,Rain,348<br />
2012-7-7,28,23,17,20,16,11,100,63,26,1008,1006,1005,32,24,16,29,8,45,0.00,4,,298<br />
2012-7-8,22,18,13,13,10,8,88,58,30,1010,1009,1007,32,27,24,32,16,40,0.00,3,,282<br />
2012-7-9,24,17,9,11,9,8,87,59,34,1013,1011,1010,32,32,32,26,16,39,0.00,2,,254<br />
2012-7-10,25,17,9,13,8,4,88,53,19,1017,1015,1012,32,32,32,29,13,45,0.00,2,,273<br />
2012-7-11,26,17,7,13,9,6,87,57,23,1022,1020,1018,32,32,32,24,8,32,0.00,2,,237<br />
2012-7-12,29,20,11,16,13,10,85,59,29,1019,1017,1015,32,25,24,32,10,39,0.00,5,,242<br />
2012-7-13,31,22,14,20,17,14,88,63,46,1019,1018,1016,32,29,24,23,10,,0.00,3,,238<br />
2012-7-14,31,23,16,20,18,15,88,67,42,1018,1017,1016,32,25,24,23,10,,0.00,1,,160<br />
2012-7-15,31,22,14,22,19,16,100,73,50,1018,1014,1010,24,13,0,26,10,74,67.06,5,Fog-Rain-Thunderstorm,257<br />
2012-7-16,27,22,18,21,19,17,100,80,58,1011,1009,1007,32,20,8,13,6,,1.02,7,Rain,75<br />
2012-7-17,20,19,17,19,18,17,100,91,83,1008,1004,1001,24,12,2,14,5,,12.95,8,Rain,59<br />
2012-7-18,23,18,12,18,13,8,100,70,39,1015,1009,1004,32,21,10,32,14,45,0.00,2,Fog,250<br />
2012-7-19,21,14,7,12,9,7,96,67,34,1018,1015,1014,32,26,24,23,8,40,0.00,3,Rain,295<br />
2012-7-20,25,17,8,15,11,8,91,63,30,1020,1019,1017,32,25,24,10,5,,0.00,1,,251<br />
2012-7-21,27,20,13,15,13,11,82,59,26,1019,1017,1015,32,25,24,19,8,,0.00,4,,314<br />
2012-7-22,28,22,17,20,17,14,88,70,46,1016,1015,1013,32,25,24,29,6,29,0.00,5,Rain,257<br />
2012-7-23,30,23,17,21,18,16,94,73,41,1014,1010,1002,32,25,24,29,8,40,4.06,5,Rain-Thunderstorm,275<br />
2012-7-24,24,20,16,19,16,11,100,74,36,1006,1002,999,32,20,8,37,16,52,0.00,5,Rain,272<br />
2012-7-25,26,19,13,14,12,9,88,60,31,1009,1008,1006,24,24,24,26,11,35,0.00,3,,292<br />
2012-7-26,25,21,17,17,15,14,88,69,47,1006,1004,1003,24,24,24,14,8,,0.00,6,,243<br />
2012-7-27,27,22,16,17,15,12,88,64,36,1014,1008,1004,24,24,24,19,6,,0.00,3,,28<br />
2012-7-28,25,19,13,13,11,7,72,52,27,1018,1017,1014,24,24,24,24,11,34,0.00,3,,46<br />
2012-7-29,29,21,13,14,11,8,77,50,19,1019,1017,1015,24,24,24,16,8,,0.00,1,,47<br />
2012-7-30,30,22,13,19,15,11,87,63,28,1018,1016,1014,32,26,24,19,6,,0.00,1,,247<br />
2012-7-31,31,22,13,20,17,13,92,65,34,1016,1013,1010,32,30,24,24,5,27,0.00,1,,232<br />
2012-8-1,28,21,14,20,17,14,90,70,46,1012,1010,1008,24,24,24,23,5,,0.00,4,,237<br />
2012-8-2,29,23,17,20,18,17,98,73,37,1010,1009,1007,24,18,6,27,6,37,0.00,4,,243<br />
2012-8-3,28,24,19,19,17,14,83,63,33,1019,1012,1008,32,26,24,27,13,35,0.00,4,,255<br />
