
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-24,36,31,26,24,22,19,83,63,43,1012,1011,1009,31,16,3,27,11,,7.87,6,Rain,174<br />
2014-8-25,36,29,23,25,22,19,94,71,35,1014,1012,1010,31,14,0,53,10,,0.76,5,Rain-Thunderstorm,310<br />
2014-8-26,38,32,25,24,21,15,94,55,27,1015,1013,1011,31,16,3,16,6,,0.00,2,,203<br />
2014-8-27,38,32,27,25,22,17,84,55,32,1015,1013,1010,31,16,3,19,6,,0.00,2,,348<br />
2014-8-28,41,34,27,24,20,13,83,49,19,1012,1010,1007,31,16,3,16,10,,0.00,0,,203<br />
2014-8-29,41,34,27,26,21,14,89,47,15,1009,1007,1005,31,16,3,23,11,,0.00,0,,258<br />
2014-8-30,40,33,27,26,22,18,89,56,32,1010,1008,1007,31,15,3,34,10,,0.00,3,,182<br />
2014-8-31,40,34,28,29,23,20,94,61,32,1012,1010,1007,31,16,3,23,8,,0.00,5,Rain,176<br />
2014-9-1,40,33,27,26,23,20,89,65,31,1010,1009,1008,31,17,3,29,10,,0.00,5,,187<br />
2014-9-2,39,34,28,26,21,17,84,52,26,1010,1008,1005,31,16,3,23,11,,0.00,6,Rain,215<br />
2014-9-3,39,33,28,25,22,19,84,55,30,1006,1005,1003,31,17,3,24,10,,0.00,5,,182<br />
2014-9-4,31,28,26,25,22,21,83,71,58,1011,1005,1003,16,9,2,29,10,,2.03,7,Rain,106<br />
2014-9-5,31,28,26,23,22,20,83,65,55,1009,1007,1004,26,12,3,45,18,,0.00,8,Rain,164<br />
2014-9-6,33,29,26,22,20,19,74,56,35,1012,1010,1008,31,17,3,34,19,,0.00,3,,188<br />
2014-9-7,33,29,26,22,20,18,83,58,36,1012,1010,1008,31,17,3,26,11,,0.00,5,,210<br />
2014-9-8,36,31,25,22,20,19,83,54,31,1013,1011,1009,31,17,3,19,8,,0.00,5,,242<br />
2014-9-9,33,28,24,22,21,19,83,60,46,1014,1011,1009,16,15,3,26,10,,0.00,3,,227<br />
2014-9-10,37,31,24,22,19,14,78,52,30,1012,1009,1007,31,16,3,23,13,,0.00,0,,221<br />
2014-9-11,37,30,23,23,20,14,88,54,29,1011,1008,1006,31,16,3,23,13,,0.00,2,,340<br />
2014-9-12,37,29,21,24,21,16,79,54,30,1010,1007,1004,31,16,3,23,11,,0.00,4,,167<br />
2014-9-13,37,31,26,24,21,18,83,54,30,1007,1006,1004,31,16,3,26,10,,0.00,1,,330<br />
2014-9-14,35,31,27,27,22,18,83,62,33,1007,1005,1002,26,16,3,34,11,,0.00,8,Rain,31<br />
2014-9-15,29,26,24,24,24,24,97,85,70,1006,1001,991,19,12,3,35,31,,89.92,8,Rain,-1<br />
2014-9-17,33,28,24,23,22,20,83,64,46,1012,1011,1010,31,16,3,19,11,,0.00,4,,221<br />
2014-9-18,35,29,23,23,21,19,88,63,39,1012,1009,1007,31,16,3,19,10,,0.00,2,,207<br />
2014-9-19,35,28,21,23,21,19,83,65,43,1011,1009,1007,31,16,3,19,11,,0.00,3,,189<br />
2014-9-20,34,29,24,24,22,18,94,62,36,1011,1010,1007,31,16,3,24,10,,0.00,5,,80<br />
2014-9-21,35,30,26,25,24,23,89,71,44,1012,1010,1008,31,14,3,21,8,,0.00,6,,200<br />
2014-9-22,36,31,26,25,22,19,94,62,35,1013,1011,1009,31,17,3,23,8,,0.00,5,,347<br />
2014-9-23,35,29,25,24,21,18,94,61,37,1013,1011,1008,31,17,3,19,10,,0.00,3,,334<br />
2014-9-24,33,29,26,26,23,21,89,72,55,1012,1010,1009,31,15,3,11,6,,0.25,6,,149<br />
2014-9-25,34,30,26,26,23,20,89,72,55,1013,1012,1010,31,16,3,14,5,,0.25,6,Rain,339<br />
2014-9-26,36,30,25,24,22,18,89,68,46,1013,1011,1009,31,15,3,23,8,,0.00,3,,205<br />
2014-9-27,36,31,26,24,22,19,89,61,35,1011,1010,1007,31,16,3,19,8,,0.00,3,,197<br />
2014-9-28,36,31,26,24,22,20,89,60,38,1011,1010,1007,31,18,3,14,8,,0.00,2,,209<br />
2014-9-29,36,31,26,24,22,20,89,57,36,1011,1009,1007,31,18,3,19,10,,0.00,2,,317<br />
2014-9-30,36,31,26,24,21,18,94,56,28,1010,1008,1006,31,16,3,19,10,,0.00,1,,319<br />
2014-10-1,38,31,25,24,21,16,89,55,31,1009,1007,1006,31,16,3,19,10,,0.00,1,,313<br />
2014-10-2,36,30,25,27,22,19,100,61,41,1011,1009,1008,31,16,3,24,10,,0.00,3,,355<br />
2014-10-3,34,30,26,26,22,19,88,67,51,1013,1012,1010,31,16,3,26,10,,0.00,6,,13<br />
2014-10-4,37,32,27,25,22,20,78,59,40,1014,1012,1010,31,16,3,19,5,,0.00,6,,293<br />
2014-10-5,35,29,24,24,23,21,89,74,37,1013,1012,1011,26,14,3,23,8,,0.25,5,Rain,224<br />
2014-10-6,35,29,24,24,22,19,89,67,46,1014,1012,1010,31,15,3,19,8,,0.00,4,,211<br />
2014-10-7,35,30,24,23,22,20,94,62,38,1015,1013,1010,31,17,3,23,10,,0.00,3,,211<br />
2014-10-8,33,29,25,23,21,18,94,63,40,1014,1012,1010,31,16,3,19,8,,0.00,2,,222<br />
2014-10-9,34,29,23,24,21,19,88,64,47,1013,1011,1008,31,17,3,19,6,,0.00,1,,353<br />
2014-10-10,33,28,23,24,22,21,88,67,49,1013,1011,1009,31,15,3,24,10,,0.00,1,,356<br />
2014-10-11,36,29,22,24,18,9,88,52,21,1013,1011,1010,31,16,3,19,8,,0.00,0,,308<br />
2014-10-12,37,30,23,23,18,12,94,50,25,1013,1011,1009,31,16,3,19,10,,0.00,0,,231<br />
2014-10-13,34,28,22,24,18,13,88,53,26,1014,1012,1010,31,17,3,19,10,,0.00,0,,306<br />
2014-10-14,34,28,22,22,18,15,83,52,34,1013,1011,1009,31,17,3,19,10,,0.00,0,,318<br />
2014-10-15,36,27,18,19,15,6,94,46,17,1014,1012,1009,31,16,3,19,8,,0.00,0,,268<br />
2014-10-16,35,27,19,21,16,9,88,48,22,1014,1012,1010,31,16,3,14,6,,0.00,0,,296<br />
2014-10-17,34,27,20,23,18,12,88,54,29,1013,1011,1009,31,16,3,19,8,,0.00,0,,301<br />
2014-10-18,36,29,22,21,17,12,88,51,21,1011,1009,1008,31,17,3,19,8,,0.00,0,,214<br />
2014-10-19,32,27,21,18,16,12,83,51,33,1013,1010,1008,31,17,3,23,13,,0.00,0,,217<br />
2014-10-20,32,23,16,17,14,11,88,50,29,1012,1010,1007,31,16,3,19,10,,0.00,1,,189<br />
2014-10-21,33,26,18,19,15,12,88,50,32,1011,1009,1007,31,17,3,23,8,,0.00,0,,291<br />
2014-10-22,32,26,18,18,16,12,88,50,31,1012,1011,1009,31,18,3,23,8,,0.00,2,,34<br />
2014-10-23,34,26,18,22,17,13,88,52,31,1014,1012,1010,31,17,3,23,8,,0.00,0,,310<br />
2014-10-24,35,28,21,20,16,12,78,46,27,1031,1015,1012,31,16,3,19,6,,0.00,0,,190<br />
2014-10-25,35,28,21,21,17,13,78,46,30,1016,1014,1012,31,16,3,19,10,,0.00,0,,326<br />
2014-10-26,34,27,21,20,17,14,83,54,31,1015,1012,1010,26,16,10,19,11,,0.00,0,,192<br />
2014-10-27,34,27,19,19,16,13,83,54,31,1013,1011,1009,31,17,3,19,11,,0.00,0,,198<br />
2014-10-28,32,26,18,20,17,15,94,58,38,1015,1013,1011,31,17,3,16,10,,0.00,0,,234<br />
2014-10-29,33,26,18,22,18,15,88,60,33,1016,1014,1012,31,19,3,19,8,,0.00,0,,340<br />
2014-10-30,34,27,19,20,16,8,94,54,22,1016,1014,1011,31,17,3,16,6,,0.00,1,,236<br />
2014-10-31,34,26,18,20,15,7,88,50,21,1014,1012,1009,31,18,3,14,8,,0.00,2,,310<br />
2014-11-1,35,27,18,21,17,14,83,51,31,1014,1012,1010,31,15,3,19,6,,0.00,0,,308<br />
2014-11-2,33,28,23,20,17,14,83,54,34,1015,1013,1011,31,17,3,23,11,,0.00,3,,192<br />
2014-11-3,29,24,19,17,14,13,83,51,33,1016,1014,1012,31,16,3,19,8,,0.00,7,,2<br />
2014-11-4,28,26,23,16,12,10,54,42,33,1014,1012,1010,31,17,3,32,23,,0.00,6,,17<br />
2014-11-5,29,22,14,13,7,1,82,39,18,1015,1012,1010,31,15,3,19,8,,0.00,0,,25<br />
2014-11-6,30,21,12,16,11,8,77,46,28,1016,1015,1013,31,16,3,23,8,,0.00,1,,356<br />
2014-11-7,32,23,14,20,16,11,83,58,37,1016,1014,1012,31,16,3,24,8,,0.00,1,,334<br />
2014-11-8,31,24,17,19,18,15,88,63,45,1016,1014,1011,31,16,3,23,8,,0.00,2,,349<br />
2014-11-9,31,23,16,22,18,14,88,64,49,1014,1011,1009,31,16,3,23,10,,0.00,2,,317<br />
2014-11-10,33,28,22,21,14,8,88,49,22,1014,1011,1009,26,15,3,19,10,,0.00,5,,168<br />
2014-11-11,33,27,21,22,19,16,83,60,43,1012,1011,1010,31,17,3,26,10,,0.00,4,,2<br />
2014-11-12,33,27,21,22,18,14,88,59,37,1015,1013,1011,31,17,3,23,8,,0.00,1,,326<br />
2014-11-13,33,27,20,20,16,13,94,52,32,1017,1015,1013,31,17,3,21,5,,0.00,0,,1<br />
2014-11-14,33,26,18,17,14,10,83,52,26,1017,1015,1013,31,16,3,19,8,,0.00,0,,217<br />
2014-11-15,31,24,18,18,15,12,88,54,34,1018,1015,1013,31,17,3,19,11,,0.00,1,,220<br />
2014-11-16,32,24,17,18,14,9,83,53,27,1017,1015,1013,31,16,3,14,8,,0.00,0,,196<br />
2014-11-17,28,23,18,17,14,13,73,53,39,1017,1016,1013,19,14,3,29,16,,0.00,1,,5<br />
2014-11-18,29,23,17,19,14,13,94,58,38,1019,1018,1016,31,17,2,26,8,,0.00,1,,4<br />
2014-11-19,29,22,16,19,16,12,88,64,44,1019,1017,1015,31,15,2,26,8,,0.00,1,,356<br />
2014-11-20,29,22,16,18,14,10,94,58,32,1019,1016,1013,31,16,2,23,8,,0.00,0,,308<br />
2014-11-21,31,22,14,16,12,7,88,52,21,1016,1014,1012,31,16,2,19,8,,0.00,0,,210<br />
2014-11-22,28,22,16,17,13,11,82,57,42,1018,1015,1014,31,15,3,23,10,,0.00,2,,31<br />
2014-11-23,28,21,14,16,11,6,88,51,22,1016,1014,1012,31,15,3,19,8,,0.00,1,,4<br />
2014-11-24,29,21,14,16,12,8,77,47,28,1018,1015,1013,31,16,3,187,23,,0.00,2,,7<br />
2014-11-25,28,25,22,14,9,5,50,37,22,1019,1017,1016,31,17,3,37,24,,0.00,0,,12<br />
2014-11-26,28,25,21,17,14,13,68,52,37,1019,1017,1016,31,17,3,37,18,,0.00,0,,21<br />
2014-11-27,29,24,18,18,16,14,83,60,38,1018,1016,1014,31,17,3,26,14,,0.00,0,,9<br />
2014-11-28,31,22,13,18,14,5,83,60,28,1017,1014,1012,31,17,3,21,8,,0.00,0,,315<br />
2014-11-29,33,23,13,14,4,-5,94,34,9,1016,1014,1011,31,15,3,14,8,,0.00,0,,183<br />
2014-11-30,32,23,14,13,6,-1,54,31,13,1018,1016,1014,31,16,3,19,8,,0.00,2,,357<br />
2014-12-1,30,22,15,18,13,7,78,53,32,1017,1014,1011,31,16,3,34,11,,0.00,3,,27<br />
2014-12-2,28,22,16,19,16,10,88,64,47,1016,1014,1012,31,17,3,23,11,,0.00,5,,20<br />
2014-12-3,28,22,16,19,15,10,88,66,50,1016,1014,1011,31,17,3,16,8,,0.00,3,,315<br />
2014-12-4,29,23,17,19,17,14,88,66,41,1016,1014,1012,31,17,3,29,10,,0.00,6,,11<br />
2014-12-5,29,24,19,21,17,14,88,66,42,1018,1016,1014,31,17,3,27,11,,0.00,1,,3<br />
2014-12-6,26,20,14,18,17,12,88,70,54,1020,1017,1016,19,15,3,24,11,,0.00,3,,8<br />
2014-12-7,27,23,19,18,17,15,83,65,47,1019,1016,1015,31,17,10,26,11,,0.00,2,,13<br />
2014-12-8,29,22,14,18,15,11,94,67,34,1017,1015,1014,31,15,3,23,6,,0.00,3,Fog,346<br />
2014-12-9,27,22,17,20,16,13,82,65,47,1017,1015,1014,31,17,3,23,8,,0.00,6,,345<br />
2014-12-10,27,22,16,18,15,12,88,66,50,1016,1014,1012,31,16,3,19,6,,0.00,5,,336<br />
2014-12-11,29,21,13,17,15,11,88,64,36,1018,1016,1014,31,16,3,23,6,,0.00,0,,338<br />
2014-12-12,30,23,16,19,16,13,88,59,38,1020,1018,1015,31,17,3,19,6,,0.00,2,,345<br />
2014-12-13,27,21,15,15,13,11,82,59,37,1019,1017,1015,19,15,3,19,6,,0.00,0,,333<br />
2014-12-14,27,20,13,16,14,11,88,65,50,1018,1016,1014,31,15,3,24,8,,0.00,1,,355<br />
2014-12-15,26,21,15,16,13,11,88,62,41,1017,1016,1013,31,17,3,19,6,,0.00,1,,332<br />
2014-12-16,25,20,14,16,12,10,94,61,39,1020,1018,1016,31,17,3,19,6,,0.00,7,,206<br />
2014-12-17,26,21,15,16,13,11,82,64,43,1021,1019,1017,26,16,3,19,5,,0.00,5,,355<br />
2014-12-18,27,19,12,16,12,9,88,63,36,1020,1018,1016,26,15,3,14,5,,0.00,6,,358<br />
2014-12-19,26,19,13,14,12,9,88,57,32,1020,1017,1016,31,17,3,26,11,,0.00,1,,8<br />
2014-12-20,31,20,10,19,12,8,87,64,40,1019,1017,1015,31,15,3,24,10,,0.00,0,,356<br />
2014-12-21,26,19,12,14,13,8,88,64,39,1019,1016,1015,31,17,11,29,11,,0.00,3,,6<br />
2014-12-22,26,18,9,16,13,7,88,68,46,1016,1014,1011,31,16,3,24,10,,0.00,1,,326<br />
2014-12-23,26,18,9,16,12,7,87,61,39,1014,1012,1010,31,16,3,26,10,,0.00,0,,15<br />
2014-12-24,24,18,12,14,11,8,88,55,36,1015,1013,1012,19,15,3,32,11,,0.00,0,,27<br />
2014-12-25,27,17,8,10,5,1,81,40,20,1015,1013,1012,16,15,3,19,10,,0.00,3,,200<br />
2014-12-26,29,21,13,17,13,9,77,59,47,1016,1015,1012,26,15,3,16,5,,0.00,5,,326<br />
2014-12-27,29,23,16,16,8,5,68,49,37,1022,1020,1017,26,15,3,32,19,,0.00,2,,16<br />
2014-12-28,24,18,12,9,7,4,67,47,31,1021,1020,1017,31,16,3,32,14,,0.00,0,,29<br />
2014-12-29,25,19,10,13,10,7,82,59,46,1020,1017,1015,19,14,3,26,13,,0.00,2,,14<br />
2014-12-30,26,17,8,17,11,4,87,65,39,1019,1016,1014,31,17,3,14,6,,0.00,0,,211<br />
2014-12-31,26,19,12,14,10,6,88,52,30,1018,1016,1014,31,16,3,19,10,,0.00,7,,196<br />
