
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-8-23,45,37,29,25,14,4,70,31,8,1001,999,998,7,6,5,14,10,,0.00,0,,145<br />
2010-8-24,46,37,29,23,13,3,59,26,8,1001,999,997,8,6,5,23,8,,0.00,0,,168<br />
2010-8-25,49,39,29,23,13,0,62,29,5,998,997,995,8,7,6,158,16,,0.00,0,,184<br />
2010-8-26,44,39,34,28,12,7,63,23,11,999,998,996,8,7,6,16,11,,0.00,0,,56<br />
2010-8-27,41,36,31,30,27,23,84,63,38,1001,999,998,8,5,3,29,14,,0.00,0,,139<br />
2010-8-28,42,36,31,28,26,23,71,51,34,1001,1000,999,8,6,5,16,8,,0.00,0,,123<br />
2010-8-29,46,37,29,27,11,1,67,26,6,1004,1002,1001,8,7,1,24,6,,0.00,0,,261<br />
2010-8-30,46,36,27,11,4,-2,30,16,5,1002,1000,997,8,7,5,24,10,,0.00,0,,312<br />
2010-8-31,46,37,29,6,-1,-5,15,8,4,999,997,996,8,7,6,24,13,,0.00,0,,309<br />
2010-9-1,47,37,28,22,4,-3,52,15,5,1001,999,998,8,7,5,14,6,,0.00,0,,158<br />
2010-9-2,46,37,29,21,12,2,58,26,7,1003,1002,1001,7,7,7,13,8,,0.00,0,,151<br />
2010-9-3,48,38,28,14,6,-2,33,15,5,1004,1002,1000,8,7,6,34,13,,0.00,0,,342<br />
2010-9-4,45,39,34,8,3,0,19,12,7,1003,1001,1000,8,6,4,39,32,,0.00,0,,345<br />
2010-9-5,44,37,29,4,2,-2,18,11,6,1003,1002,1000,8,6,2,35,23,,0.00,0,,335<br />
2010-9-6,45,37,28,12,3,-1,28,13,6,1004,1002,1000,8,7,5,19,11,,0.00,0,,307<br />
2010-9-7,45,36,27,17,6,-1,40,18,6,1003,1001,1000,8,7,7,19,6,,0.00,0,,212<br />
2010-9-8,47,23,0,12,-1,-8,93,15,4,1003,1002,1000,8,7,6,158,13,,0.00,0,,304<br />
2010-9-9,46,37,28,4,-1,-4,13,9,4,1004,1002,1000,7,6,6,27,14,,0.00,0,,330<br />
2010-9-10,44,39,34,6,4,1,16,12,7,1004,1002,1000,8,7,6,34,24,,0.00,0,,352<br />
2010-9-11,43,34,27,7,3,-1,21,15,6,1004,1002,1001,,,,26,11,,0.00,,,292<br />
2010-9-12,44,34,25,8,3,-1,26,15,7,1005,1003,1002,8,8,8,16,8,,0.00,0,,205<br />
2010-9-13,46,36,25,12,4,-5,23,16,4,1006,1004,1002,8,7,7,156,13,,0.00,0,,179<br />
2010-9-14,46,36,26,7,1,-2,26,12,5,1004,1003,1001,8,7,6,13,6,,0.00,0,,300<br />
2010-9-15,43,37,30,11,6,-2,27,16,9,1005,1004,1002,8,8,8,29,18,,0.00,0,,350<br />
2010-9-16,41,36,30,11,5,0,29,16,8,1006,1005,1003,8,7,4,39,24,,0.00,0,,340<br />
2010-9-17,43,37,30,7,2,-3,23,13,6,1007,1005,1004,8,7,7,29,23,,0.00,0,,342<br />
2010-9-18,42,33,24,19,6,-4,41,21,5,1005,1003,1002,8,7,7,19,11,,0.00,0,,210<br />
2010-9-19,41,33,25,24,12,2,66,32,9,1005,1003,1001,8,8,6,24,13,,0.00,0,,166<br />
2010-9-20,40,33,27,24,20,14,74,50,22,1008,1007,1005,8,7,4,13,8,,0.00,0,,142<br />
2010-9-21,42,33,26,22,13,3,74,33,9,1009,1008,1006,8,6,4,14,6,,0.00,0,,152<br />
2010-9-22,42,33,24,21,12,2,62,32,8,1010,1009,1008,8,7,6,19,8,,0.00,0,,156<br />
2010-9-23,42,33,24,20,9,4,73,29,10,1011,1009,1007,8,7,6,155,10,,0.00,0,,180<br />
2010-9-24,45,35,25,6,2,-4,26,13,5,1009,1006,1004,8,7,6,24,11,,0.00,0,,297<br />
2010-9-25,44,37,30,14,4,-3,30,15,5,1008,1006,1004,8,7,6,24,18,,0.00,0,,283<br />
2010-9-26,37,30,24,28,15,0,79,42,16,1010,1008,1006,8,5,3,19,11,,0.00,0,,137<br />
2010-9-27,44,36,27,27,16,0,100,48,7,1011,1010,1008,8,4,0,13,6,,0.00,0,Fog,261<br />
2010-9-28,42,34,28,11,6,2,29,17,8,1010,1009,1008,6,4,4,19,8,,0.00,0,,310<br />
2010-9-29,41,36,29,12,8,3,33,21,10,1010,1009,1008,6,4,2,21,11,,0.00,0,,347<br />
2010-9-30,40,33,26,21,12,6,58,29,13,1010,1009,1007,8,5,4,23,10,,0.00,0,,157<br />
2010-10-1,40,33,26,24,18,7,70,49,13,1010,1008,1007,8,6,6,21,10,,0.00,0,,168<br />
2010-10-2,38,32,26,24,17,7,74,45,15,1011,1009,1008,8,6,5,16,8,,0.00,0,,156<br />
2010-10-3,39,32,25,25,18,12,74,51,22,1012,1010,1009,7,5,3,16,3,,0.00,0,,121<br />
2010-10-4,41,32,24,17,7,2,54,22,9,1012,1010,1008,8,7,6,23,11,,0.00,0,,324<br />
2010-10-5,42,33,25,8,4,0,24,16,7,1011,1008,1006,8,7,5,26,13,,0.00,0,,334<br />
2010-10-6,41,33,27,9,3,-2,26,15,7,1009,1008,1007,8,5,4,21,13,,0.00,0,,338<br />
2010-10-7,40,32,24,7,2,-1,23,15,8,1011,1009,1008,8,6,4,19,6,,0.00,0,,11<br />
2010-10-8,41,32,23,5,2,-3,29,17,7,1010,1008,1007,8,7,1,16,6,,0.00,0,,163<br />
2010-10-9,42,33,25,17,7,-1,54,24,7,1009,1007,1006,8,8,8,16,6,,0.00,0,,169<br />
2010-10-10,39,33,27,17,7,4,54,20,11,1009,1007,1006,8,7,3,29,14,,0.00,0,,19<br />
2010-10-11,38,32,26,9,4,0,30,18,10,1010,1008,1007,,,,27,16,,0.00,,,29<br />
2010-10-12,36,30,25,9,7,3,34,24,14,1013,1011,1008,8,6,4,29,19,,0.00,0,,353<br />
2010-10-13,32,27,23,8,7,4,38,27,17,1016,1014,1013,8,8,7,35,24,,0.00,0,,347<br />
2010-10-14,34,27,20,9,7,6,40,28,17,1014,1012,1010,9,8,8,34,18,,0.00,0,,332<br />
2010-10-15,36,28,21,11,8,5,43,28,15,1013,1011,1009,,,,32,14,,0.00,,,330<br />
2010-10-16,38,30,22,15,9,5,54,31,13,1013,1011,1009,8,7,7,14,8,,0.00,0,,331<br />
2010-10-17,39,29,20,15,8,1,61,31,9,1011,1010,1008,8,7,6,19,6,,0.00,0,,265<br />
2010-10-18,39,30,22,7,4,1,31,20,9,1012,1011,1009,8,8,7,24,11,,0.00,0,,320<br />
2010-10-19,39,30,22,15,4,0,57,19,4,1013,1012,1010,8,8,8,26,10,,0.00,0,,337<br />
2010-10-20,39,29,20,10,4,-1,46,23,9,1014,1012,1011,8,7,7,26,13,,0.00,0,,280<br />
2010-10-21,39,28,18,9,1,-3,43,19,7,1013,1011,1010,8,8,4,16,8,,0.00,0,,301<br />
2010-10-22,41,30,20,3,-2,-4,20,14,6,1010,1008,1006,8,7,7,21,11,,0.00,0,,305<br />
2010-10-23,39,32,26,5,2,-4,24,15,6,1009,1007,1006,8,8,6,29,23,,0.00,0,,342<br />
2010-10-24,38,31,25,5,2,-2,26,16,8,1010,1009,1007,8,8,6,35,23,,0.00,0,,337<br />
2010-10-25,38,30,23,7,4,1,36,22,10,1012,1010,1009,8,8,8,24,14,,0.00,0,,357<br />
2010-10-26,38,29,20,19,8,0,78,30,9,1017,1012,1011,8,7,6,16,6,,0.00,0,,106<br />
2010-10-27,33,27,22,16,5,0,69,27,13,1015,1013,1011,8,5,4,27,16,,0.00,0,,334<br />
2010-10-28,33,26,19,6,2,1,35,23,13,1014,1013,1011,8,8,7,23,8,,0.00,0,,306<br />
2010-10-29,33,24,17,9,3,0,46,25,13,1014,1013,1011,,,,14,8,,0.00,,,248<br />
2010-10-30,35,27,18,18,9,2,65,39,12,1015,1014,1013,,,,27,14,,0.00,,,161<br />
2010-10-31,31,26,21,21,18,13,88,61,33,1018,1015,1014,8,7,6,27,16,,0.00,0,,148<br />
2010-11-1,32,26,20,21,17,8,94,64,25,1014,1012,1010,8,6,4,26,16,,0.00,,,151<br />
2010-11-2,34,27,21,20,15,0,78,53,11,1012,1010,1008,8,6,5,32,21,,0.00,,,172<br />
2010-11-3,29,26,22,16,12,1,65,45,23,1019,1016,1011,10,8,6,34,19,,0.00,4,,341<br />
2010-11-4,29,23,17,3,-2,-7,32,20,10,1022,1019,1018,7,7,7,34,16,,0.00,,,322<br />
2010-11-5,29,22,16,1,-3,-9,30,19,12,1019,1017,1016,8,6,4,29,14,,0.00,0,,319<br />
2010-11-6,27,19,11,-5,-8,-13,26,16,9,1018,1016,1014,8,8,8,16,10,,0.00,0,,309<br />
2010-11-7,29,18,7,2,-8,-13,39,19,7,1018,1015,1014,8,8,7,13,6,,0.00,,,195<br />
2010-11-8,32,22,13,8,-1,-10,43,26,8,1018,1016,1015,8,8,6,11,5,,0.00,0,,163<br />
2010-11-9,32,22,13,9,4,1,56,34,14,1019,1017,1016,8,8,8,14,3,,0.00,0,,159<br />
2010-11-10,31,22,14,12,6,1,72,39,4,1022,1020,1018,8,7,6,16,6,,0.00,0,,329<br />
2010-11-11,32,23,14,3,0,-3,39,24,11,1019,1017,1014,8,7,6,29,11,,0.00,0,,291<br />
2010-11-12,30,22,14,4,-1,-6,51,27,9,1014,1013,1011,8,8,7,26,10,,0.00,0,,302<br />
2010-11-13,30,21,12,0,-2,-5,35,23,12,1014,1013,1011,8,7,6,19,8,,0.00,0,,304<br />
2010-11-14,30,21,12,0,-2,-5,33,23,12,1018,1016,1014,8,8,7,14,6,,0.00,0,,304<br />
2010-11-15,30,21,12,0,-3,-6,33,21,11,1022,1019,1018,8,7,6,14,6,,0.00,0,,299<br />
2010-11-16,31,22,13,2,-2,-5,33,22,10,1020,1018,1017,8,7,6,24,5,,0.00,0,,14<br />
2010-11-17,30,20,11,3,-3,-5,35,23,12,1020,1018,1017,8,8,6,14,3,,0.00,0,,226<br />
2010-11-18,30,21,12,2,-2,-5,33,23,12,1021,1019,1018,8,7,7,159,6,,0.00,0,,332<br />
2010-11-19,29,21,13,1,-1,-3,33,24,14,1021,1018,1016,8,7,6,27,8,,0.00,0,,305<br />
2010-11-20,28,20,12,-1,-3,-8,41,24,10,1016,1013,1011,8,8,6,23,11,,0.00,0,,300<br />
2010-11-21,27,18,9,2,-5,-8,34,24,13,1012,1011,1009,8,7,6,13,8,,0.00,0,,262<br />
2010-11-22,27,17,8,-1,-4,-8,35,25,15,1013,1011,1010,8,7,5,14,6,,0.00,0,,277<br />
2010-11-23,26,17,8,6,-6,-7,37,24,12,1016,1014,1012,8,8,6,19,8,,0.00,0,,281<br />
2010-11-24,27,17,8,2,-3,-7,47,28,14,1019,1017,1016,8,8,7,13,8,,0.00,0,,220<br />
2010-11-25,27,17,8,5,0,-3,58,35,16,1021,1019,1018,8,8,6,13,8,,0.00,0,,218<br />
2010-11-26,26,17,9,5,1,-2,66,39,18,1021,1019,1018,8,8,2,13,8,,0.00,0,,183<br />
2010-11-27,27,17,7,-2,-7,-87,46,25,4,1020,1018,1017,8,8,7,23,8,,0.00,0,,273<br />
2010-11-28,28,20,12,1,-4,-9,28,20,11,1018,1017,1015,8,6,3,35,16,,0.00,0,,322<br />
2010-11-29,27,19,11,2,0,-3,44,30,16,1020,1018,1017,8,6,2,24,16,,0.00,0,,314<br />
2010-11-30,27,17,8,3,-1,-3,48,33,18,1021,1019,1018,8,7,7,13,8,,0.00,0,,238<br />
2010-12-1,25,16,7,2,-1,-4,54,35,14,1021,1019,1015,8,7,5,14,6,,0.00,0,,288<br />
2010-12-2,26,16,7,1,-5,-10,49,27,11,1021,1020,1018,8,7,6,24,10,,0.00,0,,285<br />
2010-12-3,27,17,8,-4,-7,-10,34,21,11,1022,1020,1018,8,8,7,19,10,,0.00,,,305<br />
2010-12-4,26,17,8,6,-5,-9,67,25,13,1021,1019,1017,7,7,7,21,6,,0.00,0,,315<br />
2010-12-5,27,17,7,-4,-8,-10,31,20,10,1017,1016,1014,8,7,6,13,6,,0.00,0,,277<br />
2010-12-6,28,17,7,10,-2,-11,82,37,7,1016,1014,1013,8,7,6,13,8,,0.00,0,,167<br />
2010-12-7,28,17,6,9,0,-11,94,45,8,1017,1016,1015,8,7,4,14,6,,0.00,0,,168<br />
2010-12-8,26,16,6,5,0,-8,81,44,10,1020,1018,1017,8,8,7,10,5,,0.00,,,171<br />
2010-12-9,25,15,5,4,-1,-6,81,41,14,1019,1017,1015,8,7,6,11,6,,0.00,0,,209<br />
2010-12-10,25,15,5,10,-1,-9,72,42,12,1017,1015,1012,8,7,6,14,8,,0.00,0,,157<br />
2010-12-11,25,19,14,14,9,1,82,55,21,1012,1010,1007,8,5,4,34,11,,0.00,3,,148<br />
2010-12-12,29,19,10,14,9,3,88,55,19,1011,1009,1008,7,5,4,23,11,,0.00,0,,168<br />
2010-12-13,21,18,15,17,5,-5,88,48,18,1022,1014,1008,8,4,0,45,24,,0.00,0,,311<br />
2010-12-14,18,16,13,2,-1,-4,47,33,26,1025,1023,1022,3,1,1,26,16,,0.00,0,,342<br />
2010-12-15,19,12,6,3,-1,-4,71,44,24,1028,1022,1020,7,4,2,24,13,,0.00,0,,325<br />
2010-12-16,22,12,3,5,0,-6,66,45,22,1023,1020,1019,7,6,3,10,6,,0.00,0,,168<br />
2010-12-17,25,17,8,12,4,-7,82,54,12,1020,1018,1016,8,8,7,16,6,,0.00,0,,150<br />
2010-12-18,29,21,13,11,3,-5,82,42,13,1018,1016,1015,7,7,7,19,11,,0.00,,,159<br />
2010-12-19,23,17,12,10,3,-2,63,41,21,1020,1017,1016,8,7,5,16,10,,0.00,0,,319<br />
2010-12-20,23,18,13,6,2,-2,63,40,19,1024,1022,1020,8,7,6,21,11,,0.00,0,,333<br />
2010-12-21,23,17,11,6,3,-1,67,43,20,1025,1023,1021,8,7,6,29,14,,0.00,0,,340<br />
2010-12-22,22,16,11,7,3,0,67,44,23,1022,1020,1018,8,8,7,32,18,,0.00,,,330<br />
2010-12-23,23,16,8,3,-1,-3,62,38,18,1018,1016,1015,8,7,7,26,11,,0.00,0,,299<br />
2010-12-24,22,16,9,2,-1,-3,58,41,20,1018,1017,1016,9,8,7,23,10,,0.00,0,,304<br />
2010-12-25,22,14,8,2,0,-2,57,38,22,1020,1017,1016,8,7,6,26,10,,0.00,,,321<br />
2010-12-26,20,13,6,0,-2,-4,61,35,20,1020,1018,1015,8,8,8,27,13,,0.00,0,,308<br />
2010-12-27,21,13,6,7,-3,-13,57,36,15,1020,1019,1017,8,7,6,23,10,,0.00,0,,320<br />
2010-12-28,21,12,4,9,-7,-87,94,31,4,1022,1020,1019,8,7,5,13,8,,0.00,0,,292<br />
2010-12-29,22,12,2,0,-6,-11,53,32,18,1024,1022,1020,8,7,6,11,5,,0.00,0,,146<br />
2010-12-30,21,12,4,10,4,-3,76,56,31,1023,1020,1018,8,7,6,23,8,,0.00,6,,141<br />
2010-12-31,22,18,14,11,7,3,77,52,29,1019,1016,1013,10,6,1,47,23,,0.00,6,Rain,168<br />
