
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-11-25,5,3,2,2,2,0,87,83,76,988,986,982,10,10,10,19,10,,0.00,4,Rain,103<br />
2000-11-26,8,7,6,5,4,4,93,85,81,980,978,976,10,10,10,55,37,60,0.00,6,Rain,118<br />
2000-11-27,6,3,2,4,2,0,93,83,76,999,993,987,10,10,10,21,10,,0.00,5,Rain,260<br />
2000-11-28,8,7,6,6,4,2,87,81,76,997,995,993,10,10,10,32,27,,0.00,5,,98<br />
2000-11-29,9,8,7,7,7,5,93,87,76,989,984,981,10,9,3,47,32,60,0.00,6,Rain,103<br />
2000-11-30,9,8,7,7,4,-2,93,76,53,993,985,978,10,8,4,50,23,71,0.00,6,Rain,244<br />
2000-12-1,9,8,8,7,7,6,93,88,87,989,988,986,10,10,5,39,29,61,0.00,6,Rain,131<br />
2000-12-2,8,7,6,6,5,4,93,87,81,982,982,980,10,10,9,34,23,,0.00,4,,118<br />
2000-12-3,8,7,6,6,6,5,93,88,81,990,987,982,10,7,0,27,13,,0.00,6,Fog-Rain,253<br />
2000-12-4,8,7,5,6,4,3,93,85,81,989,986,982,10,10,10,26,18,,0.00,6,Rain,103<br />
2000-12-5,9,8,8,7,6,6,93,88,87,983,981,980,10,9,3,26,16,,0.00,7,Rain,147<br />
2000-12-6,8,7,6,6,5,4,93,88,87,992,990,987,10,10,10,23,14,,0.00,5,Rain,146<br />
2000-12-7,8,7,5,6,5,3,93,88,81,996,996,995,10,10,10,29,23,,0.00,4,,115<br />
2000-12-8,9,8,7,5,4,0,87,74,57,998,996,994,10,10,10,35,26,48,0.00,6,Rain,85<br />
2000-12-9,9,7,6,5,4,3,87,82,71,989,986,983,10,10,7,52,31,76,0.00,7,Rain,41<br />
2000-12-10,8,7,6,5,4,3,87,79,76,986,984,983,10,10,10,48,40,74,0.00,7,Rain,62<br />
2000-12-11,7,7,7,5,4,4,87,84,81,988,986,985,10,10,10,34,29,,0.00,6,Rain,187<br />
2000-12-12,8,7,6,6,4,2,93,84,71,988,980,974,10,10,10,47,27,55,0.00,5,Rain,119<br />
2000-12-13,6,6,5,4,4,2,87,86,81,979,976,975,10,9,4,55,32,74,0.00,7,Rain,328<br />
2000-12-14,3,1,-1,1,-4,-8,87,72,60,1006,1001,993,10,9,6,80,68,103,0.00,8,Rain-Snow,344<br />
2000-12-15,-1,-2,-2,-7,-8,-8,64,62,60,1011,1010,1010,10,10,10,21,14,,0.00,6,,15<br />
2000-12-16,3,2,1,0,-2,-4,87,74,60,1009,1007,1006,10,10,8,37,24,,0.00,5,Rain-Snow,203<br />
2000-12-17,3,0,-2,1,-2,-5,87,78,60,1010,1009,1007,10,10,10,27,11,,0.00,2,,104<br />
2000-12-18,7,6,5,4,3,1,93,84,76,1012,1009,1006,10,10,10,48,42,71,0.00,6,Rain,123<br />
2000-12-19,7,7,7,5,3,2,87,79,71,1015,1013,1009,10,10,10,61,50,87,0.00,6,Rain,121<br />
2000-12-20,6,6,5,5,4,4,93,90,87,1005,1004,1003,10,10,10,29,19,,0.00,8,Rain,153<br />
2000-12-21,7,3,1,5,2,-1,93,90,87,1023,1021,1016,10,9,2,13,6,,0.00,5,Fog,109<br />
2000-12-22,5,3,1,3,1,-1,93,88,87,1022,1022,1022,10,10,10,21,13,,0.00,5,,346<br />
2000-12-23,1,0,-1,-2,-4,-8,87,74,55,1023,1022,1021,10,10,7,27,19,47,0.00,3,Snow,15<br />
2000-12-26,-2,-3,-4,-6,-7,-9,80,73,69,1006,1003,999,10,8,1,42,29,,0.00,4,Snow-Hail,345<br />
2000-12-27,2,-2,-6,-5,-6,-7,93,75,60,999,997,993,10,9,3,42,23,55,0.00,4,Snow,72<br />
2000-12-28,1,0,-1,-2,-6,-8,87,68,55,1005,1004,1002,10,10,10,27,19,,0.00,2,Snow,15<br />
2000-12-29,2,0,-1,-2,-4,-7,87,73,56,1006,1006,1005,10,9,3,21,13,,0.00,3,Snow,334<br />
2000-12-30,0,-2,-3,-3,-6,-8,86,71,60,1003,1002,1001,10,9,4,42,31,,0.00,5,Snow,358<br />
2000-12-31,-3,-7,-10,-7,-9,-12,93,82,74,999,997,993,10,9,1,26,11,,0.00,2,Snow,9<br />
