
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-15,21,16,12,16,14,10,88,77,64,1018,1016,1014,10,10,10,23,13,,0.00,4,,136<br />
2004-9-16,21,18,15,17,16,13,100,87,73,1015,1011,1009,10,9,3,42,21,61,0.00,5,Fog,174<br />
2004-9-17,21,14,8,17,13,7,100,87,60,1015,1011,1006,10,9,5,29,11,,0.00,1,,40<br />
2004-9-18,18,16,13,17,12,4,100,75,51,1014,1008,1004,10,10,7,52,27,76,0.00,4,,233<br />
2004-9-19,16,13,10,11,8,4,100,76,51,1029,1023,1015,10,10,10,47,27,69,0.00,5,Rain,242<br />
2004-9-20,19,13,7,12,7,4,87,64,40,1031,1028,1026,10,10,10,23,11,,0.00,2,,13<br />
2004-9-21,22,16,11,15,12,8,88,69,46,1026,1019,1014,,,,21,16,,0.00,,,26<br />
2004-9-22,29,19,10,17,9,1,94,64,16,1014,1010,1007,10,10,7,40,13,61,0.00,4,Rain-Thunderstorm,246<br />
2004-9-23,20,16,12,13,11,9,88,73,49,1016,1012,1010,10,10,10,40,27,,0.00,1,,226<br />
2004-9-24,20,14,8,13,11,6,88,72,52,1019,1016,1015,10,10,10,26,13,,0.00,4,,224<br />
2004-9-25,16,14,14,14,13,11,94,88,72,1021,1018,1017,10,9,6,19,11,,0.00,7,Rain,196<br />
2004-9-26,19,13,8,11,7,5,88,62,45,1029,1025,1021,10,10,10,23,14,,0.00,3,,174<br />
2004-9-27,19,12,6,9,7,4,93,64,40,1029,1026,1023,10,10,10,24,11,,0.00,2,,13<br />
2004-9-28,21,14,8,14,11,6,94,74,49,1025,1022,1020,10,10,7,37,14,,0.00,2,,230<br />
2004-9-29,21,14,9,14,12,8,94,77,56,1024,1022,1019,10,10,10,27,13,42,0.00,1,Fog,41<br />
2004-9-30,22,17,13,17,14,11,94,78,60,1020,1016,1013,10,10,10,26,16,,0.00,4,,52<br />
2004-10-1,21,19,18,17,17,16,94,84,78,1023,1022,1020,10,10,10,27,18,47,0.00,7,,80<br />
2004-10-2,25,21,17,17,16,13,94,77,57,1021,1015,1012,10,9,6,26,18,,0.00,2,Fog,51<br />
2004-10-3,23,19,16,16,14,10,94,76,59,1016,1014,1010,10,9,6,32,16,50,0.00,6,,224<br />
2004-10-4,21,16,11,15,13,10,100,82,60,1017,1013,1011,10,9,5,45,16,64,0.00,4,Fog,228<br />
2004-10-5,22,18,15,16,15,13,94,82,68,1017,1013,1011,10,10,10,24,8,,0.00,5,,81<br />
2004-10-6,20,18,16,17,16,15,94,88,78,1012,1009,1006,10,7,2,23,11,,0.00,6,Fog,196<br />
2004-10-7,23,17,12,16,12,6,94,77,36,1024,1013,1007,10,9,2,40,18,66,0.00,6,Fog-Rain-Thunderstorm,225<br />
2004-10-8,18,14,10,8,6,5,87,60,42,1025,1021,1016,10,10,10,23,13,34,0.00,4,,172<br />
2004-10-9,17,13,10,12,8,5,94,67,48,1024,1019,1014,10,9,4,48,23,66,0.00,4,Rain,239<br />
2004-10-10,18,14,10,9,7,5,82,62,45,1029,1026,1023,10,10,10,27,19,,0.00,2,,229<br />
2004-10-11,20,14,8,12,9,5,88,69,49,1029,1027,1025,10,10,10,19,8,,0.00,2,,117<br />
2004-10-12,22,16,9,16,13,7,94,77,56,1025,1022,1019,10,10,5,26,10,,0.00,1,Fog,56<br />
2004-10-13,23,19,16,17,16,15,94,82,64,1019,1014,1011,10,9,0,24,14,,0.00,3,Fog,53<br />
2004-10-14,22,17,13,17,16,12,100,87,73,1014,1013,1011,10,5,0,23,11,,0.00,3,Fog,211<br />
2004-10-15,26,21,17,19,17,15,100,81,51,1014,1012,1009,10,7,0,26,13,,0.00,4,Fog,340<br />
2004-10-16,21,18,15,16,15,13,94,82,68,1014,1011,1009,10,9,0,34,19,,0.00,5,Fog-Rain,229<br />
2004-10-17,19,17,14,15,12,9,94,76,56,1023,1018,1014,10,10,10,37,19,58,0.00,6,Rain,230<br />
2004-10-18,19,16,13,14,13,10,88,77,68,1024,1023,1020,10,10,5,37,16,61,0.00,7,Rain,89<br />
2004-10-19,22,19,17,17,16,15,94,81,68,1020,1016,1015,10,8,4,37,24,58,0.00,4,Fog,59<br />
2004-10-20,26,22,18,18,16,14,94,75,54,1015,1011,1006,10,9,7,23,8,,0.00,6,Rain,26<br />
2004-10-21,23,19,16,15,12,9,88,66,43,1021,1013,1005,10,10,10,52,31,76,0.00,2,,228<br />
2004-10-22,21,17,12,13,11,8,94,66,43,1025,1024,1022,10,10,10,23,13,,0.00,1,,194<br />
2004-10-23,23,17,10,16,13,8,100,78,57,1025,1021,1019,10,10,10,27,11,,0.00,1,,54<br />
2004-10-24,25,20,15,17,16,14,100,82,54,1019,1016,1014,10,7,0,34,13,50,0.00,4,Fog,262<br />
2004-10-25,23,19,16,17,16,14,94,79,64,1019,1015,1013,10,10,10,21,11,,0.00,4,,197<br />
2004-10-26,20,17,13,15,12,9,94,75,49,1025,1020,1015,10,10,3,45,23,53,0.00,4,Rain,229<br />
2004-10-27,19,14,10,11,9,7,94,69,52,1025,1020,1018,10,10,8,19,8,,0.00,3,Rain,78<br />
2004-10-28,22,14,8,12,10,6,94,66,40,1019,1015,1012,10,10,10,23,11,,0.00,1,,240<br />
2004-10-29,23,17,10,14,9,5,94,65,33,1026,1015,1010,10,9,3,63,21,89,0.00,2,Rain,242<br />
2004-10-30,21,14,8,12,8,5,82,59,37,1028,1025,1022,10,10,10,26,11,,0.00,2,,32<br />
2004-10-31,28,19,10,17,12,7,88,65,32,1021,1017,1014,10,10,10,34,14,,0.00,2,,2<br />
2004-11-1,24,19,15,19,16,14,100,78,61,1021,1015,1010,10,9,4,34,16,47,0.00,4,Fog,87<br />
2004-11-2,24,21,18,19,17,15,100,79,64,1022,1015,1008,10,9,1,47,31,71,0.00,5,Fog,235<br />
2004-11-3,22,17,13,16,16,11,94,81,64,1022,1020,1016,10,9,2,35,14,53,0.00,5,Rain,88<br />
2004-11-4,26,22,19,18,17,15,94,75,51,1016,1012,1010,10,10,7,45,18,66,0.00,5,Fog-Rain,239<br />
2004-11-5,24,21,17,17,14,11,88,70,47,1021,1018,1014,10,10,9,37,24,50,0.00,5,,226<br />
2004-11-6,25,21,18,19,17,15,94,79,65,1020,1015,1011,10,10,9,26,13,,0.00,5,,68<br />
2004-11-7,23,20,16,18,15,14,94,75,57,1017,1013,1011,10,10,5,40,27,55,0.00,2,,236<br />
2004-11-8,25,19,14,16,13,10,88,66,41,1017,1014,1012,10,10,10,27,13,,0.00,5,,245<br />
2004-11-9,25,20,15,16,14,13,88,70,47,1016,1014,1012,10,10,5,45,21,63,0.00,2,,245<br />
2004-11-10,21,19,17,17,16,14,94,82,68,1020,1017,1015,10,8,2,29,19,,0.00,7,Rain,91<br />
2004-11-11,23,20,18,17,15,13,94,74,64,1019,1016,1013,10,10,10,40,27,61,0.00,5,,63<br />
2004-11-12,24,18,13,18,16,12,94,80,65,1015,1013,1011,10,9,4,35,18,,0.00,2,Fog,229<br />
2004-11-13,26,22,18,20,19,17,94,83,69,1019,1016,1015,10,9,1,23,13,,0.00,5,Rain,172<br />
2004-11-14,25,21,17,20,18,16,100,82,65,1018,1017,1015,10,10,10,24,8,,0.00,3,Fog,85<br />
2004-11-15,26,20,15,19,17,13,94,79,54,1020,1018,1017,10,9,1,21,10,,0.00,1,Fog,213<br />
2004-11-16,26,20,14,19,17,13,94,77,57,1021,1017,1014,10,10,10,27,13,,0.00,1,,78<br />
2004-11-17,27,23,19,20,18,18,94,79,58,1014,1010,1007,10,9,4,45,19,64,0.00,5,Fog-Rain,136<br />
2004-11-18,28,24,20,21,19,19,94,79,58,1016,1014,1013,10,9,3,21,11,27,0.00,3,,171<br />
2004-11-19,25,22,20,21,20,18,94,84,73,1016,1011,1007,10,10,4,24,13,,0.00,4,Rain-Thunderstorm,84<br />
2004-11-20,25,22,20,19,17,15,94,75,57,1013,1012,1011,10,10,10,37,26,55,0.00,4,,226<br />
2004-11-21,23,20,17,17,13,8,83,65,50,1012,1009,1007,10,10,10,50,27,76,0.00,5,,237<br />
2004-11-22,22,18,15,9,6,3,63,45,31,1016,1014,1012,10,10,10,48,32,66,0.00,1,Rain,241<br />
2004-11-23,22,18,14,13,9,5,82,57,35,1017,1016,1015,10,10,10,35,21,53,0.00,3,,245<br />
2004-11-24,25,18,11,16,13,9,94,68,49,1017,1012,1008,10,10,8,21,10,,0.00,1,,42<br />
2004-11-25,26,19,13,17,12,0,83,59,26,1019,1013,1011,10,10,10,40,18,63,0.00,2,,255<br />
2004-11-26,24,21,18,17,13,10,94,64,44,1019,1017,1016,10,10,10,24,13,,0.00,6,,229<br />
2004-11-27,21,19,17,18,16,14,88,78,68,1018,1015,1013,10,10,9,23,11,,0.00,6,,117<br />
2004-11-28,24,22,20,20,18,17,94,83,65,1016,1015,1013,10,9,6,16,8,34,0.00,6,Rain,144<br />
2004-11-29,24,21,19,20,19,16,94,85,69,1017,1012,1010,10,9,5,42,19,58,0.00,6,Rain,229<br />
2004-11-30,25,21,17,18,15,12,83,68,50,1019,1016,1011,10,10,10,27,19,48,0.00,2,,162<br />
2004-12-1,25,20,15,18,17,14,94,75,61,1013,1009,1008,10,10,5,40,23,58,0.00,4,Fog,231<br />
2004-12-2,26,21,17,19,17,14,94,74,51,1015,1014,1013,10,9,3,24,13,34,0.00,4,Rain,152<br />
2004-12-3,27,23,20,21,19,17,94,80,57,1015,1012,1009,10,9,3,35,18,47,0.00,3,Fog,67<br />
2004-12-4,29,24,20,23,21,19,100,87,62,1010,1009,1006,10,5,0,24,14,,0.00,5,Fog-Rain-Thunderstorm,80<br />
2004-12-5,30,26,20,22,20,17,100,81,48,1012,1008,1006,10,8,1,37,18,55,0.00,6,Fog-Rain-Thunderstorm,252<br />
2004-12-6,22,20,18,19,18,16,94,86,78,1013,1012,1011,10,9,1,21,13,39,0.00,8,Rain,207<br />
2004-12-7,20,18,16,18,15,12,100,85,68,1020,1016,1011,10,7,1,26,14,,0.00,6,Rain,193<br />
2004-12-8,23,18,13,14,11,6,94,60,33,1020,1019,1018,10,10,10,19,8,,0.00,2,,172<br />
2004-12-9,24,17,10,16,14,9,94,70,57,1020,1016,1013,10,10,10,40,16,61,0.00,1,,67<br />
2004-12-10,25,19,14,18,17,12,94,75,57,1017,1014,1012,10,10,10,27,14,,0.00,2,,175<br />
2004-12-11,27,22,17,20,18,17,100,78,61,1017,1015,1012,10,10,10,29,11,48,0.00,2,Fog,131<br />
2004-12-12,30,24,18,20,19,17,94,74,48,1011,1006,1003,10,8,3,47,16,66,0.00,4,Fog,47<br />
2004-12-13,26,23,20,20,18,15,94,74,57,1013,1010,1009,10,10,10,40,24,63,0.00,4,,225<br />
2004-12-14,24,20,17,18,15,12,94,72,50,1017,1014,1011,10,9,1,29,21,47,0.00,5,Rain,240<br />
2004-12-15,24,20,16,15,14,12,88,66,50,1018,1017,1016,10,10,4,24,14,,0.00,4,,205<br />
2004-12-16,25,19,13,19,17,11,94,76,61,1018,1014,1010,10,10,9,37,14,55,0.00,1,,62<br />
2004-12-17,27,21,16,19,18,14,100,76,54,1017,1009,1007,10,9,1,50,23,74,0.00,2,Fog,238<br />
2004-12-18,24,20,16,17,15,13,88,70,61,1020,1017,1015,10,10,10,37,19,39,0.00,4,,235<br />
2004-12-19,25,19,14,18,15,12,88,69,50,1020,1016,1013,10,10,10,23,10,32,0.00,2,,132<br />
2004-12-20,25,21,17,20,18,15,94,79,61,1016,1013,1009,10,9,1,27,13,40,0.00,6,Rain,104<br />
2004-12-21,25,23,21,21,20,17,100,88,73,1013,1010,1007,10,9,3,24,14,47,0.00,7,Rain-Thunderstorm,139<br />
2004-12-22,24,21,18,21,19,17,100,92,78,1013,1011,1007,10,8,0,32,11,72,0.00,6,Rain-Thunderstorm,130<br />
2004-12-23,25,22,19,20,19,18,100,84,69,1014,1012,1011,10,9,4,24,16,32,0.00,4,Rain,172<br />
2004-12-24,26,23,20,21,20,19,100,87,69,1013,1010,1006,10,10,2,32,19,,0.00,5,Rain,83<br />
2004-12-25,32,26,19,21,18,14,94,72,33,1008,1004,1003,10,10,4,29,11,50,0.00,3,Fog,357<br />
2004-12-26,26,23,21,20,19,18,94,77,65,1010,1008,1007,10,10,10,29,21,,0.00,3,,226<br />
2004-12-27,25,22,19,20,19,16,94,80,61,1016,1011,1008,10,10,10,40,19,50,0.00,7,,234<br />
2004-12-28,27,22,17,18,16,14,88,68,51,1018,1016,1015,10,10,10,21,11,,0.00,5,,139<br />
2004-12-29,28,24,21,21,20,17,88,75,65,1015,1007,1002,10,10,10,37,19,50,0.00,2,,65<br />
2004-12-30,26,23,20,19,17,14,94,71,47,1014,1010,1008,10,10,5,40,29,61,0.00,3,Rain,230<br />
2004-12-31,20,18,17,19,17,14,100,86,73,1021,1017,1014,10,7,1,19,11,26,0.00,8,Rain,146<br />
