
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-3-21,-4,-8,-12,-13,-16,-18,79,56,36,1019,1016,1013,32,26,24,48,35,58,0.00,1,,293<br />
2008-3-22,-2,-7,-12,-14,-17,-19,62,48,31,1018,1016,1014,32,28,24,35,23,45,0.00,1,,283<br />
2008-3-23,-6,-10,-14,-15,-17,-20,61,52,42,1025,1023,1019,32,28,24,34,18,32,0.00,0,,292<br />
2008-3-24,-4,-10,-15,-14,-17,-20,79,55,34,1028,1026,1024,24,24,24,14,6,,0.00,1,,290<br />
2008-3-25,3,-4,-12,1,-8,-14,100,73,38,1026,1019,1008,24,18,2,32,13,52,0.00,5,Snow,188<br />
2008-3-26,3,1,0,2,-3,-10,100,73,44,1016,1011,1006,24,20,11,39,19,48,0.00,5,Snow,250<br />
2008-3-27,2,0,-2,-3,-6,-10,86,64,44,1017,1016,1014,24,24,24,27,11,34,0.00,5,,261<br />
2008-3-28,1,-1,-5,-8,-9,-12,64,56,48,1023,1017,1015,24,24,24,23,14,27,0.00,5,,352<br />
2008-3-29,-3,-8,-12,-11,-14,-17,67,56,46,1037,1032,1024,32,28,24,26,19,,0.00,0,,301<br />
2008-3-30,1,-4,-10,-8,-12,-15,73,56,41,1042,1038,1033,32,24,24,16,6,,0.00,2,,73<br />
2008-3-31,2,-1,-3,2,-2,-9,100,91,64,1032,1025,1017,24,7,1,26,13,,0.00,8,Fog-Rain-Snow,114<br />
2008-4-1,13,7,0,10,3,-4,100,89,65,1016,1004,997,24,9,0,52,18,64,0.00,7,Fog-Rain-Snow,149<br />
2008-4-2,2,-3,-8,-8,-11,-14,74,56,41,1029,1025,1011,24,23,16,47,35,61,0.00,2,Snow,279<br />
2008-4-3,7,1,-5,-5,-8,-11,64,50,33,1030,1027,1022,24,24,24,24,13,35,0.00,2,,213<br />
2008-4-4,3,1,-1,1,-3,-11,100,77,36,1021,1014,1008,24,11,1,27,13,35,0.00,7,Rain-Snow,72<br />
2008-4-5,12,6,1,3,0,-7,100,75,26,1023,1015,1008,24,22,6,14,10,,0.00,3,Rain,257<br />
2008-4-6,9,3,-2,1,1,-2,100,79,53,1028,1026,1023,24,21,8,26,11,35,0.00,2,,84<br />
2008-4-7,9,4,0,1,0,-1,100,76,54,1028,1025,1023,24,24,24,26,16,34,0.00,4,,85<br />
2008-4-8,11,7,3,5,2,-1,87,74,65,1025,1023,1022,24,24,24,16,13,,0.00,5,,123<br />
2008-4-9,15,9,3,9,4,0,87,74,59,1023,1017,1012,24,24,16,23,13,,0.00,5,Rain,131<br />
2008-4-10,7,4,2,2,-1,-3,81,69,57,1024,1022,1016,24,24,24,35,21,48,0.00,3,,283<br />
2008-4-11,2,1,0,1,-2,-4,100,87,70,1023,1016,1006,24,13,3,26,18,34,0.00,7,Rain,54<br />
2008-4-12,3,2,1,3,2,1,100,99,93,1007,1003,1001,24,14,2,27,13,32,0.00,8,Rain-Snow,336<br />
2008-4-13,5,2,-1,0,-3,-5,93,68,49,1013,1010,1007,32,25,24,26,18,39,0.00,6,,323<br />
2008-4-14,9,4,1,-4,-6,-9,70,49,27,1020,1017,1013,32,28,24,27,16,35,0.00,2,,325<br />
2008-4-15,12,4,-2,-3,-7,-9,65,44,22,1024,1022,1020,24,24,24,19,10,,0.00,1,,265<br />
2008-4-16,16,8,1,-1,-2,-5,75,47,27,1023,1021,1019,24,24,24,26,13,39,0.00,3,,199<br />
2008-4-17,23,14,5,2,-1,-4,57,38,22,1020,1018,1016,24,24,24,21,11,29,0.00,3,,198<br />
2008-4-18,24,16,7,8,4,2,76,49,31,1018,1016,1015,24,23,19,14,8,,0.00,3,,91<br />
2008-4-19,22,14,7,8,5,1,76,56,40,1018,1016,1014,24,24,24,19,13,,0.00,4,,67<br />
2008-4-20,23,14,7,9,5,2,71,56,38,1021,1018,1016,24,24,24,21,13,,0.00,6,,75<br />
2008-4-21,24,17,9,11,8,5,76,60,44,1026,1024,1022,24,22,19,13,10,,0.00,6,,84<br />
2008-4-22,25,18,10,10,6,3,77,51,26,1024,1022,1020,24,24,24,23,10,32,0.00,6,,180<br />
2008-4-23,22,16,10,14,10,3,100,69,42,1020,1018,1015,24,23,19,29,10,29,0.00,5,Rain-Thunderstorm,230<br />
2008-4-24,20,13,6,6,1,-2,81,48,23,1027,1024,1021,24,24,24,21,13,,0.00,2,,293<br />
2008-4-25,22,13,6,5,3,0,81,47,23,1022,1019,1016,24,24,24,23,8,35,0.00,5,,107<br />
2008-4-26,24,16,8,16,7,2,100,61,38,1016,1014,1010,24,20,3,29,19,39,0.00,7,Rain,82<br />
2008-4-27,20,14,8,13,7,3,94,65,33,1021,1019,1017,24,24,19,23,11,29,0.00,3,,211<br />
2008-4-28,13,9,4,11,7,4,100,87,58,1016,1010,1006,24,14,5,23,10,27,0.00,8,Rain,126<br />
2008-4-29,9,6,1,4,-1,-6,100,69,43,1014,1010,1007,24,23,6,34,23,48,0.00,5,,304<br />
2008-4-30,9,4,-1,3,-3,-6,93,67,39,1020,1016,1013,24,24,24,23,11,32,0.00,4,Rain,238<br />
2008-5-1,12,6,-1,4,1,-2,100,73,41,1023,1021,1019,24,16,0,13,5,,0.00,3,Fog,135<br />
2008-5-2,14,8,3,2,0,-2,81,55,36,1020,1019,1017,24,24,19,32,19,40,0.00,6,Rain,87<br />
2008-5-3,15,11,8,11,8,0,100,81,47,1017,1012,1008,24,16,6,27,21,39,0.00,7,Rain,81<br />
2008-5-4,13,10,7,12,8,3,100,85,62,1019,1012,1008,24,16,6,32,16,34,0.00,7,Rain,137<br />
2008-5-5,18,10,3,5,3,1,100,63,32,1020,1017,1014,24,24,24,23,10,29,0.00,2,Fog,196<br />
2008-5-6,17,12,7,5,1,-3,81,49,27,1015,1014,1012,24,24,16,26,11,37,0.00,3,Rain,275<br />
2008-5-7,17,11,6,12,3,-2,100,63,36,1015,1010,1001,24,20,4,23,10,27,0.00,5,Rain,102<br />
2008-5-8,16,13,8,14,8,3,100,76,48,1012,1004,998,24,19,6,39,19,48,0.00,6,Rain,261<br />
2008-5-9,16,10,5,3,1,-2,81,55,31,1014,1011,1009,24,24,24,16,11,,0.00,5,,29<br />
2008-5-10,19,14,9,4,2,0,62,47,30,1011,1010,1008,24,24,24,16,10,,0.00,6,,341<br />
2008-5-11,20,12,5,7,4,2,93,55,32,1013,1009,1005,24,24,24,32,16,45,0.00,4,,83<br />
2008-5-12,19,13,8,6,4,1,76,52,34,1015,1010,1006,24,24,24,26,18,35,0.00,6,,81<br />
2008-5-13,23,14,7,5,3,2,81,45,25,1021,1018,1015,24,24,24,11,6,,0.00,2,,6<br />
2008-5-14,23,16,8,12,7,4,87,55,29,1017,1014,1010,24,24,24,21,10,34,0.00,4,Rain,197<br />
2008-5-15,18,14,12,13,6,-1,100,60,32,1016,1014,1009,24,22,8,27,16,35,0.00,4,Rain,296<br />
2008-5-16,17,11,6,3,1,-2,70,49,29,1016,1010,1004,24,24,24,14,10,,0.00,4,,89<br />
2008-5-17,19,12,6,13,7,3,94,74,43,1003,996,993,24,21,6,29,11,40,0.00,4,Rain-Thunderstorm,205<br />
2008-5-18,16,11,6,8,6,2,100,75,39,995,993,991,24,23,13,24,11,34,0.00,5,Rain,220<br />
2008-5-19,12,9,6,7,5,3,100,84,58,998,993,990,24,17,8,34,16,47,0.00,8,Rain,266<br />
2008-5-20,16,10,4,6,4,3,93,67,45,999,996,993,24,24,24,23,11,32,0.00,6,Rain,230<br />
2008-5-21,10,7,4,8,4,2,100,83,62,998,995,993,24,23,19,29,11,32,0.00,7,Rain,233<br />
2008-5-22,13,8,4,10,7,4,100,90,77,1007,1001,998,24,24,16,26,11,40,0.00,6,Rain,268<br />
2008-5-23,19,13,7,11,7,4,100,72,42,1014,1011,1007,24,24,24,35,18,45,0.00,4,Rain,307<br />
2008-5-24,21,14,8,8,4,1,81,53,30,1017,1015,1014,24,24,24,37,19,47,0.00,4,,325<br />
2008-5-25,24,16,7,6,4,1,76,48,29,1020,1016,1011,24,24,24,27,11,39,0.00,4,,246<br />
2008-5-26,20,16,11,16,12,6,94,77,52,1011,1007,1002,24,21,6,21,11,29,0.00,6,Rain-Thunderstorm,198<br />
2008-5-27,19,12,6,16,4,-2,88,65,41,1022,1013,1003,24,24,19,34,23,39,0.00,3,,320<br />
2008-5-28,17,10,3,5,2,0,93,61,34,1027,1023,1019,24,24,24,24,13,35,0.00,1,,273<br />
2008-5-29,23,14,6,7,4,1,76,49,27,1019,1016,1014,24,24,24,27,16,47,0.00,1,,275<br />
2008-5-30,22,16,9,11,6,1,88,57,38,1021,1017,1011,24,23,16,16,10,29,0.00,5,Rain,101<br />
2008-5-31,22,16,11,17,14,11,100,95,73,1010,1003,999,24,13,1,24,13,29,0.00,7,Fog-Rain-Thunderstorm,85<br />
2008-6-1,16,14,13,15,13,12,100,95,88,1008,1004,1002,24,20,6,23,11,27,0.00,7,Rain,253<br />
2008-6-2,24,17,10,16,13,10,100,85,47,1011,1009,1008,24,23,2,32,10,47,0.00,4,Fog-Rain-Thunderstorm,237<br />
2008-6-3,16,13,12,15,13,12,100,96,88,1015,1012,1010,24,20,1,16,8,,0.00,7,Rain,87<br />
2008-6-4,20,17,13,14,13,11,100,84,64,1013,1012,1011,24,18,6,26,14,35,0.00,7,,73<br />
2008-6-5,22,17,12,17,14,11,100,83,69,1018,1016,1014,24,23,8,21,14,27,0.00,6,Rain,89<br />
2008-6-6,25,21,17,22,19,17,100,95,83,1016,1015,1013,24,10,1,16,8,,0.00,7,Fog-Rain,88<br />
2008-6-7,31,24,18,22,18,14,100,71,37,1014,1012,1010,24,12,0,29,13,50,0.00,4,Fog-Rain,192<br />
2008-6-8,33,26,19,22,20,18,100,75,49,1010,1008,1006,24,21,10,26,13,37,0.00,5,,234<br />
2008-6-9,29,24,21,23,22,19,100,81,70,1009,1008,1007,24,22,19,16,8,27,0.00,6,Rain-Thunderstorm,219<br />
2008-6-10,28,23,18,22,20,16,94,83,61,1010,1008,1005,24,22,6,35,14,55,0.00,4,Rain,228<br />
2008-6-11,25,20,15,15,13,10,94,69,44,1022,1015,1010,24,24,24,34,18,48,0.00,1,,276<br />
2008-6-12,23,16,9,11,7,2,100,57,25,1029,1026,1022,24,24,24,16,11,,0.00,2,,346<br />
2008-6-13,28,21,14,15,11,5,72,53,41,1025,1021,1015,24,24,24,19,10,,0.00,5,Thunderstorm,101<br />
2008-6-14,26,22,19,21,19,12,94,79,56,1015,1012,1010,24,19,8,21,10,29,0.00,7,Rain-Thunderstorm,190<br />
2008-6-15,27,21,15,19,14,13,94,77,45,1012,1010,1007,24,23,6,34,10,45,0.00,5,Rain-Thunderstorm,198<br />
2008-6-16,24,19,15,16,14,13,94,83,53,1007,1005,1003,24,23,8,35,8,63,0.00,6,Rain-Thunderstorm,226<br />
2008-6-17,19,16,13,15,13,13,100,92,68,1006,1005,1004,24,24,8,29,10,45,0.00,6,Rain,250<br />
2008-6-18,17,14,12,14,13,12,100,93,77,1007,1005,1004,24,19,5,21,11,,0.00,8,Rain,252<br />
2008-6-19,18,14,12,15,13,12,100,95,73,1011,1009,1006,24,19,8,26,8,35,0.00,7,Rain,221<br />
2008-6-20,21,16,12,15,13,12,100,83,64,1014,1013,1012,24,24,16,16,6,,0.00,6,,215<br />
2008-6-21,26,19,13,16,14,13,100,75,47,1016,1014,1012,24,24,24,16,8,,0.00,3,Fog,206<br />
2008-6-22,24,20,16,17,16,13,100,81,57,1013,1011,1010,24,19,3,23,10,32,0.00,7,Rain-Thunderstorm,189<br />
2008-6-23,19,17,14,17,16,14,100,94,78,1014,1013,1012,24,13,1,13,5,,0.00,6,Fog-Rain,200<br />
2008-6-24,23,18,14,15,14,13,100,81,57,1019,1016,1014,24,20,6,26,10,,0.00,4,Fog,290<br />
2008-6-25,27,20,13,17,14,12,94,69,50,1020,1017,1013,24,24,24,24,8,34,0.00,5,,232<br />
2008-6-26,25,20,16,21,17,14,100,82,64,1012,1009,1007,24,19,8,23,10,,0.00,5,Rain-Thunderstorm,205<br />
2008-6-27,26,21,17,21,19,17,100,89,65,1010,1009,1007,19,7,0,10,3,,0.00,6,Fog,156<br />
2008-6-28,22,20,19,21,19,19,100,97,88,1010,1008,1005,13,4,0,16,8,,0.00,6,Fog-Rain,127<br />
2008-6-29,27,22,18,20,19,16,100,87,54,1007,1005,1003,24,16,0,37,10,47,0.00,7,Fog-Rain-Thunderstorm,195<br />
2008-6-30,24,19,15,18,16,14,100,86,57,1009,1006,1003,24,20,11,21,10,,0.00,5,Fog-Rain,231<br />
2008-7-1,25,19,13,16,13,11,100,71,41,1013,1012,1009,24,24,24,16,10,,0.00,2,,244<br />
2008-7-2,27,21,15,16,14,13,88,67,51,1013,1011,1008,24,24,24,26,11,37,0.00,4,,192<br />
2008-7-3,22,18,15,18,13,9,100,72,46,1016,1010,1005,24,18,5,32,14,39,0.00,7,Rain,263<br />
2008-7-4,25,18,11,13,11,9,94,63,38,1019,1017,1016,24,24,24,16,8,27,0.00,1,,247<br />
2008-7-5,26,20,14,15,13,12,88,65,42,1018,1016,1015,24,24,24,14,8,,0.00,2,,223<br />
2008-7-6,27,20,14,15,13,12,94,65,39,1019,1016,1015,24,24,24,16,8,,0.00,4,,210<br />
2008-7-7,30,23,17,19,16,14,88,64,37,1016,1014,1013,24,22,19,23,8,,0.00,2,,206<br />
2008-7-8,31,24,19,22,19,15,83,69,52,1013,1009,1006,24,17,10,26,10,37,0.00,5,Rain,211<br />
2008-7-9,27,24,21,22,20,12,94,79,56,1006,1005,1003,24,15,6,26,10,29,0.00,6,Rain,212<br />
2008-7-10,21,17,14,13,12,10,82,66,53,1017,1013,1007,24,24,24,27,16,37,0.00,3,,282<br />
2008-7-11,23,18,14,15,13,11,94,73,53,1020,1019,1017,24,24,16,13,5,,0.00,5,Rain,157<br />
2008-7-12,27,20,14,20,17,14,100,78,58,1020,1016,1009,24,23,19,14,6,,0.00,4,Fog-Rain,132<br />
2008-7-13,23,21,19,22,19,17,100,86,69,1009,1005,1002,24,14,5,19,13,32,0.00,6,Rain,203<br />
2008-7-14,22,19,16,18,14,12,94,73,57,1011,1007,1004,24,23,19,23,11,34,0.00,6,,242<br />
2008-7-15,25,19,13,14,13,12,94,69,47,1019,1016,1012,24,24,24,16,10,,0.00,3,,234<br />
2008-7-16,28,22,16,19,16,12,88,74,54,1019,1018,1017,24,23,8,19,10,,0.00,5,Rain-Thunderstorm,202<br />
2008-7-17,28,23,18,18,17,14,94,70,45,1021,1019,1016,24,24,24,14,8,,0.00,5,,162<br />
2008-7-18,24,21,19,22,19,17,100,89,73,1015,1014,1012,24,17,6,23,6,39,0.00,8,Rain-Thunderstorm,223<br />
2008-7-19,28,23,19,20,18,15,100,77,48,1013,1013,1011,24,13,2,19,6,,0.00,5,,264<br />
2008-7-20,23,20,18,19,18,16,94,82,73,1014,1012,1011,24,24,24,14,6,,0.00,6,Rain,49<br />
2008-7-21,24,20,17,18,17,15,100,79,64,1012,1011,1010,24,24,24,14,5,,0.00,5,,330<br />
2008-7-22,24,20,16,18,16,15,94,81,57,1014,1013,1012,24,22,13,16,8,,0.00,6,Rain,32<br />
2008-7-23,22,19,16,19,17,15,94,89,78,1015,1014,1012,24,17,6,16,8,,0.00,7,Rain,51<br />
2008-7-24,22,20,18,20,18,17,100,93,83,1012,1011,1010,24,16,4,11,6,,0.00,7,Rain-Thunderstorm,162<br />
2008-7-25,26,21,16,17,16,14,100,75,50,1016,1015,1013,24,22,8,23,11,34,0.00,5,Rain,208<br />
2008-7-26,24,21,18,20,17,15,94,81,69,1014,1010,1005,24,20,13,21,11,32,0.00,5,Rain-Thunderstorm,194<br />
2008-7-27,25,20,15,18,16,14,100,76,50,1008,1007,1006,24,22,16,27,11,39,0.00,4,Rain-Thunderstorm,222<br />
2008-7-28,25,20,16,18,17,15,94,82,61,1011,1008,1007,24,18,8,21,10,,0.00,5,Rain,248<br />
2008-7-29,24,20,16,17,15,14,100,77,57,1013,1012,1011,24,24,24,21,10,,0.00,3,,288<br />
2008-7-30,22,18,15,19,17,14,94,85,73,1012,1008,1002,24,22,13,14,6,,0.00,6,Rain,137<br />
2008-7-31,26,22,18,19,18,16,100,82,54,1003,1001,1001,24,15,0,24,8,34,0.00,5,Fog-Rain,227<br />
2008-8-1,26,22,18,19,17,16,94,80,54,1006,1005,1003,24,23,16,19,10,,0.00,5,,266<br />
