
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-3-12,16,8,0,8,2,-4,87,69,50,1027,1026,1024,,,,21,10,,0.00,,,137<br />
2011-3-13,16,9,2,10,5,-2,87,78,63,1027,1026,1025,10,10,10,21,8,,0.00,3,,118<br />
2011-3-14,17,10,4,11,6,1,94,80,55,1027,1026,1025,10,10,10,19,10,,0.00,3,,115<br />
2011-3-15,15,10,5,11,8,3,100,90,77,1026,1025,1023,10,9,4,14,6,,0.00,4,Rain,339<br />
2011-3-16,13,9,6,12,9,6,100,96,88,1025,1023,1021,10,7,1,19,6,,0.00,5,Fog,20<br />
2011-3-17,16,12,9,13,11,8,100,93,77,1021,1018,1016,10,7,2,19,6,,0.00,5,Rain,160<br />
2011-3-18,17,11,6,12,9,6,100,89,63,1017,1015,1013,10,9,4,13,5,,0.00,4,Fog,204<br />
2011-3-19,13,11,9,12,11,9,100,96,82,1017,1014,1013,10,8,4,16,5,,0.00,6,Rain-Thunderstorm,122<br />
2011-3-20,12,10,9,10,8,4,100,86,71,1022,1019,1017,10,10,10,16,6,,0.00,8,Rain,229<br />
2011-3-21,10,8,7,6,4,2,87,74,62,1029,1025,1022,10,10,10,14,6,,0.00,8,Rain,131<br />
2011-3-22,11,8,5,5,3,1,93,70,54,1032,1030,1029,10,10,10,16,6,,0.00,5,,177<br />
2011-3-23,14,9,4,3,2,-1,76,61,36,1030,1028,1025,10,10,10,23,8,,0.00,3,,230<br />
2011-3-24,19,12,5,8,5,2,81,63,37,1028,1026,1024,10,10,10,23,8,,0.00,4,,284<br />
2011-3-25,20,13,6,7,3,-2,81,56,24,1026,1024,1021,,,,23,8,,0.00,,,164<br />
2011-3-26,20,12,5,9,4,1,81,62,37,1021,1017,1014,,,,21,6,,0.00,,,132<br />
2011-3-27,21,13,7,9,4,1,81,58,28,1018,1016,1015,10,10,10,13,6,,0.00,2,,204<br />
2011-3-28,19,13,7,13,8,3,100,74,49,1019,1017,1016,10,10,10,23,8,,0.00,3,,158<br />
2011-3-29,16,13,9,14,12,8,100,94,77,1017,1015,1014,10,9,4,16,6,,0.00,6,Rain,103<br />
2011-3-30,19,12,6,11,8,5,100,76,48,1018,1017,1015,10,10,10,21,10,,0.00,2,,138<br />
2011-3-31,16,12,8,12,10,6,100,87,68,1021,1019,1018,10,10,10,14,6,,0.00,6,Rain,177<br />
2011-4-1,16,13,12,13,11,8,100,85,72,1021,1020,1018,10,10,10,23,8,,0.00,7,Rain,297<br />
2011-4-2,21,16,11,11,9,3,100,77,33,1019,1016,1013,10,10,8,32,8,,0.00,4,,257<br />
2011-4-3,20,13,6,10,6,0,93,69,26,1016,1013,1011,10,10,10,26,11,,0.00,1,,139<br />
2011-4-4,19,13,7,10,8,4,93,75,37,1017,1016,1013,10,10,10,26,8,,0.00,2,,145<br />
2011-4-5,15,11,7,11,9,5,94,85,72,1019,1017,1016,10,10,8,11,6,,0.00,5,,222<br />
2011-4-6,15,12,9,10,7,5,88,69,55,1022,1020,1018,10,10,10,29,13,,0.00,6,Rain,354<br />
2011-4-7,20,15,10,10,7,2,94,66,32,1022,1020,1016,10,10,10,19,6,,0.00,4,,184<br />
2011-4-8,23,16,8,12,7,4,81,57,33,1016,1011,1008,10,10,10,35,13,50,0.00,5,,338<br />
2011-4-9,24,20,16,11,6,1,63,42,25,1011,1008,1005,10,10,10,34,21,42,0.00,1,,310<br />
2011-4-10,19,16,13,6,-1,-4,47,33,22,1013,1011,1007,10,10,10,52,32,71,0.00,1,,341<br />
2011-4-11,17,13,10,4,-1,-3,58,37,27,1017,1014,1011,10,10,10,47,29,64,0.00,1,,333<br />
2011-4-12,19,11,4,6,2,-2,81,54,26,1018,1015,1011,10,10,10,16,8,,0.00,2,,154<br />
2011-4-13,21,13,6,10,6,2,81,60,38,1012,1008,1003,10,10,10,29,11,,0.00,5,Rain,147<br />
2011-4-14,15,11,7,8,1,-2,81,50,33,1012,1009,1003,10,10,10,63,34,84,0.00,3,Rain,336<br />
2011-4-15,17,11,6,4,1,-3,70,49,27,1015,1013,1012,10,10,10,26,14,,0.00,3,,296<br />
2011-4-16,13,9,6,9,6,1,88,74,62,1020,1017,1015,10,10,8,16,8,,0.00,6,Rain,325<br />
2011-4-17,16,13,9,9,4,-1,94,65,31,1021,1019,1017,10,10,8,23,6,,0.00,7,Rain,131<br />
2011-4-18,11,9,7,9,6,3,100,79,66,1019,1017,1016,10,9,7,21,10,,0.00,8,Rain,336<br />
2011-4-19,17,12,8,8,6,2,87,71,37,1018,1014,1011,10,10,10,21,8,,0.00,6,Rain,243<br />
2011-4-20,19,12,5,9,7,4,100,74,37,1020,1016,1014,10,9,8,13,6,,0.00,4,,146<br />
2011-4-21,18,12,7,6,4,3,82,60,39,1025,1022,1020,10,10,10,24,10,,0.00,1,,150<br />
2011-4-22,17,11,5,6,4,1,81,64,45,1022,1019,1016,10,10,10,23,10,,0.00,1,,141<br />
2011-4-23,16,11,6,8,6,4,87,72,51,1021,1019,1018,10,10,10,27,10,,0.00,2,,154<br />
2011-4-24,17,11,5,9,6,4,93,71,45,1022,1020,1019,10,10,10,24,10,,0.00,3,,139<br />
2011-4-25,17,12,7,10,7,5,87,72,48,1021,1020,1018,10,10,10,26,11,,0.00,3,,156<br />
2011-4-26,15,11,7,10,7,5,87,75,63,1020,1017,1015,10,10,10,13,5,,0.00,6,Rain,243<br />
2011-4-27,12,11,11,11,11,9,100,93,82,1015,1014,1012,10,8,5,19,8,,0.00,7,Rain,285<br />
2011-4-28,17,14,12,12,10,9,94,80,59,1013,1011,1009,10,9,7,13,6,,0.00,7,,275<br />
2011-4-29,20,17,13,13,12,10,94,80,52,1010,1010,1009,10,10,9,19,5,,0.00,5,Rain,242<br />
2011-4-30,21,14,9,14,11,8,100,77,43,1010,1009,1008,10,9,0,21,8,,0.00,4,Fog-Rain,209<br />
2011-5-1,18,16,14,15,14,10,100,89,68,1009,1007,1006,10,9,7,13,8,,0.00,6,Rain,275<br />
2011-5-2,23,18,13,16,14,12,100,84,57,1009,1008,1007,10,10,7,21,5,,0.00,5,,242<br />
2011-5-3,20,17,14,17,15,13,100,91,78,1009,1006,1003,10,9,7,21,8,,0.00,5,Rain,282<br />
2011-5-4,22,18,14,16,15,13,100,87,60,1010,1005,1004,10,10,8,21,6,,0.00,5,Rain-Thunderstorm,279<br />
2011-5-5,15,13,11,15,10,5,100,87,58,1020,1015,1010,10,8,5,29,18,,0.00,7,Rain,342<br />
2011-5-6,18,14,11,8,4,1,82,55,42,1026,1024,1020,10,10,10,29,21,,0.00,3,,314<br />
2011-5-7,18,12,7,11,8,5,87,74,49,1026,1023,1017,10,10,10,23,11,,0.00,1,,152<br />
2011-5-8,23,16,8,12,9,7,93,72,38,1018,1016,1014,10,10,10,23,8,,0.00,5,Rain,176<br />
2011-5-9,15,13,12,10,8,6,82,70,59,1022,1019,1018,10,10,10,19,11,,0.00,7,Rain,290<br />
2011-5-10,21,14,9,11,9,6,94,72,38,1022,1020,1017,10,10,8,16,8,,0.00,6,,271<br />
2011-5-11,19,14,10,12,9,7,88,75,52,1017,1015,1014,10,10,8,21,8,,0.00,5,Rain-Thunderstorm,112<br />
2011-5-12,19,14,9,12,10,7,94,75,49,1015,1014,1013,10,10,10,16,6,,0.00,5,Rain,271<br />
2011-5-13,23,16,9,11,8,5,94,65,31,1018,1017,1015,10,10,10,19,6,,0.00,2,,198<br />
2011-5-14,26,18,10,12,8,4,77,54,26,1018,1017,1015,10,10,10,23,10,,0.00,2,,158<br />
2011-5-15,26,19,12,14,9,5,82,57,28,1017,1016,1014,10,10,10,23,10,,0.00,2,,196<br />
2011-5-16,25,19,14,15,13,9,94,74,36,1015,1014,1013,10,10,10,19,6,,0.00,5,,198<br />
2011-5-17,23,18,14,17,14,9,100,78,41,1016,1014,1013,10,10,8,19,6,,0.00,4,,245<br />
2011-5-18,22,16,11,15,12,8,88,73,50,1017,1016,1015,10,10,10,19,8,,0.00,3,Rain,171<br />
2011-5-19,19,17,14,16,13,11,88,78,64,1018,1017,1016,10,10,8,32,10,,0.00,6,Rain-Thunderstorm,325<br />
2011-5-20,26,19,12,17,12,9,100,71,36,1019,1018,1017,10,10,8,16,6,,0.00,2,,223<br />
2011-5-21,27,20,14,16,12,9,83,63,32,1019,1018,1017,10,10,10,23,8,,0.00,3,,189<br />
2011-5-22,27,21,15,16,12,9,88,61,32,1019,1018,1017,10,10,10,19,6,,0.00,2,,188<br />
2011-5-23,26,21,16,18,13,11,83,64,42,1020,1019,1018,10,10,10,19,8,,0.00,4,Rain-Thunderstorm,161<br />
2011-5-24,27,21,15,17,13,10,88,64,34,1020,1019,1017,10,10,10,21,8,,0.00,4,,173<br />
2011-5-25,28,22,17,18,14,11,83,66,35,1018,1017,1016,10,10,10,16,8,,0.00,4,Thunderstorm,192<br />
2011-5-26,30,24,18,19,14,8,88,61,25,1018,1016,1015,10,10,10,26,10,,0.00,3,Thunderstorm,231<br />
2011-5-27,24,21,18,17,16,14,88,73,57,1017,1016,1015,10,10,10,24,11,,0.00,5,Rain,262<br />
2011-5-28,26,21,16,18,16,13,94,73,44,1015,1013,1011,10,10,8,19,8,,0.00,3,Rain,201<br />
2011-5-29,26,21,16,18,16,14,94,75,50,1016,1013,1011,10,10,8,24,8,,0.00,3,Rain-Thunderstorm,182<br />
2011-5-30,28,23,18,18,14,10,94,62,36,1018,1016,1015,10,10,10,19,10,,0.00,4,Rain,302<br />
2011-5-31,26,22,18,17,14,13,77,62,47,1017,1016,1015,10,10,10,21,8,,0.00,3,,174<br />
2011-6-1,27,21,16,18,15,13,88,70,42,1016,1015,1013,10,10,10,19,8,,0.00,2,,181<br />
2011-6-2,26,21,17,19,17,15,88,75,54,1016,1015,1015,10,10,8,27,8,50,0.00,4,Rain-Thunderstorm,126<br />
2011-6-3,25,21,17,19,17,15,94,81,65,1017,1016,1016,10,10,10,16,6,,0.00,4,Rain-Thunderstorm,141<br />
2011-6-4,25,21,18,20,18,15,100,81,57,1018,1017,1016,10,10,8,21,6,,0.00,6,Rain-Thunderstorm,166<br />
2011-6-5,30,23,16,19,15,10,100,67,32,1016,1015,1014,10,10,10,21,10,,0.00,2,,179<br />
2011-6-6,29,23,17,18,15,11,78,63,39,1015,1014,1013,10,10,10,21,11,,0.00,3,,171<br />
2011-6-7,28,23,18,19,16,13,88,65,42,1015,1014,1013,10,10,10,26,8,,0.00,4,,155<br />
2011-6-8,30,24,18,19,16,14,88,69,40,1015,1013,1011,10,10,10,26,10,,0.00,3,,178<br />
2011-6-9,32,24,18,19,16,12,88,64,29,1011,1009,1006,10,10,10,19,8,,0.00,3,,225<br />
2011-6-10,29,26,22,19,14,11,78,50,35,1007,1006,1005,10,10,10,42,23,50,0.00,1,,328<br />
2011-6-11,28,24,20,13,11,9,56,45,37,1009,1008,1007,10,10,10,47,29,61,0.00,2,,338<br />
2011-6-12,26,23,20,18,14,12,83,61,47,1012,1010,1009,10,10,10,27,19,,0.00,6,Rain-Thunderstorm,344<br />
2011-6-13,28,23,19,17,13,11,78,54,35,1013,1012,1010,10,10,10,21,13,,0.00,2,,309<br />
2011-6-14,29,23,18,16,13,8,83,56,27,1014,1012,1011,10,10,10,27,10,,0.00,3,,224<br />
2011-6-15,24,21,18,18,15,13,83,68,50,1017,1015,1014,10,10,10,24,8,,0.00,5,Rain-Thunderstorm,292<br />
2011-6-16,28,23,19,18,16,11,88,66,37,1018,1017,1015,10,10,10,23,10,,0.00,5,Rain-Thunderstorm,239<br />
2011-6-17,30,24,19,18,15,11,78,59,33,1017,1016,1015,10,10,10,19,10,,0.00,3,,186<br />
2011-6-18,31,24,18,19,15,12,73,57,31,1016,1015,1013,10,10,10,21,10,,0.00,1,,195<br />
2011-6-19,32,26,19,20,16,14,78,60,38,1016,1012,1009,10,10,10,29,10,,0.00,2,,177<br />
2011-6-20,31,24,19,16,14,9,78,51,29,1014,1011,1009,10,10,10,32,13,,0.00,2,,350<br />
2011-6-21,29,24,21,17,14,9,64,49,36,1021,1019,1015,10,10,10,21,11,,0.00,3,,258<br />
2011-6-22,29,23,18,18,16,13,78,63,37,1022,1020,1019,10,10,10,23,10,,0.00,1,,190<br />
2011-6-23,32,26,19,19,14,10,78,53,27,1019,1017,1016,10,10,10,16,8,,0.00,1,,204<br />
2011-6-24,33,27,21,19,14,11,65,48,26,1016,1014,1011,,,,19,10,,0.00,,,169<br />
2011-6-25,31,26,21,18,14,7,73,49,36,1013,1011,1009,10,10,10,45,16,63,0.00,3,,348<br />
2011-6-26,27,23,19,11,7,4,44,36,24,1017,1015,1013,10,10,10,48,31,66,0.00,1,,329<br />
2011-6-27,27,22,18,10,7,2,49,37,24,1017,1015,1012,10,10,10,42,26,47,0.00,1,,323<br />
2011-6-28,25,22,19,12,9,6,53,44,35,1014,1011,1009,10,10,10,39,21,58,0.00,4,,326<br />
2011-6-29,27,23,20,16,12,8,60,50,39,1010,1009,1008,10,10,10,35,21,42,0.00,4,,312<br />
2011-6-30,30,23,17,18,14,12,73,59,37,1011,1010,1007,10,10,10,26,8,,0.00,3,Rain,264<br />
2011-7-1,27,22,18,18,16,12,94,66,42,1011,1010,1009,10,10,10,34,11,47,0.00,3,,324<br />
2011-7-2,29,24,19,20,14,10,83,56,33,1011,1010,1009,10,10,10,23,13,,0.00,2,Rain,289<br />
2011-7-3,29,24,20,21,17,13,94,71,47,1010,1008,1007,10,10,8,35,6,,0.00,2,Rain,300<br />
2011-7-4,30,23,16,16,13,10,77,52,29,1013,1012,1010,10,10,10,23,13,,0.00,1,,277<br />
2011-7-5,32,24,18,18,13,10,69,53,26,1014,1011,1009,10,10,10,27,10,,0.00,3,Rain,195<br />
2011-7-6,29,24,20,19,16,12,78,58,45,1011,1009,1008,10,10,10,32,11,,0.00,3,,309<br />
2011-7-7,32,26,19,18,15,13,73,55,31,1014,1013,1011,10,10,10,19,8,,0.00,1,,217<br />
2011-7-8,34,27,20,19,14,11,73,51,24,1017,1016,1014,10,10,10,19,10,,0.00,1,,206<br />
2011-7-9,34,27,21,20,15,13,73,50,28,1020,1018,1017,10,10,10,16,10,,0.00,1,,222<br />
2011-7-10,36,29,22,21,16,11,74,48,22,1018,1016,1015,10,10,10,21,8,,0.00,1,,242<br />
2011-7-11,35,29,23,18,15,12,61,44,26,1015,1014,1012,10,10,10,21,10,,0.00,1,,182<br />
2011-7-12,35,28,22,21,17,13,74,49,26,1014,1013,1011,10,10,10,19,8,,0.00,2,,246<br />
2011-7-13,34,29,24,23,19,14,78,59,30,1013,1012,1011,10,10,10,27,10,,0.00,2,,226<br />
2011-7-14,33,27,22,22,18,16,70,57,36,1015,1013,1013,10,10,10,24,8,,0.00,1,,184<br />
2011-7-15,35,29,23,22,19,16,78,61,32,1015,1014,1013,10,10,10,23,6,,0.00,1,,190<br />
2011-7-16,34,28,23,22,17,13,74,52,32,1014,1012,1009,10,10,10,24,10,,0.00,1,,165<br />
2011-7-17,34,28,23,21,16,13,66,47,29,1010,1007,1004,10,10,10,24,10,,0.00,1,,193<br />
2011-7-18,34,28,22,21,18,15,69,55,34,1007,1006,1005,10,10,10,23,10,,0.00,1,,190<br />
2011-7-19,37,30,23,22,18,14,78,54,25,1008,1007,1006,10,10,10,24,10,,0.00,1,,167<br />
2011-7-20,38,30,23,22,16,13,70,45,24,1007,1003,998,10,10,10,34,10,,0.00,1,,154<br />
2011-7-21,32,28,25,21,12,7,66,36,22,1005,1003,1000,10,10,10,39,24,55,0.00,1,,296<br />
2011-7-22,33,26,19,14,11,7,64,40,21,1008,1007,1005,10,10,10,19,10,,0.00,1,,226<br />
2011-7-23,33,27,21,19,14,9,61,45,24,1010,1009,1007,10,10,10,21,11,,0.00,4,,246<br />
2011-7-24,33,27,21,19,16,12,73,51,28,1007,1004,1001,10,10,10,23,10,,0.00,1,,232<br />
2011-7-25,33,27,22,20,17,13,69,56,31,1004,1003,1002,10,10,10,26,8,,0.00,2,,159<br />
2011-7-26,32,28,24,22,14,7,83,48,21,1013,1009,1004,10,10,10,34,13,,0.00,2,,308<br />
2011-7-27,33,27,22,19,15,10,78,48,26,1016,1015,1013,10,10,10,27,11,,0.00,1,,267<br />
2011-7-28,34,27,20,19,14,9,65,46,23,1016,1014,1011,10,10,10,23,11,,0.00,1,,162<br />
2011-7-29,33,27,22,20,17,12,69,55,28,1012,1008,1005,10,10,10,23,8,,0.00,2,,196<br />
2011-7-30,33,27,22,19,15,10,73,48,29,1009,1007,1006,10,10,10,27,13,39,0.00,1,,315<br />
2011-7-31,31,26,22,21,15,11,74,49,35,1010,1009,1007,10,10,10,40,14,,0.00,2,Rain,277<br />
2011-8-1,31,26,21,20,17,14,88,63,35,1010,1009,1008,10,10,8,35,14,,0.00,4,Rain-Thunderstorm,306<br />
2011-8-2,31,27,23,20,16,13,78,53,38,1014,1012,1010,10,10,10,24,13,,0.00,3,,317<br />
2011-8-3,32,28,24,18,15,13,57,46,33,1016,1015,1014,10,10,10,29,19,,0.00,2,,311<br />
2011-8-4,32,26,21,20,16,13,69,54,38,1015,1014,1012,10,10,10,24,11,,0.00,1,,160<br />
2011-8-5,31,26,21,21,18,13,88,66,33,1015,1013,1012,10,10,8,23,8,,0.00,3,Rain-Thunderstorm,210<br />
2011-8-6,29,24,20,21,19,18,94,76,51,1016,1015,1013,10,10,10,21,6,,0.00,2,,208<br />
2011-8-7,31,26,21,20,19,17,88,69,43,1015,1014,1012,10,10,10,23,11,,0.00,1,,155<br />
2011-8-8,31,26,21,22,20,19,88,71,49,1015,1014,1012,10,10,10,24,10,,0.00,1,,158<br />
2011-8-9,33,27,22,22,21,18,88,72,43,1013,1011,1008,10,10,10,21,8,,0.00,1,,196<br />
2011-8-10,31,24,19,22,18,13,89,69,42,1012,1009,1007,10,10,7,47,11,64,0.00,4,Rain-Thunderstorm,331<br />
2011-8-11,28,24,20,15,11,9,73,48,32,1015,1013,1012,10,10,10,40,24,55,0.00,2,,336<br />
2011-8-12,29,24,20,12,9,6,60,40,23,1015,1013,1010,10,10,10,27,13,,0.00,1,,323<br />
2011-8-13,31,23,17,15,12,8,72,51,24,1011,1009,1008,,,,16,10,,0.00,,,175<br />
2011-8-14,32,24,18,19,14,10,69,55,26,1011,1010,1009,10,10,10,23,10,,0.00,2,,177<br />
2011-8-15,34,27,20,20,17,11,78,58,24,1013,1012,1011,10,10,10,23,8,,0.00,1,,176<br />
2011-8-16,34,27,20,21,16,12,78,56,26,1013,1012,1011,10,10,10,23,8,,0.00,2,,200<br />
2011-8-17,34,28,23,22,18,13,78,56,28,1015,1014,1012,10,10,10,21,6,,0.00,2,,251<br />
