
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-1-30,13,10,8,5,2,0,81,59,44,1022,1019,1016,10,9,4,34,26,,0.00,6,Rain,276<br />
2008-1-31,16,12,8,8,3,1,67,57,45,1026,1024,1022,10,9,6,23,14,,0.00,2,,292<br />
2008-2-1,17,12,8,8,4,2,71,58,42,1028,1026,1025,10,5,1,13,6,,0.00,1,,313<br />
2008-2-2,19,13,8,9,7,5,87,66,48,1026,1025,1024,10,9,6,23,6,,0.00,3,,56<br />
2008-2-3,19,14,9,8,7,6,87,66,43,1026,1024,1023,10,8,4,34,18,,0.00,1,,55<br />
2008-2-4,21,14,9,10,7,2,87,64,30,1023,1021,1020,6,5,4,27,16,,0.00,0,,54<br />
2008-2-5,21,14,9,11,9,7,93,73,40,1020,1018,1016,6,4,2,23,10,,0.00,0,,37<br />
2008-2-6,20,14,9,10,9,8,100,74,49,1018,1017,1015,10,5,2,21,10,,0.00,0,,16<br />
2008-2-7,19,14,11,10,8,6,88,68,45,1018,1016,1015,10,5,1,14,6,,0.00,2,,319<br />
2008-2-8,19,14,10,10,7,6,82,66,43,1019,1018,1017,10,3,1,14,5,,0.00,1,,302<br />
2008-2-9,22,16,9,10,7,3,87,59,31,1021,1019,1018,,,,16,8,,0.00,,,52<br />
2008-2-10,22,16,11,10,7,4,82,56,31,1019,1017,1015,6,5,4,16,5,,0.00,0,,41<br />
2008-2-11,20,17,13,10,6,2,72,49,39,1018,1016,1015,10,9,6,24,13,,0.00,2,,236<br />
2008-2-12,19,16,13,10,8,5,82,64,40,1023,1020,1018,10,10,10,24,13,,0.00,4,,292<br />
2008-2-13,19,14,10,9,8,6,82,66,49,1024,1023,1021,10,7,2,16,6,,0.00,3,,266<br />
2008-2-14,15,13,11,9,6,3,77,63,48,1023,1021,1019,10,7,1,34,13,,0.00,5,Rain,280<br />
2008-2-15,16,13,10,8,6,3,72,60,42,1025,1023,1022,10,10,10,19,11,,0.00,5,,289<br />
2008-2-16,19,13,8,8,6,5,93,62,43,1023,1020,1017,6,6,6,10,5,,0.00,0,,1<br />
2008-2-17,21,16,11,6,2,-1,67,43,23,1017,1014,1012,6,5,2,29,10,,0.00,0,,189<br />
2008-2-18,14,11,8,9,6,2,82,69,54,1024,1017,1013,10,8,4,37,19,,0.00,6,Rain,273<br />
2008-2-19,13,9,6,6,3,1,71,64,54,1029,1026,1024,10,10,10,29,21,,0.00,5,,265<br />
2008-2-20,17,12,8,7,5,4,76,61,45,1032,1030,1029,10,9,6,24,11,,0.00,3,,324<br />
2008-2-21,19,13,8,7,6,3,87,61,37,1031,1029,1026,10,10,10,34,18,,0.00,2,,49<br />
2008-2-22,21,14,8,11,7,5,82,67,43,1027,1024,1022,,,,29,14,,0.00,,,41<br />
2008-2-23,22,16,10,11,9,7,94,72,40,1023,1020,1017,6,4,1,23,11,,0.00,2,Fog,29<br />
2008-2-24,19,16,12,11,11,9,94,77,52,1018,1016,1015,10,4,1,23,10,,0.00,3,,351<br />
2008-2-25,20,16,11,11,8,5,88,71,37,1016,1014,1011,10,6,3,42,13,,0.00,5,Rain,283<br />
2008-2-26,20,15,10,9,7,6,82,63,40,1022,1019,1016,10,9,6,16,11,,0.00,4,,312<br />
2008-2-27,21,16,10,8,7,5,77,57,35,1024,1023,1021,,,,19,6,,0.00,,,60<br />
2008-2-28,25,18,11,13,9,7,82,65,36,1023,1021,1020,6,6,6,21,8,,0.00,0,,32<br />
2008-2-29,22,17,13,12,11,9,94,70,49,1021,1019,1018,10,5,4,23,13,,0.00,1,,30<br />
2008-3-1,20,16,12,11,9,9,88,64,49,1020,1018,1016,6,5,1,16,11,,0.00,2,,8<br />
2008-3-2,21,16,12,11,9,8,88,66,43,1020,1018,1017,10,6,1,21,6,,0.00,2,,306<br />
2008-3-3,22,17,12,12,10,7,94,62,46,1020,1019,1017,10,7,1,16,10,,0.00,3,,298<br />
2008-3-4,24,18,12,12,9,3,94,63,27,1021,1019,1016,6,4,1,24,10,,0.00,2,,61<br />
2008-3-5,27,19,12,14,11,7,82,57,36,1017,1014,1012,6,4,3,16,10,,0.00,0,,29<br />
2008-3-6,32,23,14,13,8,1,77,46,15,1016,1014,1012,6,5,2,19,10,,0.00,0,,31<br />
2008-3-7,34,26,18,8,2,-7,49,24,8,1014,1012,1011,6,4,3,23,10,,0.00,,,44<br />
2008-3-8,28,23,19,16,10,1,68,45,30,1014,1012,1011,6,3,2,14,6,,0.00,0,,335<br />
2008-3-9,24,20,17,17,14,13,83,72,60,1013,1011,1010,6,2,1,21,10,,0.00,0,,356<br />
2008-3-10,22,18,15,14,11,6,94,65,40,1017,1015,1012,10,6,1,23,14,,0.00,5,,9<br />
2008-3-11,24,18,13,11,8,2,88,55,25,1018,1017,1016,10,10,10,23,16,,0.00,1,,33<br />
2008-3-12,25,18,12,7,4,-3,72,41,19,1017,1013,1009,,,,23,8,,0.00,,,62<br />
2008-3-13,22,18,14,12,9,4,72,58,37,1014,1012,1009,10,9,6,26,18,,0.00,3,,290<br />
2008-3-14,23,18,14,13,11,8,82,60,43,1018,1016,1013,10,7,1,19,10,,0.00,1,,300<br />
2008-3-15,23,18,13,13,10,7,88,63,36,1020,1018,1017,10,5,2,26,11,,0.00,0,,35<br />
2008-3-16,24,18,12,9,7,4,77,52,27,1018,1016,1015,,,,32,21,,0.00,,,45<br />
2008-3-17,26,18,11,14,11,9,88,67,36,1015,1013,1011,6,6,6,21,13,,0.00,0,,28<br />
2008-3-18,26,20,14,14,9,3,88,55,28,1014,1013,1012,6,4,2,21,10,,0.00,0,,21<br />
2008-3-19,30,23,17,15,8,3,73,40,19,1017,1015,1014,6,3,1,19,6,,0.00,0,,328<br />
2008-3-20,33,24,16,12,8,3,68,40,18,1017,1015,1012,6,5,4,19,6,,0.00,0,,64<br />
2008-3-21,35,28,21,6,2,-9,38,19,6,1013,1011,1008,6,6,6,27,14,,0.00,0,,199<br />
2008-3-22,37,31,26,7,-1,-6,23,13,7,1010,1009,1008,6,6,6,27,18,,0.00,0,,188<br />
2008-3-23,39,30,22,10,1,-4,31,16,7,1010,1009,1008,6,5,1,32,13,,0.00,0,,202<br />
2008-3-24,39,32,26,18,3,-5,61,19,7,1010,1009,1007,8,5,1,26,16,,0.00,0,,236<br />
2008-3-25,32,24,18,17,11,2,69,44,22,1013,1009,1008,6,5,2,26,16,,0.00,0,,15<br />
2008-3-26,23,19,16,11,9,8,72,56,41,1014,1012,1011,10,10,10,23,14,,0.00,3,,6<br />
2008-3-27,23,18,14,12,10,8,77,59,38,1013,1011,1009,10,9,6,23,8,,0.00,2,,29<br />
2008-3-28,31,23,15,11,7,0,72,41,14,1010,1006,1002,6,4,1,34,13,,0.00,0,,240<br />
2008-3-29,26,22,18,10,7,2,59,40,21,1009,1007,1005,10,7,1,27,11,,0.00,1,Rain,263<br />
2008-3-30,23,19,15,11,9,6,68,53,41,1013,1011,1008,10,10,10,23,16,,0.00,3,,285<br />
2008-3-31,23,19,15,12,9,6,77,59,33,1014,1013,1012,10,9,4,24,11,,0.00,5,,298<br />
2008-4-1,23,18,14,10,9,1,77,57,38,1018,1015,1014,6,4,1,24,10,,0.00,1,,2<br />
2008-4-2,26,19,13,9,7,1,77,49,21,1017,1015,1013,,,,24,16,,0.00,,,56<br />
2008-4-3,32,22,13,10,8,0,77,51,13,1015,1013,1011,6,6,4,37,13,,0.00,0,,333<br />
2008-4-4,24,19,14,11,9,8,72,56,36,1017,1015,1013,,,,24,10,,0.00,,,14<br />
2008-4-5,27,20,14,10,7,5,72,43,26,1014,1010,1006,,,,26,18,,0.00,,,66<br />
2008-4-6,28,22,16,15,11,3,82,55,20,1016,1009,1004,10,5,1,39,16,,0.00,6,Rain,290<br />
2008-4-7,22,18,14,11,9,8,68,57,41,1019,1017,1015,10,10,10,26,11,,0.00,3,,337<br />
2008-4-8,23,18,13,10,9,7,77,57,38,1018,1017,1016,10,8,2,19,8,,0.00,2,,354<br />
2008-4-9,26,19,13,10,7,2,82,50,24,1017,1014,1011,10,6,2,13,6,,0.00,2,,60<br />
2008-4-10,30,24,18,14,5,-4,77,33,15,1012,1009,1007,10,7,6,34,16,,0.00,2,,257<br />
2008-4-11,28,23,18,14,12,10,73,55,32,1017,1014,1012,,,,27,11,,0.00,,,22<br />
2008-4-12,29,22,16,14,12,9,88,56,30,1018,1017,1015,,,,27,18,,0.00,,,44<br />
2008-4-13,33,24,17,14,12,10,82,52,24,1017,1015,1013,6,6,6,27,18,,0.00,0,,48<br />
2008-4-14,34,26,18,20,16,12,73,54,31,1014,1011,1009,6,5,4,14,11,,0.00,0,,17<br />
2008-4-15,33,27,21,19,17,14,73,55,31,1014,1010,1008,6,4,1,21,8,,0.00,0,,310<br />
2008-4-16,26,21,17,16,13,11,83,63,39,1020,1016,1014,6,5,4,26,13,,0.00,0,,330<br />
2008-4-17,26,21,16,11,10,8,72,54,34,1021,1019,1016,,,,27,16,,0.00,,,30<br />
2008-4-18,31,23,15,13,9,4,77,49,19,1018,1015,1012,,,,26,16,,0.00,,,43<br />
2008-4-19,34,26,17,13,10,1,77,43,14,1015,1013,1012,6,6,4,23,8,,0.00,0,,3<br />
2008-4-20,31,24,18,15,13,11,73,51,29,1016,1015,1013,6,5,3,23,14,,0.00,2,,31<br />
2008-4-21,38,28,18,13,9,2,73,37,11,1015,1014,1013,6,6,6,26,14,,0.00,0,,55<br />
2008-4-22,41,31,22,11,5,0,44,22,8,1013,1012,1011,6,6,6,26,13,,0.00,0,,54<br />
2008-4-23,41,33,25,16,7,-3,30,20,6,1012,1010,1008,6,5,3,29,14,,0.00,0,,33<br />
2008-4-24,33,27,22,20,16,11,69,50,31,1012,1010,1008,10,5,2,24,11,,0.00,1,,315<br />
2008-4-25,30,24,19,15,13,10,78,57,30,1012,1010,1009,10,7,2,24,16,,0.00,5,,357<br />
2008-4-26,27,22,17,15,13,9,88,62,32,1015,1012,1011,10,8,2,24,14,,0.00,2,,344<br />
2008-4-27,27,21,16,13,11,7,82,54,28,1016,1015,1014,10,7,6,26,11,,0.00,0,,7<br />
2008-4-28,29,23,17,13,9,6,72,45,27,1015,1012,1010,10,10,10,27,16,,0.00,1,,44<br />
2008-4-29,25,20,16,14,11,6,88,58,31,1015,1012,1011,10,10,6,29,14,,0.00,4,,352<br />
2008-4-30,25,20,16,12,10,8,72,52,36,1018,1016,1012,10,8,4,23,13,,0.00,1,,9<br />
2008-5-1,29,22,16,12,10,4,72,51,20,1019,1017,1014,,,,24,13,,0.00,,,28<br />
2008-5-2,29,22,16,12,9,7,77,46,27,1018,1015,1013,,,,150,14,,0.00,,,40<br />
2008-5-3,30,23,16,11,9,5,68,41,23,1014,1012,1010,,,,19,11,,0.00,,,45<br />
2008-5-4,33,27,20,10,8,7,49,34,20,1012,1010,1009,,,,21,11,,0.00,,,33<br />
2008-5-5,38,29,20,12,9,2,50,34,11,1013,1010,1007,6,4,3,35,14,,0.00,0,,15<br />
2008-5-6,29,23,18,15,12,9,83,54,29,1015,1013,1012,6,6,6,24,13,,0.00,1,,342<br />
2008-5-7,29,23,17,14,12,8,82,55,30,1014,1013,1011,10,8,4,24,11,,0.00,2,,336<br />
2008-5-8,28,23,18,13,11,8,64,47,28,1012,1010,1008,10,10,10,23,13,,0.00,6,,11<br />
2008-5-9,26,22,18,12,11,8,68,52,34,1015,1012,1011,10,10,10,23,13,,0.00,3,,329<br />
2008-5-10,28,22,17,13,11,7,77,52,26,1016,1014,1013,10,10,10,24,11,,0.00,3,,16<br />
2008-5-11,32,24,18,13,9,3,68,42,18,1015,1013,1010,,,,26,13,,0.00,,,53<br />
2008-5-12,38,30,23,17,11,7,54,33,16,1011,1009,1007,10,7,4,34,18,,0.00,2,,313<br />
2008-5-13,32,26,19,16,14,11,83,52,27,1014,1012,1011,6,6,6,23,13,,0.00,0,,26<br />
2008-5-14,37,29,22,14,11,5,53,32,19,1014,1012,1009,6,5,3,21,10,,0.00,6,,56<br />
2008-5-15,31,26,21,15,14,10,64,51,27,1016,1012,1009,6,5,4,23,14,,0.00,5,,296<br />
2008-5-16,29,23,18,15,13,12,77,56,35,1015,1014,1013,10,10,10,23,13,,0.00,3,,12<br />
2008-5-17,28,23,18,15,13,12,83,56,37,1015,1014,1013,10,10,10,21,14,,0.00,2,,7<br />
2008-5-18,30,24,19,15,13,12,78,54,33,1015,1013,1012,10,10,10,21,14,,0.00,2,,31<br />
2008-5-19,33,26,18,17,12,6,88,49,20,1013,1012,1011,6,6,6,24,14,,0.00,0,,53<br />
2008-5-20,34,27,19,17,12,7,88,45,19,1013,1013,1012,,,,26,14,,0.00,,,50<br />
2008-5-21,36,29,22,14,10,4,57,33,16,1013,1012,1011,,,,24,16,,0.00,,,45<br />
2008-5-22,36,29,23,12,9,3,44,30,18,1014,1012,1011,,,,24,13,,0.00,,,25<br />
2008-5-23,33,27,21,17,12,7,78,44,21,1014,1013,1012,6,6,4,21,13,,0.00,,,9<br />
2008-5-24,32,26,20,17,14,11,78,52,29,1014,1013,1012,,,,21,13,,0.00,,,19<br />
2008-5-25,33,27,21,17,13,7,73,47,23,1014,1013,1012,6,6,6,23,13,,0.00,0,,346<br />
2008-5-26,31,24,19,17,14,12,88,56,31,1013,1012,1011,10,10,10,24,13,,0.00,2,,345<br />
2008-5-27,32,26,21,18,15,10,83,54,26,1012,1012,1011,6,4,2,26,13,,0.00,0,,8<br />
2008-5-28,33,27,21,18,14,10,73,47,24,1013,1011,1010,6,6,4,29,14,,0.00,0,,34<br />
2008-5-29,34,27,21,16,12,8,73,42,21,1012,1010,1009,,,,23,14,,0.00,,,32<br />
2008-5-30,36,28,21,20,13,8,68,43,19,1012,1010,1009,6,4,3,16,10,,0.00,0,,27<br />
2008-5-31,36,29,22,20,17,14,73,52,27,1012,1011,1009,6,4,1,24,10,,0.00,0,,344<br />
2008-6-1,35,28,22,20,16,13,88,52,26,1012,1010,1009,6,4,2,21,13,,0.00,0,,5<br />
2008-6-2,36,29,23,19,14,12,57,41,25,1010,1009,1007,6,5,4,23,8,,0.00,0,,333<br />
2008-6-3,34,27,21,20,17,14,88,55,30,1012,1010,1009,6,4,1,19,11,,0.00,0,,334<br />
2008-6-4,37,29,22,18,16,13,78,46,24,1014,1012,1011,,,,16,11,,0.00,,,40<br />
2008-6-5,40,33,27,22,17,14,74,42,24,1013,1011,1010,6,5,2,27,11,,0.00,0,,339<br />
2008-6-6,33,27,22,19,17,15,83,56,36,1013,1012,1011,10,6,2,21,14,,0.00,2,,351<br />
2008-6-7,35,28,22,18,16,12,73,48,25,1013,1012,1010,,,,103,16,,0.00,,,34<br />
2008-6-8,41,33,25,18,13,10,57,33,18,1012,1010,1008,10,7,1,29,14,,0.00,2,,55<br />
2008-6-9,36,31,27,20,14,9,58,35,19,1014,1010,1007,6,5,4,37,21,,0.00,3,,310<br />
2008-6-10,34,28,23,19,16,13,78,51,29,1013,1012,1011,6,5,4,21,11,,0.00,0,,323<br />
2008-6-11,33,27,21,18,16,14,83,54,34,1012,1011,1009,10,8,6,24,13,,0.00,3,,303<br />
2008-6-12,33,27,22,19,16,14,73,52,34,1011,1009,1008,6,5,4,21,11,,0.00,0,,356<br />
2008-6-13,34,27,21,20,15,11,88,51,26,1012,1010,1009,6,5,4,24,16,,0.00,0,,35<br />
2008-6-14,36,29,22,19,16,12,78,49,25,1012,1010,1008,6,6,6,23,14,,0.00,0,,43<br />
2008-6-15,35,29,23,18,14,12,65,41,26,1011,1008,1006,6,6,6,26,14,,0.00,0,,2<br />
2008-6-16,33,27,22,19,17,15,78,57,34,1013,1011,1010,10,10,10,24,14,,0.00,3,,350<br />
2008-6-17,33,27,21,19,16,11,88,55,26,1013,1011,1010,10,5,4,23,18,,0.00,3,,9<br />
2008-6-18,36,28,21,19,17,14,88,54,28,1011,1009,1007,10,8,6,124,21,,0.00,4,,27<br />
2008-6-19,36,29,23,19,16,12,78,46,23,1009,1008,1006,6,5,3,23,11,,0.00,0,,22<br />
2008-6-20,38,31,24,20,17,11,73,46,21,1008,1007,1005,6,5,3,23,11,,0.00,0,,348<br />
2008-6-21,40,32,25,22,17,12,70,44,20,1010,1008,1007,6,4,2,24,8,,0.00,0,,345<br />
2008-6-22,35,29,24,20,18,14,78,51,28,1010,1009,1008,6,5,4,23,11,,0.00,0,,305<br />
2008-6-23,35,29,23,20,18,16,83,55,32,1010,1009,1008,10,6,4,21,14,,0.00,3,,343<br />
2008-6-24,36,30,25,22,18,13,78,52,25,1009,1008,1007,10,7,2,19,10,,0.00,0,,356<br />
2008-6-25,36,30,24,21,17,15,69,48,30,1009,1008,1007,6,4,2,23,10,,0.00,0,,348<br />
2008-6-26,36,30,25,21,18,13,78,50,25,1010,1009,1008,6,4,3,19,10,,0.00,0,,339<br />
2008-6-27,37,31,26,21,17,10,70,46,19,1011,1010,1008,6,5,3,21,10,,0.00,0,,328<br />
2008-6-28,37,31,25,21,18,14,69,45,27,1011,1010,1009,6,6,6,24,8,,0.00,0,,359<br />
2008-6-29,36,31,26,19,17,14,65,45,27,1011,1010,1009,6,6,6,19,10,,0.00,0,,325<br />
2008-6-30,36,30,24,21,20,18,78,58,34,1011,1009,1007,10,8,6,23,13,,0.00,0,,314<br />
2008-7-1,35,29,24,23,21,20,83,65,44,1008,1007,1005,6,4,2,23,11,,0.00,0,,312<br />
2008-7-2,35,29,24,23,21,18,83,61,36,1008,1007,1006,10,5,4,19,13,,0.00,2,,324<br />
2008-7-3,34,29,24,22,18,16,78,54,34,1008,1007,1006,6,5,4,19,11,,0.00,0,,331<br />
2008-7-4,34,29,24,23,19,16,78,57,34,1009,1007,1007,10,7,6,23,11,,0.00,5,,331<br />
2008-7-5,35,29,23,23,20,18,94,60,36,1010,1009,1008,6,5,4,21,13,,0.00,0,,314<br />
2008-7-6,35,30,26,21,19,18,74,53,36,1009,1008,1008,6,5,4,21,11,,0.00,0,,317<br />
2008-7-7,36,30,24,23,21,15,89,60,28,1009,1008,1007,6,5,3,23,13,,0.00,3,,333<br />
2008-7-8,36,31,26,23,21,13,79,58,26,1008,1007,1005,10,6,4,24,13,,0.00,0,,351<br />
2008-7-9,36,30,24,24,20,15,89,59,28,1007,1006,1005,6,4,2,27,11,,0.00,0,,320<br />
2008-7-10,38,32,26,23,21,16,78,57,29,1007,1006,1005,6,5,1,16,10,,0.00,0,,341<br />
2008-7-11,35,30,26,24,22,18,83,63,36,1008,1007,1006,6,5,2,23,13,,0.00,0,,336<br />
2008-7-12,35,29,24,23,19,15,83,60,30,1008,1007,1005,10,7,6,23,11,,0.00,1,,319<br />
2008-7-13,34,29,25,22,21,19,83,63,41,1009,1007,1006,10,6,6,19,11,,0.00,2,,319<br />
2008-7-14,34,29,24,23,21,19,89,65,41,1012,1010,1009,6,5,3,19,11,,0.00,2,,339<br />
2008-7-15,36,30,25,23,22,20,89,65,41,1012,1010,1009,6,6,4,19,13,,0.00,0,,335<br />
2008-7-16,37,30,24,22,20,15,89,57,27,1009,1006,1004,6,5,4,19,10,,0.00,0,,315<br />
2008-7-17,35,30,26,23,21,19,83,60,39,1008,1006,1005,6,5,4,23,13,,0.00,1,,314<br />
2008-7-18,33,28,23,21,19,18,83,62,41,1009,1008,1007,10,9,6,119,14,,0.00,3,,315<br />
2008-7-19,34,29,24,21,19,11,83,61,35,1009,1008,1007,10,10,10,21,11,,0.00,2,,330<br />
2008-7-20,34,29,25,21,19,15,78,59,32,1009,1008,1006,10,6,4,19,13,,0.00,3,,341<br />
2008-7-21,35,29,24,21,19,12,83,57,25,1008,1007,1006,6,4,1,16,10,,0.00,1,,346<br />
2008-7-22,37,30,24,23,21,18,94,63,34,1008,1007,1006,6,4,1,19,10,,0.00,0,,320<br />
2008-7-23,38,31,25,22,19,9,83,52,18,1008,1007,1006,6,5,4,19,10,,0.00,0,,320<br />
2008-7-24,35,30,25,23,21,18,78,58,36,1009,1007,1006,6,4,1,21,11,,0.00,0,,318<br />
2008-7-25,32,28,24,21,19,17,83,61,43,1010,1008,1007,10,10,10,23,13,,0.00,3,,317<br />
2008-7-26,32,27,23,19,18,16,78,54,40,1010,1009,1008,10,10,10,19,11,,0.00,2,,317<br />
2008-7-27,33,28,24,20,18,16,73,55,36,1010,1009,1008,10,9,6,16,10,,0.00,3,,333<br />
2008-7-28,34,29,24,20,18,16,73,54,34,1009,1008,1007,,,,19,10,,0.00,,,360<br />
2008-7-29,34,30,26,22,19,16,78,58,34,1009,1008,1007,6,4,2,21,13,,0.00,0,,335<br />
2008-7-30,34,29,25,22,21,19,83,64,41,1009,1008,1007,10,7,6,19,11,,0.00,2,,315<br />
2008-7-31,34,29,25,23,21,19,79,62,41,1008,1008,1006,10,6,4,23,11,,0.00,2,,324<br />
2008-8-1,36,30,24,25,23,21,94,69,44,1009,1007,1006,6,5,1,21,13,,0.00,1,,333<br />
2008-8-2,37,31,25,24,21,16,89,61,29,1009,1008,1007,6,4,1,24,11,,0.00,0,,341<br />
2008-8-3,35,30,25,23,20,15,89,60,32,1009,1008,1006,6,4,2,21,11,,0.00,0,,334<br />
2008-8-4,34,29,24,22,19,14,89,61,31,1008,1007,1006,6,5,4,21,10,,0.00,2,,332<br />
2008-8-5,34,29,24,21,19,15,83,58,36,1008,1007,1005,10,8,5,21,11,,0.00,3,,348<br />
2008-8-6,34,29,24,22,20,19,74,60,41,1007,1005,1004,10,5,2,19,10,,0.00,1,,340<br />
2008-8-7,36,29,22,22,20,17,83,59,34,1006,1005,1004,6,5,4,21,11,,0.00,0,,302<br />
2008-8-8,37,31,25,22,19,15,78,52,27,1006,1005,1004,6,6,6,21,8,,0.00,0,,318<br />
2008-8-9,36,30,24,23,21,19,83,59,37,1006,1005,1005,6,6,4,19,8,,0.00,0,,353<br />
2008-8-10,35,30,26,22,21,18,78,59,38,1007,1006,1005,6,5,4,16,11,,0.00,0,,337<br />
2008-8-11,37,30,24,24,21,17,83,60,34,1007,1006,1005,6,5,4,16,10,,0.00,0,,343<br />
2008-8-12,35,30,25,24,22,20,89,65,41,1008,1007,1006,6,5,2,23,11,,0.00,0,,343<br />
2008-8-13,33,28,24,22,20,17,83,63,43,1008,1007,1006,10,8,6,19,11,,0.00,2,,352<br />
2008-8-14,35,30,25,23,21,20,78,63,44,1008,1006,1005,6,6,6,16,10,,0.00,0,,312<br />
2008-8-15,37,31,25,23,20,12,89,59,22,1007,1005,1003,10,6,2,21,10,,0.00,0,,324<br />
2008-8-16,37,32,28,24,20,16,70,52,29,1005,1004,1003,6,5,4,23,11,,0.00,0,,337<br />
2008-8-17,35,30,25,24,22,18,84,63,36,1008,1006,1005,6,6,6,21,13,,0.00,0,,20<br />
2008-8-18,37,31,25,23,21,17,89,60,32,1010,1009,1008,6,5,4,23,13,,0.00,1,,19<br />
2008-8-19,36,31,26,23,21,16,78,60,30,1009,1008,1006,6,4,1,19,11,,0.00,0,,5<br />
2008-8-20,36,30,25,24,22,20,89,64,39,1008,1007,1006,6,6,6,19,10,,0.00,0,,353<br />
2008-8-21,36,31,26,24,22,19,83,61,37,1009,1008,1007,6,4,2,16,10,,0.00,0,,329<br />
2008-8-22,38,32,26,24,21,17,84,59,29,1009,1008,1006,6,5,3,21,8,,0.00,0,,327<br />
2008-8-23,36,31,26,23,21,17,83,59,32,1008,1007,1006,10,7,6,19,11,,0.00,1,,305<br />
2008-8-24,37,31,25,21,19,15,74,50,27,1008,1007,1005,6,6,4,16,8,,0.00,0,,1<br />
2008-8-25,38,32,26,23,19,15,83,51,25,1010,1008,1007,6,5,3,23,10,,0.00,0,,36<br />
