
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-10,37,30,23,5,2,0,27,19,10,1016,1013,1011,,,,23,13,,0.00,,,51<br />
2002-3-11,38,29,20,8,4,1,43,23,10,1014,1012,1010,,,,19,10,,0.00,,,38<br />
2002-3-12,38,30,23,8,3,-1,36,20,9,1015,1012,1011,,,,24,11,,0.00,,,49<br />
2002-3-13,40,31,23,8,4,-1,36,21,8,1014,1011,1009,,,,13,6,,0.00,,,38<br />
2002-3-14,40,32,25,8,3,-1,34,17,8,1013,1010,1008,,,,21,10,,0.00,,,18<br />
2002-3-15,40,32,25,7,3,0,28,17,8,1014,1011,1009,,,,19,13,,0.00,,,28<br />
2002-3-16,40,32,25,6,2,-2,25,16,7,1013,1011,1008,,,,27,14,40,0.00,,,31<br />
2002-3-17,37,31,25,3,0,-2,19,14,9,1014,1011,1009,8,7,6,23,18,,0.00,3,,39<br />
2002-3-18,36,30,24,0,-3,-7,18,12,6,1014,1012,1010,6,4,3,21,14,,0.00,4,,47<br />
2002-3-19,38,31,24,2,-1,-4,21,14,7,1014,1012,1010,8,5,3,32,16,,0.00,3,,53<br />
2002-3-20,39,23,7,0,-7,-14,46,10,4,1014,1012,1010,8,6,4,26,18,,0.00,3,,49<br />
2002-3-21,39,33,27,3,-3,-8,16,10,5,1014,1012,1009,8,4,3,27,21,45,0.00,0,,49<br />
2002-3-22,39,33,27,2,-1,-5,16,13,6,1013,1010,1008,7,4,3,24,14,,0.00,3,,49<br />
2002-3-23,39,32,25,17,9,3,34,24,16,1013,1010,1008,5,4,3,14,10,,0.00,3,,77<br />
2002-3-24,35,29,24,24,16,2,89,44,18,1013,1011,1009,6,4,3,26,11,,0.00,6,,340<br />
2002-3-25,37,32,27,21,18,12,70,46,26,1012,1010,1008,8,5,4,55,10,,0.00,2,,259<br />
2002-3-26,40,33,27,12,3,-3,37,17,7,1013,1011,1008,8,6,5,23,11,,0.00,5,,45<br />
2002-3-27,31,28,25,7,2,-1,26,19,13,1013,1011,1010,8,7,6,14,11,,0.00,3,,21<br />
2002-3-28,40,33,27,15,5,-5,32,17,6,1012,1010,1008,8,7,6,16,10,,0.00,1,,44<br />
2002-3-29,40,33,26,20,10,3,49,26,17,1012,1010,1007,10,9,8,16,6,,0.00,2,,94<br />
2002-3-30,39,33,27,21,20,18,70,49,31,1013,1011,1008,10,10,10,23,14,,0.00,3,,192<br />
2002-3-31,41,33,27,21,19,15,65,43,23,1012,1010,1007,10,10,10,14,6,,0.00,3,Thunderstorm,288<br />
2002-4-1,41,33,27,20,16,12,61,36,19,1012,1010,1007,10,7,6,23,11,,0.00,2,Thunderstorm,316<br />
2002-4-2,41,36,30,15,12,11,36,26,17,1012,1010,1008,10,8,6,26,16,,0.00,1,,5<br />
2002-4-3,39,36,32,11,9,9,26,21,16,1015,1012,1009,3,3,3,26,18,,0.00,1,,27<br />
2002-4-4,40,33,26,12,8,6,33,22,13,1013,1010,1007,,,,19,10,,0.00,,,35<br />
2002-4-5,40,33,26,18,8,5,41,22,12,1010,1008,1005,10,10,10,14,11,,0.00,2,,38<br />
2002-4-6,38,32,26,22,19,16,65,46,31,1010,1008,1004,10,10,10,29,16,,0.00,2,Thunderstorm,178<br />
2002-4-7,35,30,25,24,23,20,89,65,41,1011,1009,1007,10,10,10,24,13,,0.00,6,Rain-Thunderstorm,174<br />
2002-4-8,37,32,28,23,19,10,70,55,19,1013,1010,1008,10,10,10,40,13,,0.00,6,,204<br />
2002-4-9,39,31,24,22,19,15,89,54,24,1012,1010,1007,10,10,10,19,10,,0.00,1,,268<br />
2002-4-10,40,33,27,21,17,14,70,40,23,1011,1008,1005,10,10,10,19,8,,0.00,6,,26<br />
2002-4-11,40,34,29,18,13,8,51,30,19,1009,1007,1005,8,5,4,29,10,,0.00,0,,322<br />
2002-4-12,39,33,28,17,10,6,43,25,13,1011,1009,1007,8,6,4,21,11,,0.00,2,,348<br />
2002-4-13,40,32,25,12,9,8,39,24,14,1012,1010,1007,,,,21,10,,0.00,,,37<br />
2002-4-14,40,34,29,22,14,9,62,34,16,1012,1010,1007,10,10,10,19,8,,0.00,4,,335<br />
2002-4-15,39,33,27,20,9,5,49,24,12,1012,1010,1007,,,,27,14,,0.00,,,51<br />
2002-4-16,39,31,24,10,7,2,41,21,11,1013,1011,1009,10,10,10,19,8,,0.00,1,,53<br />
2002-4-17,40,32,24,20,8,1,61,29,10,1013,1011,1009,,,,21,8,,0.00,,,76<br />
2002-4-18,40,33,26,8,4,1,32,18,9,1014,1011,1008,,,,16,10,,0.00,,,68<br />
2002-4-19,40,32,24,10,6,2,41,20,9,1012,1010,1007,,,,21,10,,0.00,,,35<br />
2002-4-20,40,33,26,21,12,6,66,32,18,1012,1010,1007,10,8,1,45,11,35,0.00,5,,109<br />
2002-4-21,38,32,27,22,20,18,74,52,31,1014,1011,1008,10,10,10,26,10,,0.00,3,,177<br />
2002-4-22,32,27,23,27,24,20,100,84,49,1015,1012,1009,10,9,4,26,11,,0.00,8,Rain-Thunderstorm,252<br />
2002-4-23,40,32,24,26,17,3,100,55,11,1012,1010,1007,,,,26,10,,0.00,,,94<br />
2002-4-24,39,33,28,8,4,0,25,17,9,1012,1009,1007,8,6,4,24,19,,0.00,2,,54<br />
2002-4-25,38,31,25,14,1,-5,40,17,7,1012,1010,1007,8,3,1,21,13,,0.00,0,,20<br />
2002-4-26,40,31,23,14,5,-5,47,24,6,1011,1009,1007,8,5,3,16,8,,0.00,3,,11<br />
2002-4-27,41,33,25,16,7,0,48,25,8,1011,1009,1006,8,7,4,16,6,,0.00,3,,356<br />
2002-4-28,42,33,25,18,9,1,47,25,8,1011,1008,1006,8,6,5,19,8,,0.00,2,,150<br />
2002-4-29,39,34,29,23,19,14,66,48,24,1013,1010,1009,8,6,4,29,18,,0.00,2,,212<br />
2002-4-30,39,32,26,21,18,13,70,49,21,1013,1011,1009,6,6,5,23,16,,0.00,4,,214<br />
2002-5-1,41,34,28,21,14,8,55,33,14,1012,1010,1006,8,8,8,14,10,,0.00,1,,232<br />
2002-5-2,41,33,27,20,13,7,61,33,13,1011,1008,1006,8,8,6,21,10,,0.00,5,,230<br />
2002-5-3,40,34,28,23,18,11,62,43,17,1012,1009,1006,10,8,6,27,11,,0.00,2,,175<br />
2002-5-4,39,33,28,22,20,17,66,45,29,1013,1011,1008,10,10,10,26,13,,0.00,3,,186<br />
2002-5-5,55,39,23,25,23,21,100,77,49,1016,1013,1010,10,10,9,45,18,66,0.00,7,Rain-Thunderstorm,219<br />
2002-5-6,39,33,27,25,21,17,89,55,27,1013,1011,1008,10,10,10,24,11,,0.00,2,,242<br />
2002-5-7,39,34,29,23,21,16,70,50,27,1013,1011,1008,10,10,10,26,16,,0.00,3,,213<br />
2002-5-8,39,34,29,23,21,17,66,52,29,1015,1012,1009,10,10,10,24,13,,0.00,3,Thunderstorm,193<br />
2002-5-9,33,30,28,24,22,21,79,64,52,1018,1016,1013,10,9,1,47,11,69,0.00,5,Thunderstorm,189<br />
2002-5-10,40,32,25,25,19,12,100,54,19,1017,1014,1011,10,10,10,24,8,,0.00,2,,51<br />
2002-5-11,40,34,28,18,13,10,54,31,16,1015,1013,1010,8,8,8,21,10,,0.00,1,,49<br />
2002-5-12,41,33,25,17,13,10,61,32,18,1014,1011,1010,10,10,10,21,8,,0.00,1,,70<br />
2002-5-13,41,33,27,22,15,12,52,33,18,1014,1011,1009,10,10,10,27,8,,0.00,1,,110<br />
2002-5-14,42,34,28,24,18,13,66,41,18,1014,1012,1009,,,,24,10,,0.00,,,163<br />
2002-5-15,37,33,29,24,22,20,70,56,37,1015,1013,1011,10,10,10,24,11,45,0.00,6,Thunderstorm,193<br />
2002-5-16,41,33,27,24,21,16,84,53,26,1014,1012,1008,,,,14,6,,0.00,,,229<br />
2002-5-17,41,36,30,23,18,14,66,40,20,1013,1010,1007,10,10,10,24,11,,0.00,3,,214<br />
2002-5-18,38,33,28,23,21,18,74,51,33,1015,1011,1009,10,10,10,23,13,,0.00,1,Rain,226<br />
2002-5-19,35,29,23,26,23,17,94,72,45,1014,1012,1010,10,10,10,27,14,,0.00,7,Rain-Thunderstorm,186<br />
2002-5-20,39,32,26,26,23,19,89,64,33,1012,1011,1008,10,10,10,23,8,,0.00,5,,209<br />
2002-5-21,37,32,28,24,22,20,79,59,37,1015,1012,1009,10,10,10,29,10,48,0.00,5,,219<br />
2002-5-22,39,33,27,24,20,17,74,50,29,1013,1011,1008,10,10,10,19,8,,0.00,4,Thunderstorm,300<br />
2002-5-23,32,30,28,24,22,20,74,62,52,1016,1012,1010,10,10,10,26,10,,0.00,8,,231<br />
2002-5-24,33,30,27,26,21,16,94,61,38,1015,1013,1011,10,10,10,19,8,,0.00,6,Rain,340<br />
2002-5-25,39,32,25,22,17,11,78,46,18,1015,1012,1009,8,8,8,24,6,,0.00,6,,27<br />
2002-5-26,41,34,29,20,14,10,52,31,15,1013,1010,1008,8,8,8,23,10,37,0.00,2,,12<br />
2002-5-27,41,34,29,21,17,11,58,36,17,1012,1009,1007,,,,16,8,,0.00,,,175<br />
2002-5-28,40,34,29,25,22,18,79,52,29,1012,1009,1007,10,10,10,27,14,,0.00,2,,201<br />
2002-5-29,37,31,26,23,21,18,83,56,34,1016,1012,1010,10,10,10,27,16,,0.00,7,Rain,216<br />
2002-5-30,40,33,26,22,20,16,74,52,26,1014,1012,1009,10,10,10,29,8,48,0.00,3,,195<br />
2002-5-31,40,33,27,23,21,18,74,50,27,1014,1012,1009,10,10,10,23,8,,0.00,1,,219<br />
2002-6-1,37,32,28,23,21,19,70,52,39,1014,1012,1009,10,10,10,23,16,,0.00,5,,209<br />
2002-6-2,41,34,29,23,20,15,70,47,22,1013,1010,1008,,,,19,13,,0.00,,,197<br />
2002-6-3,39,31,23,25,23,20,94,68,40,1012,1011,1007,10,9,5,50,19,85,0.00,5,Rain-Thunderstorm,198<br />
2002-6-4,30,27,24,25,23,20,94,80,55,1016,1014,1012,10,10,10,13,10,,0.00,5,,198<br />
2002-6-5,36,29,23,24,23,21,100,73,41,1017,1015,1012,10,10,10,23,13,,0.00,3,,216<br />
2002-6-6,39,33,27,23,22,18,79,54,31,1015,1013,1009,10,10,10,16,8,,0.00,4,,242<br />
2002-6-7,31,26,22,25,23,22,100,86,62,1016,1013,1010,10,10,10,34,11,,0.00,8,Rain,206<br />
2002-6-8,36,29,23,24,23,21,100,71,41,1014,1012,1010,,,,21,11,,0.00,,,211<br />
2002-6-9,40,33,26,25,23,18,94,63,27,1013,1011,1007,10,10,10,29,13,,0.00,2,,208<br />
2002-6-10,30,27,23,26,24,23,100,84,74,1016,1013,1009,10,10,10,34,19,,0.00,7,Thunderstorm,223<br />
2002-6-11,31,28,25,26,24,22,100,85,58,1017,1015,1013,10,10,10,23,8,,0.00,5,,187<br />
2002-6-12,36,30,24,25,23,21,100,65,41,1016,1014,1011,10,10,10,19,8,,0.00,3,Thunderstorm,218<br />
2002-6-13,39,32,26,25,23,16,89,62,26,1015,1013,1010,10,10,10,24,14,,0.00,5,Thunderstorm,247<br />
2002-6-14,37,31,26,24,23,21,89,66,42,1014,1012,1009,10,10,10,35,21,,0.00,3,,211<br />
2002-6-15,36,30,24,26,22,20,89,74,47,1015,1012,1010,10,10,10,24,14,45,0.00,3,Rain-Thunderstorm,239<br />
2002-6-16,35,29,24,24,23,21,100,71,46,1015,1014,1011,10,10,10,19,10,,0.00,2,,188<br />
2002-6-17,34,29,25,24,23,22,94,68,52,1017,1015,1013,10,10,10,16,13,,0.00,5,,256<br />
2002-6-18,37,32,27,24,23,21,84,63,41,1016,1014,1012,10,10,10,21,10,,0.00,6,,269<br />
2002-6-19,34,30,27,24,23,21,84,68,56,1016,1013,1012,10,10,10,27,16,40,0.00,5,,235<br />
2002-6-20,37,30,24,23,21,19,89,56,37,1016,1014,1011,10,10,7,19,13,,0.00,2,Thunderstorm,356<br />
2002-6-21,38,33,28,24,21,18,79,55,33,1017,1014,1012,10,10,10,24,11,27,0.00,2,,150<br />
2002-6-22,39,31,24,25,22,20,100,65,35,1016,1014,1011,10,10,6,29,8,,0.00,4,Rain-Thunderstorm,219<br />
2002-6-23,34,29,24,25,24,23,100,76,52,1017,1014,1012,10,10,10,23,13,,0.00,6,Thunderstorm,204<br />
2002-6-24,36,31,26,26,24,22,89,75,50,1016,1015,1012,10,10,10,19,13,,0.00,6,Rain-Thunderstorm,240<br />
2002-6-25,28,24,21,25,24,21,100,92,79,1019,1017,1010,10,10,10,24,11,,0.00,7,Rain-Thunderstorm,245<br />
2002-6-26,33,28,24,26,25,23,100,85,55,1019,1017,1014,10,10,10,11,6,,0.00,4,Thunderstorm,211<br />
2002-6-27,30,26,22,26,24,22,100,89,66,1018,1016,1013,10,10,10,26,6,,0.00,4,Rain-Thunderstorm,244<br />
2002-6-28,34,28,23,26,24,22,100,80,56,1017,1015,1013,10,10,10,23,13,,0.00,3,,248<br />
2002-6-29,34,29,25,26,25,24,100,78,56,1017,1015,1014,10,10,10,19,10,,0.00,3,,218<br />
2002-6-30,36,30,24,24,23,22,94,68,47,1017,1015,1013,10,10,10,16,11,,0.00,5,,202<br />
2002-7-1,37,31,26,25,24,22,94,66,42,1016,1014,1010,10,10,10,19,11,,0.00,3,,225<br />
2002-7-2,31,27,23,25,24,23,100,85,62,1017,1015,1014,10,10,8,29,13,,0.00,6,Rain-Thunderstorm,285<br />
2002-7-3,32,28,24,27,25,23,100,88,62,1019,1015,1013,10,9,3,32,10,53,0.00,6,Rain-Thunderstorm,255<br />
2002-7-4,32,28,22,27,25,22,100,89,70,1016,1014,1013,10,10,8,24,11,,0.00,5,Rain-Thunderstorm,214<br />
2002-7-5,32,28,24,28,25,24,100,80,62,1016,1014,1012,10,10,8,11,6,,0.00,5,Rain,200<br />
2002-7-6,36,30,25,27,25,23,100,78,50,1017,1014,1011,10,10,10,13,6,,0.00,2,,210<br />
2002-7-7,30,28,25,25,24,23,100,86,70,1018,1015,1013,10,10,10,29,10,,0.00,4,,225<br />
2002-7-8,36,30,24,25,24,22,100,73,47,1017,1015,1013,10,10,10,23,8,32,0.00,5,Thunderstorm,250<br />
2002-7-9,36,29,23,26,22,19,83,66,47,1017,1015,1013,10,10,10,27,13,,0.00,4,,248<br />
2002-7-10,31,28,25,27,26,24,100,88,70,1018,1015,1013,10,8,1,48,16,80,0.00,5,Rain-Thunderstorm,248<br />
2002-7-11,33,28,24,27,26,24,100,86,66,1016,1014,1012,10,10,10,16,10,,0.00,2,,228<br />
2002-7-12,28,26,23,27,25,23,100,92,79,1017,1015,1013,10,10,10,23,8,,0.00,6,Rain,220<br />
2002-7-13,30,28,25,28,26,24,100,94,84,1015,1015,1014,10,10,10,8,5,,0.00,3,,231<br />
2002-7-14,28,26,24,27,25,22,100,92,79,1019,1014,1011,10,10,10,40,10,64,0.00,7,Rain,220<br />
2002-7-15,30,27,23,25,23,23,100,87,66,1015,1014,1013,10,10,10,21,11,,0.00,4,,225<br />
2002-7-16,31,27,23,25,24,23,100,88,70,1016,1015,1014,10,10,6,26,14,,0.00,5,Rain-Thunderstorm,237<br />
2002-7-17,29,27,24,27,25,24,100,93,79,1017,1015,1013,10,10,8,19,11,,0.00,6,Rain-Thunderstorm,253<br />
2002-7-18,33,28,24,27,25,24,100,85,63,1015,1013,1011,10,10,10,14,8,,0.00,2,,242<br />
2002-7-19,33,29,26,27,26,25,100,86,63,1014,1013,1011,10,10,10,13,8,,0.00,3,,205<br />
2002-7-20,30,27,24,27,24,22,100,90,66,1017,1014,1012,10,10,10,19,10,,0.00,4,Thunderstorm,285<br />
2002-7-21,31,27,23,26,24,23,100,81,66,1016,1014,1013,10,10,10,11,6,,0.00,6,,180<br />
2002-7-22,35,29,24,26,24,21,100,83,56,1015,1013,1011,10,10,10,32,6,,0.00,4,Thunderstorm,245<br />
2002-7-23,30,27,23,25,23,5,100,81,20,1018,1015,1013,10,10,10,24,11,,0.00,2,,189<br />
2002-7-24,27,24,22,25,24,22,100,96,84,1020,1017,1016,10,10,5,40,10,,0.00,5,Rain-Thunderstorm,237<br />
2002-7-25,31,27,23,26,25,23,100,82,70,1018,1015,1013,10,10,10,16,10,,0.00,4,,218<br />
2002-7-26,33,28,24,27,26,24,100,86,66,1014,1013,1011,10,10,10,24,14,,0.00,2,,223<br />
2002-7-27,33,29,26,28,26,25,100,86,66,1014,1013,1011,10,10,10,26,11,,0.00,4,,216<br />
2002-7-28,28,26,23,27,26,23,100,96,89,1018,1015,1013,10,10,8,24,10,,0.00,7,Rain-Thunderstorm,199<br />
2002-7-29,30,27,24,27,25,24,100,96,79,1018,1017,1015,10,10,10,39,10,,0.00,6,Rain-Thunderstorm,254<br />
2002-7-30,31,27,23,27,26,23,100,86,74,1018,1015,1013,10,10,10,13,6,,0.00,3,,252<br />
2002-7-31,33,28,24,27,24,6,100,87,18,1015,1013,1011,10,10,10,27,6,,0.00,2,Thunderstorm,236<br />
2002-8-1,26,23,22,25,23,22,100,97,83,1014,1012,1010,10,10,8,19,10,,0.00,6,Rain-Thunderstorm,230<br />
2002-8-2,26,24,24,25,24,24,100,99,94,1016,1013,1012,10,9,2,19,8,,0.00,5,Rain-Thunderstorm,214<br />
2002-8-3,30,27,23,26,25,23,100,93,79,1017,1015,1013,10,10,10,19,10,,0.00,3,Rain-Thunderstorm,212<br />
2002-8-4,32,28,24,28,26,24,100,87,70,1017,1014,1012,10,10,10,14,5,,0.00,4,,231<br />
2002-8-5,32,28,24,27,25,23,100,90,66,1014,1013,1011,10,10,10,16,10,,0.00,3,Thunderstorm,269<br />
2002-8-6,31,27,24,26,25,24,100,89,70,1014,1013,1011,10,9,1,27,10,,0.00,5,Rain-Thunderstorm,239<br />
2002-8-7,27,26,25,26,24,23,100,90,84,1015,1014,1012,10,10,10,16,8,,0.00,5,Rain,154<br />
2002-8-8,30,27,24,26,25,24,100,93,74,1016,1014,1012,10,10,10,14,6,,0.00,3,,161<br />
2002-8-9,33,28,23,27,26,23,100,86,66,1018,1015,1012,10,10,10,19,6,,0.00,3,,231<br />
2002-8-10,32,27,23,27,26,23,100,88,66,1016,1014,1012,10,10,6,29,10,61,0.00,4,Rain-Thunderstorm,231<br />
2002-8-11,33,28,24,28,26,24,100,92,66,1016,1014,1012,10,10,10,11,6,,0.00,3,,255<br />
2002-8-12,34,29,24,28,26,24,100,88,63,1017,1015,1013,10,10,10,26,8,50,0.00,3,Rain-Thunderstorm,223<br />
2002-8-13,31,27,23,27,25,23,100,91,70,1018,1016,1014,10,10,10,16,8,,0.00,7,Rain-Thunderstorm,211<br />
2002-8-14,32,28,24,27,26,24,100,88,70,1017,1015,1013,10,10,10,27,6,48,0.00,6,Rain-Thunderstorm,266<br />
2002-8-15,25,24,23,25,23,23,100,100,100,1018,1015,1014,10,9,1,40,10,64,0.00,7,Rain-Thunderstorm,225<br />
2002-8-16,30,27,24,26,25,24,100,89,74,1017,1016,1014,10,10,10,21,8,,0.00,3,Fog,207<br />
2002-8-17,32,28,24,27,26,24,100,87,70,1016,1014,1012,10,10,6,39,6,63,0.00,4,Rain-Thunderstorm,232<br />
2002-8-18,28,26,24,26,25,24,100,97,84,1015,1013,1012,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,272<br />
2002-8-19,31,27,24,27,25,24,100,93,70,1016,1014,1012,10,10,10,11,5,,0.00,5,,195<br />
