
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-8-27,29,21,14,13,9,5,88,51,26,1022,1020,1018,10,7,5,19,10,,0.00,5,,310<br />
2002-8-28,32,24,17,10,7,4,46,35,22,1018,1016,1015,10,10,8,19,8,,0.00,1,,329<br />
2002-8-29,33,23,14,12,9,5,63,42,21,1020,1017,1007,,,,19,6,,0.00,,,295<br />
2002-8-30,40,28,15,13,10,7,63,43,21,1023,1020,1019,,,,24,10,,0.00,,,312<br />
2002-8-31,32,24,17,13,10,5,60,41,26,1023,1021,1020,10,10,10,21,10,,0.00,3,,295<br />
2002-9-1,33,27,20,11,8,5,43,32,23,1020,1019,1018,10,10,10,19,6,,0.00,5,,50<br />
2002-9-2,28,28,26,10,10,10,36,34,32,1019,1018,1018,,,,14,11,,0.00,,,300<br />
2002-9-9,17,13,12,15,12,8,94,88,77,1018,1018,1018,6,4,2,2,2,,0.00,6,Fog,200<br />
2002-9-12,28,24,20,13,12,10,64,52,32,1016,1016,1014,,,,19,14,,0.00,,,287<br />
2002-9-13,29,21,14,15,13,9,77,60,37,1016,1015,1012,10,10,10,21,10,,0.00,3,,289<br />
2002-9-14,29,21,14,17,14,11,100,65,40,1017,1016,1015,10,7,2,21,6,,0.00,4,,288<br />
2002-9-15,30,22,15,14,12,9,72,53,35,1017,1015,1014,10,10,10,26,10,,0.00,3,,297<br />
2002-9-16,31,24,18,18,15,12,78,61,33,1016,1015,1013,10,10,10,37,10,,0.00,3,,306<br />
2002-9-17,30,25,20,17,15,10,83,61,29,1017,1015,1013,10,10,10,26,10,,0.00,3,,334<br />
2002-9-18,29,24,19,15,14,11,78,59,33,1017,1016,1014,10,10,10,24,8,27,0.00,4,,337<br />
2002-9-19,32,24,17,14,13,11,73,53,31,1019,1016,1014,10,10,10,23,11,,0.00,1,,3<br />
2002-9-20,30,23,16,15,13,10,72,55,37,1021,1019,1018,10,10,10,23,10,,0.00,1,,313<br />
2002-9-21,26,22,18,17,14,12,88,65,47,1022,1020,1019,10,10,8,26,13,42,0.00,5,,293<br />
2002-9-22,27,20,13,15,12,7,88,65,28,1022,1019,1017,10,10,10,29,11,,0.00,3,,291<br />
2002-9-23,26,21,16,14,12,10,82,63,36,1019,1017,1015,10,10,10,29,18,,0.00,5,,284<br />
2002-9-24,27,19,12,13,9,6,82,57,32,1017,1014,1012,10,10,10,19,10,35,0.00,3,,282<br />
2002-9-25,31,21,12,13,8,5,64,46,22,1018,1014,1013,10,10,10,26,11,,0.00,2,,274<br />
2002-9-26,28,21,15,14,12,9,73,56,39,1022,1020,1018,10,10,10,19,10,,0.00,3,,279<br />
2002-9-27,29,21,13,14,11,9,77,53,29,1021,1020,1019,10,10,10,21,10,,0.00,2,,262<br />
2002-9-28,30,22,15,14,9,6,68,46,29,1021,1020,1019,10,10,10,16,8,,0.00,2,,242<br />
2002-9-29,32,23,16,14,10,6,60,45,27,1021,1020,1018,10,10,10,16,10,,0.00,1,,247<br />
2002-9-30,33,24,15,16,12,9,69,50,26,1020,1019,1017,10,10,10,23,10,,0.00,4,,21<br />
2002-10-1,28,23,18,17,14,12,94,66,37,1020,1017,1016,10,10,10,21,6,,0.00,5,Rain,18<br />
2002-10-2,24,21,18,19,17,16,94,83,65,1021,1018,1017,10,10,8,13,8,,0.00,5,Rain,66<br />
2002-10-3,31,23,16,17,14,10,100,63,29,1022,1020,1018,10,10,10,14,10,,0.00,3,,86<br />
2002-10-4,32,23,15,14,12,9,82,54,25,1020,1019,1018,10,10,10,14,10,,0.00,1,,85<br />
2002-10-5,32,23,15,14,11,8,77,48,24,1021,1020,1019,10,10,10,23,8,32,0.00,3,,128<br />
2002-10-6,27,21,16,16,12,7,94,60,28,1020,1018,1017,8,7,6,23,11,,0.00,5,,266<br />
2002-10-7,29,20,12,14,11,7,88,56,30,1017,1016,1014,10,10,10,14,8,,0.00,1,,284<br />
2002-10-8,24,20,16,16,14,8,94,76,49,1016,1012,1010,10,9,8,32,16,,0.00,3,Rain-Thunderstorm,246<br />
2002-10-9,20,17,13,15,13,11,94,82,68,1014,1012,1010,8,8,8,39,21,42,0.00,2,Rain-Thunderstorm,264<br />
2002-10-10,16,13,12,15,13,12,100,93,77,1018,1016,1013,10,8,8,39,29,61,0.00,1,Rain,267<br />
2002-10-11,21,17,13,14,12,11,100,78,60,1025,1021,1015,10,9,6,52,24,72,0.00,5,Rain,278<br />
2002-10-12,22,16,10,14,12,9,94,78,53,1024,1023,1021,10,10,10,14,8,,0.00,1,,234<br />
2002-10-13,24,17,11,15,13,10,94,79,53,1021,1019,1017,10,10,10,14,10,,0.00,1,,224<br />
2002-10-14,27,19,12,14,13,11,100,70,37,1019,1017,1016,,,,13,8,,0.00,,,202<br />
2002-10-15,30,21,12,13,11,8,88,58,27,1019,1018,1017,,,,14,10,,0.00,,,211<br />
2002-10-16,26,19,13,15,13,10,94,68,44,1019,1018,1017,8,8,8,14,8,,0.00,6,,293<br />
2002-10-17,22,18,14,16,14,13,94,85,69,1020,1019,1018,10,8,6,23,11,,0.00,5,,262<br />
2002-10-18,28,20,13,15,13,10,100,66,32,1018,1016,1015,10,9,8,13,6,,0.00,5,,83<br />
2002-10-19,32,23,15,14,11,8,72,48,22,1017,1016,1014,10,10,10,19,10,,0.00,3,,108<br />
2002-10-20,29,23,17,16,12,9,78,55,29,1019,1015,1013,10,10,10,27,10,,0.00,4,,188<br />
2002-10-21,24,20,16,17,16,14,94,82,57,1022,1019,1017,10,8,6,27,10,,0.00,4,Rain,247<br />
2002-10-22,22,19,16,16,14,13,94,80,60,1023,1022,1021,10,9,6,19,8,,0.00,5,,286<br />
2002-10-23,23,18,13,14,12,11,100,76,50,1024,1022,1021,10,10,10,14,6,,0.00,4,,258<br />
2002-10-24,23,17,11,14,12,9,100,75,50,1023,1021,1020,10,10,10,13,8,,0.00,3,,107<br />
2002-10-25,28,19,10,12,10,8,94,62,28,1023,1022,1020,10,10,10,13,6,,0.00,1,,100<br />
2002-10-26,31,21,12,10,8,6,77,50,21,1025,1023,1022,,,,14,10,,0.00,,,146<br />
2002-10-27,32,22,12,9,6,3,67,41,16,1025,1024,1023,,,,14,8,,0.00,,,122<br />
2002-10-28,30,20,11,8,6,4,62,41,20,1024,1023,1021,,,,14,8,,0.00,,,130<br />
2002-10-29,29,20,11,8,6,4,67,44,25,1023,1022,1020,,,,19,11,,0.00,,,226<br />
2002-10-30,26,21,15,14,6,0,82,45,23,1023,1022,1021,,,,21,14,,0.00,,,272<br />
2002-10-31,23,19,16,15,13,11,94,74,50,1024,1023,1022,8,8,8,19,8,,0.00,4,,284<br />
2002-11-1,22,17,11,12,10,7,88,66,46,1026,1024,1023,10,9,8,19,8,,0.00,2,,262<br />
2002-11-2,26,17,8,10,7,5,87,57,26,1026,1025,1024,,,,16,10,,0.00,,,117<br />
2002-11-3,23,17,11,12,7,-1,77,52,36,1027,1025,1024,,,,16,13,,0.00,,,245<br />
2002-11-4,22,17,12,15,12,9,88,77,60,1025,1024,1023,10,10,10,14,8,,0.00,3,,262<br />
2002-11-5,23,18,13,14,12,9,88,69,41,1024,1023,1021,10,10,10,14,6,,0.00,3,,248<br />
2002-11-6,24,17,9,10,8,6,87,61,36,1026,1023,1022,,,,16,8,,0.00,,,108<br />
2002-11-7,25,18,11,8,5,1,67,47,26,1028,1026,1024,,,,23,14,,0.00,,,242<br />
2002-11-8,25,17,8,3,-2,-8,44,32,11,1029,1027,1026,,,,19,14,,0.00,,,230<br />
2002-11-9,24,16,7,2,-2,-5,46,34,17,1027,1026,1025,,,,21,14,,0.00,,,235<br />
2002-11-10,24,16,8,0,-5,-10,41,26,15,1025,1024,1022,,,,19,13,,0.00,,,241<br />
2002-11-11,25,17,8,2,-2,-5,50,34,19,1023,1021,1020,,,,21,14,,0.00,,,214<br />
2002-11-12,25,16,6,3,-2,-8,47,33,16,1021,1020,1019,,,,19,11,,0.00,,,218<br />
2002-11-13,23,16,9,12,7,3,82,58,27,1020,1016,1012,10,10,10,27,10,,0.00,3,,274<br />
2002-11-14,22,17,12,13,9,6,100,65,41,1015,1003,997,10,8,6,71,40,103,0.00,4,Rain,243<br />
2002-11-15,14,11,9,11,7,5,100,79,55,1004,1000,998,10,8,8,52,29,71,0.00,2,Rain,240<br />
2002-11-16,16,12,9,8,7,5,93,73,52,1015,1009,1004,10,9,6,34,23,48,0.00,4,Rain,256<br />
2002-11-17,14,12,10,10,8,6,87,76,67,1023,1019,1014,10,10,10,32,21,,0.00,4,Rain,261<br />
2002-11-18,16,11,6,9,7,4,93,81,59,1023,1022,1020,10,10,10,14,10,,0.00,2,,193<br />
2002-11-19,19,13,7,11,8,4,94,78,46,1019,1015,1013,10,8,6,34,14,,0.00,5,Rain,211<br />
2002-11-20,17,13,11,11,10,7,100,76,55,1017,1016,1014,10,9,6,42,21,50,0.00,5,Rain,271<br />
2002-11-21,20,17,13,14,12,10,100,76,60,1019,1017,1015,10,10,8,39,27,53,0.00,4,Rain,262<br />
2002-11-22,18,14,12,14,12,9,100,85,64,1019,1017,1015,10,8,1,24,11,,0.00,6,Fog,257<br />
2002-11-23,20,17,12,12,10,4,94,72,49,1015,1013,1010,10,10,10,29,13,,0.00,3,,259<br />
2002-11-24,14,12,10,12,9,8,100,87,72,1011,1008,1003,8,8,7,47,19,,0.00,6,Rain,269<br />
2002-11-25,15,12,9,11,9,6,100,88,55,1018,1009,995,10,8,6,45,21,63,0.00,3,Rain,255<br />
2002-11-26,17,11,6,11,7,4,88,75,59,1021,1019,1018,10,10,10,19,10,,0.00,3,,53<br />
2002-11-27,21,14,8,13,9,6,94,74,49,1023,1021,1020,10,10,10,19,10,,0.00,1,,179<br />
2002-11-28,21,16,11,17,12,9,100,85,68,1028,1023,1013,10,6,1,19,13,,0.00,5,Fog,270<br />
2002-11-29,16,11,6,11,7,3,94,74,52,1033,1031,1028,10,9,8,19,14,,0.00,3,,249<br />
2002-11-30,15,10,6,10,8,3,94,81,67,1034,1033,1032,10,8,8,21,14,,0.00,5,,246<br />
2002-12-1,16,11,7,11,8,4,88,78,59,1032,1030,1028,10,9,8,23,13,,0.00,3,,255<br />
2002-12-2,14,12,11,14,11,8,100,91,77,1027,1024,1015,10,7,2,19,11,,0.00,5,,278<br />
2002-12-3,15,12,10,12,11,9,100,93,77,1024,1022,1021,8,6,0,13,8,,0.00,6,Fog,303<br />
2002-12-4,18,14,10,12,10,7,94,84,63,1024,1022,1022,10,9,3,19,10,,0.00,4,,224<br />
2002-12-5,17,12,8,11,9,6,94,82,63,1022,1019,1017,10,9,6,19,13,,0.00,3,,239<br />
2002-12-6,14,10,6,9,7,4,94,79,55,1017,1015,1015,10,9,8,21,11,,0.00,3,,269<br />
2002-12-7,14,8,2,6,3,0,93,76,55,1016,1015,1013,10,10,10,14,13,,0.00,1,,241<br />
2002-12-8,55,8,3,6,3,1,93,73,4,1018,1016,1015,10,10,10,16,11,,0.00,3,,178<br />
2002-12-9,14,9,4,7,4,1,87,74,55,1017,1016,1015,10,10,10,29,10,,0.00,6,,195<br />
2002-12-10,14,12,10,11,9,6,94,84,67,1016,1014,1013,10,7,3,23,13,,0.00,6,Rain,258<br />
2002-12-11,14,11,8,10,9,7,100,87,67,1018,1016,1014,10,8,6,14,6,,0.00,5,Rain,145<br />
2002-12-12,16,11,6,12,9,5,100,85,72,1022,1020,1018,10,9,8,16,10,,0.00,3,,133<br />
2002-12-13,18,12,7,11,8,5,88,77,59,1019,1017,1015,10,10,10,19,6,,0.00,4,,156<br />
2002-12-14,17,13,9,14,11,8,100,89,72,1026,1025,1020,10,8,6,26,11,42,0.00,5,Rain,235<br />
2002-12-15,18,13,8,12,9,6,94,82,64,1025,1023,1022,10,10,10,14,10,,0.00,3,,130<br />
2002-12-16,25,17,8,16,10,4,87,71,47,1022,1020,1018,10,10,10,21,14,,0.00,3,,161<br />
2002-12-17,21,17,13,15,12,10,88,74,56,1021,1019,1018,10,10,10,19,8,,0.00,4,,137<br />
2002-12-18,19,16,12,15,13,11,100,88,68,1021,1019,1018,10,9,5,16,10,,0.00,6,Rain,199<br />
2002-12-19,17,13,11,13,11,9,94,82,68,1023,1021,1019,10,9,6,21,11,39,0.00,5,Rain,191<br />
2002-12-20,19,14,9,13,11,8,100,84,68,1026,1024,1023,10,10,10,13,10,,0.00,3,,193<br />
2002-12-21,18,12,6,11,8,4,93,82,63,1024,1023,1021,10,10,10,19,8,,0.00,1,,137<br />
2002-12-22,20,12,4,11,6,1,88,68,46,1022,1021,1019,,,,21,11,,0.00,,,155<br />
2002-12-23,23,17,11,11,7,3,88,56,33,1025,1022,1020,,,,34,16,,0.00,,,237<br />
2002-12-24,19,13,8,13,10,6,94,77,63,1029,1027,1025,10,10,10,14,6,,0.00,4,,216<br />
2002-12-25,21,14,8,11,8,4,94,74,49,1030,1028,1027,10,10,10,19,11,,0.00,1,,192<br />
2002-12-26,22,14,8,9,4,1,76,54,25,1027,1024,1021,,,,21,14,,0.00,,,181<br />
2002-12-27,18,12,6,11,7,3,100,78,37,1023,1019,1016,10,8,3,63,23,87,0.00,4,Rain,247<br />
2002-12-28,15,12,8,10,8,7,100,82,59,1027,1025,1022,10,10,10,27,21,,0.00,5,Rain,250<br />
2002-12-29,16,10,4,8,6,3,93,79,55,1026,1024,1022,10,10,10,14,8,,0.00,3,,136<br />
2002-12-30,16,11,6,12,8,4,100,84,59,1030,1026,1024,10,9,8,19,10,,0.00,3,,247<br />
2002-12-31,17,11,6,11,8,5,100,84,63,1029,1028,1027,10,9,8,16,11,,0.00,2,,161<br />
