
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-29,41,37,33,27,24,20,67,50,35,1004,1002,1001,8,7,7,32,13,,0.00,,,332<br />
2009-8-30,41,37,33,26,22,17,63,40,30,1003,1001,1000,9,8,7,32,14,,0.00,,,333<br />
2009-8-31,43,38,34,21,16,9,46,29,13,1004,1002,1000,9,8,6,35,21,,0.00,,,327<br />
2009-9-1,39,36,32,25,22,19,59,47,37,1005,1004,1002,8,6,6,34,16,,0.00,,,342<br />
2009-9-2,40,35,30,26,22,11,66,50,17,1005,1003,1002,9,9,8,21,13,,0.00,,,348<br />
2009-9-3,41,34,29,28,21,10,75,51,16,1003,1002,1001,9,8,6,26,8,,0.00,,,337<br />
2009-9-4,39,34,29,26,23,20,74,55,37,1004,1003,1002,,,,23,10,,0.00,,,341<br />
2009-9-5,41,36,30,24,21,14,66,44,26,1004,1002,1001,,,,23,8,,0.00,,,337<br />
2009-9-6,39,36,32,27,21,14,71,47,31,1001,1000,999,9,9,7,19,10,,0.00,,,333<br />
2009-9-7,37,33,30,29,27,23,94,70,44,1002,1001,999,9,7,5,14,10,,0.00,1,,72<br />
2009-9-8,37,33,31,30,28,26,89,73,53,1005,1003,1001,8,7,5,16,10,,0.00,,,81<br />
2009-9-9,39,34,30,31,24,14,94,61,27,1007,1005,1004,9,7,4,26,10,45,0.00,2,,351<br />
2009-9-10,41,36,31,24,18,11,66,37,17,1005,1004,1002,9,8,7,32,14,,0.00,,,321<br />
2009-9-11,38,33,29,27,22,17,67,52,29,1005,1003,1002,,,,23,11,,0.00,,,349<br />
2009-9-12,36,33,30,28,26,23,79,67,47,1009,1007,1005,9,8,8,14,11,,0.00,,,14<br />
2009-9-13,36,33,30,30,29,28,94,79,67,1011,1009,1008,8,6,5,19,10,,0.00,1,,30<br />
2009-9-14,38,34,31,30,27,21,89,68,37,1011,1009,1008,8,6,5,19,8,,0.00,1,,32<br />
2009-9-15,42,36,29,26,23,16,79,54,22,1008,1006,1004,9,7,6,21,8,,0.00,,,299<br />
2009-9-16,41,37,32,23,18,13,55,37,20,1006,1004,1003,8,8,7,29,18,,0.00,,,334<br />
2009-9-17,40,35,30,27,22,14,75,49,21,1008,1007,1005,9,8,7,23,8,,0.00,,,13<br />
2009-9-18,38,34,30,28,26,23,84,65,42,1009,1008,1007,9,9,9,19,10,,0.00,,,99<br />
2009-9-19,37,34,32,29,27,22,79,68,42,1010,1008,1006,10,10,10,27,18,,0.00,1,,116<br />
2009-9-20,39,36,33,28,23,17,75,53,27,1009,1008,1006,9,7,5,27,19,,0.00,,,148<br />
2009-9-21,43,37,32,28,20,11,79,45,15,1011,1009,1007,9,8,7,19,13,,0.00,1,,210<br />
2009-9-22,39,34,30,29,22,14,89,53,22,1011,1009,1008,10,7,5,27,19,,0.00,2,,339<br />
2009-9-23,39,34,31,23,19,14,62,42,24,1008,1007,1006,9,7,5,37,19,,0.00,,,330<br />
2009-9-24,39,34,31,25,21,14,58,46,28,1008,1007,1006,,,,24,14,,0.00,,,338<br />
2009-9-25,40,34,29,24,21,15,66,47,23,1009,1008,1006,9,9,9,26,10,,0.00,,,314<br />
2009-9-26,38,34,30,24,17,9,70,40,18,1010,1008,1007,8,8,7,34,23,40,0.00,,,322<br />
2009-9-27,38,33,29,19,16,11,55,38,21,1008,1007,1006,,,,29,19,,0.00,,,324<br />
2009-9-28,35,31,27,26,21,19,84,57,39,1009,1007,1006,,,,14,10,,0.00,,,18<br />
2009-9-29,37,32,27,26,24,18,94,67,35,1010,1008,1007,9,8,7,26,10,,0.00,,,355<br />
2009-9-30,38,33,29,23,19,16,70,46,27,1010,1008,1007,8,8,7,27,13,,0.00,,,330<br />
2009-10-1,40,34,29,24,20,9,70,48,15,1010,1008,1007,9,9,9,29,18,,0.00,,,334<br />
2009-10-2,39,34,29,25,22,15,74,54,24,1010,1008,1007,,,,27,14,,0.00,,,352<br />
2009-10-3,38,34,30,24,20,16,70,47,29,1010,1008,1007,8,6,4,34,16,,0.00,,,329<br />
2009-10-4,37,32,28,19,13,5,55,35,14,1009,1007,1006,8,7,6,26,16,,0.00,,,304<br />
2009-10-5,33,29,26,22,19,16,62,51,41,1008,1007,1006,8,6,4,24,10,,0.00,1,,73<br />
2009-10-6,35,30,26,25,19,8,84,57,19,1010,1008,1000,9,7,6,14,10,,0.00,,,46<br />
2009-10-7,34,30,27,26,24,23,89,72,52,1010,1008,1007,7,6,5,23,10,40,0.00,,,26<br />
2009-10-8,34,30,27,26,22,13,89,63,28,1010,1008,1007,8,7,5,16,11,,0.00,,,23<br />
2009-10-9,34,29,25,26,20,12,89,60,26,1010,1009,1007,9,8,7,21,10,,0.00,,,101<br />
2009-10-10,34,30,26,25,22,15,89,65,32,1011,1010,1008,10,8,6,14,5,,0.00,1,,57<br />
2009-10-11,34,30,27,25,23,20,84,67,44,1013,1012,1011,10,9,6,19,10,,0.00,1,,56<br />
2009-10-12,35,31,27,25,22,14,84,62,28,1015,1013,1012,9,8,7,19,10,,0.00,1,,4<br />
2009-10-13,37,31,26,23,18,5,70,50,14,1014,1013,1011,,,,14,8,,0.00,,,332<br />
2009-10-14,33,29,26,22,19,16,74,56,41,1016,1014,1012,10,9,7,16,6,,0.00,1,,71<br />
2009-10-15,34,30,27,22,21,19,70,57,44,1017,1015,1014,10,9,8,16,8,,0.00,1,,37<br />
2009-10-16,35,30,26,28,22,17,89,64,34,1016,1014,1013,8,7,7,19,6,,0.00,,,155<br />
2009-10-17,38,31,25,24,18,5,89,53,13,1015,1013,1011,7,7,7,19,10,,0.00,,,186<br />
2009-10-18,34,29,25,23,18,11,79,53,29,1012,1011,1009,8,8,8,13,8,,0.00,,,50<br />
2009-10-19,32,29,26,23,22,20,78,64,49,1014,1012,1010,10,10,8,21,8,,0.00,1,,11<br />
2009-10-20,33,29,25,22,19,16,74,58,36,1015,1014,1013,8,7,6,11,5,,0.00,,,245<br />
2009-10-21,35,29,24,23,18,9,78,53,20,1015,1013,1012,8,6,4,16,8,,0.00,,,167<br />
2009-10-22,33,29,26,24,21,17,83,64,40,1016,1014,1013,9,7,4,21,11,37,0.00,,,138<br />
2009-10-23,30,29,28,22,21,20,70,63,58,1015,1015,1014,,,,11,8,,0.00,,,85<br />
2009-10-24,32,29,27,23,21,19,70,62,46,1015,1013,1012,10,9,8,16,8,,0.00,1,,100<br />
2009-10-25,32,29,27,23,22,18,79,63,43,1014,1013,1011,10,10,10,24,8,,0.00,1,,101<br />
2009-10-26,34,30,26,25,22,17,78,62,36,1016,1014,1013,10,9,7,21,8,,0.00,1,,120<br />
2009-10-27,36,31,26,24,21,15,78,61,28,1016,1014,1013,9,9,9,16,6,,0.00,,,146<br />
2009-10-28,37,31,25,26,21,13,89,61,26,1014,1012,1011,,,,21,10,,0.00,,,176<br />
2009-10-29,34,29,25,25,23,17,83,72,36,1015,1014,1012,9,8,7,16,10,,0.00,,,115<br />
2009-10-30,32,30,27,25,24,23,84,75,62,1017,1015,1014,9,8,8,16,11,,0.00,,,100<br />
2009-10-31,33,30,27,24,21,17,84,63,40,1017,1015,1014,10,10,9,19,10,,0.00,1,,114<br />
2009-11-1,34,30,26,24,19,11,79,58,26,1015,1014,1012,10,10,10,21,8,,0.00,1,,119<br />
2009-11-2,33,28,24,24,22,9,74,63,23,1015,1013,1012,10,10,10,24,16,,0.00,1,,111<br />
2009-11-3,34,31,28,26,23,20,84,67,44,1015,1013,1012,,,,24,14,,0.00,,,130<br />
2009-11-4,36,31,27,26,21,11,89,63,22,1018,1016,1013,9,8,7,19,10,,0.00,,,134<br />
2009-11-5,33,30,27,25,23,21,89,73,52,1018,1016,1015,8,7,6,21,14,,0.00,1,,354<br />
2009-11-6,34,30,26,22,20,16,78,58,34,1016,1015,1013,8,8,8,26,13,,0.00,,,328<br />
2009-11-7,36,31,27,22,19,13,74,54,26,1015,1013,1012,9,7,6,32,18,,0.00,,,325<br />
2009-11-8,32,29,26,22,20,17,74,60,45,1015,1013,1012,9,8,8,27,19,,0.00,,,335<br />
2009-11-9,31,28,26,24,21,20,74,67,58,1016,1014,1012,10,10,10,26,14,,0.00,1,,347<br />
2009-11-10,30,28,25,20,19,19,74,62,51,1013,1010,1008,10,10,10,16,10,,0.00,1,,348<br />
2009-11-11,30,27,24,21,19,18,78,63,51,1011,1009,1008,10,8,6,14,6,,0.00,1,,27<br />
2009-11-12,30,28,25,21,18,15,74,56,40,1013,1012,1010,10,9,8,24,11,,0.00,1,,354<br />
2009-11-13,29,26,23,19,17,14,73,56,40,1015,1014,1013,10,10,10,16,8,,0.00,1,,330<br />
2009-11-14,30,26,22,18,16,14,73,54,37,1017,1015,1014,10,9,7,19,5,,0.00,1,,92<br />
2009-11-15,29,26,22,19,18,16,78,60,48,1017,1015,1014,10,9,8,14,6,,0.00,1,,69<br />
2009-11-16,32,26,21,21,17,12,83,60,29,1017,1014,1013,9,8,7,14,6,,0.00,,,286<br />
2009-11-17,32,27,23,21,18,9,88,64,24,1015,1013,1012,10,6,5,21,6,,0.00,6,,170<br />
2009-11-18,30,27,24,22,20,17,78,66,48,1014,1013,1012,9,8,6,27,13,39,0.00,,,151<br />
2009-11-19,29,26,23,22,18,15,78,63,48,1019,1016,1013,10,10,8,26,14,,0.00,2,,341<br />
2009-11-20,27,24,23,17,13,11,65,49,37,1021,1020,1018,,,,26,23,,0.00,,,341<br />
2009-11-21,27,23,21,17,14,11,69,54,39,1021,1019,1016,,,,23,10,,0.00,,,348<br />
2009-11-22,27,24,22,18,16,14,78,61,47,1018,1017,1016,10,10,9,24,11,,0.00,1,,2<br />
2009-11-23,27,24,21,14,13,11,60,51,37,1021,1019,1018,10,10,10,27,19,,0.00,3,,334<br />
2009-11-24,27,23,20,14,13,10,64,53,39,1021,1019,1017,,,,26,14,,0.00,,,324<br />
2009-11-25,25,22,20,19,16,14,78,65,54,1020,1018,1017,,,,14,6,,0.00,,,45<br />
2009-11-26,28,24,22,22,19,14,89,70,42,1017,1016,1014,,,,21,13,,0.00,,,119<br />
2009-11-27,29,26,23,23,21,14,94,77,40,1018,1015,1014,10,10,9,16,10,,0.00,5,,80<br />
2009-11-28,31,27,24,23,19,9,89,68,25,1016,1014,1012,10,9,5,34,13,27,0.00,5,,122<br />
2009-11-29,26,23,21,19,17,14,88,66,54,1019,1018,1016,10,8,5,32,23,,0.00,6,Rain,328<br />
2009-11-30,24,21,19,15,13,9,78,61,44,1022,1020,1018,10,10,10,26,16,,0.00,2,,315<br />
2009-12-1,24,21,18,15,12,9,73,59,41,1023,1021,1019,,,,26,14,,0.00,,,315<br />
2009-12-2,25,22,19,15,13,11,78,61,41,1022,1020,1018,8,8,8,21,14,,0.00,6,,316<br />
2009-12-3,24,21,19,15,12,9,73,57,41,1021,1019,1018,9,9,9,19,13,,0.00,,,316<br />
2009-12-4,24,21,19,16,13,10,78,61,41,1021,1019,1018,10,10,8,16,8,,0.00,4,,335<br />
2009-12-5,25,22,20,19,14,12,83,62,47,1020,1017,1016,10,10,10,13,6,,0.00,6,,48<br />
2009-12-6,26,23,22,21,19,18,88,77,65,1017,1015,1012,10,9,6,29,13,,0.00,5,Rain,89<br />
2009-12-7,27,24,23,21,21,20,88,76,65,1015,1012,1009,10,10,10,37,23,,0.00,4,,105<br />
2009-12-8,31,26,20,21,17,11,83,63,29,1013,1009,1007,10,9,6,27,19,40,0.00,3,,262<br />
2009-12-9,25,21,18,16,12,5,88,61,29,1017,1015,1013,10,7,6,24,16,,0.00,1,,307<br />
2009-12-10,24,21,18,16,13,10,83,64,44,1018,1016,1015,10,9,6,16,13,,0.00,3,,339<br />
2009-12-11,20,18,17,18,16,15,94,84,73,1019,1016,1014,10,8,5,13,8,,0.00,5,Rain,90<br />
2009-12-12,24,22,20,20,18,17,94,81,65,1018,1016,1015,10,9,5,23,10,,0.00,5,Rain-Thunderstorm,75<br />
2009-12-13,22,21,20,20,19,18,94,88,83,1017,1016,1014,10,10,5,23,13,,0.00,5,Rain-Thunderstorm,39<br />
2009-12-14,23,20,18,19,17,14,100,78,65,1020,1018,1016,10,10,8,21,10,,0.00,2,,318<br />
2009-12-15,23,20,17,16,14,11,88,70,57,1022,1020,1019,10,9,6,16,10,,0.00,2,,305<br />
2009-12-16,22,19,16,14,12,11,77,64,53,1023,1020,1019,10,10,7,16,6,,0.00,1,,309<br />
2009-12-17,23,19,16,17,14,13,82,71,57,1020,1018,1016,10,10,10,23,8,,0.00,1,,129<br />
2009-12-18,25,23,21,20,18,14,88,76,50,1016,1014,1013,10,9,6,29,21,,0.00,5,Rain-Thunderstorm,123<br />
2009-12-19,24,21,18,20,17,14,88,74,61,1021,1018,1016,10,7,5,24,13,,0.00,1,,322<br />
2009-12-20,24,21,18,17,16,14,88,74,53,1024,1022,1020,9,8,7,24,16,,0.00,1,,314<br />
2009-12-21,24,20,17,17,15,13,94,74,50,1024,1022,1020,10,8,5,23,10,,0.00,2,,307<br />
2009-12-22,23,20,17,16,16,13,88,73,53,1022,1020,1018,10,10,8,23,8,,0.00,1,,353<br />
2009-12-23,24,21,18,17,16,11,88,73,44,1022,1019,1018,10,9,6,19,8,,0.00,3,,141<br />
2009-12-24,26,22,18,20,17,14,94,78,54,1022,1019,1017,10,9,7,29,10,48,0.00,4,Rain-Thunderstorm,2<br />
2009-12-25,24,20,17,18,15,12,94,72,50,1022,1019,1018,10,10,9,14,8,,0.00,3,Rain,331<br />
2009-12-26,23,20,18,16,14,11,88,68,47,1019,1017,1016,10,8,7,24,13,,0.00,1,,303<br />
2009-12-27,23,20,17,15,12,10,83,63,44,1018,1016,1015,10,8,6,21,11,,0.00,1,,296<br />
2009-12-28,24,20,16,13,11,7,82,59,41,1018,1016,1015,10,10,10,23,10,,0.00,1,,289<br />
2009-12-29,24,20,16,16,13,10,88,68,50,1018,1017,1015,10,9,7,13,8,,0.00,2,,322<br />
2009-12-30,24,20,16,14,13,8,88,66,36,1019,1016,1015,8,7,5,16,5,,0.00,3,,165<br />
2009-12-31,24,21,18,17,14,12,83,67,50,1016,1014,1013,10,9,8,24,11,,0.00,4,,135<br />
