
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-13,12,9,7,10,8,6,94,88,82,1024,1023,1022,10,10,10,14,8,,0.00,4,,255<br />
2006-8-14,12,10,9,10,8,7,94,87,82,1020,1016,1011,10,10,10,16,8,,0.00,6,Rain,160<br />
2006-8-15,12,10,9,9,8,7,87,81,76,1009,1009,1009,10,10,10,63,27,84,0.00,6,,3<br />
2006-8-16,11,10,9,9,8,7,94,89,87,1008,1007,1006,10,10,10,66,55,89,0.00,6,Rain,352<br />
2006-8-17,12,11,10,10,9,9,94,89,88,1010,1009,1007,10,10,10,27,21,42,0.00,6,Rain,353<br />
2006-8-18,15,12,10,12,11,10,100,94,82,1014,1013,1012,10,10,10,16,10,,0.00,6,,211<br />
2006-8-19,14,12,10,12,11,10,100,96,88,1013,1013,1012,10,9,7,14,6,,0.00,6,,148<br />
2006-8-20,14,10,7,12,10,7,100,96,82,1013,1013,1012,10,6,0,19,11,,0.00,6,Fog,286<br />
2006-8-21,15,13,11,13,11,10,100,94,82,1017,1016,1015,10,9,1,24,19,,0.00,6,Fog,314<br />
2006-8-22,13,12,11,12,11,10,100,98,94,1016,1015,1013,10,6,0,21,11,,0.00,6,Fog,136<br />
2006-8-23,12,11,10,12,11,10,100,94,88,1008,1007,1006,10,9,3,40,35,,0.00,6,Rain,114<br />
2006-8-24,14,12,11,11,11,10,94,89,82,1008,1007,1006,10,10,7,29,23,,0.00,5,,146<br />
2006-8-25,12,11,11,11,11,10,94,93,88,1007,1006,1006,10,10,10,26,18,,0.00,6,Rain,136<br />
2006-8-26,12,11,10,12,11,10,100,97,94,1006,1004,1002,10,8,0,21,11,,0.00,6,Fog-Rain,159<br />
2006-8-27,12,11,10,11,11,10,100,95,94,1000,999,998,10,9,2,26,14,,0.00,6,Rain,178<br />
2006-8-28,12,11,10,11,11,10,100,98,94,998,997,996,10,5,0,21,16,,0.00,6,Fog-Rain,152<br />
2006-8-29,12,11,10,10,9,8,100,90,82,1004,1003,1001,10,9,2,32,21,,0.00,6,Rain,325<br />
2006-8-30,10,10,10,9,9,9,94,94,94,1009,1008,1006,10,9,7,35,32,,0.00,6,Rain,328<br />
2006-8-31,14,11,9,11,9,7,100,88,63,1008,1007,1005,10,10,9,32,10,,0.00,5,,148<br />
2006-9-1,13,12,11,13,12,11,100,99,94,1001,999,996,10,7,0,34,21,,0.00,6,Fog-Rain,123<br />
2006-9-2,14,12,11,12,11,9,100,94,82,994,994,993,10,9,5,37,29,,0.00,6,Rain,117<br />
2006-9-3,14,12,10,12,11,10,100,92,77,999,995,994,10,10,10,27,21,,0.00,6,Rain,115<br />
2006-9-4,10,9,9,10,8,6,100,90,76,1019,1015,1008,10,9,5,40,29,,0.00,6,Rain,313<br />
2006-9-5,12,10,8,9,9,8,100,89,82,1019,1017,1014,10,10,10,23,14,,0.00,5,Rain,133<br />
2006-9-6,11,10,9,9,7,6,88,83,76,1018,1013,1010,10,10,10,27,23,,0.00,5,,349<br />
2006-9-7,12,10,9,12,9,7,100,90,82,1022,1021,1018,10,8,1,29,16,,0.00,5,Fog-Rain,264<br />
2006-9-8,13,12,11,12,11,10,100,96,88,1022,1021,1020,10,8,1,29,19,37,0.00,6,Fog-Rain,232<br />
2006-9-9,12,11,11,12,12,11,100,97,94,1017,1016,1015,10,5,1,27,21,,0.00,7,,207<br />
2006-9-10,12,11,11,12,12,11,100,98,94,1016,1013,1009,10,5,0,29,19,,0.00,6,Fog-Rain,164<br />
2006-9-11,13,12,11,12,12,11,100,100,94,1008,1006,1005,5,1,0,23,11,,0.00,8,Fog-Rain,205<br />
2006-9-12,13,11,9,12,11,9,100,97,88,1010,1009,1007,10,10,10,14,8,,0.00,6,Fog,245<br />
2006-9-13,14,13,12,13,12,12,100,97,94,1005,1004,1002,10,8,0,47,31,,0.00,6,Fog,118<br />
2006-9-14,13,12,12,13,12,12,100,100,94,1006,1005,1004,10,5,0,37,26,,0.00,6,Fog-Rain,127<br />
2006-9-15,13,11,10,11,11,8,100,93,87,1011,1010,1008,10,10,10,29,23,,0.00,5,,164<br />
2006-9-16,13,11,11,11,11,10,100,96,88,1009,1007,1007,10,7,1,53,37,66,0.00,7,Rain,144<br />
2006-9-17,13,12,11,13,11,10,100,96,88,1004,1003,1003,10,6,0,37,26,42,0.00,6,Fog-Rain,151<br />
2006-9-18,13,12,11,12,11,11,100,96,88,1004,1001,996,10,10,10,35,26,,0.00,6,,139<br />
2006-9-19,12,11,10,11,10,10,100,92,88,991,987,985,10,10,10,35,26,,0.00,6,Rain,347<br />
2006-9-20,12,10,9,12,11,9,100,96,88,993,991,989,10,8,0,53,29,,0.00,6,Fog-Rain,137<br />
2006-9-21,14,12,11,12,11,10,100,93,82,1001,998,994,10,9,2,47,14,,0.00,6,Fog-Rain,131<br />
2006-9-22,16,13,11,14,12,9,100,88,77,1006,1001,997,10,10,8,72,39,90,0.00,4,,140<br />
2006-9-23,12,11,11,12,11,10,100,98,94,1013,1009,1005,10,5,0,16,11,,0.00,6,Fog,280<br />
2006-9-24,14,12,10,12,11,9,100,93,82,1015,1015,1013,10,10,10,14,8,,0.00,3,,220<br />
2006-9-25,14,12,11,12,11,10,100,96,82,1009,1006,1005,10,7,0,39,24,,0.00,6,Fog-Rain,107<br />
2006-9-26,11,10,10,11,10,9,100,99,94,1008,1007,1007,10,5,1,26,23,,0.00,7,Fog-Rain,189<br />
2006-9-27,12,10,9,11,10,9,100,96,88,1005,1002,998,10,9,6,35,18,,0.00,6,Rain,144<br />
2006-9-28,13,12,11,13,12,11,100,98,94,991,988,987,10,6,1,40,32,,0.00,6,Fog-Rain,131<br />
2006-9-29,14,11,7,11,10,7,100,91,77,1003,1001,998,10,10,10,19,13,,0.00,3,Fog,156<br />
2006-9-30,13,10,8,10,8,6,88,85,72,1004,1003,1003,10,10,10,24,6,,0.00,5,,334<br />
2006-10-1,12,10,9,10,8,7,94,86,77,1006,1006,1005,10,10,10,32,21,,0.00,6,,4<br />
2006-10-2,10,9,8,6,5,4,82,77,71,1006,1005,1005,10,10,10,42,31,,0.00,6,,9<br />
2006-10-3,10,8,5,5,4,1,93,78,66,1008,1007,1006,10,10,10,16,8,,0.00,3,Rain,350<br />
2006-10-4,11,7,3,5,3,0,87,75,62,1007,1007,1007,10,10,10,19,5,,0.00,2,,131<br />
2006-10-5,11,6,2,7,4,0,93,78,62,1003,1000,997,10,10,10,23,6,,0.00,2,,105<br />
2006-10-6,11,9,7,8,7,6,100,87,76,991,991,990,10,10,10,19,6,,0.00,5,Fog,342<br />
2006-10-7,11,10,8,8,7,7,100,86,76,995,994,993,10,10,10,14,10,,0.00,6,Rain,11<br />
2006-10-8,12,8,4,11,9,4,100,95,93,1000,998,997,10,9,5,53,24,66,0.00,6,Rain,142<br />
2006-10-9,12,10,8,10,8,7,100,89,76,1002,996,992,10,10,10,40,24,61,0.00,6,Rain,214<br />
2006-10-10,12,11,10,11,11,9,100,96,88,1016,1014,1010,10,10,10,34,23,,0.00,6,,162<br />
2006-10-11,13,12,11,13,12,10,100,98,94,1010,1006,1004,10,7,0,63,52,90,0.00,6,Fog-Rain,119<br />
2006-10-12,12,11,10,10,10,9,100,93,82,1012,1007,1003,10,10,10,40,29,63,0.00,6,Rain,145<br />
2006-10-13,12,11,11,12,11,11,100,98,94,1023,1020,1017,10,7,2,35,24,,0.00,6,Rain,157<br />
2006-10-14,12,11,11,11,11,11,100,95,94,1023,1023,1022,10,5,1,37,27,48,0.00,7,Fog-Rain,164<br />
2006-10-15,11,10,10,11,11,10,100,100,94,1025,1025,1023,10,3,0,24,14,,0.00,7,Fog-Rain,187<br />
2006-10-16,11,10,9,11,11,8,100,98,87,1020,1017,1015,10,3,0,24,16,,0.00,6,Fog-Rain,170<br />
2006-10-17,10,8,5,8,3,1,87,78,71,1020,1018,1016,10,10,10,53,35,64,0.00,5,,36<br />
2006-10-18,5,4,3,2,1,0,87,81,70,1016,1012,1007,10,10,10,35,19,,0.00,4,Rain-Snow,4<br />
2006-10-19,9,6,3,5,3,0,93,83,66,1005,1002,1000,10,10,10,45,21,74,0.00,4,Rain-Snow,45<br />
2006-10-20,10,9,8,5,4,3,76,72,66,1004,1002,1001,10,10,10,45,39,71,0.00,6,Rain,61<br />
2006-10-21,8,6,4,4,2,1,87,76,66,1002,1001,999,10,10,10,27,21,,0.00,4,Rain,51<br />
2006-10-22,7,6,4,3,2,1,87,77,66,999,998,996,10,10,10,39,24,60,0.00,5,Rain,48<br />
2006-10-23,6,4,3,1,1,-1,87,76,66,999,998,998,10,10,10,34,21,,0.00,3,Rain,14<br />
2006-10-24,3,1,-1,-1,-2,-4,93,78,60,1005,1004,1001,10,9,1,34,23,,0.00,4,Rain-Snow,346<br />
2006-10-25,7,4,2,2,1,-2,87,77,66,1010,1009,1007,10,10,10,21,11,,0.00,3,Rain,326<br />
2006-10-26,8,6,4,0,-1,-2,70,61,50,1006,1003,1001,10,10,10,42,34,63,0.00,4,,47<br />
2006-10-27,7,4,2,4,0,-2,87,71,61,1012,1010,1005,10,10,10,71,26,,0.00,6,Rain,105<br />
2006-10-28,9,8,8,9,8,6,100,97,87,1003,1001,1001,10,9,2,27,19,,0.00,6,Rain,210<br />
2006-10-29,8,7,6,6,4,2,93,84,76,1016,1014,1010,10,10,10,45,31,53,0.00,5,Rain,304<br />
2006-10-30,7,6,5,4,3,2,87,79,76,1008,1003,996,10,10,10,47,37,66,0.00,6,Rain,76<br />
2006-10-31,5,4,3,1,-1,-3,87,71,61,1025,1017,1009,10,10,10,52,37,72,0.00,4,Rain-Hail,353<br />
2006-11-1,6,4,3,5,1,-3,93,75,65,1032,1031,1030,10,10,5,29,19,,0.00,6,Rain,315<br />
2006-11-2,9,8,7,7,6,4,93,85,76,1029,1028,1027,10,10,10,29,21,,0.00,6,Rain,275<br />
2006-11-3,10,9,8,9,8,5,94,89,81,1022,1016,1014,10,10,9,39,26,63,0.00,6,Rain,234<br />
2006-11-4,11,9,8,10,8,5,100,92,76,1011,1009,1008,10,8,3,52,42,82,0.00,7,Rain,274<br />
2006-11-5,11,9,8,10,7,2,100,83,66,1004,1001,1000,10,9,6,64,35,98,0.00,6,Rain,272<br />
2006-11-6,10,8,6,9,7,3,100,91,76,1004,1000,995,10,8,3,55,24,77,0.00,7,Rain,252<br />
2006-11-7,7,6,5,3,2,-1,87,73,61,1006,1005,1004,10,10,10,32,24,60,0.00,5,Rain,275<br />
2006-11-8,7,6,4,3,2,1,87,82,76,1004,1001,999,10,10,7,50,21,60,0.00,5,Rain,263<br />
2006-11-9,6,3,2,2,0,-2,87,76,70,1025,1023,1020,10,10,10,24,10,,0.00,4,,239<br />
2006-11-10,10,8,4,9,4,1,100,81,66,999,992,987,10,9,5,66,43,101,0.00,6,Rain,242<br />
2006-11-11,4,3,2,1,0,-1,93,82,75,1002,989,980,10,10,6,80,52,101,0.00,6,Rain,308<br />
2006-11-12,9,4,-1,9,5,-4,100,93,75,1010,991,974,10,8,3,45,23,55,0.00,6,Rain-Snow,162<br />
2006-11-13,9,8,7,7,6,5,93,87,81,973,972,971,10,10,10,48,37,60,0.00,6,Rain,275<br />
2006-11-14,7,6,5,6,4,3,93,87,76,982,977,973,10,10,10,32,26,42,0.00,6,Rain,200<br />
2006-11-15,6,4,4,4,3,2,87,86,81,990,988,987,10,10,10,42,19,,0.00,4,Rain,87<br />
2006-11-16,6,3,1,4,3,0,100,95,87,979,976,975,10,9,7,29,16,,0.00,6,Rain,317<br />
2006-11-17,6,3,1,4,2,1,100,90,81,980,979,978,10,10,8,48,37,,0.00,6,Rain-Snow,78<br />
2006-11-18,3,1,0,1,-1,-4,93,82,70,994,988,980,10,9,6,53,37,74,0.00,6,Rain-Snow,322<br />
2006-11-19,6,2,-1,4,-1,-3,87,83,75,996,991,982,10,10,10,55,27,,0.00,3,Rain-Snow,74<br />
2006-11-20,7,6,5,4,3,2,93,86,81,968,966,964,10,10,10,52,35,74,0.00,5,Rain,99<br />
2006-11-21,6,4,3,3,2,-1,87,80,70,993,987,979,10,10,10,60,52,77,0.00,6,Rain,352<br />
2006-11-22,6,3,2,4,1,-1,93,84,75,991,987,982,10,10,10,35,19,42,0.00,3,Rain,20<br />
2006-11-23,7,6,5,3,1,0,76,70,66,980,978,976,10,10,10,45,29,55,0.00,3,,71<br />
2006-11-24,7,6,6,5,4,3,87,82,76,980,976,973,10,10,10,27,21,,0.00,6,Rain,7<br />
2006-11-25,7,6,5,4,4,4,93,85,81,978,973,971,10,9,5,45,24,,0.00,6,Rain,356<br />
2006-11-26,5,4,4,2,1,0,87,79,70,1001,992,983,10,10,10,47,35,58,0.00,6,Rain,285<br />
2006-11-27,10,8,7,8,6,2,100,87,71,997,990,985,10,10,8,69,50,84,0.00,6,Rain,113<br />
2006-11-28,9,8,8,8,7,6,93,88,82,990,986,984,10,10,8,60,43,82,0.00,6,Rain,175<br />
2006-11-29,8,7,6,5,4,3,87,79,71,1001,993,989,10,10,9,61,31,84,0.00,6,Rain,220<br />
2006-11-30,10,8,7,9,8,4,100,92,71,998,991,988,10,9,5,61,35,87,0.00,6,Rain,165<br />
2006-12-1,8,6,4,4,3,0,87,77,61,991,989,987,10,10,10,40,27,82,0.00,4,Rain,214<br />
2006-12-2,7,6,5,5,4,3,93,86,81,985,984,981,10,10,10,26,18,,0.00,4,Rain,254<br />
2006-12-3,10,9,8,7,6,4,87,84,76,971,962,957,10,10,10,72,63,98,0.00,6,Rain,112<br />
2006-12-4,7,6,4,5,3,1,93,84,76,975,971,965,10,10,10,23,14,,0.00,5,Rain,19<br />
2006-12-5,5,4,4,2,1,-1,81,79,70,979,976,974,10,10,10,39,29,45,0.00,4,Rain,19<br />
2006-12-6,4,3,2,2,2,1,93,87,81,986,985,984,10,10,8,47,39,61,0.00,6,Rain-Snow,340<br />
2006-12-7,4,3,2,2,1,0,93,84,75,977,974,973,10,10,10,19,11,,0.00,2,,353<br />
2006-12-8,5,4,4,3,2,2,93,88,81,985,980,976,10,10,10,47,31,55,0.00,6,Rain,338<br />
2006-12-9,5,4,3,2,1,-1,87,79,65,1002,999,994,10,10,10,35,26,50,0.00,5,Rain,307<br />
2006-12-10,9,7,5,8,5,3,93,85,76,977,973,970,10,9,4,48,29,85,0.00,6,Rain,236<br />
2006-12-11,7,4,3,5,2,-1,87,77,66,972,970,966,10,10,10,53,31,85,0.00,6,Rain,237<br />
2006-12-12,6,4,3,2,2,1,87,83,76,984,981,979,10,10,10,35,21,58,0.00,3,Rain-Snow,296<br />
2006-12-13,6,4,4,4,2,1,87,80,70,991,988,982,10,10,8,45,23,,0.00,5,Rain,228<br />
2006-12-14,6,4,3,2,1,-2,93,73,57,984,976,970,10,10,7,71,50,109,0.00,5,Rain,276<br />
2006-12-15,5,4,3,1,0,-1,87,76,70,998,996,993,10,10,10,50,35,64,0.00,5,Rain,284<br />
2006-12-16,4,2,1,1,0,-1,93,84,75,1006,1001,1000,10,10,10,14,10,,0.00,3,,301<br />
2006-12-17,5,1,-2,3,0,-4,93,87,80,1020,1019,1018,10,10,10,16,6,,0.00,4,,169<br />
2006-12-18,8,7,7,7,7,6,100,93,87,1023,1023,1021,10,8,2,29,13,,0.00,6,Rain,259<br />
2006-12-19,9,8,8,8,7,7,100,90,87,1023,1020,1019,10,9,5,50,39,71,0.00,6,Rain,271<br />
2006-12-20,9,8,8,7,7,6,93,88,82,1024,1023,1021,10,10,8,37,32,64,0.00,6,Rain,227<br />
2006-12-21,10,8,7,9,6,2,100,88,71,1020,1014,1010,10,8,4,52,39,84,0.00,6,Rain,228<br />
2006-12-22,9,7,6,9,7,3,100,92,76,1028,1026,1022,10,7,1,39,23,66,0.00,7,Fog-Rain,229<br />
2006-12-23,9,9,9,9,8,7,100,96,87,1031,1028,1024,10,7,0,27,16,37,0.00,7,Fog-Rain,230<br />
2006-12-24,9,9,9,8,8,8,93,93,93,1031,1031,1030,10,10,10,23,19,,0.00,6,,215<br />
2006-12-26,9,8,7,8,7,6,100,96,87,1024,1023,1023,10,7,4,37,11,58,0.00,6,Rain,255<br />
2006-12-27,7,7,6,6,6,5,93,91,87,1020,1019,1017,10,10,10,14,10,,0.00,6,,177<br />
2006-12-28,8,7,7,7,6,5,93,89,87,1016,1013,1008,10,10,10,48,19,60,0.00,6,,148<br />
2006-12-29,9,8,8,8,7,6,93,91,87,994,984,977,10,10,10,63,52,113,0.00,7,Rain,129<br />
2006-12-30,8,7,6,6,4,3,93,82,76,979,973,969,10,10,10,34,23,50,0.00,6,Rain,250<br />
