
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-2-4,10,9,9,8,8,7,87,85,82,1016,1015,1014,10,8,4,42,39,63,0.00,6,Rain,247<br />
2011-2-5,11,10,10,9,8,8,94,87,82,1018,1016,1015,10,9,6,45,39,66,0.00,6,Rain,245<br />
2011-2-6,11,10,9,8,7,6,87,84,76,1019,1018,1016,10,10,9,34,27,48,0.00,6,Rain,238<br />
2011-2-7,10,7,3,9,6,2,100,85,76,1020,1014,1009,10,10,8,39,21,60,0.00,5,Fog,247<br />
2011-2-8,8,3,-1,7,4,-1,100,94,76,1022,1020,1017,10,6,0,24,13,,0.00,5,Fog-Rain,99<br />
2011-2-9,10,8,7,8,7,6,100,94,87,1017,1015,1013,10,7,2,24,16,,0.00,5,,134<br />
2011-2-10,10,9,9,10,9,8,100,98,87,1013,1010,1008,10,7,0,14,10,,0.00,6,Fog-Rain,152<br />
2011-2-11,12,9,7,10,8,7,100,94,77,1011,1009,1008,10,7,1,16,11,,0.00,6,Fog-Rain,211<br />
2011-2-12,9,7,4,8,6,3,100,90,76,1012,1010,1005,10,9,5,23,16,,0.00,5,Rain,248<br />
2011-2-13,8,7,5,8,7,4,100,94,87,1004,997,994,10,9,1,27,18,,0.00,5,Fog-Rain,187<br />
2011-2-14,7,4,2,4,3,1,100,88,71,1001,999,994,10,10,10,21,11,,0.00,2,Rain,198<br />
2011-2-15,7,4,3,7,5,3,100,95,87,994,987,983,10,9,5,35,23,,0.00,5,Rain,145<br />
2011-2-16,8,6,3,6,4,2,100,92,81,996,992,989,10,10,9,26,14,,0.00,3,,108<br />
2011-2-17,7,6,5,5,5,4,100,91,81,1010,1004,997,9,7,5,24,18,,0.00,4,,64<br />
2011-2-18,7,6,4,7,5,4,100,98,93,1011,1009,1006,3,2,1,27,18,,0.00,6,Fog-Rain,92<br />
2011-2-19,9,7,6,8,7,6,100,99,93,1013,1009,1005,10,5,0,24,14,,0.00,5,Fog-Rain,336<br />
2011-2-20,7,6,5,6,5,4,100,94,81,1015,1013,1013,10,6,1,23,13,,0.00,6,Rain,87<br />
2011-2-21,7,6,5,7,6,4,100,99,93,1013,1011,1008,4,2,1,23,16,,0.00,7,Fog-Rain,71<br />
2011-2-22,8,7,6,7,7,6,100,97,93,1017,1015,1013,10,5,0,13,6,,0.00,6,Fog,106<br />
2011-2-23,10,9,8,10,9,7,100,99,93,1018,1015,1014,10,3,0,27,13,,0.00,7,Fog-Rain,238<br />
2011-2-24,10,9,8,9,8,8,100,96,87,1025,1023,1018,10,9,0,27,18,,0.00,6,Fog,268<br />
2011-2-25,11,10,9,10,9,8,100,95,82,1025,1021,1014,10,7,0,19,8,,0.00,6,Fog-Rain,217<br />
2011-2-26,11,7,4,9,6,2,100,87,58,1021,1016,1012,10,9,1,32,19,,0.00,4,Fog-Rain,287<br />
2011-2-27,10,7,3,6,3,0,100,83,58,1027,1023,1021,10,10,7,32,19,47,0.00,3,Rain,315<br />
2011-2-28,7,4,2,3,1,-1,93,77,61,1035,1032,1028,10,10,8,19,11,,0.00,6,,4<br />
2011-3-1,5,3,2,2,1,-1,93,79,70,1039,1038,1035,10,10,8,24,13,,0.00,7,,42<br />
2011-3-2,7,3,1,1,0,-1,93,75,66,1038,1036,1035,10,10,6,24,18,,0.00,5,,49<br />
2011-3-3,4,1,-2,1,0,-2,100,85,75,1036,1035,1034,10,6,2,27,16,,0.00,6,,56<br />
2011-3-4,7,3,0,0,-1,-1,93,78,61,1034,1032,1031,10,10,8,27,19,45,0.00,4,,50<br />
2011-3-5,6,2,-2,5,1,-2,100,84,70,1031,1030,1029,10,8,1,26,13,,0.00,5,,68<br />
2011-3-6,6,3,2,5,1,-1,100,78,66,1032,1030,1030,10,10,3,24,19,,0.00,6,,63<br />
2011-3-7,8,4,1,1,-1,-2,87,70,53,1030,1028,1025,10,10,9,21,14,,0.00,3,,62<br />
2011-3-8,8,3,-2,5,1,-3,93,81,66,1025,1020,1016,10,9,6,23,10,,0.00,5,,271<br />
2011-3-9,10,8,6,7,5,4,93,84,71,1018,1017,1014,10,10,8,34,26,53,0.00,4,Rain,265<br />
2011-3-10,10,8,6,8,7,5,93,87,82,1015,1013,1011,10,9,6,40,31,60,0.00,4,,257<br />
2011-3-11,9,7,6,6,5,3,93,85,76,1016,1013,1008,10,10,5,23,14,,0.00,5,,228<br />
2011-3-12,11,9,7,7,6,5,93,86,71,1007,999,996,10,9,6,19,13,,0.00,5,Rain,122<br />
2011-3-13,8,4,1,6,3,0,100,84,66,1010,1002,996,10,9,0,24,11,,0.00,2,Fog-Rain,288<br />
2011-3-14,10,5,0,5,1,-1,93,73,50,1015,1014,1010,10,10,8,26,13,,0.00,2,,66<br />
2011-3-15,15,11,7,9,7,5,93,82,67,1014,1013,1011,9,6,2,27,23,,0.00,4,,51<br />
2011-3-16,11,9,8,8,7,6,93,83,76,1014,1013,1012,5,4,2,26,18,,0.00,5,,56<br />
2011-3-17,11,8,5,7,6,4,100,88,66,1020,1016,1013,10,7,2,24,11,,0.00,4,,282<br />
2011-3-18,8,6,3,6,4,2,100,89,81,1030,1023,1020,10,10,6,19,11,,0.00,5,Rain,56<br />
2011-3-19,11,6,0,5,1,-2,93,73,50,1035,1033,1031,10,8,0,14,8,,0.00,1,Fog,115<br />
2011-3-20,12,9,6,7,4,-1,93,77,47,1032,1032,1031,10,10,1,19,10,,0.00,5,,186<br />
2011-3-21,12,8,5,10,8,5,100,96,82,1036,1034,1032,10,4,0,21,6,,0.00,5,Fog,248<br />
2011-3-22,14,9,4,10,6,4,100,84,58,1039,1038,1036,10,7,0,13,8,,0.00,3,Fog,30<br />
2011-3-23,16,11,6,7,5,4,93,67,48,1041,1039,1037,9,7,5,21,13,,0.00,,,67<br />
2011-3-24,16,11,6,9,7,4,93,75,59,1037,1032,1026,9,8,5,21,14,,0.00,,,63<br />
2011-3-25,16,11,6,8,6,4,87,74,55,1026,1020,1016,9,6,4,16,10,,0.00,,,63<br />
2011-3-26,13,9,6,8,7,4,93,82,67,1015,1013,1012,8,5,3,21,11,,0.00,4,,57<br />
2011-3-27,13,10,7,8,7,5,93,82,72,1015,1013,1012,5,4,2,21,18,,0.00,7,,63<br />
2011-3-28,14,10,7,8,6,5,93,78,67,1016,1015,1014,8,5,4,16,11,,0.00,5,,87<br />
2011-3-29,12,9,7,10,7,4,100,88,76,1014,1012,1010,10,5,2,19,13,,0.00,5,Rain,109<br />
2011-3-30,12,10,9,10,8,7,100,93,87,1011,1009,1008,10,8,5,24,11,,0.00,5,Rain,222<br />
2011-3-31,13,11,9,11,11,9,100,95,88,1016,1011,1006,10,7,0,40,23,55,0.00,6,Fog-Rain,244<br />
2011-4-1,15,13,11,11,10,9,100,87,72,1017,1015,1011,10,10,9,27,11,,0.00,5,,188<br />
2011-4-2,13,10,7,11,8,6,100,88,72,1013,1010,1005,10,9,3,26,16,,0.00,3,Rain,264<br />
2011-4-3,13,10,7,9,8,6,100,88,77,1018,1014,1012,10,10,10,27,13,,0.00,2,,243<br />
2011-4-4,12,9,6,8,7,5,93,82,67,1021,1020,1018,10,10,10,27,16,,0.00,3,,238<br />
2011-4-5,12,11,10,11,10,7,100,93,82,1024,1020,1017,10,9,5,23,14,,0.00,6,Rain,245<br />
2011-4-6,17,13,9,11,9,6,100,77,52,1026,1025,1023,10,9,6,16,8,,0.00,4,Fog,224<br />
2011-4-7,14,11,8,12,9,6,100,93,82,1030,1029,1026,10,8,0,32,18,,0.00,4,Fog,284<br />
2011-4-8,18,12,7,10,7,2,100,69,34,1030,1027,1025,10,10,10,11,8,,0.00,2,Fog,69<br />
2011-4-9,18,13,9,10,8,5,88,68,55,1025,1024,1022,10,10,10,24,14,,0.00,1,,90<br />
2011-4-10,18,13,8,9,7,3,100,68,42,1025,1024,1023,,,,21,11,,0.00,,,72<br />
2011-4-11,14,10,5,12,8,3,100,90,71,1029,1025,1023,10,5,0,34,19,48,0.00,3,Fog,278<br />
2011-4-12,11,7,3,6,4,1,93,78,58,1033,1031,1029,10,10,10,29,16,,0.00,2,,280<br />
2011-4-13,10,7,4,7,5,3,93,82,66,1029,1022,1017,10,10,6,21,10,,0.00,4,Rain,189<br />
2011-4-14,13,11,9,10,8,7,94,88,77,1019,1017,1016,10,10,8,14,11,,0.00,5,,153<br />
2011-4-15,13,10,7,9,9,7,100,93,72,1022,1020,1018,10,7,1,13,8,,0.00,3,,231<br />
2011-4-16,15,11,7,11,9,6,100,90,72,1024,1023,1021,10,8,0,19,11,,0.00,3,Fog,279<br />
2011-4-17,17,11,5,10,8,5,100,78,52,1025,1024,1022,10,7,0,16,10,,0.00,2,Fog,88<br />
2011-4-18,17,12,8,9,6,4,88,65,42,1022,1016,1012,10,8,6,19,11,,0.00,1,,79<br />
2011-4-19,20,13,7,9,6,3,76,57,43,1015,1012,1010,9,9,9,19,11,,0.00,,,68<br />
2011-4-20,21,14,9,10,8,4,76,60,46,1015,1014,1013,10,9,7,16,11,,0.00,6,,67<br />
2011-4-21,23,18,13,12,9,6,82,60,38,1014,1011,1009,10,7,5,23,13,,0.00,1,,79<br />
2011-4-22,20,16,11,15,9,6,88,69,59,1009,1007,1006,9,7,6,19,11,,0.00,,Rain,68<br />
2011-4-23,19,14,9,14,12,8,100,86,64,1016,1013,1009,10,8,4,21,8,,0.00,1,Fog,264<br />
2011-4-24,16,12,9,12,10,8,100,83,63,1023,1020,1016,10,9,8,19,10,,0.00,5,,262<br />
2011-4-25,18,14,10,10,8,5,94,64,52,1026,1024,1023,10,10,10,21,10,,0.00,3,,4<br />
2011-4-26,16,12,9,10,7,6,82,71,59,1026,1026,1025,10,10,10,24,18,,0.00,1,Rain,50<br />
2011-4-27,16,12,8,7,4,2,82,65,42,1027,1025,1024,10,10,10,23,16,,0.00,1,Rain,51<br />
2011-4-28,16,9,3,7,3,-1,82,62,34,1025,1021,1017,,,,21,11,35,0.00,,,27<br />
2011-4-29,17,13,9,11,8,6,87,73,59,1016,1013,1009,10,9,7,35,21,,0.00,5,,44<br />
2011-4-30,21,16,10,10,8,7,82,65,43,1010,1008,1006,10,10,9,37,29,,0.00,1,,52<br />
2011-5-1,19,14,9,8,6,1,82,59,41,1009,1007,1007,10,10,9,39,32,60,0.00,2,Rain,57<br />
2011-5-2,18,13,9,4,2,-1,71,48,30,1013,1010,1009,10,10,10,42,35,61,0.00,1,,67<br />
2011-5-3,16,10,5,5,2,-1,87,59,34,1018,1016,1013,10,10,10,35,24,52,0.00,1,,91<br />
2011-5-4,16,10,5,6,3,-2,81,59,46,1020,1019,1018,10,10,10,24,19,,0.00,2,,104<br />
2011-5-5,16,13,10,12,8,2,88,76,58,1019,1017,1015,10,10,9,23,16,,0.00,3,Rain,121<br />
2011-5-6,20,16,12,12,11,8,94,76,52,1015,1013,1010,10,9,3,24,16,,0.00,2,Rain-Thunderstorm,119<br />
2011-5-7,18,16,13,15,13,12,100,91,77,1010,1008,1006,10,9,5,24,18,,0.00,4,Rain,106<br />
2011-5-8,16,13,12,14,11,9,100,82,67,1016,1011,1005,10,9,1,24,18,,0.00,3,Fog-Rain,162<br />
2011-5-9,16,13,11,11,10,8,94,82,67,1021,1018,1016,10,10,10,23,16,,0.00,2,Rain-Thunderstorm,169<br />
2011-5-10,16,13,10,11,10,9,94,86,67,1025,1024,1021,10,10,6,21,11,,0.00,3,Rain,220<br />
2011-5-11,15,12,10,11,9,7,100,84,67,1025,1023,1022,10,10,6,26,16,,0.00,3,Rain,260<br />
2011-5-12,14,11,9,10,8,7,94,83,72,1023,1021,1020,10,10,8,32,21,,0.00,2,Rain,272<br />
2011-5-13,14,11,9,10,8,7,100,83,67,1022,1020,1018,10,10,10,29,16,,0.00,3,,258<br />
2011-5-14,15,10,5,9,6,4,100,75,51,1024,1022,1019,10,10,10,32,18,,0.00,3,Rain,292<br />
2011-5-15,13,9,6,11,8,5,94,84,72,1028,1027,1025,10,10,10,34,18,,0.00,3,,280<br />
2011-5-16,14,12,11,11,9,8,94,85,72,1026,1024,1023,10,10,9,40,26,60,0.00,5,,268<br />
2011-5-17,13,12,12,13,11,10,100,94,88,1023,1020,1018,10,8,2,27,23,,0.00,6,Rain,261<br />
2011-5-18,15,11,8,13,11,7,100,90,67,1018,1015,1014,10,8,2,27,19,,0.00,5,Rain,264<br />
2011-5-19,14,9,5,8,6,5,100,78,58,1020,1019,1017,10,10,10,24,13,,0.00,2,,282<br />
2011-5-20,15,12,9,11,9,7,94,82,67,1021,1019,1018,10,10,10,29,16,,0.00,3,,260<br />
2011-5-21,18,13,9,12,10,8,94,82,64,1021,1017,1012,10,10,10,23,13,,0.00,4,,190<br />
2011-5-22,15,13,11,11,8,7,94,75,63,1022,1016,1011,10,10,5,42,31,63,0.00,5,Rain,254<br />
2011-5-23,15,12,10,12,8,5,94,80,67,1022,1019,1016,10,9,2,35,23,52,0.00,5,Rain,237<br />
2011-5-24,14,11,8,8,6,4,87,72,63,1029,1026,1021,10,10,10,27,24,,0.00,2,,271<br />
2011-5-25,17,12,8,10,8,6,93,75,52,1029,1020,1010,10,10,10,24,13,,0.00,2,,184<br />
2011-5-26,14,11,8,11,9,5,94,83,62,1016,1009,1004,10,9,5,40,29,61,0.00,4,Rain,276<br />
2011-5-27,13,10,8,8,6,5,87,75,62,1021,1019,1016,10,10,10,34,23,,0.00,3,,280<br />
2011-5-28,13,12,11,12,10,7,100,91,76,1018,1014,1012,10,9,3,34,26,52,0.00,6,Rain,257<br />
2011-5-29,15,13,12,13,12,10,100,91,82,1013,1012,1011,10,9,3,34,24,45,0.00,6,Rain,256<br />
2011-5-30,13,11,9,13,9,6,100,89,67,1014,1011,1009,10,8,1,27,14,,0.00,5,Rain,276<br />
2011-5-31,14,9,5,9,7,4,93,80,62,1029,1022,1014,10,10,10,32,16,,0.00,2,,282<br />
2011-6-1,15,11,7,11,10,6,94,84,72,1033,1031,1029,10,10,10,26,14,,0.00,4,,268<br />
2011-6-2,23,17,10,14,12,10,100,78,53,1035,1034,1033,10,9,1,19,10,,0.00,2,Fog,279<br />
2011-6-3,24,19,14,14,12,11,82,65,47,1033,1030,1027,10,10,10,27,19,,0.00,1,,52<br />
2011-6-4,22,18,14,15,12,10,83,66,56,1027,1022,1017,10,10,10,27,21,,0.00,1,,38<br />
2011-6-5,17,14,12,11,10,9,88,79,63,1017,1013,1009,10,10,10,27,21,,0.00,5,Rain,36<br />
2011-6-6,15,12,8,11,8,5,88,75,62,1008,1006,1005,10,10,10,27,13,,0.00,3,,291<br />
2011-6-7,15,11,8,10,8,5,88,75,55,1005,1003,1002,10,10,10,29,16,,0.00,3,Rain,240<br />
2011-6-8,13,11,10,10,9,8,94,82,72,1009,1005,1002,10,10,5,35,24,52,0.00,4,Rain,251<br />
2011-6-9,15,11,7,9,7,4,94,74,51,1015,1013,1009,10,10,10,23,16,,0.00,2,,275<br />
2011-6-10,13,10,6,8,7,4,93,82,58,1015,1014,1014,10,10,8,19,10,,0.00,3,Rain,295<br />
2011-6-11,15,10,6,8,6,5,93,76,55,1018,1017,1016,10,10,10,23,13,,0.00,1,,277<br />
2011-6-12,15,11,7,15,11,5,100,94,76,1017,1009,1004,10,8,2,34,16,,0.00,6,Rain,164<br />
2011-6-13,15,12,10,14,12,10,100,88,72,1018,1011,1006,10,9,4,26,18,,0.00,5,Rain,261<br />
2011-6-14,19,13,8,12,10,7,100,80,52,1019,1017,1016,10,10,10,16,10,,0.00,3,,148<br />
2011-6-15,18,14,12,15,13,10,100,90,77,1015,1013,1012,10,9,4,24,13,,0.00,5,Rain,227<br />
2011-6-16,16,13,10,11,9,8,94,80,63,1012,1011,1010,10,10,9,32,16,,0.00,2,Rain,264<br />
2011-6-17,13,12,11,12,10,8,100,88,72,1011,1004,997,10,9,4,26,19,,0.00,4,Rain,171<br />
2011-6-18,15,12,10,12,11,9,94,86,77,1007,1002,999,10,10,5,37,26,52,0.00,5,Rain,262<br />
2011-6-19,16,13,12,11,9,6,88,75,55,1014,1012,1007,10,10,10,29,23,,0.00,4,,276<br />
2011-6-20,17,13,10,14,11,8,100,86,72,1013,1010,1007,10,9,2,23,8,,0.00,5,Rain,114<br />
2011-6-21,17,16,14,14,12,9,100,83,63,1009,1009,1008,10,10,6,32,18,,0.00,5,Rain,245<br />
2011-6-22,16,14,13,12,12,10,94,84,72,1012,1008,1006,10,10,5,29,21,,0.00,4,Rain,249<br />
2011-6-23,16,13,11,12,10,8,94,79,63,1021,1016,1012,10,10,10,34,23,,0.00,3,,272<br />
2011-6-24,15,12,10,12,9,8,100,83,63,1023,1022,1019,10,9,2,23,16,,0.00,4,Rain,254<br />
2011-6-25,16,14,13,15,14,13,100,96,88,1024,1021,1018,10,7,1,29,21,,0.00,7,Rain,255<br />
2011-6-26,25,19,14,18,16,13,100,81,57,1023,1020,1015,10,8,1,16,11,,0.00,4,Fog,121<br />
2011-6-27,22,18,15,18,16,14,100,87,69,1015,1013,1011,10,9,6,24,13,,0.00,3,Rain,313<br />
2011-6-28,19,14,10,14,11,7,100,78,55,1021,1017,1015,10,10,8,26,14,,0.00,2,,304<br />
2011-6-29,16,12,8,10,9,7,94,78,59,1026,1024,1021,10,10,10,29,16,,0.00,1,,283<br />
2011-6-30,17,12,8,11,9,5,100,76,45,1028,1026,1026,10,10,10,29,14,,0.00,2,,295<br />
2011-7-1,19,14,9,12,9,6,94,73,52,1028,1027,1024,10,10,10,16,11,,0.00,2,,285<br />
2011-7-2,20,15,10,13,10,8,94,70,49,1024,1020,1018,10,10,10,11,8,,0.00,1,,226<br />
2011-7-3,22,16,10,12,9,6,94,64,41,1018,1017,1017,10,10,10,11,6,,0.00,1,,133<br />
2011-7-4,22,17,12,13,11,8,82,64,46,1017,1016,1015,10,10,10,19,8,,0.00,1,,117<br />
2011-7-5,18,16,13,15,13,9,100,84,67,1014,1010,1006,10,9,2,21,14,,0.00,5,Rain,152<br />
2011-7-6,16,13,12,13,11,9,94,84,68,1006,1003,999,10,10,4,26,14,,0.00,3,Rain,216<br />
2011-7-7,17,14,12,13,11,10,94,81,68,1002,1000,998,10,10,8,26,19,40,0.00,4,Rain,237<br />
2011-7-8,17,14,12,13,12,10,94,84,72,1006,1002,999,10,10,3,27,19,,0.00,4,Rain,225<br />
2011-7-9,18,16,13,14,13,11,94,85,73,1017,1011,1006,10,10,6,29,21,,0.00,4,Rain,263<br />
2011-7-10,19,16,12,13,12,10,100,82,59,1020,1018,1017,10,10,9,23,13,,0.00,3,,275<br />
2011-7-11,20,16,12,14,12,10,100,81,56,1021,1020,1019,10,7,0,13,10,,0.00,2,Fog,310<br />
2011-7-12,20,17,14,13,11,9,88,70,56,1019,1018,1017,10,10,10,26,18,,0.00,1,,32<br />
2011-7-13,18,16,13,13,10,8,88,71,59,1021,1020,1019,10,10,10,19,13,,0.00,1,,16<br />
2011-7-14,20,14,9,13,9,7,100,69,46,1021,1020,1019,10,10,10,26,11,,0.00,1,,285<br />
2011-7-15,18,14,11,14,13,10,100,87,64,1020,1016,1010,10,9,3,14,10,,0.00,4,Rain,260<br />
2011-7-16,16,14,14,15,13,11,100,88,72,1010,1000,995,10,9,3,34,19,,0.00,5,Rain,240<br />
2011-7-17,17,14,13,13,12,11,94,87,77,997,994,991,10,9,5,39,27,53,0.00,5,Rain,274<br />
2011-7-18,15,13,11,13,12,11,100,91,88,1000,998,996,10,10,6,37,26,45,0.00,5,Rain,280<br />
2011-7-19,19,16,12,13,12,10,100,83,68,1010,1005,1000,10,10,5,27,16,,0.00,4,Rain,295<br />
2011-7-20,18,14,12,13,12,10,94,84,64,1011,1009,1008,10,10,10,13,8,,0.00,4,Rain,356<br />
2011-7-21,18,14,12,14,12,10,100,84,68,1017,1014,1011,10,10,6,19,10,,0.00,2,Rain,316<br />
2011-7-22,17,13,10,13,12,8,100,87,72,1019,1017,1017,10,10,6,21,10,,0.00,2,Rain,11<br />
2011-7-23,18,13,9,12,10,8,94,78,63,1017,1015,1014,10,10,10,27,16,,0.00,2,,288<br />
2011-7-24,18,14,11,15,13,8,100,89,73,1015,1012,1010,10,10,10,24,14,,0.00,4,,282<br />
2011-7-25,20,15,10,16,12,7,100,82,55,1012,1010,1009,10,10,10,26,13,,0.00,1,Rain,298<br />
2011-7-26,20,17,14,14,11,7,88,67,49,1019,1015,1012,10,10,10,19,10,,0.00,2,,301<br />
2011-7-27,22,17,12,15,13,11,100,78,53,1022,1021,1019,10,10,10,16,10,,0.00,1,,326<br />
2011-7-28,20,17,14,16,15,14,100,89,73,1023,1022,1022,10,9,5,21,11,,0.00,1,,270<br />
2011-7-29,18,17,15,16,14,13,94,86,82,1023,1023,1022,10,9,6,23,13,,0.00,6,,58<br />
2011-7-30,19,17,14,16,14,13,100,87,78,1023,1021,1018,10,9,3,21,13,,0.00,5,Rain,103<br />
2011-7-31,22,18,15,16,15,13,94,85,64,1018,1015,1012,10,9,4,16,10,,0.00,3,,155<br />
2011-8-1,21,18,16,17,16,15,100,90,73,1013,1012,1011,10,8,2,14,10,,0.00,6,,164<br />
2011-8-2,20,17,14,16,14,11,100,85,64,1015,1014,1013,10,9,2,21,8,,0.00,4,,279<br />
2011-8-3,22,18,14,16,13,11,94,75,57,1015,1015,1013,10,10,10,16,11,,0.00,3,,268<br />
2011-8-4,20,18,16,17,16,14,100,91,73,1012,1009,1008,10,9,3,27,18,,0.00,5,Fog-Rain,235<br />
2011-8-5,20,17,13,15,12,9,94,77,52,1013,1012,1009,10,10,10,21,14,,0.00,2,,283<br />
2011-8-6,18,14,12,12,11,10,94,78,63,1009,1004,1002,10,10,9,26,13,,0.00,3,Rain,265<br />
2011-8-7,18,14,12,13,12,10,100,86,68,1003,1002,1000,10,10,6,26,18,,0.00,3,Rain-Thunderstorm-Tornado,256<br />
2011-8-8,17,13,10,14,12,9,100,87,68,1018,1009,1001,10,10,5,35,18,,0.00,3,,287<br />
2011-8-9,18,14,10,11,9,8,94,76,59,1027,1024,1018,10,10,10,24,14,,0.00,2,,295<br />
2011-8-10,18,14,10,13,11,8,88,79,72,1027,1022,1017,10,10,10,34,18,,0.00,4,,267<br />
2011-8-11,18,17,15,17,15,11,100,92,72,1016,1011,1010,10,9,3,29,23,,0.00,6,Rain,255<br />
2011-8-12,19,17,16,16,16,15,94,90,83,1011,1010,1007,10,10,6,23,14,,0.00,5,,260<br />
2011-8-13,19,17,14,16,14,12,100,88,73,1007,1006,1005,10,9,1,24,16,,0.00,6,Rain,258<br />
2011-8-14,18,14,11,14,12,9,94,80,63,1013,1008,1005,10,10,10,29,16,,0.00,3,Rain,272<br />
2011-8-15,18,14,11,14,12,10,100,85,64,1018,1016,1013,10,10,9,19,11,,0.00,3,Rain,272<br />
2011-8-16,19,17,13,15,14,12,94,86,73,1017,1015,1014,10,10,4,26,18,,0.00,5,Rain,246<br />
