
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-1-20,8,4,0,4,2,-1,100,91,67,1010,1006,999,10,10,8,16,8,,0.00,3,,210<br />
2014-1-21,4,2,0,3,2,-1,100,92,62,1010,1006,1001,10,7,0,39,13,,2.03,4,Fog-Rain,151<br />
2014-1-22,6,4,3,6,4,3,100,97,80,1008,1003,1000,10,5,0,32,18,,0.51,4,Fog-Rain,196<br />
2014-1-23,4,2,0,5,2,-1,100,89,68,1012,1007,1004,10,10,6,47,23,61,2.03,3,Rain-Snow,266<br />
2014-1-24,6,3,0,6,2,0,100,96,72,1012,1009,1007,10,7,0,39,14,,2.03,4,Fog-Rain,159<br />
2014-1-25,9,6,3,7,4,1,100,87,64,1010,1006,1000,10,9,3,66,24,74,3.05,3,Rain,247<br />
2014-1-26,6,3,1,5,1,-2,100,87,59,1010,993,984,10,8,2,55,29,61,8.89,4,Rain-Snow,227<br />
2014-1-27,5,3,1,4,2,-1,100,87,71,984,981,980,10,10,8,35,23,,0.51,4,Rain-Snow,211<br />
2014-1-28,5,3,2,5,3,2,100,98,90,987,980,977,10,7,1,37,19,,2.03,6,Fog-Rain,126<br />
2014-1-29,4,2,1,4,3,0,100,95,84,1004,997,988,10,10,6,39,27,48,2.03,6,Rain,90<br />
2014-1-30,2,1,0,2,0,-2,100,93,81,1005,1004,1004,10,8,2,24,14,,0.51,6,Rain,66<br />
2014-1-31,6,3,0,5,3,0,100,98,90,1004,991,978,10,5,0,63,19,53,7.87,6,Fog-Rain-Snow,148<br />
2014-2-1,6,3,1,5,1,-2,100,82,62,986,979,976,10,10,10,69,27,74,0.25,4,Rain,211<br />
2014-2-2,7,6,3,4,2,0,100,81,61,1005,998,986,10,10,8,42,29,52,0.00,2,Rain,222<br />
2014-2-3,5,4,3,4,3,1,100,90,70,1004,1000,995,10,9,5,48,26,48,0.00,5,,139<br />
2014-2-4,6,4,2,3,2,1,100,87,67,995,992,983,10,9,3,58,23,58,3.05,4,Rain,156<br />
2014-2-5,6,4,3,6,4,3,100,95,80,982,973,968,10,9,7,61,37,61,6.10,6,Rain,153<br />
2014-2-6,7,4,2,5,3,2,100,89,74,989,984,978,10,9,7,40,27,60,1.02,5,Rain,206<br />
2014-2-7,5,3,1,4,2,-1,100,87,63,990,985,979,10,10,10,47,19,,0.51,3,Rain,260<br />
2014-2-8,6,4,3,5,2,0,100,81,57,978,967,961,10,10,10,64,37,72,1.02,4,Rain,188<br />
2014-2-9,6,3,2,4,3,0,93,87,71,985,974,964,10,10,9,50,35,72,6.10,3,Rain-Snow,235<br />
2014-2-10,4,2,-1,2,0,-2,100,89,66,996,990,985,10,10,10,32,14,,0.00,1,,232<br />
2014-2-11,4,2,0,2,0,-3,100,87,52,995,989,985,10,9,5,50,21,50,2.03,3,Rain-Snow,219<br />
2014-2-12,5,2,-1,4,1,-3,100,85,60,993,981,965,10,9,6,85,35,98,7.11,4,Rain-Snow,200<br />
2014-2-13,5,3,1,1,-1,-3,87,71,50,990,982,976,10,10,5,53,40,85,0.25,3,Rain-Snow,237<br />
2014-2-14,8,4,1,6,2,-1,100,91,66,993,982,962,10,9,0,61,26,61,6.10,3,Fog-Rain,162<br />
2014-2-15,5,4,3,6,3,1,100,89,72,994,978,962,10,10,8,69,39,66,4.06,5,Rain,249<br />
2014-2-16,6,3,1,2,1,-2,93,79,48,1004,1001,995,10,10,10,50,27,,0.00,2,Rain,241<br />
2014-2-17,8,4,1,7,4,0,100,95,67,1004,1003,1002,10,5,0,34,14,,0.76,6,Fog-Rain,139<br />
2014-2-18,9,7,5,6,4,3,100,87,67,1006,1005,1004,10,10,8,27,13,,0.00,3,Rain,231<br />
2014-2-19,9,7,4,7,5,3,100,88,64,1009,1006,1001,10,10,4,32,21,,0.25,4,Rain,234<br />
2014-2-20,10,7,3,8,5,1,100,87,67,1001,994,991,10,9,2,42,24,55,0.76,5,Rain,221<br />
2014-2-21,7,4,1,4,2,0,93,83,65,996,994,993,10,10,10,50,26,69,2.03,2,Rain,229<br />
2014-2-22,8,6,3,5,3,1,93,78,56,1004,1001,994,10,10,10,52,37,74,0.00,4,Rain,233<br />
2014-2-23,11,9,6,8,6,4,87,78,67,1001,1000,998,10,10,10,58,37,63,0.00,5,Rain,198<br />
2014-2-24,9,7,5,6,4,2,93,77,58,1001,999,994,10,10,10,50,29,52,0.51,3,Rain,184<br />
2014-2-25,9,7,4,5,3,1,96,80,54,1000,994,992,10,10,10,45,24,48,0.51,3,Rain,190<br />
2014-2-26,8,6,3,3,2,-1,93,78,62,1009,1006,1000,10,10,10,39,21,55,0.51,2,Rain,223<br />
2014-2-27,7,4,0,5,2,-1,100,82,55,1005,1000,997,10,10,7,50,27,52,2.03,4,Rain,223<br />
2014-2-28,6,2,-2,3,1,-2,100,88,63,1003,1000,997,10,8,1,19,8,,0.25,2,Rain,8<br />
2014-3-1,6,3,0,3,1,-1,100,83,55,1003,1000,995,10,9,0,21,10,,0.00,2,Fog,249<br />
2014-3-2,9,6,2,7,4,0,100,93,73,995,986,977,10,9,4,47,19,37,2.03,5,Rain,183<br />
2014-3-3,8,4,1,4,2,-3,100,83,44,994,985,977,10,10,10,21,11,,0.25,2,Rain,274<br />
2014-3-4,8,4,1,4,2,-1,100,81,51,1009,1001,994,10,10,10,32,14,,0.00,3,Rain,244<br />
2014-3-5,9,6,2,5,4,2,100,80,63,1019,1016,1010,10,10,10,35,19,37,0.00,3,,233<br />
2014-3-6,10,8,6,8,7,4,93,87,74,1019,1017,1013,10,10,10,61,23,52,0.00,5,Rain,217<br />
2014-3-7,9,4,0,8,3,-2,96,78,49,1028,1018,1010,10,10,10,55,34,85,3.05,4,Rain,236<br />
2014-3-8,11,6,1,7,2,-2,93,73,45,1027,1020,1016,10,10,10,53,19,47,0.00,3,,173<br />
2014-3-9,16,11,6,9,6,1,93,71,38,1020,1019,1016,10,9,7,40,14,,0.00,1,,255<br />
2014-3-10,9,6,2,7,3,-1,100,76,49,1035,1029,1020,10,10,8,35,16,,0.00,1,Rain,31<br />
2014-3-11,8,4,0,5,2,-1,100,86,56,1037,1036,1035,10,9,1,21,10,,0.00,2,Fog,73<br />
2014-3-12,10,5,0,6,3,1,100,87,62,1035,1032,1030,9,5,0,16,6,,0.00,5,Fog,146<br />
2014-3-13,16,9,2,8,5,2,100,83,45,1031,1029,1028,9,5,0,26,13,,0.00,,Fog,278<br />
2014-3-14,11,8,5,7,5,3,100,84,55,1030,1024,1019,10,7,1,69,21,82,0.00,4,Rain,258<br />
2014-3-15,9,8,6,7,6,4,93,83,71,1024,1022,1020,10,10,10,63,43,71,0.00,3,Rain,278<br />
2014-3-16,9,8,6,8,6,4,100,85,76,1021,1020,1019,10,10,10,66,48,90,0.00,3,Rain,273<br />
2014-3-17,9,8,7,6,5,3,93,81,63,1019,1017,1015,10,10,10,40,26,,0.00,4,,264<br />
2014-3-18,8,7,5,7,6,4,100,87,77,1016,1011,1006,10,10,4,55,26,66,4.06,4,Rain,257<br />
2014-3-19,13,9,6,6,5,3,93,73,51,1017,1015,1011,10,10,10,53,32,53,0.00,3,,244<br />
2014-3-20,10,7,3,7,4,2,93,78,55,1010,1000,995,10,10,6,61,32,61,3.05,3,Rain,229<br />
2014-3-21,9,6,2,4,1,-1,93,75,54,1001,998,991,10,10,10,45,29,55,1.02,2,Rain,225<br />
2014-3-22,6,3,1,3,1,-2,100,85,53,997,993,991,10,10,9,39,24,52,3.05,2,Rain-Snow,248<br />
2014-3-23,7,4,0,2,1,-3,100,80,48,1013,1005,997,10,10,10,39,23,50,1.02,2,Rain,290<br />
2014-3-24,8,3,-1,1,-1,-3,93,66,41,1013,1009,1005,10,10,10,42,13,45,0.00,1,,146<br />
2014-3-25,6,4,3,6,3,0,100,95,67,1019,1010,1004,10,5,0,42,19,,2.03,5,Fog-Rain,90<br />
2014-3-26,7,4,2,3,1,-4,100,86,36,1021,1017,1012,10,8,0,40,14,60,0.51,4,Fog-Rain,2<br />
2014-3-27,6,3,1,5,3,1,100,95,71,1016,1014,1012,10,6,1,32,16,47,3.05,6,Rain,75<br />
2014-3-28,7,5,3,6,5,3,100,98,87,1018,1017,1015,8,4,1,26,19,,0.00,6,Fog-Rain,69<br />
2014-3-29,12,8,5,9,6,5,100,95,70,1018,1016,1015,4,2,0,26,14,,0.00,6,Fog,59<br />
2014-3-30,12,8,4,9,7,5,100,97,77,1015,1014,1013,3,1,0,16,11,,0.00,5,Fog,36<br />
2014-3-31,11,8,5,9,7,5,100,95,79,1014,1013,1011,3,1,0,16,11,,1.02,3,Fog-Rain,41<br />
2014-4-1,14,10,6,9,7,5,100,89,50,1011,1010,1009,10,5,0,19,8,,0.00,3,Fog-Rain,43<br />
2014-4-2,7,6,4,8,6,4,100,100,98,1009,1007,1004,3,1,0,23,13,,0.25,7,Fog-Rain,64<br />
2014-4-3,7,6,5,7,6,5,100,100,97,1004,1003,1002,1,0,0,21,14,,0.51,7,Fog-Rain,58<br />
2014-4-4,12,9,6,9,7,6,100,93,71,1009,1006,1003,10,5,0,29,13,,0.25,5,Fog,298<br />
2014-4-5,13,10,7,11,8,4,100,86,72,1009,1009,1008,10,10,10,32,13,,0.00,4,Rain,193<br />
2014-4-6,15,11,7,12,11,4,100,87,71,1008,1006,1004,10,10,10,45,21,52,0.25,4,Rain,213<br />
2014-4-7,15,10,6,12,7,4,100,90,74,1009,1004,999,10,7,0,40,16,45,2.03,4,Fog-Rain,233<br />
2014-4-8,9,6,3,5,3,2,98,77,56,1021,1013,1004,10,10,10,50,29,63,0.00,3,Rain,269<br />
2014-4-9,12,9,6,7,6,3,93,77,57,1022,1021,1020,10,10,10,48,24,60,0.00,3,,266<br />
2014-4-10,12,9,6,6,5,3,93,75,50,1021,1020,1019,10,10,10,29,18,,0.00,3,,264<br />
2014-4-11,11,8,4,6,3,1,100,71,40,1022,1021,1019,10,10,10,26,14,,0.00,2,,284<br />
2014-4-12,11,8,4,8,4,2,100,81,67,1018,1014,1013,10,9,4,48,21,58,0.51,3,Rain,250<br />
2014-4-13,10,8,5,6,3,2,87,72,58,1020,1017,1015,10,10,10,63,37,82,0.25,2,Rain,271<br />
2014-4-14,13,9,4,4,2,-1,87,65,31,1028,1023,1017,10,10,10,45,27,,0.00,2,,323<br />
2014-4-15,13,8,3,4,2,-1,87,65,42,1030,1029,1028,10,10,10,21,10,,0.00,1,,143<br />
2014-4-16,14,9,3,5,2,-3,93,60,26,1028,1025,1020,,,,24,14,,0.00,,,189<br />
2014-4-17,9,7,4,7,4,1,95,75,52,1020,1016,1015,10,10,10,48,23,66,0.00,5,Rain,268<br />
2014-4-18,11,7,2,2,0,-2,87,64,35,1022,1021,1018,10,10,10,23,13,,0.00,1,,30<br />
2014-4-19,11,6,1,4,2,0,100,80,50,1021,1020,1019,10,10,8,26,11,,0.00,3,,78<br />
2014-4-20,12,8,3,8,6,3,100,89,70,1019,1012,1008,10,9,1,32,19,48,0.00,3,Fog-Rain,31<br />
2014-4-21,16,12,7,12,8,6,100,88,57,1009,1008,1007,10,7,2,29,18,,0.25,4,Rain,37<br />
2014-4-22,12,9,7,11,8,6,100,96,77,1011,1007,1006,10,5,0,23,16,,7.11,5,Fog-Rain,82<br />
2014-4-23,14,11,8,10,8,6,100,82,54,1018,1014,1011,10,9,2,35,13,,2.03,3,Fog-Rain,163<br />
2014-4-24,13,10,6,9,8,6,100,85,53,1019,1018,1017,10,7,0,14,6,,0.00,3,Fog-Rain,77<br />
2014-4-25,8,7,6,9,8,7,100,100,98,1018,1013,1005,5,1,0,21,13,,5.08,6,Fog-Rain,48<br />
2014-4-26,13,10,6,9,7,5,100,84,53,1005,1002,1001,10,6,0,42,19,,0.76,4,Fog-Rain,129<br />
2014-4-27,13,9,6,9,8,6,100,93,74,1010,1007,1004,10,7,0,24,16,,0.00,5,Fog-Rain,51<br />
2014-4-28,16,11,7,9,8,7,100,81,50,1013,1012,1010,10,10,10,39,8,,0.00,4,,153<br />
2014-4-29,16,11,6,11,9,6,100,86,52,1013,1013,1012,10,4,0,14,6,,0.00,2,Fog,109<br />
2014-4-30,13,11,8,11,9,8,100,89,77,1013,1011,1009,10,6,0,23,8,,0.25,3,Fog-Rain,116<br />
2014-5-1,8,7,5,9,7,4,100,99,93,1019,1012,1009,10,3,0,26,14,40,2.03,6,Fog-Rain,54<br />
2014-5-2,10,7,3,6,2,-1,100,74,39,1030,1025,1019,10,10,10,21,13,,0.00,3,,48<br />
2014-5-3,12,7,2,5,1,-2,87,64,38,1030,1027,1024,10,10,10,13,6,,0.00,4,,248<br />
2014-5-4,14,11,8,9,7,4,100,77,55,1024,1020,1016,10,10,5,23,11,,0.00,3,Rain,259<br />
2014-5-5,14,11,7,9,6,1,100,67,37,1016,1009,1003,10,10,7,29,13,,2.03,2,Rain,173<br />
2014-5-6,15,11,8,10,7,4,100,79,40,1003,1002,1000,10,9,2,26,16,37,0.00,3,Rain,226<br />
2014-5-7,12,9,6,10,7,4,100,84,63,1004,1002,1000,10,10,10,45,23,55,1.02,3,Rain,243<br />
2014-5-8,11,9,8,12,9,7,100,97,82,1005,1003,1001,10,9,2,39,21,52,8.89,4,Rain,240<br />
2014-5-9,12,9,6,10,7,5,100,85,54,1009,1005,1001,10,10,4,53,29,61,1.02,4,Rain,259<br />
2014-5-10,13,10,7,11,8,6,100,88,63,1007,996,991,10,9,2,39,23,48,4.06,4,Rain,225<br />
2014-5-11,12,10,8,9,8,6,100,88,63,1003,996,991,10,10,10,47,27,63,2.03,4,Rain,276<br />
2014-5-12,12,9,7,8,7,4,100,82,58,1012,1007,1003,10,10,10,32,18,,0.51,3,Rain,294<br />
2014-5-13,13,9,5,9,7,4,100,86,63,1024,1019,1012,10,10,10,24,8,,4.06,3,Rain,308<br />
2014-5-14,15,11,6,8,6,4,100,72,39,1034,1030,1025,10,10,10,26,16,,0.00,2,,290<br />
2014-5-15,17,12,7,12,9,4,100,80,54,1035,1035,1034,10,10,10,24,16,,0.00,2,,280<br />
2014-5-16,19,14,9,12,9,5,100,69,44,1035,1031,1027,10,10,10,23,11,,0.00,2,,256<br />
2014-5-17,20,15,10,9,8,5,87,59,34,1026,1021,1016,10,10,10,29,14,,0.00,1,,246<br />
2014-5-18,21,16,11,11,9,6,87,61,38,1016,1010,1006,10,10,10,29,16,,0.00,1,,176<br />
2014-5-19,21,16,10,14,11,8,100,75,48,1006,1005,1003,10,7,2,40,14,,0.00,2,Rain-Thunderstorm,87<br />
2014-5-20,19,14,9,14,11,9,100,86,56,1008,1006,1005,10,7,2,26,14,,0.25,4,Rain,89<br />
2014-5-21,18,13,9,11,8,3,100,68,28,1010,1008,1005,10,10,9,21,11,,0.00,3,,298<br />
2014-5-22,10,9,8,10,8,7,100,93,76,1006,1003,1000,10,7,4,23,13,,9.91,5,Rain,22<br />
2014-5-23,11,9,7,11,8,7,100,99,94,1009,1006,1005,10,7,2,27,21,,17.02,5,Rain-Thunderstorm,29<br />
2014-5-24,13,10,8,12,10,8,100,98,88,1011,1010,1008,10,6,3,39,13,45,10.92,5,Rain,56<br />
2014-5-25,13,10,7,11,9,7,100,93,66,1017,1014,1011,10,8,0,32,11,,4.06,4,Fog-Rain,140<br />
2014-5-26,16,11,7,12,8,6,100,80,45,1019,1018,1018,10,10,10,21,8,,0.25,1,Rain,141<br />
2014-5-27,15,12,9,12,8,5,100,83,53,1019,1017,1016,10,10,6,27,10,37,0.51,2,Rain,27<br />
2014-5-28,11,10,9,11,10,8,100,99,87,1017,1015,1014,10,7,3,26,19,37,9.91,6,Rain,35<br />
2014-5-29,10,9,8,10,9,7,100,98,93,1023,1019,1016,10,6,1,24,18,,5.08,6,Rain,60<br />
2014-5-30,14,11,7,10,8,6,100,82,63,1026,1025,1023,10,10,10,14,10,,0.00,5,,74<br />
2014-5-31,15,12,10,11,9,7,96,77,56,1025,1024,1023,10,10,6,26,11,,0.00,4,,273<br />
2014-6-1,19,14,9,12,9,7,100,73,43,1023,1021,1019,10,10,10,19,13,,0.00,1,,263<br />
2014-6-2,18,14,11,14,12,10,100,88,64,1019,1016,1014,10,10,3,14,8,,5.08,4,Rain,211<br />
2014-6-3,16,13,10,13,10,6,100,84,59,1014,1010,1008,10,9,5,23,8,,0.51,4,Rain,270<br />
2014-6-4,12,10,8,12,9,7,100,95,82,1007,1003,1001,10,9,4,19,10,,5.08,5,Rain,316<br />
2014-6-5,13,11,9,11,9,7,100,91,70,1011,1006,1002,10,10,5,37,21,45,0.00,4,Rain,268<br />
2014-6-6,18,12,6,13,8,5,100,71,47,1014,1013,1011,10,10,10,29,14,,0.00,1,,146<br />
2014-6-7,16,13,9,16,12,8,100,93,77,1014,1012,1010,10,7,1,26,16,,5.08,3,Fog-Rain,85<br />
2014-6-8,19,16,12,13,11,8,99,73,39,1019,1016,1014,10,10,10,32,13,42,0.00,2,Rain,201<br />
2014-6-9,18,14,11,17,13,7,100,87,54,1019,1016,1013,10,8,0,24,10,,5.08,3,Fog-Rain-Thunderstorm,96<br />
2014-6-10,19,15,11,16,11,7,100,78,37,1018,1014,1012,10,8,0,32,13,40,0.00,3,Fog-Rain,211<br />
2014-6-11,18,14,11,12,11,9,100,75,48,1028,1023,1018,10,10,8,27,16,,0.00,3,,260<br />
2014-6-12,19,14,9,12,10,9,100,73,43,1028,1028,1027,10,10,10,23,11,,0.00,2,,280<br />
2014-6-13,19,16,11,14,12,8,97,76,59,1027,1025,1024,10,10,10,19,13,,0.00,2,Rain,310<br />
2014-6-14,18,16,13,17,13,12,100,86,64,1028,1026,1024,10,10,10,16,11,,0.00,3,Rain,357<br />
2014-6-15,15,13,11,14,12,9,100,93,82,1030,1029,1028,10,9,3,16,6,,2.03,5,Rain,36<br />
2014-6-16,16,12,9,12,8,6,100,76,59,1030,1029,1029,10,10,10,26,13,,0.00,3,,8<br />
2014-6-17,18,13,8,14,12,8,100,86,68,1030,1029,1028,10,10,10,21,13,,0.00,4,,11<br />
2014-6-18,22,17,12,16,13,11,100,79,46,1029,1027,1023,10,10,10,16,10,,0.00,3,,18<br />
2014-6-19,18,15,12,14,12,10,100,84,59,1024,1023,1022,10,10,8,21,13,,0.00,4,,31<br />
2014-6-20,19,16,11,15,12,9,100,84,52,1024,1021,1020,10,10,10,23,10,,0.00,3,,272<br />
2014-6-21,19,14,9,12,10,8,100,72,39,1020,1019,1019,10,10,10,21,11,,0.00,2,Fog,306<br />
2014-6-22,21,16,11,13,11,8,88,72,45,1023,1021,1020,10,10,10,16,8,,0.00,2,,29<br />
2014-6-23,21,16,11,14,11,9,99,71,40,1023,1022,1021,10,10,10,24,8,,0.00,2,,328<br />
2014-6-24,18,14,11,14,12,8,100,84,53,1021,1020,1020,10,9,2,26,13,,0.00,3,Rain,349<br />
2014-6-25,17,13,9,11,9,7,100,73,45,1021,1019,1017,10,10,10,21,6,,0.00,3,,75<br />
2014-6-26,17,13,10,9,8,7,87,70,50,1018,1016,1014,10,10,10,23,13,,0.00,3,,91<br />
2014-6-27,11,10,8,11,9,8,100,94,77,1015,1013,1012,10,8,2,21,11,,5.08,5,Rain,63<br />
2014-6-28,12,10,8,10,9,7,100,92,77,1012,1011,1011,10,9,4,16,8,,2.03,5,Rain,27<br />
2014-6-29,15,11,6,9,7,6,100,76,48,1017,1014,1012,10,10,10,21,13,,0.51,3,Rain,9<br />
2014-6-30,19,14,9,10,8,6,94,68,38,1019,1017,1016,10,10,10,14,5,,0.00,1,,35<br />
2014-7-1,20,14,8,11,9,7,96,73,43,1022,1021,1019,10,10,10,21,8,,0.00,2,,71<br />
2014-7-2,20,16,11,12,10,9,100,68,41,1022,1020,1017,10,10,9,26,13,,0.00,2,,238<br />
2014-7-3,19,17,13,15,13,10,94,77,64,1018,1015,1011,10,10,9,32,19,35,0.00,4,Rain,235<br />
2014-7-4,19,17,14,14,13,11,94,81,61,1011,1003,999,10,10,10,42,18,48,1.02,3,Rain,210<br />
2014-7-5,17,14,11,15,9,5,100,72,36,1004,999,995,10,8,2,34,16,,0.00,4,Rain,264<br />
2014-7-6,18,13,9,9,7,5,93,64,44,1008,1004,1003,10,10,10,27,11,,0.00,3,Rain,312<br />
2014-7-7,18,13,9,12,9,7,100,72,44,1016,1013,1008,10,10,4,23,11,,6.10,2,Rain,261<br />
2014-7-8,17,13,10,12,11,9,97,80,55,1019,1016,1014,10,10,10,26,10,,0.51,2,,340<br />
2014-7-9,21,15,9,12,9,8,94,66,35,1020,1019,1019,10,10,10,34,19,,0.00,2,,349<br />
2014-7-10,21,16,10,13,9,6,82,65,37,1020,1019,1018,10,10,10,24,16,,0.00,1,,5<br />
2014-7-11,22,17,11,14,12,8,94,69,43,1019,1018,1017,10,10,10,11,8,,0.00,2,,351<br />
2014-7-12,23,18,13,16,13,8,100,71,38,1017,1013,1009,10,10,10,21,8,,7.11,2,Rain,263<br />
2014-7-13,18,15,12,16,13,8,100,82,53,1010,1007,1006,10,9,3,40,14,,0.00,3,Rain,271<br />
2014-7-14,19,14,10,16,12,8,100,77,49,1012,1011,1009,10,10,10,37,21,48,0.00,5,Rain,241<br />
2014-7-15,18,14,11,15,10,8,94,72,40,1020,1017,1010,10,10,10,27,16,,0.00,3,,275<br />
2014-7-16,21,16,12,16,13,8,94,77,55,1020,1018,1017,10,10,10,32,13,,0.00,3,Rain,222<br />
2014-7-17,23,18,12,17,14,11,100,75,37,1022,1021,1020,10,10,10,24,11,,0.00,2,,212<br />
2014-7-18,20,16,12,17,15,12,100,90,76,1020,1015,1012,10,9,4,29,18,42,0.00,5,Rain,66<br />
2014-7-19,21,18,15,19,17,15,100,98,81,1012,1009,1007,10,4,0,24,8,,11.94,5,Fog-Rain-Thunderstorm,79<br />
2014-7-20,22,18,15,18,16,14,100,86,63,1015,1011,1008,10,7,0,26,11,,0.00,3,Fog-Rain,288<br />
2014-7-21,22,18,14,17,14,11,100,78,42,1022,1019,1015,10,10,3,26,16,,0.00,2,,294<br />
2014-7-22,24,18,13,17,14,9,100,75,42,1026,1024,1023,10,8,0,24,8,,0.00,2,Fog,51<br />
2014-7-23,24,18,13,17,14,11,100,81,37,1026,1024,1022,10,5,0,34,13,,0.00,3,Fog,57<br />
2014-7-24,24,18,12,17,14,12,100,77,34,1022,1021,1019,10,7,2,27,14,,0.00,2,,42<br />
2014-7-25,26,19,13,17,14,12,100,75,32,1021,1020,1018,10,6,0,16,11,,0.00,1,Fog,44<br />
2014-7-26,26,20,14,17,14,11,94,68,31,1019,1017,1015,10,10,10,24,8,,2.03,1,Rain,283<br />
2014-7-27,20,16,12,16,12,9,100,76,43,1017,1016,1015,10,10,10,32,23,,0.00,2,Rain,281<br />
2014-7-28,22,17,11,21,12,8,100,74,32,1018,1017,1015,10,10,10,19,8,,0.00,1,,357<br />
2014-7-29,19,16,12,14,12,9,100,79,62,1018,1016,1015,10,10,10,35,16,,0.00,2,Rain,277<br />
2014-7-30,18,15,12,13,11,10,88,77,55,1015,1014,1013,10,10,10,37,21,,0.00,3,Rain,265<br />
2014-7-31,19,16,13,14,12,11,94,77,53,1013,1011,1009,10,10,4,29,14,,0.00,2,Rain,251<br />
2014-8-1,19,16,13,16,13,12,100,86,61,1009,1006,1005,10,10,4,24,13,,0.76,3,Rain,220<br />
2014-8-2,20,17,13,16,14,11,100,90,62,1005,1001,999,10,6,1,34,13,,2.03,4,Rain-Thunderstorm,147<br />
2014-8-3,20,15,10,11,9,6,94,67,34,1009,1005,1001,10,10,10,40,23,48,0.00,2,Rain,219<br />
2014-8-4,19,15,11,12,8,4,94,63,33,1017,1014,1010,10,10,10,27,18,,0.00,2,,266<br />
2014-8-5,22,17,12,15,11,7,100,69,43,1017,1016,1012,10,10,9,27,10,,0.25,3,,153<br />
2014-8-6,19,17,14,17,14,12,100,86,57,1012,1009,1007,10,8,0,39,14,,1.02,4,Fog-Rain,215<br />
2014-8-7,18,14,11,13,8,5,94,65,41,1016,1014,1011,10,10,10,26,13,,0.00,1,,278<br />
2014-8-8,21,16,11,17,12,6,100,83,52,1015,1009,1002,10,9,4,27,8,,16.00,3,Rain-Thunderstorm,92<br />
2014-8-9,19,16,12,14,10,7,100,72,38,1005,1003,1001,10,10,8,39,19,48,0.00,2,Rain,265<br />
2014-8-10,16,13,11,13,12,9,100,93,64,1005,996,990,10,8,3,53,16,61,23.88,5,Rain-Thunderstorm,212<br />
2014-8-11,17,13,10,11,9,8,96,77,51,1002,1000,995,10,10,10,48,35,66,0.25,3,Rain,254<br />
2014-8-12,17,13,10,11,9,7,100,80,49,1002,1001,1000,10,10,10,35,23,52,3.05,3,Rain,242<br />
2014-8-13,16,13,11,16,12,10,100,87,63,1006,1001,999,10,10,10,39,24,,0.51,3,Rain,268<br />
