
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-19,23,20,17,18,17,16,100,90,73,1020,1019,1018,10,5,1,19,6,32,0.00,5,Fog,300<br />
2009-8-20,24,20,16,20,18,14,100,84,65,1023,1022,1020,10,9,7,24,8,,0.00,4,,327<br />
2009-8-21,24,18,13,15,13,12,100,76,53,1023,1022,1021,,,,34,11,,0.00,,,331<br />
2009-8-22,27,20,14,17,14,12,88,71,53,1022,1019,1015,,,,27,8,,0.00,,,329<br />
2009-8-23,22,19,16,18,16,15,100,87,73,1016,1015,1013,10,7,0,26,13,37,0.00,3,Fog,237<br />
2009-8-24,22,19,16,18,17,14,100,90,73,1015,1014,1013,10,6,0,24,5,34,0.00,6,Fog,266<br />
2009-8-25,22,17,12,15,14,11,100,81,50,1017,1015,1014,10,8,1,26,6,,0.00,3,Fog,325<br />
2009-8-26,24,19,14,19,16,14,100,84,60,1018,1017,1016,10,9,8,14,6,,0.00,4,,158<br />
2009-8-27,25,20,16,20,17,15,100,85,69,1019,1019,1018,10,8,6,26,6,,0.00,3,,326<br />
2009-8-28,27,20,13,17,16,13,100,78,51,1020,1018,1016,,,,26,6,,0.00,,,332<br />
2009-8-29,33,24,15,18,16,14,94,63,33,1017,1016,1014,9,9,9,21,6,,0.00,0,,3<br />
2009-8-30,36,27,18,18,15,10,94,57,20,1015,1014,1012,8,7,7,13,3,,0.00,0,,354<br />
2009-8-31,23,20,17,18,17,15,94,85,73,1016,1013,1011,10,8,1,26,8,42,0.00,1,Fog,277<br />
2009-9-1,23,19,15,18,15,12,100,80,50,1020,1018,1016,10,9,0,35,11,,0.00,3,Fog,326<br />
2009-9-2,22,17,12,17,13,11,100,82,60,1021,1020,1019,10,9,4,14,5,32,0.00,4,,225<br />
2009-9-3,23,20,17,18,17,14,100,85,57,1021,1020,1019,10,9,0,19,10,35,0.00,4,Fog,283<br />
2009-9-4,23,19,16,18,16,14,100,83,57,1021,1020,1019,10,7,4,32,10,,0.00,4,Fog-Rain,326<br />
2009-9-5,27,19,12,14,12,11,94,68,39,1020,1019,1018,,,,27,8,,0.00,,,349<br />
2009-9-6,24,18,13,16,15,13,100,82,53,1019,1018,1017,10,8,5,21,5,,0.00,0,,310<br />
2009-9-7,29,20,12,17,15,12,100,80,45,1018,1016,1014,9,6,0,19,3,,0.00,1,Fog,309<br />
2009-9-8,28,21,15,18,16,14,100,78,51,1016,1015,1014,8,8,8,16,3,,0.00,6,,289<br />
2009-9-9,27,20,14,19,17,14,100,82,54,1018,1016,1015,10,7,5,11,3,32,0.00,2,,270<br />
2009-9-10,26,21,16,19,17,15,100,84,61,1019,1018,1017,10,6,0,14,6,,0.00,2,Fog,207<br />
2009-9-11,21,18,16,18,17,16,100,95,78,1019,1017,1015,8,2,0,13,5,,0.00,5,Fog,260<br />
2009-9-12,26,21,16,18,17,16,100,86,54,1016,1015,1014,10,5,0,19,11,,0.00,4,Fog,190<br />
2009-9-13,24,20,16,18,17,15,94,82,61,1017,1016,1015,10,8,5,19,10,32,0.00,2,,222<br />
2009-9-14,25,19,14,18,16,13,100,82,50,1016,1014,1011,8,5,0,19,3,37,0.00,2,Fog,281<br />
2009-9-15,26,20,14,15,10,6,100,55,28,1014,1012,1011,10,9,5,29,8,42,0.00,1,,20<br />
2009-9-16,22,17,13,15,11,7,88,65,49,1013,1012,1010,10,10,8,32,14,,0.00,3,,347<br />
2009-9-17,21,16,10,15,11,8,100,75,46,1013,1011,1010,10,9,3,19,8,32,0.00,6,Rain,335<br />
2009-9-18,21,18,15,17,16,11,100,91,68,1020,1015,1012,10,6,3,16,8,37,0.00,5,Rain,260<br />
2009-9-19,21,17,13,17,14,13,100,88,60,1026,1023,1020,10,9,3,14,5,,0.00,5,Rain,296<br />
2009-9-20,22,16,10,15,13,10,100,86,64,1026,1025,1023,10,10,10,26,6,,0.00,6,,337<br />
2009-9-21,24,17,10,15,12,10,100,76,44,1025,1023,1021,,,,23,6,,0.00,,,334<br />
2009-9-22,28,21,15,12,11,9,82,54,30,1023,1021,1020,,,,23,8,,0.00,,,50<br />
2009-9-23,30,22,15,13,11,8,82,50,25,1022,1020,1019,10,10,10,21,8,,0.00,1,,65<br />
2009-9-24,30,22,15,14,11,9,82,54,27,1021,1020,1019,,,,19,5,,0.00,,,331<br />
2009-9-25,31,23,17,14,11,6,77,52,21,1020,1018,1016,,,,19,3,,0.00,,,352<br />
2009-9-26,31,24,18,12,9,6,68,41,21,1017,1016,1015,,,,21,10,,0.00,0,,49<br />
2009-9-27,25,19,14,16,14,11,88,74,41,1019,1017,1017,9,8,8,14,3,34,0.00,1,,292<br />
2009-9-28,30,22,15,14,11,7,88,53,26,1019,1017,1015,10,10,10,27,6,,0.00,3,,31<br />
2009-9-29,30,23,17,12,11,9,68,48,27,1017,1015,1014,10,10,10,19,6,,0.00,4,,76<br />
2009-9-30,24,20,17,17,15,12,94,71,57,1017,1015,1014,10,8,7,21,5,,0.00,5,,181<br />
2009-10-1,21,18,15,18,16,14,100,86,68,1021,1019,1017,8,6,2,13,5,29,0.00,5,,229<br />
2009-10-2,20,17,13,15,14,12,100,89,73,1022,1021,1020,8,4,1,14,3,,0.00,5,,315<br />
2009-10-3,25,19,14,20,14,9,100,80,36,1021,1019,1018,10,6,1,14,5,,0.00,6,Fog,176<br />
2009-10-4,24,21,19,20,19,19,100,90,73,1018,1016,1014,10,8,4,21,11,,0.00,5,Rain,181<br />
2009-10-5,23,21,19,20,19,17,100,90,69,1015,1013,1011,10,9,3,37,16,52,0.00,6,Rain,162<br />
2009-10-6,24,22,19,21,19,18,100,91,78,1014,1013,1011,10,9,3,37,29,55,0.00,5,Rain-Thunderstorm,172<br />
2009-10-7,22,20,18,20,19,17,100,93,83,1014,1012,1009,10,9,5,47,24,69,0.00,5,Rain-Thunderstorm,182<br />
2009-10-8,21,19,17,19,17,16,100,91,73,1020,1017,1014,10,9,5,13,6,34,0.00,3,Rain,271<br />
2009-10-9,20,18,15,17,16,14,100,89,68,1023,1021,1019,10,10,8,16,5,,0.00,6,Rain,325<br />
2009-10-10,22,17,13,19,16,13,100,92,73,1024,1023,1022,10,9,4,24,5,37,0.00,3,Fog,325<br />
2009-10-11,28,21,14,19,17,14,100,83,54,1023,1021,1020,8,8,5,16,8,,0.00,0,,354<br />
2009-10-12,30,24,18,18,15,11,88,61,33,1021,1019,1018,,,,16,6,,0.00,,,77<br />
2009-10-13,26,21,17,13,5,-2,73,36,18,1018,1017,1016,10,10,10,26,11,40,0.00,4,,89<br />
2009-10-14,28,22,16,10,4,0,68,35,20,1018,1016,1015,,,,16,11,,0.00,,,87<br />
2009-10-15,27,20,14,11,6,-1,82,46,16,1017,1016,1015,,,,14,6,,0.00,,,76<br />
2009-10-16,24,17,8,6,-6,-15,71,24,10,1019,1018,1017,,,,26,10,45,0.00,,,93<br />
2009-10-17,25,17,8,8,-3,-11,76,33,11,1020,1018,1016,8,7,7,23,6,,0.00,1,,79<br />
2009-10-18,25,18,12,14,3,-9,94,47,10,1016,1015,1013,8,7,5,21,6,,0.00,0,,99<br />
2009-10-19,19,14,10,15,10,3,88,72,51,1014,1011,1007,10,10,10,23,10,32,0.00,5,,162<br />
2009-10-20,17,16,14,16,13,10,100,85,68,1006,1001,999,10,9,3,45,21,58,0.00,5,Rain,238<br />
2009-10-21,17,14,12,16,13,10,100,90,72,1002,1000,994,10,8,3,35,14,45,0.00,5,Rain,182<br />
2009-10-22,19,17,14,16,13,11,100,77,64,1017,1008,993,10,9,3,42,23,64,0.00,4,Rain,291<br />
2009-10-23,20,17,14,19,16,12,100,89,73,1021,1020,1017,10,9,3,32,14,48,0.00,6,Rain,162<br />
2009-10-24,21,19,18,19,18,18,100,96,83,1022,1021,1020,10,7,2,26,21,,0.00,6,Rain,184<br />
2009-10-25,19,18,18,19,19,18,100,100,100,1021,1020,1019,8,3,0,21,13,,0.00,6,Fog-Rain,189<br />
2009-10-26,25,20,16,19,17,16,100,88,61,1019,1016,1015,10,5,1,19,6,,0.00,5,Fog,77<br />
2009-10-27,24,19,15,18,17,15,100,89,61,1017,1015,1013,9,6,0,13,5,,0.00,5,Fog,153<br />
2009-10-28,28,23,18,18,16,14,88,73,42,1018,1015,1013,10,9,8,23,14,,0.00,6,,133<br />
2009-10-29,23,19,16,19,17,16,100,87,69,1020,1019,1016,10,8,5,19,13,,0.00,3,,159<br />
2009-10-30,22,19,17,18,18,16,100,90,78,1024,1021,1019,10,8,6,26,13,,0.00,5,,147<br />
2009-10-31,22,20,18,20,18,17,100,93,78,1027,1025,1023,8,5,1,11,8,,0.00,5,Fog,156<br />
2009-11-1,20,17,13,20,18,13,100,100,94,1025,1022,1019,10,5,0,24,11,39,0.00,5,Fog-Rain,214<br />
2009-11-2,17,14,13,13,12,10,100,86,68,1025,1023,1022,10,10,10,19,5,,0.00,5,,355<br />
2009-11-3,18,16,13,16,14,12,100,90,68,1022,1019,1015,10,8,3,16,8,27,0.00,6,,199<br />
2009-11-4,17,16,14,17,12,9,100,76,59,1017,1016,1013,10,9,4,29,19,52,0.00,5,Rain,313<br />
2009-11-5,16,14,13,12,11,8,94,79,63,1019,1018,1016,10,9,7,32,21,48,0.00,5,Rain,326<br />
2009-11-6,18,16,13,18,16,11,100,99,77,1021,1019,1017,10,5,1,21,11,,0.00,6,Rain,306<br />
2009-11-7,16,14,13,16,11,9,100,79,63,1023,1022,1021,10,9,3,32,18,52,0.00,5,Rain,321<br />
2009-11-8,15,13,10,14,12,8,100,92,67,1023,1021,1020,10,7,2,27,16,42,0.00,5,Rain,335<br />
2009-11-9,15,12,9,13,12,8,100,96,82,1023,1022,1021,10,5,1,11,2,,0.00,6,Fog,333<br />
2009-11-10,17,14,13,16,14,12,100,94,72,1023,1021,1018,10,7,2,14,3,,0.00,6,,198<br />
2009-11-11,19,17,14,18,16,14,100,99,88,1018,1016,1014,10,8,4,29,16,,0.00,5,Rain,184<br />
2009-11-12,17,16,15,16,16,15,100,98,88,1015,1013,1012,10,9,2,39,29,47,0.00,6,Rain,179<br />
2009-11-13,19,17,14,16,16,13,100,88,77,1014,1011,1007,10,9,1,52,32,71,0.00,6,Rain-Thunderstorm,174<br />
2009-11-14,18,16,13,15,13,9,94,80,67,1016,1015,1010,10,8,4,29,14,,0.00,5,Rain,191<br />
2009-11-15,19,17,14,18,16,14,100,97,88,1014,1009,1007,8,4,1,52,26,72,0.00,6,Fog-Rain,174<br />
2009-11-16,16,14,13,15,13,12,100,97,94,1012,1011,1009,10,6,2,24,13,,0.00,6,Rain,13<br />
2009-11-17,17,13,9,13,11,8,100,87,63,1023,1019,1012,10,9,5,14,3,,0.00,4,Rain,344<br />
2009-11-18,18,12,7,12,9,7,100,88,63,1024,1022,1021,8,6,3,13,2,,0.00,1,,329<br />
2009-11-19,18,13,9,12,11,8,100,83,64,1021,1020,1019,10,9,7,24,8,,0.00,4,,152<br />
2009-11-20,19,17,15,14,11,9,88,70,56,1021,1020,1019,10,10,5,39,27,61,0.00,6,Rain,161<br />
2009-11-21,18,16,14,15,11,5,100,73,45,1026,1021,1018,10,8,1,42,29,61,0.00,5,Rain,185<br />
2009-11-22,18,14,12,13,11,8,94,79,67,1032,1030,1027,10,9,5,21,8,37,0.00,4,,249<br />
2009-11-23,18,14,11,15,12,10,100,92,68,1033,1031,1029,8,6,4,14,5,,0.00,4,Rain,129<br />
2009-11-24,18,13,9,11,9,8,100,83,55,1029,1025,1021,10,8,4,19,8,,0.00,0,,128<br />
2009-11-25,16,13,12,14,11,10,100,90,77,1022,1020,1018,10,8,3,39,16,,0.00,5,Rain,155<br />
2009-11-26,15,11,7,12,9,6,100,86,63,1023,1022,1021,10,10,8,16,3,37,0.00,5,Rain,167<br />
2009-11-27,15,13,11,13,11,9,100,86,72,1022,1021,1020,10,9,5,14,8,26,0.00,4,Rain,229<br />
2009-11-28,16,13,11,13,12,10,94,88,72,1022,1016,1007,10,9,6,37,18,58,0.00,4,Rain,191<br />
2009-11-29,14,10,7,13,7,3,94,80,62,1010,1007,1006,10,9,3,35,19,53,0.00,4,Rain-Hail-Thunderstorm,316<br />
2009-11-30,14,10,6,9,7,5,100,86,63,1022,1016,1010,10,9,4,14,8,,0.00,3,Rain,104<br />
2009-12-1,16,12,9,16,12,8,100,96,87,1022,1020,1018,10,5,2,23,13,,0.00,6,Rain,182<br />
2009-12-2,16,14,13,16,12,10,100,87,72,1018,1016,1014,10,9,2,21,10,39,0.00,5,Fog-Rain,264<br />
2009-12-3,15,11,8,12,9,7,100,89,77,1025,1021,1015,10,10,8,26,10,,0.00,4,Rain,352<br />
2009-12-4,14,12,10,11,10,8,94,86,77,1025,1024,1021,10,10,5,24,8,,0.00,6,,159<br />
2009-12-5,16,13,12,15,14,11,100,96,82,1021,1016,1013,10,5,2,47,32,63,0.00,6,Rain,178<br />
2009-12-6,17,16,14,17,15,14,100,97,94,1015,1013,1012,10,5,2,48,34,69,0.00,6,Fog-Rain,189<br />
2009-12-7,15,13,12,13,10,8,100,80,63,1021,1019,1015,10,10,5,13,6,,0.00,6,Rain,225<br />
2009-12-8,17,14,12,11,9,9,82,75,63,1024,1022,1021,10,10,10,24,13,,0.00,5,,148<br />
2009-12-9,19,17,14,15,13,11,100,84,72,1027,1025,1023,10,9,5,21,11,,0.00,6,Rain,142<br />
2009-12-10,17,14,12,14,11,9,100,83,63,1027,1024,1021,10,6,3,23,8,,0.00,3,,107<br />
2009-12-11,18,13,9,9,7,6,93,71,55,1021,1017,1015,,,,23,14,,0.00,,,105<br />
2009-12-12,19,13,8,11,8,6,93,73,49,1016,1013,1011,8,8,7,21,13,,0.00,5,,101<br />
2009-12-13,13,9,5,5,1,-1,81,57,38,1011,1010,1009,,,,19,10,37,0.00,,,66<br />
2009-12-14,11,6,1,1,0,-2,87,68,44,1016,1011,1009,10,10,10,16,8,,0.00,1,,20<br />
2009-12-15,12,6,0,0,-2,-4,87,57,33,1016,1013,1009,10,10,10,19,8,,0.00,6,,94<br />
2009-12-16,16,10,5,14,6,-4,100,81,40,1008,1005,1003,10,8,3,34,19,,0.00,6,Rain,135<br />
2009-12-17,16,12,8,13,9,6,94,82,72,1014,1012,1008,10,10,8,27,18,48,0.00,3,Rain,275<br />
2009-12-18,12,8,5,6,3,-1,93,72,47,1013,1006,1002,10,10,10,23,10,,0.00,5,,61<br />
2009-12-19,12,6,1,-1,-2,-3,81,60,35,1016,1012,1007,10,10,10,14,8,,0.00,1,,62<br />
2009-12-20,9,6,2,1,-6,-9,66,46,31,1016,1011,997,10,10,10,23,13,,0.00,6,Rain,102<br />
2009-12-21,17,12,7,14,11,1,94,87,62,996,991,989,10,8,3,48,29,77,0.00,3,Rain-Thunderstorm,185<br />
2009-12-22,14,11,9,13,9,5,100,85,62,1000,995,991,10,9,4,32,14,,0.00,4,Rain-Thunderstorm,243<br />
2009-12-23,14,10,7,13,7,5,100,86,67,998,990,982,10,8,3,35,13,72,0.00,6,Rain-Thunderstorm,77<br />
2009-12-24,16,11,6,15,11,5,100,87,72,1005,989,978,10,8,3,60,32,77,0.00,5,Rain,266<br />
2009-12-25,10,7,4,6,4,2,100,78,62,1008,1005,1002,10,7,5,13,6,,0.00,2,Rain,78<br />
2009-12-26,12,8,5,7,4,2,87,74,54,1019,1009,1002,10,10,10,26,6,,0.00,3,,355<br />
2009-12-27,14,9,6,12,6,3,94,80,67,1019,1014,1005,10,9,5,52,18,76,0.00,6,Rain,125<br />
2009-12-28,17,16,14,17,16,13,100,97,88,1004,1003,1001,10,5,2,63,43,74,0.00,6,Rain,185<br />
2009-12-29,17,14,12,16,14,11,100,95,82,1005,1002,999,10,6,2,40,29,61,0.00,5,Rain,187<br />
2009-12-30,15,13,11,12,11,9,94,85,72,999,998,995,10,9,5,39,24,64,0.00,5,Rain-Thunderstorm,206<br />
2009-12-31,11,9,8,11,7,4,100,82,66,1005,999,993,10,9,4,35,11,69,0.00,4,Rain,270<br />
