
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-16,27,21,15,15,11,6,88,59,26,1021,1020,1018,10,9,6,32,6,,0.00,4,Rain-Thunderstorm,253<br />
2006-8-17,22,21,20,11,11,10,56,53,46,1022,1021,1021,10,10,10,0,0,,0.00,2,,-1<br />
2006-8-18,30,24,18,12,8,1,64,39,16,1023,1021,1020,10,8,4,26,6,,0.00,3,,358<br />
2006-8-19,29,22,16,15,8,-2,83,47,13,1023,1021,1019,10,9,6,32,8,,0.00,2,,50<br />
2006-8-20,30,24,18,15,11,5,73,48,23,1024,1022,1019,10,9,7,32,5,,0.00,4,Rain,154<br />
2006-8-21,30,24,18,16,12,6,77,53,22,1024,1022,1019,10,10,8,26,5,,0.00,5,Rain,356<br />
2006-8-22,29,23,17,15,10,3,82,49,20,1024,1022,1020,10,10,10,26,6,,0.00,4,,45<br />
2006-8-23,29,22,16,14,8,-1,77,45,14,1023,1022,1019,10,10,10,26,5,,0.00,2,,333<br />
2006-8-24,28,22,16,15,9,4,73,46,24,1023,1021,1019,10,10,8,23,6,,0.00,4,,312<br />
2006-8-25,28,23,18,11,8,6,53,39,25,1023,1022,1020,10,8,3,26,5,,0.00,4,,95<br />
2006-8-26,30,23,17,12,8,1,68,41,18,1025,1023,1021,10,10,7,23,6,,0.00,3,,84<br />
2006-8-27,29,23,17,13,7,1,64,39,17,1025,1023,1021,10,10,10,26,13,,0.00,3,,127<br />
2006-8-28,30,23,17,14,7,0,73,41,14,1023,1022,1020,10,10,10,21,5,,0.00,4,,117<br />
2006-8-29,30,24,18,14,7,-1,73,39,13,1023,1021,1019,10,9,2,39,8,,0.00,3,,61<br />
2006-8-30,28,21,15,15,12,8,94,62,30,1026,1023,1020,10,9,6,26,8,,0.00,5,Rain-Thunderstorm,206<br />
2006-8-31,27,21,16,15,11,5,88,57,24,1025,1023,1020,10,10,10,34,11,,0.00,4,Rain,227<br />
2006-9-1,28,22,16,14,8,2,77,46,19,1023,1021,1019,10,10,10,29,8,,0.00,4,Thunderstorm,20<br />
2006-9-2,27,21,15,13,8,1,77,49,18,1024,1021,1020,10,10,8,23,10,,0.00,3,,231<br />
2006-9-3,27,21,16,14,9,-1,88,53,17,1027,1024,1023,10,9,6,29,10,,0.00,3,Thunderstorm,255<br />
2006-9-4,27,21,15,14,9,3,82,51,21,1026,1024,1022,10,10,10,29,8,,0.00,3,,218<br />
2006-9-5,26,21,16,14,9,5,77,52,26,1024,1022,1020,10,10,10,19,6,,0.00,4,Rain,176<br />
2006-9-6,28,22,17,10,4,-3,63,36,18,1024,1022,1020,10,10,10,26,6,,0.00,4,,58<br />
2006-9-7,27,20,14,3,0,-3,41,25,15,1024,1023,1021,10,9,7,29,8,,0.00,2,,50<br />
2006-9-8,36,24,14,11,2,-1,48,29,18,1024,1023,1021,10,10,8,27,8,48,0.00,2,,42<br />
2006-9-9,26,20,15,6,3,1,48,31,20,1025,1024,1022,10,10,10,16,6,,0.00,4,,53<br />
2006-9-10,26,19,13,8,3,1,52,31,21,1026,1025,1023,10,10,10,23,6,,0.00,4,,47<br />
2006-9-11,27,22,18,6,3,1,40,27,20,1026,1024,1021,10,10,8,19,8,,0.00,4,,61<br />
2006-9-12,28,20,13,14,4,1,73,33,18,1026,1024,1022,10,10,10,23,8,,0.00,2,,54<br />
2006-9-13,28,21,15,8,3,-5,51,32,12,1026,1025,1023,10,10,8,19,3,,0.00,1,,354<br />
2006-9-14,28,20,13,11,2,-7,52,32,10,1027,1025,1023,10,10,10,23,5,,0.00,1,,50<br />
2006-9-15,29,22,15,7,2,-3,55,29,15,1027,1025,1023,10,10,10,19,5,,0.00,1,,27<br />
2006-9-16,27,20,14,7,0,-5,39,26,14,1026,1025,1023,10,9,8,26,6,,0.00,1,,46<br />
2006-9-17,28,20,13,3,-2,-5,48,24,12,1026,1025,1023,10,10,10,19,5,,0.00,1,,30<br />
2006-9-18,28,21,15,4,-1,-6,36,23,14,1027,1025,1023,10,10,10,26,6,,0.00,3,Thunderstorm,58<br />
2006-9-19,27,20,13,-2,-3,-5,36,21,13,1027,1026,1024,10,10,10,26,8,,0.00,1,,49<br />
2006-9-20,28,20,13,3,-2,-5,39,24,11,1027,1025,1023,10,10,10,26,6,,0.00,2,,79<br />
2006-9-21,28,21,14,9,1,-4,49,29,12,1027,1025,1023,10,10,10,19,6,,0.00,4,,331<br />
2006-9-22,27,20,14,13,2,-2,68,34,15,1026,1024,1021,10,10,10,21,5,,0.00,2,,45<br />
2006-9-23,28,20,13,10,2,-8,68,35,10,1026,1024,1022,10,10,10,21,5,,0.00,1,,27<br />
2006-9-24,27,19,12,9,-1,-11,72,31,8,1028,1026,1024,10,10,10,19,6,,0.00,1,,32<br />
2006-9-25,28,20,12,12,-2,-10,64,26,8,1029,1026,1023,10,10,8,26,6,,0.00,1,,270<br />
2006-9-26,27,20,13,11,6,-1,77,45,18,1027,1025,1022,10,10,10,19,3,,0.00,4,,29<br />
2006-9-27,25,20,15,12,7,3,68,46,25,1027,1025,1023,10,10,10,23,8,,0.00,4,,173<br />
2006-9-28,26,20,15,10,6,1,68,40,20,1028,1026,1025,10,10,10,13,3,,0.00,3,,157<br />
2006-9-29,29,21,13,5,-1,-7,51,27,12,1029,1027,1025,10,10,10,26,8,,0.00,1,,54<br />
2006-9-30,26,18,11,2,-2,-5,41,25,14,1029,1027,1025,10,10,10,29,6,,0.00,1,,76<br />
2006-10-1,26,19,12,3,-2,-6,45,26,14,1028,1026,1024,10,10,10,21,6,,0.00,1,,70<br />
2006-10-2,25,18,10,-2,-5,-6,37,21,13,1029,1027,1024,10,10,10,21,10,,0.00,1,,151<br />
2006-10-3,25,18,10,2,-3,-5,35,23,14,1029,1027,1024,10,10,10,21,8,,0.00,1,,39<br />
2006-10-4,25,18,11,2,-2,-4,38,26,16,1030,1027,1025,10,9,6,24,8,,0.00,1,,29<br />
2006-10-5,27,18,10,2,-3,-7,44,25,11,1029,1027,1025,10,10,10,19,5,,0.00,1,,40<br />
2006-10-6,26,18,11,6,-1,-5,48,29,15,1029,1027,1025,10,10,10,19,5,,0.00,1,,62<br />
2006-10-7,26,19,12,2,-1,-2,41,28,17,1030,1027,1024,10,10,10,21,8,,0.00,4,,82<br />
2006-10-8,26,19,12,2,-2,-4,41,25,14,1029,1027,1025,10,10,10,21,6,,0.00,1,,19<br />
2006-10-9,26,18,11,4,-3,-7,44,24,11,1030,1028,1025,10,10,10,23,5,,0.00,1,,50<br />
2006-10-10,27,19,11,2,-3,-6,47,25,12,1028,1027,1024,10,10,10,29,8,,0.00,1,,74<br />
2006-10-11,25,18,12,-2,-4,-6,33,21,12,1029,1027,1025,10,10,10,23,8,,0.00,1,,54<br />
2006-10-12,25,18,10,-4,-5,-7,35,22,12,1030,1028,1026,10,10,10,21,8,,0.00,1,,346<br />
2006-10-13,27,18,10,3,-2,-6,51,26,15,1031,1029,1026,10,10,10,23,3,,0.00,2,,84<br />
2006-10-14,26,18,11,5,3,0,47,34,23,1031,1028,1025,10,10,10,23,5,,0.00,2,,29<br />
2006-10-15,25,18,11,4,1,-1,47,31,18,1029,1027,1024,10,10,10,19,6,,0.00,1,,49<br />
2006-10-16,25,18,11,2,-1,-2,47,29,17,1028,1026,1023,10,10,10,19,6,,0.00,1,,46<br />
2006-10-17,25,18,11,9,-3,-9,38,25,10,1029,1027,1024,10,10,10,23,6,,0.00,1,,4<br />
2006-10-18,25,18,10,7,2,-2,51,36,21,1029,1027,1025,10,9,0,24,5,,0.00,2,,61<br />
2006-10-19,24,17,10,7,2,1,63,40,22,1030,1027,1025,10,10,10,26,5,,0.00,1,,51<br />
2006-10-20,24,17,9,2,0,-2,54,33,19,1029,1027,1025,10,10,10,208,11,,0.00,1,,29<br />
2006-10-21,25,17,8,3,-3,-8,50,28,11,1030,1028,1025,10,10,10,19,6,,0.00,1,,80<br />
2006-10-22,24,16,8,-4,-6,-8,37,22,13,1030,1028,1026,10,10,10,23,10,,0.00,1,,94<br />
2006-10-23,24,16,8,-4,-6,-7,40,23,13,1029,1027,1025,10,10,10,16,8,,0.00,2,,97<br />
2006-10-24,25,17,8,-2,-4,-8,43,25,11,1029,1027,1025,10,10,10,26,5,,0.00,1,,44<br />
2006-10-25,25,17,9,1,-3,-5,40,26,14,1029,1027,1024,10,10,10,19,6,,0.00,1,,119<br />
2006-10-26,26,18,11,5,1,-2,51,31,17,1029,1027,1024,10,10,10,21,6,,0.00,3,,50<br />
2006-10-27,25,19,13,4,1,-1,51,32,18,1029,1027,1025,10,10,10,23,8,,0.00,2,,39<br />
2006-10-28,25,18,10,1,-2,-3,41,28,18,1027,1025,1022,10,10,10,21,5,,0.00,3,,42<br />
2006-10-29,26,18,11,1,0,-3,44,30,17,1026,1024,1021,10,10,10,23,8,,0.00,2,,59<br />
2006-10-30,26,18,10,2,0,-2,50,32,16,1026,1024,1022,10,10,10,23,8,,0.00,1,,110<br />
2006-10-31,25,17,9,4,-1,-7,54,34,12,1029,1026,1024,10,10,10,23,6,,0.00,1,,70<br />
2006-11-1,25,17,9,4,1,-2,58,38,17,1030,1028,1025,10,10,10,27,6,,0.00,1,,28<br />
2006-11-2,25,12,0,5,1,-4,100,40,17,1028,1026,1023,10,10,10,24,6,,0.00,1,,10<br />
2006-11-3,24,17,9,0,-3,-4,43,29,15,1027,1025,1023,10,10,10,24,5,,0.00,1,,122<br />
2006-11-4,23,16,8,2,-3,-5,54,30,16,1028,1026,1024,,,,24,6,,0.00,,,81<br />
2006-11-5,22,14,8,1,-2,-4,50,33,22,1028,1027,1025,10,10,10,24,8,,0.00,1,,25<br />
2006-11-6,24,16,7,5,2,-2,57,41,24,1028,1026,1024,10,10,10,29,8,,0.00,1,,47<br />
2006-11-7,23,16,8,5,2,1,66,43,23,1029,1027,1025,10,10,10,23,5,,0.00,1,,24<br />
2006-11-8,23,16,8,3,-2,-5,54,33,15,1030,1028,1026,10,10,10,21,5,,0.00,1,,34<br />
2006-11-9,23,14,7,-2,-4,-5,43,28,15,1030,1028,1026,10,10,10,21,6,,0.00,1,,66<br />
2006-11-10,21,13,6,-2,-4,-6,49,29,17,1030,1028,1025,10,10,10,23,6,,0.00,1,,355<br />
2006-11-11,24,14,6,-2,-5,-7,42,27,14,1029,1027,1025,10,10,10,19,8,,0.00,1,,95<br />
2006-11-12,23,14,5,-2,-4,-6,46,30,15,1029,1027,1024,,,,23,5,,0.00,,,29<br />
2006-11-13,24,14,6,-2,-5,-12,39,27,8,1028,1026,1024,10,10,10,21,6,,0.00,1,,103<br />
2006-11-14,24,16,8,-2,-4,-8,46,26,11,1028,1026,1024,10,10,10,24,6,,0.00,1,,52<br />
2006-11-15,24,14,6,-2,-6,-11,49,26,10,1028,1026,1023,10,10,10,19,5,,0.00,1,,28<br />
2006-11-16,24,14,6,1,-9,-16,47,21,6,1027,1025,1023,10,10,10,16,3,,0.00,1,,21<br />
2006-11-17,25,16,7,1,-4,-12,50,30,8,1026,1024,1022,10,10,10,24,6,,0.00,1,,276<br />
2006-11-18,24,16,8,3,-1,-4,46,33,18,1026,1024,1022,10,10,10,23,5,,0.00,2,,72<br />
2006-11-19,25,18,11,5,2,1,54,38,21,1026,1025,1022,10,10,10,24,5,,0.00,2,,87<br />
2006-11-20,25,18,10,9,3,-2,62,41,17,1027,1025,1022,10,10,10,24,3,,0.00,2,Thunderstorm,12<br />
2006-11-21,23,11,0,7,4,0,100,47,27,1028,1025,1023,10,10,10,21,6,,0.00,4,,349<br />
2006-11-22,23,17,12,12,7,-4,82,55,16,1027,1025,1022,10,10,6,23,6,,0.00,4,,344<br />
2006-11-23,24,18,13,10,6,-5,72,48,18,1028,1026,1023,10,10,10,23,8,,0.00,4,,72<br />
2006-11-24,25,18,12,5,3,-3,58,40,17,1028,1026,1024,10,10,10,21,10,,0.00,3,,59<br />
2006-11-25,23,17,11,4,3,1,62,39,25,1027,1025,1023,10,10,10,21,6,,0.00,3,,283<br />
2006-11-26,23,17,11,9,3,0,58,40,22,1027,1025,1022,10,10,10,23,8,,0.00,3,,66<br />
2006-11-27,23,17,10,2,1,-1,54,34,22,1026,1024,1022,10,10,10,23,8,,0.00,3,,94<br />
2006-11-28,24,17,9,2,-1,-2,47,33,19,1026,1024,1022,10,10,10,24,6,,0.00,3,,56<br />
2006-11-29,24,17,11,4,1,-1,47,35,22,1028,1026,1023,10,10,10,26,6,,0.00,2,,111<br />
2006-11-30,24,17,10,4,3,1,58,40,24,1028,1026,1023,10,10,10,19,6,,0.00,2,,27<br />
2006-12-1,24,17,9,7,4,2,71,45,29,1028,1026,1023,10,10,10,24,6,,0.00,2,Thunderstorm,110<br />
2006-12-2,25,18,12,13,9,6,77,60,34,1027,1025,1023,10,10,10,21,6,,0.00,4,Rain-Thunderstorm,262<br />
2006-12-3,25,18,12,12,10,6,100,63,29,1027,1025,1023,10,10,10,21,5,,0.00,4,,306<br />
2006-12-4,24,17,9,11,8,3,100,66,27,1029,1026,1024,10,9,5,16,5,,0.00,2,,349<br />
2006-12-5,24,17,9,11,7,4,87,56,27,1028,1026,1024,10,9,5,19,5,,0.00,2,,273<br />
2006-12-6,25,18,12,10,7,-3,82,53,16,1028,1026,1023,10,10,7,16,6,,0.00,2,,238<br />
2006-12-7,24,17,11,11,9,5,82,58,31,1027,1025,1023,10,10,7,21,6,,0.00,4,Thunderstorm,247<br />
2006-12-8,25,19,13,11,7,-5,77,48,21,1028,1026,1024,10,10,10,27,8,,0.00,2,Thunderstorm,46<br />
2006-12-9,23,16,9,5,-1,-5,58,34,18,1030,1028,1026,10,10,10,19,6,,0.00,1,,57<br />
2006-12-10,25,16,7,7,4,0,71,49,19,1031,1028,1025,10,9,8,23,3,,0.00,1,,291<br />
2006-12-11,24,17,9,10,6,2,72,52,25,1029,1027,1024,10,10,10,16,6,,0.00,2,,234<br />
2006-12-12,23,17,10,9,7,4,82,57,29,1028,1026,1023,10,7,2,21,6,,0.00,3,,43<br />
2006-12-13,22,16,9,8,6,3,76,54,29,1027,1026,1023,10,6,3,26,6,,0.00,2,,240<br />
2006-12-14,22,14,7,7,2,-7,81,49,14,1028,1026,1024,10,9,5,19,6,,0.00,1,,84<br />
2006-12-15,23,16,9,9,6,2,71,53,27,1029,1027,1024,10,10,10,26,6,,0.00,3,,100<br />
2006-12-16,23,17,10,8,6,2,76,54,27,1029,1027,1024,10,10,8,24,8,,0.00,2,,259<br />
2006-12-17,23,16,9,10,3,-3,88,46,18,1029,1027,1025,10,10,10,13,6,,0.00,1,,201<br />
2006-12-18,23,16,8,7,4,0,63,49,22,1029,1027,1025,10,8,4,24,8,,0.00,2,,75<br />
2006-12-19,22,14,8,6,4,3,76,54,29,1030,1028,1025,10,8,3,29,8,,0.00,1,,18<br />
2006-12-20,24,16,7,5,3,-1,71,49,20,1029,1027,1025,10,9,5,26,6,,0.00,1,,55<br />
2006-12-21,22,13,6,6,3,-1,66,48,23,1029,1026,1024,10,10,10,14,5,,0.00,1,,291<br />
2006-12-22,23,14,6,5,2,0,71,47,22,1027,1025,1022,10,10,10,23,5,,0.00,2,,78<br />
2006-12-23,24,14,6,9,3,-1,72,46,19,1027,1024,1022,10,10,10,21,6,,0.00,2,,261<br />
2006-12-24,23,16,9,8,5,-1,82,53,22,1026,1024,1022,10,10,10,23,6,,0.00,1,,256<br />
2006-12-25,25,17,8,8,3,-1,71,49,31,1026,1024,1022,10,7,5,21,5,,0.00,0,,180<br />
2006-12-26,24,16,7,9,4,-1,67,49,25,1027,1025,1022,10,8,5,16,5,,0.00,2,,58<br />
2006-12-27,25,17,8,6,3,-3,76,46,17,1027,1025,1023,10,9,8,24,8,,0.00,1,,241<br />
2006-12-28,25,16,6,7,-2,-12,63,35,8,1028,1026,1024,10,10,10,24,6,,0.00,1,,181<br />
2006-12-29,24,16,7,6,3,0,71,45,22,1029,1027,1024,10,10,6,21,6,,0.00,1,,196<br />
2006-12-30,24,17,9,8,4,2,62,49,31,1030,1028,1025,10,5,3,24,5,,0.00,3,,10<br />
2006-12-31,22,17,12,10,6,4,82,55,38,1030,1028,1026,10,5,2,24,6,,0.00,3,,358<br />
