
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-31,0,-2,-3,0,-1,-4,100,99,88,1021,1013,1011,16,8,1,26,6,40,2.03,8,Fog-Rain-Snow,315<br />
2002-2-1,0,-3,-7,-3,-6,-8,100,87,75,1033,1030,1022,16,15,11,24,14,35,0.00,2,,261<br />
2002-2-2,3,-1,-4,1,-2,-5,100,90,76,1032,1028,1025,16,15,11,19,10,,0.00,0,,209<br />
2002-2-3,7,2,-3,-1,-3,-6,96,75,51,1032,1027,1024,16,15,10,21,6,,0.00,0,,323<br />
2002-2-4,-1,-5,-9,-6,-10,-13,85,65,49,1037,1034,1031,16,16,16,16,10,,0.00,0,,84<br />
2002-2-5,4,0,-4,-3,-6,-9,96,67,49,1033,1030,1027,16,16,14,10,5,,0.00,1,,112<br />
2002-2-6,4,1,-1,1,-1,-3,93,85,75,1026,1022,1019,16,15,11,13,5,,0.00,6,,259<br />
2002-2-7,7,2,-2,1,-1,-2,100,89,63,1025,1022,1021,16,13,6,16,13,,0.00,4,,251<br />
2002-2-8,11,6,2,1,0,-1,96,76,44,1021,1017,1009,16,15,13,39,16,53,0.00,0,,208<br />
2002-2-9,11,7,2,4,2,0,100,78,49,1012,1007,1004,16,16,13,32,23,45,0.00,6,Rain,223<br />
2002-2-10,3,0,-3,2,-4,-10,100,75,46,1036,1028,1013,16,15,5,34,23,52,0.00,5,Snow,338<br />
2002-2-11,11,2,-6,-6,-8,-11,81,50,27,1035,1025,1017,16,16,16,37,13,47,0.00,0,,228<br />
2002-2-12,9,5,1,-2,-5,-8,68,53,32,1030,1025,1021,16,16,16,24,11,34,0.00,0,,338<br />
2002-2-13,9,2,-4,-3,-6,-8,88,58,29,1032,1029,1024,16,16,16,16,6,,0.00,0,,223<br />
2002-2-14,12,7,2,-2,-6,-8,56,41,26,1024,1018,1014,16,16,16,42,23,58,0.00,0,,217<br />
2002-2-15,10,6,1,-2,-4,-6,79,52,35,1023,1021,1018,16,16,16,26,16,45,0.00,1,,291<br />
2002-2-16,13,6,-1,-2,-5,-7,75,49,31,1025,1022,1019,16,16,16,21,11,32,0.00,0,,290<br />
2002-2-17,14,6,-3,-1,-4,-7,88,53,30,1025,1022,1016,16,16,16,27,6,34,0.00,0,,160<br />
2002-2-18,16,11,6,10,1,-4,89,53,26,1015,1011,1008,16,16,11,35,26,52,1.52,4,Rain,193<br />
2002-2-19,16,11,6,12,8,-1,100,84,57,1008,1004,1001,16,13,4,29,14,61,25.15,7,Rain-Thunderstorm,251<br />
2002-2-20,11,7,2,-1,-1,-2,79,62,44,1015,1009,1005,16,16,11,27,18,39,0.00,5,,300<br />
2002-2-21,10,6,1,-2,-3,-4,76,60,38,1028,1023,1015,16,16,16,32,16,39,0.00,1,,330<br />
2002-2-22,9,3,-3,-2,-5,-9,92,58,26,1029,1025,1019,16,15,11,21,8,,0.00,2,,206<br />
2002-2-23,18,11,4,0,-3,-6,51,40,28,1018,1013,1010,16,16,16,29,21,45,0.00,0,,206<br />
2002-2-24,21,11,1,2,-1,-3,76,49,23,1016,1008,1003,16,16,13,45,24,58,0.00,1,,244<br />
2002-2-25,1,-3,-8,-4,-8,-13,93,71,40,1029,1025,1017,16,10,2,34,24,48,0.00,7,Snow,346<br />
2002-2-26,-7,-10,-12,-11,-15,-18,81,62,52,1031,1029,1027,16,14,3,35,29,55,0.00,6,Snow,312<br />
2002-2-27,-1,-7,-12,-15,-17,-19,67,45,26,1029,1026,1022,16,16,16,21,14,26,0.00,0,,267<br />
2002-2-28,7,1,-4,-8,-11,-18,54,40,30,1022,1020,1017,16,16,16,24,13,,0.00,1,,216<br />
2002-3-1,4,1,-1,-1,-4,-8,96,71,50,1020,1015,1011,16,10,2,29,18,35,2.54,6,Rain-Snow,82<br />
2002-3-2,-2,-7,-12,-3,-11,-18,96,79,52,1027,1018,1013,16,6,1,35,24,52,1.52,7,Snow,2<br />
2002-3-3,-8,-11,-14,-16,-18,-19,70,60,43,1032,1030,1027,16,16,16,26,16,37,0.00,2,,349<br />
2002-3-4,6,-4,-14,-1,-11,-19,79,64,53,1030,1024,1021,16,16,14,29,16,47,0.00,2,Snow,227<br />
2002-3-5,15,7,-2,-2,-4,-7,92,50,26,1024,1019,1015,16,16,16,37,14,45,0.00,0,,208<br />
2002-3-6,16,9,1,4,-1,-6,82,52,37,1021,1016,1014,16,15,10,29,23,40,0.00,0,,233<br />
2002-3-7,17,8,-1,-1,-2,-5,96,65,24,1021,1014,1007,16,7,1,32,18,45,0.00,7,,100<br />
2002-3-8,19,12,5,13,9,-4,96,70,26,1007,1004,998,16,15,3,39,24,60,10.92,8,Rain,204<br />
2002-3-9,3,-3,-8,2,-11,-13,93,60,40,1038,1026,1005,16,15,10,45,31,61,4.06,4,Rain-Snow,289<br />
2002-3-10,10,3,-4,-7,-8,-10,72,45,25,1039,1032,1022,16,16,16,34,11,40,0.00,0,,172<br />
2002-3-11,11,7,2,0,-4,-7,79,48,36,1021,1016,1014,16,16,16,29,18,37,0.00,1,,190<br />
2002-3-12,16,7,-2,0,-2,-3,96,57,27,1019,1015,1011,16,15,10,19,6,,0.00,0,,224<br />
2002-3-13,22,14,7,3,2,1,65,47,24,1011,1007,1003,16,16,16,24,16,,0.00,0,,182<br />
2002-3-14,26,14,3,7,3,-4,77,53,24,1008,1000,993,16,16,14,45,21,55,0.00,1,Snow,249<br />
2002-3-15,9,4,1,-3,-5,-6,73,56,36,1023,1017,1009,16,16,14,23,18,42,0.25,3,,354<br />
2002-3-16,7,2,-4,-2,-3,-6,88,65,47,1028,1023,1018,16,16,16,26,14,35,0.00,2,,71<br />
2002-3-17,13,7,1,-1,-1,-2,92,59,39,1018,1016,1013,16,15,8,19,11,,0.00,0,,103<br />
2002-3-18,11,7,3,0,-1,-1,79,65,46,1023,1020,1017,14,11,5,24,13,,0.00,2,,83<br />
2002-3-19,13,9,6,8,4,-1,87,78,54,1021,1018,1016,16,12,5,23,13,37,0.00,7,,35<br />
2002-3-20,12,7,2,2,-2,-6,87,61,30,1027,1024,1021,16,14,10,27,16,34,0.00,4,,340<br />
2002-3-21,2,-2,-8,-2,-15,-22,76,43,23,1043,1038,1027,16,16,14,40,26,55,0.00,2,Snow,350<br />
2002-3-22,3,-4,-11,-16,-17,-19,59,35,19,1042,1034,1025,16,16,16,16,10,,0.00,0,,266<br />
2002-3-23,14,6,-3,-2,-8,-16,47,36,26,1024,1017,1011,16,16,16,24,14,,0.00,1,,182<br />
2002-3-24,11,6,2,5,2,-2,100,83,44,1014,1010,1006,16,8,2,29,19,52,1.78,8,Rain-Snow,64<br />
2002-3-25,2,-1,-4,1,-4,-6,100,89,80,1026,1022,1015,16,12,2,34,24,47,0.25,8,Rain-Snow,30<br />
2002-3-26,8,2,-3,-3,-6,-8,92,60,33,1028,1026,1024,16,16,13,16,10,,0.00,2,,12<br />
2002-3-27,16,8,-1,-1,-2,-7,82,48,31,1024,1018,1011,16,15,10,29,16,40,0.00,1,,190<br />
2002-3-28,20,14,8,7,5,-1,90,60,42,1012,1009,1007,16,15,8,29,13,40,4.83,2,Rain-Thunderstorm,201<br />
2002-3-29,17,11,6,7,3,-3,83,60,27,1016,1010,1004,16,16,13,35,16,50,0.00,3,Rain,6<br />
2002-3-30,16,10,4,1,-2,-3,79,48,29,1020,1017,1015,16,16,16,23,8,29,0.00,0,,45<br />
2002-3-31,13,8,3,2,-2,-7,68,49,29,1022,1020,1018,16,16,16,24,10,35,0.00,2,,4<br />
2002-4-1,26,16,5,9,-1,-8,53,34,17,1017,1007,1000,16,16,16,45,19,60,0.00,0,,192<br />
2002-4-2,17,9,1,6,-2,-9,69,52,35,1029,1016,1002,16,16,16,34,21,47,0.00,4,,345<br />
2002-4-3,6,1,-3,-8,-10,-13,64,45,31,1034,1032,1029,16,16,16,26,16,39,0.00,0,,355<br />
2002-4-4,9,3,-2,-8,-9,-11,64,42,24,1035,1032,1030,16,16,14,13,8,,0.00,0,,84<br />
2002-4-5,17,9,1,-2,-5,-9,52,36,26,1031,1029,1026,16,16,16,19,10,,0.00,0,,199<br />
2002-4-6,18,11,4,9,1,-4,80,48,33,1027,1022,1014,16,16,16,42,16,48,2.29,4,Rain,145<br />
2002-4-7,12,11,9,11,8,4,100,88,59,1013,1009,1006,16,13,4,24,16,40,2.03,8,Rain,180<br />
2002-4-8,12,10,9,12,10,8,100,99,93,1017,1009,1005,16,12,3,21,10,32,20.83,8,Rain,360<br />
2002-4-9,18,11,5,8,5,3,100,70,38,1027,1025,1018,16,16,11,19,6,,0.00,0,,65<br />
2002-4-10,24,16,8,11,8,5,86,57,35,1026,1022,1017,16,16,16,37,14,52,0.00,0,,188<br />
2002-4-11,23,18,14,16,13,7,100,72,52,1016,1015,1012,16,14,8,45,23,58,6.60,2,Rain-Thunderstorm,216<br />
2002-4-12,16,13,9,13,11,9,100,93,70,1022,1020,1016,16,13,3,19,13,,0.00,6,Rain-Thunderstorm,11<br />
2002-4-13,18,13,8,12,9,8,100,88,58,1022,1019,1014,16,10,1,19,10,,0.00,4,Fog,103<br />
2002-4-14,29,20,12,17,14,9,100,76,29,1014,1008,1004,16,13,2,34,14,50,0.00,2,,217<br />
2002-4-15,29,23,18,19,18,16,100,69,49,1006,1005,1003,16,16,14,42,26,55,0.00,0,,198<br />
2002-4-16,24,22,20,19,18,17,93,78,67,1009,1007,1004,16,16,16,47,29,60,0.00,4,Rain,193<br />
2002-4-17,28,23,20,19,18,17,93,75,58,1015,1012,1009,16,16,16,35,21,47,0.00,4,,203<br />
2002-4-18,27,24,22,20,19,19,88,76,62,1012,1009,1007,16,16,16,39,31,50,0.00,3,,207<br />
2002-4-19,23,18,12,19,14,10,94,83,63,1017,1014,1010,16,14,3,45,23,72,17.27,7,Rain,14<br />
2002-4-20,15,11,9,12,11,9,100,94,80,1018,1014,1008,16,10,1,50,18,60,32.00,8,Rain-Thunderstorm,58<br />
2002-4-21,14,10,7,10,8,4,100,90,69,1019,1011,1006,16,14,2,24,14,34,13.46,7,Rain,337<br />
2002-4-22,19,10,3,11,7,3,100,73,55,1023,1019,1016,16,16,16,19,6,,0.00,1,,164<br />
2002-4-23,25,18,12,18,14,8,87,72,64,1016,1012,1009,16,16,16,27,13,34,0.00,1,Rain,195<br />
2002-4-24,19,14,8,19,10,-6,100,77,27,1027,1013,1005,16,13,3,55,18,64,1.27,5,Rain,308<br />
2002-4-25,16,10,4,3,-1,-4,86,49,28,1029,1027,1025,16,16,16,19,6,27,0.00,0,,276<br />
2002-4-26,13,11,9,8,7,2,93,75,52,1026,1023,1016,16,16,16,29,13,37,1.02,8,Rain,149<br />
2002-4-27,24,17,9,18,12,7,100,90,41,1014,1004,994,16,10,1,37,18,53,31.75,6,Rain-Thunderstorm,146<br />
2002-4-28,13,9,6,7,4,2,89,74,64,1020,1015,1006,16,16,16,37,21,48,0.00,3,,316<br />
2002-4-29,22,14,7,11,8,6,97,69,44,1020,1017,1013,16,16,16,11,6,,0.00,0,,158<br />
2002-4-30,23,18,14,17,12,9,81,71,62,1012,1007,1004,16,16,16,32,10,39,0.00,3,,72<br />
2002-5-1,14,11,9,14,12,7,100,97,81,1008,1002,999,16,9,2,32,16,45,0.25,7,Rain,26<br />
2002-5-2,14,10,6,7,3,0,92,69,39,1015,1013,1009,16,16,11,24,13,29,0.00,3,,355<br />
2002-5-3,20,12,5,8,4,2,100,61,37,1017,1016,1014,16,16,16,23,6,35,0.00,0,,107<br />
2002-5-4,23,15,8,13,9,6,90,68,51,1021,1019,1017,16,16,16,21,11,,0.00,0,,187<br />
2002-5-5,28,20,13,19,15,12,100,78,38,1020,1015,1010,16,13,1,53,14,74,47.24,3,Fog-Rain-Thunderstorm,214<br />
2002-5-6,24,19,14,21,17,14,100,92,73,1013,1011,1008,16,13,2,48,14,74,52.07,6,Rain-Thunderstorm,80<br />
2002-5-7,22,19,15,17,16,14,100,85,68,1013,1010,1005,16,16,13,42,16,76,4.32,3,Rain-Thunderstorm,154<br />
2002-5-8,26,18,12,22,17,9,100,88,75,1010,1005,1000,16,15,5,42,23,71,18.29,5,Rain-Thunderstorm,218<br />
2002-5-9,16,12,9,8,3,1,83,53,36,1024,1019,1011,16,16,16,27,18,40,0.00,2,,311<br />
2002-5-10,20,12,6,11,6,2,97,65,36,1026,1022,1018,16,16,16,27,10,39,0.00,3,Rain-Thunderstorm,103<br />
2002-5-11,23,17,11,21,16,10,100,96,77,1017,1011,1007,16,9,2,27,18,35,22.86,8,Rain-Thunderstorm,139<br />
2002-5-12,22,16,9,21,12,6,100,95,83,1022,1015,1009,16,14,6,29,14,39,6.86,8,Rain-Thunderstorm,355<br />
2002-5-13,21,14,7,10,7,5,93,66,36,1025,1023,1021,16,16,16,24,16,34,0.00,2,,331<br />
2002-5-14,23,16,8,11,8,6,100,64,38,1022,1020,1016,16,16,16,16,5,,0.00,0,,187<br />
2002-5-15,23,18,14,14,12,9,75,65,53,1016,1012,1009,16,16,16,39,19,55,0.00,0,,196<br />
2002-5-16,25,20,16,17,15,10,100,80,60,1015,1011,1006,16,16,11,37,16,53,5.33,5,Rain-Thunderstorm,265<br />
2002-5-17,18,13,8,11,8,7,97,74,50,1022,1019,1014,16,16,6,37,19,50,7.11,4,Rain,26<br />
2002-5-18,18,12,7,8,4,1,100,61,35,1027,1025,1022,16,16,13,19,8,26,0.00,0,,353<br />
2002-5-19,20,13,7,11,7,3,97,67,38,1026,1025,1023,16,16,16,14,3,,0.00,1,,329<br />
2002-5-20,20,13,8,11,5,2,100,60,33,1027,1026,1024,16,16,16,21,6,26,0.00,0,,48<br />
2002-5-21,20,13,8,8,6,4,79,58,42,1028,1024,1018,16,16,16,26,16,32,0.00,0,,120<br />
2002-5-22,24,18,13,12,11,7,72,57,46,1017,1014,1010,16,16,16,39,26,58,0.00,2,,178<br />
2002-5-23,22,18,14,19,16,12,100,86,61,1016,1011,1009,16,13,3,29,19,40,4.57,6,Rain-Thunderstorm,224<br />
2002-5-24,17,13,11,14,11,7,100,83,64,1019,1015,1011,16,14,4,24,13,,17.02,6,Rain-Thunderstorm,25<br />
2002-5-25,20,14,9,13,10,8,100,82,51,1019,1016,1011,16,14,3,26,11,,10.92,5,Rain-Thunderstorm,313<br />
2002-5-26,24,17,10,11,-1,-4,93,36,16,1020,1016,1012,16,16,16,19,11,,0.00,0,,181<br />
2002-5-27,28,21,15,18,13,-4,97,70,20,1015,1013,1011,16,16,11,24,10,42,7.62,4,Rain-Thunderstorm,226<br />
2002-5-28,27,22,18,19,17,16,97,77,56,1015,1012,1011,16,15,11,23,10,,0.00,1,,196<br />
2002-5-29,28,22,17,18,17,15,100,73,48,1012,1010,1008,16,16,13,14,5,,0.00,1,,184<br />
2002-5-30,29,24,19,19,18,17,93,68,48,1010,1009,1007,16,16,16,16,11,,0.00,0,,222<br />
2002-5-31,32,27,22,21,19,18,81,65,51,1010,1009,1008,16,16,16,23,13,,0.00,0,,224<br />
2002-6-1,32,27,23,21,19,19,79,65,49,1010,1008,1006,16,16,16,27,18,35,0.00,0,,224<br />
2002-6-2,31,27,23,21,20,19,81,67,51,1008,1006,1003,16,16,16,32,19,50,0.00,0,,198<br />
2002-6-3,32,27,23,21,19,18,73,63,53,1007,1005,1004,16,16,16,35,27,48,0.00,0,,203<br />
2002-6-4,26,22,18,22,19,17,100,90,68,1015,1010,1006,16,12,2,24,18,34,21.59,6,Rain-Thunderstorm,296<br />
2002-6-5,24,20,16,17,15,13,93,77,50,1016,1015,1014,16,16,16,16,8,,0.00,3,,343<br />
2002-6-6,27,20,14,16,14,12,93,66,42,1017,1015,1014,16,16,16,14,10,,0.00,1,,233<br />
2002-6-7,28,22,17,17,16,13,78,64,49,1016,1014,1011,16,16,16,24,13,32,0.00,0,,185<br />
2002-6-8,29,24,19,20,18,16,84,67,55,1015,1013,1011,16,16,16,26,16,39,0.00,1,,177<br />
2002-6-9,27,23,21,22,20,17,100,86,68,1014,1012,1009,16,14,3,29,18,39,13.97,4,Rain-Thunderstorm,167<br />
2002-6-10,28,24,22,23,22,21,94,83,72,1009,1008,1005,16,16,16,34,21,42,0.00,5,,183<br />
2002-6-11,30,26,22,25,23,20,100,87,72,1011,1008,1005,16,14,1,32,19,40,19.05,5,Rain-Thunderstorm,189<br />
2002-6-12,29,24,19,21,19,18,93,78,58,1012,1009,1007,16,16,8,26,11,40,3.05,2,Rain-Thunderstorm,201<br />
2002-6-13,24,21,18,22,18,11,94,79,51,1015,1012,1009,16,16,16,23,10,32,0.00,5,,317<br />
2002-6-14,23,18,14,14,11,9,75,59,45,1016,1014,1013,16,16,16,26,11,35,0.00,1,,305<br />
2002-6-15,27,21,14,14,13,11,93,63,36,1014,1012,1010,16,16,16,23,8,,0.00,0,,254<br />
2002-6-16,26,20,16,14,11,7,87,56,34,1015,1014,1012,16,16,16,21,8,,0.00,0,,28<br />
2002-6-17,28,22,17,17,13,9,63,55,49,1014,1011,1008,16,16,16,24,13,35,0.00,0,,190<br />
2002-6-18,27,23,20,18,17,15,83,67,52,1012,1010,1008,16,16,13,35,19,53,2.79,1,Rain-Thunderstorm,186<br />
2002-6-19,31,26,21,21,18,16,78,66,53,1016,1013,1011,16,16,16,29,19,45,0.00,0,,186<br />
2002-6-20,32,27,22,22,20,19,84,68,49,1052,1022,1017,16,16,14,21,13,29,0.00,0,,186<br />
2002-6-21,32,27,23,22,21,19,82,66,46,1023,1022,1020,16,16,16,24,16,32,0.00,1,,184<br />
2002-6-22,32,27,23,21,18,15,82,59,36,1023,1020,1017,16,16,14,27,18,35,0.00,0,,198<br />
2002-6-23,32,27,22,18,17,16,75,55,40,1019,1017,1015,16,15,11,23,13,29,0.00,0,,181<br />
2002-6-24,31,27,22,20,19,17,81,63,49,1017,1016,1014,16,14,10,19,13,,0.00,1,,182<br />
2002-6-25,32,27,23,21,19,18,84,63,46,1017,1015,1013,16,16,16,23,11,,0.00,0,,200<br />
2002-6-26,33,27,21,21,19,17,90,69,45,1015,1013,1010,16,16,11,37,14,52,2.54,1,Rain,216<br />
2002-6-27,31,24,19,21,19,18,93,71,49,1013,1011,1010,16,16,16,23,5,,0.00,1,,31<br />
2002-6-28,32,26,21,22,19,17,81,62,48,1014,1013,1012,16,16,16,19,11,,0.00,0,,106<br />
2002-6-29,34,28,24,22,22,21,87,65,47,1016,1014,1013,16,16,16,24,13,34,0.00,1,,199<br />
2002-6-30,32,27,23,22,19,14,90,66,44,1020,1017,1015,16,16,16,32,19,45,0.00,1,,206<br />
2002-7-1,31,27,23,21,18,14,87,63,40,1020,1019,1017,16,16,16,45,21,53,0.00,0,,208<br />
2002-7-2,28,26,23,22,19,17,90,71,62,1019,1017,1015,16,16,16,19,11,,0.25,1,,188<br />
2002-7-3,31,27,22,22,21,19,96,81,55,1018,1016,1014,16,13,1,48,13,72,51.05,3,Rain,253<br />
2002-7-4,30,26,22,23,22,21,97,87,61,1019,1017,1015,16,13,3,14,3,,6.10,1,Rain,148<br />
2002-7-5,33,27,21,22,21,19,97,70,48,1019,1017,1016,16,13,5,16,5,,0.00,1,,161<br />
2002-7-6,34,28,23,23,21,19,93,67,44,1020,1019,1017,16,13,8,16,3,,0.00,0,,104<br />
2002-7-7,33,27,23,23,22,19,90,71,55,1021,1020,1018,16,11,2,27,6,,0.76,1,Rain-Thunderstorm,71<br />
2002-7-8,34,29,24,23,21,18,82,61,41,1020,1018,1015,16,16,11,14,5,,0.00,0,,229<br />
2002-7-9,36,30,26,24,22,19,77,60,41,1016,1015,1013,16,15,11,19,2,,0.00,0,,233<br />
2002-7-10,31,26,22,23,20,18,90,72,56,1017,1015,1014,16,16,14,37,8,47,1.52,1,Rain-Thunderstorm,77<br />
2002-7-11,29,25,21,22,20,18,93,77,58,1018,1015,1013,16,16,16,19,10,,0.00,3,,271<br />
2002-7-12,26,23,21,21,19,18,94,80,62,1015,1013,1011,16,16,13,24,11,,0.00,6,,66<br />
2002-7-13,28,23,19,19,16,14,84,66,52,1014,1014,1012,16,16,14,24,18,34,0.00,4,,65<br />
2002-7-14,29,22,17,16,15,14,93,61,44,1017,1016,1014,16,16,16,16,6,,0.00,0,,61<br />
2002-7-15,31,23,17,18,16,13,90,59,36,1019,1017,1016,16,16,13,16,8,,0.00,0,,89<br />
2002-7-16,32,27,21,20,17,14,78,58,37,1018,1016,1014,16,16,11,19,10,,0.00,1,,176<br />
2002-7-17,32,27,23,21,20,18,82,66,46,1018,1015,1014,16,16,16,24,14,29,0.00,0,,206<br />
2002-7-18,33,28,23,23,22,20,93,71,50,1014,1013,1011,16,16,16,29,13,,0.00,1,,201<br />
2002-7-19,37,30,24,23,22,19,87,70,43,1012,1011,1009,16,16,16,37,13,48,0.00,1,Thunderstorm,216<br />
2002-7-20,36,29,24,22,20,13,87,57,41,1013,1012,1011,16,16,16,26,11,32,0.00,0,,190<br />
2002-7-21,36,31,26,21,19,15,72,52,36,1013,1012,1009,16,16,16,32,19,39,0.00,0,,204<br />
2002-7-22,32,27,23,22,20,15,69,61,53,1019,1013,1010,16,16,16,32,18,32,0.00,1,,355<br />
2002-7-23,31,24,19,18,16,14,81,59,38,1022,1020,1018,16,16,16,21,10,29,0.00,0,,34<br />
2002-7-24,31,25,19,18,17,16,87,59,40,1021,1019,1015,16,16,16,24,10,26,0.00,0,,97<br />
2002-7-25,36,28,21,21,19,17,84,59,40,1016,1012,1009,16,16,14,26,14,35,0.00,0,,175<br />
2002-7-26,37,31,24,23,21,19,76,56,39,1012,1009,1007,16,16,16,32,16,47,0.00,0,,180<br />
2002-7-27,37,32,27,22,21,19,67,52,37,1008,1006,1005,16,16,16,35,24,47,0.00,0,,217<br />
2002-7-28,35,28,22,23,21,19,96,73,47,1009,1008,1006,16,15,4,29,21,40,8.38,3,Rain-Thunderstorm,179<br />
2002-7-29,33,27,21,22,20,18,100,79,43,1014,1011,1006,16,16,14,23,11,34,2.54,3,Rain,234<br />
2002-7-30,34,28,22,22,19,17,91,63,41,1016,1014,1012,16,16,16,19,11,,0.00,0,,199<br />
2002-7-31,35,28,23,23,21,19,85,63,46,1014,1012,1009,16,16,16,27,11,35,0.00,0,,199<br />
2002-8-1,38,31,26,23,22,19,79,59,35,1014,1010,1009,16,16,16,21,14,27,0.25,1,,234<br />
2002-8-2,31,26,21,21,17,13,74,60,51,1019,1017,1015,16,16,16,23,16,,0.00,1,,42<br />
2002-8-3,36,29,23,23,21,20,93,63,41,1017,1016,1013,16,16,16,26,13,,0.00,0,,156<br />
2002-8-4,36,31,26,23,21,19,79,59,40,1017,1016,1015,16,16,16,23,13,29,0.00,0,,191<br />
2002-8-5,36,30,26,22,20,18,76,55,38,1017,1016,1014,16,14,10,19,10,,0.00,0,,204<br />
2002-8-6,30,27,24,24,22,21,90,79,59,1021,1018,1016,16,13,8,26,13,,0.00,3,Rain,80<br />
2002-8-7,30,26,21,22,17,13,87,62,39,1021,1020,1019,16,16,16,26,16,35,0.00,1,,87<br />
2002-8-8,31,23,17,14,13,9,84,55,28,1023,1021,1018,16,16,16,24,13,,0.00,0,,82<br />
2002-8-9,31,24,17,15,13,11,81,52,31,1020,1017,1015,16,16,16,19,11,,0.00,0,,154<br />
