
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-8-13,34,30,27,25,24,23,84,72,56,1008,1007,1004,10,10,9,26,10,,0.00,6,Rain,230<br />
2007-8-14,35,31,27,24,23,22,84,67,47,1008,1006,1003,10,10,10,23,10,,0.00,6,,247<br />
2007-8-15,35,31,28,25,23,22,84,66,47,1007,1005,1002,10,10,10,27,11,,0.00,6,,236<br />
2007-8-16,34,31,28,25,23,21,84,66,49,1006,1004,1002,10,10,10,23,11,,0.00,6,,246<br />
2007-8-17,33,30,27,24,22,20,84,64,49,1007,1004,1002,10,10,10,198,23,,0.00,6,,258<br />
2007-8-18,33,29,26,24,23,22,89,68,52,1007,1006,1003,10,10,4,34,14,,0.00,6,Rain,257<br />
2007-8-19,36,31,26,23,23,21,83,65,44,1008,1006,1003,10,10,10,29,14,,0.00,5,,259<br />
2007-8-20,34,31,28,23,22,21,74,64,46,1008,1007,1004,10,10,10,40,14,,0.00,5,,253<br />
2007-8-21,35,31,27,24,23,22,79,64,47,1008,1006,1003,10,10,10,23,11,,0.00,6,Rain,234<br />
2007-8-22,33,30,28,25,23,22,74,68,59,1008,1007,1005,10,10,10,19,8,,0.00,6,,215<br />
2007-8-23,32,29,27,24,23,22,84,71,55,1010,1007,1005,10,10,7,11,6,,0.00,6,Rain,190<br />
2007-8-24,33,29,26,25,24,23,84,74,55,1010,1008,1005,10,10,3,19,8,,0.00,6,Rain-Thunderstorm,229<br />
2007-8-25,34,30,27,25,24,22,84,71,49,1010,1008,1005,10,10,8,19,8,,0.00,6,Rain,250<br />
2007-8-26,34,30,26,25,23,22,89,73,52,1010,1007,1004,10,9,6,26,8,,0.00,6,Rain,259<br />
2007-8-27,34,30,26,25,23,23,89,71,52,1009,1006,1003,10,10,9,13,6,,0.00,6,,294<br />
2007-8-28,31,28,26,25,23,23,84,76,62,1009,1006,1003,10,9,7,16,10,,0.00,6,Rain,347<br />
2007-8-29,31,28,26,25,23,22,84,75,62,1008,1006,1004,10,9,5,24,8,,0.00,6,Rain-Thunderstorm,272<br />
2007-8-30,30,28,25,26,23,21,89,79,58,1008,1006,1004,10,9,2,23,6,,0.00,6,Rain-Thunderstorm,124<br />
2007-8-31,32,29,26,24,23,22,89,75,62,1008,1006,1004,10,10,8,16,6,,0.00,6,Thunderstorm,159<br />
2007-9-1,33,29,25,25,23,22,94,74,52,1008,1006,1003,10,9,1,24,8,,0.00,6,Rain-Thunderstorm,217<br />
2007-9-2,33,29,25,25,23,22,89,73,55,1009,1007,1004,10,10,9,14,5,,0.00,6,Rain-Thunderstorm,201<br />
2007-9-3,33,29,25,25,24,23,94,77,62,1010,1008,1005,10,10,8,16,8,,0.00,6,Rain-Thunderstorm,199<br />
2007-9-4,31,28,26,25,24,23,89,75,66,1009,1007,1005,10,10,9,23,6,,0.00,6,,189<br />
2007-9-5,33,30,27,25,24,23,84,72,55,1010,1007,1005,10,10,9,23,8,,0.00,6,Rain-Thunderstorm,179<br />
2007-9-6,35,31,27,25,23,22,84,69,47,1010,1008,1006,10,10,6,19,8,,0.00,6,Rain,187<br />
2007-9-7,34,30,27,24,23,22,79,65,49,1010,1008,1005,10,10,10,14,6,,0.00,6,,308<br />
2007-9-8,34,30,27,24,23,22,79,65,52,1009,1007,1003,10,10,10,24,11,,0.00,5,,273<br />
2007-9-9,35,31,27,24,23,23,84,69,49,1010,1007,1004,10,10,8,27,11,,0.00,6,Rain,255<br />
2007-9-10,33,29,26,23,22,21,83,68,49,1009,1007,1004,10,9,3,26,13,,0.00,6,Rain-Thunderstorm,269<br />
2007-9-11,33,29,26,24,22,21,89,70,52,1008,1006,1003,10,10,8,27,10,,0.00,6,Rain,263<br />
2007-9-12,34,30,26,26,24,22,89,72,52,1007,1005,1002,10,10,10,26,8,,0.00,6,,242<br />
2007-9-13,35,31,27,24,23,2,79,66,16,1008,1006,1002,10,10,10,19,8,,0.00,6,,248<br />
2007-9-14,33,29,26,24,23,21,89,73,52,1009,1006,1002,10,10,9,14,8,,0.00,6,Rain,255<br />
2007-9-15,32,29,26,24,23,23,83,70,59,1007,1005,1002,10,10,10,19,10,,0.00,6,,310<br />
2007-9-16,30,28,26,25,24,23,89,81,74,1007,1005,1001,10,9,1,19,5,,0.00,6,Rain-Thunderstorm,136<br />
2007-9-17,32,28,24,25,24,23,100,80,59,1007,1005,1003,10,9,5,21,8,,0.00,6,Rain-Thunderstorm,157<br />
2007-9-18,33,30,27,24,23,22,84,75,59,1008,1006,1004,10,10,10,19,6,,0.00,6,,230<br />
2007-9-19,33,30,27,23,22,22,79,69,52,1007,1005,1003,10,10,8,26,10,,0.00,6,Rain,228<br />
2007-9-20,31,28,24,24,23,22,94,77,58,1010,1007,1004,10,9,3,55,11,,0.00,6,Rain,260<br />
2007-9-21,29,26,23,23,22,21,100,80,66,1011,1009,1007,8,6,3,10,5,,0.00,6,Rain,63<br />
2007-9-22,32,28,25,23,22,21,83,72,55,1011,1009,1006,9,7,5,14,6,,0.00,6,,269<br />
2007-9-23,33,29,26,23,23,22,83,67,52,1009,1007,1004,10,9,6,19,8,,0.00,6,,270<br />
2007-9-24,34,30,27,24,23,20,84,69,49,1008,1005,1003,10,10,9,13,10,,0.00,6,,302<br />
2007-9-25,33,30,27,24,23,22,79,68,55,1009,1006,1004,10,10,10,19,11,,0.00,6,,249<br />
2007-9-26,32,28,25,26,23,23,94,74,59,1010,1007,1005,10,9,1,19,8,,0.00,6,Rain-Thunderstorm,192<br />
2007-9-27,33,30,27,25,24,23,84,73,55,1010,1008,1005,10,10,10,19,6,,0.00,6,Thunderstorm,167<br />
2007-9-28,32,29,26,24,24,23,89,78,59,1012,1009,1006,10,9,4,26,8,,0.00,6,Rain-Thunderstorm,219<br />
2007-9-29,33,29,25,25,23,23,94,75,55,1012,1010,1007,10,10,8,21,6,,0.00,6,Rain,208<br />
2007-9-30,34,30,26,26,23,21,84,71,55,1010,1008,1005,10,9,5,29,10,,0.00,6,Rain,249<br />
2007-10-1,33,29,26,24,23,21,84,71,52,1008,1005,1003,10,10,1,26,8,,0.00,6,Rain,261<br />
2007-10-2,34,30,27,24,23,22,84,70,52,1007,1005,1002,10,10,10,16,11,,0.00,6,,251<br />
2007-10-3,33,30,27,25,23,22,74,67,55,1006,1004,1001,10,10,10,26,14,,0.00,6,,257<br />
2007-10-4,32,29,27,23,22,22,74,68,55,1007,1004,1002,10,10,9,26,16,,0.00,6,Rain,252<br />
2007-10-5,32,30,28,24,23,22,79,71,59,1008,1006,1003,10,10,6,23,11,,0.00,6,Rain,209<br />
2007-10-6,32,29,27,25,23,22,84,73,59,1009,1007,1004,10,10,7,16,6,,0.00,6,Rain,202<br />
2007-10-7,33,30,27,24,23,22,84,70,52,1011,1008,1005,10,10,9,19,6,,0.00,6,,209<br />
2007-10-8,32,29,27,24,23,22,79,69,55,1012,1009,1006,10,10,8,13,6,,0.00,6,Rain,144<br />
2007-10-9,31,28,25,24,23,22,89,76,66,1012,1009,1006,10,9,1,27,8,,0.00,6,Rain-Thunderstorm,52<br />
2007-10-10,29,27,25,24,23,21,83,76,66,1011,1009,1006,10,7,5,23,5,,0.00,6,Rain-Thunderstorm,320<br />
2007-10-11,31,27,24,24,22,22,94,79,58,1012,1009,1006,10,8,1,13,5,,0.00,6,Rain-Thunderstorm,108<br />
2007-10-12,30,27,24,24,23,22,94,81,70,1012,1010,1006,10,9,3,14,6,,0.00,6,Rain-Thunderstorm,101<br />
2007-10-13,29,27,25,24,23,22,89,81,70,1013,1011,1008,10,9,7,19,3,,0.00,6,Rain-Thunderstorm,358<br />
2007-10-14,33,29,26,24,23,22,89,77,55,1014,1011,1009,10,10,9,23,6,,0.00,6,Rain,20<br />
2007-10-15,33,29,25,24,23,22,89,74,59,1015,1012,1009,10,10,8,23,6,,0.00,6,Rain-Thunderstorm,17<br />
2007-10-16,31,28,25,23,22,21,89,70,58,1015,1013,1010,10,9,7,23,6,,0.00,6,Rain,26<br />
2007-10-17,31,28,26,23,22,21,74,68,58,1015,1013,1010,10,9,8,14,10,,0.00,6,,41<br />
2007-10-18,34,30,26,24,22,21,78,65,49,1014,1012,1009,10,9,6,14,6,,0.00,5,,51<br />
2007-10-19,33,29,26,24,22,22,78,66,52,1014,1012,1010,9,8,5,13,6,,0.00,6,,63<br />
2007-10-20,33,29,26,22,22,20,78,65,46,1014,1012,1009,8,7,6,13,6,,0.00,6,,53<br />
2007-10-21,33,29,25,22,21,20,78,64,46,1013,1011,1009,7,6,2,13,6,,0.00,5,,27<br />
2007-10-22,33,29,25,23,22,20,89,67,49,1012,1010,1007,9,6,3,23,10,,0.00,5,,10<br />
2007-10-23,33,29,26,23,22,21,83,65,52,1011,1009,1007,10,9,7,14,8,,0.00,6,,345<br />
2007-10-24,34,30,27,23,22,21,79,64,49,1011,1009,1007,10,9,8,19,6,,0.00,5,,343<br />
2007-10-25,34,30,26,22,21,21,74,63,46,1012,1010,1007,10,9,6,14,6,,0.00,6,,341<br />
2007-10-26,31,28,26,22,22,20,78,66,55,1011,1009,1007,9,7,6,21,13,,0.00,6,Rain,355<br />
2007-10-27,32,29,27,23,22,21,74,68,55,1011,1008,1006,9,7,6,19,11,,0.00,6,Rain,15<br />
2007-10-28,33,30,27,24,23,22,84,69,52,1010,1007,1005,9,8,4,14,6,,0.00,6,Rain,47<br />
2007-10-29,34,30,27,24,23,21,79,66,49,1009,1008,1006,10,9,8,21,3,,0.00,6,,54<br />
2007-10-30,34,30,25,23,21,18,83,62,38,1011,1009,1008,10,9,7,16,5,,0.00,5,Rain,72<br />
2007-10-31,27,26,24,22,21,20,89,77,65,1012,1011,1009,8,5,3,16,10,,0.00,6,Rain,349<br />
2007-11-1,32,28,24,23,22,21,89,71,55,1014,1011,1009,10,8,4,13,8,,0.00,5,,1<br />
2007-11-2,33,29,26,23,22,20,78,66,49,1012,1010,1007,10,10,9,16,8,,0.00,5,,30<br />
2007-11-3,32,29,26,23,21,20,74,63,49,1013,1011,1008,10,10,9,14,3,,0.00,6,,350<br />
2007-11-4,32,28,25,22,21,20,78,63,49,1014,1011,1009,10,10,9,16,5,,0.00,4,,24<br />
2007-11-5,32,28,25,21,20,18,78,62,43,1014,1011,1008,10,9,7,14,5,,0.00,4,,4<br />
2007-11-6,32,28,24,20,18,16,78,56,40,1012,1010,1008,10,10,8,14,6,,0.00,4,,41<br />
2007-11-7,32,28,24,19,18,16,73,56,40,1013,1010,1007,10,9,7,16,6,,0.00,5,,31<br />
2007-11-8,31,27,23,19,17,15,78,54,40,1012,1010,1007,9,8,4,14,5,,0.00,5,,18<br />
2007-11-9,32,27,22,18,17,15,69,53,36,1012,1010,1007,9,9,7,13,3,,0.00,5,,19<br />
2007-11-10,32,27,23,20,18,17,69,57,43,1011,1009,1007,10,8,7,13,5,,0.00,6,,27<br />
2007-11-11,32,29,26,21,19,19,70,59,49,1012,1010,1008,9,8,7,19,6,,0.00,6,,57<br />
2007-11-12,31,28,25,22,21,20,78,66,52,1012,1010,1008,10,8,6,16,8,,0.00,6,,37<br />
2007-11-13,33,29,26,22,22,21,74,65,52,1011,1009,1006,10,9,6,13,5,,0.00,6,Rain,60<br />
2007-11-14,32,29,26,23,22,20,83,67,52,1012,1009,1007,10,10,7,21,8,,0.00,5,,58<br />
2007-11-15,32,29,26,23,22,21,79,70,55,1014,1012,1010,10,10,9,19,6,,0.00,6,Rain,51<br />
2007-11-16,33,29,25,22,21,20,78,64,49,1015,1012,1009,10,10,9,11,6,,0.00,5,,35<br />
2007-11-17,32,28,25,21,20,19,78,61,46,1012,1010,1007,10,10,8,21,8,,0.00,4,,14<br />
2007-11-18,32,28,25,22,21,19,78,65,46,1012,1010,1008,10,10,9,16,6,,0.00,5,,37<br />
2007-11-19,30,27,24,23,22,21,89,74,58,1015,1013,1011,10,9,8,14,8,,0.00,6,Rain,25<br />
2007-11-20,30,28,25,23,21,19,89,69,51,1016,1014,1012,10,8,6,16,3,,0.00,6,,353<br />
2007-11-21,32,28,24,22,20,19,78,64,52,1016,1014,1011,10,8,6,19,5,,0.00,5,,50<br />
2007-11-22,31,27,24,21,19,18,78,63,46,1015,1013,1011,10,9,6,19,8,,0.00,4,,40<br />
2007-11-23,30,27,23,21,18,15,88,59,40,1014,1012,1008,10,8,6,23,11,,0.00,4,,26<br />
2007-11-24,30,26,22,19,17,14,78,57,37,1014,1012,1009,8,7,5,14,6,,0.00,,,20<br />
2007-11-25,30,26,22,19,17,15,73,59,40,1015,1012,1010,9,8,6,13,5,,0.00,4,,7<br />
2007-11-26,32,27,22,20,17,15,74,58,38,1016,1013,1010,9,7,6,19,6,,0.00,4,,5<br />
2007-11-27,31,26,22,19,16,13,78,56,33,1016,1013,1010,8,7,6,100,6,,0.00,3,,18<br />
2007-11-28,29,24,21,16,15,1,73,56,25,1016,1013,1011,9,7,5,19,3,,0.00,,,65<br />
2007-11-29,29,24,19,16,14,13,73,58,40,1017,1015,1013,9,8,5,21,6,,0.00,,,72<br />
2007-11-30,29,24,19,15,14,13,73,56,40,1019,1016,1015,10,9,8,19,8,,0.00,2,,76<br />
2007-12-1,29,24,20,17,16,13,78,58,37,1019,1016,1014,10,9,7,13,6,,0.00,1,,51<br />
2007-12-2,30,25,20,19,17,16,78,63,45,1018,1015,1013,10,8,5,16,8,,0.00,3,,35<br />
2007-12-3,31,26,21,20,18,16,78,63,43,1018,1015,1013,10,8,5,16,5,,0.00,3,,22<br />
2007-12-4,32,27,23,20,18,17,78,61,40,1017,1015,1012,10,9,7,16,6,,0.00,3,,56<br />
2007-12-5,32,27,23,20,18,17,78,61,43,1017,1015,1012,10,9,8,14,10,,0.00,3,,25<br />
2007-12-6,32,28,24,22,20,18,74,63,43,1016,1014,1011,10,9,8,16,10,,0.00,3,,26<br />
2007-12-7,32,28,24,21,19,18,74,61,46,1015,1013,1010,10,9,7,11,8,,0.00,3,,20<br />
2007-12-8,33,28,24,22,21,19,78,63,46,1014,1012,1009,10,9,7,14,6,,0.00,4,,46<br />
2007-12-9,33,29,25,21,21,20,78,64,49,1013,1011,1008,10,9,6,23,6,,0.00,4,,49<br />
2007-12-10,32,28,25,21,21,20,78,65,49,1012,1010,1008,10,9,7,11,3,,0.00,5,,73<br />
2007-12-11,33,29,25,21,20,17,78,62,40,1013,1011,1009,10,8,5,13,3,,0.00,5,,27<br />
2007-12-12,34,29,25,22,21,18,78,61,41,1012,1009,1006,10,8,5,16,6,,0.00,3,,349<br />
2007-12-13,33,29,25,22,21,20,83,63,46,1011,1009,1006,10,8,6,13,8,,0.00,4,,4<br />
2007-12-14,34,30,26,22,21,20,74,61,44,1011,1008,1006,10,9,5,13,6,,0.00,4,,38<br />
2007-12-15,34,30,26,23,22,19,83,63,43,1012,1009,1007,10,10,8,16,5,,0.00,4,,74<br />
2007-12-16,34,30,26,22,22,19,78,63,41,1013,1011,1009,10,10,10,21,6,,0.00,3,,81<br />
2007-12-17,34,30,26,22,22,20,78,63,44,1013,1011,1009,10,10,10,19,6,,0.00,5,,65<br />
2007-12-18,34,30,26,23,22,21,78,65,46,1014,1012,1010,10,9,6,14,3,,0.00,5,,83<br />
2007-12-19,34,30,27,23,22,20,74,63,46,1014,1011,1008,10,10,9,14,5,,0.00,5,,79<br />
2007-12-20,35,30,26,23,22,21,79,63,47,1014,1011,1009,10,9,7,13,5,,0.00,4,,72<br />
2007-12-21,34,30,26,23,22,21,83,65,46,1014,1012,1009,10,8,4,14,5,,0.00,5,,169<br />
2007-12-22,34,30,26,24,22,21,89,67,46,1013,1010,1008,10,9,4,13,5,,0.00,6,,175<br />
2007-12-23,34,29,25,24,22,21,89,69,46,1012,1009,1007,10,9,5,14,5,,0.00,3,,176<br />
2007-12-24,33,29,25,24,22,19,89,66,43,1012,1009,1007,10,9,5,11,3,,0.00,5,,305<br />
2007-12-25,34,29,25,23,21,18,83,64,41,1012,1009,1007,10,8,4,13,3,,0.00,4,,126<br />
2007-12-26,34,29,24,23,21,18,89,64,41,1013,1011,1009,10,8,4,10,3,,0.00,3,,54<br />
2007-12-27,34,29,25,22,21,20,83,63,44,1013,1010,1008,9,8,7,11,5,,0.00,4,,342<br />
2007-12-28,34,29,24,22,21,18,78,61,38,1010,1008,1005,10,8,5,14,5,,0.00,4,,50<br />
2007-12-29,33,29,26,23,20,17,78,59,38,1011,1009,1007,10,8,5,14,6,,0.00,4,,32<br />
2007-12-30,32,28,24,21,19,18,73,60,43,1012,1010,1007,10,9,7,11,6,,0.00,4,,31<br />
2007-12-31,31,27,24,21,19,18,74,63,46,1014,1011,1009,10,9,8,14,6,,0.00,5,,63<br />
