
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-10-1,28,19,14,6,5,4,31,21,13,1022,1022,1020,19,19,19,11,6,,0.00,,,-1<br />
2014-10-2,27,21,18,11,8,2,41,29,19,1021,1020,1020,10,10,10,14,8,,0.00,,,-1<br />
2014-10-3,24,21,18,13,11,9,54,42,35,1020,1019,1018,10,10,10,16,11,,0.00,,,-1<br />
2014-10-4,22,20,17,11,10,9,52,44,34,1019,1019,1018,10,10,10,14,10,,0.00,,,-1<br />
2014-10-5,23,17,15,11,9,8,52,45,34,1020,1019,1019,14,14,14,11,10,,0.00,,,-1<br />
2014-10-6,24,21,18,16,14,14,59,52,43,1022,1021,1020,10,10,10,11,2,,0.00,,,-1<br />
2014-10-7,26,21,18,18,17,17,66,58,53,1021,1021,1020,10,10,10,14,3,,0.00,,,-1<br />
2014-10-8,24,19,17,15,15,14,74,60,46,1021,1020,1019,19,13,10,8,3,,0.00,,,-1<br />
2014-10-9,25,22,18,14,12,10,60,42,32,1019,1019,1018,10,10,10,16,14,,0.00,,,-1<br />
2014-10-10,26,21,16,13,10,8,57,40,25,1019,1019,1017,10,10,10,11,6,,0.00,,,-1<br />
2014-10-11,19,16,15,12,11,11,65,58,52,1018,1017,1017,19,19,19,3,2,,0.00,,,-1<br />
2014-10-12,24,19,15,11,9,8,43,33,26,1018,1017,1016,10,10,10,10,3,,0.00,,,-1<br />
2014-10-13,25,20,17,14,13,12,52,45,35,1017,1017,1016,10,10,10,8,3,,0.00,,,-1<br />
2014-10-14,24,20,17,16,15,15,64,55,47,1016,1016,1015,10,10,10,10,3,,0.00,,,-1<br />
2014-10-15,27,21,18,19,18,17,73,65,56,1016,1016,1015,10,10,10,8,3,,0.00,,,-1<br />
2014-10-16,28,23,19,19,17,14,72,52,41,1017,1016,1016,10,10,10,6,2,,0.00,,,-1<br />
2014-10-17,28,24,23,18,17,14,62,54,36,1018,1016,1015,10,10,10,19,10,,0.00,,,-1<br />
2014-10-18,29,24,22,18,16,12,67,49,27,1018,1016,1015,10,10,10,16,11,,0.00,,,-1<br />
2014-10-19,22,20,17,11,8,5,48,35,25,1026,1024,1020,10,10,10,21,13,,0.00,,,-1<br />
2014-10-20,23,19,15,11,8,7,53,43,31,1026,1022,1018,10,10,10,13,8,,0.00,,,-1<br />
2014-10-21,24,19,14,13,11,9,59,50,30,1018,1015,1012,10,10,10,8,3,,0.00,,,-1<br />
2014-10-22,24,20,16,17,14,13,89,63,40,1012,1009,1006,19,14,10,14,5,,0.00,,,-1<br />
2014-10-23,23,19,16,19,14,8,95,68,43,1008,1003,1000,10,10,10,23,16,,3.05,,Rain,-1<br />
2014-10-24,19,16,13,14,11,6,77,59,45,1010,1006,1002,10,8,5,19,8,,6.10,8,Rain-Thunderstorm,-1<br />
2014-10-25,18,14,13,11,9,7,65,54,43,1013,1009,1005,10,10,10,19,11,,0.00,,,-1<br />
2014-10-26,18,16,13,11,9,8,72,59,43,1020,1017,1014,10,10,10,13,6,,0.00,,,-1<br />
2014-10-27,18,14,11,9,9,8,74,63,53,1023,1022,1021,10,10,10,11,5,,0.00,,,-1<br />
2014-10-28,17,14,13,10,9,8,66,59,55,1022,1021,1019,14,14,14,11,6,,0.00,,,-1<br />
2014-10-29,19,17,14,13,12,10,90,71,60,1019,1018,1017,10,10,10,14,8,,0.00,,,-1<br />
2014-10-30,21,16,11,12,11,9,82,63,40,1019,1018,1017,10,10,10,11,5,,0.00,,,-1<br />
2014-10-31,17,14,12,11,9,7,76,62,50,1020,1019,1018,10,10,10,14,6,,0.00,,,-1<br />
2014-11-1,17,14,12,6,5,4,52,45,39,1022,1021,1020,10,10,10,19,13,,0.00,,,-1<br />
2014-11-2,17,14,12,8,7,5,55,49,41,1022,1021,1020,10,10,10,16,11,,0.00,,,-1<br />
2014-11-3,19,16,13,7,6,5,48,43,32,1024,1023,1022,10,10,10,11,8,,0.00,,,-1<br />
2014-11-4,19,16,13,9,7,7,65,48,36,1023,1022,1021,10,10,10,10,3,,0.00,,,-1<br />
2014-11-5,20,,20,13,13,13,55,55,55,1022,1022,1022,14,14,14,10,10,,0.00,,,-1<br />
2014-11-6,23,19,16,16,14,14,81,73,58,1024,1024,1023,11,11,11,8,6,,0.00,,,-1<br />
2014-11-7,23,19,16,16,14,13,83,70,54,1023,1019,1016,,,,16,6,,0.00,,,-1<br />
2014-11-8,17,16,14,15,14,13,99,86,75,1014,1013,1012,10,9,8,21,10,,1.02,8,Rain,-1<br />
2014-11-9,22,17,13,14,14,13,91,78,59,1019,1015,1012,14,14,14,6,2,,0.00,,,-1<br />
2014-11-10,22,18,13,14,14,13,94,76,54,1022,1021,1019,,,,11,5,,0.00,,,-1<br />
2014-11-11,21,18,14,13,13,12,93,71,52,1022,1021,1020,,,,10,6,,0.00,,,-1<br />
2014-11-12,19,17,15,13,12,11,80,68,59,1019,1016,1013,10,10,10,11,6,,0.00,8,,-1<br />
2014-11-13,23,19,16,17,15,14,88,77,49,1012,1010,1008,14,14,14,6,5,,0.00,,,-1<br />
2014-11-14,18,16,14,13,13,12,92,77,66,1012,1010,1008,14,14,14,10,6,,0.00,,,-1<br />
2014-11-15,18,16,14,13,13,12,85,72,63,1015,1014,1012,19,19,19,11,6,,0.00,,,-1<br />
2014-11-16,18,15,12,12,11,10,75,67,53,1017,1016,1016,10,10,10,6,2,,0.00,,,-1<br />
2014-11-17,24,19,13,18,16,13,87,76,59,1017,1015,1014,10,10,10,8,5,,2.03,,,-1<br />
2014-11-18,23,19,14,17,14,13,90,76,47,1020,1019,1017,10,10,10,8,3,,0.00,,,-1<br />
2014-11-19,23,21,18,18,17,13,89,77,65,1018,1017,1015,14,14,14,14,8,,0.00,,,-1<br />
2014-11-20,20,18,16,11,7,2,52,39,21,1017,1016,1015,10,10,10,13,10,,0.00,,,-1<br />
2014-11-21,17,14,11,3,3,2,42,33,24,1021,1019,1018,10,10,10,13,10,,0.00,,,-1<br />
2014-11-22,18,13,9,5,4,2,58,44,27,1024,1023,1021,10,10,10,11,5,,0.00,,,-1<br />
2014-11-23,12,11,11,8,6,4,68,59,51,1026,1025,1024,10,10,10,11,8,,0.00,,,-1<br />
2014-11-24,14,11,8,6,5,4,69,56,47,1025,1023,1022,10,10,10,8,5,,0.00,,,-1<br />
2014-11-25,13,11,8,5,3,1,60,48,37,1024,1023,1022,10,10,10,16,10,,0.00,,,-1<br />
2014-11-26,11,9,8,6,4,3,65,60,54,1022,1021,1021,10,10,10,11,6,,0.00,,,-1<br />
2014-11-27,13,11,10,10,7,4,94,65,54,1022,1021,1021,10,10,10,8,3,,0.51,8,,-1<br />
2014-11-28,16,13,10,11,11,9,89,78,69,1024,1023,1022,10,10,10,6,2,,0.00,,,-1<br />
2014-11-29,20,17,13,17,14,12,95,81,70,1024,1023,1022,10,10,10,8,2,,0.00,,,-1<br />
2014-11-30,21,17,14,16,14,12,86,74,49,1020,1019,1017,10,10,10,10,5,,0.00,8,,-1<br />
2014-12-1,21,17,13,14,13,12,81,75,63,1018,1016,1016,10,10,10,8,3,,0.00,,,-1<br />
2014-12-2,21,19,17,16,14,13,77,73,69,1014,1013,1012,10,9,8,11,6,,2.03,,Rain,-1<br />
2014-12-3,23,20,17,16,14,12,90,65,55,1016,1013,1012,10,10,10,19,8,,0.00,,,-1<br />
2014-12-4,21,18,14,14,13,11,100,78,44,1020,1017,1016,10,10,10,6,3,,0.00,,,-1<br />
2014-12-5,19,16,13,14,13,12,86,76,65,1021,1020,1019,10,10,10,8,3,,0.00,,,-1<br />
2014-12-6,21,18,14,16,13,11,89,72,52,1017,1016,1015,10,10,10,10,6,,0.00,,,-1<br />
2014-12-7,20,16,12,12,11,9,77,64,46,1015,1014,1012,10,10,10,8,3,,0.00,,,-1<br />
2014-12-8,16,14,12,12,12,10,95,82,63,1008,1005,1003,10,7,3,19,8,,12.95,8,Rain-Thunderstorm,-1<br />
2014-12-9,17,14,11,12,9,8,93,72,47,1006,1004,1002,10,10,10,11,6,,8.89,,Rain,-1<br />
2014-12-10,14,12,10,11,9,7,81,70,55,1019,1016,1013,10,9,8,11,8,,1.02,,Rain,-1<br />
2014-12-11,16,13,12,12,12,11,100,90,76,1019,1016,1011,10,8,5,11,3,,18.03,,Rain,-1<br />
2014-12-12,13,12,11,12,11,9,100,89,71,1020,1012,1007,10,7,6,16,10,,28.96,8,Rain,-1<br />
2014-12-13,17,13,9,8,7,6,81,62,45,1025,1024,1022,10,10,10,11,5,,0.00,,,-1<br />
2014-12-14,17,12,8,8,7,5,87,65,37,1026,1025,1024,10,10,10,6,3,,0.00,,,-1<br />
2014-12-15,16,12,9,9,8,7,85,69,54,1026,1025,1025,10,10,10,6,3,,0.00,,,-1<br />
2014-12-16,17,14,11,14,11,9,95,76,65,1024,1022,1020,10,10,10,11,5,,2.03,,,-1<br />
2014-12-17,17,14,12,14,13,11,97,85,68,1019,1016,1015,10,10,10,27,11,,9.91,8,,-1<br />
2014-12-18,16,13,9,11,9,8,99,82,62,1020,1017,1015,10,10,10,11,3,,1.02,8,Rain,-1<br />
2014-12-19,16,12,8,9,8,6,85,69,39,1023,1022,1020,19,14,10,6,2,,0.00,,,-1<br />
2014-12-20,17,13,9,10,9,8,93,77,52,1022,1021,1020,19,16,10,6,2,,0.00,,,-1<br />
2014-12-21,19,14,9,10,6,-2,87,57,27,1025,1020,1018,10,10,10,19,8,,0.00,,,-1<br />
2014-12-22,13,11,8,2,-1,-3,53,36,23,1030,1028,1026,19,17,10,13,8,,0.00,,,-1<br />
2014-12-23,18,12,7,6,4,2,74,51,35,1026,1025,1024,19,17,10,3,2,,0.00,,,-1<br />
2014-12-24,18,13,8,11,8,5,94,67,51,1026,1025,1024,19,19,19,6,3,,0.00,,,-1<br />
2014-12-25,18,14,9,12,10,9,93,76,55,1024,1021,1018,14,14,14,6,3,,0.00,,,-1<br />
2014-12-26,18,15,12,11,9,8,73,65,56,1017,1014,1010,14,14,11,6,3,,0.00,,,-1<br />
2014-12-27,14,11,8,9,4,0,76,55,32,1014,1011,1009,19,17,10,8,5,,0.00,,,-1<br />
2014-12-28,16,11,6,12,6,0,74,56,43,1014,1011,1005,19,19,19,23,8,,0.25,,,-1<br />
2014-12-29,17,14,11,11,7,4,67,52,33,1012,1007,1002,10,10,10,21,16,,1.02,,,-1<br />
2014-12-30,5,4,3,6,2,-1,95,76,59,1013,1012,1011,10,8,6,26,16,,7.11,8,Rain,-1<br />
2014-12-31,6,4,2,3,2,1,82,74,65,1013,1011,1009,10,10,10,29,21,,4.06,8,,-1<br />
