
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-21,39,29,20,15,8,5,48,25,7,1020,1017,1012,10,10,10,19,8,47,0.00,,,247<br />
2013-8-22,40,30,20,17,11,1,56,33,7,1019,1016,1009,10,10,10,19,10,,0.00,2,,229<br />
2013-8-23,40,32,24,17,12,6,45,29,9,1017,1014,1007,10,10,10,19,8,,0.00,2,,230<br />
2013-8-24,35,27,19,16,14,11,68,43,15,1018,1016,1011,10,10,10,19,11,,0.00,2,,286<br />
2013-8-25,33,26,19,18,16,13,73,55,31,1017,1014,1008,10,10,10,19,6,,0.00,1,,304<br />
2013-8-26,29,23,17,17,16,14,94,65,39,1014,1012,1009,10,7,3,16,10,,0.00,4,,293<br />
2013-8-27,29,22,16,17,15,12,83,65,37,1016,1014,1011,10,10,10,23,8,50,0.00,4,,274<br />
2013-8-28,31,23,16,17,16,13,88,64,32,1016,1014,1010,10,10,10,21,8,48,0.00,1,,283<br />
2013-8-29,31,24,17,18,17,13,88,67,37,1018,1016,1011,10,8,5,19,8,,0.00,3,,301<br />
2013-8-30,33,24,16,17,15,11,88,57,21,1019,1017,1012,10,9,8,14,10,,0.00,2,,271<br />
2013-8-31,33,26,18,14,12,8,64,44,14,1020,1018,1013,10,10,8,26,13,61,0.00,1,,61<br />
2013-9-1,33,26,19,14,12,8,68,43,15,1019,1017,1012,10,9,8,27,19,58,0.00,1,,57<br />
2013-9-2,34,26,18,14,12,9,73,42,15,1019,1017,1012,10,9,8,27,19,74,0.00,1,,60<br />
2013-9-3,36,26,17,14,11,6,68,38,11,1020,1017,1013,10,9,8,24,16,45,0.00,1,,64<br />
2013-9-4,36,26,16,14,11,7,56,37,11,1019,1016,1011,10,10,10,21,11,,0.00,,,32<br />
2013-9-5,30,23,17,17,14,9,94,56,32,1018,1016,1012,10,7,2,23,10,52,0.00,5,,258<br />
2013-9-6,31,23,14,16,14,11,78,56,21,1018,1015,1010,10,10,8,23,8,45,0.00,5,,269<br />
2013-9-7,22,20,18,18,16,14,88,77,68,1019,1017,1015,10,7,3,13,6,,0.00,5,Rain,66<br />
2013-9-8,26,20,15,19,15,12,94,74,47,1024,1021,1019,10,9,6,16,8,,0.00,5,Rain-Thunderstorm,268<br />
2013-9-9,31,22,14,18,14,12,82,63,27,1025,1023,1018,10,9,6,11,8,,0.00,2,,217<br />
2013-9-10,32,23,14,16,13,10,83,52,17,1023,1019,1013,10,9,6,16,8,,0.00,1,,89<br />
2013-9-11,32,24,17,17,15,13,77,56,27,1018,1015,1011,10,10,10,16,10,39,0.00,2,,255<br />
2013-9-12,32,24,16,18,16,12,83,63,32,1020,1017,1012,10,9,8,29,8,58,12.95,2,Thunderstorm,282<br />
2013-9-13,30,23,17,20,17,15,100,73,40,1021,1019,1015,10,9,0,37,13,69,0.00,5,Fog-Rain-Thunderstorm,93<br />
2013-9-14,24,21,17,19,17,16,83,78,67,1021,1019,1016,10,8,5,13,8,,0.00,4,,277<br />
2013-9-15,30,23,17,19,17,14,83,67,31,1021,1017,1012,10,9,3,13,8,,0.00,3,,325<br />
2013-9-16,28,23,19,19,17,15,88,69,44,1019,1017,1014,10,9,6,13,8,,73.91,4,,282<br />
2013-9-17,28,22,16,17,14,13,88,66,36,1019,1018,1015,10,9,5,19,8,,1.02,4,,300<br />
2013-9-18,23,20,17,16,14,13,88,72,48,1021,1019,1016,10,8,6,13,6,,0.00,4,,292<br />
2013-9-19,29,21,14,15,13,11,88,60,27,1021,1018,1013,10,9,8,11,6,,0.25,1,,289<br />
2013-9-20,33,23,14,15,13,8,88,54,23,1019,1017,1013,10,10,8,24,10,,0.00,1,,322<br />
2013-9-21,34,26,17,16,13,8,73,44,14,1021,1019,1014,10,10,10,21,8,,0.00,2,Rain,119<br />
2013-9-22,35,26,16,12,9,7,50,29,11,1022,1020,1015,10,10,10,13,10,,0.00,3,,85<br />
2013-9-23,30,23,17,16,12,9,64,49,29,1021,1019,1014,10,10,10,14,6,,0.00,2,,251<br />
2013-9-24,27,22,17,17,16,13,88,68,38,1019,1017,1012,10,8,4,11,5,,0.00,4,,269<br />
2013-9-25,29,22,14,17,15,13,94,67,31,1017,1015,1010,10,9,8,14,8,,0.00,1,,267<br />
2013-9-26,29,22,15,17,15,13,94,63,36,1018,1015,1011,10,9,8,14,6,,0.00,3,,261<br />
2013-9-27,28,22,15,14,13,12,82,54,27,1018,1016,1012,10,9,8,14,6,,0.00,6,,246<br />
2013-9-28,27,22,16,17,14,11,88,69,28,1019,1017,1013,10,9,8,19,5,,0.00,5,,245<br />
2013-9-29,27,22,18,16,14,11,88,66,30,1020,1018,1015,10,9,8,19,10,,0.00,6,,273<br />
2013-9-30,28,21,14,16,14,12,88,63,30,1019,1017,1012,10,10,10,13,6,,0.00,1,,258<br />
2013-10-1,30,22,14,17,16,13,88,63,32,1017,1015,1010,10,10,10,11,6,,0.00,1,,261<br />
2013-10-2,31,23,15,17,16,13,94,67,30,1016,1012,1006,10,10,10,16,8,,1.02,2,Thunderstorm,259<br />
2013-10-3,28,23,18,18,17,16,94,70,43,1017,1014,1009,10,9,8,11,6,,0.00,5,,293<br />
2013-10-4,26,22,17,17,17,15,88,71,49,1022,1019,1015,10,9,8,14,6,,0.00,5,,277<br />
2013-10-5,28,22,16,16,15,12,94,63,34,1023,1021,1017,10,10,10,11,5,,0.00,3,,280<br />
2013-10-6,29,21,14,12,11,11,82,53,22,1022,1020,1015,10,10,10,11,6,,0.00,,,211<br />
2013-10-7,28,21,14,14,12,10,77,53,27,1020,1018,1013,10,10,10,11,6,,0.00,2,,270<br />
2013-10-8,31,23,15,15,13,10,82,54,24,1019,1016,1011,10,9,0,21,8,,0.00,1,,73<br />
2013-10-9,29,22,15,14,12,9,72,49,24,1016,1014,1009,10,9,0,19,10,,0.00,1,,74<br />
2013-10-10,31,23,15,16,13,9,78,56,27,1015,1014,1009,10,10,10,13,6,,0.00,1,Thunderstorm,312<br />
2013-10-11,28,20,12,16,15,12,83,65,35,1019,1015,1012,10,10,10,16,8,,0.00,2,,258<br />
2013-10-12,24,20,15,16,14,11,94,71,40,1024,1020,1017,10,9,6,16,6,,0.00,5,,294<br />
2013-10-13,24,17,10,12,11,9,94,66,35,1023,1022,1018,10,10,10,14,6,35,0.00,,,234<br />
2013-10-14,26,18,11,12,9,8,82,59,29,1024,1021,1013,10,10,10,14,8,,0.00,2,,234<br />
2013-10-15,29,19,10,15,10,7,82,51,27,1023,1021,1017,10,10,10,11,8,,0.00,,,56<br />
2013-10-16,29,21,12,10,8,6,67,40,18,1023,1021,1016,10,10,10,21,8,,0.00,,,227<br />
2013-10-17,32,21,11,11,7,3,62,35,12,1020,1017,1012,10,10,10,14,8,,0.00,3,,228<br />
2013-10-18,25,19,13,14,10,2,82,53,22,1021,1017,1014,10,10,10,13,8,,0.00,,,235<br />
2013-10-19,27,20,12,12,11,10,88,60,27,1022,1020,1016,10,10,10,13,6,,0.00,1,,226<br />
2013-10-20,26,19,12,15,12,9,88,63,38,1022,1020,998,19,10,8,14,6,,0.00,2,,212<br />
2013-10-21,29,20,12,12,9,7,82,50,19,1048,1015,973,10,10,10,16,8,,0.00,,,211<br />
2013-10-22,24,19,13,12,10,7,82,57,32,1026,1017,990,10,10,10,11,6,,0.00,,,159<br />
2013-10-23,27,20,13,9,8,6,63,47,21,1051,1021,1017,10,10,10,11,6,,0.00,6,,197<br />
2013-10-24,29,21,12,17,10,6,82,53,16,1020,1017,1004,10,9,7,13,8,37,0.00,,,197<br />
2013-10-25,28,19,11,16,11,6,88,65,34,1019,1016,1012,10,9,2,21,10,,0.00,6,,233<br />
2013-10-26,21,17,13,12,11,8,89,65,42,1023,1020,1018,10,10,10,19,6,,0.00,6,,24<br />
2013-10-27,31,22,12,11,6,0,72,39,11,1023,1020,1016,10,10,10,26,13,55,0.00,4,,64<br />
2013-10-28,31,23,16,14,6,-1,77,34,11,1022,1020,1015,10,9,4,19,6,,0.00,6,,328<br />
2013-10-29,24,19,13,13,11,8,88,61,32,1023,1021,1018,10,10,7,29,13,60,0.00,5,,277<br />
2013-10-30,21,14,7,8,2,-2,77,48,15,1024,1021,1018,10,10,10,13,10,,0.00,5,,218<br />
2013-10-31,23,13,3,15,2,-2,100,44,16,1023,1021,1018,10,10,10,16,8,35,0.00,,,104<br />
2013-11-1,24,13,3,5,0,-3,75,40,11,1023,1022,1018,10,9,8,14,8,35,0.00,,,97<br />
2013-11-2,28,17,6,0,-3,-5,49,26,8,1023,1020,1017,10,9,8,19,8,,0.00,,,189<br />
2013-11-3,28,19,10,8,1,-3,63,29,10,1025,1022,1017,10,10,10,16,11,35,0.00,,,242<br />
2013-11-4,23,17,11,12,9,6,82,59,25,1027,1025,1022,10,10,10,16,11,,0.00,6,,273<br />
2013-11-5,23,16,8,12,9,5,88,66,35,1027,1025,1022,10,10,10,11,8,,0.00,2,,257<br />
2013-11-6,26,17,9,12,8,5,88,59,25,1025,1023,1019,10,9,1,13,10,,0.00,,,340<br />
2013-11-7,21,15,9,13,10,5,82,69,52,1024,1023,1021,10,10,10,13,8,60,0.00,3,,263<br />
2013-11-8,21,17,12,13,11,8,88,72,44,1025,1024,1022,10,10,10,13,6,,0.00,6,,291<br />
2013-11-9,22,16,9,12,9,6,82,68,45,1028,1025,1024,10,10,5,13,8,,0.00,5,,264<br />
2013-11-10,23,14,5,9,6,1,81,59,27,1028,1026,1023,10,10,10,14,8,,0.00,,,187<br />
2013-11-11,26,16,6,5,2,-1,66,42,12,1026,1023,1019,10,10,10,19,10,,0.00,,,251<br />
2013-11-12,26,17,8,4,1,-3,58,34,15,1022,1019,1015,10,10,10,16,10,,0.00,,,128<br />
2013-11-13,26,17,8,4,2,0,62,39,17,1020,1017,1014,10,8,1,11,8,,0.00,,,82<br />
2013-11-14,22,14,7,7,4,1,66,47,22,1021,1019,1016,10,10,10,27,11,60,0.00,2,,65<br />
2013-11-15,23,14,6,7,6,2,81,52,19,1021,1017,1013,10,10,10,29,14,50,0.00,1,,321<br />
2013-11-16,16,12,8,5,0,-4,67,43,17,1016,1015,1013,10,10,10,39,24,108,0.00,4,,273<br />
2013-11-17,14,10,6,3,2,-1,76,59,34,1020,1016,1014,10,10,8,21,10,42,0.76,4,,253<br />
2013-11-18,13,9,5,9,5,-1,88,66,32,1017,1015,1014,10,10,8,42,26,71,1.02,5,Rain,239<br />
2013-11-19,17,13,9,10,8,6,94,77,63,1019,1017,1016,10,8,2,27,14,42,6.10,6,Rain,262<br />
2013-11-20,18,13,8,9,7,4,94,72,52,1023,1020,1012,10,10,8,16,10,39,0.00,5,,260<br />
2013-11-21,17,10,3,9,6,2,93,72,50,1023,1019,1017,10,10,8,13,8,,0.00,4,,255<br />
2013-11-22,16,12,8,11,8,4,94,74,60,1019,1014,1010,10,7,1,50,14,89,16.00,6,Rain,228<br />
2013-11-23,16,13,11,13,11,10,88,78,66,1015,1013,1010,10,7,2,45,27,84,14.99,6,Rain,274<br />
2013-11-24,18,14,11,12,11,9,94,80,70,1019,1011,1009,10,8,0,32,11,42,7.87,5,Fog-Rain,281<br />
2013-11-25,16,11,6,7,4,-1,69,58,48,1020,1016,1013,10,10,6,23,8,39,0.00,4,,84<br />
2013-11-26,16,9,3,5,2,0,87,71,48,1020,1018,1016,10,10,10,21,8,,0.00,,,74<br />
2013-11-27,18,9,-1,16,4,-1,100,80,45,1020,1017,1009,10,10,10,11,5,,0.00,6,,113<br />
2013-11-28,18,12,6,6,6,5,76,61,38,1021,1019,1018,10,9,1,14,5,,0.00,5,,68<br />
2013-11-29,13,10,8,9,6,3,87,71,55,1025,1022,1020,10,10,8,21,10,,0.00,4,Rain,72<br />
2013-11-30,18,11,3,7,4,1,93,68,40,1024,1019,1015,21,14,10,14,8,,0.00,2,,32<br />
2013-12-1,13,9,5,5,3,1,81,69,43,1017,1014,1012,26,13,2,21,13,,5.08,5,Rain,158<br />
2013-12-2,16,10,4,5,2,-1,76,60,36,1019,1016,1014,26,18,10,32,18,63,0.00,1,,75<br />
2013-12-3,16,8,-1,4,1,-2,93,62,24,1024,1021,1019,26,14,10,16,6,42,0.00,,,93<br />
2013-12-4,18,8,-1,2,1,-2,87,60,22,1026,1023,1021,10,8,0,13,6,,0.00,,,104<br />
2013-12-5,18,9,0,3,1,-2,87,59,23,1026,1024,1022,10,9,5,16,6,,0.00,1,,100<br />
2013-12-6,19,9,0,3,1,-2,100,55,20,1026,1022,1020,10,10,10,16,8,,0.00,,,105<br />
2013-12-7,20,11,3,7,4,0,87,61,30,1027,1023,1021,10,10,10,14,6,,0.00,6,,223<br />
2013-12-8,19,10,2,2,0,-3,75,51,21,1028,1025,1023,10,10,10,16,10,,0.00,,,173<br />
2013-12-9,18,9,0,14,2,-2,100,62,28,1027,1025,1024,10,10,10,14,6,35,0.00,,,109<br />
2013-12-10,17,9,0,3,0,-2,87,57,20,1028,1025,1023,10,10,10,21,8,47,0.00,,,100<br />
2013-12-11,19,9,-1,2,-1,-4,93,51,18,1028,1025,1023,10,10,10,19,6,35,0.00,,,129<br />
2013-12-12,19,11,2,4,1,-2,75,48,19,1029,1026,1024,10,10,10,13,8,35,0.00,3,,167<br />
2013-12-13,18,11,4,7,3,-1,76,55,25,1029,1028,1026,10,10,10,14,10,35,0.00,3,,234<br />
2013-12-14,19,12,6,8,6,3,82,65,37,1029,1027,1024,10,10,10,19,11,37,0.00,3,,81<br />
2013-12-15,18,10,2,7,4,1,93,64,33,1030,1028,1026,10,10,10,16,10,40,0.00,,,88<br />
2013-12-16,18,12,6,7,5,2,82,62,34,1029,1026,1024,10,10,10,11,6,,0.00,,,118<br />
2013-12-17,14,12,9,9,8,6,82,76,59,1031,1029,1027,10,8,2,14,6,,3.05,6,Rain,197<br />
2013-12-18,24,17,8,11,8,4,94,73,50,1031,1029,1028,10,9,6,11,5,,0.25,5,Rain-Hail,249<br />
2013-12-19,20,13,6,12,7,3,88,72,35,1030,1026,1022,10,9,5,35,13,77,11.94,5,Rain,253<br />
2013-12-20,13,8,3,6,3,1,93,71,45,1030,1027,1025,10,10,10,35,19,71,0.00,5,,271<br />
2013-12-21,13,7,2,7,3,0,93,77,57,1032,1029,1028,10,10,10,21,8,47,0.00,2,,89<br />
2013-12-22,17,11,4,7,4,1,93,64,43,1032,1029,1028,10,10,6,26,14,58,0.00,1,,90<br />
2013-12-23,18,9,1,7,3,0,93,70,34,1031,1028,1026,10,10,10,13,6,,0.00,,,126<br />
2013-12-24,20,11,3,6,3,-1,87,58,29,1028,1024,1021,10,10,10,14,8,,7.11,,,209<br />
2013-12-25,17,11,6,11,5,2,88,59,29,1023,1018,1013,10,10,10,69,26,134,0.51,5,Rain,235<br />
2013-12-26,16,14,12,11,10,9,82,78,68,1027,1023,1020,10,7,2,45,29,87,5.08,6,Rain,268<br />
2013-12-27,20,13,6,12,8,4,93,73,46,1027,1022,1019,10,9,8,24,11,,0.00,3,,184<br />
2013-12-28,17,12,7,12,7,3,88,75,64,1026,1022,1020,8,8,3,42,18,48,0.25,6,Rain,270<br />
2013-12-29,13,8,1,8,2,-1,93,69,37,1032,1028,1026,10,9,8,21,13,,0.00,4,,209<br />
2013-12-30,15,8,2,3,0,-3,87,64,23,1032,1027,1025,10,10,10,23,10,47,0.00,,,81<br />
2013-12-31,18,9,0,4,-1,-4,87,56,20,1029,1025,1024,10,10,10,16,10,,0.00,,,167<br />
