
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-17,30,24,19,14,5,-1,68,32,13,1024,1021,1018,8,5,3,27,11,48,0.00,4,Rain-Thunderstorm,70<br />
2009-8-18,30,23,17,15,7,-1,83,42,13,1024,1022,1020,10,9,8,24,10,39,0.00,3,,57<br />
2009-8-19,30,23,18,6,2,-2,43,26,16,1024,1023,1022,10,7,5,24,8,,0.00,0,,42<br />
2009-8-20,25,24,23,14,13,12,57,50,44,1023,1022,1020,10,10,10,13,8,,0.00,4,,1<br />
2009-8-21,20,16,15,13,12,12,88,75,60,1023,1022,1022,10,10,10,0,0,,0.00,1,,-1<br />
2009-8-22,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2009-8-23,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2009-8-24,23,19,17,14,13,13,77,72,53,1023,1022,1021,10,10,10,13,10,,0.00,4,,218<br />
2009-8-25,26,22,18,15,13,8,77,62,32,1025,1023,1021,10,10,10,26,14,,0.00,3,Thunderstorm,192<br />
2009-8-26,27,21,15,14,7,-1,94,48,17,1026,1024,1023,10,10,10,26,10,45,0.00,2,,109<br />
2009-8-27,28,22,17,14,10,3,82,52,24,1026,1025,1022,10,10,10,29,8,37,0.00,3,Rain-Thunderstorm,207<br />
2009-8-28,27,22,17,15,12,7,88,60,28,1027,1025,1024,10,10,6,24,10,48,0.00,3,Thunderstorm,241<br />
2009-8-29,29,21,14,13,7,0,88,46,16,1026,1024,1022,10,10,10,24,6,40,0.00,3,,40<br />
2009-8-30,28,23,18,12,8,6,60,41,26,1026,1024,1021,10,8,4,27,11,40,0.00,5,,63<br />
2009-8-31,29,23,17,11,4,-2,64,35,14,1026,1024,1023,10,7,5,27,10,40,0.00,2,,61<br />
2009-9-1,29,22,16,4,-1,-5,42,22,11,1026,1025,1023,10,9,8,24,8,45,0.00,1,,66<br />
2009-9-2,28,22,16,4,-2,-6,42,22,11,1026,1024,1023,10,9,7,26,8,45,0.00,1,,47<br />
2009-9-3,29,22,15,2,-2,-5,42,22,11,1025,1024,1022,10,10,10,23,5,,0.00,1,,51<br />
2009-9-4,29,22,16,3,0,-2,42,23,14,1026,1025,1023,10,10,10,23,6,39,0.00,1,,53<br />
2009-9-5,29,22,16,2,-3,-8,37,19,8,1027,1025,1023,10,10,10,24,8,,0.00,1,,42<br />
2009-9-6,29,22,15,2,-2,-9,39,20,8,1025,1023,1021,10,10,10,21,6,,0.00,2,,61<br />
2009-9-7,30,23,17,7,2,-3,52,28,12,1024,1022,1020,10,10,10,23,8,,0.00,3,,80<br />
2009-9-8,29,22,16,4,1,-1,42,24,14,1026,1024,1022,10,10,10,21,6,35,0.00,5,,67<br />
2009-9-9,29,22,16,5,-1,-5,48,22,11,1026,1025,1023,10,7,3,35,13,60,0.00,3,,62<br />
2009-9-10,28,22,16,5,-1,-5,32,22,12,1026,1025,1023,10,9,8,24,10,29,0.00,2,,84<br />
2009-9-11,29,22,15,11,2,-4,59,29,11,1026,1024,1023,10,10,10,19,8,,0.00,1,,107<br />
2009-9-12,29,22,16,12,3,-4,60,32,11,1027,1025,1024,10,10,10,24,11,45,0.00,2,,65<br />
2009-9-13,27,21,16,-1,-4,-10,30,18,10,1028,1026,1024,10,10,10,27,10,40,0.00,1,,40<br />
2009-9-14,26,20,14,1,-4,-9,28,19,13,1029,1027,1025,10,10,10,19,8,37,0.00,1,,83<br />
2009-9-15,26,19,13,2,-2,-4,33,23,16,1027,1026,1024,10,10,10,23,10,,0.00,1,,40<br />
2009-9-16,27,20,13,-1,-2,-4,38,23,14,1027,1025,1023,10,10,10,23,10,,0.00,1,,54<br />
2009-9-17,27,20,13,-2,-3,-5,36,21,13,1027,1026,1024,10,10,10,21,8,,0.00,1,,70<br />
2009-9-18,27,20,13,-2,-4,-6,36,20,12,1028,1026,1025,10,10,10,19,6,,0.00,1,,91<br />
2009-9-19,28,20,13,0,-2,-4,33,22,15,1029,1027,1025,10,9,5,23,5,,0.00,1,,85<br />
2009-9-20,27,20,14,3,-1,-5,48,25,12,1028,1026,1024,10,10,10,21,10,,0.00,1,,52<br />
2009-9-21,26,19,13,-1,-3,-6,31,20,12,1028,1026,1024,8,8,8,29,11,45,0.00,0,,56<br />
2009-9-22,24,18,12,3,-1,-4,44,27,15,1027,1026,1024,10,10,10,29,16,55,0.00,1,,47<br />
2009-9-23,24,19,15,4,3,0,45,33,22,1027,1026,1024,10,10,10,24,13,42,0.00,2,,48<br />
2009-9-24,25,19,13,3,2,0,48,32,22,1027,1026,1024,10,10,10,23,8,,0.00,2,,59<br />
2009-9-25,26,19,13,1,-2,-4,44,26,15,1028,1026,1024,10,10,10,23,8,,0.00,1,,38<br />
2009-9-26,26,19,12,-1,-3,-5,35,23,14,1029,1027,1025,10,10,10,21,6,,0.00,1,,16<br />
2009-9-27,27,20,13,-1,-3,-4,33,22,14,1029,1027,1024,10,10,10,19,6,,0.00,2,,87<br />
2009-9-28,26,19,13,-2,-3,-5,36,22,13,1028,1026,1024,10,10,10,21,8,34,0.00,1,,73<br />
2009-9-29,26,19,13,-4,-6,-7,29,19,12,1029,1026,1024,10,10,10,23,8,32,0.00,1,,59<br />
2009-9-30,25,18,11,-3,-6,-7,30,19,12,1028,1026,1025,10,10,10,21,8,,0.00,1,,37<br />
2009-10-1,25,18,11,-5,-7,-8,30,18,11,1029,1027,1025,10,10,10,16,8,39,0.00,1,,58<br />
2009-10-2,25,18,12,-3,-5,-7,29,20,14,1029,1027,1025,10,10,10,21,10,37,0.00,1,,76<br />
2009-10-3,25,18,12,-1,-4,-6,33,21,13,1028,1027,1024,,,,26,8,42,0.00,,,62<br />
2009-10-4,26,19,12,-2,-4,-5,31,21,13,1029,1027,1025,10,10,10,14,8,37,0.00,1,,66<br />
2009-10-5,26,19,13,5,-1,-3,40,26,15,1029,1026,1024,10,10,10,16,8,,0.00,1,,47<br />
2009-10-6,27,20,13,9,2,-2,52,31,16,1027,1025,1022,10,10,10,19,6,,0.00,2,,318<br />
2009-10-7,26,19,13,11,2,-3,56,34,16,1026,1024,1021,10,10,10,19,6,,0.00,3,,293<br />
2009-10-8,26,21,16,10,2,-5,49,30,15,1026,1024,1021,10,10,10,19,6,,0.00,2,,21<br />
2009-10-9,26,20,14,8,2,-2,55,32,17,1026,1024,1022,10,9,7,74,10,,0.00,2,,15<br />
2009-10-10,26,19,12,10,1,-3,59,33,17,1027,1025,1022,10,8,7,55,6,,0.00,1,,11<br />
2009-10-11,25,19,13,-1,-3,-4,33,23,16,1028,1026,1024,10,9,8,21,8,,0.00,2,,40<br />
2009-10-12,23,17,11,-1,-3,-5,33,24,18,1029,1027,1025,10,10,10,21,8,,0.00,1,,33<br />
2009-10-13,23,17,12,4,-1,-5,38,29,18,1028,1027,1024,10,10,10,24,6,,0.00,3,,80<br />
2009-10-14,22,16,9,-4,-6,-7,34,22,14,1029,1028,1026,10,10,10,24,10,42,0.00,1,,88<br />
2009-10-15,23,16,9,-2,-4,-6,37,25,16,1029,1027,1026,10,10,10,19,10,,0.00,1,,76<br />
2009-10-16,23,16,8,-2,-4,-6,40,26,17,1029,1027,1025,10,10,10,16,6,34,0.00,1,,59<br />
2009-10-17,24,17,10,1,-2,-5,40,28,18,1029,1027,1024,10,10,10,14,6,,0.00,1,,57<br />
2009-10-18,23,17,10,2,1,-2,47,33,22,1028,1026,1024,10,10,10,21,5,,0.00,1,,40<br />
2009-10-19,24,17,9,1,-4,-7,46,25,12,1029,1027,1025,10,10,10,24,8,,0.00,1,,35<br />
2009-10-20,24,17,9,-4,-6,-9,37,23,11,1030,1028,1026,10,10,10,16,8,32,0.00,1,,77<br />
2009-10-21,24,16,8,-4,-6,-10,37,22,10,1030,1028,1026,,,,21,8,,0.00,,,81<br />
2009-10-22,25,17,9,-4,-6,-8,37,23,11,1030,1028,1026,10,10,10,21,6,,0.00,1,,18<br />
2009-10-23,26,17,9,-4,-5,-6,35,23,12,1030,1028,1025,10,10,10,23,3,,0.00,1,,47<br />
2009-10-24,26,18,10,-3,-4,-8,35,23,10,1027,1025,1022,10,10,10,23,6,,0.00,1,,52<br />
2009-10-25,26,18,10,0,-5,-7,35,22,11,1028,1024,1022,10,10,10,29,5,32,0.00,1,,55<br />
2009-10-26,25,17,9,-3,-6,-8,32,21,11,1028,1027,1025,10,10,10,26,8,45,0.00,1,,33<br />
2009-10-27,24,17,9,0,-3,-6,43,28,13,1029,1027,1025,10,10,10,32,8,,0.00,1,,25<br />
2009-10-28,24,17,9,-1,-3,-5,43,29,14,1028,1025,1023,10,10,10,26,5,,0.00,1,,34<br />
2009-10-29,24,16,8,0,-2,-4,43,29,15,1027,1025,1022,10,10,10,19,5,,0.00,1,,20<br />
2009-10-30,24,16,8,-1,-3,-7,43,27,12,1028,1026,1024,10,10,10,21,6,,0.00,1,,28<br />
2009-10-31,25,17,9,0,-2,-6,47,30,12,1029,1027,1024,10,10,10,21,6,,0.00,1,,38<br />
2009-11-1,26,17,8,0,-3,-5,43,28,15,1028,1026,1023,10,10,10,16,5,,0.00,1,,66<br />
2009-11-2,25,17,9,1,-2,-5,44,28,17,1028,1026,1024,10,10,10,23,5,,0.00,1,,68<br />
2009-11-3,25,17,9,0,-2,-4,43,28,14,1028,1027,1025,10,10,10,26,6,45,0.00,1,,25<br />
2009-11-4,25,17,9,-2,-3,-8,40,26,11,1029,1027,1025,10,10,10,29,8,61,0.00,1,,39<br />
2009-11-5,24,16,8,-1,-3,-7,46,27,12,1029,1028,1026,10,10,10,21,8,,0.00,1,,78<br />
2009-11-6,22,16,9,3,-1,-5,47,32,20,1028,1027,1025,,,,27,10,,0.00,,,91<br />
2009-11-7,22,16,9,2,-2,-4,54,32,17,1029,1027,1025,,,,23,6,,0.00,,,85<br />
2009-11-8,22,14,7,4,-1,-3,53,35,20,1030,1028,1026,,,,21,8,,0.00,,,77<br />
2009-11-9,22,14,8,2,-1,-3,50,34,19,1030,1028,1026,,,,23,6,,0.00,,,25<br />
2009-11-10,22,14,7,0,-3,-8,46,31,14,1028,1025,1023,,,,19,6,,0.00,,,33<br />
2009-11-11,22,13,6,-2,-4,-6,43,28,16,1025,1023,1021,10,10,10,16,6,,0.00,1,,70<br />
2009-11-12,22,14,8,-2,-4,-7,43,28,14,1026,1024,1022,10,10,10,21,5,32,0.00,1,,25<br />
2009-11-13,22,14,8,-3,-5,-6,40,26,15,1028,1026,1024,10,10,10,16,5,,0.00,1,,44<br />
2009-11-14,23,14,7,-5,-7,-13,37,23,8,1028,1026,1023,10,10,10,74,6,,0.00,1,,27<br />
2009-11-15,20,13,7,-5,-7,-8,34,28,17,1027,1025,1024,,,,19,5,,0.00,,,153<br />
2009-11-16,22,17,13,-1,-4,-7,29,23,14,1026,1024,1022,10,10,10,23,10,,0.00,1,,31<br />
2009-11-17,24,14,6,6,-4,-8,55,30,13,1026,1025,1023,10,9,1,16,5,,0.00,1,,45<br />
2009-11-18,24,17,9,3,-1,-4,58,32,15,1027,1025,1024,10,10,10,74,6,,0.00,1,,63<br />
2009-11-19,24,17,9,4,-1,-3,54,33,17,1028,1026,1024,10,10,10,21,3,,0.00,1,,45<br />
2009-11-20,23,16,9,0,-2,-3,46,31,20,1030,1029,1026,10,10,10,21,8,,0.00,2,,64<br />
2009-11-21,24,16,7,0,-1,-3,49,31,17,1030,1029,1026,10,10,10,74,8,,0.00,2,,59<br />
2009-11-22,24,17,9,3,1,-2,50,34,22,1029,1027,1025,10,10,10,19,5,32,0.00,2,,60<br />
2009-11-23,23,17,10,3,1,-1,50,34,20,1029,1028,1026,10,10,10,21,6,,0.00,1,,47<br />
2009-11-24,23,16,9,2,0,-3,54,33,22,1030,1028,1026,10,10,10,19,8,,0.00,1,,82<br />
2009-11-25,22,14,8,0,-2,-4,46,31,17,1029,1027,1025,10,10,10,19,6,,0.00,2,,64<br />
2009-11-26,24,16,7,-1,-4,-7,46,28,16,1029,1027,1024,10,9,5,19,5,,0.00,1,,49<br />
2009-11-27,26,17,8,1,-4,-7,37,26,13,1028,1026,1023,10,10,10,23,5,,0.00,1,,193<br />
2009-11-28,24,17,9,9,3,-2,59,38,24,1028,1026,1024,10,10,10,14,6,,0.00,2,,233<br />
2009-11-29,23,17,10,10,6,2,76,50,25,1028,1026,1014,10,9,6,23,6,,0.00,3,Thunderstorm,92<br />
2009-11-30,27,20,13,22,10,5,88,68,33,1029,1027,1013,10,8,3,32,10,,0.00,4,Rain,76<br />
2009-12-1,22,16,10,12,9,6,94,69,35,1029,1028,1025,10,10,7,23,8,,0.00,4,Rain,51<br />
2009-12-2,30,19,9,24,9,3,100,67,27,1029,1027,1016,10,10,10,53,8,,0.00,2,,62<br />
2009-12-3,24,17,10,8,5,-1,82,50,20,1028,1027,1024,10,10,10,16,6,,0.00,3,,91<br />
2009-12-4,24,17,10,4,2,-2,62,38,19,1029,1027,1025,10,10,10,21,6,,0.00,1,,65<br />
2009-12-5,24,17,9,3,0,-2,58,34,18,1028,1027,1024,10,10,10,16,6,,0.00,1,,44<br />
2009-12-6,25,17,9,2,0,-4,54,33,15,1027,1025,1023,10,10,10,21,6,,0.00,1,,44<br />
2009-12-7,26,18,10,10,5,-4,82,47,14,1026,1024,1021,10,10,10,27,10,,0.00,2,,238<br />
2009-12-8,25,18,11,9,4,-5,67,45,14,1026,1025,1022,10,10,10,23,8,40,0.00,1,,231<br />
2009-12-9,23,16,8,8,4,1,67,49,25,1027,1024,1021,10,10,10,16,5,,0.00,1,,137<br />
2009-12-10,24,17,9,7,4,-2,82,48,18,1026,1024,1021,10,10,10,16,6,32,0.00,2,,242<br />
2009-12-11,24,18,12,8,3,-1,67,42,20,1026,1024,1022,10,10,10,24,8,,0.00,1,,230<br />
2009-12-12,25,18,10,6,2,0,58,38,19,1027,1024,1022,10,10,10,23,6,58,0.00,2,,265<br />
2009-12-13,24,17,10,10,3,-1,63,42,19,1028,1026,1023,10,10,10,23,6,,0.00,3,,19<br />
2009-12-14,24,17,10,7,6,2,71,50,24,1029,1027,1024,10,10,10,21,6,32,0.00,2,,25<br />
2009-12-15,23,16,9,9,6,1,71,52,23,1029,1027,1025,10,10,10,16,6,35,0.00,2,,51<br />
2009-12-16,25,18,10,9,7,1,82,57,21,1030,1027,1025,10,10,10,23,5,,0.00,2,,65<br />
2009-12-17,24,17,10,9,7,1,76,53,22,1028,1026,1024,10,10,8,16,5,,0.00,2,,316<br />
2009-12-18,24,17,11,8,6,2,72,50,24,1028,1026,1024,10,10,10,26,8,34,0.00,2,,265<br />
2009-12-19,22,16,9,7,5,3,67,49,31,1029,1027,1025,10,10,10,19,6,,0.00,3,Thunderstorm,26<br />
2009-12-20,20,16,12,6,5,4,67,54,35,1032,1029,1028,10,10,10,19,13,,0.00,2,,69<br />
2009-12-21,20,13,6,7,3,1,81,54,28,1032,1029,1027,10,10,8,14,6,,0.00,1,,55<br />
2009-12-22,22,13,4,1,-3,-11,65,39,11,1029,1027,1023,10,10,10,24,6,,0.00,1,,63<br />
2009-12-23,22,13,4,5,-2,-7,58,36,16,1027,1025,1024,10,10,10,27,6,45,0.00,3,,293<br />
2009-12-24,21,13,5,4,1,-3,61,42,24,1027,1025,1023,10,10,8,21,6,34,0.00,1,,245<br />
2009-12-25,23,14,7,2,0,-5,61,40,16,1029,1027,1024,10,10,10,19,6,34,0.00,1,,26<br />
2009-12-26,21,13,7,6,2,-1,62,46,25,1029,1026,1024,10,10,10,21,8,42,0.00,2,,300<br />
2009-12-27,22,14,7,6,3,0,66,50,27,1027,1026,1023,10,10,10,35,6,29,0.00,2,,275<br />
2009-12-28,21,13,7,7,3,-3,76,51,20,1028,1026,1024,10,10,10,26,5,,0.00,4,,295<br />
2009-12-29,22,13,6,4,0,-6,70,42,16,1028,1025,1023,10,10,10,23,8,40,0.00,2,,13<br />
2009-12-30,22,13,5,5,1,-3,67,43,20,1026,1024,1022,10,10,10,24,6,,0.00,1,,321<br />
2009-12-31,21,13,6,5,3,0,76,51,27,1026,1024,1022,10,10,10,32,6,48,0.00,2,,256<br />
