
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-10,31,26,21,24,22,21,100,82,58,1016,1013,1010,10,9,3,10,3,,0.00,5,,0<br />
2006-8-11,30,26,22,24,23,21,100,92,66,1015,1013,1010,10,6,0,6,2,,0.00,6,Fog,312<br />
2006-8-12,30,26,22,23,22,21,100,84,66,1015,1013,1011,10,10,8,21,5,,0.00,4,Rain-Thunderstorm,308<br />
2006-8-13,32,27,23,23,23,22,94,75,58,1016,1013,1010,10,9,6,11,5,,0.00,4,Thunderstorm,170<br />
2006-8-14,24,23,23,23,23,23,100,98,94,1014,1014,1013,10,9,6,3,2,,0.00,4,Thunderstorm,-1<br />
2006-8-23,26,26,23,23,23,22,94,88,83,1015,1013,1011,10,9,8,14,6,,0.00,5,Rain-Thunderstorm,300<br />
2006-8-24,24,23,22,22,22,21,100,94,88,1017,1015,1012,10,9,7,14,8,,0.00,8,Rain-Thunderstorm,158<br />
2006-8-25,31,26,21,23,21,20,100,85,55,1014,1013,1011,10,10,10,13,3,,0.00,6,,340<br />
2006-8-26,33,27,22,23,22,21,100,80,49,1015,1013,1010,10,9,6,10,3,,0.00,4,,191<br />
2006-8-27,29,26,22,24,23,22,100,82,70,1015,1012,1010,10,10,8,8,3,,0.00,5,Thunderstorm,200<br />
2006-8-28,32,27,22,23,22,20,100,72,49,1014,1012,1009,10,10,10,10,3,,0.00,4,Thunderstorm,280<br />
2006-8-29,31,26,22,24,22,21,100,82,55,1015,1012,1009,10,10,10,14,3,,0.00,5,,152<br />
2006-8-30,33,27,21,23,21,20,100,79,46,1015,1013,1012,10,9,3,3,2,,0.00,4,,315<br />
2006-8-31,35,29,23,23,22,19,94,69,41,1014,1012,1009,10,10,10,14,6,,0.00,4,Thunderstorm,269<br />
2006-9-1,27,23,21,22,21,20,100,89,70,1017,1012,1009,10,9,4,26,5,45,0.00,5,Rain-Thunderstorm,178<br />
2006-9-2,32,26,20,23,21,18,100,81,43,1015,1011,1008,10,8,1,16,5,,0.00,5,Fog,237<br />
2006-9-3,34,28,22,22,21,19,100,72,41,1014,1012,1008,10,9,1,23,5,,0.00,5,Fog-Rain-Thunderstorm,266<br />
2006-9-4,28,24,21,23,22,21,100,90,70,1016,1014,1011,10,10,10,26,6,,0.00,6,Rain-Thunderstorm,262<br />
2006-9-5,29,26,22,22,22,21,100,85,62,1015,1013,1010,10,10,10,14,5,,0.00,6,,179<br />
2006-9-6,33,27,22,23,22,20,100,78,46,1015,1012,1008,10,10,10,19,3,,0.00,5,Thunderstorm,216<br />
2006-9-7,33,27,22,23,21,18,100,76,41,1015,1012,1009,10,10,6,10,3,,0.00,5,,203<br />
2006-9-8,31,26,21,24,21,20,94,86,58,1014,1012,1010,10,10,8,29,5,,0.00,5,Rain-Thunderstorm,313<br />
2006-9-9,30,26,21,23,21,20,100,84,58,1016,1014,1011,10,10,10,19,3,,0.00,6,Thunderstorm,310<br />
2006-9-10,32,27,22,23,21,19,94,78,46,1016,1014,1011,10,10,10,10,2,,0.00,4,,260<br />
2006-9-11,31,26,22,24,22,21,100,83,55,1017,1014,1011,10,10,10,10,3,,0.00,6,Rain-Thunderstorm,236<br />
2006-9-12,32,26,21,23,21,20,100,78,49,1015,1013,1010,10,10,10,11,5,23,0.00,5,Rain-Thunderstorm,188<br />
2006-9-13,34,28,22,24,22,19,94,75,41,1016,1013,1010,10,9,4,14,6,,0.00,3,Thunderstorm,311<br />
2006-9-14,30,26,21,22,21,21,100,84,58,1016,1014,1011,10,10,10,16,8,,0.00,6,Rain-Thunderstorm,290<br />
2006-9-15,33,27,20,23,21,19,100,77,43,1016,1013,1010,10,8,0,8,3,,0.00,3,Fog,253<br />
2006-9-16,30,26,21,23,22,20,100,89,62,1016,1014,1012,10,9,7,11,3,,0.00,7,Rain-Thunderstorm,293<br />
2006-9-17,32,26,21,24,22,20,100,81,52,1017,1014,1011,10,9,2,8,5,,0.00,4,,227<br />
2006-9-18,33,27,21,24,22,20,100,76,49,1016,1013,1009,10,9,4,11,3,,0.00,3,,180<br />
2006-9-19,33,27,22,23,22,20,100,84,49,1014,1012,1009,10,10,8,11,3,,0.00,5,Rain-Thunderstorm,64<br />
2006-9-20,33,27,21,22,21,20,100,72,46,1016,1013,1010,10,10,10,11,3,,0.00,4,,215<br />
2006-9-21,34,28,22,24,21,19,100,70,41,1016,1013,1010,10,10,10,10,3,,0.00,6,,247<br />
2006-9-22,29,24,21,23,22,21,100,86,70,1015,1013,1012,10,10,10,11,3,,0.00,6,Thunderstorm,350<br />
2006-9-23,29,24,20,22,20,19,100,76,55,1017,1014,1011,10,9,1,10,2,,0.00,4,Fog,235<br />
2006-9-24,34,29,25,23,21,19,89,64,41,1016,1013,1011,10,10,10,8,3,,0.00,3,Thunderstorm,230<br />
2006-9-25,33,27,22,24,22,21,100,77,52,1015,1013,1010,10,10,10,14,5,40,0.00,4,Rain-Thunderstorm,308<br />
2006-9-26,32,26,21,23,22,21,100,75,52,1015,1012,1009,10,10,10,11,6,,0.00,5,,155<br />
2006-9-27,31,26,22,23,22,21,100,83,58,1014,1012,1010,10,9,5,27,5,,0.00,6,Rain-Thunderstorm,309<br />
2006-9-28,31,26,21,24,22,20,100,88,58,1015,1013,1011,10,8,3,11,3,,0.00,4,Thunderstorm,255<br />
2006-9-29,30,25,20,24,21,20,100,89,62,1016,1015,1013,10,9,1,21,5,,0.00,6,Rain-Thunderstorm,199<br />
2006-9-30,28,23,19,22,21,19,100,90,66,1017,1014,1012,10,10,10,10,3,,0.00,4,,223<br />
2006-10-1,29,24,21,23,21,19,100,86,66,1017,1015,1012,10,9,2,24,3,45,0.00,4,Rain,333<br />
2006-10-2,31,26,20,23,21,20,100,86,55,1015,1013,1009,10,9,6,10,3,,0.00,4,Thunderstorm,232<br />
2006-10-3,32,27,22,23,22,20,100,78,52,1016,1013,1009,10,10,10,26,5,,0.00,3,Thunderstorm,147<br />
2006-10-4,33,27,21,23,21,20,100,72,46,1016,1013,1010,10,9,3,6,2,,0.00,2,,-1<br />
2006-10-5,33,27,21,23,21,20,100,80,46,1015,1013,1010,10,10,10,13,3,,0.00,5,Thunderstorm,343<br />
2006-10-6,35,28,20,24,21,19,100,74,46,1015,1012,1008,10,9,8,10,3,,0.00,6,,210<br />
2006-10-7,26,23,21,23,22,21,100,92,78,1017,1013,1011,10,10,10,14,3,,0.00,5,Rain-Thunderstorm,186<br />
2006-10-8,33,27,21,23,21,20,100,75,46,1016,1013,1010,10,8,3,8,3,,0.00,4,Fog,295<br />
2006-10-9,34,27,21,23,22,21,100,86,46,1016,1013,1010,10,10,10,14,3,,0.00,5,Rain-Thunderstorm,341<br />
2006-10-10,33,26,19,23,21,19,100,81,49,1014,1011,1008,10,10,6,10,3,,0.00,3,Thunderstorm,115<br />
2006-10-11,32,26,21,23,22,21,100,86,59,1012,1011,1009,10,10,10,24,6,,0.00,6,Rain-Thunderstorm,103<br />
2006-10-12,33,27,21,24,22,19,100,79,46,1014,1011,1008,10,9,6,13,3,,0.00,4,Thunderstorm,131<br />
2006-10-13,33,27,22,23,22,20,100,89,46,1014,1012,1010,10,10,8,10,3,,0.00,6,Rain-Thunderstorm,328<br />
2006-10-14,32,26,21,24,22,21,100,83,55,1014,1012,1008,10,10,10,8,2,,0.00,5,Thunderstorm,245<br />
2006-10-15,32,26,21,24,22,21,100,91,59,1013,1011,1009,10,9,0,27,5,58,0.00,5,Rain-Thunderstorm,295<br />
2006-10-16,28,24,20,24,22,20,100,89,66,1014,1011,1008,10,9,3,11,3,,0.00,5,Thunderstorm,187<br />
2006-10-17,34,27,21,23,23,21,100,83,52,1013,1010,1007,10,8,0,10,2,35,0.00,3,Fog-Thunderstorm,240<br />
2006-10-18,29,26,22,23,22,21,100,87,66,1014,1011,1010,10,10,6,13,6,,0.00,5,Thunderstorm,151<br />
2006-10-19,33,27,22,24,22,20,100,77,49,1014,1012,1008,10,9,3,11,5,,0.00,5,,1<br />
2006-10-20,33,27,22,24,22,20,100,74,46,1014,1010,1007,10,9,6,11,5,,0.00,3,,301<br />
2006-10-21,30,27,23,24,23,22,100,87,66,1015,1012,1011,10,10,8,11,5,,0.00,5,Rain-Thunderstorm,243<br />
2006-10-22,31,27,22,23,22,22,100,85,58,1015,1013,1011,10,8,1,21,3,39,0.00,6,Fog-Thunderstorm,2<br />
2006-10-23,32,26,21,23,21,20,100,79,49,1015,1013,1009,10,9,7,19,3,,0.00,4,Thunderstorm,162<br />
2006-10-24,31,26,21,23,22,21,100,87,58,1016,1013,1010,10,10,10,11,3,,0.00,5,Rain-Thunderstorm,45<br />
2006-10-25,32,26,21,23,22,21,100,84,52,1015,1013,1009,10,9,6,6,3,,0.00,5,Thunderstorm,330<br />
2006-10-26,31,26,22,23,22,22,100,87,58,1014,1012,1009,10,10,6,13,5,,0.00,6,Rain-Thunderstorm,176<br />
2006-10-27,32,27,22,24,22,21,100,84,55,1016,1013,1010,10,9,0,8,2,,0.00,4,Fog,229<br />
2006-10-28,33,27,22,25,23,20,100,78,52,1015,1012,1008,10,9,6,6,3,,0.00,4,Thunderstorm,-1<br />
2006-10-29,32,27,22,24,23,22,100,86,55,1011,1009,1006,10,10,10,14,5,,0.00,5,Thunderstorm,344<br />
2006-10-30,24,23,22,23,22,21,100,96,89,1011,1009,1008,10,9,7,10,3,,0.00,6,Rain-Thunderstorm,280<br />
2006-10-31,31,26,22,24,23,21,100,86,55,1013,1010,1008,10,9,3,21,3,,0.00,6,Rain-Thunderstorm,54<br />
2006-11-1,34,28,23,24,23,21,100,83,46,1013,1011,1008,10,9,3,13,3,,0.00,5,Fog-Rain-Thunderstorm,314<br />
2006-11-2,26,23,21,23,22,21,100,91,78,1015,1011,1007,10,10,10,11,5,,0.00,7,Rain,264<br />
2006-11-3,31,26,22,25,23,22,100,86,58,1013,1010,1008,10,7,1,16,3,,0.00,5,Fog,177<br />
2006-11-4,33,28,23,24,22,20,100,70,46,1013,1011,1008,10,10,10,11,3,,0.00,5,Thunderstorm,158<br />
2006-11-5,33,28,23,25,22,19,94,72,49,1012,1010,1007,10,9,6,11,5,,0.00,3,Thunderstorm,185<br />
2006-11-6,34,28,22,23,22,20,100,84,46,1013,1010,1008,10,10,10,23,6,,0.00,6,Rain-Thunderstorm,319<br />
2006-11-7,29,24,21,23,22,21,100,86,62,1013,1011,1008,10,10,8,14,5,,0.00,4,,153<br />
2006-11-8,29,26,22,22,21,20,100,83,58,1015,1013,1011,10,9,6,13,6,,0.00,6,,150<br />
2006-11-9,30,26,22,23,22,21,100,81,58,1016,1013,1010,10,9,6,24,5,,0.00,6,,112<br />
2006-11-10,32,26,21,23,22,21,100,85,55,1014,1012,1009,10,9,5,14,3,,0.00,6,Rain-Thunderstorm,188<br />
2006-11-11,30,26,21,24,22,21,100,91,62,1015,1013,1010,10,9,6,11,5,,0.00,5,Rain-Thunderstorm,330<br />
2006-11-12,27,24,22,23,22,20,100,88,70,1016,1013,1010,10,8,2,23,5,,0.00,7,,166<br />
2006-11-13,31,26,21,23,22,21,100,82,55,1014,1012,1008,10,9,3,10,3,,0.00,5,Thunderstorm,145<br />
2006-11-14,29,26,22,23,22,21,100,87,66,1015,1013,1010,10,10,8,13,5,,0.00,7,,141<br />
2006-11-15,32,26,21,23,22,21,100,83,55,1014,1011,1008,10,9,2,24,3,50,0.00,4,Rain-Thunderstorm,100<br />
2006-11-16,31,26,22,24,23,21,100,86,58,1014,1012,1009,10,9,3,14,3,,0.00,4,Thunderstorm,176<br />
2006-11-17,31,26,22,24,23,22,100,89,62,1014,1012,1009,10,8,2,8,3,,0.00,6,,249<br />
2006-11-18,33,27,21,24,22,21,100,83,49,1013,1011,1008,10,6,0,8,2,,0.00,2,,270<br />
2006-11-19,34,27,21,23,21,15,100,72,32,1014,1011,1008,10,8,6,11,3,,0.00,2,,349<br />
2006-11-20,34,27,20,23,21,18,100,77,38,1015,1013,1010,10,8,4,8,3,,0.00,5,,285<br />
2006-11-21,33,26,19,23,21,19,100,79,43,1015,1012,1009,10,7,4,10,3,,0.00,6,,162<br />
2006-11-22,31,26,21,23,22,21,100,84,55,1014,1011,1009,10,8,3,13,3,,0.00,5,,167<br />
2006-11-23,32,27,22,23,22,18,100,81,43,1014,1012,1009,10,7,4,8,2,,0.00,6,,320<br />
2006-11-24,32,26,19,21,18,15,100,70,36,1015,1013,1010,10,6,2,10,3,,0.00,6,,298<br />
2006-11-25,33,26,19,22,19,13,100,77,29,1014,1012,1010,10,6,1,11,3,,0.00,6,Fog,323<br />
2006-11-26,34,26,17,22,18,16,100,72,34,1014,1012,1009,10,8,4,8,2,,0.00,1,,294<br />
2006-11-27,34,27,20,20,17,13,94,55,28,1013,1010,1008,10,8,3,14,6,,0.00,0,,341<br />
2006-11-28,34,26,17,22,18,14,100,69,31,1013,1011,1008,8,5,3,10,2,,0.00,1,,287<br />
2006-11-29,34,26,18,21,18,13,100,73,28,1013,1011,1008,10,7,4,13,3,,0.00,1,,325<br />
2006-11-30,34,27,19,23,20,18,100,80,44,1014,1011,1008,10,7,3,10,3,,0.00,1,Thunderstorm,294<br />
2006-12-1,35,27,19,21,17,11,100,68,23,1014,1011,1008,8,6,4,11,3,,0.00,2,,329<br />
2006-12-2,34,24,16,22,17,12,100,70,26,1014,1012,1009,8,6,3,11,3,,0.00,0,,183<br />
2006-12-3,34,27,20,21,19,14,94,71,30,1014,1012,1009,10,5,3,13,5,,0.00,1,,273<br />
2006-12-4,34,26,18,19,16,12,100,66,26,1015,1012,1009,8,6,6,14,5,,0.00,1,,315<br />
2006-12-5,35,27,18,20,15,9,94,59,20,1014,1012,1009,6,4,2,16,3,,0.00,0,,336<br />
2006-12-6,34,27,19,21,17,12,94,69,28,1015,1012,1009,7,6,3,10,3,,0.00,0,,259<br />
2006-12-7,34,27,19,21,18,11,100,72,24,1014,1012,1009,8,5,2,10,2,,0.00,0,,293<br />
2006-12-8,33,27,21,23,21,19,94,72,43,1014,1011,1008,10,8,3,10,3,,0.00,4,,151<br />
2006-12-9,33,27,21,30,23,21,100,91,49,1013,1012,1011,10,8,6,6,2,,0.00,1,,-1<br />
2006-12-10,36,28,20,22,17,13,100,64,25,1013,1010,1007,10,7,6,13,3,,0.00,1,,8<br />
2006-12-11,34,26,18,21,17,10,100,73,24,1013,1012,1009,8,5,3,16,5,,0.00,1,,28<br />
2006-12-12,33,26,18,20,18,15,100,79,34,1014,1012,1010,8,5,1,19,3,,0.00,0,,296<br />
2006-12-13,33,24,17,22,18,10,100,67,24,1014,1012,1009,8,6,4,10,5,,0.00,,,304<br />
2006-12-14,35,27,19,21,18,14,100,70,28,1014,1012,1008,8,7,2,11,3,,0.00,0,,305<br />
2006-12-15,34,27,21,22,18,14,94,66,30,1014,1012,1009,8,6,3,10,3,,0.00,2,,233<br />
2006-12-16,35,27,18,21,18,13,100,73,26,1015,1012,1009,8,5,2,10,2,,0.00,0,,198<br />
2006-12-17,34,27,21,21,18,13,88,61,31,1014,1012,1009,9,6,4,10,3,,0.00,0,,227<br />
2006-12-18,34,26,18,19,16,11,94,59,26,1014,1011,1008,8,6,3,11,3,,0.00,,,269<br />
2006-12-19,34,26,17,19,16,9,100,64,21,1015,1013,1010,8,3,1,10,5,,0.00,6,Fog,289<br />
2006-12-20,34,27,19,22,20,15,100,81,32,1016,1014,1012,8,5,0,10,2,,0.00,3,Fog,120<br />
2006-12-21,33,26,19,23,21,19,100,81,49,1016,1013,1010,10,7,0,13,3,,0.00,2,Fog,131<br />
2006-12-22,34,27,21,23,22,20,100,79,44,1015,1012,1008,10,7,1,10,3,,0.00,2,Fog,226<br />
2006-12-23,35,27,19,22,20,16,100,77,32,1015,1012,1008,10,6,3,8,2,,0.00,0,,317<br />
2006-12-24,34,26,17,21,17,10,100,69,23,1014,1011,1009,10,6,2,11,3,,0.00,5,,350<br />
2006-12-25,33,24,15,19,16,14,94,71,31,1013,1011,1008,9,6,2,8,3,,0.00,,,275<br />
2006-12-26,34,24,16,17,13,5,94,55,16,1015,1012,1009,8,6,2,10,5,,0.00,0,,322<br />
2006-12-27,34,24,14,17,12,5,94,67,16,1016,1013,1010,8,5,3,16,3,,0.00,1,,310<br />
2006-12-28,33,23,14,16,13,4,100,67,16,1017,1014,1011,8,4,1,10,3,,0.00,0,Fog,267<br />
2006-12-29,33,26,18,16,11,6,88,42,18,1017,1013,1012,7,6,2,11,8,,0.00,0,,25<br />
2006-12-30,33,23,14,15,11,5,100,58,17,1019,1016,1012,8,5,2,13,6,,0.00,0,,337<br />
2006-12-31,32,22,13,13,8,-1,94,49,12,1018,1015,1013,9,6,2,19,5,,0.00,0,,353<br />
