
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-9-3,36,33,32,30,28,26,84,74,56,1007,1005,1003,9,8,7,19,11,,0.00,2,,76<br />
2004-9-4,36,33,32,30,28,27,89,76,63,1007,1005,1004,8,7,5,19,11,,0.00,1,,75<br />
2004-9-5,36,33,30,29,27,24,89,73,50,1005,1003,1002,9,8,6,13,6,,0.00,0,,74<br />
2004-9-6,38,34,31,28,26,22,79,66,47,1004,1003,1001,,,,21,8,,0.00,,,54<br />
2004-9-7,36,32,29,29,27,24,89,73,53,1007,1005,1003,8,7,5,13,5,,0.00,0,,61<br />
2004-9-8,36,33,31,29,28,24,89,74,50,1006,1004,1003,9,7,5,19,8,,0.00,1,,117<br />
2004-9-9,37,34,32,29,27,20,79,68,37,1005,1003,1001,9,9,9,16,10,,0.00,0,,103<br />
2004-9-10,37,33,31,28,27,24,75,67,50,1004,1002,1000,,,,14,8,,0.00,,,31<br />
2004-9-11,38,34,31,28,25,23,84,59,47,1003,1002,1000,8,6,4,34,14,,0.00,0,,301<br />
2004-9-12,37,34,33,25,22,18,63,47,36,1002,1001,1000,8,6,5,40,31,,0.00,0,,319<br />
2004-9-13,36,33,31,25,22,19,63,51,41,1008,1005,1001,6,6,6,32,23,,0.00,0,,345<br />
2004-9-14,35,33,31,23,22,19,62,54,39,1009,1007,1006,,,,29,16,,0.00,,,338<br />
2004-9-15,35,32,29,24,20,15,66,50,34,1007,1005,1003,,,,34,21,,0.00,,,307<br />
2004-9-16,34,31,29,22,20,14,62,53,40,1005,1003,1002,,,,27,19,,0.00,,,303<br />
2004-9-17,34,30,27,25,22,18,74,60,43,1007,1005,1003,,,,16,8,,0.00,,,341<br />
2004-9-18,33,30,28,25,23,22,84,67,52,1008,1007,1006,10,10,10,13,6,,0.00,1,,1<br />
2004-9-19,35,31,28,25,23,19,79,64,41,1008,1007,1006,10,10,10,14,8,,0.00,2,,16<br />
2004-9-20,33,30,28,27,24,22,84,68,52,1009,1007,1006,,,,23,10,,0.00,,,351<br />
2004-9-21,34,31,29,28,26,17,89,73,48,1009,1007,1006,8,6,5,21,6,,0.00,0,,337<br />
2004-9-22,35,31,28,27,24,21,89,67,44,1009,1007,1006,9,8,7,21,8,,0.00,0,,9<br />
2004-9-23,34,30,27,28,26,24,89,76,56,1011,1009,1007,10,7,5,21,8,,0.00,1,,329<br />
2004-9-24,35,31,28,27,24,19,94,67,39,1011,1009,1008,10,9,8,16,8,,0.00,1,,341<br />
2004-9-25,37,32,28,24,19,6,79,55,16,1011,1009,1008,,,,16,8,,0.00,,,308<br />
2004-9-26,34,30,26,25,23,17,79,63,36,1011,1009,1008,,,,13,8,,0.00,,,359<br />
2004-9-27,36,31,27,26,22,15,84,63,28,1011,1010,1009,9,8,6,24,6,,0.00,0,,322<br />
2004-9-28,34,31,28,26,24,20,89,69,46,1010,1008,1006,9,7,5,19,6,,0.00,0,,322<br />
2004-9-29,33,30,27,26,25,23,89,71,55,1009,1008,1006,7,6,3,19,10,,0.00,0,,128<br />
2004-9-30,35,32,29,26,24,19,79,66,39,1012,1011,1008,10,8,7,16,11,,0.00,0,,102<br />
2004-10-1,34,30,27,26,23,17,89,64,36,1013,1012,1011,8,7,6,16,8,,0.00,0,,340<br />
2004-10-2,37,32,28,25,20,8,84,54,17,1012,1009,1008,,,,19,10,,0.00,,,294<br />
2004-10-3,36,31,26,26,20,9,79,54,19,1010,1008,1007,,,,23,11,,0.00,,,305<br />
2004-10-4,34,30,27,26,23,17,94,68,36,1011,1009,1008,9,7,4,14,10,,0.00,0,,321<br />
2004-10-5,33,29,26,25,21,18,84,61,43,1012,1010,1009,,,,13,6,,0.00,,,331<br />
2004-10-6,34,30,26,22,18,12,70,53,26,1012,1010,1009,,,,14,6,,0.00,,,315<br />
2004-10-7,37,31,26,23,17,4,79,50,13,1012,1010,1008,,,,14,6,,0.00,,,281<br />
2004-10-8,36,32,28,27,22,15,89,61,32,1010,1009,1008,,,,21,8,,0.00,,,288<br />
2004-10-9,35,30,25,27,23,15,94,70,30,1011,1010,1008,8,7,6,19,8,,0.00,0,,76<br />
2004-10-10,34,30,27,26,25,23,84,73,59,1014,1012,1010,9,9,9,16,10,,0.00,0,,105<br />
2004-10-11,36,31,26,26,24,21,84,69,41,1015,1013,1012,8,8,8,13,8,,0.00,0,,107<br />
2004-10-12,34,31,28,27,23,20,89,67,44,1013,1012,1010,6,5,5,13,8,,0.00,0,,80<br />
2004-10-13,34,29,25,25,23,22,84,68,52,1014,1012,1011,8,8,8,21,6,,0.00,0,,96<br />
2004-10-14,36,31,27,27,24,16,79,67,37,1016,1014,1013,9,8,6,13,8,,0.00,0,,110<br />
2004-10-15,34,30,26,27,22,16,89,64,34,1016,1014,1012,7,5,2,19,8,,0.00,0,,321<br />
2004-10-16,34,30,27,26,23,19,79,66,46,1015,1013,1012,8,8,8,23,11,,0.00,0,,300<br />
2004-10-17,33,30,27,28,26,24,89,76,66,1015,1013,1012,8,7,3,23,10,,0.00,0,,319<br />
2004-10-18,33,30,27,27,25,23,89,72,59,1015,1014,1013,8,8,8,24,11,,0.00,0,,324<br />
2004-10-19,34,30,27,27,23,19,89,67,41,1015,1013,1012,8,8,7,24,13,,0.00,0,,317<br />
2004-10-20,34,30,27,24,19,13,79,56,28,1014,1012,1011,,,,24,11,,0.00,,,294<br />
2004-10-21,34,29,25,24,19,14,74,58,30,1014,1012,1011,,,,19,6,,0.00,,,127<br />
2004-10-22,33,30,28,24,23,18,79,66,41,1016,1014,1012,,,,24,10,,0.00,,,143<br />
2004-10-23,34,30,27,25,22,16,79,67,34,1018,1015,1014,,,,14,10,,0.00,,,137<br />
2004-10-24,31,28,26,25,23,19,84,70,49,1017,1015,1014,9,9,9,21,10,,0.00,0,,327<br />
2004-10-25,31,28,26,23,21,17,83,62,48,1017,1015,1014,,,,26,18,,0.00,,,313<br />
2004-10-26,31,28,26,24,22,19,78,65,58,1017,1015,1014,8,8,8,27,18,,0.00,0,,317<br />
2004-10-27,31,28,26,25,23,22,84,73,62,1017,1015,1014,,,,19,10,,0.00,,,325<br />
2004-10-28,31,28,25,24,23,21,89,73,62,1016,1015,1014,10,10,10,16,8,,0.00,1,,315<br />
2004-10-29,30,28,25,24,22,19,89,71,51,1015,1014,1013,10,10,10,21,8,,0.00,1,,5<br />
2004-10-30,30,28,26,25,23,21,83,74,62,1016,1015,1013,9,8,7,19,8,,0.00,1,,106<br />
2004-10-31,31,29,27,23,22,19,79,68,51,1016,1015,1013,10,10,9,19,11,,0.00,1,,106<br />
2004-11-1,31,28,26,22,21,18,78,65,54,1016,1014,1013,10,10,10,16,11,,0.00,1,,91<br />
2004-11-2,32,29,27,23,21,17,74,61,40,1017,1015,1014,10,10,10,21,11,,0.00,4,,127<br />
2004-11-3,32,29,27,22,20,17,70,60,48,1017,1015,1014,10,10,10,14,8,,0.00,1,,116<br />
2004-11-4,33,29,26,23,21,18,78,65,43,1017,1015,1014,10,10,10,13,6,,0.00,3,,55<br />
2004-11-5,31,28,25,23,20,16,83,64,40,1017,1015,1014,,,,14,8,,0.00,,,343<br />
2004-11-6,30,28,25,22,21,19,78,65,55,1016,1015,1014,,,,16,10,,0.00,,,328<br />
2004-11-7,30,28,25,23,22,19,83,71,51,1016,1014,1013,10,10,10,13,8,,0.00,1,,338<br />
2004-11-8,30,28,25,24,22,20,78,72,55,1016,1014,1013,10,10,10,14,10,,0.00,1,,72<br />
2004-11-9,30,27,23,23,21,19,78,69,58,1015,1013,1012,10,10,10,13,6,,0.00,3,,73<br />
2004-11-10,30,27,24,22,20,18,74,66,48,1015,1013,1012,10,10,10,13,8,,0.00,1,,98<br />
2004-11-11,30,27,23,22,20,18,78,67,51,1016,1014,1013,10,10,10,11,6,,0.00,1,,16<br />
2004-11-12,29,27,24,23,21,17,89,71,51,1017,1016,1015,10,9,8,21,10,,0.00,1,,322<br />
2004-11-13,30,28,27,21,18,16,62,55,48,1018,1016,1015,,,,19,16,,0.00,,,343<br />
2004-11-14,30,28,25,20,18,13,69,58,42,1018,1017,1015,10,8,1,52,14,,0.00,7,,340<br />
2004-11-15,28,26,24,19,17,15,73,60,48,1019,1017,1016,10,10,10,19,14,,0.00,5,Rain-Thunderstorm,324<br />
2004-11-16,27,24,23,19,17,15,78,64,51,1019,1016,1015,10,10,10,19,6,,0.00,3,,287<br />
2004-11-17,29,27,24,21,18,14,70,61,40,1017,1015,1013,,,,23,8,,0.00,,,145<br />
2004-11-18,33,29,25,23,16,7,83,52,20,1015,1013,1012,9,8,8,16,11,,0.00,,,171<br />
2004-11-19,30,28,25,22,18,6,83,60,22,1016,1014,1013,9,9,9,16,11,,0.00,,,137<br />
2004-11-20,31,28,25,24,20,11,84,67,29,1016,1014,1012,,,,16,11,,0.00,,,139<br />
2004-11-21,28,27,25,24,21,19,84,71,58,1016,1014,1013,,,,19,13,,0.00,,,88<br />
2004-11-22,29,27,24,23,21,19,83,72,55,1014,1012,1010,10,9,9,26,13,,0.00,1,,79<br />
2004-11-23,32,28,23,25,18,13,94,61,31,1016,1011,1008,8,6,4,39,24,,0.00,5,,206<br />
2004-11-24,23,20,17,14,10,9,60,52,43,1019,1018,1016,8,4,2,47,40,66,0.00,4,,320<br />
2004-11-25,22,19,17,14,12,10,77,63,53,1021,1019,1018,10,9,5,45,35,,0.00,2,,306<br />
2004-11-26,23,20,17,16,13,10,73,63,50,1020,1018,1016,10,10,10,23,16,,0.00,2,,282<br />
2004-11-27,27,23,20,16,14,10,78,60,36,1018,1016,1013,3,2,2,40,11,,0.00,1,,160<br />
2004-11-28,22,20,18,15,11,9,64,55,43,1024,1022,1018,10,7,3,48,35,61,0.00,3,Rain,326<br />
2004-11-29,22,19,17,15,12,9,73,63,50,1025,1024,1022,10,9,7,42,32,,0.00,2,,303<br />
2004-11-30,22,19,17,14,13,12,73,67,56,1023,1021,1019,10,10,10,35,29,,0.00,1,,296<br />
2004-12-1,22,19,17,17,14,10,88,72,63,1020,1019,1017,10,10,10,40,26,,0.00,3,,299<br />
2004-12-2,21,18,16,14,11,9,82,65,52,1023,1021,1019,10,10,10,40,32,,0.00,1,,292<br />
2004-12-3,20,18,15,12,9,5,72,58,37,1026,1024,1023,10,10,10,47,29,,0.00,1,,291<br />
2004-12-4,20,18,15,14,11,8,77,65,49,1026,1024,1023,10,10,10,32,23,,0.00,1,,291<br />
2004-12-5,21,18,16,14,12,11,73,67,56,1025,1023,1021,,,,29,21,,0.00,,,298<br />
2004-12-6,20,18,16,15,12,8,83,65,55,1025,1022,1021,10,10,10,32,19,,0.00,7,Rain,286<br />
2004-12-7,22,19,17,16,14,12,83,72,53,1024,1021,1020,7,7,7,13,10,,0.00,,,291<br />
2004-12-8,20,19,19,18,16,15,88,81,73,1022,1019,1015,10,9,8,14,6,,0.00,7,Rain,89<br />
2004-12-9,22,20,19,20,18,14,88,82,69,1017,1014,1012,10,9,4,34,16,40,0.00,6,Rain-Thunderstorm,61<br />
2004-12-10,20,18,17,16,14,12,83,77,72,1020,1017,1016,10,9,7,35,29,,0.00,2,,293<br />
2004-12-11,21,19,17,15,14,13,88,77,60,1022,1020,1018,9,9,8,24,18,,0.00,0,,298<br />
2004-12-12,22,19,17,18,16,14,94,78,60,1020,1018,1017,8,8,7,19,6,,0.00,0,,112<br />
2004-12-13,24,21,19,19,17,16,94,83,69,1019,1017,1016,10,6,3,32,16,,0.00,6,Rain-Thunderstorm,289<br />
2004-12-14,21,18,15,19,18,13,100,87,78,1019,1017,1014,8,5,2,26,16,,0.00,6,Rain,347<br />
2004-12-15,22,21,20,20,18,17,94,86,78,1013,1012,1010,10,8,6,23,11,,0.00,6,Rain,8<br />
2004-12-16,20,18,15,17,15,13,94,85,73,1017,1014,1011,10,8,2,34,24,,0.00,7,Rain-Thunderstorm,313<br />
2004-12-17,19,17,15,14,11,8,94,66,52,1023,1019,1016,10,10,10,35,26,,0.00,3,Rain,319<br />
2004-12-18,17,14,13,11,7,4,72,58,48,1027,1025,1022,10,10,10,40,27,,0.00,3,,314<br />
2004-12-19,16,13,10,11,7,4,72,67,55,1024,1021,1018,10,10,10,34,26,,0.00,1,,282<br />
2004-12-20,20,17,13,11,8,2,77,58,34,1018,1016,1014,,,,13,6,,0.00,,,337<br />
2004-12-21,21,18,16,17,13,12,83,73,60,1016,1014,1013,10,10,9,32,11,,0.00,4,,309<br />
2004-12-22,19,17,15,14,13,11,82,77,68,1017,1015,1014,10,10,10,34,27,,0.00,1,,300<br />
2004-12-23,19,17,15,14,13,11,88,76,68,1018,1015,1014,10,10,10,27,19,,0.00,4,,292<br />
2004-12-24,20,18,15,15,14,11,88,79,56,1018,1015,1013,8,7,5,16,8,,0.00,2,Rain,55<br />
2004-12-25,23,20,17,18,17,13,88,81,65,1014,1012,1010,10,9,8,24,11,,0.00,7,Rain,117<br />
2004-12-26,20,18,17,17,15,11,94,85,64,1016,1014,1012,10,9,6,35,19,,0.00,6,Rain,296<br />
2004-12-27,17,16,14,11,8,6,77,63,48,1017,1015,1014,10,10,10,42,37,60,0.00,1,Thunderstorm,286<br />
2004-12-28,18,16,13,10,7,3,77,57,39,1017,1016,1014,10,8,4,32,26,,0.00,1,,279<br />
2004-12-29,20,17,14,13,8,5,82,59,40,1024,1020,1017,10,10,10,16,11,,0.00,2,Rain,346<br />
2004-12-30,19,17,15,12,9,6,77,62,49,1026,1024,1023,,,,34,16,,0.00,,,302<br />
2004-12-31,19,16,13,9,5,-1,67,49,26,1025,1023,1021,,,,27,21,,0.00,,,286<br />
