
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2009-8-3,34,24,15,9,6,2,56,35,14,1022,1012,1008,16,16,16,47,15,56,T,4,Rain-Thunderstorm,209<br />
2009-8-4,32,23,14,9,8,7,64,43,22,1015,1014,1012,16,16,16,37,15,45,0.00,4,,196<br />
2009-8-5,32,23,14,16,11,7,77,53,29,1018,1014,1011,16,16,16,56,17,76,T,4,Rain,206<br />
2009-8-6,34,25,16,18,12,7,87,54,21,1018,1011,1007,16,14,2,60,16,74,11.94,6,Rain-Thunderstorm,228<br />
2009-8-7,32,23,14,16,11,4,97,59,21,1007,1004,1001,16,15,10,34,13,45,0.00,3,,191<br />
2009-8-8,28,22,15,13,10,6,78,51,24,1011,1007,1003,16,16,16,39,17,50,0.00,2,,55<br />
2009-8-9,28,20,12,13,10,5,86,56,25,1023,1016,1011,16,16,5,40,12,56,3.05,5,Rain-Thunderstorm,110<br />
2009-8-10,28,21,12,14,11,6,93,59,24,1024,1017,1014,16,16,16,27,11,53,0.00,3,Thunderstorm,160<br />
2009-8-11,32,22,13,13,8,1,80,48,15,1020,1017,1014,16,16,16,32,14,40,0.00,1,,191<br />
2009-8-12,34,25,16,11,7,-1,72,42,11,1016,1013,1011,16,16,16,26,14,37,0.00,2,,193<br />
2009-8-13,33,24,16,13,8,5,56,37,18,1020,1012,1008,16,15,10,53,19,66,5.84,5,Rain-Thunderstorm,173<br />
2009-8-14,28,22,16,12,11,9,63,48,33,1010,1008,1006,16,16,16,34,13,42,T,6,Rain,244<br />
2009-8-15,28,19,11,13,9,7,83,56,28,1015,1009,1004,16,15,3,45,16,61,2.03,4,Rain-Thunderstorm,196<br />
2009-8-16,26,17,8,11,7,3,86,57,28,1020,1014,1010,16,16,11,37,16,45,2.29,4,Rain-Thunderstorm,129<br />
2009-8-17,23,16,8,14,11,8,93,70,46,1024,1018,1016,16,15,11,35,14,42,0.25,4,Rain-Thunderstorm,103<br />
2009-8-18,27,19,11,12,9,5,89,60,31,1018,1013,1008,16,16,11,53,19,71,3.30,5,Rain-Thunderstorm,182<br />
2009-8-19,28,20,12,9,6,2,72,47,21,1015,1009,1007,16,16,16,29,16,42,0.00,3,,24<br />
2009-8-20,28,19,9,9,7,4,93,59,24,1019,1016,1013,16,16,16,23,9,29,0.00,2,,64<br />
2009-8-21,30,19,9,9,7,6,74,49,23,1019,1017,1015,16,16,16,23,9,26,0.00,0,,184<br />
2009-8-22,36,26,15,12,9,3,69,41,13,1015,1012,1008,16,16,16,27,13,35,0.00,1,,190<br />
2009-8-23,37,27,17,15,8,2,67,41,15,1013,1007,1003,16,16,16,39,17,52,0.00,5,,243<br />
2009-8-24,30,22,14,16,11,3,86,53,20,1019,1011,1007,16,16,14,35,13,47,0.25,6,Rain,178<br />
2009-8-25,25,19,12,14,13,11,93,70,46,1023,1018,1014,16,16,8,47,9,56,T,6,Rain-Thunderstorm,138<br />
2009-8-26,29,21,13,14,9,6,93,58,23,1019,1017,1016,16,16,16,32,12,40,0.00,4,,286<br />
2009-8-27,31,22,12,9,4,-2,77,45,13,1026,1019,1018,16,16,16,42,18,60,0.00,1,,275<br />
2009-8-28,29,21,13,8,5,3,57,40,23,1028,1021,1018,16,16,16,24,12,27,0.00,1,,7<br />
2009-8-29,28,19,10,11,8,6,83,55,26,1019,1017,1015,16,16,16,26,12,37,T,4,Rain,284<br />
2009-8-30,22,17,12,12,12,9,93,73,53,1024,1017,1015,16,15,8,32,10,37,T,7,Thunderstorm,241<br />
2009-8-31,32,21,11,12,10,6,100,61,21,1021,1014,1009,16,12,3,34,14,42,0.00,4,,206<br />
2009-9-1,33,24,14,9,4,-2,60,35,10,1020,1012,1010,16,13,8,35,15,47,0.00,2,,216<br />
2009-9-2,32,23,14,9,6,2,60,38,16,1018,1015,1012,16,16,16,37,13,47,T,3,,76<br />
2009-9-3,31,22,13,8,5,1,62,39,15,1017,1015,1012,16,16,16,29,15,40,0.00,3,,125<br />
2009-9-4,31,21,11,12,7,2,89,53,16,1016,1014,1012,16,16,11,23,11,34,0.00,4,,263<br />
2009-9-5,31,22,12,13,9,4,80,50,20,1020,1014,1012,16,16,16,40,14,50,T,3,,185<br />
2009-9-6,29,21,12,13,10,6,86,58,30,1020,1013,1012,16,15,11,37,14,40,0.00,5,,251<br />
2009-9-7,32,23,14,11,7,3,62,40,17,1016,1010,1006,16,16,16,34,14,72,0.00,4,Thunderstorm,204<br />
2009-9-8,32,23,13,11,7,3,69,43,16,1015,1009,1006,16,16,13,42,16,47,T,4,Rain-Thunderstorm,270<br />
2009-9-9,29,20,11,11,9,7,83,54,25,1022,1016,1013,16,16,16,34,14,42,T,3,Thunderstorm,162<br />
2009-9-10,32,23,13,11,8,1,77,47,16,1022,1016,1014,16,16,16,35,13,45,0.00,3,Thunderstorm,207<br />
2009-9-11,23,17,10,9,4,2,56,43,29,1025,1020,1014,16,16,13,39,19,48,0.00,3,,55<br />
2009-9-12,15,12,8,8,6,2,93,68,43,1023,1020,1018,16,14,6,27,10,42,3.30,8,Rain,1<br />
2009-9-13,27,18,8,13,9,8,100,68,36,1020,1015,1009,16,8,0,37,14,50,0.00,5,Fog,180<br />
2009-9-14,29,19,9,11,9,6,93,59,24,1013,1012,1010,16,16,16,29,13,37,0.00,3,,180<br />
2009-9-15,28,21,13,10,7,4,72,48,23,1017,1014,1010,16,16,16,24,15,37,0.00,3,,146<br />
2009-9-16,24,18,12,11,9,7,89,62,35,1023,1021,1017,16,13,6,23,10,34,0.00,5,,200<br />
2009-9-17,26,18,11,9,7,2,83,53,23,1021,1019,1016,16,15,11,24,13,29,0.00,4,,186<br />
2009-9-18,26,17,8,7,4,1,71,46,20,1019,1018,1016,16,16,14,27,13,37,0.00,3,,177<br />
2009-9-19,27,18,8,7,5,1,80,49,18,1018,1014,1010,16,15,11,26,12,32,0.00,2,,184<br />
2009-9-20,29,19,9,5,3,-2,63,39,15,1015,1009,1005,16,16,14,53,17,64,T,4,Rain-Thunderstorm,237<br />
2009-9-21,12,8,3,8,3,-1,92,73,53,1027,1022,1011,16,15,5,50,24,63,3.05,7,Rain,3<br />
2009-9-22,11,8,4,4,1,-2,89,65,41,1028,1026,1023,16,15,10,52,20,61,2.79,7,Rain,331<br />
2009-9-23,8,6,4,6,3,1,100,83,65,1027,1025,1023,16,13,4,40,13,60,7.87,8,Rain,317<br />
2009-9-24,17,11,4,7,4,3,96,69,42,1024,1021,1017,16,16,14,29,10,37,T,6,Rain,286<br />
2009-9-25,18,13,8,7,6,4,86,65,43,1022,1018,1015,16,15,6,34,12,40,1.78,6,Rain-Thunderstorm,284<br />
2009-9-26,29,19,8,5,0,-4,77,45,12,1018,1013,1007,16,16,16,29,17,35,0.00,0,,238<br />
2009-9-27,26,17,7,1,-1,-3,60,38,15,1020,1011,1006,16,16,14,39,17,45,0.00,0,,112<br />
2009-9-28,22,12,2,4,1,-2,89,60,31,1026,1019,1014,16,16,16,32,14,39,0.00,0,,157<br />
2009-9-29,31,18,6,4,1,-7,76,42,8,1014,1009,1002,16,16,16,32,14,39,0.00,2,,214<br />
2009-9-30,28,18,8,3,-1,-6,35,24,12,1003,998,991,16,16,16,58,30,72,0.00,3,,244<br />
2009-10-1,13,7,1,-7,-10,-12,47,33,19,1017,1012,1004,16,16,16,53,19,64,0.00,3,,298<br />
2009-10-2,16,6,-3,-7,-9,-11,68,42,15,1018,1015,1012,16,16,16,24,14,29,0.00,0,,125<br />
2009-10-3,19,9,-1,-3,-6,-8,56,37,18,1014,1009,1004,16,16,16,29,13,39,0.00,3,,188<br />
2009-10-4,16,10,4,6,3,-2,100,71,42,1009,1006,1002,16,13,1,40,13,53,T,7,Fog,261<br />
2009-10-5,16,9,2,6,5,1,100,70,40,1013,1006,1000,16,9,0,53,16,87,4.57,7,Fog-Rain,337<br />
2009-10-6,16,7,-3,1,-2,-5,92,59,25,1018,1015,1012,16,16,13,39,13,74,0.00,1,,137<br />
2009-10-7,20,12,3,-1,-3,-7,57,40,22,1012,1008,1004,16,16,16,35,18,45,0.00,2,,71<br />
2009-10-8,4,1,-2,1,-1,-2,100,90,79,1019,1017,1011,16,8,1,32,15,45,0.76,8,Rain-Snow,57<br />
2009-10-9,12,2,-8,3,-3,-8,100,71,41,1025,1017,1013,16,12,0,48,17,61,T,5,Fog-Snow,84<br />
2009-10-10,-3,-6,-8,-5,-8,-10,92,87,81,1028,1023,1018,16,10,2,24,12,29,T,8,Rain-Snow,78<br />
2009-10-11,4,0,-4,-3,-6,-8,92,73,54,1021,1015,1010,16,15,8,24,11,34,0.00,6,,201<br />
2009-10-12,11,4,-3,0,-2,-4,100,73,46,1017,1015,1011,16,11,2,27,11,34,0.00,7,,30<br />
2009-10-13,12,7,1,4,2,0,100,76,52,1017,1015,1012,16,8,0,19,8,24,0.00,6,Fog,340<br />
2009-10-14,21,12,2,5,3,0,100,64,27,1016,1012,1008,16,7,0,34,7,42,0.00,5,Fog,304<br />
2009-10-15,20,13,5,2,-1,-4,76,48,19,1022,1016,1012,16,16,16,42,18,52,0.00,4,,252<br />
2009-10-16,18,10,2,3,0,-2,85,58,30,1029,1024,1022,16,16,16,24,10,29,0.00,3,,112<br />
2009-10-17,22,10,-2,2,-2,-6,85,51,16,1029,1024,1017,16,16,16,23,13,24,0.00,1,,190<br />
2009-10-18,29,18,8,2,-4,-7,65,38,10,1016,1012,1008,16,16,14,34,19,37,0.00,3,,232<br />
2009-10-19,24,17,8,1,-2,-6,56,38,19,1008,1005,1002,16,16,16,34,17,39,0.00,5,,175<br />
2009-10-20,10,7,3,6,4,1,100,78,56,1016,1011,1004,16,9,1,34,18,40,1.02,6,Rain-Snow,358<br />
2009-10-21,3,2,1,3,1,-1,100,95,89,1020,1019,1017,16,3,0,34,18,39,9.14,8,Rain-Snow,356<br />
2009-10-22,9,4,-1,-1,-1,-2,92,71,50,1020,1018,1014,16,16,14,16,7,26,0.00,6,,359<br />
2009-10-23,13,7,1,1,-1,-2,89,65,41,1018,1014,1007,16,16,16,26,11,29,0.00,5,,215<br />
2009-10-24,18,12,5,3,-2,-5,76,49,21,1009,1005,1002,16,16,16,45,18,60,0.00,6,,266<br />
2009-10-25,5,1,-3,2,-1,-5,92,81,70,1029,1020,1010,16,12,0,24,9,29,1.52,7,Fog-Snow,15<br />
2009-10-26,13,3,-6,-3,-7,-13,88,52,15,1028,1019,1007,16,16,16,32,18,35,0.00,3,,194<br />
2009-10-27,16,8,0,2,-2,-7,96,58,20,1005,998,990,16,12,1,52,20,64,5.08,7,Fog-Rain-Snow,292<br />
2009-10-28,0,-2,-3,-1,-2,-4,92,89,85,1011,1004,997,13,4,1,45,30,52,7.11,8,Fog-Rain-Snow,345<br />
2009-10-29,-3,-4,-5,-4,-6,-8,92,83,74,1012,1009,1007,16,3,0,60,34,66,5.33,8,Fog-Snow,343<br />
2009-10-30,7,0,-7,-2,-6,-12,88,71,53,1014,1010,1007,16,16,16,26,18,34,0.00,6,,230<br />
2009-10-31,13,7,0,2,-2,-4,70,56,41,1018,1016,1015,16,16,16,32,16,32,0.00,2,,217<br />
2009-11-1,15,9,2,2,-1,-3,70,54,37,1022,1018,1016,16,16,16,24,13,26,0.00,3,,182<br />
2009-11-2,6,3,-1,1,0,-2,96,79,62,1030,1027,1020,16,13,5,26,12,29,0.00,5,,299<br />
2009-11-3,20,9,-1,2,-2,-7,92,54,16,1026,1022,1017,16,15,6,27,12,37,0.00,3,,139<br />
2009-11-4,16,7,-3,1,-1,-4,92,64,36,1031,1026,1021,16,16,13,39,9,45,0.00,1,,216<br />
2009-11-5,25,16,6,1,-5,-8,53,32,11,1020,1016,1011,16,16,16,35,18,42,0.00,3,,211<br />
2009-11-6,24,14,4,-1,-5,-9,39,26,12,1011,1009,1005,16,16,16,35,15,40,0.00,4,,204<br />
2009-11-7,23,13,3,1,-1,-4,64,42,19,1013,1009,1004,16,16,14,42,17,50,0.00,4,,186<br />
2009-11-8,14,9,4,1,-1,-3,76,53,30,1023,1015,1006,16,16,16,27,12,32,0.00,6,,152<br />
2009-11-9,16,9,3,-1,-2,-4,70,49,27,1025,1023,1020,16,16,16,48,17,58,0.00,4,,189<br />
2009-11-10,18,9,0,2,0,-2,89,60,30,1026,1023,1020,16,16,14,19,9,21,0.00,4,,214<br />
2009-11-11,22,11,-1,-1,-3,-10,78,45,11,1023,1017,1007,16,16,16,35,13,52,0.00,5,,187<br />
2009-11-12,23,15,7,-3,-4,-6,38,27,15,1006,1000,994,16,16,16,32,19,60,0.00,5,,215<br />
2009-11-13,11,5,-1,2,0,-2,100,71,42,1009,1005,999,16,11,1,47,13,58,4.06,7,Fog-Snow-Thunderstorm,84<br />
2009-11-14,4,1,-2,-1,-2,-6,100,78,56,1015,1012,1008,16,9,1,29,18,40,5.84,8,Fog-Snow,102<br />
2009-11-15,-1,-4,-8,-3,-4,-10,92,84,75,1030,1022,1015,16,6,1,34,15,39,2.54,7,Snow,353<br />
2009-11-16,3,-3,-9,-6,-12,-14,84,65,46,1030,1028,1026,16,16,16,32,19,37,0.00,0,,209<br />
2009-11-17,10,1,-8,1,-6,-13,75,60,45,1026,1022,1015,16,16,16,27,15,29,0.00,0,,195<br />
2009-11-18,14,7,-1,0,-4,-7,85,57,28,1015,1011,1008,16,16,16,23,10,29,0.00,0,,226<br />
2009-11-19,8,3,-3,-3,-4,-6,85,62,38,1024,1020,1011,16,16,16,21,9,24,0.00,1,,108<br />
2009-11-20,14,5,-4,-3,-6,-12,84,50,15,1023,1018,1008,16,16,16,29,15,39,0.00,1,,197<br />
2009-11-21,17,8,-1,-3,-7,-13,69,41,12,1011,1007,1002,16,16,16,32,14,39,0.00,5,,212<br />
2009-11-22,12,4,-4,-2,-5,-8,88,57,26,1016,1011,1007,16,16,16,32,14,40,0.00,4,,178<br />
2009-11-23,5,0,-5,-2,-8,-12,81,59,37,1025,1018,1008,16,16,10,48,18,60,T,4,Snow,313<br />
2009-11-24,8,0,-8,-11,-13,-16,59,40,20,1026,1024,1020,16,16,16,29,12,39,0.00,1,,203<br />
2009-11-25,8,2,-5,-4,-6,-11,88,62,35,1029,1025,1021,16,16,16,26,14,32,0.00,2,,164<br />
2009-11-26,19,7,-4,-6,-8,-10,81,47,13,1024,1020,1015,16,16,16,29,14,35,0.00,1,,209<br />
2009-11-27,21,11,1,-7,-13,-19,56,31,6,1015,1011,1007,16,16,16,32,15,50,0.00,1,,217<br />
2009-11-28,10,5,0,-3,-7,-12,72,49,26,1018,1012,1007,16,16,16,32,16,39,0.00,7,,323<br />
2009-11-29,7,1,-5,-3,-7,-11,92,61,29,1024,1021,1018,16,15,8,23,10,50,0.00,3,,136<br />
2009-11-30,17,6,-6,-4,-8,-14,77,44,11,1023,1017,1009,16,16,16,34,16,153,0.00,2,,211<br />
2009-12-1,15,4,-6,-6,-8,-13,81,48,15,1016,1010,1005,16,15,4,42,19,52,0.25,5,Snow,14<br />
2009-12-2,-6,-9,-13,-8,-11,-16,92,77,62,1025,1019,1016,16,7,1,39,11,48,0.25,7,Snow,11<br />
2009-12-3,-8,-13,-19,-15,-17,-22,88,70,51,1030,1027,1025,16,16,16,23,9,27,T,5,,101<br />
2009-12-4,2,-8,-19,-12,-16,-21,79,53,27,1027,1016,1008,16,16,16,32,17,39,0.00,2,,223<br />
2009-12-5,3,-3,-9,-8,-12,-16,73,55,37,1015,1010,1006,16,16,16,26,13,32,0.00,4,,45<br />
2009-12-6,-7,-11,-16,-11,-13,-17,91,82,73,1022,1015,1011,16,5,1,24,14,27,2.03,8,Snow,65<br />
2009-12-7,-12,-13,-16,-15,-16,-17,91,82,73,1021,1013,1005,16,6,2,23,11,26,T,8,Snow,293<br />
2009-12-8,-14,-17,-19,-16,-18,-23,87,79,71,1018,1004,996,16,6,1,32,16,35,0.25,7,Snow,40<br />
2009-12-9,-7,-17,-27,-18,-23,-30,81,56,31,1019,1015,1006,16,16,16,29,12,37,0.00,2,,181<br />
2009-12-10,-1,-9,-18,-13,-19,-24,76,52,27,1019,1016,1012,16,16,16,27,16,42,0.00,1,,194<br />
2009-12-11,7,-3,-13,-6,-14,-19,74,51,27,1019,1015,1011,16,16,14,32,12,35,0.00,3,,167<br />
2009-12-12,9,2,-6,-7,-9,-13,62,46,30,1010,1008,1005,16,16,16,39,19,45,0.00,5,,233<br />
2009-12-13,12,4,-4,-2,-6,-11,85,57,28,1005,1001,995,16,16,11,69,25,79,0.00,4,,214<br />
2009-12-14,9,2,-4,-8,-10,-12,88,56,23,1021,1013,1004,16,16,16,40,19,48,0.00,2,,272<br />
2009-12-15,12,3,-6,-5,-12,-16,60,37,13,1025,1022,1019,16,16,16,29,14,39,0.00,3,,209<br />
2009-12-16,13,6,-1,-4,-8,-12,69,44,19,1021,1019,1017,16,16,13,27,11,35,0.00,6,,241<br />
2009-12-17,12,4,-5,-3,-6,-8,81,55,28,1022,1019,1016,16,16,16,32,13,40,0.00,5,,164<br />
2009-12-18,6,-1,-8,-3,-7,-11,84,62,39,1026,1023,1021,16,16,16,24,10,32,0.00,4,,112<br />
2009-12-19,11,1,-10,-7,-11,-18,80,46,12,1025,1020,1016,16,16,16,24,13,29,0.00,4,,208<br />
2009-12-20,14,3,-7,-3,-8,-11,69,44,18,1023,1017,1012,16,16,16,26,12,34,0.00,4,,193<br />
2009-12-21,15,8,0,-5,-10,-16,61,37,12,1013,1010,1007,16,16,14,39,17,48,0.00,5,,203<br />
2009-12-22,7,2,-2,-1,-4,-8,92,68,43,1008,1005,1002,16,11,1,27,13,32,1.27,7,Snow,136<br />
2009-12-23,-3,-7,-11,-4,-7,-13,100,91,81,1022,1011,1006,3,2,1,45,18,53,3.81,8,Snow,9<br />
2009-12-24,-6,-11,-17,-13,-16,-19,92,69,45,1025,1019,1014,16,12,1,32,12,39,T,4,Snow,300<br />
2009-12-25,-4,-11,-18,-10,-14,-21,87,69,50,1016,1014,1008,16,16,14,42,16,53,T,7,Snow,336<br />
2009-12-26,-1,-4,-7,-7,-8,-11,92,75,58,1021,1016,1012,16,8,0,35,13,42,3.56,7,Fog-Snow,305<br />
2009-12-27,-3,-9,-16,-9,-13,-18,86,74,62,1031,1026,1021,16,16,16,23,11,24,0.00,3,,157<br />
2009-12-28,-1,-8,-15,-8,-13,-16,80,69,57,1034,1029,1024,16,16,16,42,16,61,0.00,1,,201<br />
2009-12-29,0,-4,-9,-7,-9,-11,80,65,49,1023,1016,1011,16,15,11,19,7,24,0.00,6,,237<br />
2009-12-30,-1,-6,-12,-7,-11,-15,88,71,53,1018,1013,1010,16,16,14,27,14,27,0.00,6,,162<br />
2009-12-31,2,-6,-13,-9,-13,-16,88,60,32,1027,1024,1019,16,15,10,27,14,29,0.00,3,,214<br />
