
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-18,24,20,16,19,17,15,100,84,52,1017,1015,1014,26,10,5,14,8,,0.00,2,Fog,171<br />
2012-8-19,26,23,19,20,19,17,94,80,53,1021,1018,1015,18,10,10,14,8,,0.00,3,,248<br />
2012-8-20,26,22,18,21,19,17,100,89,60,1021,1020,1019,11,7,0,21,6,,0.00,3,Fog,328<br />
2012-8-21,23,21,18,18,17,16,100,85,54,1021,1019,1018,14,9,1,13,6,,0.00,5,Fog,324<br />
2012-8-22,23,20,17,19,17,14,94,84,60,1019,1017,1016,10,9,6,13,5,,0.00,6,,268<br />
2012-8-23,22,19,16,18,17,13,94,85,62,1017,1016,1014,19,10,5,21,10,,0.00,7,,287<br />
2012-8-24,21,18,15,19,16,13,100,90,63,1016,1015,1014,19,8,1,26,10,,7.11,6,Rain,163<br />
2012-8-25,22,19,16,18,15,13,100,81,47,1022,1019,1016,19,10,2,26,8,,0.00,3,Fog,340<br />
2012-8-26,23,17,12,16,14,11,100,79,44,1022,1020,1019,19,15,14,23,6,,0.00,,,334<br />
2012-8-27,23,18,14,17,15,13,100,81,47,1020,1018,1017,14,10,9,16,6,,0.00,4,,185<br />
2012-8-28,23,19,15,18,16,13,100,82,48,1022,1019,1017,19,9,1,19,11,,0.00,4,Fog-Rain,290<br />
2012-8-29,22,18,13,17,14,12,100,80,53,1024,1022,1020,26,12,10,21,5,,0.00,1,,339<br />
2012-8-30,23,19,14,16,13,9,94,74,41,1025,1024,1022,19,11,10,32,11,,0.00,2,,346<br />
2012-8-31,27,21,15,15,11,6,82,52,21,1026,1024,1021,26,21,11,26,13,,0.00,,,14<br />
2012-9-1,28,22,16,14,6,-3,88,38,10,1023,1021,1019,31,26,14,29,14,39,0.00,,,66<br />
2012-9-2,30,23,17,14,10,6,82,46,18,1022,1020,1019,31,24,14,23,11,,0.00,,,47<br />
2012-9-3,29,23,18,15,11,3,83,46,18,1021,1019,1017,31,19,11,29,14,34,0.00,,,64<br />
2012-9-4,29,24,18,16,13,7,88,54,16,1018,1016,1014,19,18,14,21,11,,0.00,,,44<br />
2012-9-5,31,24,18,16,13,8,83,51,22,1015,1014,1013,19,16,14,29,13,,0.00,,,61<br />
2012-9-6,32,26,19,16,13,8,83,45,18,1016,1015,1014,19,14,10,26,13,,0.00,1,,76<br />
2012-9-7,28,22,15,17,14,11,94,64,26,1021,1018,1016,14,10,6,21,10,,0.00,1,,209<br />
2012-9-8,22,19,17,19,17,15,100,90,67,1021,1019,1018,10,6,0,10,5,,0.00,5,Fog,248<br />
2012-9-9,23,20,17,19,17,14,100,85,49,1019,1018,1017,14,7,0,14,6,,0.00,2,Fog,314<br />
2012-9-10,23,19,16,18,16,14,100,83,54,1018,1017,1016,19,9,5,19,6,,0.00,2,Rain,184<br />
2012-9-11,25,21,17,19,17,15,100,81,48,1021,1019,1017,14,10,8,14,10,,0.00,3,,226<br />
2012-9-12,24,19,15,19,17,14,100,83,52,1022,1020,1020,14,7,2,26,8,,0.00,2,,341<br />
2012-9-13,26,19,12,16,13,9,88,69,30,1021,1019,1017,14,12,10,21,13,,0.00,,,351<br />
2012-9-14,29,23,17,15,11,6,94,53,14,1018,1016,1014,31,22,11,26,10,,0.00,,,42<br />
2012-9-15,28,21,13,13,11,6,88,55,21,1015,1013,1012,26,14,10,14,6,,0.00,1,,290<br />
2012-9-16,26,19,13,18,14,8,100,80,39,1015,1014,1012,11,8,0,14,5,,0.00,3,Fog,223<br />
2012-9-17,23,19,15,17,16,14,100,86,51,1016,1015,1013,11,9,5,14,3,,0.00,3,,324<br />
2012-9-18,25,20,16,17,16,14,94,81,48,1016,1014,1013,14,9,6,19,6,,0.00,2,,330<br />
2012-9-19,29,21,14,18,15,13,100,74,31,1014,1013,1013,14,7,2,21,6,,0.00,1,,355<br />
2012-9-20,25,20,16,19,16,9,94,78,29,1014,1013,1012,31,11,9,16,8,,0.00,2,,199<br />
2012-9-21,24,19,15,18,16,11,100,79,33,1016,1015,1013,19,10,3,13,5,,0.51,5,Rain,195<br />
2012-9-22,24,20,16,18,15,12,94,71,44,1014,1011,1008,19,12,10,34,16,52,0.00,1,Thunderstorm,162<br />
2012-9-23,21,19,17,19,17,14,100,86,65,1015,1009,1006,11,9,2,39,27,61,6.10,5,Rain-Thunderstorm,216<br />
2012-9-24,21,18,15,16,14,12,94,78,52,1019,1016,1014,19,10,8,19,10,,0.00,4,Rain,238<br />
2012-9-25,18,16,14,16,14,12,94,87,68,1014,1008,1004,11,9,2,29,13,50,13.97,6,Rain-Thunderstorm,219<br />
2012-9-26,19,15,11,13,11,8,100,76,44,1013,1009,1005,19,11,10,13,6,,0.00,2,Rain,278<br />
2012-9-27,22,17,12,13,11,9,94,71,36,1014,1013,1011,26,11,10,21,8,,0.00,1,,13<br />
2012-9-28,21,17,14,16,13,8,100,76,41,1013,1012,1010,31,12,8,18,11,,0.00,2,Rain,2<br />
2012-9-29,24,18,12,15,13,10,88,75,49,1018,1015,1012,19,13,10,16,8,,0.00,1,,347<br />
2012-9-30,23,17,11,13,11,7,100,69,34,1021,1019,1018,31,12,10,18,8,,0.00,1,,11<br />
2012-10-1,20,14,9,14,12,9,100,82,54,1024,1021,1019,14,11,7,19,5,,0.00,,,330<br />
2012-10-2,21,16,10,16,13,10,100,88,54,1024,1022,1021,18,9,5,16,5,,0.00,4,,335<br />
2012-10-3,21,17,12,16,14,10,100,82,52,1022,1020,1019,27,11,7,19,8,,0.00,4,,343<br />
2012-10-4,22,16,9,14,11,8,100,80,33,1020,1017,1014,19,9,2,18,5,,0.00,1,Fog,356<br />
2012-10-5,24,18,12,15,13,8,100,76,42,1017,1015,1014,11,9,8,18,6,,0.00,,,177<br />
2012-10-6,23,19,16,18,16,12,94,83,53,1023,1019,1016,19,10,8,26,11,,0.00,4,,179<br />
2012-10-7,24,20,16,18,17,14,100,82,58,1023,1021,1020,14,10,7,16,10,,0.00,2,,182<br />
2012-10-8,21,18,16,19,17,14,94,88,73,1021,1020,1019,14,7,1,21,10,,0.51,6,Fog-Rain,171<br />
2012-10-9,22,20,18,20,19,17,100,94,78,1019,1017,1016,14,6,0,21,8,,4.06,6,Fog-Rain,183<br />
2012-10-10,21,19,18,18,18,16,100,93,76,1017,1015,1014,14,8,0,21,8,,0.00,6,Fog-Rain,198<br />
2012-10-11,21,18,16,18,16,12,100,89,72,1017,1014,1012,14,10,8,14,10,,1.02,6,Rain,282<br />
2012-10-12,19,14,11,13,11,8,100,76,45,1020,1018,1017,26,14,10,21,10,,0.00,1,,344<br />
2012-10-13,19,13,8,11,9,7,100,74,35,1019,1017,1015,14,10,8,14,5,,0.00,2,,190<br />
2012-10-14,19,14,10,16,11,7,100,74,37,1015,1013,1011,26,10,2,34,18,52,0.51,5,Rain,294<br />
2012-10-15,18,13,8,12,9,6,93,76,46,1018,1016,1015,18,11,10,16,6,,0.00,1,,178<br />
2012-10-16,19,17,14,16,13,9,100,77,53,1016,1012,1009,18,10,5,39,23,58,0.51,6,Rain,183<br />
2012-10-17,18,16,13,16,14,11,100,92,74,1009,1005,1003,11,9,4,29,18,,9.91,6,Rain,193<br />
2012-10-18,14,12,9,12,11,8,100,87,62,1006,1004,1003,19,10,1,14,6,,0.00,3,Fog-Rain,84<br />
2012-10-19,16,12,8,12,9,7,100,85,48,1012,1009,1006,19,9,2,21,8,,0.51,3,Fog-Rain,145<br />
2012-10-20,18,13,9,10,9,7,94,77,37,1014,1012,1011,31,12,10,19,10,,0.00,1,,134<br />
2012-10-21,18,13,9,15,11,7,94,80,46,1014,1012,1011,26,11,4,19,13,,0.00,4,Rain,128<br />
2012-10-22,23,19,15,18,16,12,100,86,59,1018,1015,1013,19,10,2,19,13,,4.06,6,Rain-Thunderstorm,129<br />
2012-10-23,26,21,16,17,15,12,100,70,39,1016,1014,1010,26,14,10,19,13,,0.00,1,,109<br />
2012-10-24,22,19,17,16,14,11,88,69,36,1010,1007,1004,26,11,6,27,18,39,4.06,3,Rain-Thunderstorm,160<br />
2012-10-25,21,17,14,15,13,11,100,77,55,1006,1002,999,19,10,8,26,14,,2.03,4,Rain,121<br />
2012-10-26,20,17,14,15,14,12,100,84,57,1004,1000,999,31,10,3,21,13,,19.05,4,Rain,54<br />
2012-10-27,21,16,11,14,11,7,94,72,29,1012,1008,1004,31,11,10,27,11,47,0.00,1,,359<br />
2012-10-28,17,12,8,7,2,-2,81,48,20,1020,1017,1013,26,24,19,29,16,40,0.00,,,91<br />
2012-10-29,17,12,8,10,4,-1,88,59,21,1017,1011,1004,26,13,9,21,14,,7.87,5,Rain,117<br />
2012-10-30,17,12,8,11,9,6,94,82,49,1004,1001,1000,14,10,7,19,11,,2.03,5,Rain-Thunderstorm,79<br />
2012-10-31,16,11,7,11,8,4,93,74,48,1003,1001,1000,19,11,10,19,11,,0.76,3,,165<br />
2012-11-1,17,15,13,14,12,8,94,80,61,1010,1005,1000,18,10,3,21,13,,4.06,4,Rain,253<br />
2012-11-2,18,16,12,15,13,11,100,86,62,1013,1010,1008,19,10,6,24,13,42,0.51,5,Rain,183<br />
2012-11-3,17,14,13,16,14,11,100,89,68,1008,1006,1004,23,10,2,34,14,,4.06,5,Rain,197<br />
2012-11-4,14,12,9,13,9,2,94,78,36,1016,1010,1006,19,10,4,27,10,,0.51,5,Rain,349<br />
2012-11-5,16,12,8,11,8,7,100,84,47,1021,1019,1016,14,10,9,14,8,,1.02,3,Rain,133<br />
2012-11-6,17,11,6,7,5,1,93,67,22,1025,1022,1021,19,13,10,16,8,,0.00,1,,50<br />
2012-11-7,13,11,9,9,3,-1,94,61,28,1025,1020,1016,31,11,4,24,16,34,1.02,4,Rain,82<br />
2012-11-8,15,12,9,13,11,8,100,92,77,1016,1014,1013,14,9,3,13,8,,5.08,6,Rain,122<br />
2012-11-9,17,12,8,11,9,7,100,86,51,1015,1013,1012,19,9,6,21,11,,0.00,2,,122<br />
2012-11-10,16,13,9,13,11,7,100,87,63,1014,1012,1010,14,9,3,35,11,,4.06,5,Rain,332<br />
2012-11-11,14,10,6,7,6,3,100,75,39,1024,1018,1013,31,12,10,27,11,,0.00,2,Rain,3<br />
2012-11-12,16,9,3,8,5,2,100,76,44,1027,1025,1024,31,21,11,14,6,,0.00,,,37<br />
2012-11-13,17,11,6,9,6,2,94,69,32,1026,1021,1017,26,14,9,18,10,,0.00,,,70<br />
2012-11-14,19,14,9,9,6,2,72,55,27,1018,1015,1013,26,17,10,21,14,,0.00,1,,106<br />
2012-11-15,22,17,13,12,11,8,94,68,36,1014,1013,1010,26,12,5,34,14,,2.03,3,Rain,126<br />
2012-11-16,18,14,11,14,11,8,94,77,51,1014,1009,1005,26,13,7,19,13,,3.05,4,Rain,107<br />
2012-11-17,17,14,12,14,11,8,88,74,46,1012,1006,1003,26,12,10,27,13,32,0.51,3,Rain,19<br />
2012-11-18,16,11,7,9,7,4,93,76,43,1016,1014,1012,31,12,10,26,13,,0.00,1,,349<br />
2012-11-19,16,11,7,10,8,6,93,77,48,1018,1016,1016,31,11,10,23,10,,0.00,3,,147<br />
2012-11-20,16,14,12,12,9,7,94,72,50,1017,1014,1010,31,11,6,45,23,63,6.10,5,Rain,167<br />
2012-11-21,15,10,6,11,7,3,94,76,34,1024,1021,1016,19,11,8,19,8,35,0.00,3,Rain,20<br />
2012-11-22,14,10,5,6,4,2,93,74,36,1025,1022,1019,19,14,10,23,10,,0.00,,,132<br />
2012-11-23,16,11,7,10,8,4,93,75,49,1021,1016,1012,19,11,10,35,16,,0.00,4,,149<br />
2012-11-24,16,13,10,14,11,8,94,82,54,1019,1014,1009,26,10,1,50,26,74,4.06,5,Rain,285<br />
2012-11-25,13,11,9,11,8,6,94,83,64,1019,1017,1016,14,10,9,13,8,,1.02,3,Rain,351<br />
2012-11-26,14,9,5,10,7,4,100,85,51,1019,1017,1017,23,10,6,21,6,40,1.02,3,Fog-Rain,11<br />
2012-11-27,12,7,2,6,4,2,100,82,47,1018,1015,1012,19,11,10,16,6,,0.00,3,Rain,351<br />
2012-11-28,14,7,1,7,3,-1,100,77,43,1019,1016,1015,19,12,10,26,10,,0.00,2,,3<br />
2012-11-29,12,8,3,7,4,2,100,80,43,1022,1019,1013,31,12,7,16,10,,5.08,3,Rain,12<br />
2012-11-30,13,10,7,8,6,3,100,80,48,1013,1010,1008,31,12,5,27,13,,0.25,4,Rain,348<br />
2012-12-1,13,9,4,6,4,2,93,74,42,1022,1017,1013,31,12,10,23,16,,0.00,1,,356<br />
2012-12-2,12,7,1,5,3,-1,100,78,41,1030,1026,1022,19,14,9,14,6,,0.00,1,,33<br />
2012-12-3,11,7,3,10,5,1,100,83,57,1032,1030,1028,11,9,4,19,8,,5.08,7,Rain,143<br />
2012-12-4,13,10,7,12,8,5,100,82,47,1030,1027,1025,14,10,5,19,8,,0.00,5,Rain,328<br />
2012-12-5,13,10,7,9,7,6,93,82,54,1026,1023,1021,19,10,10,13,6,,0.00,5,,151<br />
2012-12-6,14,12,9,11,9,6,94,85,64,1022,1016,1012,19,10,4,34,18,50,5.08,6,Rain,148<br />
2012-12-7,17,13,9,12,11,8,100,87,61,1021,1016,1012,31,11,3,18,10,27,0.00,3,Rain,37<br />
2012-12-8,15,10,5,9,5,2,94,76,29,1026,1024,1022,18,11,9,14,8,,0.00,1,,66<br />
2012-12-9,14,10,7,5,3,1,87,63,31,1027,1025,1024,19,15,10,16,13,,0.00,,,108<br />
2012-12-10,13,9,5,7,4,2,100,73,41,1025,1022,1021,19,12,6,19,11,,0.00,1,,102<br />
2012-12-11,11,8,5,5,3,0,93,73,41,1022,1020,1019,14,10,6,21,11,,0.00,,,106<br />
2012-12-12,12,9,5,9,5,0,94,76,55,1020,1015,1012,14,10,8,26,14,,1.02,4,Rain,138<br />
2012-12-13,15,12,9,14,11,8,100,92,81,1013,1009,1007,10,8,3,39,24,55,7.87,6,Rain,189<br />
2012-12-14,15,14,13,15,13,11,100,95,80,1009,1005,1002,10,5,2,42,31,64,44.96,6,Rain,217<br />
2012-12-15,15,13,12,13,12,10,94,85,66,1021,1016,1010,10,10,6,23,14,42,0.25,5,Rain,217<br />
2012-12-16,15,13,11,15,13,11,100,92,78,1023,1021,1018,11,8,1,35,14,47,5.08,5,Fog-Rain,223<br />
2012-12-17,15,12,10,12,11,9,100,92,65,1025,1023,1022,10,8,2,13,5,,0.00,5,Fog,162<br />
2012-12-18,15,13,12,14,13,9,100,91,65,1024,1022,1021,14,7,4,24,16,,2.03,6,Rain,181<br />
2012-12-19,15,14,13,13,11,9,94,80,58,1022,1018,1013,23,11,6,48,23,58,0.00,6,Rain,172<br />
2012-12-20,15,13,12,14,12,9,94,84,60,1020,1018,1015,14,10,8,32,14,45,1.02,5,Rain,215<br />
2012-12-21,15,14,14,15,14,13,100,97,86,1025,1022,1019,10,5,2,27,18,45,5.08,7,Fog-Rain,218<br />
2012-12-22,16,15,14,14,12,10,100,82,60,1026,1024,1023,19,10,7,26,16,,0.00,7,Rain,170<br />
2012-12-23,17,13,10,13,10,7,94,79,50,1024,1020,1015,19,11,8,21,13,,0.00,6,,152<br />
2012-12-24,17,13,10,13,11,8,100,81,56,1016,1012,1009,19,10,4,40,24,,7.87,6,Rain,180<br />
2012-12-25,14,10,7,10,8,7,100,90,67,1025,1017,1012,11,9,6,11,6,,2.03,3,Rain,120<br />
2012-12-26,13,9,5,9,7,4,100,88,62,1032,1029,1025,11,8,1,19,6,,0.00,3,Fog,133<br />
2012-12-27,14,11,8,10,8,6,93,79,53,1034,1032,1031,14,10,9,16,11,,0.00,7,,140<br />
2012-12-28,15,11,8,10,7,5,94,75,46,1034,1029,1026,19,11,8,27,13,,0.00,4,,149<br />
2012-12-29,14,12,10,11,8,5,94,73,41,1030,1025,1020,19,10,3,42,21,61,10.92,4,Rain,239<br />
2012-12-30,14,11,9,12,9,8,100,87,65,1034,1031,1029,11,10,6,19,8,,1.02,4,Rain,193<br />
2012-12-31,12,11,11,11,9,8,94,90,72,1030,1023,1017,11,8,2,39,18,,18.03,7,Fog-Rain,182<br />
