
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2011-6-15,34,30,26,26,24,19,94,70,46,1015,1013,1012,10,10,10,13,5,,0.00,2,Thunderstorm,233<br />
2011-6-16,33,29,26,26,24,23,94,77,59,1016,1015,1013,10,10,9,13,3,,0.00,4,,181<br />
2011-6-17,32,28,24,27,25,23,94,80,59,1019,1017,1016,10,10,9,14,3,,0.00,4,Rain-Thunderstorm,112<br />
2011-6-18,34,30,26,26,24,23,89,74,52,1020,1019,1018,10,10,10,14,3,,0.00,4,Thunderstorm,115<br />
2011-6-19,34,30,26,27,24,16,94,76,43,1019,1018,1016,10,10,10,16,5,,0.00,7,Rain-Thunderstorm,158<br />
2011-6-20,34,30,26,26,23,21,94,71,46,1017,1016,1015,10,10,6,13,6,,0.00,4,Rain-Thunderstorm,144<br />
2011-6-21,34,30,26,25,23,21,89,74,49,1018,1016,1015,10,10,3,19,6,,0.00,2,Rain-Thunderstorm,117<br />
2011-6-22,34,30,27,24,23,22,84,68,49,1019,1017,1016,10,10,10,16,8,,0.00,3,Rain,136<br />
2011-6-23,34,31,26,25,23,22,89,68,52,1017,1016,1015,10,10,10,16,6,35,0.00,3,Rain-Thunderstorm,163<br />
2011-6-24,34,29,24,24,23,21,100,68,46,1018,1016,1014,10,10,9,19,11,,0.00,4,Rain-Thunderstorm,147<br />
2011-6-25,33,29,25,25,23,21,89,67,52,1018,1016,1015,10,10,9,23,11,,0.00,5,Rain-Thunderstorm,158<br />
2011-6-26,33,30,28,25,23,22,79,65,52,1019,1017,1016,10,10,10,21,11,,0.00,6,,146<br />
2011-6-27,33,30,28,25,23,20,79,63,46,1019,1018,1017,10,10,10,24,11,,0.00,5,,132<br />
2011-6-28,34,31,28,25,23,22,84,65,49,1019,1018,1017,10,10,10,23,13,,0.00,6,,132<br />
2011-6-29,32,29,27,27,23,21,89,69,55,1019,1017,1016,10,10,9,26,10,,0.00,5,Rain,152<br />
2011-6-30,33,30,28,25,24,22,84,69,52,1018,1016,1015,10,10,10,24,10,,0.00,6,,162<br />
2011-7-1,33,30,27,26,23,21,94,68,49,1018,1016,1015,10,10,10,16,6,,0.00,4,,149<br />
2011-7-2,33,30,27,25,22,20,79,63,46,1017,1016,1015,10,10,10,19,8,,0.00,5,Rain,115<br />
2011-7-3,34,29,25,26,23,21,94,70,46,1016,1015,1014,10,10,10,24,11,,0.00,6,Rain-Thunderstorm,105<br />
2011-7-4,34,30,27,26,23,18,89,65,38,1016,1015,1014,10,10,10,26,13,,0.00,5,,92<br />
2011-7-5,33,30,25,25,24,23,100,72,55,1015,1014,1013,10,10,9,21,13,,0.00,3,Rain,96<br />
2011-7-6,33,29,26,27,26,23,100,86,59,1016,1014,1013,10,10,6,11,5,,0.00,6,Rain-Thunderstorm,226<br />
2011-7-7,32,28,25,26,23,22,94,73,55,1017,1016,1014,10,9,4,14,10,,0.00,7,Rain,178<br />
2011-7-8,33,30,28,25,23,22,84,69,52,1017,1015,1014,10,10,10,23,13,,0.00,5,Rain-Thunderstorm,147<br />
2011-7-9,34,31,28,25,23,15,84,62,36,1018,1016,1015,10,10,10,21,11,,0.00,3,,153<br />
2011-7-10,34,30,27,26,23,21,94,66,46,1019,1017,1016,10,10,10,16,10,,0.00,4,,143<br />
2011-7-11,35,31,28,25,23,21,79,63,44,1019,1017,1016,10,10,10,14,8,,0.00,3,,131<br />
2011-7-12,35,31,27,25,23,18,89,65,36,1019,1017,1016,10,10,10,14,3,,0.00,2,,164<br />
2011-7-13,33,29,25,24,22,19,89,68,46,1017,1015,1014,10,10,10,11,2,,0.00,2,,187<br />
2011-7-14,33,28,24,32,23,22,94,73,52,1015,1014,1013,10,10,10,16,3,,0.00,3,Rain-Thunderstorm-Tornado,136<br />
2011-7-15,34,29,25,26,24,22,94,74,49,1015,1013,1012,10,10,10,10,3,,0.00,5,,112<br />
2011-7-16,33,30,27,26,24,23,94,78,55,1016,1015,1014,10,10,10,13,3,,0.00,5,Rain-Thunderstorm,143<br />
2011-7-17,34,30,26,27,24,22,94,76,49,1017,1016,1015,10,10,10,11,2,,0.00,5,Thunderstorm,188<br />
2011-7-18,34,30,26,26,24,22,94,77,49,1016,1015,1014,10,9,2,27,6,47,0.00,6,Rain-Thunderstorm,210<br />
2011-7-19,35,30,26,26,24,16,94,73,38,1015,1014,1013,10,10,10,13,2,,0.00,6,Thunderstorm,203<br />
2011-7-20,31,29,27,26,25,24,94,79,70,1016,1015,1014,13,10,9,14,5,,0.00,5,Rain-Thunderstorm,198<br />
2011-7-21,33,29,25,26,24,23,89,76,55,1017,1016,1015,10,10,0,27,8,53,0.00,4,Rain-Thunderstorm,130<br />
2011-7-22,33,30,28,26,24,24,84,72,62,1019,1017,1014,10,10,10,35,11,,0.00,4,,140<br />
2011-7-23,34,31,28,26,24,23,89,73,52,1021,1018,1014,10,10,10,37,14,,0.00,3,Rain,118<br />
2011-7-24,33,30,27,26,25,23,89,74,59,1020,1019,1017,10,10,10,37,19,,0.00,3,Rain,107<br />
2011-7-25,33,30,28,27,25,24,94,77,59,1018,1016,1015,10,10,10,32,16,,0.00,5,Rain,123<br />
2011-7-26,32,30,28,25,24,23,84,69,59,1016,1015,1013,10,10,10,37,16,,0.00,5,,138<br />
2011-7-27,34,31,28,25,23,20,79,65,44,1017,1016,1015,10,10,10,39,18,,0.00,4,,124<br />
2011-7-28,35,32,29,28,23,21,84,62,44,1020,1017,1016,10,10,10,27,14,,0.00,3,,96<br />
2011-7-29,34,30,27,27,24,20,89,67,44,1019,1017,1015,10,10,10,24,11,,0.00,3,,81<br />
2011-7-30,34,31,28,26,24,22,84,71,52,1017,1016,1015,10,10,10,23,11,,0.00,2,,78<br />
2011-7-31,34,31,28,27,23,21,84,67,46,1017,1016,1015,10,10,10,21,10,,0.00,2,Rain,101<br />
2011-8-1,34,31,29,28,25,22,94,70,52,1017,1016,1014,10,10,10,13,5,,0.00,2,,144<br />
2011-8-2,34,30,27,26,24,22,89,73,49,1015,1014,1013,10,9,2,21,3,,1566.42,3,Rain-Thunderstorm,127<br />
2011-8-3,34,29,25,27,25,21,94,76,49,1014,1013,1012,10,10,10,10,2,,0.00,4,,214<br />
2011-8-4,33,31,29,27,25,22,84,70,52,1015,1014,1012,10,10,10,19,8,,0.00,2,,121<br />
2011-8-5,33,30,27,27,26,22,94,75,58,1015,1014,1013,10,10,10,19,11,,0.00,4,Rain,100<br />
2011-8-6,29,27,26,27,26,25,100,91,84,1017,1015,1012,10,10,8,23,8,40,0.00,7,Rain,211<br />
2011-8-7,35,31,27,29,27,24,100,79,56,1017,1016,1015,10,10,10,14,5,,0.00,5,,177<br />
2011-8-8,37,32,28,28,26,11,100,75,21,1017,1015,1014,10,10,10,11,5,,0.00,5,,197<br />
2011-8-9,35,30,25,28,26,24,94,80,59,1016,1014,1013,10,10,4,23,5,,0.00,4,Rain-Thunderstorm,201<br />
2011-8-10,34,29,25,28,26,23,94,81,59,1015,1013,1012,10,10,9,16,5,,0.00,5,Rain-Thunderstorm,212<br />
2011-8-11,33,31,28,27,26,24,94,76,59,1015,1014,1013,10,10,10,11,6,,0.00,5,,260<br />
2011-8-12,34,30,27,26,24,22,89,71,52,1016,1014,1012,10,9,1,14,6,,0.00,4,Rain,166<br />
2011-8-13,34,30,27,28,25,21,94,77,52,1016,1015,1014,10,10,10,13,3,,0.00,3,Rain,140<br />
2011-8-14,34,30,27,27,25,22,89,77,49,1015,1014,1013,10,10,10,13,2,,0.00,4,Rain,219<br />
2011-8-15,34,30,27,26,25,23,94,75,52,1015,1013,1012,10,10,10,14,3,,0.00,4,,190<br />
2011-8-16,36,31,27,26,24,19,94,68,43,1017,1015,1014,10,10,10,14,3,,0.00,2,,135<br />
