
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-22,26,24,24,24,23,22,100,92,78,1011,1010,1007,10,7,5,10,3,,0.00,8,Rain,239<br />
2003-8-23,26,24,24,24,24,24,100,96,89,1009,1008,1005,8,7,6,14,8,,0.00,8,Rain,224<br />
2003-8-24,30,27,24,25,24,23,94,84,70,1006,1005,1002,10,9,5,11,5,,0.00,5,Rain,191<br />
2003-8-25,32,28,25,26,24,22,94,79,55,1005,1004,1002,10,10,5,6,3,,0.00,5,,235<br />
2003-8-26,30,28,26,25,24,23,94,78,70,1008,1006,1005,10,10,10,14,8,,0.00,5,,171<br />
2003-8-27,32,28,25,25,23,22,94,72,55,1012,1010,1007,10,10,10,14,6,,0.00,3,,322<br />
2003-8-28,33,29,25,25,23,21,94,66,49,1010,1009,1006,10,10,10,14,6,,0.00,2,,324<br />
2003-8-29,34,30,26,24,23,23,89,65,52,1010,1008,1005,10,10,10,6,3,,0.00,1,,262<br />
2003-8-30,30,27,24,25,23,23,94,81,66,1011,1009,1006,10,10,10,11,6,,0.00,6,,128<br />
2003-8-31,33,29,25,24,23,22,94,71,52,1010,1008,1006,10,10,10,10,3,,0.00,1,,216<br />
2003-9-1,32,28,25,25,24,23,94,76,59,1009,1008,1005,10,10,8,11,3,,0.00,3,,199<br />
2003-9-2,33,29,25,25,24,23,89,73,59,1008,1006,1003,10,10,4,10,3,,0.00,3,Rain,234<br />
2003-9-3,31,27,24,24,24,23,100,82,66,1007,1006,1003,10,9,5,8,3,,0.00,5,Rain,237<br />
2003-9-4,28,27,25,25,24,24,94,87,79,1008,1007,1005,10,10,8,3,2,,0.00,7,Rain,151<br />
2003-9-5,29,27,25,24,24,23,94,85,74,1010,1008,1007,10,9,5,14,6,,0.00,5,Rain-Thunderstorm,157<br />
2003-9-6,31,28,25,24,24,22,94,78,58,1011,1009,1006,10,10,10,6,3,,0.00,4,,264<br />
2003-9-7,31,28,25,25,24,24,94,79,66,1008,1006,1003,10,10,10,11,3,,0.00,2,Thunderstorm,249<br />
2003-9-8,32,28,24,25,24,24,100,75,62,1006,1003,1000,10,10,10,6,3,,0.00,2,,342<br />
2003-9-9,28,26,24,25,24,23,100,90,79,1006,1004,1002,10,7,1,10,3,,0.00,7,Rain,2<br />
2003-9-10,29,27,24,24,24,23,100,89,74,1008,1007,1004,10,7,5,6,3,,0.00,5,Rain,100<br />
2003-9-11,29,27,24,24,24,23,100,83,74,1009,1006,1003,10,8,1,11,5,,0.00,5,Rain,93<br />
2003-9-12,29,27,24,25,24,24,100,88,74,1009,1007,1004,10,8,3,6,3,,0.00,5,Rain,322<br />
2003-9-13,29,27,24,25,24,23,100,85,74,1009,1007,1004,10,9,5,11,6,,0.00,6,Rain,2<br />
2003-9-14,30,27,24,25,24,23,100,82,70,1009,1007,1005,10,9,5,11,5,,0.00,4,Rain,25<br />
2003-9-15,32,28,25,24,24,23,94,71,59,1009,1007,1005,10,10,10,11,6,,0.00,3,,34<br />
2003-9-16,33,29,26,26,25,24,94,78,59,1010,1008,1005,10,10,8,6,3,,0.00,2,,236<br />
2003-9-17,32,29,26,26,25,24,100,78,66,1011,1009,1006,10,9,7,14,6,,0.00,2,Rain-Thunderstorm,130<br />
2003-9-18,33,28,24,25,24,23,94,73,55,1013,1010,1006,10,10,6,6,3,,0.00,2,Thunderstorm,329<br />
2003-9-19,32,28,25,24,23,22,94,70,55,1012,1009,1005,10,9,0,8,6,,0.00,2,Rain,96<br />
2003-9-20,31,28,25,26,24,24,100,82,66,1012,1010,1007,10,9,5,14,10,,0.00,4,Rain-Thunderstorm,59<br />
2003-9-21,30,27,24,26,23,21,100,81,70,1015,1012,1009,10,10,8,14,6,,0.00,5,Thunderstorm,50<br />
2003-9-22,31,28,25,25,23,22,89,74,62,1014,1010,1004,10,10,10,10,3,,0.00,-767,,141<br />
2003-9-23,31,27,24,25,24,22,100,77,66,1013,1010,1007,10,10,10,8,5,,0.00,2,,129<br />
2003-9-24,32,28,25,24,23,22,94,72,55,1013,1010,1008,10,10,5,10,5,,0.00,2,Thunderstorm,130<br />
2003-9-25,32,28,25,24,23,21,94,67,55,1014,1011,1008,10,10,8,11,6,,0.00,2,,184<br />
2003-9-26,32,28,25,24,23,21,94,66,52,1013,1010,1003,8,7,5,10,3,,0.00,2,,79<br />
2003-9-27,32,28,24,24,23,21,100,69,52,1012,1009,1005,8,7,6,11,5,,0.00,2,,210<br />
2003-9-28,33,29,25,25,24,22,100,69,52,1010,1008,1005,8,6,1,8,6,,0.00,1,,152<br />
2003-9-29,33,28,24,25,24,23,94,79,63,1011,1008,1006,8,7,3,14,6,,0.00,2,Rain-Thunderstorm,25<br />
2003-9-30,32,28,24,25,24,23,94,73,59,1012,1009,1006,10,9,3,6,3,,0.00,2,Thunderstorm,81<br />
2003-10-1,32,28,24,24,23,22,100,73,55,1012,1010,1007,10,10,10,8,6,,0.00,3,,48<br />
2003-10-2,33,29,25,23,22,21,83,65,52,1014,1010,1008,8,7,5,6,3,,0.00,2,,77<br />
2003-10-3,32,27,23,24,20,18,88,61,43,1016,1013,1011,8,7,6,14,8,,0.00,3,,339<br />
2003-10-4,32,27,23,21,20,19,83,63,49,1015,1013,1010,8,7,6,19,10,,0.00,4,,20<br />
2003-10-5,32,28,24,22,21,20,83,62,52,1014,1012,1010,8,7,5,11,8,,0.00,4,,15<br />
2003-10-6,32,28,25,24,22,20,89,65,49,1015,1013,1010,8,7,5,8,5,,0.00,4,,48<br />
2003-10-7,32,28,25,23,22,21,89,61,52,1016,1012,1009,8,8,6,8,5,,0.00,1,,185<br />
2003-10-8,33,28,24,24,23,22,89,67,52,1015,1011,1008,8,7,5,3,3,,0.00,2,,223<br />
2003-10-9,34,30,26,25,24,23,94,69,52,1012,1010,1007,8,7,5,8,5,,0.00,2,,205<br />
2003-10-10,33,29,25,25,24,22,94,79,52,1011,1010,1006,8,5,3,3,2,,0.00,4,,1<br />
2003-10-11,34,29,25,26,24,23,100,74,52,1011,1009,1006,8,7,4,11,6,,0.00,2,,312<br />
2003-10-12,34,30,26,25,24,22,89,67,49,1010,1008,1006,8,7,6,8,5,,0.00,2,,283<br />
2003-10-13,34,30,26,27,25,24,94,69,56,1011,1009,1006,8,7,5,8,6,,0.00,2,,160<br />
2003-10-14,32,27,23,24,23,22,100,72,55,1015,1012,1010,10,10,5,6,3,,0.00,2,,84<br />
2003-10-15,31,27,24,22,20,18,73,63,55,1018,1016,1010,10,10,10,8,8,,0.00,3,,77<br />
2003-10-16,31,27,23,21,20,19,83,62,55,1017,1015,1011,8,7,5,6,3,,0.00,4,,135<br />
2003-10-17,31,27,24,22,21,20,89,65,55,1016,1013,1010,8,7,5,11,6,,0.00,2,,177<br />
2003-10-18,31,27,23,22,20,19,89,66,51,1016,1014,1011,8,7,5,11,6,,0.00,3,,65<br />
2003-10-19,31,27,24,21,19,17,78,57,48,1016,1014,1010,8,7,6,11,6,,0.00,1,,30<br />
2003-10-20,32,27,22,21,19,17,94,61,43,1016,1013,1010,8,7,5,3,3,,0.00,2,,360<br />
2003-10-21,30,26,22,21,20,19,88,65,51,1016,1014,1011,8,6,5,11,6,,0.00,4,,10<br />
2003-10-22,31,27,23,23,19,17,100,58,45,1017,1014,1011,8,6,2,8,5,,0.00,1,,130<br />
2003-10-23,32,27,23,21,19,18,83,59,46,1018,1015,1012,8,6,3,14,6,,0.00,1,,126<br />
2003-10-24,32,26,22,21,21,20,94,71,49,1016,1014,1011,7,4,1,3,3,,0.00,1,Fog,21<br />
2003-10-25,32,27,22,22,21,21,100,68,52,1016,1013,1011,5,3,1,3,3,,0.00,0,Fog,90<br />
2003-10-26,31,27,23,22,19,18,94,63,46,1016,1014,1011,8,6,1,11,6,,0.00,0,Fog,96<br />
2003-10-27,31,27,24,23,21,20,89,65,52,1019,1016,1014,8,6,3,11,5,,0.00,4,,134<br />
2003-10-28,32,27,23,21,19,16,88,59,38,1020,1017,1014,8,6,3,6,5,,0.00,0,,107<br />
2003-10-29,32,27,23,21,19,18,83,59,43,1018,1015,1012,8,6,3,19,6,,0.00,2,,81<br />
2003-10-30,31,26,22,21,20,18,88,63,49,1017,1014,1011,8,6,3,3,2,,0.00,2,,43<br />
2003-10-31,31,27,23,22,20,17,88,65,48,1016,1013,1010,8,6,2,11,5,,0.00,2,,18<br />
2003-11-1,30,26,22,24,21,19,88,69,51,1016,1013,1011,8,6,3,8,5,,0.00,0,,160<br />
2003-11-2,32,27,22,25,21,19,94,71,49,1018,1015,1012,8,4,2,3,3,,0.00,0,,6<br />
2003-11-3,32,27,22,23,22,18,100,68,43,1016,1014,1011,8,6,4,8,3,,0.00,1,,138<br />
2003-11-4,31,26,22,22,20,18,88,65,46,1016,1013,1011,8,6,3,10,5,,0.00,1,,24<br />
2003-11-5,32,27,23,23,21,19,94,65,46,1017,1012,1010,6,5,2,2,2,,0.00,0,,155<br />
2003-11-6,32,27,22,23,21,19,94,66,46,1014,1012,1009,8,5,2,8,5,,0.00,1,,15<br />
2003-11-7,33,27,22,24,21,19,94,64,43,1014,1011,1008,8,6,2,3,3,,0.00,1,,63<br />
2003-11-8,33,28,23,23,21,19,94,65,43,1013,1010,1008,8,6,3,8,5,,0.00,2,,329<br />
2003-11-9,33,27,22,21,20,18,88,59,41,1013,1011,1008,8,7,5,11,8,,0.00,1,,358<br />
2003-11-10,33,28,23,22,20,17,89,61,40,1015,1012,1010,8,6,4,8,6,,0.00,2,,357<br />
2003-11-11,31,27,23,20,18,17,83,57,45,1017,1015,1013,8,6,3,10,5,,0.00,3,,74<br />
2003-11-12,29,26,22,18,16,14,78,52,45,1018,1016,1014,8,7,3,19,13,,0.00,3,,65<br />
2003-11-13,30,24,18,18,16,15,83,56,42,1019,1017,1014,8,7,3,3,3,,0.00,2,,185<br />
2003-11-14,31,26,22,21,18,17,88,60,46,1018,1015,1012,8,6,3,11,3,,0.00,2,,130<br />
2003-11-15,32,27,22,21,21,20,88,65,49,1017,1014,1011,8,6,4,11,5,,0.00,2,,296<br />
2003-11-16,32,27,22,22,21,19,94,65,49,1015,1013,1010,8,7,4,6,3,,0.00,1,,240<br />
2003-11-17,31,26,22,22,19,18,88,62,48,1015,1012,1010,8,6,3,3,3,,0.00,3,,347<br />
2003-11-18,32,26,21,22,20,18,94,66,43,1014,1011,1008,8,5,2,8,5,,0.00,2,,325<br />
2003-11-19,33,27,21,23,20,18,89,63,43,1014,1011,1009,8,6,3,6,3,,0.00,1,,347<br />
2003-11-20,33,27,22,20,19,16,88,59,36,1014,1011,1008,8,6,3,11,5,,0.00,1,,328<br />
2003-11-21,33,27,22,20,19,17,83,58,38,1017,1013,1011,11,7,3,3,3,,0.00,2,,25<br />
2003-11-22,32,27,22,21,19,17,83,58,40,1019,1016,1013,8,6,4,19,8,,0.00,1,,77<br />
2003-11-23,29,24,19,20,18,16,88,64,51,1020,1017,1015,8,7,3,11,5,,0.00,1,,135<br />
2003-11-24,31,26,20,19,17,16,88,60,40,1020,1017,1014,8,6,3,11,5,,0.00,1,,8<br />
2003-11-25,31,26,20,19,18,16,88,57,43,1020,1016,1014,8,6,0,3,3,,0.00,1,,21<br />
2003-11-26,32,27,23,21,19,18,78,61,43,1019,1016,1013,8,6,3,174,11,,0.00,2,,92<br />
2003-11-27,30,26,21,19,18,15,83,60,42,1018,1015,1012,8,6,3,8,5,,0.00,1,,100<br />
2003-11-28,28,24,20,17,16,15,83,59,45,1019,1016,1014,8,6,3,14,8,,0.00,2,,73<br />
2003-11-29,28,23,18,15,14,13,83,52,39,1020,1017,1014,8,6,3,29,8,,0.00,1,,76<br />
2003-11-30,27,21,16,17,15,14,94,72,48,1019,1016,1013,8,5,3,13,5,,0.00,1,,88<br />
2003-12-1,28,22,16,18,16,15,94,61,45,1017,1015,1013,8,6,3,3,3,,0.00,0,,159<br />
2003-12-2,28,24,20,18,16,13,83,63,39,1020,1016,1014,8,6,3,11,5,,0.00,3,,88<br />
2003-12-3,27,22,17,18,15,13,94,63,42,1018,1015,1013,8,6,3,3,3,,0.00,2,,358<br />
2003-12-4,28,23,18,18,16,14,94,65,42,1016,1014,1012,8,6,3,10,5,,0.00,2,,10<br />
2003-12-5,30,24,19,17,16,14,88,60,37,1017,1015,1012,8,6,3,3,3,,0.00,3,,211<br />
2003-12-6,30,25,20,25,17,14,89,64,40,1018,1015,1012,8,6,4,11,5,,0.00,5,,44<br />
2003-12-7,30,25,20,19,17,16,94,59,43,1018,1015,1013,8,7,4,14,8,,0.00,3,,113<br />
2003-12-8,30,24,19,18,17,15,88,57,42,1019,1016,1013,8,6,3,14,5,,0.00,1,,84<br />
2003-12-9,28,23,19,19,17,16,88,62,48,1019,1017,1015,8,6,3,13,5,,0.00,3,,144<br />
2003-12-10,30,24,19,20,17,15,88,62,45,1019,1017,1014,8,7,4,8,5,,0.00,3,,171<br />
2003-12-11,30,25,20,19,18,17,94,60,45,1019,1016,1013,8,7,3,8,3,,0.00,2,,166<br />
2003-12-12,28,24,20,18,16,13,78,60,51,1020,1017,1015,8,6,3,14,6,,0.00,4,,63<br />
2003-12-13,26,22,18,16,14,12,73,58,42,1022,1018,1015,8,7,4,14,10,,0.00,3,,102<br />
2003-12-14,26,20,15,13,11,8,88,53,36,1021,1018,1016,8,6,3,19,6,,0.00,1,,108<br />
2003-12-15,26,20,15,12,10,9,82,50,34,1020,1017,1014,8,6,4,10,5,,0.00,2,,144<br />
2003-12-16,26,20,14,12,9,7,82,49,30,1021,1016,1013,8,6,3,19,8,,0.00,3,,66<br />
2003-12-17,25,20,15,13,12,12,82,56,47,1019,1016,1014,8,7,4,3,3,,0.00,2,,187<br />
2003-12-18,28,22,16,17,14,12,94,64,39,1019,1016,1014,8,5,3,8,5,,0.00,3,,21<br />
2003-12-19,25,22,20,13,11,9,64,48,38,1023,1021,1018,8,6,3,11,10,,0.00,4,,71<br />
2003-12-20,23,19,15,9,8,6,67,47,36,1026,1023,1020,8,6,3,14,6,,0.00,2,,115<br />
2003-12-21,23,18,14,10,8,6,68,51,33,1026,1022,1019,8,6,4,11,6,,0.00,0,,126<br />
2003-12-22,26,19,13,16,12,10,94,61,39,1022,1019,1016,8,6,3,13,5,,0.00,1,,186<br />
2003-12-23,28,21,15,15,14,12,94,62,42,1021,1018,1015,8,6,3,3,3,,0.00,0,,231<br />
2003-12-24,30,23,17,18,17,14,94,65,43,1018,1015,1012,8,5,3,8,3,,0.00,0,,159<br />
2003-12-25,31,23,17,19,17,15,100,59,38,1018,1015,1012,8,6,3,3,3,,0.00,0,,96<br />
2003-12-26,28,23,18,18,14,11,94,55,35,1020,1017,1015,8,6,3,19,6,,0.00,3,,113<br />
2003-12-27,28,22,16,14,11,9,82,49,30,1022,1020,1013,8,6,3,14,6,,0.00,0,,88<br />
2003-12-28,27,20,14,16,13,12,100,63,39,1023,1020,1017,8,5,3,11,5,,0.00,0,,268<br />
2003-12-29,28,22,16,16,14,13,94,62,39,1023,1020,1018,8,5,2,6,3,,0.00,0,,207<br />
2003-12-30,28,21,15,16,15,14,100,66,42,1022,1019,1015,8,5,3,3,2,,0.00,0,,195<br />
2003-12-31,29,23,17,16,15,14,94,57,40,1021,1016,1014,8,6,2,8,3,,0.00,0,,180<br />
