
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2000-1-25,6,3,0,4,2,-1,100,91,76,1030,1029,1028,10,8,0,24,8,,0.00,3,Fog,8<br />
2000-1-26,4,2,0,4,2,-1,100,94,87,1032,1030,1029,10,5,3,11,6,,0.00,6,,14<br />
2000-1-27,6,2,-2,3,1,-2,100,85,66,1032,1028,1023,10,7,0,16,5,,0.00,5,Fog,256<br />
2000-1-28,10,8,5,9,6,1,100,89,70,1023,1011,1004,10,9,6,42,24,61,0.00,7,Rain,234<br />
2000-1-29,12,11,10,10,9,7,94,86,82,1010,1005,1002,10,10,10,52,37,71,0.00,6,Rain,255<br />
2000-1-30,11,10,10,10,8,6,94,84,71,1016,1014,1013,10,10,7,40,32,61,0.00,6,Rain,246<br />
2000-1-31,11,10,9,10,9,7,100,93,82,1018,1016,1013,10,10,5,37,29,55,0.00,6,Rain,225<br />
2000-2-1,11,8,5,10,7,2,100,91,81,1017,1011,1008,10,8,2,37,27,53,0.00,7,Rain,268<br />
2000-2-2,9,7,4,5,3,1,100,78,58,1031,1025,1017,10,10,10,34,14,,0.00,5,,270<br />
2000-2-3,10,8,5,10,8,5,100,97,93,1031,1029,1028,10,6,0,32,16,,0.00,7,Fog-Rain,208<br />
2000-2-4,10,9,8,10,9,8,100,100,93,1028,1026,1024,9,3,0,34,27,,0.00,7,Fog-Rain,206<br />
2000-2-5,11,9,7,10,8,6,100,97,87,1024,1019,1015,10,5,0,37,24,58,0.00,7,Fog-Rain,205<br />
2000-2-6,10,8,5,9,6,1,100,88,66,1017,1009,1003,10,8,0,53,24,76,0.00,5,Fog-Rain,221<br />
2000-2-7,11,8,5,9,4,1,100,78,58,1013,1005,998,10,10,5,47,27,76,0.00,5,Rain,233<br />
2000-2-8,11,7,4,11,2,-3,100,73,49,1018,1005,995,10,9,1,63,31,90,0.00,4,Fog-Rain,246<br />
2000-2-9,10,8,5,8,4,-1,93,78,61,1021,1016,1003,10,9,5,52,27,69,0.00,5,Rain,218<br />
2000-2-10,9,6,2,9,1,-2,100,78,53,1024,1013,999,10,9,4,182,34,77,0.00,3,Rain-Snow,257<br />
2000-2-11,10,7,4,7,5,3,93,86,71,1025,1021,1012,10,10,10,66,23,77,0.00,4,Rain,223<br />
2000-2-12,8,6,3,6,2,-2,93,78,50,1016,1015,1012,10,10,10,40,27,53,0.00,4,Rain,253<br />
2000-2-13,8,6,3,5,2,0,93,80,61,1023,1020,1016,10,10,10,23,6,,0.00,5,Rain,241<br />
2000-2-14,12,8,4,10,7,2,100,87,72,1021,1016,1013,10,8,0,34,21,48,0.00,5,Fog-Rain,246<br />
2000-2-15,6,3,1,4,2,-1,93,86,76,1021,1012,1006,10,10,8,40,18,64,0.00,5,Rain-Snow,241<br />
2000-2-16,6,3,0,2,1,-1,100,84,70,1012,1009,1007,10,10,3,39,23,61,0.00,4,Rain-Snow,267<br />
2000-2-17,13,8,4,10,6,2,100,90,76,1014,1011,1007,10,9,1,34,14,53,0.00,6,Fog-Rain,247<br />
2000-2-18,9,8,7,5,3,1,81,74,62,1011,1007,1005,10,10,10,47,31,69,0.00,3,Rain,278<br />
2000-2-19,9,6,3,5,2,-1,93,78,50,1026,1021,1012,10,10,10,29,18,,0.00,2,,297<br />
2000-2-20,9,7,4,9,6,2,100,95,87,1026,1022,1019,10,6,0,34,18,53,0.00,7,Fog-Rain,183<br />
2000-2-21,8,4,2,3,0,-2,87,74,57,1028,1025,1020,10,10,10,26,13,45,0.00,4,Rain,212<br />
2000-2-22,12,8,5,9,7,3,100,93,72,1020,1015,1013,10,5,0,29,21,52,0.00,7,Fog-Rain,188<br />
2000-5-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-5-4,12,9,6,7,6,5,93,78,67,1026,1023,1020,10,10,10,29,16,,0.00,4,,57<br />
2000-5-5,15,11,8,9,7,5,88,77,63,1020,1016,1014,10,9,7,24,14,,0.00,6,,77<br />
2000-5-6,20,15,10,13,10,7,88,78,60,1015,1013,1012,10,6,4,23,10,,0.00,5,,27<br />
2000-5-7,21,16,10,15,12,9,100,85,64,1017,1015,1014,10,4,2,24,18,,0.00,4,Thunderstorm,19<br />
2000-5-8,19,14,11,14,12,9,100,81,56,1018,1017,997,10,6,0,19,8,,0.00,3,Fog,64<br />
2000-5-9,21,16,10,12,11,7,100,78,56,1020,1018,1017,10,5,0,13,5,,0.00,1,Fog,73<br />
2000-5-10,22,16,10,14,12,9,100,79,46,1020,1019,1018,10,6,0,23,11,,0.00,1,Fog,29<br />
2000-5-11,16,13,12,12,9,7,94,74,63,1019,1017,1015,10,8,3,37,24,60,0.00,5,,60<br />
2000-5-12,12,10,8,12,10,5,100,92,62,1019,1016,1013,10,4,0,37,27,48,0.00,8,Fog-Rain,113<br />
2000-5-13,14,12,10,12,11,9,100,95,82,1019,1018,1017,10,5,0,34,23,58,0.00,6,Fog-Rain,141<br />
2000-5-14,15,13,11,12,11,10,100,91,77,1018,1017,1017,10,7,0,27,21,45,0.00,6,Fog-Rain,167<br />
2000-5-15,15,13,11,11,9,8,100,84,67,1016,1014,1008,10,10,3,27,19,,0.00,6,Rain,200<br />
2000-5-16,13,10,8,12,9,4,100,91,71,1010,1004,1000,10,8,2,40,21,66,0.00,6,Rain,210<br />
2000-5-17,12,9,6,9,6,4,94,83,71,1011,1010,1008,10,10,8,32,21,48,0.00,5,Rain,262<br />
2000-5-18,12,9,7,7,6,4,93,80,62,1014,1012,1010,10,10,10,39,24,61,0.00,5,Rain,290<br />
2000-5-19,15,11,7,7,5,3,87,67,48,1013,1012,1011,10,10,10,26,18,,0.00,3,,289<br />
2000-5-20,13,10,8,10,7,5,100,83,58,1012,1011,1009,10,8,0,34,14,48,0.00,6,Fog-Rain,276<br />
2000-5-21,16,11,7,10,7,5,93,77,55,1014,1012,1010,10,10,10,29,19,,0.00,4,Rain,292<br />
2000-5-22,13,9,6,9,6,4,100,78,58,1016,1014,1010,10,10,6,23,11,,0.00,5,Rain,233<br />
2000-5-23,13,10,7,12,8,3,100,80,51,1013,1008,1003,10,8,3,34,24,58,0.00,5,Rain,250<br />
2000-5-24,14,10,6,8,6,4,93,76,58,1013,1011,1009,10,10,10,27,13,,0.00,3,Rain,228<br />
2000-5-25,13,9,5,7,5,4,93,79,54,1010,1009,1008,10,10,10,34,14,,0.00,4,Rain,232<br />
2000-5-26,12,9,6,6,4,1,93,76,47,1010,1007,1006,10,10,10,26,10,48,0.00,4,Rain,271<br />
2000-5-27,12,8,4,6,3,1,93,76,47,1007,1003,1000,10,10,10,34,13,53,0.00,3,Rain,246<br />
2000-5-28,12,8,4,7,4,2,87,71,54,1012,1006,1001,10,10,10,39,21,60,0.00,3,Rain-Thunderstorm,276<br />
2000-5-29,14,10,6,7,6,4,93,75,54,1016,1014,1012,10,10,10,23,10,,0.00,5,,240<br />
2000-5-30,16,12,8,9,7,4,87,73,48,1017,1013,1012,10,10,10,19,8,,0.00,4,,3<br />
2000-5-31,13,10,7,13,8,4,100,87,71,1017,1013,1007,10,8,0,29,14,45,0.00,6,Fog-Rain,193<br />
2000-6-1,12,12,12,12,12,12,100,100,100,1009,1009,1008,0,0,0,23,21,,0.00,8,Fog-Rain,220<br />
2000-6-10,13,9,6,8,7,5,93,82,63,1014,1012,1011,10,10,10,29,16,,0.00,4,,228<br />
2000-6-11,15,11,8,13,9,4,100,84,67,1018,1016,1013,10,10,7,35,18,,0.00,5,Rain,230<br />
2000-6-12,15,13,12,14,13,11,100,95,88,1021,1019,1018,10,8,2,37,23,,0.00,6,Rain,224<br />
2000-6-13,17,13,11,13,9,6,100,75,52,1024,1023,1020,10,10,7,29,19,,0.00,6,Rain,228<br />
2000-6-14,19,14,11,14,13,10,100,91,73,1029,1021,1019,10,8,1,32,18,50,0.00,6,Fog-Rain,228<br />
2000-6-15,20,16,11,15,13,11,100,88,68,1026,1025,1024,10,8,0,16,8,,0.00,6,Fog-Rain,215<br />
2000-6-16,14,12,10,13,12,10,100,99,94,1026,1022,1019,9,1,0,27,18,,0.00,7,Fog,115<br />
2000-6-17,20,17,13,15,13,12,100,87,64,1022,1020,1018,10,7,0,23,14,,0.00,5,Fog,192<br />
2000-6-18,21,16,11,16,13,11,100,84,60,1020,1016,1012,10,3,0,29,14,,0.00,4,Fog,121<br />
2000-6-19,15,13,12,14,13,11,100,92,82,1012,1010,1009,10,6,0,23,11,,0.00,7,Fog,172<br />
2000-6-20,15,13,12,14,13,9,100,94,67,1014,1004,998,10,6,2,208,24,50,0.00,6,Rain,170<br />
2000-6-21,14,12,10,12,10,8,100,89,67,1008,1001,998,10,10,7,39,24,60,0.00,5,Rain,223<br />
2000-6-22,15,13,11,12,10,8,100,83,67,1016,1007,1001,10,10,6,39,27,52,0.00,6,Rain,266<br />
2000-6-23,14,12,10,11,8,6,100,78,63,1025,1021,1016,10,10,10,35,23,58,0.00,5,Rain,301<br />
2000-6-24,11,9,8,10,8,7,100,90,82,1025,1023,1022,10,10,10,16,10,,0.00,7,Rain,264<br />
2000-6-25,16,12,8,11,9,7,94,80,63,1024,1023,1022,10,10,10,16,11,,0.00,5,,245<br />
2000-6-26,17,13,9,12,10,8,100,85,68,1025,1024,1023,10,8,0,13,8,,0.00,4,Fog,153<br />
2000-6-27,18,14,10,12,11,9,94,81,63,1024,1021,1020,10,9,4,29,13,,0.00,5,Fog,94<br />
2000-6-28,17,14,12,14,12,9,100,83,68,1020,1019,1018,10,8,2,26,13,,0.00,5,,103<br />
2000-6-29,20,17,13,15,14,13,100,87,73,1019,1019,1017,10,7,2,14,8,,0.00,5,,132<br />
2000-6-30,16,13,12,14,13,12,100,92,77,1017,1013,1008,10,5,0,14,6,,0.00,6,Fog-Rain,145<br />
2000-7-1,16,14,13,15,13,13,100,97,88,1007,1005,1004,10,6,2,16,11,,0.00,6,Rain,118<br />
2000-7-2,18,16,13,14,13,13,100,88,73,1008,1008,1007,10,8,0,19,6,,0.00,5,Fog-Rain,116<br />
2000-7-3,18,16,13,14,13,12,100,87,68,1008,1007,1007,10,9,0,23,11,,0.00,5,Fog-Rain,97<br />
2000-7-4,19,16,12,15,13,11,100,90,68,1010,1008,1007,10,9,6,14,10,,0.00,5,Rain,344<br />
2000-7-5,20,17,14,15,13,12,100,87,68,1017,1013,1010,10,7,3,16,6,,0.00,6,Rain-Thunderstorm,329<br />
2000-7-6,19,16,12,13,11,9,100,78,59,1022,1019,1017,10,9,1,19,13,,0.00,5,Fog,350<br />
2000-7-7,17,12,8,10,8,7,94,75,55,1026,1024,1022,10,10,10,32,16,,0.00,3,,332<br />
2000-7-8,15,13,11,14,12,9,100,89,72,1025,1019,1010,10,10,7,27,16,48,0.00,6,Rain,260<br />
2000-7-9,15,13,12,14,11,10,100,87,77,1010,1002,998,10,10,5,39,24,60,0.00,6,Rain,280<br />
2000-7-10,16,13,10,10,8,6,88,73,55,1012,1005,1000,10,10,10,42,29,72,0.00,5,Rain,319<br />
2000-7-11,17,13,9,10,8,6,87,71,55,1015,1014,1012,10,10,10,29,19,48,0.00,5,,307<br />
2000-7-12,19,16,12,13,12,10,100,82,64,1016,1015,1006,10,9,5,32,13,48,0.00,6,Rain,270<br />
2000-7-13,17,14,13,13,11,10,94,80,63,1017,1016,1014,10,10,10,39,27,55,0.00,6,Rain,292<br />
2000-7-14,17,14,13,14,12,9,100,87,68,1019,1018,1017,10,10,6,29,21,40,0.00,6,Rain,297<br />
2000-7-15,19,16,13,13,12,10,100,81,59,1022,1020,1017,10,10,5,26,18,,0.00,5,,332<br />
2000-7-16,19,16,12,15,12,11,94,83,64,1022,1021,1020,10,10,10,19,11,,0.00,5,,330<br />
2000-7-17,20,16,12,15,13,11,100,88,68,1022,1021,1020,10,8,0,14,8,,0.00,5,Fog,325<br />
2000-7-18,21,17,13,15,13,11,94,81,60,1023,1022,1021,10,10,10,14,11,,0.00,5,,299<br />
2000-7-19,22,17,13,13,11,8,94,70,43,1023,1022,1021,10,10,10,14,11,,0.00,3,,272<br />
2000-7-20,21,16,12,14,13,11,100,80,60,1026,1025,1023,10,10,8,16,13,,0.00,2,,59<br />
2000-7-21,21,16,12,15,13,10,100,78,56,1026,1025,1023,10,9,0,172,16,,0.00,2,Fog,81<br />
2000-7-22,23,19,15,14,11,7,88,64,36,1023,1020,1017,10,10,10,35,19,,0.00,4,,75<br />
2000-7-23,18,16,13,12,11,10,88,78,64,1017,1015,1014,10,9,7,27,21,,0.00,6,Rain,77<br />
2000-7-24,18,16,13,12,11,10,88,80,68,1014,1012,1010,10,9,4,23,10,,0.00,5,,82<br />
2000-7-25,19,16,12,16,13,11,94,85,68,1010,1008,1006,10,8,3,13,5,,0.00,6,Rain,241<br />
2000-7-26,18,14,11,14,12,10,100,87,68,1010,1008,1007,10,8,0,26,10,,0.00,5,Fog-Rain,205<br />
2000-7-27,20,17,13,14,13,11,100,81,56,1011,1010,1009,10,9,2,26,11,,0.00,4,Fog,193<br />
2000-7-28,20,17,13,14,12,10,100,80,52,1016,1013,1011,10,10,10,26,11,,0.00,4,,248<br />
2000-7-29,21,17,13,14,13,11,94,78,53,1021,1018,1016,10,10,10,24,11,,0.00,4,Rain,276<br />
2000-7-30,16,14,13,16,14,12,100,93,82,1021,1020,1018,10,7,0,24,10,34,0.00,6,Fog-Rain,199<br />
2000-7-31,18,16,13,17,15,12,100,93,82,1019,1014,1008,10,7,0,35,23,53,0.00,5,Fog-Rain,202<br />
2000-8-1,18,14,12,14,12,11,94,86,64,1016,1013,1009,10,10,6,211,23,64,0.00,5,Rain,215<br />
2000-8-2,19,16,12,14,12,11,100,84,64,1016,1011,1008,10,10,8,35,24,47,0.00,5,Rain,263<br />
2000-8-3,16,14,12,12,11,8,94,79,59,1025,1021,1016,10,10,10,39,21,53,0.00,5,Rain,310<br />
2000-8-4,17,14,12,13,11,10,94,81,68,1027,1027,1025,10,10,10,26,11,,0.00,5,,289<br />
2000-8-5,22,17,12,17,14,11,100,87,69,1028,1027,1026,10,9,1,24,8,,0.00,5,,275<br />
2000-8-6,22,19,16,17,15,6,100,82,43,1029,1029,1028,10,10,10,23,13,,0.00,6,Rain,308<br />
2000-8-7,21,18,15,16,14,4,100,85,48,1029,1026,1023,10,10,10,21,13,,0.00,6,Rain,286<br />
2000-8-8,18,17,15,15,14,14,100,91,77,1023,1021,1018,10,10,6,19,8,,0.00,6,Rain,228<br />
2000-8-9,20,18,15,17,14,13,100,89,73,1018,1015,1013,10,9,3,34,23,52,0.00,6,Rain,245<br />
2000-8-10,20,16,12,14,13,12,100,83,60,1019,1018,1017,10,9,0,19,14,,0.00,6,Fog,253<br />
2000-8-11,18,14,12,16,13,12,100,89,77,1018,1015,1012,10,9,1,16,10,,0.00,6,Fog,186<br />
2000-8-27,17,14,13,12,10,9,88,72,63,1014,1014,1013,10,10,10,24,16,29,0.00,4,Rain,257<br />
2000-8-31,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2000-9-1,19,16,12,14,12,9,94,83,60,1008,1001,997,10,10,7,40,21,63,0.00,5,Rain,272<br />
2000-9-2,20,17,13,13,12,11,100,82,60,1018,1013,1008,10,10,8,19,14,,0.00,5,Rain,307<br />
2000-9-3,19,16,12,13,11,9,100,82,56,1021,1020,1018,10,9,3,19,10,,0.00,3,Fog,124<br />
2000-9-4,16,13,12,16,14,12,100,96,82,1021,1020,1018,10,5,0,26,13,,0.00,6,Fog-Rain,177<br />
2000-9-5,18,14,12,14,13,10,100,89,59,1019,1017,1012,10,10,10,24,11,,0.00,6,Rain,251<br />
2000-9-6,17,14,12,15,9,6,100,76,48,1015,1013,1009,10,9,4,34,19,52,0.00,6,Rain,270<br />
2000-9-7,19,16,12,17,14,10,100,90,72,1015,1012,1010,10,8,1,34,19,53,0.00,6,Fog-Rain,241<br />
2000-9-8,18,14,12,12,11,7,94,79,49,1020,1017,1015,10,10,10,14,10,,0.00,6,Rain,249<br />
2000-9-9,16,13,12,16,13,11,100,95,88,1022,1020,1019,10,5,0,23,10,,0.00,7,Fog-Rain,130<br />
2000-9-10,21,18,15,18,16,14,100,92,64,1020,1018,1015,10,4,0,21,14,,0.00,4,Fog,159<br />
2000-9-11,20,17,14,16,14,12,100,87,68,1015,1011,1009,10,7,0,21,13,,0.00,6,Fog,222<br />
2000-9-12,16,14,13,13,11,8,94,81,59,1015,1013,1012,10,10,10,21,13,,0.00,6,Rain,301<br />
2000-9-13,15,13,11,15,12,9,100,91,82,1015,1011,1007,10,9,2,27,8,,0.00,5,Rain,203<br />
2000-9-14,15,12,10,13,11,10,100,93,82,1012,1011,1010,10,10,10,19,8,,0.00,6,Rain,221<br />
2000-9-15,17,13,9,12,10,8,100,86,63,1016,1011,1008,10,10,0,29,14,,0.00,3,Fog-Rain,319<br />
2000-9-16,17,13,10,13,11,8,94,87,77,1018,1016,1015,10,10,10,24,13,,0.00,5,,267<br />
2000-9-17,16,13,10,14,12,9,100,93,82,1015,1008,1000,10,8,1,27,11,39,0.00,7,Fog-Rain,236<br />
2000-9-18,14,11,8,9,7,5,100,83,55,1000,999,997,10,10,6,19,8,,0.00,3,Rain,263<br />
2000-9-19,15,10,6,9,7,4,94,82,63,998,997,996,10,9,1,23,5,,0.00,2,Fog,314<br />
2000-9-20,14,10,6,10,6,4,100,78,51,1002,1000,997,10,10,7,24,16,,0.00,4,Rain,244<br />
2000-9-21,17,13,11,14,12,11,100,93,72,1005,1001,996,10,9,3,27,18,45,0.00,6,Rain,193<br />
2000-9-22,17,13,10,15,12,9,100,90,72,1014,1011,1005,10,10,5,35,14,,0.00,4,Rain,191<br />
2000-9-23,16,13,12,16,13,12,100,98,94,1012,1006,1004,10,8,0,39,23,55,0.00,6,Fog-Rain,162<br />
2000-9-24,15,12,9,12,10,9,100,88,67,1015,1009,1004,10,8,0,14,6,,0.00,2,Fog-Rain,230<br />
2000-9-25,15,12,9,15,12,8,100,96,88,1015,1011,1007,10,6,1,34,11,52,0.00,5,Fog-Rain,131<br />
2000-9-26,15,13,11,14,12,9,100,90,77,1012,1009,1008,10,8,0,180,21,,0.00,5,Fog-Rain,262<br />
2000-9-27,15,12,10,14,11,7,100,89,63,1011,1000,995,10,9,3,45,19,66,0.00,5,Rain,220<br />
2000-9-28,13,10,7,11,9,6,100,89,77,994,987,983,10,10,3,39,16,52,0.00,5,Rain,185<br />
2000-9-29,15,12,10,10,9,8,100,89,63,1000,993,985,10,9,0,37,18,55,0.00,4,Fog-Rain,325<br />
2000-9-30,15,12,9,11,10,8,100,87,72,1008,1004,999,10,10,10,29,18,,0.00,4,,327<br />
2000-10-1,13,11,9,12,9,7,100,89,76,1007,999,993,10,9,4,42,18,69,0.00,5,Rain,250<br />
2000-10-2,14,11,9,14,7,3,100,77,58,1013,1009,1001,10,8,1,52,31,72,0.00,5,Fog-Rain,254<br />
2000-10-3,15,12,8,15,12,5,100,94,76,1012,1002,989,10,5,0,63,37,85,0.00,7,Fog-Rain,208<br />
2000-10-4,13,10,8,11,8,4,100,90,76,1015,1014,1013,10,9,5,39,16,58,0.00,5,Rain,229<br />
2000-10-5,13,10,7,9,6,5,93,81,67,1027,1020,1015,10,10,10,29,14,48,0.00,3,Rain,278<br />
2000-10-6,14,10,7,12,8,5,100,87,77,1029,1027,1025,10,10,10,19,10,,0.00,4,,252<br />
2000-10-7,15,12,9,14,11,6,100,90,67,1025,1019,1016,10,10,6,27,14,47,0.00,5,Rain,250<br />
2000-10-8,13,9,6,7,6,4,93,80,58,1017,1016,1013,10,10,10,34,13,,0.00,5,Rain,249<br />
2000-10-9,12,9,6,12,7,3,100,88,67,1012,998,993,10,9,2,47,21,71,0.00,5,Rain,263<br />
2000-10-10,8,6,3,7,4,3,100,87,71,995,984,971,10,10,6,35,23,55,0.00,5,Rain,276<br />
2000-10-11,12,8,5,9,6,2,93,84,76,980,974,971,10,10,10,35,23,48,0.00,4,Rain,287<br />
2000-10-12,13,10,8,7,7,6,93,79,63,1007,994,981,10,10,10,40,24,63,0.00,4,Rain,323<br />
2000-10-13,12,9,7,10,7,4,100,85,62,1013,1010,1007,10,9,4,29,14,,0.00,5,Rain,259<br />
2000-10-14,16,12,9,12,9,6,100,84,52,1012,1010,1008,10,8,0,19,13,,0.00,4,Fog-Rain,271<br />
2000-10-15,13,10,8,12,10,8,100,94,82,1012,1009,1005,10,7,0,34,11,52,0.00,5,Fog-Rain,199<br />
2000-10-16,12,9,7,11,6,3,100,79,58,1015,1008,1003,10,9,3,34,14,,0.00,3,Rain,258<br />
2000-10-17,14,10,6,13,10,4,100,95,81,1016,1010,1003,10,7,1,42,21,69,0.00,5,Fog-Rain,192<br />
2000-10-18,13,10,7,10,7,5,100,84,63,1011,1009,1007,10,10,10,37,19,48,0.00,3,Rain,229<br />
2000-10-19,12,9,6,9,6,4,100,83,62,1014,1012,1005,10,10,6,42,16,66,0.00,3,Rain,202<br />
2000-10-20,12,8,4,10,4,1,100,79,50,1014,1008,1001,10,10,4,53,23,76,0.00,3,Rain,249<br />
2000-10-21,12,7,3,5,3,2,93,83,54,1023,1019,1014,10,10,10,14,8,,0.00,2,,285<br />
2000-10-22,11,9,8,11,8,4,100,89,71,1020,1011,1006,10,7,1,39,27,74,0.00,6,Rain,183<br />
2000-10-23,13,11,9,10,8,7,94,87,72,1017,1011,1007,10,10,5,35,24,50,0.00,5,Rain,243<br />
2000-10-24,12,10,8,12,9,6,100,92,82,1018,1011,1001,10,7,2,45,21,72,0.00,7,Rain,216<br />
2000-10-25,12,10,8,11,6,4,100,79,62,1014,1008,1000,10,10,8,40,27,63,0.00,5,Rain,266<br />
2000-10-26,11,8,6,11,7,4,100,90,76,1016,1013,1005,10,9,3,34,16,50,0.00,5,Rain,221<br />
2000-10-27,13,11,9,13,10,6,100,91,67,1008,1006,1002,10,8,2,42,24,66,0.00,6,Rain,223<br />
2000-10-28,12,9,6,12,8,2,100,92,66,1006,993,984,10,9,0,45,24,66,0.00,6,Fog-Rain,204<br />
2000-10-29,8,7,5,7,5,3,100,90,81,998,993,982,10,9,6,29,19,50,0.00,5,Rain,237<br />
2000-10-30,10,7,3,7,4,2,100,86,71,984,977,972,10,10,6,42,24,74,0.00,5,Rain,266<br />
2000-10-31,9,7,5,7,4,2,87,80,62,996,992,985,10,10,10,42,31,63,0.00,4,Rain,261<br />
2000-11-1,9,7,4,5,3,1,93,80,66,993,992,987,10,10,10,34,21,48,0.00,3,Rain,241<br />
2000-11-2,7,6,4,5,4,3,100,90,76,991,984,980,10,10,7,40,14,60,0.00,6,Rain,276<br />
2000-11-3,9,7,4,6,3,2,93,85,71,1003,997,991,10,10,10,29,18,55,0.00,2,Rain,279<br />
2000-11-4,10,7,4,5,3,2,93,84,66,1008,1007,1003,10,10,10,16,10,,0.00,4,,269<br />
2000-11-5,11,7,4,11,6,3,100,97,87,1004,983,970,10,7,2,53,16,77,0.00,6,Rain,132<br />
2000-11-6,8,7,5,6,4,2,100,84,71,988,983,974,10,10,5,60,42,85,0.00,6,Rain,339<br />
2000-11-7,8,7,6,5,4,4,93,84,76,996,991,988,10,10,10,45,35,74,0.00,6,Rain,331<br />
2000-11-8,9,7,3,5,3,0,87,77,57,1003,999,993,10,10,10,37,29,61,0.00,4,Rain,321<br />
2000-11-9,8,6,4,4,2,1,87,80,66,1013,1011,1009,10,10,10,21,11,,0.00,3,Rain,281<br />
2000-11-10,10,7,3,10,7,1,100,95,81,1013,1007,1004,10,8,3,37,13,53,0.00,6,Rain,212<br />
2000-11-11,9,7,5,6,4,3,93,86,76,1004,996,981,10,10,10,40,21,66,0.00,4,Rain,225<br />
2000-11-12,8,6,3,4,3,1,93,84,71,997,994,992,10,10,10,27,18,,0.00,2,,268<br />
2000-11-13,6,3,1,5,3,0,100,91,81,1001,998,996,10,10,6,27,16,,0.00,4,Rain,290<br />
2000-11-14,8,6,4,5,3,2,93,84,66,1010,1007,1002,10,10,10,32,23,50,0.00,3,,313<br />
2000-11-15,10,7,3,10,6,1,100,93,87,1010,1002,997,10,8,2,175,18,52,0.00,6,Rain,228<br />
