
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-29,38,35,32,29,26,21,71,58,29,1003,1001,999,10,8,7,26,11,,0.00,0,,128<br />
2012-8-30,39,36,31,26,23,16,70,50,17,1003,1001,1000,11,8,6,19,6,,0.00,0,,22<br />
2012-8-31,38,35,32,27,23,16,71,49,22,1002,1000,998,11,7,5,24,11,,0.00,0,,291<br />
2012-9-1,39,37,34,26,23,20,85,48,34,1001,1000,998,19,8,4,34,21,,0.00,0,,311<br />
2012-9-2,39,37,34,23,21,18,52,42,31,1003,1001,1000,26,18,10,37,24,,0.00,,,326<br />
2012-9-3,38,36,32,23,21,16,55,41,26,1003,1001,1000,18,14,11,32,21,,0.00,,,318<br />
2012-9-4,38,34,31,26,22,18,66,46,25,1001,1000,999,19,14,11,39,19,,0.00,,,326<br />
2012-9-5,39,36,33,25,22,16,59,46,24,1003,1001,1000,19,15,11,26,18,,0.00,,,352<br />
2012-9-6,38,34,31,26,22,13,75,50,24,1004,1002,1001,19,12,8,23,10,,0.00,0,,7<br />
2012-9-7,43,37,31,25,19,7,59,40,12,1003,1001,1000,16,13,11,24,11,,0.00,,,180<br />
2012-9-8,38,34,32,26,22,13,70,48,22,1002,1001,999,11,11,11,13,10,,0.00,,,346<br />
2012-9-9,37,34,31,26,24,20,75,56,37,1003,1001,1000,11,9,7,21,10,,0.00,2,,20<br />
2012-9-10,38,34,31,27,24,16,79,58,29,1003,1001,1000,11,11,10,24,11,,0.00,2,,314<br />
2012-9-11,38,34,32,26,22,17,70,47,24,1003,1002,1000,19,14,11,32,16,,0.00,,,304<br />
2012-9-12,36,33,31,27,23,18,63,50,29,1004,1002,1001,14,13,11,34,18,,0.00,,,305<br />
2012-9-13,37,34,31,26,23,20,70,52,38,1005,1003,1002,11,11,11,29,18,,0.00,,,319<br />
2012-9-14,37,34,32,23,19,14,52,39,23,1004,1002,1000,19,14,11,35,19,,0.00,,,295<br />
2012-9-15,36,34,31,24,21,14,66,47,31,1002,1000,999,6,5,3,35,21,,0.00,0,,332<br />
2012-9-16,36,32,29,25,24,20,74,59,41,1004,1002,1000,9,5,3,29,16,,0.00,0,,337<br />
2012-9-17,37,33,30,25,22,15,70,53,28,1005,1003,1002,11,8,6,89,16,,0.00,0,,308<br />
2012-9-18,38,34,30,27,20,9,79,47,10,1006,1004,1003,19,14,0,14,10,,0.00,,,322<br />
2012-9-19,39,34,30,26,21,7,70,50,14,1006,1005,1004,16,9,8,19,10,,0.00,0,,295<br />
2012-9-20,39,34,31,27,19,7,71,46,15,1007,1005,1004,11,10,8,26,13,,0.00,0,,178<br />
2012-9-21,35,32,30,26,24,20,70,58,41,1007,1005,1004,11,11,10,29,16,,0.00,1,,91<br />
2012-9-22,37,32,28,26,22,15,75,54,23,1009,1007,1005,11,9,9,21,10,,0.00,0,,8<br />
2012-9-23,36,32,28,24,20,15,66,48,21,1008,1006,1005,11,9,6,21,6,,0.00,0,,5<br />
2012-9-24,37,33,29,25,20,13,79,48,24,1008,1006,1004,11,8,5,26,10,,0.00,0,,312<br />
2012-9-25,36,33,29,23,18,11,58,43,23,1008,1006,1005,11,11,10,26,14,,0.00,,,313<br />
2012-9-26,36,32,28,20,16,12,55,40,16,1010,1008,1007,11,11,11,21,8,,0.00,,,109<br />
2012-9-27,34,31,28,22,21,17,70,52,33,1012,1010,1008,16,11,10,24,13,,0.00,1,,82<br />
2012-9-28,35,32,28,22,21,19,66,51,32,1014,1012,1011,16,11,10,19,8,,0.00,1,,38<br />
2012-9-29,38,33,28,23,21,12,70,52,22,1013,1011,1009,11,11,10,16,6,,0.00,1,,82<br />
2012-9-30,34,31,28,25,22,16,74,57,34,1013,1010,1009,11,9,7,21,8,,0.00,0,,90<br />
2012-10-1,34,31,28,24,22,21,70,58,41,1013,1011,1010,11,11,10,21,8,,0.00,1,,359<br />
2012-10-2,34,32,29,26,24,23,70,61,41,1013,1011,1009,11,8,5,16,10,,0.00,0,,335<br />
2012-10-3,36,32,29,25,21,12,79,54,23,1012,1009,1008,11,8,6,26,11,,0.00,0,,316<br />
2012-10-4,38,33,28,24,19,3,74,50,11,1009,1007,1006,11,9,8,13,6,,0.00,0,,151<br />
2012-10-5,36,32,28,25,21,12,79,53,19,1010,1008,1007,11,10,8,19,8,,0.00,,,129<br />
2012-10-6,35,31,27,24,22,16,74,56,23,1012,1010,1008,11,9,8,16,6,,0.00,0,,45<br />
2012-10-7,37,32,27,24,21,12,79,55,22,1013,1012,1010,10,8,4,13,6,,0.00,0,,28<br />
2012-10-8,34,31,27,25,24,22,79,64,46,1013,1011,1010,9,6,3,13,6,,0.00,0,,78<br />
2012-10-9,37,32,27,24,22,13,74,56,16,1012,1010,1009,11,7,5,111,11,,0.00,0,,142<br />
2012-10-10,36,31,27,25,22,17,79,56,28,1012,1010,1008,11,9,8,13,6,,0.00,0,,79<br />
2012-10-11,38,32,27,24,21,16,70,51,27,1013,1011,1010,18,11,8,16,8,,0.00,0,,114<br />
2012-10-12,36,31,27,24,21,15,74,52,28,1013,1011,1009,16,9,7,11,6,,0.00,0,,125<br />
2012-10-13,36,31,27,24,18,9,66,47,13,1012,1010,1009,16,13,11,24,10,,0.00,,,298<br />
2012-10-14,34,32,30,22,18,16,58,44,28,1013,1011,1010,18,11,5,32,21,,0.00,,,326<br />
2012-10-15,33,31,29,22,18,15,58,47,32,1014,1012,1011,18,14,11,32,16,,0.00,,,309<br />
2012-10-16,33,30,28,22,21,15,66,56,38,1014,1013,1012,16,11,10,21,10,,0.00,1,,316<br />
2012-10-17,34,31,27,24,20,12,79,55,17,1014,1013,1011,11,10,8,19,8,,0.00,0,,299<br />
2012-10-18,35,31,26,24,21,15,79,60,32,1014,1012,1011,11,9,8,14,8,,0.00,0,,114<br />
2012-10-19,34,31,28,22,21,16,70,55,36,1015,1013,1012,11,10,9,23,14,,0.00,,,123<br />
2012-10-20,34,31,28,24,22,19,70,58,32,1015,1013,1012,14,11,9,19,13,,0.00,1,,138<br />
2012-10-21,34,32,29,24,22,16,74,57,36,1016,1014,1013,11,10,7,19,14,,0.00,6,,116<br />
2012-10-22,36,32,27,24,21,5,74,58,15,1017,1014,1013,14,13,11,16,8,,0.00,,,108<br />
2012-10-23,34,31,28,23,22,14,74,59,30,1016,1014,1013,14,11,10,14,11,,0.00,1,,102<br />
2012-10-24,35,31,27,23,21,13,74,57,26,1015,1014,1013,11,10,9,13,8,,0.00,1,,72<br />
2012-10-25,33,29,26,23,22,19,74,62,43,1015,1013,1011,14,10,8,14,6,,0.00,1,,98<br />
2012-10-26,36,32,28,22,21,14,70,55,27,1013,1011,1010,14,10,8,23,11,,0.00,0,,145<br />
2012-10-27,36,32,28,23,19,9,66,49,20,1014,1010,1009,11,10,8,26,13,,0.00,0,,144<br />
2012-10-28,33,31,29,23,21,18,66,57,46,1015,1012,1010,11,11,10,21,14,,0.00,1,,123<br />
2012-10-29,31,28,24,23,18,14,74,52,29,1015,1013,1011,19,10,8,27,10,,0.00,4,,24<br />
2012-10-30,30,28,27,19,12,9,58,35,20,1016,1014,1013,31,13,10,27,19,,0.00,1,,335<br />
2012-10-31,29,28,26,16,13,9,51,38,23,1016,1014,1013,19,12,10,32,21,,0.00,1,,315<br />
2012-11-1,29,27,25,18,16,13,58,47,36,1016,1014,1013,16,12,10,34,18,,0.00,1,,319<br />
2012-11-2,29,27,24,17,15,13,61,48,37,1016,1013,1012,14,11,10,27,16,,0.00,1,,318<br />
2012-11-3,29,27,24,19,18,16,65,56,44,1015,1013,1012,11,10,10,23,10,,0.00,1,,322<br />
2012-11-4,30,27,24,19,17,15,69,55,33,1016,1014,1013,19,12,10,19,8,,0.00,1,,306<br />
2012-11-5,31,27,24,20,16,10,78,53,20,1016,1014,1013,11,9,4,14,6,,0.00,0,,301<br />
2012-11-6,31,28,24,20,15,7,74,48,20,1015,1014,1013,11,9,5,21,6,,0.00,0,,285<br />
2012-11-7,30,28,25,22,18,11,74,59,24,1016,1014,1013,16,8,5,23,10,,0.00,,,297<br />
2012-11-8,30,28,25,22,19,15,78,62,42,1014,1013,1012,19,12,8,26,14,,0.00,,,296<br />
2012-11-9,31,28,25,22,17,10,78,54,27,1015,1013,1012,18,13,9,23,11,,0.00,0,,307<br />
2012-11-10,31,27,23,22,20,17,83,64,45,1016,1014,1013,14,11,8,13,8,,0.00,0,,323<br />
2012-11-11,32,28,23,22,19,8,83,63,14,1016,1015,1014,14,8,4,11,6,,0.00,6,,321<br />
2012-11-12,32,28,24,22,20,13,83,63,33,1015,1013,1011,11,8,5,19,8,,0.00,0,,148<br />
2012-11-13,30,28,26,22,21,18,70,64,55,1013,1011,1010,11,10,10,29,16,,0.00,1,,137<br />
2012-11-14,30,27,23,22,18,14,78,56,35,1014,1012,1010,11,9,6,21,13,,0.00,,Rain,93<br />
2012-11-15,28,26,24,22,16,13,74,52,31,1017,1015,1012,26,12,10,32,23,,0.00,1,,338<br />
2012-11-16,27,24,23,16,13,11,61,47,32,1020,1019,1016,19,12,10,37,24,,0.00,1,,326<br />
2012-11-17,26,24,22,15,13,11,61,50,36,1021,1019,1018,19,12,10,34,23,,0.00,1,,315<br />
2012-11-18,26,24,22,18,16,14,69,60,46,1020,1017,1015,14,13,11,19,11,,0.00,,,305<br />
2012-11-19,28,24,21,20,17,11,78,62,33,1015,1014,1013,14,10,6,21,8,,0.00,8,Rain,76<br />
2012-11-20,22,21,19,18,15,13,88,65,52,1017,1015,1013,16,9,5,27,16,,0.00,3,Rain-Thunderstorm,306<br />
2012-11-21,22,21,19,15,13,11,64,57,42,1018,1016,1015,19,11,9,29,19,,0.00,1,,295<br />
2012-11-22,24,22,21,17,15,14,69,61,51,1018,1016,1015,11,10,9,37,26,,0.00,2,,304<br />
2012-11-23,27,23,21,17,15,12,73,59,42,1017,1015,1014,11,9,6,21,8,,0.00,1,,197<br />
2012-11-24,25,23,22,19,17,13,78,64,44,1016,1014,1012,11,7,6,19,10,,0.25,4,Rain,146<br />
2012-11-25,27,23,20,21,18,14,78,64,45,1017,1015,1013,16,13,9,23,10,,0.00,,Hail-Thunderstorm,83<br />
2012-11-26,29,27,24,21,18,11,78,60,22,1015,1012,1009,11,8,3,26,19,,0.00,2,,140<br />
2012-11-27,26,23,22,18,14,9,78,56,33,1018,1015,1012,19,10,5,37,29,,0.00,3,,324<br />
2012-11-28,24,22,21,14,11,7,57,48,31,1021,1019,1018,26,11,10,40,29,,0.00,2,,318<br />
2012-11-29,21,20,19,17,12,9,78,58,44,1021,1019,1018,14,8,5,34,24,,0.00,3,Rain,290<br />
2012-11-30,22,19,17,16,12,9,78,58,34,1022,1019,1018,14,7,5,32,23,,0.25,2,Rain,293<br />
2012-12-1,26,22,18,16,14,12,78,61,40,1021,1019,1018,19,10,6,27,21,,0.00,3,Rain,314<br />
2012-12-2,21,19,18,14,11,7,68,55,36,1021,1019,1017,31,13,9,29,24,,0.00,1,,299<br />
2012-12-3,21,19,17,11,9,1,63,51,27,1019,1017,1015,19,13,10,27,16,,0.00,4,,292<br />
2012-12-4,21,19,17,11,7,3,64,45,23,1018,1016,1014,19,13,10,16,10,,0.00,1,,286<br />
2012-12-5,23,21,18,14,8,3,64,40,20,1016,1014,1013,19,18,14,16,8,,0.00,,,155<br />
2012-12-6,27,23,21,16,11,1,73,50,13,1017,1015,1013,26,15,10,13,11,,0.00,1,,160<br />
2012-12-7,26,22,19,18,16,9,83,64,36,1020,1018,1016,14,11,9,11,8,,0.00,0,,358<br />
2012-12-8,24,22,20,18,16,12,83,64,47,1020,1017,1015,18,14,10,14,6,,0.00,,Rain,92<br />
2012-12-9,26,23,20,18,16,15,78,64,46,1019,1017,1016,19,15,10,13,6,,0.00,1,,48<br />
2012-12-10,26,23,21,19,17,15,78,68,55,1017,1014,1013,11,10,9,14,6,,0.00,1,,100<br />
2012-12-11,29,26,22,19,16,11,78,58,33,1014,1012,1010,14,7,2,39,13,,0.00,0,,173<br />
2012-12-12,23,21,20,18,12,9,73,53,34,1018,1016,1014,8,6,2,45,39,,0.00,1,,316<br />
2012-12-13,21,19,18,12,11,9,64,56,44,1018,1016,1015,26,10,8,37,26,,0.00,1,,302<br />
2012-12-14,22,20,18,14,12,10,73,59,41,1019,1016,1015,19,11,10,27,19,,0.00,1,Rain,310<br />
2012-12-15,20,19,17,12,9,4,68,51,35,1021,1018,1017,31,11,10,34,24,,0.00,2,,302<br />
2012-12-16,19,17,15,14,12,10,94,71,56,1022,1019,1017,11,9,5,27,14,,1.02,7,Rain,289<br />
2012-12-17,21,18,14,13,9,7,82,59,34,1023,1021,1020,18,11,7,26,16,,0.00,1,,321<br />
2012-12-18,21,18,16,13,12,9,68,61,49,1025,1023,1021,19,12,10,19,11,,0.00,1,,318<br />
2012-12-19,21,19,17,15,14,12,83,71,56,1025,1022,1020,11,10,9,14,5,,1.02,6,Rain,308<br />
2012-12-20,23,20,17,18,16,14,94,76,61,1021,1018,1016,16,10,9,13,5,,0.00,3,Rain,84<br />
2012-12-21,25,21,18,18,16,13,94,74,47,1017,1015,1013,11,9,5,19,8,,0.00,0,,142<br />
2012-12-22,23,22,20,18,16,13,83,73,46,1019,1016,1014,18,8,4,16,10,,0.00,0,,151<br />
2012-12-23,24,22,19,19,18,16,94,78,62,1021,1019,1017,10,6,2,26,13,,0.00,1,,323<br />
2012-12-24,24,21,19,18,17,16,88,76,54,1021,1017,1016,19,8,5,23,13,,0.00,1,,301<br />
2012-12-25,25,21,18,19,17,14,94,75,51,1017,1014,1012,16,8,3,19,6,,0.00,0,,117<br />
2012-12-26,24,21,18,18,14,9,78,64,49,1018,1014,1010,11,9,4,47,18,,0.00,2,Rain,297<br />
2012-12-27,22,19,16,14,12,9,77,65,46,1019,1017,1016,11,7,3,35,27,,0.00,2,,303<br />
2012-12-28,19,18,17,15,14,13,83,77,64,1021,1019,1018,11,6,3,35,21,,2.03,5,Rain,306<br />
2012-12-29,22,20,18,16,13,12,83,66,48,1022,1019,1018,19,11,10,23,11,,0.00,4,,327<br />
2012-12-30,21,19,17,14,11,9,82,59,37,1022,1019,1018,19,10,4,19,11,,0.00,1,,330<br />
2012-12-31,22,19,16,14,11,9,73,58,39,1020,1018,1017,16,12,8,16,8,,0.00,,,291<br />
