
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-4-7,25,22,18,17,13,9,87,65,43,1022,1018,1014,16,16,16,34,24,45,0.25,5,,40<br />
2012-4-8,25,22,19,12,11,9,57,49,41,1023,1021,1020,16,16,16,24,16,32,0.00,3,,79<br />
2012-4-9,27,20,13,16,13,9,93,63,33,1020,1018,1016,16,14,5,21,10,26,0.00,0,,153<br />
2012-4-10,29,22,14,16,14,11,90,61,32,1019,1017,1015,16,16,16,26,10,32,0.00,1,,159<br />
2012-4-11,29,23,17,17,15,11,93,63,32,1018,1016,1015,16,15,5,27,12,35,0.00,1,,287<br />
2012-4-12,28,22,16,18,16,12,97,68,39,1019,1017,1015,16,15,6,29,17,37,0.25,2,,44<br />
2012-4-13,27,24,21,18,17,16,84,69,54,1022,1019,1017,16,16,16,32,20,37,T,2,Rain,103<br />
2012-4-14,24,23,21,18,16,14,73,64,54,1025,1023,1020,16,16,14,40,25,50,T,8,Rain,110<br />
2012-4-15,27,23,19,15,14,13,73,59,45,1024,1023,1022,16,16,16,29,17,40,0.00,2,,130<br />
2012-4-16,27,24,21,17,15,12,68,54,39,1024,1022,1021,16,16,16,32,20,42,T,2,,124<br />
2012-4-17,28,22,16,16,14,13,78,60,42,1023,1021,1019,16,16,16,29,15,40,0.00,1,,128<br />
2012-4-18,28,22,16,19,17,14,93,74,54,1020,1017,1015,16,16,16,29,16,40,0.00,2,,142<br />
2012-4-19,30,26,21,21,18,16,93,68,42,1016,1014,1012,16,15,2,32,16,35,6.86,6,Rain,167<br />
2012-4-20,29,23,17,22,19,14,97,76,55,1014,1012,1010,16,14,1,71,12,93,32.51,4,Rain-Thunderstorm,156<br />
2012-4-21,26,22,18,19,18,15,93,77,61,1012,1008,1004,16,16,16,32,10,40,T,2,,177<br />
2012-4-22,28,22,16,19,16,14,100,74,48,1006,1002,1000,16,15,2,52,19,61,15.49,5,Rain-Thunderstorm,250<br />
2012-4-23,24,18,12,14,6,3,84,55,25,1013,1009,1006,16,16,16,47,22,56,0.00,0,,280<br />
2012-4-24,23,16,8,8,2,-3,86,53,19,1017,1015,1013,16,16,16,29,14,42,0.00,0,,289<br />
2012-4-25,24,16,8,13,8,4,80,59,38,1021,1019,1017,16,16,16,24,10,32,0.00,0,,138<br />
2012-4-26,28,21,14,17,13,12,86,66,45,1022,1020,1018,16,16,16,29,14,37,0.00,0,,177<br />
2012-4-27,27,21,14,18,16,14,93,72,51,1021,1019,1018,16,16,11,27,12,37,0.00,0,,139<br />
2012-4-28,28,23,17,21,20,16,93,80,67,1020,1019,1018,16,15,10,24,9,29,0.00,2,,102<br />
2012-4-29,28,25,22,22,21,19,93,78,62,1020,1019,1018,16,16,16,26,14,34,T,2,,90<br />
2012-4-30,28,26,23,21,20,18,87,71,55,1020,1019,1018,16,16,16,32,20,40,0.51,2,,84<br />
2012-5-1,28,26,23,21,21,19,87,76,65,1020,1019,1018,16,16,11,32,21,40,0.25,3,Rain,105<br />
2012-5-2,28,26,23,21,20,19,84,71,58,1020,1019,1017,16,16,16,34,20,40,0.00,1,,120<br />
2012-5-3,28,26,23,20,19,19,84,73,62,1020,1019,1019,16,16,16,32,20,39,0.00,1,,116<br />
2012-5-4,27,23,18,21,19,17,97,78,58,1020,1018,1017,16,16,16,24,12,29,0.00,2,,126<br />
2012-5-5,30,24,18,21,19,18,100,76,51,1017,1016,1014,16,16,11,26,12,32,0.00,1,,171<br />
2012-5-6,33,27,20,22,20,17,97,68,38,1015,1013,1012,16,15,6,24,13,29,0.00,1,,210<br />
2012-5-7,31,26,20,23,19,18,90,69,48,1014,1012,1011,16,13,2,35,11,47,46.99,3,Rain-Thunderstorm,283<br />
2012-5-8,30,25,20,21,20,18,97,73,48,1013,1012,1011,16,16,10,34,10,47,T,1,Rain,165<br />
2012-5-9,32,26,20,23,21,18,97,72,46,1012,1010,1009,16,12,0,24,12,29,27.18,4,Fog-Rain-Thunderstorm,208<br />
2012-5-10,28,24,21,21,19,18,100,81,62,1014,1010,1008,16,15,6,26,13,32,0.00,2,,352<br />
2012-5-11,28,26,23,20,17,14,84,65,45,1021,1016,1013,16,16,16,29,21,37,0.00,1,,59<br />
2012-5-12,28,26,23,19,17,15,74,61,47,1023,1021,1020,16,16,16,32,22,40,0.00,3,,96<br />
2012-5-13,28,26,23,20,18,16,74,66,58,1021,1020,1017,16,16,16,32,19,40,0.00,2,,113<br />
2012-5-14,28,26,23,22,21,20,88,77,65,1018,1016,1014,16,16,16,23,9,27,T,2,,133<br />
2012-5-15,29,25,21,23,21,19,97,81,65,1019,1016,1014,16,12,0,29,9,37,34.04,4,Fog-Rain-Thunderstorm,245<br />
2012-5-16,27,23,19,21,20,19,100,86,71,1017,1015,1014,16,13,3,26,5,34,11.18,4,Rain-Thunderstorm,21<br />
2012-5-17,28,24,21,22,20,18,100,81,62,1015,1013,1011,16,15,6,42,10,52,1.78,5,Rain-Thunderstorm,148<br />
2012-5-18,28,23,18,20,19,18,100,79,58,1014,1013,1012,16,16,16,26,12,32,0.51,1,Thunderstorm,15<br />
2012-5-19,28,25,22,22,21,18,93,74,55,1016,1014,1013,16,16,10,34,17,39,0.76,4,Rain-Thunderstorm,27<br />
2012-5-20,29,26,22,20,18,14,84,69,54,1016,1015,1014,16,16,16,32,16,37,0.00,1,,33<br />
2012-5-21,30,24,18,19,17,14,93,65,37,1016,1015,1013,16,16,16,24,10,34,0.00,0,,13<br />
2012-5-22,31,26,20,23,20,14,90,65,40,1015,1013,1012,16,16,16,35,13,48,0.00,1,,145<br />
2012-5-23,30,26,21,22,21,19,100,81,61,1014,1013,1011,16,16,16,34,15,42,0.00,1,,159<br />
2012-5-24,29,26,21,23,22,21,93,79,65,1013,1012,1012,16,14,3,29,13,39,0.76,4,Rain,69<br />
2012-5-25,30,26,21,23,22,21,100,81,61,1017,1016,1013,16,16,16,29,14,35,0.00,2,,15<br />
2012-5-26,31,26,21,23,21,20,100,78,55,1018,1016,1015,16,16,10,29,13,37,0.00,2,,359<br />
2012-5-27,32,27,21,23,20,18,93,69,44,1015,1011,1010,16,12,1,47,19,60,16.26,5,Rain,235<br />
2012-5-28,31,27,22,24,22,19,100,78,55,1014,1013,1011,16,15,3,34,15,40,3.05,5,Rain-Thunderstorm,179<br />
2012-5-29,32,27,22,23,21,19,93,74,55,1014,1013,1011,16,16,3,39,13,56,8.89,3,Rain,190<br />
2012-5-30,33,28,23,24,22,21,94,72,49,1013,1011,1009,16,16,6,27,16,35,1.52,3,Rain-Thunderstorm,223<br />
2012-5-31,32,27,22,24,22,21,100,78,55,1014,1012,1011,16,15,3,29,12,40,3.56,3,Rain-Thunderstorm,206<br />
2012-6-1,27,24,21,23,22,20,100,87,74,1015,1013,1012,16,11,2,24,11,27,24.38,6,Rain,222<br />
2012-6-2,33,27,21,22,21,18,100,72,44,1014,1013,1011,16,16,6,27,16,37,0.00,4,,252<br />
2012-6-3,31,26,20,20,18,16,97,70,42,1017,1016,1014,16,16,16,26,13,32,0.00,0,,350<br />
2012-6-4,33,28,22,22,20,18,84,63,41,1015,1012,1010,16,16,16,34,16,40,0.00,0,,239<br />
2012-6-5,31,27,24,23,22,21,94,78,61,1012,1010,1009,16,16,16,32,14,39,T,2,Thunderstorm,249<br />
2012-6-6,31,27,23,23,21,18,93,74,55,1014,1012,1011,16,15,3,45,14,61,0.51,3,Rain-Thunderstorm,216<br />
2012-6-7,28,25,22,25,23,21,100,90,79,1015,1014,1013,16,13,2,26,7,29,10.41,5,Rain-Thunderstorm,237<br />
2012-6-8,31,26,22,23,22,21,100,83,65,1015,1014,1013,16,12,1,27,7,34,26.42,5,Rain-Thunderstorm,176<br />
2012-6-9,29,26,22,25,23,22,100,83,65,1018,1016,1014,16,14,1,39,9,50,32.77,5,Fog-Rain-Thunderstorm,139<br />
2012-6-10,30,26,22,25,23,20,100,87,74,1022,1019,1016,16,13,2,32,16,39,5.84,3,Rain-Thunderstorm,119<br />
2012-6-11,29,26,22,23,22,19,100,81,62,1021,1020,1018,16,16,14,24,13,32,T,1,Rain-Thunderstorm,121<br />
2012-6-12,29,25,21,22,19,18,93,72,51,1019,1017,1015,16,16,16,26,11,32,0.00,1,,137<br />
2012-6-13,33,28,22,23,21,19,93,73,52,1015,1014,1012,16,16,16,39,13,47,1.02,2,Rain-Thunderstorm,208<br />
2012-6-14,31,27,22,25,22,21,93,74,55,1016,1014,1012,16,15,4,24,8,27,2.29,2,Rain-Thunderstorm,6<br />
2012-6-15,30,26,22,23,22,15,100,72,43,1017,1016,1014,16,16,14,29,16,39,T,3,Thunderstorm,40<br />
2012-6-16,29,26,22,22,21,18,93,74,55,1019,1017,1016,16,15,1,39,20,52,11.94,4,Rain,54<br />
2012-6-17,29,27,24,19,18,17,74,64,54,1019,1016,1015,16,16,16,26,17,40,0.00,1,,59<br />
2012-6-18,29,27,24,19,18,17,74,65,55,1018,1017,1015,16,16,16,26,17,35,0.00,2,,91<br />
2012-6-19,29,27,25,20,19,17,71,63,55,1019,1018,1017,16,16,16,32,22,40,0.00,2,,85<br />
2012-6-20,29,26,23,24,22,19,94,81,67,1017,1016,1015,16,11,0,37,19,47,55.12,7,Fog-Rain-Thunderstorm,98<br />
2012-6-21,29,27,25,23,23,22,88,79,70,1016,1014,1013,16,16,16,29,18,37,0.00,5,,106<br />
2012-6-22,30,27,24,24,23,23,94,82,70,1014,1012,1011,16,16,8,29,12,35,0.76,4,Rain,142<br />
2012-6-23,28,26,23,24,23,22,100,85,69,1015,1014,1012,16,16,16,29,10,39,T,3,Rain,158<br />
2012-6-24,27,26,24,25,23,22,97,90,82,1015,1013,1010,16,11,3,37,20,52,15.24,6,Rain,148<br />
2012-6-25,28,26,24,24,23,22,94,84,74,1010,1008,1006,16,12,3,37,22,52,7.11,4,Rain-Thunderstorm,166<br />
2012-6-26,31,28,25,24,24,22,94,80,65,1006,1005,1003,16,13,2,47,27,61,12.19,4,Rain,189<br />
2012-6-27,30,27,23,24,22,18,100,85,69,1016,1009,1004,16,15,5,42,25,60,1.27,6,Rain,253<br />
2012-6-28,29,24,18,21,19,17,100,78,55,1019,1017,1016,16,16,16,16,9,27,0.00,0,,53<br />
2012-6-29,32,26,21,23,21,20,100,77,53,1018,1016,1014,16,15,4,21,9,26,0.00,1,,181<br />
2012-6-30,32,27,22,23,22,19,100,76,52,1016,1015,1013,16,16,16,23,9,27,0.00,1,,227<br />
2012-7-1,33,27,22,24,22,19,93,69,44,1019,1017,1015,16,16,16,21,9,32,0.00,0,,222<br />
2012-7-2,33,29,24,24,22,21,87,68,49,1019,1017,1015,16,16,16,27,10,35,0.00,2,,205<br />
2012-7-3,31,27,23,23,22,19,87,73,58,1019,1017,1016,16,16,16,26,9,34,0.00,0,,191<br />
2012-7-4,32,27,21,24,22,18,94,77,59,1019,1018,1017,16,13,0,69,9,82,25.65,3,Rain-Thunderstorm,157<br />
2012-7-5,32,27,22,23,22,21,100,78,55,1019,1017,1015,16,16,16,24,9,32,0.00,0,,146<br />
2012-7-6,32,28,23,24,23,21,94,75,55,1018,1017,1016,16,16,16,27,11,35,0.00,1,,161<br />
2012-7-7,31,27,23,24,23,22,94,78,61,1019,1019,1017,16,16,16,24,10,32,0.00,0,,129<br />
2012-7-8,31,27,23,24,23,22,94,77,59,1020,1018,1017,16,16,16,24,9,32,0.00,0,,121<br />
2012-7-9,31,28,24,24,23,21,100,81,61,1018,1017,1015,16,16,16,29,8,42,0.00,1,Thunderstorm,157<br />
2012-7-10,31,27,23,24,23,22,94,79,63,1017,1017,1015,16,16,14,26,10,34,0.00,1,Thunderstorm,149<br />
2012-7-11,30,27,23,24,23,22,100,85,70,1019,1017,1014,16,16,6,32,7,40,1.02,2,Rain-Thunderstorm,146<br />
2012-7-12,30,27,23,24,22,21,100,83,65,1017,1016,1015,16,16,16,27,9,35,0.25,3,Rain-Thunderstorm,128<br />
2012-7-13,31,27,23,24,23,22,93,77,61,1019,1017,1016,16,16,16,27,14,39,0.51,2,Rain,121<br />
2012-7-14,31,29,26,24,23,22,85,74,63,1020,1019,1017,16,16,16,29,17,39,0.00,2,,102<br />
2012-7-15,31,27,23,24,23,22,91,77,63,1020,1019,1018,16,16,16,27,11,37,T,2,,129<br />
2012-7-16,31,27,23,23,22,22,100,83,65,1019,1017,1015,16,15,8,24,8,34,5.59,4,Rain-Thunderstorm,197<br />
2012-7-17,29,26,22,23,23,22,100,85,69,1017,1016,1015,16,12,2,37,10,47,34.80,4,Rain-Thunderstorm,189<br />
2012-7-18,33,28,23,24,23,22,100,76,52,1021,1019,1016,16,15,2,34,9,42,1.02,2,Rain-Thunderstorm,200<br />
2012-7-19,33,28,24,25,24,22,94,77,59,1022,1021,1019,16,16,16,26,13,34,0.00,1,,172<br />
2012-7-20,32,28,24,25,24,23,100,82,63,1021,1020,1018,16,16,11,27,13,37,0.00,0,,152<br />
2012-7-21,32,28,25,25,24,23,91,77,63,1020,1019,1017,16,16,16,29,15,35,0.00,1,,124<br />
2012-7-22,32,28,23,26,24,21,94,83,72,1022,1020,1019,16,15,4,53,14,77,2.79,4,Rain,111<br />
2012-7-23,30,27,23,24,23,20,100,85,69,1022,1021,1020,16,16,14,29,11,37,1.27,2,Rain-Thunderstorm,138<br />
2012-7-24,33,28,23,26,23,22,100,78,56,1021,1019,1017,16,16,13,27,7,35,0.25,1,Rain-Thunderstorm,206<br />
2012-7-25,34,29,23,26,23,22,94,73,52,1017,1016,1014,16,16,16,26,11,32,0.00,1,,209<br />
2012-7-26,33,29,24,25,24,22,100,78,56,1017,1016,1015,16,16,16,26,14,34,0.00,1,,198<br />
2012-7-27,32,28,24,25,23,21,100,80,59,1020,1017,1016,16,15,8,29,11,39,0.00,1,,188<br />
2012-7-28,33,28,24,24,23,20,94,79,63,1020,1018,1017,16,16,16,27,10,34,T,2,Rain-Thunderstorm-Tornado,173<br />
2012-7-29,33,29,24,24,23,23,94,75,56,1019,1017,1015,16,16,16,32,12,39,0.00,1,,176<br />
2012-7-30,34,29,23,24,23,21,94,72,49,1018,1017,1015,16,14,0,48,10,63,16.51,2,Fog-Rain-Thunderstorm,204<br />
2012-7-31,34,28,22,24,22,21,100,76,52,1018,1016,1014,16,16,16,26,7,34,T,2,Thunderstorm,222<br />
2012-8-1,34,28,23,23,23,22,93,71,49,1016,1015,1014,16,16,16,29,11,35,0.00,1,,222<br />
2012-8-2,34,29,23,24,23,21,94,73,52,1016,1015,1013,16,16,16,26,10,35,0.00,1,,190<br />
2012-8-3,32,28,23,24,23,21,91,75,59,1017,1016,1014,16,16,16,34,8,39,0.00,1,Thunderstorm,85<br />
2012-8-4,32,28,23,25,23,22,100,80,59,1018,1016,1015,16,16,16,26,12,35,0.00,2,Thunderstorm,60<br />
2012-8-5,32,29,26,25,24,23,91,77,63,1020,1019,1017,16,16,16,27,14,37,T,1,Rain,130<br />
2012-8-6,32,28,24,25,23,22,94,75,56,1020,1018,1016,16,16,8,35,15,42,0.76,2,Rain,140<br />
2012-8-7,32,27,23,26,24,22,94,81,68,1018,1017,1016,16,16,16,29,9,39,0.51,1,Rain,114<br />
2012-8-8,34,29,24,25,23,21,97,75,52,1018,1017,1015,16,15,4,42,11,53,4.57,2,Rain,153<br />
2012-8-9,32,28,23,25,24,22,97,81,64,1017,1016,1014,16,16,16,27,11,35,0.00,1,,120<br />
2012-8-10,32,28,24,24,23,22,100,80,59,1016,1015,1014,16,16,16,32,11,39,0.00,2,Thunderstorm,164<br />
