
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-10,32,28,23,23,23,22,95,79,48,1011,1010,1009,19,11,6,3,2,,0.00,8,Rain,-1<br />
2015-8-11,32,27,22,23,22,22,97,77,51,1012,1010,1009,19,13,8,3,2,,0.00,8,Rain,-1<br />
2015-8-12,34,27,22,23,23,22,92,75,49,1012,1011,1010,19,13,10,8,3,,0.51,,,-1<br />
2015-8-13,30,26,23,23,21,12,95,70,31,1012,1011,1010,19,11,6,11,5,,5.08,8,Thunderstorm,-1<br />
2015-8-14,32,27,23,23,23,23,93,76,54,1012,1011,1009,19,12,8,11,3,,0.00,,,-1<br />
2015-8-15,27,23,21,24,23,21,96,94,92,1012,1011,1009,10,8,6,8,2,,26.92,8,Rain-Thunderstorm,-1<br />
2015-8-16,30,26,22,23,22,22,99,86,65,1014,1012,1011,14,9,6,3,0,,0.00,8,Thunderstorm,-1<br />
2015-8-17,30,23,22,23,22,22,95,87,79,1014,1012,1011,19,11,6,8,2,,0.25,8,,-1<br />
2015-8-18,32,26,23,23,22,21,96,84,65,1013,1011,1010,19,11,8,11,3,,0.00,8,,-1<br />
2015-8-19,33,27,21,23,22,21,96,76,47,1011,1010,1008,19,13,6,3,2,,0.00,,,-1<br />
2015-8-20,34,25,22,24,23,22,80,74,67,1011,1008,1006,19,13,10,8,5,,0.00,,,-1<br />
2015-8-21,32,27,22,23,22,22,100,94,85,1013,1010,1008,14,11,6,11,6,,4.06,3,Snow-Thunderstorm,320<br />
2015-8-22,32,26,21,25,23,21,100,84,58,1013,1010,1007,26,7,0,11,2,,0.00,3,Fog-Thunderstorm,248<br />
2015-8-23,26,23,21,24,22,21,100,93,72,1014,1011,1009,10,8,3,14,5,,9.91,3,Rain-Thunderstorm,163<br />
2015-8-24,30,25,20,24,22,21,100,84,62,1014,1012,1010,19,10,8,10,2,,0.00,3,,175<br />
2015-8-25,32,28,23,25,24,23,100,85,59,1015,1013,1009,10,9,6,8,3,,0.00,2,Thunderstorm,321<br />
2015-8-26,32,27,22,25,23,21,100,86,62,1015,1012,1008,14,8,6,21,5,,7.11,3,Rain-Thunderstorm,294<br />
2015-8-27,31,26,21,24,23,21,100,86,58,1013,1011,1008,10,8,0,6,2,,0.25,2,Fog,-1<br />
2015-8-28,32,27,21,25,23,22,100,88,55,1014,1011,1008,14,8,3,23,3,40,16.00,2,Rain-Thunderstorm,291<br />
2015-8-29,34,28,22,24,23,22,100,85,62,1015,1013,1008,19,8,6,11,5,,0.00,4,Thunderstorm,56<br />
2015-8-30,32,27,22,24,23,21,100,85,41,1016,1013,1010,19,10,8,19,6,,0.00,2,Thunderstorm,318<br />
2015-8-31,32,27,22,23,23,21,100,80,55,1016,1013,1010,19,10,6,16,5,,0.00,2,Thunderstorm,180<br />
2015-9-1,31,26,20,24,23,22,100,85,56,1016,1013,1010,19,10,7,19,5,,11.94,1,Thunderstorm,254<br />
2015-9-2,33,28,22,24,23,22,100,79,52,1016,1013,1009,19,10,6,10,5,,0.00,3,Rain-Thunderstorm,30<br />
2015-9-3,32,28,23,24,22,21,96,80,49,1015,1013,1009,19,10,6,14,3,23,6.10,2,Thunderstorm,180<br />
2015-9-4,33,27,22,25,23,22,97,81,63,1016,1013,1010,19,10,6,14,6,,0.00,2,Thunderstorm,319<br />
2015-9-5,34,28,22,24,23,21,100,80,48,1014,1012,1008,19,9,3,32,5,,68.07,2,Rain-Thunderstorm,39<br />
2015-9-6,32,27,21,24,22,21,100,88,45,1015,1012,1009,19,9,3,24,5,48,7.11,2,Fog-Rain-Thunderstorm,150<br />
2015-9-7,32,27,22,23,22,22,100,83,57,1016,1013,1010,19,9,6,21,5,,0.00,4,,180<br />
2015-9-8,34,28,22,23,22,21,100,79,47,1014,1011,1009,19,10,6,16,3,,0.00,2,Thunderstorm,291<br />
2015-9-9,32,27,22,25,23,21,100,80,51,1013,1011,1008,19,10,6,11,3,,0.00,2,Thunderstorm,297<br />
2015-9-10,32,27,23,23,23,22,100,87,54,1014,1011,1008,19,9,6,13,3,,7.11,1,Rain-Thunderstorm,312<br />
2015-9-11,31,27,22,25,23,22,100,87,61,1016,1012,1010,19,8,1,19,5,,0.00,4,Fog-Thunderstorm,233<br />
2015-9-12,33,27,21,25,23,21,100,83,46,1014,1011,1007,19,10,6,11,3,,0.76,1,Thunderstorm,178<br />
2015-9-13,34,28,23,24,23,13,100,79,40,1013,1011,1008,26,9,6,11,2,,0.00,2,,-1<br />
2015-9-14,34,28,22,22,22,19,94,70,43,1012,1010,1008,14,9,6,11,3,,0.00,8,Thunderstorm,-1<br />
2015-9-15,25,23,22,22,22,21,96,88,80,1013,1012,1010,10,8,6,11,3,,10.92,8,Rain-Thunderstorm,-1<br />
2015-9-16,31,26,22,22,21,20,98,77,55,1013,1011,1010,19,9,3,8,2,,0.00,8,,-1<br />
2015-9-17,33,27,22,23,22,21,94,80,49,1012,1010,1009,19,11,6,14,3,,0.00,,,-1<br />
2015-9-18,32,27,22,25,23,23,96,74,51,1015,1012,1009,19,9,3,8,3,,0.00,1,Thunderstorm,130<br />
2015-9-19,33,28,22,24,23,20,100,79,47,1015,1012,1009,26,10,6,21,5,,8.89,1,Rain-Thunderstorm,325<br />
2015-9-20,24,22,21,23,22,21,100,94,83,1019,1014,1010,10,8,7,21,8,,5.08,4,Rain-Thunderstorm,254<br />
2015-9-21,32,27,21,23,22,20,100,81,46,1016,1013,1010,19,9,3,11,5,,0.00,3,,298<br />
2015-9-22,34,28,22,24,22,21,100,81,39,1015,1012,1009,19,10,8,16,5,,0.25,2,Thunderstorm,346<br />
2015-9-23,33,27,21,24,22,21,100,78,43,1014,1012,1009,14,10,6,11,5,,0.00,1,Thunderstorm,349<br />
2015-9-24,35,29,22,23,23,22,100,70,42,1014,1011,1009,19,12,10,10,3,,0.00,3,,264<br />
2015-9-25,26,24,21,22,22,21,100,90,74,1016,1012,1009,10,8,6,11,5,,130.05,2,Rain-Thunderstorm,40<br />
2015-9-26,32,26,20,24,22,21,100,85,52,1014,1011,1007,10,7,2,11,5,,0.00,4,,230<br />
2015-9-27,31,26,22,24,22,21,100,88,60,1013,1011,1008,19,10,6,14,5,,0.00,4,Rain-Thunderstorm,67<br />
2015-9-28,31,27,22,24,23,22,93,79,54,1011,1009,1007,19,13,8,8,3,,0.00,,,-1<br />
2015-9-29,24,24,22,24,23,22,100,98,97,1011,1009,1007,6,5,3,8,5,,0.00,,,-1<br />
2015-9-30,23,,23,22,22,22,95,95,95,1011,1011,1011,10,10,10,8,8,,0.00,8,,-1<br />
2015-10-7,34,28,23,24,23,20,100,76,55,1015,1011,1009,10,8,6,23,5,,0.00,1,Thunderstorm,258<br />
2015-10-8,29,24,21,24,22,20,100,91,74,1014,1012,1009,10,9,6,23,5,,0.00,1,Rain-Thunderstorm,339<br />
2015-10-9,33,27,22,24,22,22,100,77,52,1015,1012,1008,19,9,1,11,6,,3.05,3,Fog-Rain-Thunderstorm,235<br />
2015-10-10,30,27,23,24,23,21,100,85,58,1015,1012,1008,14,9,6,24,3,,0.00,2,Rain-Thunderstorm,114<br />
2015-10-11,32,27,22,24,23,21,100,89,52,1015,1012,1009,14,9,6,14,3,,12.95,2,Rain-Thunderstorm,295<br />
2015-10-12,33,22,21,22,22,20,100,95,87,1018,1014,1010,19,10,6,11,2,,23.11,3,Rain-Thunderstorm,-1<br />
2015-10-13,28,23,20,22,22,21,99,88,69,1013,1011,1008,14,10,6,11,5,,4.06,8,,-1<br />
2015-10-14,33,22,21,23,22,20,97,88,72,1012,1010,1006,10,8,6,3,3,,0.00,,,-1<br />
2015-10-15,32,27,23,23,22,21,96,81,54,1012,1010,1008,19,11,8,8,6,,23.88,8,Rain-Thunderstorm,-1<br />
2015-10-16,32,26,21,23,22,21,95,80,54,1011,1010,1008,14,9,6,11,8,,0.00,8,,-1<br />
2015-10-17,29,24,23,23,22,22,91,85,72,1012,1011,1009,14,10,6,8,3,,0.00,8,Rain-Thunderstorm,-1<br />
2015-10-18,32,26,21,25,22,21,97,83,52,1013,1011,1009,19,10,6,8,5,,0.00,8,,-1<br />
2015-10-19,33,27,22,24,22,21,97,74,47,1013,1011,1010,19,12,6,11,6,,0.00,,Thunderstorm,-1<br />
2015-10-20,31,26,23,23,23,22,96,86,70,1012,1011,1009,18,11,6,11,3,,1.02,,Rain-Thunderstorm,-1<br />
2015-10-21,32,27,22,24,22,21,96,78,49,1012,1010,1008,19,10,6,19,6,,0.00,1,Rain-Thunderstorm,127<br />
2015-10-22,31,27,22,25,22,21,100,80,52,1015,1011,1008,26,10,8,11,5,,0.00,2,Thunderstorm,343<br />
2015-10-23,28,25,22,24,22,20,100,93,78,1015,1011,1008,19,9,6,26,5,,1.02,2,Rain-Thunderstorm,10<br />
2015-10-24,28,24,21,24,22,21,100,95,74,1015,1013,1010,10,7,6,14,2,,11.94,3,Rain-Thunderstorm,287<br />
2015-10-25,29,24,20,25,22,20,100,84,58,1015,1013,1010,14,8,3,14,3,,0.00,3,,180<br />
2015-10-26,33,28,22,25,23,22,100,81,49,1015,1012,1008,10,8,6,8,2,,0.00,2,Thunderstorm,-1<br />
2015-10-27,33,28,23,25,23,20,100,75,39,1015,1011,1007,19,10,8,11,5,,0.00,1,Thunderstorm,236<br />
2015-10-28,33,28,22,23,22,21,100,83,44,1013,1011,1007,19,8,4,27,5,48,23.11,2,Rain-Thunderstorm,298<br />
2015-10-29,30,26,22,24,23,22,100,87,65,1013,1011,1008,19,9,6,10,3,,0.00,4,Rain-Thunderstorm,222<br />
2015-10-30,31,27,23,24,23,22,100,83,55,1014,1011,1008,19,10,8,11,3,,0.00,3,,-1<br />
2015-10-31,31,27,22,24,23,22,100,87,55,1014,1011,1008,14,9,6,19,5,,0.00,1,,111<br />
2015-11-1,33,27,22,24,23,22,100,85,51,1015,1011,1007,26,10,6,8,2,,1.02,3,Rain-Thunderstorm,175<br />
2015-11-2,31,26,22,24,23,21,100,90,62,1014,1012,1009,19,10,10,8,3,,0.00,2,Rain-Thunderstorm,293<br />
2015-11-3,32,27,22,24,23,21,94,77,53,1011,1010,1008,19,11,6,8,3,,0.25,8,,-1<br />
2015-11-4,32,27,22,22,22,21,97,74,49,1012,1010,1008,10,8,6,11,3,,0.00,,,-1<br />
2015-11-5,32,27,23,22,21,21,87,73,51,1012,1010,1009,19,12,10,14,5,,11.94,,Thunderstorm,-1<br />
2015-11-6,26,23,21,22,22,21,97,88,81,1015,1013,1012,10,8,6,11,8,,10.92,8,Rain-Thunderstorm,-1<br />
2015-11-7,31,27,22,25,23,21,100,84,66,1014,1011,1009,19,9,6,11,5,,0.00,2,Thunderstorm,112<br />
2015-11-8,32,28,23,24,23,22,100,82,51,1015,1013,1011,19,9,6,8,2,,0.00,3,,270<br />
2015-11-9,33,28,24,24,23,22,94,80,54,1013,1011,1009,19,11,6,11,5,,1.02,,,-1<br />
2015-11-10,30,27,23,23,22,21,89,73,56,1014,1012,1010,19,12,8,10,5,,0.00,2,,197<br />
2015-11-11,33,27,20,23,22,19,100,76,41,1013,1011,1008,19,8,6,11,3,,0.00,1,,84<br />
2015-11-12,34,28,22,25,23,22,100,79,46,1013,1010,1007,19,7,3,8,2,,0.00,2,,156<br />
2015-11-13,34,28,22,23,21,16,100,69,25,1013,1011,1008,14,8,6,14,5,23,0.00,1,,4<br />
2015-11-14,34,28,22,25,22,20,100,75,42,1013,1010,1006,14,9,6,11,5,,0.00,1,,234<br />
2015-11-15,31,27,22,24,22,18,100,79,38,1013,1011,1008,19,10,6,11,5,,0.00,1,Rain-Thunderstorm,200<br />
2015-11-16,32,28,23,23,22,20,94,79,47,1014,1011,1008,14,9,6,11,6,,0.00,3,,159<br />
2015-11-17,32,27,21,24,22,20,100,78,41,1013,1010,1007,19,8,3,11,3,,0.00,5,,225<br />
2015-11-18,34,27,21,22,21,19,100,77,34,1011,1009,1006,19,8,6,23,5,,0.00,2,,354<br />
2015-11-19,34,28,21,24,22,19,100,80,39,1012,1009,1007,14,7,3,14,5,,0.00,2,,156<br />
2015-11-20,34,28,22,23,22,21,100,74,40,1013,1010,1007,19,9,6,8,2,,0.00,1,,335<br />
2015-11-21,34,28,23,24,23,21,94,77,46,1011,1008,1005,10,8,3,11,3,,0.00,2,,259<br />
2015-11-22,34,28,23,24,23,22,100,81,40,1011,1009,1005,14,7,2,8,3,,0.00,1,Thunderstorm,220<br />
2015-11-23,35,29,22,24,22,19,100,76,35,1012,1009,1005,14,8,3,24,3,,0.00,1,Thunderstorm,68<br />
2015-11-24,32,27,22,23,22,21,100,82,55,1013,1011,1009,14,9,3,23,6,,0.00,1,,161<br />
2015-11-25,34,27,20,24,22,21,100,80,44,1013,1010,1008,19,7,0,19,2,,0.00,2,Fog,189<br />
2015-11-26,33,27,22,24,23,22,100,81,52,1012,1009,1007,19,8,3,14,6,,0.00,3,,193<br />
2015-11-27,34,28,21,23,22,21,100,88,39,1011,1009,1007,14,8,3,8,3,,0.00,1,,-1<br />
2015-11-28,35,28,22,22,21,19,91,62,31,1012,1009,1007,10,7,3,8,6,,0.00,,Thunderstorm,-1<br />
2015-11-29,33,23,23,22,21,21,90,75,56,1012,1011,1009,6,6,5,8,3,,0.00,,,-1<br />
2015-11-30,33,27,21,23,22,21,93,74,46,1013,1011,1010,19,10,6,11,5,,0.00,,,-1<br />
2015-12-1,33,27,22,24,23,22,99,73,43,1012,1011,1009,19,9,0,11,3,,0.00,,Fog,-1<br />
2015-12-2,24,23,21,22,21,21,96,88,75,1014,1012,1010,10,7,6,8,6,,5.08,8,Rain-Thunderstorm,-1<br />
2015-12-3,31,26,22,23,22,21,97,82,57,1014,1013,1011,10,7,6,11,3,,0.00,,,-1<br />
2015-12-4,33,27,22,22,21,19,88,68,39,1014,1012,1010,6,6,5,8,2,,0.00,,,-1<br />
2015-12-5,33,26,21,21,18,14,96,63,23,1013,1011,1010,10,8,6,11,8,,0.00,,,-1<br />
2015-12-6,32,25,19,21,19,17,78,64,44,1013,1011,1010,10,8,6,8,5,,0.00,,,-1<br />
2015-12-7,32,26,19,18,16,13,78,50,24,1014,1012,1010,14,8,6,13,8,,0.00,1,,337<br />
2015-12-8,33,26,18,21,16,13,94,57,26,1015,1013,1010,10,6,3,23,6,,0.00,,,336<br />
2015-12-9,33,26,18,19,16,12,94,64,24,1016,1013,1010,10,5,2,13,5,,0.00,,,322<br />
2015-12-10,34,26,17,18,16,11,100,62,16,1015,1013,1010,14,6,2,13,5,,0.00,,,332<br />
2015-12-11,34,27,19,28,17,13,100,68,26,1016,1013,1010,14,6,3,11,3,,0.00,,,302<br />
2015-12-12,32,25,18,19,15,11,94,59,21,1015,1013,1010,8,6,4,21,6,,0.00,8,,324<br />
2015-12-13,33,26,17,19,15,9,94,61,15,1014,1012,1009,14,7,3,19,6,,0.00,1,,338<br />
2015-12-14,33,24,16,18,14,8,94,62,14,1015,1012,1010,14,6,2,23,5,,0.00,,,337<br />
2015-12-15,32,24,16,16,14,12,94,60,21,1015,1012,1010,10,5,1,14,5,,0.00,,Fog,359<br />
2015-12-16,33,25,17,17,14,9,88,58,16,1014,1012,1010,19,6,2,19,6,,0.00,,,323<br />
2015-12-17,33,24,15,17,13,6,88,57,12,1015,1012,1009,14,7,3,19,6,,0.00,1,,342<br />
2015-12-18,33,24,16,16,13,9,94,57,17,1015,1013,1010,10,6,3,19,6,,0.00,,,331<br />
2015-12-19,32,24,16,18,14,9,88,60,15,1016,1013,1010,19,7,3,14,6,,0.00,,,335<br />
2015-12-20,34,26,17,20,16,13,94,67,22,1016,1013,1010,14,6,3,13,3,,0.00,,,292<br />
2015-12-21,33,25,17,19,16,11,94,63,17,1015,1012,1009,10,6,3,14,5,,0.00,,,349<br />
2015-12-22,34,26,17,18,15,11,94,58,22,1015,1012,1009,10,7,6,14,5,,0.00,,,27<br />
2015-12-23,32,24,16,17,13,6,94,58,12,1015,1012,1010,10,5,2,19,5,,0.00,,,15<br />
2015-12-24,33,26,17,16,13,7,83,53,16,1015,1013,1010,19,7,4,19,6,,0.00,,,344<br />
2015-12-25,33,24,16,18,14,10,94,61,18,1016,1013,1010,10,6,3,13,5,,0.00,,,346<br />
2015-12-26,34,26,17,17,16,13,94,61,25,1015,1012,1008,10,5,3,14,3,,0.00,,,13<br />
2015-12-27,34,26,17,18,15,11,94,58,16,1014,1011,1004,19,7,3,14,5,,0.00,,,355<br />
2015-12-28,36,26,17,19,15,8,94,61,13,1014,1011,1008,10,6,2,14,3,,0.00,,,356<br />
2015-12-29,35,26,17,28,14,6,94,57,16,1015,1012,1009,10,6,2,16,5,,0.00,,,343<br />
2015-12-30,35,27,18,15,11,5,82,47,12,1015,1012,1009,19,7,3,19,6,,0.00,,,327<br />
2015-12-31,34,26,16,17,12,6,94,54,10,1015,1012,1009,10,5,3,21,5,,0.00,1,,320<br />
