
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-18,24,20,16,19,16,13,100,82,53,1018,1016,1014,10,9,3,26,10,39,0.00,4,Rain,318<br />
2008-8-19,22,18,14,16,14,11,100,79,53,1020,1019,1018,10,10,10,32,10,,0.00,4,,337<br />
2008-8-20,22,16,11,15,13,10,100,79,57,1020,1020,1019,,,,27,8,,0.00,,,335<br />
2008-8-21,24,19,14,19,17,13,100,86,69,1021,1020,1019,10,9,3,14,6,37,0.00,5,Rain,321<br />
2008-8-22,23,18,14,18,16,14,100,83,61,1020,1019,1017,10,8,5,35,14,,0.00,2,Rain,336<br />
2008-8-23,24,18,12,16,14,11,94,79,53,1018,1017,1016,,,,24,11,45,0.00,,,334<br />
2008-8-24,23,18,13,19,16,13,100,87,64,1019,1017,1016,10,9,2,23,10,,0.00,3,,323<br />
2008-8-25,24,20,16,18,17,15,100,85,61,1018,1017,1016,10,6,0,23,8,47,0.00,4,Fog,317<br />
2008-8-26,22,18,15,18,16,15,100,88,68,1018,1017,1017,8,4,0,16,8,,0.00,5,Fog,236<br />
2008-8-27,23,20,18,17,17,16,94,81,65,1018,1017,1016,10,9,6,19,11,34,0.00,4,,202<br />
2008-8-28,23,19,15,19,18,15,100,89,73,1016,1015,1014,8,5,3,16,3,37,0.00,4,Thunderstorm,289<br />
2008-8-29,26,22,18,20,18,16,100,86,54,1014,1013,1011,10,4,0,19,6,,0.00,4,Fog-Rain,230<br />
2008-8-30,22,20,18,20,19,18,100,94,83,1018,1015,1013,10,6,0,29,16,,0.00,6,Fog-Rain,192<br />
2008-8-31,23,20,17,19,18,15,100,85,61,1020,1019,1017,10,9,4,16,6,,0.00,4,,271<br />
2008-9-1,23,18,14,18,16,14,100,87,69,1021,1020,1019,10,8,2,16,5,35,0.00,2,Fog,310<br />
2008-9-2,23,18,14,17,16,14,100,84,64,1019,1017,1015,10,9,5,16,5,37,0.00,6,,307<br />
2008-9-3,22,19,16,17,16,15,100,84,64,1015,1013,1012,10,10,4,27,10,,0.00,5,Rain,182<br />
2008-9-4,21,19,17,17,16,12,100,84,56,1012,1011,1009,10,8,3,27,8,35,0.00,6,Rain,276<br />
2008-9-5,20,19,18,18,17,15,100,91,78,1011,1008,1006,10,7,2,48,27,66,0.00,6,Rain,199<br />
2008-9-6,22,18,14,17,14,11,100,81,50,1017,1015,1011,10,9,5,21,6,37,0.00,3,Rain,318<br />
2008-9-7,21,16,11,15,13,11,100,83,53,1017,1015,1014,10,9,7,14,3,29,0.00,1,,300<br />
2008-9-8,23,17,12,17,13,10,100,76,44,1013,1012,1011,10,10,10,21,5,,0.00,5,Rain,181<br />
2008-9-9,26,21,16,19,18,16,100,85,61,1016,1013,1011,10,10,6,19,8,27,0.00,3,Rain-Thunderstorm,201<br />
2008-9-10,23,19,15,19,17,15,100,91,61,1018,1017,1016,10,5,0,16,3,,0.00,4,Fog,290<br />
2008-9-11,21,17,13,19,14,10,100,78,53,1022,1018,1015,10,9,3,35,13,,0.00,4,Rain,343<br />
2008-9-12,20,15,10,14,12,10,100,79,56,1024,1022,1021,10,10,10,32,8,,0.00,2,,354<br />
2008-9-13,22,16,9,15,12,9,100,77,46,1022,1021,1019,,,,23,8,,0.00,,,349<br />
2008-9-14,24,18,12,15,12,9,100,71,38,1020,1019,1019,10,10,10,19,6,,0.00,1,,346<br />
2008-9-15,21,16,10,17,14,10,100,88,68,1020,1018,1016,10,7,5,21,5,45,0.00,2,,313<br />
2008-9-16,22,18,14,16,15,13,100,84,60,1016,1013,1011,10,9,5,19,6,,0.00,4,,170<br />
2008-9-17,24,20,16,16,16,15,94,80,57,1014,1012,1011,10,10,10,16,8,,0.00,5,,161<br />
2008-9-18,24,20,16,18,16,14,100,84,57,1019,1016,1014,10,9,6,16,5,,0.00,3,Rain,336<br />
2008-9-19,27,20,14,18,16,13,100,78,51,1020,1019,1018,10,9,7,19,5,29,0.00,3,,343<br />
2008-9-20,29,23,17,20,16,13,100,74,40,1019,1017,1015,8,5,2,29,8,,0.00,5,Rain,86<br />
2008-9-21,25,21,18,20,19,18,100,91,74,1014,1013,1011,10,5,2,11,5,,0.00,5,Fog-Rain-Thunderstorm,242<br />
2008-9-22,20,18,16,19,18,16,100,97,88,1012,1011,1010,8,4,1,24,6,,0.00,4,Fog-Rain,185<br />
2008-9-23,25,19,14,19,17,14,100,90,61,1013,1012,1011,10,6,0,14,3,32,0.00,1,Fog,309<br />
2008-9-24,25,19,14,16,14,9,100,77,41,1018,1015,1012,10,6,0,19,5,,0.00,2,Fog,47<br />
2008-9-25,26,20,15,15,12,8,94,62,39,1020,1019,1018,10,10,10,23,10,,0.00,1,,77<br />
2008-9-26,26,20,14,14,11,7,88,60,34,1021,1020,1018,,,,23,8,,0.00,,,67<br />
2008-9-27,27,21,15,14,11,8,82,55,37,1018,1017,1016,,,,23,10,,0.00,,,79<br />
2008-9-28,28,21,15,13,10,8,77,54,28,1020,1018,1017,10,10,10,16,6,,0.00,2,,67<br />
2008-9-29,25,19,13,15,12,9,94,66,47,1021,1019,1018,10,10,8,23,6,,0.00,1,,360<br />
2008-9-30,26,19,13,14,13,11,94,73,44,1020,1018,1018,8,8,8,19,5,,0.00,0,,360<br />
2008-10-1,21,16,10,14,12,10,100,85,60,1019,1018,1017,8,6,2,29,5,,0.00,1,Fog,331<br />
2008-10-2,20,15,10,14,11,7,100,77,56,1022,1019,1017,10,10,10,39,11,50,0.00,1,,348<br />
2008-10-3,19,13,8,11,8,6,93,72,46,1025,1023,1022,10,10,10,32,13,,0.00,1,,354<br />
2008-10-4,21,14,8,8,6,4,82,60,37,1025,1023,1021,,,,13,5,,0.00,,,26<br />
2008-10-5,20,13,7,14,9,3,100,74,33,1021,1020,1019,,,,13,3,,0.00,,,198<br />
2008-10-6,21,17,14,18,14,10,100,83,68,1021,1020,1019,10,10,8,21,13,,0.00,5,,156<br />
2008-10-7,20,17,13,18,16,13,100,94,73,1022,1018,1015,10,7,1,40,23,60,0.00,5,Fog-Rain,249<br />
2008-10-8,19,16,12,16,14,11,100,90,73,1024,1023,1021,10,8,0,16,5,26,0.00,3,Fog,318<br />
2008-10-9,22,16,10,11,10,8,100,73,41,1027,1025,1023,,,,23,6,,0.00,,,26<br />
2008-10-10,28,19,10,14,10,6,82,57,39,1025,1022,1019,,,,21,8,,0.00,,,49<br />
2008-10-11,27,23,19,17,13,11,83,57,45,1019,1017,1015,10,10,10,21,10,34,0.00,6,Rain,91<br />
2008-10-12,25,21,17,18,17,15,100,81,61,1022,1020,1018,10,9,5,14,6,,0.00,5,Rain,164<br />
2008-10-13,22,18,14,17,16,14,100,89,73,1023,1022,1021,10,9,7,16,5,,0.00,2,Rain,342<br />
2008-10-14,21,17,13,18,15,13,100,93,78,1024,1022,1022,8,6,1,16,3,,0.00,1,Fog,320<br />
2008-10-15,21,16,12,17,15,12,100,93,73,1025,1023,1022,10,5,1,16,3,,0.00,2,Fog,325<br />
2008-10-16,19,18,17,19,17,17,100,99,94,1024,1023,1021,8,4,0,19,8,,0.00,6,Fog-Rain,190<br />
2008-10-17,19,16,13,17,16,13,100,94,77,1021,1019,1017,10,8,3,13,5,,0.00,5,Fog-Rain,294<br />
2008-10-18,20,17,14,17,14,13,100,91,73,1018,1016,1015,10,5,1,19,3,,0.00,3,Rain,325<br />
2008-10-19,24,18,13,16,14,12,100,83,57,1019,1017,1016,10,7,4,14,5,27,0.00,0,Fog,13<br />
2008-10-20,25,18,12,16,14,12,100,83,54,1019,1018,1017,10,10,10,21,6,,0.00,2,,1<br />
2008-10-21,18,14,11,17,13,7,100,95,76,1020,1017,1016,10,6,2,32,6,,0.00,4,Fog-Rain,355<br />
2008-10-22,19,14,10,8,7,6,76,65,46,1024,1022,1019,10,10,10,32,24,45,0.00,1,,360<br />
2008-10-23,20,14,8,9,6,4,93,63,40,1024,1022,1020,,,,19,10,,0.00,,,16<br />
2008-10-24,20,13,6,12,8,5,100,78,46,1024,1022,1020,8,7,5,13,3,,0.00,1,,341<br />
2008-10-25,24,17,9,11,7,4,94,62,29,1028,1026,1025,8,6,5,19,6,,0.00,0,,61<br />
2008-10-26,22,16,9,13,9,6,100,73,46,1027,1025,1023,9,8,7,13,3,,0.00,0,,337<br />
2008-10-27,16,12,9,16,12,8,100,97,82,1023,1019,1016,10,4,0,27,6,,0.00,4,Fog-Rain,340<br />
2008-10-28,16,12,7,8,6,4,100,71,48,1018,1016,1014,10,10,10,42,19,66,0.00,2,,355<br />
2008-10-29,15,9,4,8,6,3,100,77,51,1019,1018,1016,10,10,10,32,6,,0.00,3,,336<br />
2008-10-30,16,13,10,15,12,9,100,94,82,1016,1007,1000,10,8,2,26,14,48,0.00,6,Rain,276<br />
2008-10-31,14,10,6,10,9,6,100,90,67,1000,996,994,10,9,3,23,6,,0.00,4,Fog-Rain,352<br />
2008-11-1,13,8,4,9,7,4,100,88,72,1008,1004,999,10,9,6,21,5,,0.00,3,,5<br />
2008-11-2,17,11,5,8,6,3,93,74,52,1014,1011,1008,10,10,10,24,10,,0.00,4,,17<br />
2008-11-3,14,9,5,10,8,4,100,85,72,1016,1015,1014,10,10,10,23,8,,0.00,5,Rain,346<br />
2008-11-4,14,10,7,13,11,6,100,97,88,1016,1013,1012,10,8,2,19,6,,0.00,5,Rain,319<br />
2008-11-5,16,12,8,13,11,8,100,95,77,1024,1020,1016,10,7,0,19,5,32,0.00,2,Fog,318<br />
2008-11-6,14,12,10,14,12,10,100,97,88,1024,1022,1019,10,5,0,29,10,,0.00,6,Fog,153<br />
2008-11-7,16,13,10,14,12,9,100,95,63,1022,1020,1018,10,7,0,27,8,,0.00,4,Fog-Rain,257<br />
2008-11-8,17,13,10,13,11,9,100,89,68,1027,1024,1022,10,9,4,24,13,,0.00,5,Rain,155<br />
2008-11-9,18,16,13,14,13,11,94,85,72,1029,1028,1027,10,10,10,26,14,,0.00,5,,167<br />
2008-11-10,18,14,11,14,11,10,100,83,59,1028,1025,1023,10,10,7,24,13,,0.00,3,Rain,156<br />
2008-11-11,15,12,8,14,11,7,100,87,67,1025,1023,1021,10,9,3,29,19,,0.00,5,Rain,310<br />
2008-11-12,15,10,5,12,8,5,100,90,72,1028,1027,1026,10,10,8,19,5,,0.00,4,,344<br />
2008-11-13,17,11,6,10,8,6,100,85,48,1030,1028,1027,8,6,3,14,5,,0.00,3,Fog,48<br />
2008-11-14,18,13,8,11,7,5,100,77,48,1029,1027,1026,,,,14,5,,0.00,,,89<br />
2008-11-15,20,13,6,12,8,6,100,81,49,1027,1026,1025,8,8,8,13,3,,0.00,0,,70<br />
2008-11-16,20,14,8,13,9,8,100,83,56,1029,1027,1026,8,7,7,19,5,,0.00,0,,104<br />
2008-11-17,21,13,7,12,8,5,100,80,40,1030,1028,1026,8,7,7,11,3,,0.00,0,,55<br />
2008-11-18,16,10,4,12,8,4,100,89,72,1026,1022,1020,10,8,5,24,5,,0.00,2,,350<br />
2008-11-19,19,12,6,11,7,5,100,75,46,1025,1022,1020,,,,16,6,,0.00,,,32<br />
2008-11-20,18,11,5,10,7,4,93,75,55,1027,1025,1023,8,8,8,14,5,,0.00,0,,36<br />
2008-11-21,18,12,6,12,8,5,100,81,55,1029,1027,1026,,,,16,5,,0.00,,,20<br />
2008-11-22,19,13,8,12,9,7,100,76,49,1027,1024,1021,10,10,10,32,11,,0.00,1,,8<br />
2008-11-23,18,12,6,13,9,5,100,82,59,1022,1021,1019,10,10,10,26,10,,0.00,3,,354<br />
2008-11-24,14,10,7,13,9,5,100,87,76,1019,1014,1010,10,9,4,42,18,55,0.00,4,Rain,335<br />
2008-11-25,13,9,5,6,3,1,100,73,47,1024,1017,1012,10,10,10,34,13,,0.00,1,,5<br />
2008-11-26,13,7,1,4,1,-1,93,70,44,1026,1024,1023,10,10,10,16,5,,0.00,1,,29<br />
2008-11-27,13,8,4,4,1,-1,100,69,44,1024,1021,1016,10,10,10,13,8,,0.00,1,,48<br />
2008-11-28,13,8,4,11,7,4,100,89,71,1016,1007,998,10,8,3,39,13,53,0.00,4,Rain,185<br />
2008-11-29,12,8,5,6,5,3,100,82,62,1002,1000,997,10,9,1,34,18,71,0.00,5,Rain-Thunderstorm,319<br />
2008-11-30,10,7,3,7,4,2,100,92,81,1010,1006,1001,10,9,5,21,6,,0.00,4,Rain,176<br />
2008-12-1,10,6,2,6,4,1,100,88,71,1020,1013,1010,10,9,7,16,6,,0.00,4,Rain,352<br />
2008-12-2,12,6,1,7,3,0,100,85,62,1027,1025,1020,10,10,10,14,3,26,0.00,3,,151<br />
2008-12-3,14,11,8,13,10,7,100,91,82,1025,1018,1015,10,8,2,29,14,,0.00,5,Rain,269<br />
2008-12-4,14,12,10,14,12,10,100,99,94,1018,1015,1014,10,5,0,21,8,,0.00,6,Fog-Rain,222<br />
2008-12-5,14,13,12,14,13,12,100,97,88,1021,1017,1014,10,6,2,16,10,,0.00,6,Rain,252<br />
2008-12-6,15,14,13,14,13,13,100,99,94,1021,1017,1014,8,5,1,47,24,63,0.00,6,Fog-Rain,185<br />
2008-12-7,15,13,12,14,13,12,100,98,88,1018,1014,1012,10,6,2,34,18,,0.00,5,Rain,224<br />
2008-12-8,17,13,9,14,11,8,100,95,77,1022,1020,1018,10,5,0,21,5,,0.00,4,Fog,346<br />
2008-12-9,13,10,8,9,6,4,94,75,58,1025,1022,1020,10,10,10,39,19,53,0.00,2,,350<br />
2008-12-10,13,8,4,7,4,2,93,77,58,1025,1023,1021,10,10,10,21,10,,0.00,2,,354<br />
2008-12-11,12,7,3,11,6,2,100,89,76,1023,1021,1018,10,8,1,23,8,,0.00,5,Rain,183<br />
2008-12-12,13,10,7,11,8,6,100,88,63,1022,1019,1015,10,9,4,26,13,34,0.00,4,Rain,346<br />
2008-12-13,14,11,8,14,9,6,100,92,71,1020,1008,1004,10,6,1,35,19,72,0.00,5,Rain,275<br />
2008-12-14,10,8,5,6,4,2,93,84,71,1013,1007,1003,10,9,4,39,16,71,0.00,4,Rain,352<br />
2008-12-15,11,7,3,6,4,1,100,84,67,1020,1017,1014,10,10,10,27,8,,0.00,2,,359<br />
2008-12-16,13,8,3,9,6,2,100,90,72,1020,1019,1018,9,8,7,21,5,,0.00,3,,356<br />
2008-12-17,13,9,5,11,7,4,100,94,77,1025,1022,1020,10,7,5,21,3,,0.00,4,Fog,352<br />
2008-12-18,14,8,3,9,6,3,100,89,59,1028,1026,1025,10,7,6,11,3,,0.00,0,,17<br />
2008-12-19,16,10,4,9,6,2,100,79,55,1031,1029,1028,8,8,8,16,6,,0.00,0,,50<br />
2008-12-20,17,12,7,10,6,3,100,74,52,1033,1031,1030,8,6,4,11,6,,0.00,0,Fog,51<br />
2008-12-21,21,14,9,11,4,-1,72,53,35,1031,1030,1028,,,,14,8,,0.00,,,81<br />
2008-12-22,20,12,5,4,1,-2,70,44,28,1028,1026,1025,,,,16,6,,0.00,,,105<br />
2008-12-23,16,9,3,7,2,-1,87,65,42,1027,1026,1025,8,7,7,13,5,,0.00,0,,75<br />
2008-12-24,16,10,4,8,3,1,93,72,42,1027,1025,1022,9,7,5,16,10,,0.00,1,,87<br />
2008-12-25,15,8,1,5,2,-1,100,76,45,1022,1021,1019,8,6,4,10,3,,0.00,1,Fog,77<br />
2008-12-26,12,6,1,7,3,0,100,86,58,1018,1014,1010,8,5,2,19,5,,0.00,0,,130<br />
2008-12-27,8,7,5,8,2,-2,100,74,53,1010,1006,1002,10,9,6,26,16,39,0.00,6,Rain,95<br />
2008-12-28,15,12,9,8,6,5,87,69,62,1014,1009,1006,10,10,10,21,13,,0.00,6,,113<br />
2008-12-29,14,12,10,13,9,7,100,83,72,1020,1017,1014,10,9,3,16,13,,0.00,5,Rain,113<br />
2008-12-30,18,16,13,13,12,9,100,80,59,1020,1018,1015,10,9,3,23,13,,0.00,5,Rain,122<br />
2008-12-31,17,14,13,13,12,9,94,84,59,1018,1015,1014,10,9,6,32,18,47,0.00,6,Rain,141<br />
