
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2014-8-23,28,22,17,17,14,8,88,67,28,1016,1013,995,16,12,6,23,6,,0.00,2,,286<br />
2014-8-24,26,21,17,16,14,10,83,66,41,1014,1013,1011,16,12,8,27,6,,0.00,4,,284<br />
2014-8-25,28,23,18,16,15,14,83,65,45,1015,1013,1012,16,13,11,23,6,,0.00,3,,293<br />
2014-8-26,29,23,18,17,15,14,88,65,42,1016,1015,1014,13,11,8,27,5,,0.00,0,,277<br />
2014-8-27,32,26,19,16,12,5,83,47,20,1018,1017,1016,13,11,8,29,6,,0.00,0,,284<br />
2014-8-28,33,27,20,16,11,7,73,41,22,1017,1015,1013,16,14,13,29,6,,0.00,0,,288<br />
2014-8-29,27,23,19,18,16,15,83,71,48,1013,1012,1010,13,11,5,26,6,,0.00,0,,286<br />
2014-8-30,27,23,19,17,16,15,83,71,48,1012,1010,1008,11,8,4,23,6,,0.00,3,,305<br />
2014-8-31,30,24,19,17,16,11,88,67,31,1012,1010,1010,16,9,0,14,8,,0.00,2,Fog,319<br />
2014-9-1,29,23,18,17,15,11,94,69,33,1012,1011,1009,11,7,0,23,3,,0.00,2,Fog,290<br />
2014-9-2,27,23,19,16,15,14,78,64,45,1012,1011,1009,13,9,8,21,10,,0.00,2,,289<br />
2014-9-3,25,22,19,16,15,14,78,67,53,1011,1009,1007,13,10,8,23,5,,0.00,4,,275<br />
2014-9-4,26,22,18,15,15,14,78,66,47,1010,1009,1007,13,10,8,26,8,,0.00,3,,292<br />
2014-9-5,27,22,18,17,16,14,83,71,51,1014,1012,1010,11,9,5,24,8,,0.00,2,,309<br />
2014-9-6,29,24,19,18,17,16,83,69,48,1014,1012,1011,13,10,8,23,5,,0.00,1,,290<br />
2014-9-7,31,26,22,19,17,8,78,61,25,1011,1010,1009,11,11,10,24,5,,0.00,3,,299<br />
2014-9-8,32,27,22,19,15,8,78,52,32,1013,1011,1010,13,10,8,21,3,,0.00,4,,290<br />
2014-9-9,29,26,23,18,14,7,69,52,34,1014,1013,1012,13,11,10,29,5,,0.00,3,,261<br />
2014-9-10,29,24,20,18,15,13,78,60,40,1014,1012,1011,13,12,10,27,6,,0.00,2,,294<br />
2014-9-11,29,24,20,17,15,11,73,58,35,1013,1011,1010,16,14,8,23,6,,0.00,0,,289<br />
2014-9-12,30,25,20,18,16,10,78,59,29,1014,1010,1008,13,11,8,24,6,,0.00,1,,276<br />
2014-9-13,31,26,20,19,18,15,88,67,38,1010,1008,1007,11,9,1,24,8,,0.00,1,Fog,288<br />
2014-9-14,32,26,21,19,17,9,83,58,38,1009,1008,1007,11,10,8,23,8,,0.00,0,,310<br />
2014-9-15,33,28,23,19,18,14,78,58,35,1010,1009,1008,16,12,10,23,5,,0.00,1,,293<br />
2014-9-16,39,30,22,20,17,13,83,52,21,1010,1008,1006,13,12,8,26,5,,0.00,1,,302<br />
2014-9-17,35,28,20,19,16,13,78,51,28,1017,1008,1007,16,13,8,27,10,,0.00,1,,290<br />
2014-9-18,26,23,21,18,17,16,83,70,54,1013,1012,1010,13,10,6,21,10,,0.00,4,,276<br />
2014-9-19,25,22,19,18,16,13,88,73,50,1014,1012,1001,16,10,3,27,11,,0.00,4,Rain,279<br />
2014-9-20,25,22,18,15,14,13,77,65,50,1015,1014,1013,16,13,11,26,8,,0.00,3,,279<br />
2014-9-21,25,21,18,15,14,13,78,63,47,1016,1015,1014,16,13,11,24,6,,0.00,2,,313<br />
2014-9-22,26,21,17,16,15,14,83,71,50,1016,1015,1014,13,11,8,24,6,,0.00,2,,296<br />
2014-9-23,27,22,18,17,16,15,88,73,48,1016,1014,1012,11,7,1,23,5,,0.00,2,Fog,292<br />
2014-9-24,29,23,18,18,16,15,88,66,42,1014,1013,1011,13,11,8,24,5,,0.00,0,,287<br />
2014-9-25,29,24,19,18,15,10,83,61,35,1015,1013,1010,13,12,10,29,8,,0.00,0,,285<br />
2014-9-26,26,22,19,18,16,14,88,73,53,1014,1013,1012,13,9,0,29,8,,0.00,1,Fog,277<br />
2014-9-27,24,20,16,14,13,11,82,66,44,1015,1013,1011,13,11,10,32,8,,0.00,2,,282<br />
2014-9-28,23,19,16,13,12,11,77,63,47,1016,1014,1012,14,11,10,24,8,,0.00,4,,179<br />
2014-9-29,24,19,15,15,12,10,73,63,47,1014,1013,1011,16,12,8,27,6,,0.00,1,,299<br />
2014-9-30,26,21,16,16,13,9,78,64,36,1013,1011,1009,16,11,10,26,5,,0.00,0,,303<br />
2014-10-1,26,21,16,15,14,12,88,73,44,1013,1011,1009,16,9,0,21,3,,0.00,1,Fog,297<br />
2014-10-2,36,26,16,15,5,-8,88,36,6,1016,1013,1012,16,13,11,26,5,,0.00,0,,345<br />
2014-10-3,36,27,18,3,-5,-12,31,14,4,1017,1015,1014,16,11,10,27,6,,0.00,1,,321<br />
2014-10-4,35,27,18,9,-2,-9,46,20,6,1015,1014,1012,13,11,8,21,6,,0.00,0,,10<br />
2014-10-5,34,27,19,8,-1,-8,43,20,7,1014,1013,1012,13,11,8,19,5,,0.00,0,,342<br />
2014-10-6,32,26,19,6,-2,-6,35,19,9,1014,1013,1011,13,11,8,21,6,,0.00,6,,239<br />
2014-10-7,32,27,20,11,3,-3,50,26,10,1013,1012,1011,11,10,8,19,3,,0.00,6,,256<br />
2014-10-8,29,23,18,16,12,5,83,56,23,1013,1012,1010,13,11,8,19,5,,0.00,1,,269<br />
2014-10-9,26,22,18,15,14,13,77,65,44,1015,1014,1013,13,10,8,23,6,,0.00,2,,238<br />
2014-10-10,25,20,16,15,14,13,88,70,47,1016,1015,1014,13,9,6,19,6,,0.00,4,,317<br />
2014-10-11,25,21,18,15,14,12,83,69,50,1016,1015,1013,11,8,5,24,5,,0.00,2,,302<br />
2014-10-12,24,20,16,15,14,13,83,73,53,1017,1014,1012,11,7,3,14,3,,0.00,2,,303<br />
2014-10-13,25,19,14,15,14,12,88,73,53,1018,1015,1002,11,7,3,21,5,,0.00,1,,278<br />
2014-10-14,24,20,16,16,14,13,88,73,53,1017,1016,1014,13,8,3,23,5,,0.00,3,,298<br />
2014-10-15,24,21,18,14,12,10,73,62,44,1017,1016,1014,14,12,8,24,8,,0.00,4,,313<br />
2014-10-16,24,20,16,14,12,10,73,63,41,1017,1016,1015,13,10,10,24,6,,0.00,6,,300<br />
2014-10-17,23,20,17,14,13,12,73,67,53,1016,1015,1014,11,11,10,29,11,,0.00,6,,293<br />
2014-10-18,22,19,17,14,13,12,77,68,53,1016,1014,1011,16,12,10,23,5,,0.00,4,,285<br />
2014-10-19,25,21,17,15,13,12,83,67,44,1016,1013,1012,13,11,10,24,3,,0.00,4,,281<br />
2014-10-20,23,19,16,15,14,13,88,73,57,1015,1013,1012,11,9,6,23,5,,0.00,5,,280<br />
2014-10-21,24,20,16,15,14,14,88,70,53,1014,1013,1011,11,8,5,23,5,,0.00,3,,308<br />
2014-10-22,29,22,15,15,12,4,88,65,23,1015,1014,1012,11,9,5,24,5,,0.00,0,,297<br />
2014-10-23,28,21,14,15,9,1,88,53,17,1016,1015,1014,16,11,8,19,3,,0.00,0,,282<br />
2014-10-24,32,26,20,11,5,2,46,28,15,1017,1015,1014,16,13,11,19,6,,0.00,0,,280<br />
2014-10-25,26,22,18,17,14,4,88,68,29,1020,1017,1016,13,10,0,32,6,,0.00,2,Fog,280<br />
2014-10-26,22,19,16,15,13,11,83,69,53,1018,1015,1013,13,11,10,14,3,,0.00,6,,267<br />
2014-10-27,23,18,13,12,10,5,82,65,33,1015,1014,1013,14,12,8,16,3,,0.00,0,,229<br />
2014-10-28,24,18,13,15,12,8,83,66,38,1017,1016,1015,13,10,8,19,5,,0.00,0,,291<br />
2014-10-29,27,20,13,16,11,4,88,63,26,1018,1017,1015,16,12,6,23,5,,0.00,0,,295<br />
2014-10-30,27,20,14,15,11,1,88,63,20,1019,1015,1002,13,11,6,21,5,,0.00,3,,269<br />
2014-10-31,21,20,19,14,13,12,73,66,56,1019,1014,1012,13,11,10,14,5,,0.00,7,,251<br />
2014-11-1,19,17,14,14,11,7,82,66,49,1017,1015,1012,14,12,2,29,14,,0.00,6,Rain,262<br />
2014-11-2,19,16,12,11,9,6,88,68,46,1019,1018,1016,16,13,10,19,3,,0.00,3,,311<br />
2014-11-3,22,16,11,9,6,3,72,53,29,1022,1020,1019,16,11,8,27,8,,0.00,0,,46<br />
2014-11-4,24,17,9,7,2,-4,62,40,15,1023,1021,1019,16,13,8,26,6,,0.00,0,,234<br />
2014-11-5,30,20,10,5,-2,-8,47,27,11,1020,1019,1016,16,14,8,16,3,,0.00,0,,280<br />
2014-11-6,32,23,14,-1,-5,-11,36,18,6,1022,1020,1018,16,15,10,27,5,,0.00,0,,14<br />
2014-11-7,31,22,14,0,-4,-7,33,17,8,1020,1018,1015,16,13,10,26,6,,0.00,0,,322<br />
2014-11-8,30,22,14,13,2,-5,77,34,10,1018,1017,1015,16,13,10,16,5,,0.00,0,,303<br />
2014-11-9,25,18,12,14,10,0,88,65,22,1017,1013,1011,16,10,3,23,3,,0.00,2,,292<br />
2014-11-10,21,17,14,13,11,9,82,65,52,1014,1012,1011,10,8,3,16,5,,0.00,4,,234<br />
2014-11-11,19,18,17,10,9,8,63,57,52,1015,1014,1013,13,11,8,16,8,,0.00,8,,225<br />
2014-11-12,20,17,14,10,9,8,72,60,46,1017,1016,1014,14,12,8,23,5,,0.00,4,,278<br />
2014-11-13,20,18,15,12,10,9,82,65,52,1020,1018,1017,13,11,10,21,5,,7.62,6,,297<br />
2014-11-14,20,17,14,13,12,9,82,72,49,1019,1017,1015,13,10,6,16,8,,3.81,5,Rain,204<br />
2014-11-15,20,17,13,12,11,10,82,70,52,1021,1019,1017,10,9,8,19,6,,0.00,4,,184<br />
2014-11-16,24,19,14,10,-3,-26,72,37,4,1023,1020,1018,13,10,6,32,8,,0.00,2,,66<br />
2014-11-17,24,19,15,0,-14,-23,36,12,5,1022,1020,1019,16,12,8,19,14,,0.00,2,,54<br />
2014-11-18,26,19,11,6,-6,-16,55,24,9,1022,1021,1019,16,11,8,27,11,,0.00,4,,47<br />
2014-11-19,23,17,10,12,2,-11,77,46,16,1022,1021,1019,16,12,10,23,5,,0.00,0,,262<br />
2014-11-20,20,15,10,13,7,-1,77,60,31,1021,1019,1016,16,12,6,27,6,,6.35,3,,297<br />
2014-11-21,19,17,13,12,11,8,88,72,52,1019,1016,1015,16,10,8,21,8,,0.00,4,Rain,308<br />
2014-11-22,22,16,11,12,8,4,88,65,31,1021,1019,1018,16,12,10,19,5,,0.00,1,,355<br />
2014-11-23,23,17,10,12,7,1,82,59,29,1022,1020,1017,14,12,10,24,3,,0.00,4,,296<br />
2014-11-24,26,20,13,-6,-11,-18,23,13,5,1027,1023,1021,16,14,10,19,8,,0.00,1,,50<br />
2014-11-25,26,18,11,-3,-12,-17,27,13,5,1030,1027,1025,16,14,10,29,10,,0.00,0,,346<br />
2014-11-26,29,21,14,-3,-8,-13,27,16,6,1026,1023,1021,16,13,8,16,2,,0.00,0,,295<br />
2014-11-27,31,22,14,-1,-7,-11,31,15,6,1021,1019,1017,13,12,10,24,5,,0.00,0,,344<br />
2014-11-28,28,20,12,4,-4,-9,54,24,9,1017,1015,1013,14,12,10,19,6,,0.00,0,,105<br />
2014-11-29,26,17,9,11,2,-7,82,43,11,1016,1013,1011,14,11,10,24,6,,0.00,1,,163<br />
2014-11-30,22,18,13,11,9,6,77,61,38,1021,1017,1014,13,10,8,23,10,,0.00,3,,113<br />
2014-12-1,22,16,11,12,9,6,72,61,35,1022,1019,1017,13,11,10,19,6,,0.00,6,,308<br />
2014-12-2,21,18,15,13,9,4,88,60,33,1017,1015,1013,13,10,6,26,10,,12.70,8,Rain,112<br />
2014-12-3,19,17,16,17,15,14,94,85,78,1017,1015,1014,11,7,2,16,8,,0.00,8,Rain,126<br />
2014-12-4,20,17,13,16,14,11,94,81,64,1020,1017,1014,13,9,3,16,10,,0.00,4,Rain,285<br />
2014-12-5,19,16,13,14,12,11,94,82,60,1022,1020,1018,13,9,2,14,3,,0.00,5,,290<br />
2014-12-6,21,17,14,13,12,11,88,77,60,1024,1022,1021,10,8,0,23,5,,0.00,3,Fog,314<br />
2014-12-7,26,18,11,13,11,4,94,70,24,1024,1021,1019,13,9,0,32,5,,0.00,4,Fog,341<br />
2014-12-8,22,17,13,14,11,7,88,71,43,1020,1019,1018,16,11,8,13,3,,0.00,6,,295<br />
2014-12-9,23,17,12,14,10,4,94,69,29,1021,1018,1015,13,10,8,23,8,,0.00,0,,27<br />
2014-12-10,20,16,11,13,11,7,88,74,52,1018,1016,1015,16,10,8,16,3,,0.00,3,,321<br />
2014-12-11,20,17,14,12,12,11,88,74,56,1017,1016,1014,13,9,5,19,6,,0.00,6,,130<br />
2014-12-12,17,14,12,12,11,9,88,78,59,1020,1017,1014,13,8,1,27,18,,52.07,7,Fog-Rain,110<br />
2014-12-13,16,13,10,11,8,5,94,75,48,1023,1021,1019,13,11,10,23,3,,0.00,2,,317<br />
2014-12-14,17,13,9,9,6,0,82,68,32,1023,1020,1019,13,12,10,14,6,,0.00,1,,161<br />
2014-12-15,18,13,9,9,6,1,87,65,34,1020,1018,1016,16,13,11,14,3,,0.00,5,,185<br />
2014-12-16,15,13,11,10,8,7,88,76,59,1018,1017,1016,16,9,5,19,10,,72.39,6,Rain,109<br />
2014-12-17,17,13,11,11,8,6,88,72,52,1022,1019,1016,14,10,6,24,10,,10.16,4,Rain,20<br />
2014-12-18,17,13,10,9,7,6,82,69,48,1025,1023,1021,13,12,10,16,3,,0.00,4,,360<br />
2014-12-19,18,13,9,9,7,5,87,69,42,1025,1023,1021,13,12,10,24,6,,0.00,2,,296<br />
2014-12-20,17,13,10,11,9,7,88,75,59,1024,1022,1021,13,10,10,23,3,,0.00,6,,272<br />
2014-12-21,19,14,11,12,10,8,88,73,52,1023,1020,1002,13,10,10,14,3,,0.00,5,,318<br />
2014-12-22,23,16,9,11,9,6,94,70,38,1022,1017,1015,16,12,10,23,3,,0.00,0,,290<br />
2014-12-23,26,18,11,9,3,-5,82,42,18,1020,1018,1016,14,12,10,32,10,,0.00,0,,49<br />
2014-12-24,24,19,15,7,-3,-9,59,25,11,1020,1016,1012,14,11,10,21,11,,0.00,3,,87<br />
2014-12-25,17,13,10,12,7,-3,88,63,26,1014,1012,1009,13,11,8,23,10,,0.00,4,Rain,232<br />
2014-12-26,17,13,9,2,-8,-13,58,26,12,1023,1018,1014,13,11,10,23,13,,0.00,0,,91<br />
2014-12-27,16,11,7,-2,-11,-14,41,23,13,1028,1025,1014,16,13,10,19,10,,0.00,0,,64<br />
2014-12-28,16,11,6,3,-6,-13,62,35,14,1027,1025,1022,16,13,10,14,3,,0.00,3,,21<br />
2014-12-29,17,11,6,7,3,-2,82,59,37,1023,1020,1018,13,11,10,14,8,,0.00,0,,94<br />
2014-12-30,14,11,9,8,6,4,82,70,51,1019,1016,1013,13,9,2,26,11,,21.59,7,Rain,143<br />
2014-12-31,10,8,4,4,0,-3,76,63,50,1020,1016,1012,16,13,10,40,16,,15.24,5,Rain,68<br />
