
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-4-27,30,25,20,21,20,18,94,75,55,1016,1015,1013,10,9,7,34,10,,0.00,3,Rain,63<br />
2001-4-28,31,26,22,21,19,16,88,66,40,1016,1015,1013,10,10,9,34,18,,0.00,3,,78<br />
2001-4-29,31,26,22,21,18,13,88,64,35,1017,1015,1013,10,10,8,34,16,45,0.00,2,,82<br />
2001-4-30,33,27,21,21,19,15,88,69,34,1015,1014,1010,10,10,8,19,10,,0.00,3,,112<br />
2001-5-1,32,26,21,24,20,17,94,76,40,1017,1011,1008,10,10,7,29,8,,0.00,2,Fog-Rain-Thunderstorm,162<br />
2001-5-2,32,26,20,22,19,17,100,75,40,1013,1011,1009,10,7,0,29,8,,0.00,3,Fog-Rain-Thunderstorm,93<br />
2001-5-3,32,26,20,22,19,18,94,75,43,1014,1013,1011,10,8,0,23,3,,0.00,3,Fog-Rain-Thunderstorm,60<br />
2001-5-4,29,24,21,21,20,19,94,80,55,1013,1011,1009,10,8,4,29,8,37,0.00,3,Rain-Thunderstorm,194<br />
2001-5-5,29,26,21,20,18,17,83,64,48,1011,1009,1007,10,10,10,32,19,,0.00,2,,12<br />
2001-5-6,27,23,19,19,17,16,88,70,51,1011,1010,1009,10,9,8,34,13,37,0.00,2,,36<br />
2001-5-7,28,22,16,19,17,15,94,73,54,1012,1011,1009,10,9,5,34,8,37,0.00,2,Fog-Rain,25<br />
2001-5-8,28,24,21,20,18,17,94,69,54,1016,1014,1012,10,9,3,29,23,48,0.00,3,Rain,56<br />
2001-5-9,21,20,20,18,18,17,83,81,78,1015,1015,1014,10,10,9,8,8,,0.00,1,,52<br />
2001-5-10,23,22,22,19,19,19,83,82,78,1017,1017,1016,10,10,10,23,21,,0.00,1,,70<br />
2001-5-11,27,24,22,22,20,18,94,82,65,1017,1016,1015,10,8,3,23,16,37,0.00,5,Rain,70<br />
2001-5-12,30,26,22,22,21,20,94,81,58,1018,1016,1014,10,9,7,29,10,37,0.00,4,Rain,69<br />
2001-5-13,29,26,22,23,22,20,94,83,66,1017,1016,1014,10,9,6,24,8,,0.00,5,Rain-Thunderstorm,71<br />
2001-5-14,30,26,22,22,21,20,89,81,55,1018,1016,1014,10,8,1,29,10,,0.00,5,Fog-Rain,75<br />
2001-5-15,29,26,22,22,21,19,94,80,58,1016,1015,1013,10,9,4,29,8,40,0.00,5,Fog-Rain,62<br />
2001-5-16,28,24,20,21,19,17,94,75,57,1015,1014,1012,10,9,2,34,6,40,0.00,3,Fog,61<br />
2001-5-17,29,24,21,20,19,18,83,69,51,1017,1015,1013,10,10,9,32,16,39,0.00,3,,75<br />
2001-5-18,30,25,20,22,20,18,100,74,55,1017,1016,1014,10,10,9,37,18,,0.00,2,,75<br />
2001-5-19,26,23,21,22,21,19,94,84,78,1018,1016,1014,10,9,4,19,11,,0.00,5,Rain,98<br />
2001-5-20,30,26,21,22,21,19,88,75,55,1015,1014,1012,10,10,9,27,13,37,0.00,5,,87<br />
2001-5-21,27,24,23,22,21,20,83,80,69,1016,1014,1012,10,10,10,24,11,,0.00,2,,98<br />
2001-5-22,32,27,22,22,20,18,88,64,43,1017,1015,1014,10,10,9,34,16,,0.00,2,,157<br />
2001-5-23,32,27,22,22,21,19,94,71,46,1016,1015,1014,10,10,8,29,6,,0.00,2,Fog,153<br />
2001-5-24,32,27,22,21,20,18,88,66,43,1017,1016,1014,10,10,9,29,8,,0.00,1,,143<br />
2001-5-25,33,27,21,22,20,18,94,68,43,1018,1017,1014,10,10,9,24,11,,0.00,1,,126<br />
2001-5-26,33,28,23,25,21,18,100,71,41,1017,1016,1013,10,9,0,24,6,,0.00,3,Fog,141<br />
2001-5-27,33,28,23,23,21,18,94,75,41,1017,1015,1014,10,9,0,26,5,,0.00,2,Fog-Thunderstorm,89<br />
2001-5-28,32,27,23,23,22,19,100,78,46,1017,1016,1014,10,8,1,23,13,45,0.00,3,Fog-Rain-Thunderstorm,88<br />
2001-5-29,33,28,24,23,22,19,89,76,43,1018,1017,1015,10,10,9,21,8,,0.00,2,,101<br />
2001-5-30,33,28,23,23,22,19,89,76,49,1018,1017,1015,10,9,6,26,8,,0.00,2,Fog-Rain,95<br />
2001-5-31,32,29,25,23,21,18,83,66,43,1018,1016,1014,10,10,9,34,14,,0.00,2,,97<br />
2001-6-1,34,29,24,23,21,17,89,69,40,1017,1015,1012,10,9,6,45,8,,0.00,2,Rain-Thunderstorm,79<br />
2001-6-2,33,28,23,23,22,20,89,75,46,1017,1015,1013,10,10,8,23,5,,0.00,2,,112<br />
2001-6-3,31,27,23,22,21,18,94,76,55,1017,1016,1014,10,9,7,23,11,,0.00,3,Rain-Thunderstorm,121<br />
2001-6-4,32,27,23,22,20,18,89,70,43,1018,1017,1015,10,10,9,23,6,,0.00,2,Thunderstorm,88<br />
2001-6-5,32,27,22,22,21,19,100,68,46,1019,1017,1016,10,10,9,34,14,,0.00,3,,89<br />
2001-6-6,32,27,23,23,21,17,89,69,52,1019,1017,1016,10,10,8,29,13,52,0.00,3,Rain-Thunderstorm,95<br />
2001-6-7,32,27,22,23,21,19,94,78,52,1018,1017,1015,10,9,2,29,5,,0.00,3,Fog-Rain-Thunderstorm,113<br />
2001-6-8,33,27,22,23,21,16,89,69,36,1017,1016,1014,10,9,7,23,6,,0.00,2,Fog,82<br />
2001-6-9,34,28,23,23,21,18,94,67,38,1017,1016,1014,10,9,1,26,6,,0.00,2,Fog,127<br />
2001-6-10,35,29,24,23,21,14,89,70,28,1017,1016,1014,10,9,5,26,10,,0.00,1,Fog,78<br />
2001-6-11,35,29,23,23,22,18,94,66,36,1018,1016,1014,10,8,2,23,10,,0.00,3,Fog,126<br />
2001-6-12,35,29,24,23,21,16,94,66,32,1018,1016,1014,10,9,6,29,5,,0.00,2,Fog-Rain-Thunderstorm,133<br />
2001-6-13,34,28,23,23,22,20,94,70,44,1018,1016,1014,10,9,0,34,6,,0.00,2,Fog,87<br />
2001-6-14,33,28,23,22,21,17,88,66,43,1018,1017,1015,10,10,9,29,13,,0.00,2,,91<br />
2001-6-15,33,28,23,22,19,15,83,62,34,1018,1017,1015,10,10,9,37,14,37,0.00,1,,83<br />
2001-6-16,32,27,23,22,21,19,83,64,46,1018,1016,1014,10,10,7,29,18,,0.00,2,Fog,66<br />
2001-6-17,33,28,23,22,20,16,88,65,38,1017,1015,1013,10,10,9,37,14,,0.00,2,,79<br />
2001-6-18,34,29,24,23,21,17,89,66,38,1018,1016,1013,10,10,9,32,10,48,0.00,2,Thunderstorm,90<br />
2001-6-19,34,29,24,23,21,15,89,66,32,1019,1017,1015,10,10,9,34,16,,0.00,2,,84<br />
2001-6-20,33,28,23,23,21,17,89,71,40,1020,1018,1016,10,9,7,29,14,,0.00,3,Fog-Thunderstorm,74<br />
2001-6-21,35,29,24,24,22,20,89,69,44,1020,1018,1016,10,9,8,27,6,,0.00,3,Thunderstorm,92<br />
2001-6-22,34,28,23,23,21,19,83,66,41,1020,1018,1016,10,9,4,19,6,,0.00,3,Fog,92<br />
2001-6-23,36,30,24,23,21,14,89,64,27,1019,1017,1015,10,10,9,29,14,,0.00,1,,74<br />
2001-6-24,33,27,22,23,21,19,83,66,46,1019,1018,1016,10,10,8,29,14,,0.00,2,,71<br />
2001-6-25,32,27,23,23,21,20,89,69,52,1020,1017,1016,10,10,7,34,18,,0.00,2,Rain,100<br />
2001-6-26,34,,34,20,20,20,44,44,44,1017,1017,1017,9,9,9,13,13,,0.00,3,,80<br />
2001-6-27,33,29,26,23,20,15,83,56,36,1020,1019,1017,10,10,9,37,27,45,0.00,2,,82<br />
2001-6-28,33,28,24,22,21,18,89,64,41,1020,1018,1015,10,10,8,34,18,,0.00,2,,77<br />
2001-6-29,32,27,23,23,21,19,88,67,46,1017,1016,1014,10,10,9,40,14,,0.00,2,,88<br />
2001-6-30,33,28,23,22,21,15,89,69,36,1018,1016,1015,10,10,9,29,13,,0.00,3,,92<br />
2001-7-1,32,28,24,22,21,19,89,67,46,1017,1016,1014,10,10,9,45,14,,0.00,2,,88<br />
2001-7-2,34,29,24,23,21,19,89,69,41,1019,1016,1014,10,10,8,34,13,,0.00,2,Rain,86<br />
2001-7-3,35,29,24,24,22,19,89,70,39,1020,1018,1016,10,9,6,23,11,,0.00,3,,112<br />
2001-7-4,33,29,25,23,22,20,89,66,46,1020,1018,1017,10,9,5,34,18,52,0.00,2,Fog,86<br />
2001-7-5,33,28,23,22,21,20,88,64,46,1018,1017,1014,10,10,9,45,21,,0.00,2,,82<br />
2001-7-6,34,29,25,23,22,19,83,66,44,1019,1017,1015,10,9,9,23,10,,0.00,3,,93<br />
2001-7-7,34,29,24,23,21,18,89,67,38,1019,1017,1015,10,9,0,26,8,,0.00,2,Fog-Thunderstorm,80<br />
2001-7-8,36,29,23,23,21,18,89,69,34,1018,1017,1015,10,9,4,23,2,,0.00,3,Fog-Rain-Thunderstorm,78<br />
2001-7-9,35,28,22,24,20,17,94,68,34,1018,1016,1014,10,9,2,23,8,,0.00,4,Rain-Thunderstorm,107<br />
2001-7-10,34,27,21,22,20,17,88,74,36,1018,1016,1014,10,9,6,23,5,,0.00,2,Fog,69<br />
2001-7-11,34,29,24,23,21,14,89,67,30,1018,1016,1014,10,9,7,27,8,,0.00,1,Fog,82<br />
2001-7-12,34,29,24,23,22,20,89,67,46,1019,1017,1015,10,10,8,23,11,,0.00,3,,92<br />
2001-7-13,35,28,22,23,21,19,88,69,39,1018,1016,1013,10,9,1,23,8,,0.00,2,Fog-Rain-Thunderstorm,83<br />
2001-7-14,33,27,22,23,21,20,94,76,46,1016,1014,1012,10,8,0,13,3,,0.00,2,Fog-Rain-Thunderstorm,236<br />
2001-7-15,31,26,23,22,21,20,88,81,52,1015,1014,1014,10,9,7,19,3,,0.00,1,Fog,150<br />
2001-7-16,33,27,22,23,21,19,88,67,43,1019,1017,1015,10,9,3,23,10,,0.00,2,Fog,91<br />
2001-7-17,34,28,23,23,22,20,94,78,46,1019,1018,1015,10,9,4,34,10,,0.00,3,Rain-Thunderstorm,63<br />
2001-7-18,33,27,21,25,22,20,94,72,46,1018,1016,1014,10,9,6,29,6,37,0.00,2,Fog-Rain,82<br />
2001-7-19,34,29,24,23,21,19,89,68,43,1018,1016,1013,10,10,7,37,14,,0.00,2,Rain-Thunderstorm,90<br />
2001-7-20,33,27,22,23,21,18,89,72,46,1017,1016,1014,10,9,5,26,10,37,0.00,2,Fog-Rain,113<br />
2001-7-21,33,27,20,22,19,17,88,74,52,1017,1015,1012,10,9,5,40,10,37,0.00,2,Rain-Thunderstorm,119<br />
2001-7-22,32,28,24,23,21,19,89,70,52,1019,1016,1014,10,9,8,19,6,,0.00,2,Rain-Thunderstorm,69<br />
2001-7-23,34,28,23,23,20,16,78,63,36,1017,1016,1014,10,10,9,42,16,,0.00,3,,92<br />
2001-7-24,32,28,24,22,21,19,89,69,49,1017,1016,1015,10,10,9,29,13,,0.00,4,,82<br />
2001-7-25,32,28,24,23,22,22,89,78,59,1017,1016,1016,10,9,2,34,13,45,0.00,3,Rain-Thunderstorm,99<br />
2001-7-26,33,28,23,23,21,19,94,72,49,1018,1017,1015,10,9,8,23,6,,0.00,2,,116<br />
2001-7-27,33,28,23,23,22,20,88,73,46,1020,1018,1017,10,9,8,34,10,,0.00,3,Fog-Thunderstorm,92<br />
2001-7-28,33,28,23,23,22,20,94,71,49,1020,1019,1017,10,9,5,23,5,,0.00,2,Fog,114<br />
2001-7-29,33,28,24,23,21,19,89,66,43,1019,1018,1016,10,10,9,29,14,,0.00,2,,84<br />
2001-7-30,33,29,25,23,21,19,83,65,46,1018,1016,1013,10,10,8,37,16,55,0.00,2,Fog,77<br />
2001-7-31,30,27,23,23,22,21,89,79,58,1018,1016,1015,10,7,0,34,18,,0.00,4,Rain-Thunderstorm,85<br />
2001-8-1,32,29,26,23,22,20,83,70,52,1018,1017,1016,10,10,8,29,14,37,0.00,2,Thunderstorm,89<br />
2001-8-2,33,29,25,23,22,20,83,68,49,1018,1016,1015,10,10,9,29,16,,0.00,3,,87<br />
2001-8-3,34,29,24,23,21,19,89,68,44,1017,1015,1013,10,9,8,23,11,,0.00,2,,113<br />
2001-8-4,33,27,22,23,21,18,94,72,41,1018,1016,1014,10,9,5,26,8,,0.00,3,Fog,72<br />
2001-8-5,34,29,24,24,22,18,94,70,43,1019,1018,1016,10,9,0,34,13,,0.00,2,Fog,93<br />
2001-8-6,33,29,25,24,22,19,89,66,46,1019,1018,1017,10,10,8,34,14,,0.00,2,,83<br />
2001-8-7,31,28,25,23,22,21,83,69,55,1019,1018,1016,10,10,8,26,14,37,0.00,4,Rain,86<br />
2001-8-8,33,29,25,24,22,20,84,71,46,1019,1017,1016,10,10,9,34,18,,0.00,3,,74<br />
2001-8-9,34,29,25,24,22,17,89,66,38,1018,1017,1015,9,9,5,27,10,,0.00,2,Fog,83<br />
2001-8-10,34,29,25,23,22,19,89,67,43,1018,1017,1015,10,10,8,37,16,,0.00,1,Fog,82<br />
2001-8-11,34,29,24,23,22,20,89,71,44,1019,1018,1016,10,9,7,24,10,,0.00,3,Fog,96<br />
2001-8-12,34,29,24,24,22,20,89,67,44,1019,1018,1016,10,10,9,35,14,37,0.00,2,,70<br />
