
SAST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-18,18,13,7,7,4,3,76,64,40,1029,1026,1023,10,10,10,16,13,,0.00,5,,354<br />
2008-8-19,18,11,5,8,6,3,93,72,49,1024,1022,1019,10,10,10,23,8,,0.00,3,Thunderstorm,357<br />
2008-8-20,24,14,4,8,4,1,100,61,22,1024,1023,1021,10,9,9,14,5,,0.00,1,,321<br />
2008-8-21,23,14,6,12,7,3,81,61,38,1026,1024,1022,10,10,7,23,6,,0.00,5,Rain-Thunderstorm,3<br />
2008-8-22,26,17,8,10,7,3,93,58,23,1027,1025,1023,10,10,10,24,10,,0.00,4,Thunderstorm,298<br />
2008-8-23,26,16,7,9,5,2,87,52,22,1027,1024,1022,10,10,10,23,6,,0.00,2,,302<br />
2008-8-24,26,17,8,6,1,-3,71,38,16,1022,1019,1016,,,,24,10,,0.00,,,309<br />
2008-8-25,19,11,3,0,-4,-11,70,35,14,1019,1017,1016,,,,19,6,,0.00,,,226<br />
2008-8-26,17,7,-2,-5,-8,-10,69,37,16,1022,1020,1018,,,,11,5,,0.00,,,177<br />
2008-8-27,23,11,-1,-5,-7,-11,75,38,10,1020,1017,1014,10,10,10,19,5,,0.00,,,260<br />
2008-8-28,21,10,0,-3,-8,-12,69,32,12,1018,1015,1012,,,,23,5,42,0.00,,,226<br />
2008-8-29,19,8,-2,-7,-9,-12,64,31,11,1020,1017,1015,10,10,10,13,3,,0.00,,,282<br />
2008-8-30,17,8,0,-3,-7,-13,60,37,16,1014,1012,1010,,,,23,6,,0.00,,,244<br />
2008-8-31,12,6,0,0,-3,-7,69,51,32,1022,1013,1010,10,10,10,34,13,55,0.00,4,,249<br />
2008-9-1,15,6,-4,-2,-7,-12,93,51,16,1028,1025,1022,10,10,10,14,8,,0.00,1,,216<br />
2008-9-2,23,10,-3,-7,-9,-11,69,33,10,1027,1023,1019,,,,24,6,,0.00,,,302<br />
2008-9-3,22,11,0,-8,-12,-19,55,25,6,1024,1022,1020,,,,11,5,,0.00,,,183<br />
2008-9-4,27,13,0,2,-7,-11,53,30,9,1024,1022,1019,,,,24,5,42,0.00,,,295<br />
2008-9-5,24,14,5,0,-9,-16,54,25,7,1026,1023,1020,,,,19,6,,0.00,,,196<br />
2008-9-6,25,11,-2,-4,-9,-12,51,27,8,1026,1024,1020,,,,11,3,,0.00,,,272<br />
2008-9-7,29,16,2,5,-4,-8,56,32,11,1020,1018,1015,,,,24,5,,0.00,,,239<br />
2008-9-8,30,17,3,-3,-5,-9,60,29,10,1019,1018,1016,,,,16,5,,0.00,,,248<br />
2008-9-9,28,17,5,-1,-3,-6,53,29,10,1021,1018,1017,10,10,10,23,6,,0.00,,,245<br />
2008-9-10,20,12,4,1,-2,-9,70,41,15,1026,1023,1021,10,10,10,16,8,,0.00,,,202<br />
2008-9-11,19,10,1,-4,-10,-17,65,31,8,1027,1026,1024,,,,13,6,,0.00,,,172<br />
2008-9-12,22,11,0,4,-3,-13,65,38,19,1030,1028,1026,,,,21,6,,0.00,,,34<br />
2008-9-13,24,16,8,7,4,0,82,52,22,1031,1028,1024,10,10,10,27,21,,0.00,4,,352<br />
2008-9-14,24,14,6,5,2,-1,76,42,22,1027,1024,1020,,,,26,16,,0.00,,,321<br />
2008-9-15,26,18,10,1,-1,-2,50,31,17,1023,1020,1017,,,,26,14,52,0.00,,,282<br />
2008-9-16,18,11,4,0,-4,-9,70,37,16,1023,1020,1017,,,,21,6,,0.00,,,208<br />
2008-9-17,22,11,0,-6,-11,-17,64,30,6,1023,1021,1018,,,,11,5,,0.00,,,225<br />
2008-9-18,26,14,3,5,-2,-11,87,37,15,1021,1018,1015,,,,23,8,,0.00,,,290<br />
2008-9-19,18,11,5,1,-2,-5,53,37,29,1020,1019,1017,10,10,10,14,6,,0.00,2,,203<br />
2008-9-20,15,9,3,0,-3,-8,81,48,20,1026,1021,1018,10,10,10,34,13,42,0.00,2,,175<br />
2008-9-21,18,9,0,0,-3,-4,81,50,24,1028,1026,1024,,,,19,8,,0.00,,,113<br />
2008-9-22,23,11,0,0,-6,-10,69,37,11,1024,1021,1017,,,,13,3,37,0.00,,,224<br />
2008-9-23,28,14,1,-3,-7,-13,60,27,10,1018,1014,1009,,,,40,10,63,0.00,,,251<br />
2008-9-24,19,12,6,2,-4,-9,66,37,15,1020,1018,1016,10,10,10,13,6,,0.00,1,,222<br />
2008-9-25,21,12,3,-3,-7,-13,56,30,10,1020,1018,1016,,,,19,5,48,0.00,,,251<br />
2008-9-26,22,11,1,-5,-8,-12,60,26,11,1019,1018,1016,,,,16,5,,0.00,,,213<br />
2008-9-27,20,12,4,-1,-7,-12,65,30,12,1023,1021,1019,,,,14,10,,0.00,,,176<br />
2008-9-28,23,11,0,4,-4,-11,62,35,19,1025,1022,1020,,,,21,6,,0.00,,,316<br />
2008-9-29,27,17,8,7,2,-3,76,40,15,1023,1020,1016,,,,21,10,,0.00,,,304<br />
2008-9-30,25,19,12,4,-3,-9,45,25,11,1019,1017,1015,10,10,10,27,14,37,0.00,,,249<br />
2008-10-1,27,14,2,-3,-5,-7,60,30,11,1020,1017,1015,,,,21,5,,0.00,,,260<br />
2008-10-2,25,15,5,-1,-6,-11,57,28,12,1019,1016,1014,,,,21,5,,0.00,,,224<br />
2008-10-3,23,14,6,-3,-6,-9,49,24,11,1021,1019,1017,,,,11,6,29,0.00,,,193<br />
2008-10-4,26,18,10,7,-1,-6,48,29,14,1022,1020,1018,,,,11,3,,0.00,,,206<br />
2008-10-5,27,19,11,9,5,-3,63,43,28,1027,1023,1020,10,10,10,27,8,,0.00,1,Thunderstorm,54<br />
2008-10-6,25,18,12,10,9,8,77,56,34,1029,1026,1025,10,10,10,34,19,,0.00,2,Thunderstorm,358<br />
2008-10-7,26,19,12,11,7,2,77,52,22,1027,1023,1019,10,10,10,24,13,,0.00,3,Thunderstorm,342<br />
2008-10-8,20,17,13,12,4,-2,88,51,23,1019,1014,1012,10,10,10,34,14,47,0.00,6,Rain,257<br />
2008-10-9,22,13,6,8,2,-5,81,46,23,1022,1016,1013,10,10,10,19,8,,0.00,3,,175<br />
2008-10-10,26,14,3,-1,-7,-12,65,30,7,1026,1024,1022,,,,13,6,,0.00,,,147<br />
2008-10-11,28,16,4,5,-4,-8,49,29,11,1028,1026,1023,,,,10,3,,0.00,,,246<br />
2008-10-12,31,18,6,0,-2,-5,57,27,11,1025,1022,1018,10,10,10,13,3,,0.00,,,291<br />
2008-10-13,33,22,11,0,-2,-5,44,22,10,1019,1017,1014,10,10,10,23,8,39,0.00,3,,277<br />
2008-10-14,32,21,10,1,-4,-8,40,20,8,1020,1018,1017,,,,16,6,35,0.00,,,220<br />
2008-10-15,31,20,10,9,-1,-6,62,28,9,1023,1021,1019,,,,21,6,,0.00,,,229<br />
2008-10-16,30,22,15,10,2,-4,55,28,16,1022,1019,1016,10,10,10,34,13,63,0.00,2,Thunderstorm,291<br />
2008-10-17,29,19,9,8,1,-7,82,37,10,1021,1019,1016,,,,14,8,,0.00,,,183<br />
2008-10-18,32,22,12,10,4,-3,77,40,12,1021,1018,1014,,,,23,10,,0.00,,,329<br />
2008-10-19,31,22,13,10,6,-1,77,38,13,1022,1019,1017,10,10,10,16,10,,0.00,1,,300<br />
2008-10-20,31,24,18,10,6,2,59,32,16,1020,1017,1014,10,10,10,26,14,40,0.00,2,Rain-Thunderstorm,296<br />
2008-10-21,31,22,13,9,4,-2,72,36,12,1019,1017,1015,,,,23,13,,0.00,,,293<br />
2008-10-22,28,20,11,5,-1,-5,58,30,14,1023,1019,1017,,,,27,10,,0.00,,,190<br />
2008-10-23,30,18,7,9,4,1,71,46,17,1025,1022,1018,10,10,10,26,14,47,0.00,2,,281<br />
2008-10-24,28,19,10,10,0,-11,82,38,10,1025,1023,1021,,,,19,6,,0.00,,,154<br />
2008-10-25,26,17,9,10,3,-9,72,40,23,1028,1025,1023,10,10,10,24,10,39,0.00,3,,353<br />
2008-10-26,28,19,11,15,11,6,88,65,26,1027,1024,1020,10,10,9,24,16,42,0.00,4,Rain-Thunderstorm,350<br />
2008-10-27,28,21,14,14,12,5,94,69,23,1025,1023,1019,10,10,10,26,11,,0.00,4,Rain-Thunderstorm,314<br />
2008-10-28,27,20,13,14,9,3,94,51,21,1024,1021,1019,10,10,10,11,3,,0.00,2,,240<br />
2008-10-29,31,22,14,12,6,-3,72,39,15,1022,1019,1015,10,10,10,24,10,53,0.00,4,,233<br />
2008-10-30,30,19,9,9,-1,-8,62,29,9,1021,1019,1017,,,,16,5,,0.00,,,237<br />
2008-10-31,31,20,9,11,-2,-9,72,29,8,1019,1017,1015,0,0,0,16,6,35,0.00,0,,257<br />
2008-11-1,33,20,7,9,-1,-6,63,26,10,1019,1015,1011,10,10,10,23,6,37,0.00,2,,272<br />
2008-11-2,29,19,10,-2,-5,-7,41,18,9,1017,1014,1011,,,,23,10,42,0.00,,,240<br />
2008-11-3,25,17,9,0,-6,-13,50,23,11,1018,1015,1013,,,,21,8,37,0.00,,,197<br />
2008-11-4,28,17,6,1,-2,-8,49,29,14,1022,1019,1017,,,,14,8,35,0.00,,,327<br />
2008-11-5,32,23,14,12,3,-8,77,38,9,1022,1019,1016,,,,19,11,32,0.00,,,299<br />
2008-11-6,34,22,11,11,4,-5,63,31,12,1019,1016,1012,10,10,10,24,10,45,0.00,4,,325<br />
2008-11-7,29,22,16,12,4,-3,72,37,14,1019,1016,1014,10,10,10,29,14,40,0.00,4,,269<br />
2008-11-8,28,19,11,12,7,1,72,51,17,1023,1020,1017,10,10,10,29,16,,0.00,4,,71<br />
2008-11-9,25,18,12,13,11,8,100,72,39,1023,1020,1014,10,9,2,34,21,58,0.00,5,Rain-Thunderstorm,5<br />
2008-11-10,25,19,13,14,13,12,94,79,50,1019,1016,1013,10,9,5,29,14,52,0.00,4,Rain-Thunderstorm,355<br />
2008-11-11,26,19,13,16,14,12,100,78,42,1017,1016,1011,10,10,5,21,14,,0.00,4,Rain-Thunderstorm,5<br />
2008-11-12,25,20,15,15,14,13,100,79,54,1016,1015,1010,10,9,5,32,16,45,0.00,4,Rain-Thunderstorm,344<br />
2008-11-13,26,20,14,14,10,4,100,60,26,1017,1015,1013,10,9,7,16,5,,0.00,1,Fog,233<br />
2008-11-14,25,19,13,14,6,-4,100,52,14,1018,1016,1015,10,6,0,23,6,37,0.00,1,Fog,248<br />
2008-11-15,26,18,11,10,6,0,88,50,18,1019,1018,1017,,,,14,6,37,0.00,,,199<br />
2008-11-16,29,20,12,11,6,-1,88,46,14,1020,1017,1015,10,10,10,14,5,,0.00,1,,229<br />
2008-11-17,30,21,12,13,4,-4,88,42,13,1017,1015,1012,,,,14,6,34,0.00,,,226<br />
2008-11-18,29,20,11,12,7,0,88,48,16,1016,1014,1011,,,,23,8,27,0.00,,,189<br />
2008-11-19,27,20,14,13,11,10,82,63,34,1024,1020,1017,10,10,10,34,21,,0.00,3,Rain-Thunderstorm,341<br />
2008-11-20,27,20,14,14,12,10,88,63,34,1026,1024,1022,10,10,10,23,13,,0.00,3,,342<br />
2008-11-21,23,18,14,15,14,13,94,85,61,1026,1024,1021,10,10,5,21,10,,0.00,6,Rain-Thunderstorm,330<br />
2008-11-22,26,20,15,15,14,13,94,72,44,1023,1020,1015,10,10,10,13,6,,0.00,2,Thunderstorm,317<br />
2008-11-23,31,23,15,14,10,0,82,52,14,1018,1016,1013,10,10,10,24,13,,0.00,1,,304<br />
2008-11-24,31,21,11,13,8,1,94,49,15,1020,1018,1016,,,,23,5,39,0.00,,,201<br />
2008-11-25,32,22,13,10,3,-1,77,33,12,1021,1020,1018,,,,13,5,,0.00,,,173<br />
2008-11-26,32,22,13,14,8,3,82,45,17,1024,1021,1018,,,,26,10,,0.00,,,54<br />
2008-11-27,28,22,16,15,11,6,88,54,28,1022,1019,1016,10,10,10,24,10,42,0.00,4,Rain-Thunderstorm,248<br />
2008-11-28,23,19,15,16,14,13,94,77,57,1021,1018,1017,10,10,10,21,11,,0.00,5,Rain-Thunderstorm,3<br />
2008-11-29,26,21,16,15,14,12,88,66,47,1020,1018,1016,10,9,1,29,11,45,0.00,4,Rain-Thunderstorm,331<br />
2008-11-30,27,20,14,16,13,8,100,66,30,1023,1021,1019,10,10,10,13,6,,0.00,5,Rain-Thunderstorm,260<br />
2008-12-1,30,22,14,19,14,11,94,64,31,1025,1023,1020,10,10,10,27,10,,0.00,3,Thunderstorm,348<br />
2008-12-2,28,22,16,16,13,11,88,60,35,1024,1022,1019,10,10,8,26,11,55,0.00,2,Rain-Thunderstorm,295<br />
2008-12-3,28,22,16,16,14,12,94,65,37,1025,1020,1016,10,10,10,13,8,,0.00,4,Rain-Thunderstorm,317<br />
2008-12-4,28,22,16,15,13,10,88,62,34,1019,1017,1014,10,10,6,24,13,40,0.00,3,Rain-Thunderstorm,300<br />
2008-12-5,29,21,13,14,9,0,94,56,16,1022,1020,1018,,,,13,6,,0.00,,,204<br />
2008-12-6,30,22,14,15,11,7,94,55,25,1026,1024,1022,10,10,10,14,8,,0.00,2,,48<br />
2008-12-7,31,23,17,16,12,6,88,53,21,1025,1023,1020,10,10,10,19,8,,0.00,4,,342<br />
2008-12-8,33,26,19,15,12,6,78,48,18,1023,1020,1018,,,,14,6,,0.00,,,22<br />
2008-12-9,35,27,19,14,11,4,64,41,14,1020,1018,1015,10,10,10,29,11,37,0.00,1,Thunderstorm,346<br />
2008-12-10,28,23,19,16,12,9,83,57,32,1022,1020,1018,10,10,10,23,13,,0.00,3,Rain-Thunderstorm,335<br />
2008-12-11,30,24,18,16,12,7,83,56,23,1021,1019,1017,10,10,10,21,8,,0.00,4,Thunderstorm,317<br />
2008-12-12,30,23,17,14,12,7,77,54,23,1020,1018,1013,10,10,10,19,10,40,0.00,2,Rain-Thunderstorm,347<br />
2008-12-13,32,23,16,13,9,2,82,46,20,1019,1016,1013,10,10,10,32,19,45,0.00,3,,329<br />
2008-12-14,33,24,17,12,8,0,72,43,14,1019,1016,1014,10,10,10,32,13,50,0.00,5,,305<br />
2008-12-15,31,21,12,11,9,5,88,50,19,1021,1019,1017,10,10,10,14,6,,0.00,3,,340<br />
2008-12-16,30,22,14,12,8,4,77,42,19,1023,1020,1013,,,,19,13,,0.00,,,356<br />
2008-12-17,32,23,16,14,11,1,82,49,17,1022,1020,1016,10,10,10,16,11,34,0.00,1,Thunderstorm,326<br />
2008-12-18,32,23,16,13,11,7,82,46,22,1020,1018,1014,10,10,10,42,14,74,0.00,3,Rain-Thunderstorm,5<br />
2008-12-19,32,24,17,14,10,7,77,44,21,1019,1017,1014,10,10,10,23,13,,0.00,3,Rain,249<br />
2008-12-20,33,26,19,16,12,6,78,50,21,1017,1016,1014,10,10,10,19,8,,0.00,3,,54<br />
2008-12-21,33,24,16,16,12,7,94,51,20,1017,1015,1012,10,10,10,13,5,29,0.00,4,Thunderstorm,256<br />
2008-12-22,34,27,18,15,12,6,73,45,19,1016,1013,1010,10,10,8,23,13,40,0.00,3,,310<br />
2008-12-23,34,24,15,13,5,-3,82,35,14,1014,1012,1009,10,10,10,26,8,48,0.00,1,,248<br />
2008-12-24,28,19,10,-2,-9,-13,43,14,7,1017,1015,1013,,,,14,10,,0.00,,,210<br />
2008-12-25,29,19,10,9,3,-2,67,38,15,1020,1017,1014,,,,13,6,,0.00,,,192<br />
2008-12-26,32,21,10,9,4,0,58,32,16,1017,1014,1011,,,,21,6,37,0.00,,,289<br />
2008-12-27,32,21,10,13,6,2,73,37,15,1015,1013,1010,10,10,10,23,10,40,0.00,5,Thunderstorm,292<br />
2008-12-28,32,23,15,15,12,5,88,60,18,1014,1010,1005,10,10,10,37,19,64,0.00,5,Rain-Thunderstorm,340<br />
2008-12-29,28,20,12,14,6,-2,94,48,15,1013,1011,1010,,,,19,6,,0.00,,,234<br />
2008-12-30,30,19,8,7,1,-4,81,35,11,1015,1014,1012,,,,14,5,,0.00,,,217<br />
2008-12-31,33,21,10,8,2,-2,71,32,10,1017,1015,1012,,,,27,8,47,0.00,,,294<br />
