
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-3-4,30,24,18,18,14,10,78,55,30,1005,1003,1001,6,3,1,16,3,,0.00,,,174<br />
2004-3-5,24,19,14,13,11,8,94,67,38,1014,1008,1003,10,4,1,32,26,,0.00,3,Rain,275<br />
2004-3-6,17,14,13,10,7,5,82,60,48,1024,1020,1014,10,10,10,37,19,,0.00,3,,336<br />
2004-3-7,16,13,12,6,3,1,59,50,45,1027,1026,1024,10,10,10,29,23,,0.00,2,,2<br />
2004-3-8,15,13,11,5,4,2,62,53,51,1027,1026,1025,10,10,10,26,18,,0.00,2,,17<br />
2004-3-9,18,12,7,9,7,5,87,66,52,1026,1025,1015,10,10,10,16,6,,0.00,1,,50<br />
2004-3-10,23,16,8,11,7,5,87,63,33,1025,1022,1021,8,5,3,16,8,,0.00,0,,144<br />
2004-3-11,18,17,15,12,9,8,82,66,55,1021,1020,1019,10,10,10,24,14,,0.00,1,,352<br />
2004-3-12,20,16,11,11,9,7,88,65,52,1020,1019,1018,10,10,10,23,11,,0.00,3,,41<br />
2004-3-13,18,14,12,10,9,7,82,65,55,1022,1020,1018,10,10,10,26,14,,0.00,3,,10<br />
2004-3-14,19,17,14,10,8,4,67,57,37,1024,1023,1022,10,10,10,29,24,,0.00,2,,341<br />
2004-3-15,18,16,13,7,6,4,63,51,42,1026,1025,1023,10,10,10,27,23,,0.00,2,,6<br />
2004-3-16,18,14,12,8,6,5,67,56,45,1026,1025,1022,10,10,10,23,13,,0.00,1,,360<br />
2004-3-17,19,17,14,11,9,7,68,63,56,1022,1020,1018,10,10,10,26,16,,0.00,2,,328<br />
2004-3-18,18,16,14,11,9,8,72,65,56,1020,1019,1018,10,10,10,26,16,,0.00,2,,331<br />
2004-3-19,20,17,13,11,9,6,82,64,40,1023,1021,1019,10,10,6,27,13,,0.00,2,,350<br />
2004-3-20,20,14,9,12,9,8,100,73,56,1024,1023,1023,10,10,10,23,6,,0.00,2,,4<br />
2004-3-21,19,13,8,10,8,7,100,64,49,1026,1024,1023,10,10,10,27,13,,0.00,1,,35<br />
2004-3-22,21,17,13,13,11,8,77,67,52,1024,1022,1019,,,,29,14,,0.00,,,33<br />
2004-3-23,20,18,15,14,13,12,88,78,68,1019,1015,1012,10,10,10,23,14,,0.00,2,,358<br />
2004-3-24,21,18,14,14,12,10,88,71,52,1020,1017,1014,10,10,10,23,14,,0.00,3,,310<br />
2004-3-25,20,14,9,14,12,8,94,80,68,1020,1019,1018,10,9,3,24,8,,0.00,1,,2<br />
2004-3-26,21,17,14,12,11,10,88,71,56,1019,1017,1016,10,10,10,19,13,,0.00,2,,22<br />
2004-3-27,21,16,11,15,12,10,94,77,60,1016,1015,1013,10,9,6,23,11,,0.00,2,,47<br />
2004-3-28,24,19,15,16,14,13,88,76,57,1016,1014,1013,10,10,10,26,14,,0.00,3,,11<br />
2004-3-29,30,21,13,14,9,4,94,55,20,1015,1013,1012,,,,19,6,,0.00,,,275<br />
2004-3-30,22,19,17,14,12,10,77,65,50,1015,1014,1012,,,,26,11,,0.00,,,349<br />
2004-3-31,24,20,16,13,12,8,82,63,38,1016,1014,1012,,,,21,11,,0.00,,,12<br />
2004-4-1,28,22,16,17,14,11,82,62,42,1015,1010,1004,6,5,3,32,13,,0.00,1,,101<br />
2004-4-2,20,18,16,13,12,10,82,67,59,1014,1011,1005,10,9,6,32,24,,0.00,3,,297<br />
2004-4-3,20,16,12,13,11,9,94,70,52,1014,1013,1012,10,10,10,32,14,,0.00,3,,306<br />
2004-4-4,21,18,16,12,11,9,72,64,49,1019,1017,1014,10,10,10,29,19,,0.00,2,,327<br />
2004-4-5,21,16,12,10,8,7,72,60,43,1020,1019,1017,10,10,10,29,10,,0.00,2,,49<br />
2004-4-6,19,16,12,11,8,6,77,59,43,1020,1018,1017,10,10,10,23,11,,0.00,2,,348<br />
2004-4-7,19,14,11,10,8,7,82,61,46,1022,1020,1019,10,10,10,19,10,,0.00,2,,351<br />
2004-4-8,22,16,10,12,9,6,94,66,35,1021,1020,1020,,,,23,10,,0.00,,,27<br />
2004-4-9,21,17,14,12,11,9,77,64,49,1020,1018,1016,10,10,10,27,14,,0.00,2,,25<br />
2004-4-10,22,18,15,14,13,11,82,72,57,1017,1016,1015,10,10,10,27,14,,0.00,1,,13<br />
2004-4-11,29,21,14,14,12,9,94,63,34,1019,1017,1013,,,,16,11,,0.00,,,32<br />
2004-4-12,26,18,11,14,12,7,94,64,34,1019,1017,1016,6,6,6,26,8,,0.00,0,,26<br />
2004-4-13,26,18,10,14,11,7,94,58,39,1016,1015,1014,6,3,1,19,10,,0.00,0,Fog,30<br />
2004-4-14,28,20,12,15,10,7,88,59,30,1016,1014,1013,10,10,10,24,6,,0.00,3,,336<br />
2004-4-15,21,19,17,13,12,10,77,64,56,1018,1017,1016,10,10,10,27,19,,0.00,3,,307<br />
2004-4-16,20,18,16,11,9,9,68,60,49,1019,1018,1017,10,10,10,34,24,,0.00,3,,324<br />
2004-4-17,21,18,15,11,10,9,77,59,46,1019,1016,1013,10,10,10,21,13,,0.00,2,,13<br />
2004-4-18,29,21,13,12,9,6,82,54,23,1014,1008,1003,10,8,6,21,10,,0.00,2,,125<br />
2004-4-19,21,19,15,13,13,12,82,67,56,1008,1006,1005,10,10,10,23,18,,0.00,3,,283<br />
2004-4-20,29,21,13,15,12,4,94,61,33,1010,1008,1006,10,8,6,23,6,,0.00,3,,141<br />
2004-4-21,21,19,16,15,12,9,83,66,56,1011,1009,1007,10,10,10,24,14,,0.00,4,,320<br />
2004-4-22,21,16,11,11,9,8,88,64,43,1010,1007,1006,10,9,6,32,10,,0.00,2,,281<br />
2004-4-23,21,18,15,12,11,9,82,64,53,1012,1009,1008,10,10,10,26,18,,0.00,3,,314<br />
2004-4-24,21,16,12,12,10,9,88,64,46,1014,1013,1011,10,10,10,23,11,,0.00,2,,320<br />
2004-4-25,27,19,11,14,11,8,88,66,34,1015,1012,1010,6,6,6,26,10,,0.00,0,,93<br />
2004-4-26,33,24,15,13,9,4,82,50,16,1011,1005,1002,10,7,2,37,21,,0.00,2,,143<br />
2004-4-27,30,22,14,14,9,7,77,48,23,1012,1009,1007,10,10,10,23,11,,0.00,1,,224<br />
2004-4-28,26,22,18,15,12,10,73,58,36,1013,1012,1011,,,,29,16,,0.00,,,16<br />
2004-4-29,21,19,17,12,12,11,72,64,53,1013,1012,1011,10,10,10,29,19,,0.00,2,,340<br />
2004-4-30,25,20,16,12,11,5,72,56,33,1012,1011,1010,10,10,10,23,14,,0.00,3,,335<br />
2004-5-1,25,20,15,15,12,10,77,63,44,1011,1007,1003,10,9,6,32,13,,0.00,4,,93<br />
2004-5-2,24,20,17,16,14,10,88,71,53,1011,1007,1003,10,10,10,29,18,,0.00,3,,305<br />
2004-5-3,22,20,18,15,14,14,78,72,64,1014,1012,1011,10,10,10,32,19,,0.00,3,,305<br />
2004-5-4,24,18,13,16,14,12,94,74,53,1016,1015,1014,10,6,0,19,8,,0.00,1,Fog,360<br />
2004-5-5,32,23,16,17,13,8,88,56,22,1015,1013,1010,6,3,1,24,10,,0.00,0,,91<br />
2004-5-6,36,27,18,15,11,3,73,48,16,1011,1009,1007,10,6,1,29,14,,0.00,3,,46<br />
2004-5-7,27,23,19,16,14,10,73,60,36,1015,1013,1011,,,,19,11,,0.00,,,328<br />
2004-5-8,30,23,17,15,13,11,77,54,33,1015,1013,1011,,,,21,13,,0.00,,,51<br />
2004-5-9,31,26,20,17,14,12,68,55,33,1011,1006,1001,10,9,8,34,18,,0.00,4,,67<br />
2004-5-10,24,21,19,17,15,12,78,66,57,1010,1004,999,10,5,3,35,19,,0.00,3,,271<br />
2004-5-11,22,20,18,16,14,11,83,71,50,1013,1012,1010,10,10,10,27,23,,0.00,3,,282<br />
2004-5-12,23,20,18,15,13,12,77,66,53,1015,1013,1012,10,10,10,27,19,,0.00,2,,308<br />
2004-5-13,32,23,15,19,14,11,88,66,29,1015,1011,1007,6,6,6,16,5,,0.00,0,,77<br />
2004-5-14,25,22,19,19,14,8,78,62,36,1011,1008,1004,10,10,10,26,14,,0.00,3,,285<br />
2004-5-15,23,20,18,15,14,11,73,66,57,1013,1012,1010,10,10,10,26,23,,0.00,3,,289<br />
2004-5-16,23,21,19,15,14,13,78,67,53,1013,1012,1011,10,10,10,26,19,,0.00,3,,307<br />
2004-5-17,25,19,14,17,14,12,88,68,44,1015,1013,1011,10,9,6,19,10,,0.00,5,,349<br />
2004-5-18,24,21,19,18,16,15,88,72,57,1016,1014,1013,10,10,8,11,8,,0.00,5,Rain,89<br />
2004-5-19,26,22,18,17,16,14,88,71,47,1016,1014,1012,10,9,6,29,14,,0.00,4,,319<br />
2004-5-20,23,20,18,14,13,11,68,64,57,1017,1016,1015,10,10,10,26,19,,0.00,2,,342<br />
2004-5-21,23,20,18,17,12,10,73,60,50,1018,1017,1016,10,10,10,23,18,,0.00,1,,343<br />
2004-5-22,22,17,13,13,12,10,94,64,53,1018,1017,1016,10,10,10,23,13,,0.00,1,,334<br />
2004-5-23,25,19,14,14,12,9,88,60,36,1017,1016,1015,10,9,6,21,10,,0.00,2,,2<br />
2004-5-24,26,19,13,15,13,10,94,64,41,1015,1013,1012,6,6,6,26,10,,0.00,0,,53<br />
2004-5-25,27,21,16,16,14,12,83,66,42,1013,1012,1011,6,6,6,23,10,,0.00,0,,53<br />
2004-5-26,28,23,18,16,14,10,83,62,34,1010,1009,1008,,,,26,11,,0.00,,,56<br />
2004-5-27,26,23,20,18,15,13,83,65,44,1013,1011,1009,10,10,10,26,19,,0.00,2,,346<br />
2004-5-28,24,22,20,17,16,14,78,70,61,1014,1013,1012,,,,26,16,,0.00,,,312<br />
2004-5-29,33,26,18,17,14,11,94,55,29,1013,1011,1007,10,10,10,16,8,,0.00,5,,40<br />
2004-5-30,26,23,21,19,17,15,73,66,54,1014,1009,1004,10,10,10,29,18,,0.00,1,,358<br />
2004-5-31,24,22,20,17,16,15,78,70,61,1017,1015,1013,10,10,10,29,18,,0.00,1,,311<br />
2004-6-1,24,21,19,15,14,13,73,65,53,1018,1017,1016,10,10,10,24,16,,0.00,2,,321<br />
2004-6-2,24,22,20,15,14,14,73,65,57,1018,1017,1016,10,10,10,23,16,,0.00,2,,315<br />
2004-6-3,24,21,19,17,16,15,83,70,61,1017,1016,1015,10,10,10,23,13,,0.00,1,,320<br />
2004-6-4,26,20,15,19,16,4,94,72,45,1017,1015,1014,10,8,6,32,8,,0.00,0,,21<br />
2004-6-5,28,22,17,18,17,15,88,70,45,1015,1013,1012,6,4,3,24,11,,0.00,0,,41<br />
2004-6-6,32,26,19,18,17,15,88,66,36,1013,1012,1011,6,5,3,32,11,,0.00,0,,61<br />
2004-6-7,29,23,18,19,17,13,83,64,37,1015,1014,1013,10,9,6,23,10,,0.00,1,,32<br />
2004-6-8,25,23,21,19,18,17,83,73,61,1015,1014,1013,10,10,10,32,18,,0.00,2,,320<br />
2004-6-9,26,23,21,18,17,7,78,67,40,1014,1012,1011,10,10,10,27,21,,0.00,3,,301<br />
2004-6-10,25,23,21,19,18,17,83,74,65,1013,1012,1010,10,10,10,24,19,,0.00,2,,315<br />
2004-6-11,26,23,21,20,18,17,88,74,57,1015,1014,1013,10,10,10,23,14,,0.00,1,,307<br />
2004-6-12,26,13,2,20,18,2,100,76,65,1017,1016,1015,10,10,10,23,11,,0.00,2,,326<br />
2004-6-13,28,24,20,20,18,17,88,69,54,1017,1015,1014,,,,29,10,,0.00,,,342<br />
2004-6-14,29,23,18,19,17,12,94,66,37,1015,1013,1012,,,,23,10,,0.00,,,348<br />
2004-6-15,29,24,21,21,18,16,83,66,45,1012,1009,1007,,,,24,13,,0.00,,,306<br />
2004-6-16,28,26,23,21,20,20,83,74,62,1008,1007,1006,,,,34,19,,0.00,,,302<br />
2004-6-17,30,26,22,21,19,18,88,68,48,1010,1009,1008,10,10,10,34,18,,0.00,1,,291<br />
2004-6-18,33,27,21,20,18,15,88,58,36,1010,1008,1007,6,6,6,21,13,,0.00,0,,322<br />
2004-6-19,29,26,22,21,19,18,78,70,51,1008,1007,1005,10,10,10,29,14,,0.00,3,,341<br />
2004-6-20,27,24,23,20,19,19,83,75,61,1011,1009,1008,10,10,10,26,18,,0.00,2,,319<br />
2004-6-21,27,24,22,20,20,20,88,76,65,1013,1012,1011,10,10,10,26,13,,0.00,2,,303<br />
2004-6-22,28,24,22,21,20,18,88,74,54,1013,1013,1012,10,10,10,27,16,,0.00,1,,301<br />
2004-6-23,29,26,23,21,20,18,88,73,54,1012,1010,1008,10,10,10,26,18,,0.00,2,,287<br />
2004-6-24,27,24,23,20,19,18,83,69,58,1010,1008,1006,10,10,10,26,19,,0.00,2,,303<br />
2004-6-25,27,24,23,21,18,12,78,66,47,1013,1011,1009,10,10,10,26,21,,0.00,1,,311<br />
2004-6-26,28,26,23,20,19,17,78,70,58,1013,1012,1012,10,10,10,23,14,,0.00,1,,332<br />
2004-6-27,29,26,23,21,19,17,83,67,48,1013,1013,1012,10,10,10,21,14,,0.00,1,,322<br />
2004-6-28,29,26,23,21,20,19,83,71,58,1013,1011,1011,10,10,10,34,19,,0.00,1,,310<br />
2004-6-29,28,26,23,20,19,14,74,66,53,1012,1010,1009,10,10,10,29,18,,0.00,1,,322<br />
2004-6-30,29,27,24,23,22,20,83,75,66,1011,1010,1009,10,10,6,23,11,,0.00,1,,341<br />
2004-7-1,30,27,24,21,21,19,78,70,55,1010,1009,1009,10,10,10,19,11,,0.00,1,,312<br />
2004-7-2,30,27,24,22,20,18,83,67,51,1011,1010,1008,10,10,10,27,16,,0.00,1,,321<br />
2004-7-3,29,27,24,20,19,18,73,64,54,1009,1008,1007,10,10,10,29,21,,0.00,1,,310<br />
2004-7-4,29,26,23,22,21,18,89,72,55,1009,1008,1007,10,10,10,26,18,,0.00,2,,312<br />
2004-7-5,30,27,24,23,22,21,83,76,66,1008,1007,1006,10,10,10,23,16,,0.00,3,,302<br />
2004-7-6,29,27,25,24,23,22,94,79,70,1007,1007,1006,10,10,10,23,13,,0.00,1,,332<br />
2004-7-7,29,27,24,23,22,21,89,76,62,1007,1006,1006,10,10,10,21,13,,0.00,2,,327<br />
2004-7-8,29,27,24,22,21,20,78,72,62,1008,1007,1007,10,10,10,24,19,,0.00,1,,299<br />
2004-7-9,29,27,25,22,21,20,78,71,62,1008,1007,1006,10,10,10,29,21,,0.00,2,,298<br />
2004-7-10,30,28,25,22,21,19,78,66,51,1008,1006,1005,10,10,10,29,23,,0.00,1,,301<br />
2004-7-11,31,28,25,22,21,20,83,68,52,1005,1004,1002,10,10,10,27,19,,0.00,1,,299<br />
2004-7-12,31,28,25,23,22,21,83,72,58,1005,1003,1002,,,,24,14,,0.00,,,307<br />
2004-7-13,33,29,26,22,22,21,78,63,49,1007,1006,1004,,,,27,16,,0.00,,,332<br />
2004-7-14,36,29,22,22,18,13,78,53,25,1007,1007,1006,,,,23,14,,0.00,,,2<br />
2004-7-15,30,28,25,23,22,19,89,70,55,1008,1007,1006,10,10,10,27,16,,0.00,1,,345<br />
2004-7-16,29,27,25,20,19,17,74,63,57,1012,1009,1007,10,10,10,23,18,,0.00,1,,347<br />
2004-7-17,28,26,24,19,17,16,65,60,51,1013,1013,1012,10,10,10,26,21,,0.00,2,,344<br />
2004-7-18,29,26,23,20,19,18,73,64,54,1013,1012,1011,10,10,10,26,19,,0.00,1,,340<br />
2004-7-19,30,28,25,21,19,18,78,63,51,1011,1010,1009,10,10,10,26,18,,0.00,1,,339<br />
2004-7-20,29,27,24,21,19,18,74,65,55,1010,1009,1008,10,10,10,26,19,,0.00,1,,323<br />
2004-7-21,29,27,24,21,19,10,78,65,39,1009,1008,1007,10,10,10,24,14,,0.00,2,,306<br />
2004-7-22,29,27,24,21,21,20,78,70,62,1009,1007,1007,10,10,10,27,18,,0.00,1,,307<br />
2004-7-23,29,27,25,22,21,20,78,69,58,1008,1007,1006,10,10,10,23,18,,0.00,1,,301<br />
2004-7-24,29,27,25,22,20,18,78,68,58,1008,1007,1006,10,10,10,23,14,,0.00,1,,305<br />
2004-7-25,31,24,19,22,21,18,94,73,48,1006,1006,1005,10,9,6,26,11,,0.00,1,,259<br />
2004-7-26,32,27,22,23,19,17,94,61,40,1008,1007,1006,6,6,6,23,10,,0.00,0,,301<br />
2004-7-27,33,27,21,23,21,17,94,68,38,1011,1009,1008,6,4,1,19,6,,0.00,0,Fog,327<br />
2004-7-28,33,27,22,23,21,17,94,67,43,1011,1010,1010,8,7,6,26,8,,0.00,0,,15<br />
2004-7-29,34,28,22,22,19,14,88,60,31,1011,1009,1008,,,,27,6,,0.00,,,340<br />
2004-7-30,30,28,25,23,22,20,79,70,62,1010,1009,1009,10,10,10,23,13,,0.00,2,,334<br />
2004-7-31,30,28,25,22,21,20,78,70,58,1010,1009,1008,10,10,10,26,16,,0.00,2,,320<br />
2004-8-1,29,27,25,21,19,19,78,64,55,1009,1009,1008,10,10,10,26,16,,0.00,2,,326<br />
2004-8-2,30,28,25,20,20,19,74,64,55,1009,1008,1007,10,10,10,26,18,,0.00,2,,303<br />
2004-8-3,31,28,25,21,21,20,74,64,52,1008,1006,1005,10,10,10,27,18,,0.00,1,,290<br />
2004-8-4,30,28,26,22,21,19,78,64,58,1007,1007,1006,10,10,10,29,21,,0.00,1,,297<br />
2004-8-5,30,28,25,23,22,20,78,69,62,1008,1007,1006,10,10,10,23,16,,0.00,1,,304<br />
2004-8-6,31,28,26,24,23,22,83,74,62,1011,1010,1008,10,10,10,23,14,,0.00,1,,304<br />
2004-8-7,31,28,26,23,23,21,83,72,55,1011,1010,1010,,,,23,14,,0.00,,,312<br />
2004-8-8,33,29,26,24,23,21,89,73,55,1010,1009,1008,10,10,10,19,11,,0.00,1,,309<br />
2004-8-9,30,27,24,23,22,20,89,72,55,1009,1008,1007,10,10,10,23,10,,0.00,1,,336<br />
2004-8-10,30,28,26,23,22,20,79,69,58,1008,1007,1007,10,10,10,27,16,,0.00,2,,308<br />
2004-8-11,38,32,27,23,22,21,79,68,42,1009,1007,1006,10,10,10,27,19,,0.00,2,,305<br />
2004-8-12,31,28,25,22,21,18,83,63,55,1008,1007,1006,10,10,10,29,24,,0.00,3,,313<br />
2004-8-13,30,28,25,20,20,19,69,64,55,1009,1008,1007,10,10,10,26,19,,0.00,2,,327<br />
2004-8-14,30,26,21,22,20,19,88,68,51,1010,1009,1008,10,8,6,21,8,,0.00,1,,3<br />
2004-8-15,31,26,21,22,21,19,94,67,51,1010,1008,1006,10,9,6,19,8,,0.00,1,,309<br />
2004-8-16,31,27,23,23,22,20,89,71,58,1007,1006,1006,10,9,6,19,8,,0.00,1,,326<br />
2004-8-17,30,27,24,23,21,20,89,67,55,1012,1010,1007,10,10,10,26,13,,0.00,1,,343<br />
2004-8-18,29,27,25,21,20,18,74,65,55,1014,1013,1012,10,10,10,27,19,,0.00,2,,337<br />
2004-8-19,30,27,24,20,18,17,69,59,48,1013,1011,1009,10,10,10,29,21,,0.00,3,,322<br />
2004-8-20,30,28,25,20,19,18,69,62,55,1009,1007,1005,10,10,10,24,19,,0.00,1,,316<br />
2004-8-21,30,25,20,22,19,17,88,68,51,1009,1007,1006,6,6,6,21,8,,0.00,0,,287<br />
2004-8-22,30,26,21,23,22,20,94,75,58,1010,1009,1008,10,8,3,23,8,,0.00,1,,316<br />
2004-8-23,31,26,21,23,22,19,94,74,49,1011,1010,1009,10,6,1,23,11,,0.00,1,,328<br />
2004-8-24,30,28,25,23,22,21,78,71,62,1011,1010,1009,10,10,10,27,13,,0.00,1,,334<br />
2004-8-25,29,27,25,21,20,18,78,67,54,1011,1010,1009,10,10,10,27,21,,0.00,2,,319<br />
2004-8-26,29,27,25,22,21,20,78,73,65,1010,1009,1007,10,10,10,27,16,,0.00,2,,321<br />
2004-8-27,30,28,25,22,21,20,78,68,55,1008,1007,1006,10,10,10,19,14,,0.00,2,,329<br />
2004-8-28,30,27,24,23,22,21,83,73,62,1010,1009,1007,10,10,10,23,11,,0.00,2,,312<br />
2004-8-29,29,27,25,21,19,18,74,62,51,1013,1012,1011,10,10,10,24,14,,0.00,2,,331<br />
2004-8-30,30,28,25,19,18,16,65,57,48,1013,1012,1012,10,10,10,27,19,,0.00,3,,325<br />
2004-8-31,29,27,25,21,19,12,70,60,42,1012,1011,1010,10,10,10,27,21,,0.00,2,,326<br />
2004-9-1,30,28,26,21,20,19,74,64,55,1011,1010,1009,10,10,10,27,19,,0.00,1,,325<br />
2004-9-2,30,28,25,22,20,20,74,64,55,1010,1009,1009,10,10,10,37,19,,0.00,2,,314<br />
2004-9-3,30,28,26,23,21,20,74,67,58,1011,1010,1009,10,10,10,35,19,,0.00,2,,303<br />
2004-9-4,29,27,25,22,21,20,78,70,62,1011,1010,1009,10,10,10,23,18,,0.00,2,,311<br />
2004-9-5,29,27,26,23,22,20,83,72,58,1009,1008,1007,10,10,10,27,18,,0.00,3,,318<br />
2004-9-6,30,28,25,21,21,21,78,69,58,1010,1008,1007,10,10,10,23,18,,0.00,2,,336<br />
2004-9-7,30,28,25,22,21,21,78,70,58,1012,1011,1009,10,10,10,27,14,,0.00,1,,346<br />
2004-9-8,29,27,25,20,20,19,74,67,58,1012,1011,1011,10,10,10,27,18,,0.00,1,,340<br />
2004-9-9,28,27,25,20,18,16,69,60,48,1013,1012,1010,10,10,10,27,19,,0.00,1,,345<br />
2004-9-10,29,27,24,17,16,14,61,53,42,1014,1013,1012,10,10,10,27,19,,0.00,2,,309<br />
2004-9-11,27,24,23,17,16,14,65,58,48,1016,1014,1012,10,10,10,35,23,,0.00,3,,312<br />
2004-9-12,28,26,23,17,15,14,61,54,48,1015,1014,1013,10,10,10,27,21,,0.00,2,,337<br />
2004-9-13,26,24,23,17,15,12,61,55,44,1016,1015,1014,10,10,10,26,18,,0.00,2,,335<br />
2004-9-14,27,24,23,16,15,14,65,56,51,1017,1016,1015,10,10,10,24,14,,0.00,2,,340<br />
2004-9-15,27,24,22,17,16,15,69,61,51,1016,1015,1013,10,10,10,24,13,,0.00,1,,337<br />
2004-9-16,27,24,22,17,16,15,69,61,54,1013,1012,1011,10,10,10,21,16,,0.00,2,,323<br />
2004-9-17,29,26,23,20,18,17,73,65,51,1011,1010,1009,10,10,10,24,14,,0.00,1,,308<br />
2004-9-18,28,24,22,20,19,18,78,68,58,1012,1011,1010,10,10,10,16,11,,0.00,1,,338<br />
2004-9-19,29,24,19,22,21,18,94,78,62,1013,1012,1012,10,8,2,24,10,,0.00,1,,358<br />
2004-9-20,29,26,23,22,21,20,94,76,58,1016,1014,1013,10,10,10,23,11,,0.00,1,,355<br />
2004-9-21,28,23,19,21,21,18,94,77,66,1023,1014,1013,10,9,6,23,11,,0.00,1,,341<br />
2004-9-22,28,23,18,21,20,17,94,78,62,1013,1012,1011,10,7,3,19,8,,0.00,1,,340<br />
2004-9-23,29,24,21,21,20,19,94,73,55,1013,1012,1011,10,10,10,23,10,,0.00,2,,310<br />
2004-9-24,26,24,24,20,19,18,78,69,61,1014,1014,1013,10,10,10,16,11,,0.00,1,,25<br />
