
PST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-17,23,18,14,14,13,12,93,77,61,1013,1012,1011,16,16,16,35,14,40,0.00,4,,276<br />
2008-8-18,21,18,14,13,13,12,87,75,63,1015,1014,1013,16,16,14,37,18,42,T,7,,246<br />
2008-8-19,22,18,14,14,13,12,93,78,63,1016,1015,1014,16,16,16,37,16,45,T,6,,270<br />
2008-8-20,24,20,15,17,16,13,93,79,64,1015,1013,1011,16,16,8,45,21,56,T,5,,284<br />
2008-8-21,22,19,15,16,15,13,96,79,61,1013,1011,1010,16,15,1,47,23,58,0.00,4,,271<br />
2008-8-22,21,18,14,13,13,12,87,74,61,1012,1011,1010,16,16,16,40,19,47,0.00,2,,285<br />
2008-8-23,23,18,14,15,13,12,93,75,57,1013,1012,1011,16,16,16,35,17,40,0.00,3,,267<br />
2008-8-24,23,19,14,14,13,12,93,71,49,1013,1012,1010,16,16,16,47,19,58,0.00,4,,292<br />
2008-8-25,22,18,14,16,13,11,96,81,66,1012,1011,1009,16,16,14,56,26,63,0.00,3,,278<br />
2008-8-26,26,19,13,13,11,8,83,58,33,1010,1009,1008,16,16,14,45,17,50,0.00,0,,292<br />
2008-8-27,32,23,14,17,12,9,80,53,26,1012,1010,1008,16,16,16,35,13,40,0.00,1,,299<br />
2008-8-28,32,24,17,17,13,9,78,53,27,1010,1008,1006,16,16,16,35,14,40,0.00,0,,293<br />
2008-8-29,29,22,14,17,14,13,93,69,45,1008,1007,1005,16,16,16,47,19,53,0.00,2,,298<br />
2008-8-30,22,18,14,13,12,10,93,75,57,1007,1006,1005,16,16,14,56,24,66,0.00,2,,287<br />
2008-8-31,21,17,13,10,9,9,83,66,49,1010,1008,1007,16,15,13,50,24,56,0.00,0,,270<br />
2008-9-1,28,21,13,10,6,0,77,47,17,1014,1012,1010,16,16,14,40,12,47,0.00,0,,286<br />
2008-9-2,30,22,14,14,8,0,72,44,15,1014,1012,1011,16,16,16,37,11,42,0.00,0,,289<br />
2008-9-3,31,23,14,17,11,7,75,51,26,1013,1011,1010,16,16,14,40,13,45,0.00,0,,283<br />
2008-9-4,33,24,15,18,11,4,75,51,26,1011,1010,1008,16,16,16,34,11,39,0.00,0,,309<br />
2008-9-5,34,25,16,16,10,4,78,48,18,1010,1009,1008,16,16,14,39,14,47,0.00,0,,298<br />
2008-9-6,31,24,16,17,12,8,84,57,29,1011,1009,1008,16,16,14,34,14,40,0.00,1,,297<br />
2008-9-7,21,17,13,14,13,12,93,77,61,1009,1008,1007,16,16,16,48,24,53,0.00,1,,288<br />
2008-9-8,22,18,13,13,12,11,93,75,57,1009,1008,1006,16,16,14,24,9,29,0.00,4,,303<br />
2008-9-9,20,17,14,12,12,11,80,72,63,1010,1009,1008,16,16,16,37,17,45,0.00,5,,211<br />
2008-9-10,21,18,14,13,12,11,86,72,57,1011,1010,1008,16,16,16,37,16,42,0.00,4,,266<br />
2008-9-11,19,16,13,14,12,11,93,80,67,1012,1011,1010,16,15,13,40,18,50,0.00,3,,294<br />
2008-9-12,19,16,12,12,11,10,93,78,63,1014,1013,1011,16,16,14,37,19,42,0.00,5,,275<br />
2008-9-13,19,16,13,11,11,10,86,72,58,1014,1013,1012,16,16,16,34,14,39,0.00,5,,286<br />
2008-9-14,19,17,13,12,11,11,86,75,63,1016,1015,1014,16,16,13,37,16,61,0.00,4,,295<br />
2008-9-15,19,16,12,12,11,10,93,78,63,1017,1015,1014,16,15,11,42,20,50,0.00,4,,285<br />
2008-9-16,18,15,12,11,10,9,93,79,65,1016,1015,1014,16,16,14,37,20,45,0.00,5,,284<br />
2008-9-17,19,17,13,9,9,8,77,63,48,1019,1017,1016,16,16,16,39,15,45,0.00,4,,234<br />
2008-9-18,20,16,11,10,9,8,90,69,48,1018,1016,1015,16,16,16,32,13,39,0.00,1,,259<br />
2008-9-19,22,17,12,15,12,9,90,70,49,1016,1016,1015,16,16,16,26,12,35,0.00,4,,198<br />
2008-9-20,21,18,15,14,13,12,90,77,63,1018,1017,1016,16,16,16,32,17,37,0.00,7,,277<br />
2008-9-21,19,17,14,13,12,12,87,75,63,1016,1015,1014,16,16,16,48,23,56,0.00,4,,268<br />
2008-9-22,27,19,11,14,11,8,90,61,32,1017,1016,1015,16,16,16,37,12,42,0.00,1,,289<br />
2008-9-23,28,20,13,17,11,6,83,65,37,1016,1015,1013,16,16,14,35,11,,0.00,0,,296<br />
2008-9-24,24,18,13,14,11,8,90,68,43,1015,1014,1013,16,16,14,37,14,,0.00,1,,293<br />
2008-9-25,25,19,13,13,11,7,87,66,41,1015,1014,1012,16,16,16,34,13,,0.00,2,,294<br />
2008-9-26,24,18,13,15,12,11,90,76,43,1015,1014,1013,16,16,14,34,16,,0.00,1,,295<br />
2008-9-27,26,18,12,16,12,11,96,76,45,1015,1014,1012,16,16,16,32,14,,0.00,1,,300<br />
2008-9-28,20,16,12,13,12,11,93,81,63,1015,1014,1013,16,16,16,37,18,45,0.00,1,,294<br />
2008-9-29,20,16,13,13,12,11,93,78,61,1016,1015,1014,16,16,16,27,11,,0.00,5,,280<br />
2008-9-30,23,18,13,13,12,11,87,70,49,1018,1017,1015,16,16,16,34,10,,0.00,2,,295<br />
2008-10-1,23,19,14,15,12,10,84,64,44,1017,1015,1014,16,16,16,45,13,50,0.00,4,,291<br />
2008-10-2,23,19,15,16,15,13,96,79,61,1016,1014,1013,16,16,16,29,15,37,0.00,6,,271<br />
2008-10-3,22,18,14,16,13,11,93,71,49,1014,1011,1007,16,14,4,35,14,45,3.05,7,Rain,200<br />
2008-10-4,20,18,15,16,14,12,96,80,63,1015,1011,1007,16,15,8,40,23,47,0.76,5,Rain,262<br />
2008-10-5,22,18,14,14,12,9,90,71,52,1017,1016,1015,16,16,16,29,18,35,0.00,3,,273<br />
2008-10-6,24,19,14,15,13,13,93,77,61,1020,1019,1018,16,16,14,42,17,50,0.00,4,Fog,294<br />
2008-10-7,25,18,12,16,13,11,100,73,46,1023,1020,1018,16,15,5,40,16,47,0.00,2,,290<br />
2008-10-8,24,19,13,16,12,9,93,73,53,1018,1015,1013,16,16,14,50,20,58,0.00,0,,286<br />
2008-10-9,21,17,12,10,7,4,83,59,35,1016,1015,1013,16,16,16,47,24,53,0.00,0,,270<br />
2008-10-10,17,14,11,7,4,0,71,55,39,1017,1015,1013,16,16,16,48,28,60,0.00,1,,285<br />
2008-10-11,19,16,13,4,-1,-4,51,38,25,1019,1015,1014,16,16,16,39,24,50,0.00,0,,311<br />
2008-10-12,21,17,14,3,-1,-4,47,35,22,1023,1021,1019,16,16,16,35,22,42,0.00,0,,315<br />
2008-10-13,26,18,10,9,0,-6,77,45,13,1026,1024,1023,16,16,16,35,10,39,0.00,0,,275<br />
2008-10-14,27,18,10,10,7,1,77,52,26,1023,1021,1017,16,16,16,27,8,35,0.00,0,,285<br />
2008-10-15,28,20,12,12,8,3,80,51,21,1019,1018,1016,16,16,16,34,10,39,0.00,1,,286<br />
2008-10-16,28,21,12,14,8,2,73,48,22,1020,1018,1016,16,16,16,32,7,37,0.00,0,,304<br />
2008-10-17,29,21,13,14,9,4,80,52,23,1019,1017,1015,16,16,16,21,7,26,0.00,2,,337<br />
2008-10-18,19,15,11,11,10,8,93,76,58,1019,1017,1016,16,16,16,37,17,42,0.00,3,,290<br />
2008-10-19,16,13,11,11,9,8,90,81,72,1021,1019,1018,16,16,16,40,19,52,0.00,6,,276<br />
2008-10-20,17,14,12,11,9,8,90,73,56,1024,1022,1020,16,16,16,42,21,53,0.00,4,,268<br />
2008-10-21,25,18,10,12,9,6,90,62,33,1024,1021,1019,16,16,16,27,6,32,0.00,1,,273<br />
2008-10-22,28,20,12,14,3,-2,78,47,16,1020,1019,1017,16,16,16,24,4,27,0.00,0,,140<br />
2008-10-23,27,21,13,14,8,1,72,47,21,1019,1017,1015,16,16,16,24,7,29,0.00,0,,337<br />
2008-10-24,27,20,12,13,9,4,77,55,33,1018,1017,1015,16,16,16,29,8,35,0.00,1,,300<br />
2008-10-25,28,20,12,13,9,6,83,56,28,1019,1017,1016,16,16,13,19,7,23,0.00,0,,299<br />
2008-10-26,20,16,11,12,11,9,96,77,58,1022,1019,1018,16,14,10,34,18,39,0.00,1,,293<br />
2008-10-27,16,13,9,12,10,8,96,84,72,1024,1022,1021,16,12,5,35,14,40,0.00,6,,284<br />
2008-10-28,18,14,10,12,10,9,100,78,56,1024,1023,1021,16,12,0,35,17,40,0.00,3,Fog,291<br />
2008-10-29,17,13,9,12,10,9,100,84,67,1021,1017,1014,16,14,11,34,13,40,0.00,3,,299<br />
2008-10-30,19,15,11,13,11,8,90,75,60,1015,1013,1011,16,14,8,48,14,61,0.51,7,Rain,173<br />
2008-10-31,22,18,15,16,13,8,93,74,55,1021,1019,1015,16,15,4,40,21,60,3.81,7,Rain,142<br />
2008-11-1,18,17,16,16,15,14,96,87,78,1018,1015,1012,16,10,2,47,21,58,33.53,8,Rain-Thunderstorm,160<br />
2008-11-2,18,16,12,14,13,11,93,78,63,1020,1018,1014,16,16,16,26,13,32,0.76,5,Rain,222<br />
2008-11-3,17,14,11,13,11,9,93,77,60,1019,1013,1008,16,13,2,53,17,66,7.62,6,Rain,201<br />
2008-11-4,16,13,10,9,8,6,86,70,53,1023,1020,1016,16,16,16,42,21,52,0.00,4,,286<br />
2008-11-5,16,12,7,8,6,6,93,72,51,1026,1025,1024,16,16,16,16,6,21,0.00,5,,308<br />
2008-11-6,19,16,12,12,9,7,93,74,55,1028,1026,1025,16,16,16,26,7,32,0.00,1,,291<br />
2008-11-7,22,17,11,13,12,9,96,75,53,1025,1023,1020,16,16,14,34,8,39,0.00,1,,304<br />
2008-11-8,17,14,12,15,12,10,93,86,78,1020,1016,1012,16,12,3,50,16,64,2.03,6,Rain,272<br />
2008-11-9,16,14,12,11,10,8,93,79,64,1015,1013,1011,16,16,16,48,31,58,0.00,4,,283<br />
2008-11-10,16,13,9,11,9,8,90,77,64,1022,1019,1016,16,16,16,27,14,34,0.00,5,,274<br />
2008-11-11,16,14,12,12,11,9,100,85,69,1026,1025,1022,16,16,16,32,16,37,0.00,6,,275<br />
2008-11-12,18,16,13,14,13,12,100,89,78,1027,1025,1024,16,15,13,32,9,37,0.00,6,Fog,287<br />
2008-11-13,21,16,10,13,12,10,100,81,61,1025,1022,1020,16,16,14,35,10,39,0.00,1,Fog,283<br />
2008-11-14,26,19,12,12,9,4,93,59,25,1021,1020,1018,16,16,16,32,10,37,0.00,0,,111<br />
2008-11-15,26,20,14,13,7,3,84,55,25,1021,1020,1018,16,16,16,29,8,40,0.00,1,,144<br />
2008-11-16,23,17,12,13,12,10,93,71,49,1020,1019,1018,16,14,8,13,3,13,0.00,1,,74<br />
2008-11-17,23,18,12,14,12,10,93,71,49,1022,1020,1019,16,13,10,10,2,14,0.00,1,,94<br />
2008-11-18,17,14,11,12,11,9,100,84,67,1022,1021,1020,16,14,10,34,15,40,0.00,1,Fog,289<br />
2008-11-19,14,12,10,10,9,9,93,85,77,1022,1021,1020,16,15,10,24,9,29,0.00,7,,271<br />
2008-11-20,17,14,11,13,11,8,93,80,67,1025,1024,1022,16,16,13,29,11,32,T,5,,271<br />
2008-11-21,18,13,7,9,7,2,86,60,34,1023,1021,1019,16,16,16,37,11,42,0.00,1,,277<br />
2008-11-22,17,12,7,12,9,5,100,80,60,1022,1020,1019,16,14,3,35,10,39,0.00,4,Fog,289<br />
2008-11-23,18,13,8,10,8,7,100,74,48,1019,1017,1016,16,15,11,19,6,23,0.00,1,,167<br />
2008-11-24,16,12,8,11,9,7,93,77,60,1019,1018,1016,16,11,5,14,4,19,0.00,4,,145<br />
2008-11-25,16,13,10,12,10,8,90,81,72,1019,1016,1014,16,14,10,14,5,19,T,7,,356<br />
2008-11-26,14,13,12,11,11,9,93,85,77,1016,1013,1011,16,12,5,16,3,19,5.08,8,Rain,332<br />
2008-11-27,15,13,12,11,11,9,93,85,77,1024,1020,1016,16,15,11,24,12,29,0.00,7,,303<br />
2008-11-28,14,12,9,10,9,8,100,86,72,1027,1025,1023,16,15,10,24,6,27,0.00,6,,217<br />
2008-11-29,19,14,9,12,9,8,100,78,56,1023,1022,1020,16,10,0,21,5,45,0.00,3,Fog,130<br />
2008-11-30,17,13,9,12,10,8,96,80,64,1022,1021,1020,16,12,5,11,4,26,0.00,1,,92<br />
2008-12-1,13,12,9,11,10,8,100,89,77,1022,1021,1021,16,7,0,23,11,26,0.00,6,Fog,273<br />
2008-12-2,17,13,9,12,11,8,93,81,69,1023,1022,1021,16,16,11,27,11,34,0.00,4,,280<br />
2008-12-3,15,12,8,11,9,7,100,81,62,1023,1022,1019,16,8,0,19,6,23,0.00,6,Fog,355<br />
2008-12-4,14,12,9,8,8,7,83,73,62,1020,1018,1016,16,13,8,26,12,32,0.00,2,,67<br />
2008-12-5,17,12,7,8,6,3,93,70,46,1025,1023,1020,16,14,8,24,6,26,0.00,2,,151<br />
2008-12-6,15,11,6,10,7,3,93,78,62,1025,1024,1022,16,14,11,14,6,19,0.00,1,,67<br />
2008-12-7,12,10,7,9,8,6,100,86,71,1022,1021,1019,16,10,4,26,11,32,0.00,6,,263<br />
2008-12-8,12,10,7,9,7,6,89,80,71,1020,1019,1018,16,16,14,29,8,39,0.00,4,,323<br />
2008-12-9,14,9,4,7,4,1,96,72,47,1029,1025,1020,16,16,14,24,10,26,0.00,1,,67<br />
2008-12-10,16,11,6,10,6,4,93,72,51,1030,1027,1025,16,13,8,21,6,23,0.00,0,,127<br />
2008-12-11,14,10,6,10,8,5,96,81,66,1024,1020,1016,16,15,10,29,8,35,0.00,4,,285<br />
2008-12-12,15,12,8,11,9,8,93,80,67,1015,1013,1010,16,13,5,50,15,58,T,6,Rain,270<br />
2008-12-13,12,9,7,6,2,1,71,61,50,1014,1012,1011,16,16,14,40,26,53,T,4,Rain,286<br />
2008-12-14,10,7,4,8,5,2,100,83,65,1015,1012,1009,16,14,3,32,13,45,22.10,6,Rain,158<br />
2008-12-15,11,8,4,6,4,2,96,76,56,1013,1010,1008,16,16,14,40,14,48,3.81,6,Rain,199<br />
2008-12-16,8,6,4,5,3,1,92,84,76,1018,1015,1013,16,15,6,35,15,39,4.06,5,Rain,79<br />
2008-12-17,11,6,1,4,0,-3,76,59,41,1018,1016,1013,16,16,16,32,14,39,0.00,1,,309<br />
2008-12-18,12,8,5,8,4,-1,82,72,62,1024,1020,1014,16,16,16,27,14,39,0.76,4,Rain,204<br />
2008-12-19,12,9,6,9,6,3,93,74,54,1029,1027,1024,16,15,10,32,15,37,2.54,5,Rain,262<br />
2008-12-20,10,6,2,3,2,0,85,71,56,1030,1028,1025,16,16,16,21,4,24,0.00,3,,271<br />
2008-12-21,11,9,7,11,7,3,100,86,71,1025,1018,1012,16,12,3,37,8,42,7.87,8,Rain,115<br />
2008-12-22,12,9,6,8,6,4,100,82,63,1014,1013,1011,16,15,4,40,14,48,6.10,5,Rain,258<br />
2008-12-23,11,8,6,6,5,4,93,80,66,1015,1013,1013,16,16,16,29,6,37,1.27,6,Rain,142<br />
2008-12-24,13,11,8,9,7,5,86,79,72,1012,1010,1006,16,16,13,60,17,82,1.78,8,Rain,131<br />
2008-12-25,12,9,6,9,6,2,93,75,56,1017,1009,1004,16,14,2,64,34,87,9.65,5,Rain-Thunderstorm,277<br />
2008-12-26,11,8,6,4,2,-2,76,59,41,1028,1024,1018,16,16,16,29,8,37,0.00,2,,300<br />
2008-12-27,11,7,4,7,5,3,92,78,63,1031,1029,1028,16,16,16,13,2,14,0.00,5,,118<br />
2008-12-28,13,11,7,8,7,6,93,80,66,1030,1028,1026,16,16,16,14,4,16,0.00,5,,115<br />
2008-12-29,14,11,7,11,8,6,93,83,72,1027,1025,1023,16,14,10,24,5,26,0.00,4,,336<br />
2008-12-30,13,10,7,9,8,6,100,86,71,1024,1023,1021,16,9,0,23,7,26,0.00,3,Fog,1<br />
2008-12-31,11,9,7,9,8,6,100,92,83,1026,1023,1022,16,6,0,27,7,34,0.00,6,Fog,319<br />
