
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2015-8-27,44,38,32,29,24,16,75,49,18,1003,1001,1000,11,7,5,24,13,,0.00,0,,296<br />
2015-8-28,41,38,35,28,26,23,63,49,27,1003,1001,1000,11,9,5,29,16,,0.00,0,,307<br />
2015-8-29,39,37,34,31,27,25,80,58,36,1003,1002,1000,14,9,5,26,18,,0.00,0,,323<br />
2015-8-30,42,38,33,31,29,25,84,71,42,1004,1002,1001,10,7,5,19,8,,0.00,0,,38<br />
2015-8-31,41,37,32,30,27,17,84,61,24,1004,1003,1001,10,6,5,16,6,,0.00,0,,74<br />
2015-9-1,42,38,34,31,27,18,75,58,25,1004,1002,1001,8,7,6,24,11,,0.00,0,,330<br />
2015-9-2,39,37,35,25,23,18,53,42,21,1004,1002,1001,10,6,3,32,21,,0.00,0,,324<br />
2015-9-3,39,37,34,26,21,16,63,39,22,1003,1001,1000,11,4,1,27,18,,0.00,0,,315<br />
2015-9-4,38,34,32,28,26,22,75,59,35,1006,1004,1001,11,5,3,32,13,,0.00,0,,99<br />
2015-9-5,39,37,33,29,26,22,75,59,27,1009,1007,1005,10,6,3,37,27,,0.00,1,,106<br />
2015-9-6,41,37,33,28,26,19,71,57,29,1010,1008,1007,11,9,6,23,16,,0.00,0,,105<br />
2015-9-7,42,38,33,27,25,20,71,54,23,1009,1006,1004,11,10,10,16,8,,0.00,,,138<br />
2015-9-8,42,38,33,29,24,18,75,49,19,1007,1005,1004,11,9,6,37,13,,0.00,0,,138<br />
2015-9-9,39,36,32,28,26,18,75,59,29,1008,1006,1004,11,9,6,21,13,,0.00,0,,106<br />
2015-9-10,38,35,32,28,27,23,75,62,42,1010,1007,1006,10,7,6,26,11,,0.00,0,,81<br />
2015-9-11,36,34,32,27,25,22,66,57,39,1010,1008,1007,14,9,5,19,11,,0.00,1,,27<br />
2015-9-12,37,33,30,27,25,20,79,61,38,1008,1007,1006,11,8,5,21,8,,0.00,0,,22<br />
2015-9-13,36,33,31,27,26,23,71,62,46,1010,1008,1006,16,11,10,16,8,,0.00,1,,65<br />
2015-9-14,38,34,31,27,25,20,79,59,36,1011,1008,1006,14,12,10,21,10,,0.00,,,346<br />
2015-9-15,38,35,32,27,22,15,75,49,25,1007,1005,1004,14,12,10,24,11,,0.00,,,296<br />
2015-9-16,42,37,32,29,22,8,75,45,9,1005,1003,1002,11,9,6,16,10,,0.00,0,,241<br />
2015-9-17,38,35,32,28,26,21,75,57,40,1006,1004,1002,8,7,6,19,8,,0.00,0,,23<br />
2015-9-18,39,36,32,29,26,20,84,59,31,1007,1005,1004,11,7,5,24,11,,0.00,0,,320<br />
2015-9-19,38,36,32,29,25,21,75,56,33,1007,1006,1005,11,8,6,26,11,,0.00,0,,319<br />
2015-9-20,38,34,31,29,26,18,84,62,27,1007,1005,1003,14,9,7,16,8,,0.00,0,,352<br />
2015-9-21,37,33,29,27,25,20,84,60,37,1006,1005,1003,11,10,9,19,8,,0.00,0,,41<br />
2015-9-22,37,33,30,26,25,23,70,60,44,1007,1006,1004,11,11,10,14,6,,0.00,1,,9<br />
2015-9-23,38,34,31,27,24,17,75,56,30,1008,1007,1005,16,10,8,13,6,,0.00,0,,20<br />
2015-9-24,37,34,31,27,21,16,71,46,26,1009,1007,1006,16,9,8,27,13,,0.00,0,,309<br />
2015-9-25,36,33,29,26,22,17,70,50,32,1008,1006,1005,11,8,5,14,8,,0.00,0,,325<br />
2015-9-26,39,34,30,27,20,5,79,49,12,1008,1007,1005,11,10,9,14,8,,0.00,0,,311<br />
2015-9-27,39,34,30,26,19,7,75,45,12,1010,1008,1006,11,10,8,16,8,,0.00,0,,213<br />
2015-9-28,38,33,29,26,21,12,70,48,14,1009,1007,1006,11,9,8,19,6,,0.00,,,288<br />
2015-9-29,38,35,32,28,24,18,75,57,23,1009,1007,1005,11,8,6,29,13,,0.00,0,,145<br />
2015-9-30,36,33,30,28,27,23,84,68,36,1012,1010,1007,11,7,3,26,16,,0.00,0,,118<br />
2015-10-1,39,36,31,27,24,16,75,57,23,1016,1013,1011,11,10,9,21,14,,0.00,0,,127<br />
2015-10-2,36,32,29,27,25,21,75,61,33,1017,1015,1014,14,10,6,21,10,,0.00,0,,354<br />
2015-10-3,38,34,31,27,22,15,79,50,17,1015,1013,1011,11,8,5,32,13,,0.00,0,,291<br />
2015-10-4,37,34,32,29,24,18,84,58,28,1012,1010,1008,10,8,4,24,11,,0.00,0,,300<br />
2015-10-5,37,33,31,29,26,24,89,66,46,1011,1009,1008,8,6,3,21,10,,0.00,0,,309<br />
2015-10-6,38,34,30,27,23,11,79,56,19,1010,1008,1007,10,8,6,14,8,,0.00,0,,319<br />
2015-10-7,38,33,29,27,24,19,75,58,30,1010,1008,1007,8,7,6,26,10,,0.00,0,,122<br />
2015-10-8,39,36,31,29,24,14,84,59,22,1011,1009,1008,11,7,5,24,14,,0.00,0,,140<br />
2015-10-9,41,36,31,28,18,5,79,41,6,1010,1008,1006,14,9,6,16,8,,0.00,0,,228<br />
2015-10-10,37,34,31,29,24,20,89,59,33,1010,1008,1007,14,8,5,32,23,,0.00,1,,331<br />
2015-10-11,36,33,31,24,21,19,62,46,31,1012,1010,1009,16,9,3,39,27,,0.00,0,,327<br />
2015-10-12,34,32,30,23,21,19,62,49,37,1013,1011,1009,19,9,3,39,27,,0.00,0,,324<br />
2015-10-13,34,31,28,23,21,17,66,53,32,1012,1010,1009,14,13,11,32,16,,0.00,,,305<br />
2015-10-14,33,30,27,25,23,22,79,65,51,1013,1011,1009,14,11,9,13,8,,0.00,0,,50<br />
2015-10-15,32,30,28,26,24,23,79,70,55,1014,1012,1010,10,8,6,16,13,,0.00,1,,99<br />
2015-10-16,33,31,29,26,26,25,84,73,58,1014,1013,1011,10,8,6,19,13,,0.00,1,,98<br />
2015-10-17,34,31,28,26,25,24,89,70,53,1015,1013,1012,10,8,6,14,10,,0.00,0,,100<br />
2015-10-18,34,31,28,25,22,18,74,57,36,1015,1013,1012,11,7,5,42,11,61,0.00,0,,84<br />
2015-10-19,36,32,27,25,24,18,84,63,27,1015,1014,1012,10,8,6,16,6,,0.00,0,,56<br />
2015-10-20,34,30,26,26,22,11,89,62,23,1015,1013,1012,10,7,5,19,6,,0.00,0,,325<br />
2015-10-21,35,31,28,25,22,13,79,56,21,1013,1011,1010,10,8,6,19,10,,0.00,0,,318<br />
2015-10-22,34,31,27,26,22,16,79,60,24,1014,1012,1010,10,6,3,21,8,,0.00,4,,65<br />
2015-10-23,33,31,28,25,22,19,74,59,35,1015,1013,1011,14,6,1,24,14,,0.00,0,,327<br />
2015-10-24,32,30,28,23,21,19,70,56,40,1015,1013,1011,11,11,10,32,21,,0.00,1,,320<br />
2015-10-25,32,29,27,24,22,19,79,59,43,1014,1012,1011,18,11,9,26,16,,0.00,1,,327<br />
2015-10-26,32,29,27,24,22,20,70,63,49,1014,1012,1011,16,14,11,16,8,,0.00,,,88<br />
2015-10-27,32,30,28,26,24,21,79,67,50,1014,1012,1010,11,10,8,21,13,,0.00,1,,89<br />
2015-10-28,36,32,28,26,23,14,84,63,18,1012,1010,1009,10,8,6,34,16,,0.00,1,,127<br />
2015-10-29,36,32,29,25,23,16,74,59,32,1013,1012,1010,11,11,10,32,19,,0.00,1,,129<br />
2015-10-30,36,32,28,24,22,16,74,58,25,1015,1013,1012,11,10,8,29,16,,0.00,0,,122<br />
2015-10-31,33,31,28,23,21,18,70,56,38,1015,1014,1012,14,11,10,19,13,,0.00,1,,107<br />
2015-11-1,31,29,28,23,21,19,70,60,49,1016,1015,1014,16,11,10,29,16,,0.00,4,,355<br />
2015-11-2,30,29,27,20,19,18,65,55,42,1017,1015,1014,18,12,10,24,19,,0.00,1,Rain,351<br />
2015-11-3,30,28,27,21,18,16,62,52,33,1018,1016,1015,16,14,10,29,18,,0.00,1,,358<br />
2015-11-4,31,28,26,20,19,18,69,55,43,1018,1016,1015,16,15,11,24,14,,0.00,,,346<br />
2015-11-5,31,28,26,22,21,19,78,63,50,1017,1015,1013,16,12,11,19,14,,0.00,,,335<br />
2015-11-6,32,28,24,23,21,15,78,65,38,1015,1013,1012,16,10,6,24,6,,0.00,1,,41<br />
2015-11-7,31,29,27,24,23,19,79,71,55,1015,1013,1011,11,10,8,26,13,,0.00,3,,122<br />
2015-11-8,29,28,27,25,23,20,84,72,62,1016,1014,1012,14,7,5,23,13,,0.00,2,,316<br />
2015-11-9,29,27,26,20,19,18,69,59,46,1016,1014,1011,16,12,10,19,16,,0.00,1,,31<br />
2015-11-10,36,31,27,25,20,13,84,60,17,1010,1008,1005,11,6,2,29,19,40,0.00,0,,176<br />
2015-11-11,29,27,25,22,19,17,74,60,50,1014,1011,1008,14,10,6,29,24,,1.02,1,Rain,340<br />
2015-11-12,27,25,23,18,14,12,65,47,36,1020,1017,1014,14,11,10,32,24,,0.00,3,Rain,334<br />
2015-11-13,26,24,22,16,14,11,64,52,35,1023,1020,1019,26,12,10,35,29,,0.00,1,,304<br />
2015-11-14,26,23,21,16,14,10,65,53,37,1020,1018,1017,26,13,10,42,29,,0.00,1,,300<br />
2015-11-15,26,23,21,17,14,13,73,54,37,1018,1017,1016,18,14,10,35,26,,0.00,2,,313<br />
2015-11-16,26,23,21,20,17,15,78,65,46,1019,1016,1014,18,12,10,23,13,,0.00,1,,305<br />
2015-11-17,27,24,22,19,16,10,78,55,31,1016,1014,1013,14,10,9,16,6,,0.00,3,,158<br />
2015-11-18,29,26,22,20,16,9,74,56,19,1015,1014,1013,18,12,10,16,8,,0.00,1,,142<br />
2015-11-19,28,26,23,21,20,18,83,69,43,1018,1016,1015,11,9,6,23,8,,0.00,1,,356<br />
2015-11-20,26,24,23,20,17,13,78,60,44,1019,1017,1016,14,10,8,29,19,,0.00,2,Rain,335<br />
2015-11-21,26,23,22,15,12,9,61,48,29,1019,1017,1016,19,11,10,40,26,,0.00,1,,323<br />
2015-11-22,25,22,20,17,14,12,73,56,43,1020,1017,1016,16,12,10,32,24,,0.00,1,,313<br />
2015-11-23,24,22,20,17,16,14,78,63,49,1020,1017,1016,11,10,8,24,13,,2.03,1,Rain,319<br />
2015-11-24,23,22,20,18,15,11,78,62,42,1019,1017,1016,16,10,8,21,11,,0.00,3,Rain,294<br />
2015-11-25,24,21,18,20,18,17,94,78,67,1020,1018,1016,18,10,2,27,14,,21.08,3,Rain-Thunderstorm,90<br />
2015-11-26,25,23,22,21,20,18,88,80,65,1021,1020,1018,10,10,8,16,8,,0.00,1,Rain,10<br />
2015-11-27,24,23,22,21,19,18,88,78,62,1021,1019,1017,10,8,5,26,14,,0.00,0,,308<br />
2015-11-28,26,23,21,20,18,16,83,69,45,1019,1017,1015,10,8,6,21,13,,0.00,0,,297<br />
2015-11-29,26,23,22,21,19,18,94,77,59,1019,1017,1016,10,5,3,24,10,,0.00,1,,302<br />
2015-11-30,25,23,22,20,17,15,83,63,49,1021,1019,1018,11,9,6,21,11,,0.00,2,,317<br />
2015-12-1,27,23,20,19,18,16,88,70,49,1022,1019,1018,11,7,5,13,5,,0.00,0,,44<br />
2015-12-2,27,24,22,20,17,14,83,66,35,1020,1018,1016,8,7,6,19,10,,0.00,0,,142<br />
2015-12-3,26,23,21,20,18,12,88,71,30,1021,1019,1017,11,6,3,16,8,,0.00,0,,205<br />
2015-12-4,26,24,22,21,19,17,83,72,59,1020,1018,1017,11,8,2,32,19,,0.00,2,,324<br />
2015-12-5,23,22,21,17,15,14,69,61,48,1021,1019,1018,16,11,10,39,32,,0.00,1,,332<br />
2015-12-6,22,19,16,17,15,12,83,70,58,1021,1019,1016,14,10,5,47,29,,0.00,3,,312<br />
2015-12-7,17,16,13,11,7,3,72,54,35,1025,1022,1021,19,11,8,53,39,61,0.00,2,,293<br />
2015-12-8,17,14,12,7,5,2,59,50,37,1025,1023,1022,19,13,10,45,31,50,0.00,1,,290<br />
2015-12-9,19,16,13,11,8,5,64,53,33,1024,1022,1021,18,12,10,37,29,,0.00,1,,289<br />
2015-12-10,19,17,14,15,10,8,83,60,39,1025,1023,1021,14,12,9,23,16,,0.00,2,,281<br />
2015-12-11,21,19,17,14,13,10,82,66,40,1024,1021,1019,10,7,3,23,11,,0.00,0,,297<br />
2015-12-12,22,18,15,15,13,12,88,67,47,1020,1018,1016,11,7,4,23,8,,0.00,0,,287<br />
2015-12-13,22,19,16,17,14,13,83,71,50,1019,1016,1014,11,7,2,16,6,,0.00,0,,110<br />
2015-12-14,24,21,18,17,15,11,83,67,37,1018,1016,1014,14,9,6,16,13,,0.00,0,,149<br />
2015-12-15,21,19,18,16,11,4,78,57,32,1021,1019,1016,14,9,6,34,23,,0.00,0,Rain,305<br />
2015-12-16,19,17,15,13,10,6,77,60,34,1024,1022,1020,14,9,6,32,21,,0.00,1,,292<br />
2015-12-17,20,18,16,15,13,11,83,69,50,1023,1021,1020,11,8,6,24,18,,0.00,2,,285<br />
2015-12-18,22,19,16,15,13,11,88,70,49,1023,1020,1019,10,8,4,16,6,,0.00,0,,144<br />
2015-12-19,22,20,18,18,15,10,88,75,52,1022,1020,1019,10,6,3,26,11,,0.00,1,,268<br />
2015-12-20,23,21,18,18,17,15,94,76,60,1023,1020,1019,10,6,3,16,11,,0.00,1,Rain,317<br />
2015-12-21,22,21,19,18,14,12,88,66,43,1022,1020,1019,14,9,6,34,18,,0.00,1,,320<br />
2015-12-22,21,19,17,13,12,11,73,61,42,1025,1023,1021,14,10,8,32,26,,0.00,1,,311<br />
2015-12-23,21,19,17,17,14,12,83,70,55,1026,1023,1020,11,9,6,19,13,,0.00,1,,328<br />
2015-12-24,22,20,19,20,18,17,94,84,74,1022,1019,1016,10,6,3,19,11,,3.05,4,Rain,69<br />
2015-12-25,21,19,16,19,17,15,94,90,84,1022,1020,1017,6,3,1,34,19,,9.91,4,Rain,299<br />
2015-12-26,18,17,15,15,13,11,88,79,69,1025,1023,1021,8,6,3,37,26,,0.51,3,Rain,293<br />
2015-12-27,19,18,16,15,13,11,88,74,55,1028,1026,1025,11,7,3,24,16,,0.00,1,,289<br />
2015-12-28,19,18,16,15,12,9,83,66,42,1028,1027,1026,11,10,9,24,18,,0.00,1,,297<br />
2015-12-29,20,18,16,15,14,12,83,72,51,1027,1024,1021,11,9,7,21,13,,0.00,0,,296<br />
2015-12-30,22,19,17,18,15,12,94,76,53,1021,1017,1013,10,7,5,21,6,,2.03,0,,154<br />
2015-12-31,21,20,19,18,18,16,89,85,74,1020,1017,1015,8,5,3,13,10,,0.00,3,Rain,111<br />
