
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-19,9,6,1,0,-1,-4,81,66,53,1014,1012,1009,10,10,10,21,6,,0.00,3,,336<br />
2005-2-20,10,4,-1,3,1,-4,87,75,58,1011,1009,1008,10,10,8,19,8,,0.00,3,,122<br />
2005-2-21,13,8,3,6,4,2,100,79,54,1012,1011,1008,10,9,6,16,6,,0.00,5,,158<br />
2005-2-22,16,11,6,8,4,1,82,65,36,1014,1013,1011,10,10,10,24,13,,0.00,3,,136<br />
2005-2-23,16,12,9,9,7,4,87,73,52,1013,1011,1009,10,10,10,27,14,,0.00,4,Rain,139<br />
2005-2-24,16,10,4,7,4,1,93,66,39,1015,1014,1013,10,10,10,11,6,,0.00,2,,129<br />
2005-2-25,16,10,5,8,5,2,87,69,48,1015,1014,1012,10,10,10,23,8,,0.00,7,,127<br />
2005-2-26,13,11,9,10,8,7,100,89,72,1012,1005,998,10,10,7,16,10,,0.00,7,Rain,165<br />
2005-2-27,15,10,5,10,4,-1,100,70,38,1000,996,994,10,10,1,37,10,55,0.00,4,Rain,258<br />
2005-2-28,9,6,3,0,-2,-4,70,55,43,1007,1004,1000,10,10,10,34,16,,0.00,4,Rain-Snow,341<br />
2005-3-1,2,-1,-3,-2,-3,-5,93,82,70,1011,1010,1007,10,5,2,39,29,53,0.00,8,Snow,337<br />
2005-3-2,3,1,-1,1,-1,-3,100,87,70,1012,1010,1009,9,6,0,19,8,,0.00,8,Fog-Rain-Snow,318<br />
2005-3-3,8,4,1,2,1,0,100,83,62,1020,1016,1012,10,8,4,16,5,,0.00,4,Rain,293<br />
2005-3-4,11,6,1,6,2,-1,87,79,62,1021,1018,1013,10,9,6,21,8,,0.00,5,,131<br />
2005-3-5,14,10,6,10,7,5,93,84,72,1013,1004,997,10,9,6,26,10,,0.00,7,Rain,163<br />
2005-3-6,16,11,7,8,2,-3,100,57,29,1009,1004,998,10,10,6,29,10,,0.00,1,,291<br />
2005-3-7,14,9,4,5,0,-5,76,62,48,1009,1008,1006,10,10,6,40,16,,0.00,4,,76<br />
2005-3-8,7,3,1,-4,-7,-9,56,48,39,1016,1011,1009,10,10,10,40,27,55,0.00,3,,355<br />
2005-3-9,9,4,1,-3,-6,-8,56,48,34,1017,1017,1016,10,10,10,224,26,48,0.00,2,,340<br />
2005-3-10,10,7,4,-2,-4,-7,57,46,32,1019,1017,1016,10,10,10,40,23,60,0.00,5,,344<br />
2005-3-11,5,1,-3,-7,-12,-16,51,39,26,1023,1022,1019,10,10,10,47,31,64,0.00,5,,352<br />
2005-3-12,13,4,-4,0,-6,-12,69,52,26,1021,1016,1013,10,10,10,26,10,,0.00,1,,126<br />
2005-3-13,18,11,4,5,3,-1,70,53,34,1017,1014,1013,10,10,10,34,13,,0.00,3,,151<br />
2005-3-14,19,11,4,9,4,-1,82,63,28,1024,1021,1017,10,10,10,24,8,,0.00,2,,161<br />
2005-3-15,16,10,4,9,6,1,93,78,59,1027,1025,1024,10,10,8,16,8,,0.00,2,,160<br />
2005-3-16,19,12,6,8,5,0,100,63,28,1029,1028,1027,10,10,7,19,8,,0.00,2,,265<br />
2005-3-17,21,12,4,6,3,0,81,58,30,1030,1028,1026,8,8,8,14,6,,0.00,1,,153<br />
2005-3-18,23,14,5,8,5,1,82,56,29,1026,1022,1019,8,8,8,29,10,,0.00,1,,318<br />
2005-3-19,26,19,12,9,5,1,67,46,22,1019,1015,1011,,,,27,11,,0.00,,,314<br />
2005-3-20,18,12,6,8,6,3,100,66,45,1022,1019,1014,10,9,6,26,18,,0.00,7,Rain,58<br />
2005-3-21,8,7,6,8,6,5,100,92,81,1022,1021,1020,10,7,3,8,3,,0.00,8,Rain,122<br />
2005-3-22,12,9,7,8,7,5,100,86,71,1023,1022,1020,10,8,6,19,5,,0.00,6,Rain,210<br />
2005-3-23,15,11,8,9,7,5,87,78,63,1025,1024,1022,10,9,6,19,8,,0.00,5,,188<br />
2005-3-24,16,11,7,9,7,5,87,77,63,1026,1025,1024,10,9,5,13,3,,0.00,3,,234<br />
2005-3-25,16,11,7,10,8,5,93,80,59,1025,1023,1020,10,9,6,14,8,,0.00,5,Rain,203<br />
2005-3-26,16,12,8,12,10,8,100,87,72,1021,1018,1015,9,7,4,16,3,,0.00,5,Rain,220<br />
2005-3-27,15,13,11,13,12,11,100,93,82,1016,1014,1011,8,5,1,14,3,,0.00,7,,305<br />
2005-3-28,24,17,11,12,9,7,100,67,34,1012,1007,1005,10,8,1,29,6,,0.00,3,,308<br />
2005-3-29,21,14,8,11,8,5,82,62,43,1016,1011,1008,10,10,10,24,10,,0.00,3,Rain,305<br />
2005-3-30,14,12,11,12,10,8,94,88,77,1016,1015,1014,10,8,4,13,3,,0.00,8,Rain,201<br />
2005-3-31,13,11,10,10,7,2,94,79,58,1019,1016,1014,10,9,6,16,5,,0.00,8,Rain,250<br />
2005-4-1,11,8,6,3,1,-1,76,61,47,1025,1022,1019,10,10,10,19,8,,0.00,5,Rain,149<br />
2005-4-2,10,8,5,3,0,-3,71,62,47,1029,1027,1025,10,10,10,19,8,,0.00,4,,195<br />
2005-4-3,13,8,4,1,-1,-5,70,55,29,1032,1030,1029,10,10,10,14,8,,0.00,3,,169<br />
2005-4-4,14,9,4,4,2,-1,75,64,44,1033,1031,1030,10,10,9,26,10,,0.00,4,Thunderstorm,120<br />
2005-4-5,14,9,4,5,3,0,81,67,51,1033,1032,1030,10,10,10,21,10,,0.00,2,,163<br />
2005-4-6,15,10,5,7,4,2,87,69,48,1031,1029,1026,10,9,7,16,8,,0.00,4,,138<br />
2005-4-7,18,13,9,8,5,0,82,63,30,1026,1023,1020,10,9,7,14,6,,0.00,4,,219<br />
2005-4-8,19,12,5,8,5,2,81,62,37,1020,1016,1014,,,,19,10,,0.00,,,154<br />
2005-4-9,18,12,6,12,7,1,82,71,52,1015,1014,1013,10,10,10,14,6,,0.00,6,,213<br />
2005-4-10,22,16,10,13,11,7,88,76,53,1016,1015,1014,9,7,5,24,8,,0.00,4,,251<br />
2005-4-11,19,14,10,13,11,7,94,77,60,1016,1015,1014,10,10,8,19,8,,0.00,5,,176<br />
2005-4-12,22,16,11,13,11,8,88,71,50,1015,1012,1009,10,10,10,21,6,,0.00,4,,209<br />
2005-4-13,19,14,10,13,11,7,94,80,64,1010,1007,1005,10,10,7,26,6,,0.00,4,Rain-Thunderstorm,166<br />
2005-4-14,19,14,11,10,8,6,88,65,43,1008,1006,1005,10,10,10,26,6,,0.00,4,Rain,262<br />
2005-4-15,24,16,8,7,6,4,81,53,29,1010,1009,1008,10,10,10,16,10,,0.00,1,,151<br />
2005-4-16,21,14,9,12,6,3,72,54,31,1012,1011,1009,10,10,10,19,8,,0.00,8,,179<br />
2005-4-17,21,17,14,12,11,7,77,65,56,1009,1000,995,10,9,8,21,11,,0.00,7,,177<br />
2005-4-18,17,13,9,12,6,2,87,60,37,1002,1000,996,10,10,8,32,11,,0.00,5,Rain,182<br />
2005-4-19,23,14,6,7,4,1,87,53,25,1009,1005,1002,10,10,10,21,10,,0.00,1,,156<br />
2005-4-20,24,17,9,9,6,3,66,47,31,1011,1010,1009,10,10,10,34,14,,0.00,4,,148<br />
2005-4-21,21,18,15,11,8,5,77,53,38,1011,1008,1005,10,10,10,27,13,,0.00,6,Rain,126<br />
2005-4-22,18,12,7,10,6,1,93,63,44,1013,1010,1008,10,10,10,27,10,,0.00,3,,345<br />
2005-4-23,18,13,9,7,1,-3,76,43,24,1021,1017,1013,10,10,10,27,21,,0.00,2,,350<br />
2005-4-24,18,12,6,9,7,3,82,69,42,1024,1023,1021,10,10,10,16,10,,0.00,2,,155<br />
2005-4-25,18,13,8,11,7,4,82,67,48,1023,1021,1018,10,10,10,23,8,,0.00,5,,154<br />
2005-4-26,21,16,11,13,8,4,77,65,52,1018,1014,1010,10,10,10,19,6,,0.00,3,,341<br />
2005-4-27,23,18,13,12,9,6,77,52,38,1018,1015,1012,10,10,10,45,18,52,0.00,1,,328<br />
2005-4-28,26,18,11,10,7,4,68,49,26,1018,1016,1014,10,10,10,21,8,,0.00,3,,180<br />
2005-4-29,22,18,15,12,6,2,72,46,27,1017,1015,1013,10,10,10,39,29,55,0.00,3,,343<br />
2005-4-30,21,17,13,9,6,3,59,47,35,1016,1014,1013,10,10,10,35,26,52,0.00,3,Rain,339<br />
2005-5-1,23,18,13,10,7,3,67,52,27,1019,1017,1015,10,10,10,26,8,,0.00,2,,178<br />
2005-5-2,24,17,9,12,8,4,77,59,31,1019,1018,1017,10,10,10,26,10,,0.00,1,,163<br />
2005-5-3,29,20,11,13,8,5,82,53,26,1019,1017,1014,10,10,10,26,8,,0.00,1,,189<br />
2005-5-4,24,18,13,14,11,7,77,64,41,1014,1013,1010,10,10,10,26,10,,0.00,3,,160<br />
2005-5-5,23,18,13,15,12,9,88,70,53,1011,1008,1005,10,9,8,21,5,,0.00,5,,185<br />
2005-5-6,21,17,13,15,13,10,83,72,60,1008,1005,999,10,10,8,23,6,,0.00,5,Rain,307<br />
2005-5-7,17,16,14,14,9,6,94,66,52,1007,1000,995,10,10,10,60,23,77,0.00,5,Rain,333<br />
2005-5-8,24,19,14,7,4,-2,59,41,22,1010,1008,1007,10,10,10,32,23,,0.00,1,,292<br />
2005-5-9,24,17,9,13,8,3,77,57,34,1014,1012,1008,10,10,10,27,10,,0.00,2,,174<br />
2005-5-10,25,18,12,14,12,9,88,73,41,1017,1015,1014,10,9,7,27,10,,0.00,3,,222<br />
2005-5-11,25,20,15,16,14,13,88,76,53,1016,1015,1013,10,10,7,23,5,,0.00,3,,213<br />
2005-5-12,20,18,15,16,14,12,94,82,73,1018,1016,1014,10,9,8,13,2,,0.00,5,Rain,310<br />
2005-5-13,22,17,13,15,14,12,100,84,60,1021,1020,1018,10,9,7,19,3,,0.00,5,Rain,209<br />
2005-5-14,22,18,15,16,14,12,94,78,53,1022,1021,1020,10,9,8,24,5,,0.00,6,,201<br />
2005-5-15,23,19,15,12,9,5,77,55,33,1021,1018,1016,10,10,10,27,6,,0.00,3,,180<br />
2005-5-16,25,19,13,13,10,5,82,60,28,1018,1017,1016,10,10,10,21,6,,0.00,4,,180<br />
2005-5-17,27,20,13,14,11,8,77,60,30,1018,1017,1016,10,10,10,23,8,,0.00,3,,182<br />
2005-5-18,26,20,14,15,12,7,82,63,34,1018,1016,1013,10,10,10,24,5,,0.00,6,,243<br />
2005-5-19,29,22,16,16,13,8,88,61,27,1013,1010,1007,10,10,8,26,6,,0.00,3,Thunderstorm,266<br />
2005-5-20,24,20,16,13,11,9,68,58,47,1015,1012,1009,10,10,8,42,26,47,0.00,4,Rain,345<br />
2005-5-21,24,19,15,12,9,7,68,60,47,1016,1015,1014,10,10,10,34,21,,0.00,6,Rain,358<br />
2005-5-22,26,21,17,13,10,9,77,49,34,1016,1015,1013,10,10,10,26,11,,0.00,2,,302<br />
2005-5-23,29,21,14,15,12,9,77,57,29,1016,1014,1012,10,10,10,27,10,,0.00,1,,184<br />
2005-5-24,28,21,15,17,13,8,82,59,30,1015,1014,1013,10,10,10,21,6,,0.00,4,,213<br />
2005-5-25,27,22,18,19,16,13,100,70,42,1015,1014,1013,10,9,5,27,18,,0.00,5,Rain-Thunderstorm,310<br />
2005-5-26,26,22,19,18,16,14,94,72,54,1018,1016,1014,10,9,1,24,11,,0.00,5,Fog-Rain-Thunderstorm,305<br />
2005-5-27,26,21,16,17,16,15,100,77,54,1018,1017,1015,10,9,2,27,10,47,0.00,4,Rain-Thunderstorm,315<br />
2005-5-28,24,21,18,18,17,15,100,82,61,1017,1016,1015,10,9,1,23,11,,0.00,6,Fog-Rain-Thunderstorm,296<br />
2005-5-29,25,20,16,18,17,15,100,81,61,1017,1016,1015,10,10,10,19,5,,0.00,5,Rain-Thunderstorm,253<br />
2005-5-30,28,22,16,20,16,13,100,73,42,1017,1016,1013,10,10,10,16,8,,0.00,3,,250<br />
2005-5-31,30,24,18,19,16,12,83,62,40,1015,1012,1009,10,10,10,24,8,,0.00,3,Rain-Thunderstorm,215<br />
2005-6-1,28,23,18,19,16,11,94,61,42,1014,1012,1011,10,10,10,24,14,,0.00,3,,322<br />
2005-6-2,25,22,19,16,12,8,78,54,34,1018,1016,1014,10,10,10,27,14,,0.00,5,,331<br />
2005-6-3,24,21,18,18,16,13,94,73,53,1020,1019,1018,10,10,3,19,8,,0.00,5,Rain-Thunderstorm,185<br />
2005-6-4,26,20,15,16,14,11,88,65,39,1020,1019,1017,10,10,10,23,10,,0.00,1,,170<br />
2005-6-5,26,21,16,16,14,10,88,65,36,1019,1016,1014,10,10,10,27,8,,0.00,3,,199<br />
2005-6-6,26,21,17,16,13,11,82,59,39,1015,1014,1013,10,10,10,24,8,,0.00,6,,201<br />
2005-6-7,24,20,17,17,15,13,82,69,53,1015,1013,1012,10,10,10,34,6,,0.00,4,,300<br />
2005-6-8,23,20,18,17,15,12,94,71,56,1015,1014,1013,10,10,8,40,14,60,0.00,5,Rain,328<br />
2005-6-9,23,19,16,13,7,5,82,44,31,1014,1014,1012,10,10,10,32,16,,0.00,2,,335<br />
2005-6-10,24,19,14,11,7,0,67,42,21,1013,1011,1009,10,10,10,19,5,,0.00,5,,281<br />
2005-6-11,24,20,17,11,7,4,64,41,29,1015,1012,1010,10,10,10,37,19,55,0.00,1,,346<br />
2005-6-12,26,20,14,14,10,6,67,52,30,1016,1015,1014,10,10,10,24,5,,0.00,2,,246<br />
2005-6-13,26,21,16,15,11,8,73,56,32,1016,1015,1013,10,10,10,26,8,,0.00,2,,171<br />
2005-6-14,28,22,16,16,13,10,72,57,35,1017,1017,1016,10,10,10,24,11,,0.00,2,,176<br />
2005-6-15,28,22,17,17,14,10,78,60,32,1019,1017,1016,10,10,10,24,8,,0.00,5,,198<br />
2005-6-16,30,23,16,17,12,9,73,55,29,1018,1017,1017,10,10,10,23,6,,0.00,5,,209<br />
2005-6-17,33,26,18,20,12,6,69,50,18,1020,1019,1017,10,10,10,23,8,,0.00,5,,185<br />
2005-6-18,33,26,18,20,13,8,69,48,22,1019,1016,1012,10,10,10,21,10,,0.00,2,,202<br />
2005-6-19,30,26,21,15,11,6,64,39,22,1012,1011,1009,10,10,10,32,16,47,0.00,3,,349<br />
2005-6-20,28,24,21,14,12,10,60,46,37,1013,1012,1011,10,10,10,29,16,,0.00,3,,317<br />
2005-6-21,29,23,18,15,13,10,68,51,32,1015,1013,1012,10,10,10,23,8,,0.00,2,,227<br />
2005-6-22,31,24,18,15,12,8,64,48,24,1018,1016,1014,10,10,10,26,6,,0.00,1,,277<br />
2005-6-23,31,23,17,18,14,10,73,53,37,1020,1018,1015,10,10,10,21,8,,0.00,1,,232<br />
2005-6-24,30,26,22,18,13,8,73,46,27,1018,1016,1015,10,10,10,35,16,,0.00,2,,322<br />
2005-6-25,27,23,19,17,15,12,68,59,48,1020,1019,1018,10,10,10,26,10,,0.00,2,,167<br />
2005-6-26,31,24,19,17,15,13,73,55,33,1019,1017,1015,,,,19,8,,0.00,,,204<br />
2005-6-27,33,27,20,19,16,12,78,56,29,1017,1015,1012,10,10,10,19,5,,0.00,2,,217<br />
2005-6-28,32,28,25,19,17,13,69,52,38,1014,1012,1009,10,10,10,26,13,37,0.00,2,,328<br />
2005-6-29,31,27,23,20,17,15,78,61,40,1012,1011,1009,10,10,8,23,8,,0.00,3,,197<br />
2005-6-30,33,27,20,20,16,11,74,55,35,1011,1009,1008,10,10,10,27,11,,0.00,1,,199<br />
2005-7-1,35,28,22,22,19,16,74,64,41,1010,1008,1005,10,10,10,34,8,,0.00,2,,211<br />
2005-7-2,34,28,22,22,17,12,78,60,26,1009,1006,1003,10,10,10,52,10,71,0.00,4,Rain-Thunderstorm,360<br />
2005-7-3,26,23,21,17,15,13,73,60,47,1007,1006,1005,10,10,10,37,27,45,0.00,5,Rain,349<br />
2005-7-4,29,24,21,18,14,13,69,54,42,1011,1008,1007,10,10,10,35,24,,0.00,5,,337<br />
2005-7-5,29,24,21,19,16,14,88,62,40,1013,1011,1010,10,10,6,26,13,,0.00,3,Rain,153<br />
2005-7-6,30,25,20,18,16,13,69,57,45,1011,1010,1008,10,10,10,32,10,,0.00,2,,197<br />
2005-7-7,31,26,21,21,17,15,78,62,43,1011,1010,1008,10,10,10,19,5,,0.00,2,Rain-Thunderstorm,200<br />
2005-7-8,31,27,23,21,19,17,83,65,43,1014,1012,1011,10,10,10,23,6,,0.00,2,,233<br />
2005-7-9,33,27,21,21,19,16,83,64,36,1014,1013,1012,10,10,10,24,6,,0.00,2,,210<br />
2005-7-10,32,26,21,21,19,16,78,64,38,1015,1014,1013,10,10,10,27,6,,0.00,3,,198<br />
2005-7-11,29,26,22,21,19,16,83,67,54,1016,1014,1013,10,10,10,42,6,61,0.00,5,Rain-Thunderstorm,306<br />
2005-7-12,31,26,21,19,17,15,73,55,40,1013,1012,1010,10,10,10,23,8,,0.00,2,,292<br />
2005-7-13,31,27,23,21,16,11,78,53,29,1011,1010,1009,10,10,3,47,11,64,0.00,3,Rain-Thunderstorm,275<br />
2005-7-14,26,22,18,20,18,16,100,78,54,1014,1013,1012,10,9,2,39,11,,0.00,5,Rain-Thunderstorm,300<br />
2005-7-15,28,24,20,19,16,14,88,63,42,1016,1015,1014,10,10,10,23,10,,0.00,4,,69<br />
2005-7-16,31,26,20,18,17,14,83,61,38,1016,1015,1013,10,10,10,26,11,,0.00,1,,220<br />
2005-7-17,33,27,20,19,16,14,73,57,33,1015,1014,1011,10,10,10,19,8,,0.00,2,Thunderstorm,164<br />
2005-7-18,35,28,20,21,17,13,78,54,29,1015,1014,1013,10,10,10,19,5,,0.00,1,,217<br />
2005-7-19,35,28,20,23,18,14,79,55,32,1017,1016,1014,10,10,10,23,10,,0.00,1,,161<br />
2005-7-20,33,27,21,22,19,15,83,58,36,1015,1013,1012,10,10,10,29,10,,0.00,1,,337<br />
2005-7-21,29,26,23,22,19,17,88,64,54,1013,1011,1009,10,10,5,21,5,,0.00,4,Rain-Thunderstorm,275<br />
2005-7-22,30,27,23,22,20,19,94,69,51,1011,1009,1008,10,10,10,23,6,,0.00,3,,203<br />
2005-7-23,31,26,22,21,19,17,88,69,43,1010,1009,1008,10,10,10,27,5,,0.00,3,,209<br />
2005-7-24,31,26,22,22,20,18,83,69,49,1010,1009,1008,10,10,10,19,6,,0.00,2,,218<br />
2005-7-25,32,28,24,22,19,15,78,60,38,1013,1011,1009,10,10,10,26,6,,0.00,2,,222<br />
2005-7-26,31,26,22,21,19,16,78,61,43,1015,1014,1013,10,10,10,24,6,,0.00,1,,183<br />
2005-7-27,33,28,23,22,19,18,78,64,41,1015,1015,1013,10,10,10,19,3,,0.00,3,,229<br />
2005-7-28,33,28,23,22,20,17,83,65,38,1016,1015,1013,10,10,10,21,5,,0.00,2,,227<br />
2005-7-29,34,28,22,21,18,15,83,54,34,1016,1015,1013,10,10,10,16,6,,0.00,1,,248<br />
2005-7-30,35,29,23,23,18,14,74,53,30,1013,1012,1010,10,10,10,21,5,,0.00,1,,244<br />
2005-7-31,35,29,24,21,16,14,62,44,28,1012,1011,1010,10,10,10,23,6,,0.00,1,,177<br />
2005-8-1,35,29,23,21,18,15,69,51,34,1011,1011,1010,10,10,10,23,6,,0.00,1,,174<br />
2005-8-2,37,30,24,25,20,15,78,56,27,1013,1012,1011,10,10,10,19,6,,0.00,1,,238<br />
2005-8-3,36,30,25,24,20,18,74,57,34,1014,1013,1011,10,9,8,24,6,,0.00,3,,199<br />
2005-8-4,31,27,24,22,19,17,78,62,46,1011,1008,1006,10,10,8,35,6,45,0.00,5,Rain-Thunderstorm,331<br />
2005-8-5,27,23,20,20,18,16,83,70,54,1006,1005,1004,10,9,5,35,21,47,0.00,6,Rain-Thunderstorm,349<br />
2005-8-6,28,24,20,18,16,14,83,64,48,1007,1006,1005,10,10,10,34,26,,0.00,4,Rain,345<br />
2005-8-7,30,26,22,17,15,14,65,53,40,1008,1007,1006,10,10,10,29,18,,0.00,2,,325<br />
2005-8-8,30,26,21,19,17,12,83,60,42,1011,1006,1005,10,10,10,34,6,,0.00,2,,342<br />
2005-8-9,26,23,21,16,13,10,73,57,46,1016,1014,1011,10,10,10,35,21,,0.00,4,,337<br />
2005-8-10,29,23,18,18,16,14,83,64,40,1017,1016,1015,10,10,10,19,8,,0.00,1,,224<br />
2005-8-11,30,24,19,19,17,14,78,62,40,1016,1015,1014,10,10,10,19,10,,0.00,1,,211<br />
2005-8-12,32,26,20,21,17,15,78,59,40,1015,1014,1013,10,10,10,23,5,,0.00,1,,214<br />
2005-8-13,31,26,22,22,19,17,74,64,49,1014,1012,1010,10,10,10,14,5,,0.00,1,,276<br />
2005-8-14,32,28,24,22,19,14,78,56,37,1011,1010,1008,10,10,10,27,14,,0.00,1,,335<br />
2005-8-15,30,27,23,20,18,15,74,58,43,1011,1010,1009,10,10,10,26,11,,0.00,2,,162<br />
2005-8-16,32,27,23,21,19,16,83,62,38,1010,1008,1006,10,10,10,26,6,,0.00,2,Rain,183<br />
2005-8-17,30,27,23,21,14,10,83,51,31,1011,1008,1008,10,10,10,29,13,,0.00,3,,325<br />
