
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-2-18,8,4,2,7,2,-1,100,87,70,1017,1008,1001,10,10,10,40,26,58,0.00,5,Rain-Snow,271<br />
2012-2-19,6,3,1,2,1,0,93,86,76,1028,1025,1017,10,10,3,21,13,,0.00,4,Rain,264<br />
2012-2-20,9,6,3,8,5,1,93,90,87,1026,1021,1019,10,10,10,32,21,42,0.00,6,Rain,220<br />
2012-2-21,12,10,9,9,8,7,94,88,72,1020,1018,1015,10,10,10,29,21,52,0.00,6,,220<br />
2012-2-22,13,11,10,12,10,8,100,93,87,1015,1010,1006,10,10,6,35,26,48,0.00,6,Rain,229<br />
2012-2-23,12,11,10,11,10,8,100,94,87,1020,1017,1015,10,10,4,34,24,,0.00,7,Rain,236<br />
2012-2-24,10,8,6,9,5,2,100,82,71,1029,1025,1020,10,10,3,27,21,,0.00,5,Rain,268<br />
2012-2-25,9,7,6,6,4,2,100,82,76,1028,1027,1025,10,10,10,27,18,,0.00,6,,244<br />
2012-2-26,10,8,6,9,7,5,100,95,87,1028,1024,1021,10,9,1,26,13,,0.00,7,Rain,218<br />
2012-2-27,11,10,9,11,10,8,100,98,93,1020,1019,1017,10,10,4,32,21,,0.00,7,Rain,224<br />
2012-2-28,12,11,10,10,9,7,100,92,82,1022,1021,1020,10,10,5,21,14,,0.00,6,,221<br />
2012-2-29,12,10,9,8,7,6,87,82,72,1021,1019,1018,10,10,10,23,11,,0.00,6,,188<br />
2012-3-1,12,9,6,9,7,5,94,85,72,1025,1021,1019,10,10,9,26,16,,0.00,5,,213<br />
2012-3-2,11,6,1,8,6,1,100,89,71,1026,1021,1014,10,9,5,26,13,,0.00,4,Rain,144<br />
2012-3-3,9,7,4,7,4,1,93,84,71,1015,1010,1006,10,9,3,32,21,50,0.00,4,Rain,200<br />
2012-3-4,7,3,-1,2,1,-1,100,82,61,1024,1019,1015,10,10,10,27,13,,0.00,2,Rain,270<br />
2012-3-5,8,4,1,4,2,0,100,87,71,1028,1027,1024,10,10,9,19,10,,0.00,3,Rain,266<br />
2012-3-6,11,6,2,10,4,1,100,89,76,1026,1017,1006,10,10,7,35,16,50,0.00,6,Rain,181<br />
2012-3-7,11,7,3,10,3,1,100,87,76,1020,1011,1004,10,9,5,40,27,58,0.00,4,Rain-Hail,261<br />
2012-3-8,11,7,3,7,5,2,93,87,76,1026,1025,1020,10,10,8,29,23,,0.00,5,Rain,229<br />
2012-3-9,12,10,9,11,9,7,100,94,87,1031,1027,1024,10,10,3,34,24,,0.00,6,Rain,233<br />
2012-3-10,13,11,9,10,9,8,100,92,72,1038,1035,1031,10,10,5,26,16,,0.00,5,Rain,258<br />
2012-3-11,9,8,8,9,8,7,100,95,87,1039,1038,1036,10,10,9,19,14,,0.00,7,,245<br />
2012-3-12,9,8,7,7,7,6,100,91,82,1036,1035,1034,10,9,5,13,6,,0.00,7,,231<br />
2012-3-13,10,8,7,7,6,5,93,88,76,1034,1033,1031,10,9,6,11,5,,0.00,7,,158<br />
2012-3-14,9,7,6,6,5,5,93,87,81,1031,1028,1025,10,9,7,19,10,,0.00,6,,177<br />
2012-3-15,11,8,6,9,7,4,94,86,76,1024,1020,1014,10,7,5,19,13,,0.00,6,Rain,188<br />
2012-3-16,11,8,4,10,8,3,100,93,87,1014,1010,1008,10,10,7,24,18,40,0.00,5,Rain,207<br />
2012-3-17,10,4,-1,6,2,-1,100,85,54,1013,1010,1009,10,8,0,19,8,,0.00,3,Fog,90<br />
2012-3-18,10,4,-1,4,1,-2,100,82,54,1026,1020,1013,10,10,10,23,8,,0.00,3,,290<br />
2012-3-19,11,6,2,8,5,2,100,85,76,1028,1027,1026,10,10,10,32,18,,0.00,5,Rain,222<br />
2012-3-20,12,10,9,8,7,4,93,81,71,1031,1030,1028,10,10,10,27,19,,0.00,6,,224<br />
2012-3-21,11,9,8,6,5,4,87,76,67,1032,1032,1031,10,10,10,19,13,,0.00,5,,182<br />
2012-3-22,12,7,2,7,5,1,93,80,71,1032,1029,1026,10,7,5,26,14,42,0.00,3,,97<br />
2012-3-23,13,10,7,9,7,4,100,85,54,1026,1025,1024,10,5,1,23,16,,0.00,3,Rain,124<br />
2012-3-24,16,10,5,10,7,3,100,75,55,1028,1026,1025,10,7,2,29,14,,0.00,,,119<br />
2012-3-25,18,11,4,10,7,2,87,64,52,1035,1032,1028,9,8,5,21,14,,0.00,,,146<br />
2012-3-26,18,10,3,9,5,1,93,74,49,1036,1035,1034,9,5,2,14,6,,0.00,,,98<br />
2012-3-27,20,10,1,10,4,-1,93,72,43,1037,1036,1035,10,10,9,11,5,,0.00,,,119<br />
2012-3-28,18,9,1,10,4,0,100,72,42,1035,1034,1033,10,7,4,14,5,,0.00,1,,322<br />
2012-3-29,14,8,2,9,6,1,100,86,72,1034,1032,1031,10,7,0,23,11,,0.00,4,Fog,332<br />
2012-3-30,10,9,8,8,7,6,93,87,82,1031,1027,1024,10,10,10,24,19,,0.00,6,Rain,327<br />
2012-3-31,12,7,2,8,5,1,100,79,62,1025,1023,1022,10,10,6,24,16,42,0.00,6,Rain,344<br />
2012-4-1,10,4,-1,7,4,-2,100,90,76,1025,1021,1017,10,10,6,19,5,,0.00,5,Fog,292<br />
2012-4-2,10,8,7,8,7,5,100,89,76,1017,1012,1007,10,9,6,16,10,,0.00,6,Rain,298<br />
2012-4-3,7,4,2,7,2,-4,100,84,65,1015,1007,1002,10,10,7,37,23,55,0.00,5,Rain-Snow,342<br />
2012-4-4,8,4,2,0,-2,-4,75,63,46,1025,1021,1016,10,10,10,29,23,47,0.00,3,,17<br />
2012-4-5,9,3,-3,6,1,-4,93,77,61,1025,1024,1022,10,10,10,13,8,,0.00,5,,293<br />
2012-4-6,11,8,5,9,7,4,100,92,82,1022,1016,1013,10,10,5,23,13,,0.00,6,Rain,290<br />
2012-4-7,11,9,7,10,8,6,100,92,76,1016,1015,1013,10,9,5,24,16,,0.00,6,Rain,324<br />
2012-4-8,10,8,6,9,7,4,100,90,76,1016,1010,1002,10,10,7,29,19,,0.00,6,Rain,269<br />
2012-4-9,11,7,4,7,6,4,100,90,59,1001,988,979,31,10,6,23,16,,2.03,6,Rain,230<br />
2012-4-10,9,6,3,6,4,2,100,88,58,991,985,980,31,10,10,32,19,42,2.03,4,Rain,275<br />
2012-4-11,11,7,3,7,4,2,100,85,55,1002,997,991,31,11,10,24,10,,0.76,3,Rain,298<br />
2012-4-12,11,6,0,4,1,-2,100,74,34,1007,1005,1003,27,11,9,23,10,,0.00,2,Fog,326<br />
2012-4-13,10,6,1,5,2,-2,100,83,49,1009,1007,1006,29,10,6,19,6,,0.00,4,Rain,64<br />
2012-4-14,10,5,0,2,-1,-4,93,71,35,1020,1014,1009,31,11,10,24,11,,0.00,2,,31<br />
2012-4-15,10,4,-2,1,-2,-5,87,64,31,1027,1025,1020,31,13,10,14,6,,0.00,1,,353<br />
2012-4-16,10,6,2,7,2,-2,100,76,34,1027,1018,1000,31,12,7,29,11,48,0.51,5,Rain,160<br />
2012-4-17,11,8,4,8,4,2,100,83,50,998,989,982,26,10,7,37,23,47,1.02,4,Rain,209<br />
2012-4-18,11,7,3,6,3,1,100,79,38,988,984,982,29,11,8,23,11,,0.00,3,Rain,38<br />
2012-4-19,13,7,1,5,3,1,100,77,35,992,990,988,27,12,10,19,11,,0.25,2,,360<br />
2012-4-20,12,5,-2,6,3,-3,100,83,38,994,992,991,23,9,0,21,5,,2.03,2,Fog-Rain,234<br />
2012-4-21,10,7,4,6,5,2,100,88,66,999,996,994,31,11,10,29,13,,2.03,6,Rain,283<br />
2012-4-22,10,7,4,7,6,3,100,90,59,1001,1000,999,26,10,5,14,6,,0.51,5,Rain,176<br />
2012-4-23,12,8,4,6,4,2,100,81,49,1001,998,996,31,10,5,24,11,,0.76,4,Rain,47<br />
2012-4-24,12,7,1,7,3,0,100,85,49,1001,999,995,31,10,0,19,6,,3.05,3,Fog-Rain,80<br />
2012-4-25,10,6,2,7,4,0,100,88,61,995,989,986,31,10,5,39,21,61,2.03,6,Rain,50<br />
2012-4-26,11,9,6,6,4,3,93,78,54,1006,996,988,31,11,7,39,29,55,0.00,6,Rain,10<br />
2012-4-27,10,6,2,4,1,-3,87,68,38,1020,1014,1006,31,11,10,26,14,,0.00,3,Rain,359<br />
2012-4-28,10,6,1,4,2,-1,93,73,36,1025,1024,1020,31,12,10,23,11,,0.00,4,,47<br />
2012-4-29,9,6,1,3,1,-2,93,72,45,1024,1017,1012,23,10,9,35,19,50,0.00,3,Rain,43<br />
2012-4-30,16,10,4,9,7,3,93,81,44,1022,1015,1011,31,12,7,39,24,,0.00,5,Rain,54<br />
2012-5-1,12,10,8,9,7,3,93,85,60,1024,1023,1022,23,10,7,40,29,55,0.51,2,Rain,62<br />
2012-5-2,14,11,7,9,7,4,93,82,59,1026,1024,1021,26,12,10,19,11,,0.00,6,,51<br />
2012-5-3,17,11,5,12,8,5,100,86,59,1021,1015,1010,21,8,3,23,10,,0.00,4,,23<br />
2012-5-4,11,8,5,8,6,1,100,79,46,1013,1010,1008,26,11,6,23,14,,0.00,5,Rain,33<br />
2012-5-5,9,4,1,-1,-2,-5,86,60,28,1015,1014,1013,10,10,10,19,11,,0.00,3,,56<br />
2012-5-6,10,6,1,2,1,-2,93,71,46,1015,1014,1014,31,11,10,13,5,,0.00,2,,10<br />
2012-5-7,11,6,2,8,4,-2,93,86,65,1014,1007,1003,19,10,4,35,14,47,4.06,5,Rain,109<br />
2012-5-8,11,8,3,7,4,1,100,82,54,1007,1004,1002,31,12,10,19,6,,0.51,4,Rain,307<br />
2012-5-9,13,7,1,5,2,-2,100,75,38,1008,1007,1004,31,11,9,19,6,,0.00,3,Rain,109<br />
2012-5-10,8,7,6,8,6,4,100,93,76,1010,1003,1000,31,11,5,32,23,,5.08,7,Rain,41<br />
2012-5-11,11,8,4,6,4,1,100,79,47,1036,1024,1010,29,11,7,32,16,50,0.25,4,Rain,324<br />
2012-5-12,14,9,3,7,4,1,93,75,40,1039,1037,1035,27,10,10,26,13,,0.51,3,Rain,261<br />
2012-5-13,12,8,4,8,6,4,93,81,52,1035,1022,1011,31,11,5,40,23,61,0.51,5,Rain,230<br />
2012-5-14,11,7,4,7,4,3,93,82,57,1013,1011,1010,29,10,7,40,26,58,4.06,4,Rain,268<br />
2012-5-15,12,8,3,4,2,-1,93,74,40,1025,1020,1013,31,11,9,27,18,47,0.25,3,Rain,318<br />
2012-5-16,11,7,3,7,4,1,100,80,52,1026,1024,1021,31,12,10,19,11,,1.02,5,Rain,238<br />
2012-5-17,11,8,5,7,6,4,100,89,67,1021,1016,1012,27,10,9,14,10,,2.03,5,Rain,165<br />
2012-5-18,11,7,3,8,6,2,100,87,60,1012,1011,1010,31,10,2,26,13,,0.00,5,Fog-Rain,58<br />
2012-5-19,12,9,6,6,5,4,93,78,50,1015,1014,1012,14,10,10,24,16,,0.00,5,Rain,65<br />
2012-5-20,13,9,5,8,6,3,93,80,50,1015,1013,1012,31,12,10,19,11,,0.00,6,,118<br />
2012-5-21,18,11,5,9,6,3,93,69,35,1013,1012,1011,26,13,9,16,8,,0.00,3,,132<br />
2012-5-22,19,13,7,13,10,4,94,76,51,1021,1016,1013,31,13,10,21,10,,0.00,2,,138<br />
2012-5-23,22,16,10,15,12,9,100,79,39,1027,1024,1021,29,10,3,21,8,32,0.00,4,Fog,174<br />
2012-5-24,23,16,8,16,12,7,100,77,43,1029,1028,1027,31,11,5,11,6,,0.00,1,,66<br />
2012-5-25,25,18,11,17,12,7,94,71,32,1028,1026,1024,27,10,4,29,13,,0.00,1,,82<br />
2012-5-26,24,19,14,11,9,7,77,55,27,1025,1023,1020,31,21,10,34,26,50,0.00,,,90<br />
2012-5-27,24,18,11,13,10,7,82,61,32,1022,1021,1019,31,15,10,23,16,,0.00,,,81<br />
2012-5-28,24,18,13,15,12,8,88,65,33,1019,1017,1016,31,15,10,19,11,,0.00,1,,133<br />
2012-5-29,21,16,11,13,11,8,94,74,37,1018,1017,1015,27,13,10,19,10,,0.00,2,,222<br />
2012-5-30,18,15,12,14,13,10,100,86,61,1018,1016,1015,26,10,5,14,5,,0.25,4,Rain,221<br />
2012-5-31,19,16,12,14,13,12,100,90,64,1019,1017,1016,27,10,4,19,8,,1.02,5,Rain,251<br />
2012-6-1,19,14,10,12,9,7,94,74,44,1021,1019,1018,31,15,10,11,8,,0.00,3,Rain,344<br />
2012-6-2,16,10,4,11,8,2,100,81,55,1019,1014,1010,24,11,4,34,11,,0.00,4,,77<br />
2012-6-3,13,10,8,7,6,4,87,74,48,1015,1011,1009,31,11,10,35,24,50,0.00,5,,67<br />
2012-6-4,15,9,4,7,4,2,93,69,32,1019,1017,1016,26,11,10,16,8,,0.00,2,,144<br />
2012-6-5,12,9,7,11,7,1,100,81,42,1016,1009,1001,31,10,2,21,11,,4.06,6,Rain,124<br />
2012-6-6,16,13,9,13,11,9,100,91,66,1000,998,997,31,10,2,13,6,,1.02,6,Rain,80<br />
2012-6-7,13,11,8,13,11,8,100,98,93,998,992,986,14,6,0,34,16,,5.08,7,Fog-Rain,81<br />
2012-6-8,15,13,11,13,12,11,100,96,88,1000,991,986,31,10,3,23,16,,9.91,6,Rain,337<br />
2012-6-9,13,11,9,12,11,7,100,91,73,1010,1006,1001,29,11,7,32,19,,0.25,6,Rain,269<br />
2012-6-10,18,11,5,10,7,4,100,74,31,1010,1008,1006,31,11,10,16,8,,0.00,1,,200<br />
2012-6-11,17,12,7,11,9,5,100,83,45,1009,1007,1006,31,12,5,14,10,,4.06,3,Rain,71<br />
2012-6-12,14,12,10,11,10,8,100,89,67,1014,1012,1009,31,10,4,14,8,,7.11,6,Rain,99<br />
2012-6-13,13,11,9,10,9,8,100,89,68,1016,1015,1014,26,10,2,11,5,,0.51,6,Fog-Rain,62<br />
2012-6-14,16,13,10,11,10,7,100,83,46,1016,1012,1007,31,9,5,37,16,55,8.89,5,Rain,104<br />
2012-6-15,13,11,9,12,10,8,100,95,88,1007,1000,997,10,7,2,40,29,63,5.08,7,Rain,92<br />
2012-6-16,16,13,10,13,11,8,100,94,81,1007,998,994,31,10,1,23,14,,0.76,7,Rain,35<br />
2012-6-17,14,10,6,8,7,5,93,78,55,1017,1014,1007,29,11,9,23,14,,0.00,5,Rain,316<br />
2012-6-18,14,9,4,10,7,2,100,86,53,1017,1015,1014,23,10,3,24,10,47,13.97,5,Rain-Thunderstorm,118<br />
2012-6-19,17,12,7,11,8,6,100,82,41,1017,1016,1014,27,10,0,16,10,,3.05,4,Fog-Rain,210<br />
2012-6-20,18,13,8,12,9,7,100,78,39,1018,1016,1012,31,10,2,23,10,,0.00,2,Fog-Rain,113<br />
2012-6-21,14,12,11,12,11,9,100,90,70,1012,1005,1000,23,9,3,32,19,,0.25,5,Rain,71<br />
2012-6-22,12,11,11,12,11,9,100,94,74,1007,1001,999,27,9,2,50,23,66,28.96,7,Rain,279<br />
2012-6-23,15,13,11,12,11,9,100,88,75,1012,1010,1008,31,11,3,40,27,,2.03,6,Rain,236<br />
2012-6-24,17,13,11,13,11,9,100,84,60,1015,1011,1008,29,11,10,24,14,,0.51,5,Rain,286<br />
2012-6-25,14,12,11,11,9,8,88,79,60,1019,1017,1015,31,11,10,16,11,,0.00,6,,305<br />
2012-6-26,19,14,8,17,12,7,94,86,67,1018,1015,1013,31,11,4,26,13,,0.51,5,Rain,146<br />
2012-6-27,22,18,14,18,16,14,100,88,66,1015,1012,1009,31,10,2,21,11,,2.03,6,Rain-Thunderstorm,218<br />
2012-6-28,20,17,14,17,14,12,100,90,68,1008,999,994,31,10,6,29,11,,3.05,5,Rain-Thunderstorm,156<br />
2012-6-29,18,16,13,15,13,11,100,88,70,997,992,989,31,11,7,29,16,45,3.05,6,Rain,207<br />
2012-6-30,15,13,11,12,10,8,100,86,53,1002,999,997,31,12,6,37,19,,2.03,6,Rain,230<br />
2012-7-1,16,13,11,12,10,7,100,82,50,1009,1007,1002,31,11,4,29,21,,0.76,6,Rain,261<br />
2012-7-2,19,16,12,15,13,12,100,88,61,1007,1007,1006,29,11,5,19,11,,0.51,5,Rain,151<br />
2012-7-3,17,15,13,15,14,13,100,93,75,1008,1006,1004,29,10,2,24,13,,3.05,5,Rain,139<br />
2012-7-4,19,16,12,15,13,10,100,86,53,1009,1005,1003,31,10,2,23,13,26,0.51,6,Rain,141<br />
2012-7-5,21,16,10,16,14,10,100,88,59,1012,1010,1009,31,11,4,23,8,,1.02,5,Rain,64<br />
2012-7-6,19,17,15,16,14,13,100,87,64,1012,1010,1009,31,10,3,29,13,47,0.00,5,Rain,39<br />
2012-7-7,17,16,14,15,14,11,100,90,72,1010,1009,1008,31,10,3,29,21,,1.02,6,Rain,40<br />
2012-7-8,13,12,11,13,12,9,100,94,80,1010,1009,1009,27,10,5,19,11,,4.06,6,Rain,343<br />
2012-7-9,18,14,11,14,12,9,100,90,68,1013,1011,1010,31,11,7,23,13,,1.02,5,Rain,339<br />
2012-7-10,14,12,10,11,9,8,94,85,69,1012,1011,1010,31,12,10,19,14,,0.00,6,Rain,326<br />
2012-7-11,14,12,9,10,8,6,93,80,55,1012,1011,1010,27,11,10,19,13,,7.11,4,Rain,305<br />
2012-7-12,17,12,7,11,8,4,100,82,48,1012,1010,1006,27,11,6,19,8,,0.00,4,,99<br />
2012-7-13,18,12,7,11,9,6,100,77,43,1006,1003,1002,31,12,10,21,10,,0.00,2,,30<br />
2012-7-14,16,11,7,9,8,6,100,80,48,1011,1007,1004,31,11,8,24,13,,0.00,4,Rain,332<br />
2012-7-15,17,12,8,11,8,6,94,77,49,1015,1013,1011,31,11,6,26,13,,0.25,3,Rain,245<br />
2012-7-16,20,16,12,15,13,8,100,84,59,1018,1014,1012,18,10,6,19,11,29,2.03,5,Rain,223<br />
2012-7-17,17,13,10,17,14,10,100,97,88,1020,1017,1012,23,10,5,21,10,29,3.05,6,Rain,200<br />
2012-7-18,17,14,12,16,13,11,100,89,67,1011,1008,1006,31,11,6,26,19,39,1.02,5,Rain,268<br />
2012-7-19,16,13,11,12,10,7,100,84,56,1015,1011,1007,10,9,2,21,16,,0.51,5,Rain,326<br />
2012-7-20,17,12,8,9,8,6,94,74,43,1022,1018,1015,26,11,10,21,13,,0.00,3,,339<br />
2012-7-21,18,12,6,12,9,4,100,77,48,1024,1023,1022,31,12,10,19,10,,0.00,2,Rain,182<br />
2012-7-22,20,17,13,17,14,10,94,83,70,1022,1017,1015,27,11,10,32,23,,0.25,6,Rain,195<br />
2012-7-23,17,16,14,18,16,14,100,99,94,1016,1015,1014,13,6,2,24,13,,13.97,6,Rain,249<br />
2012-7-24,19,16,13,15,14,12,100,90,61,1019,1017,1016,31,11,4,13,6,,1.02,5,Rain,241<br />
2012-7-25,19,14,10,13,11,9,100,80,48,1022,1020,1006,31,12,10,19,6,,0.00,3,Fog,345<br />
2012-7-26,20,13,7,12,10,7,100,78,45,1022,1019,1017,26,11,1,19,6,,0.00,1,Fog,281<br />
2012-7-27,16,14,12,12,10,8,88,76,46,1017,1014,1012,31,12,10,27,14,,0.76,3,Rain,268<br />
2012-7-28,16,13,10,12,11,9,100,87,69,1012,1008,1006,21,10,3,29,21,,3.05,4,Rain,275<br />
2012-7-29,16,13,11,11,10,8,100,86,61,1012,1009,1007,31,11,3,29,16,,1.02,5,Rain,288<br />
2012-7-30,16,12,9,10,8,7,94,80,48,1014,1013,1012,29,11,10,23,13,,2.03,3,Rain,258<br />
2012-7-31,17,12,8,14,11,6,100,87,50,1012,1009,1003,31,11,6,27,13,,2.03,3,Rain,126<br />
2012-8-1,20,16,12,16,14,10,94,88,68,1002,999,995,31,12,10,35,21,53,3.05,6,Rain,169<br />
2012-8-2,19,15,11,13,11,9,94,77,52,1006,1004,1003,31,14,8,21,11,,0.00,3,,158<br />
2012-8-3,17,15,13,15,13,11,94,85,63,1007,1006,1005,26,11,3,27,13,,0.51,5,Rain,132<br />
2012-8-4,19,16,12,14,13,12,100,83,50,1008,1007,1006,31,11,8,21,13,,0.00,4,Rain,72<br />
2012-8-5,17,14,12,13,12,12,100,91,73,1007,1007,1006,31,11,5,16,11,,7.87,6,Rain,337<br />
2012-8-6,17,13,11,12,10,8,94,80,57,1013,1009,1007,31,11,10,16,11,,0.00,6,Rain,314<br />
2012-8-7,19,16,12,14,13,10,100,87,64,1021,1016,1013,23,10,5,14,8,,1.02,5,Rain,175<br />
2012-8-8,21,14,8,13,11,7,100,79,47,1026,1023,1021,31,11,0,13,5,,0.00,3,Fog,6<br />
2012-8-9,22,16,8,17,12,8,100,85,58,1028,1027,1026,31,11,8,16,6,,0.25,4,,70<br />
2012-8-10,23,18,13,16,14,11,94,81,53,1028,1027,1024,31,12,8,14,6,,0.00,6,,88<br />
2012-8-11,21,17,13,15,13,11,100,83,53,1024,1019,1014,31,11,5,34,19,,0.00,1,,102<br />
2012-8-12,17,16,14,15,14,13,94,89,77,1014,1010,1006,11,7,5,27,21,,2.03,5,Rain,120<br />
2012-8-13,22,19,15,17,15,14,100,89,61,1006,1004,1001,31,11,6,37,21,50,1.02,4,Rain,138<br />
