
ICT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2008-8-9,32,28,24,26,23,22,100,78,55,1008,1007,1004,10,9,2,21,10,42,0.00,3,,246<br />
2008-8-10,32,27,23,25,24,22,100,82,62,1008,1006,1004,10,9,4,19,8,35,0.00,4,Rain-Thunderstorm,254<br />
2008-8-11,28,26,23,25,24,23,100,94,83,1009,1007,1004,10,9,2,14,6,,0.00,5,Rain,239<br />
2008-8-12,33,28,23,25,24,23,100,89,59,1011,1008,1005,10,8,3,21,3,,0.00,4,Rain-Thunderstorm,323<br />
2008-8-13,32,27,23,25,24,23,100,83,62,1011,1009,1006,10,9,4,19,3,,0.00,4,Rain,245<br />
2008-8-14,33,28,24,25,24,23,100,85,59,1010,1008,1005,10,9,2,21,5,,0.00,4,Rain-Thunderstorm,273<br />
2008-8-15,32,27,23,26,24,22,100,88,62,1009,1007,1004,10,10,5,26,6,,0.00,4,Rain-Thunderstorm,255<br />
2008-8-16,31,27,23,26,23,22,100,90,66,1010,1008,1005,10,9,6,34,6,,0.00,5,Rain-Thunderstorm,217<br />
2008-8-17,31,27,23,26,24,23,100,94,70,1010,1008,1006,10,9,2,32,5,50,0.00,5,Rain-Thunderstorm,225<br />
2008-8-18,31,27,23,26,24,22,100,96,70,1009,1007,1005,10,8,3,24,3,,0.00,6,Rain-Thunderstorm,246<br />
2008-8-19,31,26,22,26,24,22,100,92,66,1010,1008,1005,10,9,2,23,3,,0.00,4,Rain-Thunderstorm,212<br />
2008-8-20,31,27,24,26,24,23,100,91,70,1010,1008,1006,10,10,8,24,6,,0.00,5,Rain-Thunderstorm,203<br />
2008-8-21,32,28,24,26,24,23,100,85,62,1010,1008,1005,10,10,8,27,10,,0.00,5,Rain-Thunderstorm,213<br />
2008-8-22,33,29,25,25,24,23,100,79,59,1009,1007,1005,10,10,8,16,10,,0.00,4,Rain-Thunderstorm,217<br />
2008-8-23,33,29,25,26,24,23,100,81,59,1009,1008,1006,10,9,3,13,6,,0.00,3,Rain-Thunderstorm,207<br />
2008-8-24,31,27,23,26,24,23,100,86,66,1011,1009,1006,10,9,1,26,5,,0.00,5,Rain-Thunderstorm,205<br />
2008-8-25,32,27,22,26,24,22,100,85,62,1010,1008,1006,10,9,3,23,3,,0.00,4,Rain-Thunderstorm,191<br />
2008-8-26,32,27,23,26,24,23,100,89,59,1009,1008,1005,10,9,1,19,3,,0.00,4,Rain-Thunderstorm,70<br />
2008-8-27,32,28,24,25,24,23,100,83,62,1010,1008,1005,10,9,5,21,5,,0.00,4,Thunderstorm,119<br />
2008-8-28,32,28,24,26,24,23,100,82,59,1010,1008,1005,10,10,8,19,6,,0.00,3,Thunderstorm,152<br />
2008-8-29,32,28,24,26,24,23,100,84,59,1010,1008,1006,10,9,3,10,2,,0.00,3,Rain-Thunderstorm,314<br />
2008-8-30,32,27,23,26,24,22,100,84,59,1011,1008,1005,10,8,1,21,3,50,0.00,4,Rain-Thunderstorm,171<br />
2008-8-31,32,27,23,25,24,23,100,87,62,1010,1009,1005,10,9,5,10,2,,0.00,3,Rain,360<br />
2008-9-1,31,27,24,26,24,23,100,84,62,1011,1009,1007,10,9,4,14,3,,0.00,3,,152<br />
2008-9-2,32,28,24,26,24,23,100,86,59,1010,1009,1007,10,10,8,16,3,,0.00,3,Rain-Thunderstorm,65<br />
2008-9-3,32,28,24,26,24,23,100,92,62,1010,1008,1006,10,9,2,16,3,,0.00,3,Rain-Thunderstorm,60<br />
2008-9-4,32,27,23,26,24,23,100,89,62,1010,1009,1006,10,9,5,24,6,,0.00,4,Rain-Thunderstorm,15<br />
2008-9-5,31,27,23,26,24,23,100,89,66,1010,1008,1006,10,8,1,24,5,,0.00,4,Fog-Rain-Thunderstorm,153<br />
2008-9-6,32,27,23,26,24,23,100,91,59,1010,1008,1005,10,8,2,23,5,55,0.00,4,Rain-Thunderstorm,350<br />
2008-9-7,31,27,23,25,24,23,100,88,66,1009,1007,1004,10,9,3,16,3,,0.00,4,Rain-Thunderstorm,78<br />
2008-9-8,29,26,23,25,24,23,100,94,74,1009,1006,1004,10,9,3,11,3,,0.00,5,Rain,297<br />
2008-9-9,27,24,23,25,23,23,100,97,84,1006,1004,1002,10,8,3,19,8,,0.00,6,Rain,320<br />
2008-9-10,28,26,23,25,24,23,100,95,79,1007,1004,1002,10,8,4,16,5,,0.00,6,Rain,243<br />
2008-9-11,31,27,23,25,24,23,100,92,66,1009,1006,1004,10,9,1,26,13,,0.00,5,Rain,221<br />
2008-9-12,32,27,23,25,23,23,100,85,59,1010,1008,1005,10,10,8,26,11,,0.00,4,Rain,233<br />
2008-9-13,32,27,22,25,23,22,100,89,62,1011,1009,1007,10,10,4,26,5,,0.00,5,Rain,275<br />
2008-9-14,32,27,22,26,24,22,100,87,62,1011,1009,1005,10,9,4,23,5,,0.00,5,Rain,265<br />
2008-9-15,29,26,23,26,24,23,100,97,84,1010,1008,1005,10,9,2,19,5,,0.00,5,Rain,273<br />
2008-9-16,30,27,23,24,23,23,100,90,66,1010,1008,1006,10,9,4,26,6,,0.00,6,Rain,250<br />
2008-9-17,32,28,24,26,24,22,100,87,59,1011,1009,1008,10,10,8,29,6,,0.00,5,Rain,231<br />
2008-9-18,32,28,24,24,24,22,100,81,58,1012,1009,1006,10,10,9,19,8,,0.00,4,,232<br />
2008-9-19,32,27,23,25,23,22,100,81,62,1011,1009,1007,10,10,8,24,8,,0.00,4,Rain,244<br />
2008-9-20,32,27,23,26,24,22,100,84,59,1012,1009,1007,10,10,7,24,8,37,0.00,4,Rain-Thunderstorm,258<br />
2008-9-21,32,28,24,26,24,23,100,83,59,1010,1008,1006,10,10,6,24,10,,0.00,4,Rain,274<br />
2008-9-22,32,28,24,26,24,23,100,82,62,1009,1007,1004,10,10,8,27,13,,0.00,3,Rain,252<br />
2008-9-23,33,29,26,26,25,23,100,86,59,1007,1005,1003,10,10,5,26,13,,0.00,4,Rain,245<br />
2008-9-24,31,27,23,26,24,23,100,86,66,1009,1007,1005,10,10,6,32,18,,0.00,5,Rain,224<br />
2008-9-25,32,27,23,26,24,22,100,86,66,1010,1008,1006,10,10,10,26,14,,0.00,5,Rain,235<br />
2008-9-26,33,28,23,25,24,23,100,82,59,1010,1007,1005,10,10,1,32,13,,0.00,4,Rain-Thunderstorm,254<br />
2008-9-27,32,27,23,26,24,22,100,88,66,1009,1007,1004,10,10,5,24,10,,0.00,6,Rain-Thunderstorm,265<br />
2008-9-28,30,27,23,26,24,23,100,94,74,1008,1007,1005,10,9,1,24,6,,0.00,5,Rain,270<br />
2008-9-29,31,27,24,26,24,24,100,89,66,1009,1006,1003,10,10,8,21,8,,0.00,5,Rain-Thunderstorm,249<br />
2008-9-30,29,27,24,26,24,23,100,88,74,1009,1007,1005,10,10,3,23,8,,0.00,5,Rain-Thunderstorm,227<br />
2008-10-1,31,27,24,26,24,23,100,88,70,1010,1008,1006,10,10,8,13,6,,0.00,4,Rain-Thunderstorm,194<br />
2008-10-2,32,27,23,26,24,22,100,91,66,1011,1009,1006,10,8,1,23,5,,0.00,5,Rain-Thunderstorm,73<br />
2008-10-3,31,27,23,26,24,23,100,86,66,1011,1009,1007,10,9,7,16,5,,0.00,4,Rain-Thunderstorm,159<br />
2008-10-4,34,28,23,26,23,22,100,80,52,1010,1009,1006,10,9,2,21,5,,0.00,4,Thunderstorm,239<br />
2008-10-5,33,29,25,26,24,22,100,78,55,1011,1009,1006,10,10,8,13,6,,0.00,3,Rain,199<br />
2008-10-6,33,28,23,27,24,23,100,87,59,1012,1009,1006,10,10,6,24,6,40,0.00,4,Rain-Thunderstorm,188<br />
2008-10-7,33,28,23,24,23,21,100,84,59,1012,1010,1007,10,9,1,21,5,66,0.00,4,Rain-Thunderstorm,314<br />
2008-10-8,31,27,23,25,24,23,100,89,62,1012,1010,1007,10,9,5,19,5,,0.00,4,Rain-Thunderstorm,78<br />
2008-10-9,33,28,23,25,23,22,100,84,52,1012,1010,1007,10,9,4,16,6,,0.00,3,Rain,58<br />
2008-10-10,33,28,23,26,24,23,100,88,55,1012,1010,1007,10,9,4,19,6,,0.00,3,Rain-Thunderstorm,336<br />
2008-10-11,33,28,23,25,24,22,100,86,59,1011,1009,1006,10,8,1,14,6,,0.00,4,Fog-Rain-Thunderstorm,327<br />
2008-10-12,30,27,23,26,24,23,100,88,70,1010,1008,1005,10,9,2,13,5,,0.00,5,Rain,143<br />
2008-10-13,33,28,24,26,24,23,100,81,55,1010,1008,1005,10,10,9,19,5,,0.00,3,,128<br />
2008-10-14,33,29,25,27,26,24,100,88,59,1011,1009,1007,10,9,6,19,6,,0.00,3,Rain-Thunderstorm,50<br />
2008-10-15,33,28,23,26,24,23,100,85,59,1011,1009,1006,10,9,5,16,6,,0.00,4,Rain-Thunderstorm,93<br />
2008-10-16,32,27,23,26,24,23,100,88,62,1009,1007,1004,10,9,5,14,8,,0.00,4,Thunderstorm,312<br />
2008-10-17,31,27,24,26,24,23,100,86,62,1008,1006,1004,10,10,7,13,5,,0.00,4,Thunderstorm,301<br />
2008-10-18,33,29,25,27,25,23,100,84,59,1010,1008,1006,10,10,1,21,10,,0.00,3,Rain-Thunderstorm,100<br />
2008-10-19,34,29,24,26,24,22,100,82,49,1010,1008,1005,10,10,5,16,6,,0.00,3,Rain-Thunderstorm,52<br />
2008-10-20,33,28,24,26,25,24,100,87,62,1009,1007,1004,10,9,4,27,5,,0.00,4,Rain-Thunderstorm,322<br />
2008-10-21,33,28,23,26,24,23,100,86,55,1010,1008,1005,10,9,5,19,8,40,0.00,3,Rain-Thunderstorm,42<br />
2008-10-22,34,28,23,26,24,23,100,86,56,1010,1008,1005,10,10,7,13,8,,0.00,3,Rain-Thunderstorm,309<br />
2008-10-23,32,28,24,26,24,23,100,83,59,1011,1009,1006,10,10,6,19,8,,0.00,4,,80<br />
2008-10-24,28,26,23,26,24,23,100,97,74,1013,1011,1008,10,8,1,24,10,,0.00,6,Rain-Thunderstorm,38<br />
2008-10-25,30,27,23,24,23,23,100,87,66,1013,1011,1009,10,10,7,16,13,,0.00,5,Rain,94<br />
2008-10-26,31,27,23,25,24,23,100,91,66,1013,1011,1009,10,9,3,29,8,,0.00,4,Rain-Thunderstorm,97<br />
2008-10-27,29,26,23,25,24,23,100,87,70,1014,1011,1008,10,10,10,13,6,,0.00,6,,305<br />
2008-10-28,31,27,23,25,24,23,100,88,62,1011,1009,1006,10,9,3,11,6,,0.00,5,Rain-Thunderstorm,310<br />
2008-10-29,30,27,23,25,24,23,100,96,70,1009,1008,1006,10,9,2,24,5,,0.00,5,Rain,300<br />
2008-10-30,31,27,23,26,24,23,100,88,66,1010,1008,1006,10,9,2,26,6,,0.00,4,Rain,121<br />
2008-10-31,29,27,24,26,24,24,100,95,79,1011,1009,1007,10,9,6,14,6,,0.00,5,Rain-Thunderstorm,131<br />
2008-11-1,31,27,24,26,24,23,100,92,70,1011,1009,1007,10,10,8,14,6,,0.00,5,Rain-Thunderstorm,124<br />
2008-11-2,31,27,23,26,24,23,100,93,70,1011,1009,1006,10,8,1,13,5,,0.00,4,Rain-Thunderstorm,8<br />
2008-11-3,32,27,23,25,24,23,100,89,62,1012,1010,1007,10,9,4,13,5,,0.00,4,Rain-Thunderstorm,49<br />
2008-11-4,32,28,24,26,24,23,100,84,62,1012,1009,1006,10,10,2,23,10,,0.00,3,,89<br />
2008-11-5,32,27,23,25,24,23,100,90,59,1010,1008,1006,10,10,5,23,6,,0.00,4,Rain-Thunderstorm,32<br />
2008-11-6,32,27,23,25,23,22,100,84,59,1010,1008,1005,10,10,7,24,8,,0.00,3,Thunderstorm,66<br />
2008-11-7,32,27,23,24,24,23,100,83,62,1009,1007,1004,10,10,6,19,8,52,0.00,3,Thunderstorm,71<br />
2008-11-8,33,28,23,25,24,22,100,88,55,1009,1007,1005,10,9,1,24,6,,0.00,3,Rain-Thunderstorm,17<br />
2008-11-9,33,27,22,25,23,22,100,87,55,1010,1008,1005,10,10,5,21,5,42,0.00,4,Rain-Thunderstorm,311<br />
2008-11-10,31,27,23,26,24,23,100,91,66,1011,1009,1006,10,9,7,21,5,,0.00,5,Rain-Thunderstorm,300<br />
2008-11-11,31,26,22,23,22,19,100,77,58,1011,1009,1008,10,10,8,16,10,,0.00,3,,341<br />
2008-11-12,31,26,21,23,21,18,88,75,55,1010,1009,1007,10,10,8,13,10,,0.00,3,,343<br />
2008-11-13,30,24,19,22,19,17,94,76,48,1011,1008,1007,10,10,6,14,8,,0.00,3,,329<br />
2008-11-14,28,24,22,23,21,19,100,84,65,1010,1008,1006,10,10,6,23,13,,0.00,6,Rain,341<br />
2008-11-15,32,27,22,24,23,22,100,84,59,1009,1007,1004,10,9,7,19,8,,0.00,4,,49<br />
2008-11-16,32,27,23,25,24,23,100,85,62,1009,1007,1004,10,9,5,11,5,,0.00,4,Rain,298<br />
2008-11-17,28,24,22,24,23,22,100,89,70,1007,1005,1004,10,9,2,19,8,,0.00,5,Rain,349<br />
2008-11-18,32,26,21,26,23,21,100,87,59,1010,1007,1006,10,9,4,14,6,,0.00,3,Rain-Thunderstorm,136<br />
2008-11-19,33,28,23,26,24,23,100,88,55,1011,1009,1007,10,9,6,14,5,,0.00,3,Rain-Thunderstorm,360<br />
2008-11-20,33,28,23,25,23,22,100,85,55,1011,1010,1007,10,10,8,16,5,,0.00,3,Rain-Thunderstorm,359<br />
2008-11-21,31,26,22,24,23,22,100,87,58,1012,1010,1008,10,9,1,21,6,,0.00,4,Rain-Thunderstorm,327<br />
2008-11-22,31,27,23,25,23,23,100,92,62,1012,1010,1008,10,8,3,14,5,,0.00,5,Rain,44<br />
2008-11-23,32,27,23,26,24,23,100,91,62,1012,1009,1006,10,9,1,13,5,,0.00,4,Rain-Thunderstorm,330<br />
2008-11-24,32,28,24,26,24,23,100,88,62,1011,1009,1006,10,8,1,13,3,,0.00,3,Fog-Rain-Thunderstorm,10<br />
2008-11-25,33,28,23,26,24,21,100,88,52,1012,1010,1006,10,9,1,39,5,,0.00,4,Rain-Thunderstorm,27<br />
2008-11-26,31,26,22,26,24,22,100,90,62,1012,1009,1007,10,9,3,10,3,29,0.00,4,Rain,318<br />
2008-11-27,31,26,22,24,21,18,100,76,61,1011,1009,1007,10,10,8,29,13,48,0.00,4,Rain,360<br />
2008-11-28,27,24,22,22,19,17,94,76,65,1013,1010,1009,10,10,6,19,11,,0.00,5,,349<br />
2008-11-29,26,23,21,23,21,20,100,86,74,1014,1012,1010,10,10,8,14,8,,0.00,6,Rain,342<br />
2008-11-30,28,24,22,22,20,18,94,77,61,1014,1012,1010,10,10,8,16,8,,0.00,6,Rain,15<br />
2008-12-1,31,24,19,22,20,18,100,77,55,1014,1011,1009,10,10,10,13,6,,0.00,5,,338<br />
2008-12-2,30,26,21,22,21,19,94,78,58,1012,1010,1008,10,10,8,11,6,,0.00,3,,336<br />
2008-12-3,31,26,20,24,22,19,100,83,55,1011,1009,1007,10,8,5,11,6,,0.00,3,,263<br />
2008-12-4,32,26,21,24,22,21,100,80,55,1011,1009,1007,10,9,5,11,5,,0.00,3,,303<br />
2008-12-5,31,27,24,25,22,21,100,78,58,1013,1011,1008,10,9,6,16,8,,0.00,5,Rain,15<br />
2008-12-6,32,27,23,25,22,21,94,74,52,1012,1010,1008,10,10,5,14,8,,0.00,4,Rain,20<br />
2008-12-7,31,26,22,23,21,18,94,74,49,1012,1010,1008,10,10,6,13,6,,0.00,4,,3<br />
2008-12-8,31,26,21,23,19,18,89,69,46,1013,1011,1008,10,10,10,16,10,,0.00,3,,30<br />
2008-12-9,29,26,22,22,19,18,94,73,51,1013,1011,1009,10,10,8,11,6,,0.00,4,,341<br />
2008-12-10,30,24,19,22,20,18,94,79,58,1012,1011,1009,10,9,5,13,6,,0.00,3,,249<br />
2008-12-11,30,26,21,24,22,21,100,84,58,1013,1010,1008,10,5,1,13,3,,0.00,3,Rain,284<br />
2008-12-12,32,26,21,24,22,21,100,82,52,1011,1009,1007,10,8,4,16,5,,0.00,3,Rain,248<br />
2008-12-13,32,27,23,24,23,21,100,77,52,1012,1010,1008,10,8,2,13,5,,0.00,5,,189<br />
2008-12-14,31,27,24,25,23,19,100,80,58,1012,1010,1008,10,9,5,13,8,,0.00,5,Rain,325<br />
2008-12-15,31,26,21,24,21,19,100,75,52,1012,1010,1008,10,9,8,14,6,,0.00,4,Rain,357<br />
2008-12-16,30,25,20,23,20,18,100,76,48,1012,1010,1009,10,9,5,10,5,,0.00,3,,339<br />
2008-12-17,31,26,20,22,20,18,94,74,49,1014,1012,1010,10,8,2,13,6,,0.00,4,,350<br />
2008-12-18,31,26,20,23,21,19,100,81,55,1014,1011,1009,10,8,4,13,5,,0.00,3,Rain,345<br />
2008-12-19,30,26,21,22,20,19,94,76,55,1013,1011,1009,10,9,6,13,5,,0.00,3,,308<br />
2008-12-20,31,24,19,22,19,18,94,73,48,1013,1010,1008,10,9,7,11,6,,0.00,3,,231<br />
2008-12-21,30,26,21,23,22,20,100,78,58,1012,1010,1008,10,9,2,14,6,,0.00,4,,347<br />
2008-12-22,33,27,22,23,22,18,100,79,41,1012,1010,1008,10,9,3,14,6,,0.00,3,,44<br />
2008-12-23,33,27,22,23,21,17,100,73,38,1012,1009,1006,10,10,7,19,6,,0.00,3,,26<br />
2008-12-24,32,26,21,23,21,19,100,75,49,1011,1009,1007,10,10,8,21,10,,0.00,4,Rain,359<br />
2008-12-25,32,27,22,26,22,20,100,83,55,1011,1009,1007,10,9,4,19,8,,0.00,3,Rain-Thunderstorm,35<br />
2008-12-26,30,26,22,24,23,22,100,93,66,1011,1009,1007,10,7,1,14,5,,0.00,5,Rain,291<br />
2008-12-27,30,26,22,25,23,22,100,88,66,1010,1009,1006,10,9,6,14,5,,0.00,6,Rain,13<br />
2008-12-28,31,27,23,24,23,22,100,91,58,1010,1008,1005,10,9,5,19,6,,0.00,4,Rain,333<br />
2008-12-29,30,27,23,25,24,23,100,93,70,1010,1008,1005,10,9,4,29,3,,0.00,5,Rain-Thunderstorm,38<br />
2008-12-30,30,27,23,26,24,23,100,94,66,1010,1008,1006,10,9,2,24,6,47,0.00,6,Rain-Thunderstorm,347<br />
2008-12-31,31,27,23,24,23,22,100,90,62,1010,1008,1006,10,8,2,29,6,,0.00,5,Rain,5<br />
