
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-9-23,-6,-8,-9,-8,-9,-10,93,86,80,1024,1023,1021,24,24,24,13,10,,0.00,7,,205<br />
2003-9-24,-8,-10,-11,-10,-11,-12,100,93,86,1014,1014,1013,24,12,1,3,2,,0.00,6,Fog-Snow,180<br />
2003-9-25,-7,-10,-11,-10,-12,-13,93,86,79,1010,1008,1005,24,24,24,26,5,,0.00,7,,245<br />
2003-9-26,-6,-7,-8,-10,-11,-13,80,72,68,999,997,995,24,24,24,47,27,,0.00,6,Snow,218<br />
2003-9-29,-10,-11,-11,-14,-15,-15,73,73,73,1013,1012,1011,24,24,24,24,19,,0.00,2,,249<br />
2003-9-30,-9,-10,-10,-11,-11,-12,86,86,86,1016,1015,1014,8,6,5,3,3,,0.00,8,Snow,238<br />
2003-10-1,-12,-13,-15,-13,-16,-16,92,88,85,1017,1016,1016,16,10,6,10,6,,0.00,8,Snow,352<br />
2003-10-2,-15,-17,-19,-17,-18,-22,92,87,78,1025,1023,1021,24,19,13,14,10,,0.00,8,Snow,333<br />
2003-10-3,-14,-14,-15,-16,-17,-18,85,81,78,1027,1026,1026,8,6,3,14,8,,0.00,8,Snow,305<br />
2003-10-6,-20,-22,-24,-24,-26,-28,77,70,65,1015,1015,1014,24,24,24,11,3,,0.00,4,,336<br />
2003-10-7,-19,-21,-23,-20,-22,-24,100,92,85,1007,1006,1006,24,24,24,11,8,,0.00,5,,294<br />
2003-10-8,-19,-21,-24,-22,-25,-28,78,74,65,1016,1013,1009,24,17,3,8,5,,0.00,1,,142<br />
2003-10-9,-23,-24,-27,-27,-29,-31,77,71,70,1019,1019,1019,24,21,3,6,3,,0.00,2,Fog,198<br />
2003-10-14,-18,-19,-21,-21,-22,-24,78,76,71,1022,1021,1021,24,24,24,13,8,,0.00,5,,232<br />
2003-10-15,-14,-16,-18,-18,-20,-23,85,70,61,1027,1024,1022,24,24,24,29,18,,0.00,6,,249<br />
2003-10-16,-18,-19,-21,-23,-24,-26,71,66,60,1034,1033,1032,24,24,24,11,3,,0.00,0,,199<br />
2003-10-17,1,-11,-19,-8,-14,-23,72,58,43,1029,1026,1025,24,24,24,52,18,63,0.00,5,Snow,181<br />
2003-10-20,0,-3,-6,-7,-8,-10,80,75,60,1029,1028,1028,24,24,24,10,3,,0.00,6,,188<br />
2003-10-21,-12,-13,-14,-14,-14,-15,92,89,85,1020,1019,1019,24,24,24,3,3,,0.00,5,,327<br />
2003-10-22,-10,-13,-17,-12,-16,-19,92,87,85,1021,1020,1019,24,18,6,6,2,,0.00,5,Fog-Snow,293<br />
2003-10-23,-12,-14,-17,-14,-17,-18,92,87,85,1025,1024,1022,24,15,6,16,10,,0.00,8,Snow,341<br />
2003-10-24,-16,-19,-23,-17,-20,-24,92,88,85,1019,1019,1018,24,23,16,0,0,,0.00,6,Snow,-1<br />
2003-10-27,-19,-22,-25,-22,-25,-29,78,72,65,1008,1006,1004,24,14,1,40,24,32,0.00,6,Snow,333<br />
2003-10-28,-21,-21,-22,-26,-27,-27,65,65,65,1014,1013,1013,24,24,24,16,13,,0.00,6,,234<br />
2003-10-29,-19,-20,-22,-23,-24,-27,71,69,65,1021,1019,1017,24,19,10,13,8,,0.00,6,Snow,273<br />
2003-10-30,-17,-19,-20,-22,-22,-24,78,73,66,1030,1029,1027,24,21,16,14,2,,0.00,6,Snow,207<br />
2003-11-4,-34,-36,-37,-38,-40,-41,68,66,56,1022,1021,1021,24,24,24,11,6,,0.00,2,,279<br />
2003-11-5,-32,-33,-35,-38,-39,-40,75,62,56,1021,1020,1019,24,24,24,11,2,,0.00,0,,293<br />
2003-11-6,-33,-34,-35,-37,-39,-40,69,65,56,1017,1016,1016,24,24,24,8,5,,0.00,1,,319<br />
2003-11-7,-31,-32,-34,-36,-38,-38,68,63,62,1016,1015,1015,24,24,24,3,2,,0.00,0,,255<br />
2003-11-10,-26,-28,-30,-30,-32,-36,70,65,57,1011,1010,1009,24,24,24,10,3,,0.00,1,,302<br />
2003-11-12,-25,-26,-27,-29,-30,-31,70,69,59,1019,1019,1018,24,24,24,10,5,,0.00,0,,170<br />
2003-11-13,-28,-29,-31,-32,-34,-36,70,66,63,1013,1010,1008,24,24,24,13,8,,0.00,0,,290<br />
2003-11-14,-26,-28,-29,-30,-32,-34,70,69,63,1013,1012,1012,24,24,24,6,3,,0.00,1,,181<br />
2003-11-17,-19,-20,-21,-22,-23,-24,78,74,71,1020,1019,1018,19,18,10,11,10,,0.00,8,Snow,330<br />
2003-11-18,-22,-23,-25,-26,-27,-29,71,70,65,1022,1022,1022,24,24,24,10,3,,0.00,7,Snow,265<br />
2003-11-19,-23,-26,-28,-27,-28,-32,77,71,70,1021,1020,1020,24,24,24,10,2,,0.00,4,Snow,226<br />
2003-11-20,-28,-29,-31,-32,-34,-36,70,66,63,1022,1022,1021,24,10,2,3,0,,0.00,1,,270<br />
2003-11-21,-24,-28,-31,-29,-33,-36,70,66,63,1015,1012,1009,24,19,16,13,11,,0.00,1,,283<br />
2003-11-24,-21,-21,-22,-25,-26,-26,77,72,71,1008,1006,1004,24,23,19,3,0,,0.00,8,Snow,45<br />
2003-11-25,-26,-28,-31,-31,-33,-37,76,67,57,1023,1021,1020,24,24,24,0,0,,0.00,3,,-1<br />
2003-11-26,-28,-30,-32,-33,-35,-37,69,65,63,1024,1022,1020,24,24,24,3,0,,0.00,0,,300<br />
2003-11-27,-24,-24,-25,-28,-29,-29,70,69,64,1006,1003,1001,24,23,19,8,5,,0.00,8,Snow,295<br />
2003-11-28,-26,-26,-27,-31,-31,-32,64,64,64,1006,1006,1006,19,17,10,3,3,,0.00,8,,234<br />
2003-12-1,-29,-30,-31,-33,-34,-35,69,65,63,1004,1003,1002,24,24,24,10,6,,0.00,5,,303<br />
2003-12-2,-26,-27,-29,-30,-32,-34,70,65,63,1006,1004,1003,24,23,19,6,3,,0.00,2,,252<br />
2003-12-3,-24,-27,-29,-29,-31,-34,70,66,63,1006,1004,1002,24,24,24,27,18,,0.00,0,Snow,224<br />
2003-12-4,-17,-20,-23,-22,-25,-28,72,69,65,1006,1005,1003,24,11,1,66,37,69,0.00,1,Snow,234<br />
2003-12-5,-12,-13,-14,-16,-17,-18,73,72,67,1003,1003,1002,24,23,19,37,35,,0.00,6,Snow,232<br />
2003-12-8,-28,-29,-31,-32,-34,-36,70,64,53,1020,1020,1019,24,24,24,8,3,,0.00,7,,345<br />
2003-12-9,-23,-24,-27,-27,-29,-32,77,68,64,1016,1015,1014,16,15,13,11,8,,0.00,8,,228<br />
2003-12-10,-27,-28,-29,-31,-32,-34,70,67,58,1016,1015,1014,24,19,13,11,8,,0.00,3,,244<br />
2003-12-11,-26,-29,-32,-30,-34,-37,70,66,57,1017,1015,1013,24,20,13,16,6,,0.00,3,Snow,231<br />
2003-12-12,-23,-24,-25,-27,-28,-29,71,69,65,1018,1017,1016,19,17,16,11,8,,0.00,8,,222<br />
2003-12-14,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-12-15,-26,-28,-31,-31,-33,-36,70,66,52,1019,1017,1015,24,23,19,8,5,,0.00,6,,290<br />
2003-12-16,-31,-32,-33,-35,-37,-38,69,65,57,1015,1015,1014,24,24,24,6,0,,0.00,0,,300<br />
2003-12-17,-29,-31,-33,-33,-34,-38,69,68,62,1018,1018,1017,24,24,24,19,3,,0.00,7,,341<br />
2003-12-18,-32,-32,-34,-36,-37,-39,75,69,62,1020,1020,1019,24,24,24,0,0,,0.00,0,,-1<br />
2003-12-22,-20,-21,-22,-24,-25,-26,77,73,71,1002,1001,1001,24,24,24,16,14,,0.00,0,,292<br />
2003-12-23,-20,-22,-25,-23,-24,-28,100,79,71,1001,1000,999,24,15,0,10,3,,0.00,7,Fog-Snow,294<br />
2003-12-24,-25,-26,-27,-30,-31,-32,70,66,64,1003,1003,1002,24,24,24,10,8,,0.00,7,,307<br />
2003-12-28,-25,-27,-28,-30,-31,-33,70,66,63,1027,1027,1026,24,16,5,13,5,,0.00,4,Snow,350<br />
2003-12-29,-28,-31,-34,-33,-36,-39,69,64,62,1027,1026,1024,24,13,3,19,11,,0.00,7,Snow,328<br />
2003-12-30,-35,-37,-38,-39,-41,-42,68,65,61,1022,1022,1022,24,21,13,11,6,,0.00,1,,294<br />
