
AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-8-26,28,24,23,24,23,22,94,90,79,1014,1013,1012,10,9,6,11,3,,0.00,8,Rain-Thunderstorm,29<br />
2003-8-27,31,28,25,25,24,23,89,74,66,1015,1014,1013,10,10,10,26,14,,0.00,2,,85<br />
2003-8-28,31,28,26,24,24,23,84,72,66,1016,1015,1014,10,10,10,26,23,,0.00,2,,90<br />
2003-8-29,31,28,25,24,24,23,89,76,66,1014,1014,1013,10,10,8,29,21,,0.00,4,Rain,90<br />
2003-8-30,31,28,26,27,25,23,89,78,66,1015,1014,1013,10,10,10,19,13,,0.00,3,,70<br />
2003-8-31,31,28,25,25,24,23,89,77,66,1015,1014,1013,10,10,10,23,13,,0.00,2,,93<br />
2003-9-1,32,29,24,24,24,22,89,73,62,1015,1015,1013,10,10,10,29,23,,0.00,3,,79<br />
2003-9-2,31,28,25,24,24,24,94,74,66,1014,1014,1012,10,10,10,26,21,,0.00,4,,35<br />
2003-9-3,32,29,26,24,24,23,89,71,62,1016,1013,1012,10,10,10,26,16,,0.00,3,,7<br />
2003-9-4,32,30,29,24,24,24,74,68,62,1012,1011,1011,10,10,10,26,21,,0.00,4,,98<br />
2003-9-5,32,29,27,24,24,24,84,70,62,1015,1014,1012,10,10,10,23,19,,0.00,1,,158<br />
2003-9-6,32,28,25,24,24,24,94,71,62,1015,1014,1013,10,10,10,26,14,,0.00,2,,87<br />
2003-9-7,31,28,26,24,24,24,89,72,66,1014,1013,1011,10,10,10,26,21,,0.00,3,,82<br />
2003-9-8,31,29,27,24,24,24,84,71,66,1014,1013,1012,10,10,10,26,21,,0.00,2,,89<br />
2003-9-9,32,29,26,24,24,24,89,70,62,1014,1013,1012,10,10,10,26,21,,0.00,2,,87<br />
2003-9-10,31,28,25,25,24,24,94,75,66,1014,1014,1012,10,10,10,23,16,,0.00,3,,86<br />
2003-9-11,32,29,26,24,24,24,89,69,62,1013,1013,1011,10,10,10,26,21,,0.00,2,,87<br />
2003-9-12,32,29,26,24,24,24,89,71,62,1013,1012,1011,10,10,10,26,19,,0.00,3,,66<br />
2003-9-13,31,29,28,27,26,25,84,80,75,1012,1010,1009,10,10,10,16,14,,0.00,4,,68<br />
2003-9-14,31,28,25,24,24,24,94,75,66,1011,1010,1009,10,10,10,26,14,,0.00,5,,160<br />
2003-9-15,31,27,24,24,24,23,94,77,66,1010,1010,1010,10,10,10,26,13,,0.00,6,,176<br />
2003-9-16,32,28,24,24,24,23,94,73,62,1010,1010,1009,10,10,10,26,19,,0.00,2,,0<br />
2003-9-17,31,28,25,26,24,23,89,75,66,1012,1012,1011,10,10,10,23,13,,0.00,5,,170<br />
2003-9-18,32,29,26,25,24,24,89,72,62,1017,1012,1011,10,10,10,26,19,,0.00,5,,91<br />
2003-9-19,32,29,27,24,24,24,84,70,62,1016,1012,1010,10,10,10,26,24,,0.00,3,,82<br />
2003-9-20,31,28,26,25,24,24,89,76,66,1012,1011,1009,10,10,10,27,23,,0.00,5,Thunderstorm,79<br />
2003-9-21,32,28,25,25,24,23,94,72,62,1014,1012,1011,10,10,10,29,23,,0.00,3,,90<br />
2003-9-22,32,29,27,26,24,22,84,72,62,1014,1012,1010,10,10,10,26,18,,0.00,3,,90<br />
2003-9-23,32,29,26,26,24,22,89,69,55,1013,1012,1011,10,10,10,23,10,,0.00,2,,115<br />
2003-9-24,32,29,26,27,24,24,89,72,62,1013,1012,1010,10,10,10,26,16,,0.00,3,,99<br />
2003-9-25,32,29,26,27,24,23,83,72,62,1013,1012,1011,10,10,10,26,18,,0.00,2,,85<br />
2003-9-26,32,29,27,24,24,24,84,72,62,1012,1011,1010,10,10,10,26,23,,0.00,3,,86<br />
2003-9-27,32,30,28,26,24,23,79,70,62,1013,1012,1011,10,10,10,26,19,,0.00,6,,92<br />
2003-9-28,33,29,25,26,25,23,94,71,62,1013,1012,1010,10,10,10,26,23,,0.00,1,,107<br />
2003-9-29,32,29,26,26,24,24,89,74,66,1014,1013,1011,10,10,10,26,19,,0.00,3,,92<br />
2003-9-30,31,28,25,24,24,23,89,73,66,1014,1013,1011,10,10,10,26,21,,0.00,3,,67<br />
2003-10-1,31,28,26,24,24,23,89,70,66,1014,1011,1009,10,10,10,26,23,,0.00,2,,74<br />
2003-10-2,32,29,27,24,24,24,84,72,62,1011,1009,1007,10,10,10,29,16,,0.00,2,,82<br />
2003-10-3,30,28,26,24,24,24,89,78,70,1010,1010,1010,10,10,10,23,11,,0.00,2,,90<br />
2003-10-4,32,29,26,24,24,24,89,72,62,1011,1010,1009,10,10,10,26,14,,0.00,1,,92<br />
2003-10-5,32,28,25,25,24,24,94,76,62,1012,1010,1008,10,10,10,26,16,,0.00,2,,84<br />
2003-10-6,32,29,26,24,24,24,89,69,62,1010,1009,1008,10,10,10,26,14,,0.00,1,,100<br />
2003-10-7,32,30,28,24,24,24,79,71,62,1012,1011,1008,10,10,10,23,19,,0.00,3,,106<br />
2003-10-8,31,27,24,24,24,23,94,76,66,1012,1011,1010,10,10,10,23,10,,0.00,5,,91<br />
2003-10-9,32,29,27,24,24,23,84,73,59,1011,1010,1007,10,10,10,26,18,,0.00,3,,71<br />
2003-10-10,32,28,24,24,23,22,94,84,55,1009,1007,1006,10,9,4,37,16,64,0.00,8,Rain,132<br />
2003-10-11,30,28,25,24,23,21,89,73,62,1012,1011,1010,10,10,10,26,21,,0.00,3,,114<br />
2003-10-12,32,29,26,24,24,24,89,71,62,1011,1010,1009,10,10,10,23,19,,0.00,3,,103<br />
2003-10-13,32,29,26,25,24,24,89,71,62,1011,1010,1009,10,10,10,26,13,,0.00,3,,151<br />
2003-10-14,32,30,28,24,24,23,74,68,59,1014,1010,1008,10,10,10,23,10,,0.00,2,,144<br />
2003-10-15,32,28,25,26,25,24,94,77,70,1012,1011,1009,10,10,10,19,11,,0.00,2,,156<br />
2003-10-16,31,28,26,27,26,24,89,81,75,1013,1012,1011,10,10,10,26,10,,0.00,2,,113<br />
2003-10-17,31,28,25,27,24,24,94,75,66,1012,1011,1010,10,10,10,26,19,,0.00,1,,98<br />
2003-10-18,31,28,26,27,25,24,89,76,66,1011,1009,1008,10,10,10,23,16,,0.00,2,,125<br />
2003-10-19,31,28,25,27,25,23,89,77,66,1012,1010,1009,10,10,10,229,43,,0.00,3,,87<br />
2003-10-20,32,28,25,27,24,24,94,73,62,1013,1012,1011,10,10,10,26,14,,0.00,2,,84<br />
2003-10-21,31,28,25,26,25,24,94,81,74,1012,1011,1009,10,10,10,19,13,,0.00,6,,103<br />
2003-10-22,30,28,25,24,24,23,89,77,70,1011,1009,1007,10,10,8,19,11,,0.00,5,Rain,121<br />
2003-10-23,30,27,23,24,24,22,94,78,70,1010,1009,1008,10,10,6,23,8,,0.00,7,Rain,0<br />
2003-10-24,30,27,24,24,24,23,94,82,70,1014,1012,1011,10,10,8,19,5,,0.00,7,Rain-Thunderstorm,58<br />
2003-10-25,31,29,28,24,24,23,79,73,66,1016,1014,1012,10,10,10,26,16,,0.00,5,,76<br />
2003-10-26,31,30,29,27,26,26,84,78,75,1012,1010,1008,10,10,10,19,13,,0.00,3,,101<br />
2003-10-27,31,28,25,27,24,24,94,79,70,1009,1008,1006,10,10,10,23,10,,0.00,3,,80<br />
2003-10-28,32,28,25,28,24,23,94,77,62,1011,1009,1006,10,10,10,23,6,,0.00,3,,122<br />
2003-10-29,32,29,26,28,25,24,100,78,66,1011,1010,1008,10,10,8,23,11,,0.00,3,Rain-Thunderstorm,170<br />
2003-10-30,31,27,24,25,24,23,94,78,66,1011,1010,1008,10,10,10,23,8,,0.00,5,,25<br />
2003-10-31,30,28,25,25,24,24,94,78,70,1010,1009,1008,10,10,10,23,14,,0.00,3,,5<br />
2003-11-1,30,27,24,26,24,22,89,80,70,1010,1009,1008,10,10,8,19,6,,0.00,4,Rain-Thunderstorm,162<br />
2003-11-2,30,27,23,24,24,22,94,83,70,1011,1010,1009,10,9,6,19,11,,0.00,7,Rain,160<br />
2003-11-3,31,28,25,26,24,23,89,77,66,1012,1011,1009,10,10,10,26,16,,0.00,3,,94<br />
2003-11-4,31,28,25,26,24,23,89,74,66,1013,1012,1010,10,10,10,26,21,,0.00,4,,77<br />
2003-11-5,31,27,24,25,24,23,94,77,66,1013,1012,1011,10,10,10,29,27,,0.00,3,,87<br />
2003-11-6,31,27,24,24,24,23,94,75,62,1013,1012,1010,10,10,10,26,14,,0.00,3,,93<br />
2003-11-7,31,28,25,25,24,23,89,71,62,1013,1012,1010,10,10,10,26,18,,0.00,5,,98<br />
2003-11-8,32,28,25,27,24,23,89,74,66,1013,1012,1010,10,10,10,26,23,,0.00,3,,89<br />
2003-11-9,31,27,24,24,23,22,89,77,66,1014,1012,1010,10,10,8,26,23,,0.00,6,Rain,74<br />
2003-11-10,38,31,25,24,24,23,94,81,70,1012,1010,1008,10,10,8,26,13,,0.00,7,Rain-Thunderstorm,40<br />
2003-11-11,29,27,24,26,24,22,94,85,74,1011,1007,1002,10,9,8,23,10,,0.00,7,Rain,10<br />
2003-11-12,29,26,23,24,24,22,94,81,74,1008,1007,1006,10,10,8,26,10,,0.00,4,Rain,81<br />
2003-11-13,30,27,24,25,24,23,94,80,70,1010,1008,1006,10,10,6,23,10,,0.00,5,Rain,188<br />
2003-11-14,29,27,24,24,24,23,94,82,74,1010,1009,1008,10,9,8,19,11,,0.00,5,Rain,171<br />
2003-11-15,29,27,24,25,24,22,89,80,74,1012,1011,1011,10,10,10,34,27,,0.00,4,Rain,61<br />
2003-11-16,29,27,24,25,24,21,84,79,74,1015,1013,1008,10,10,10,29,24,,0.00,3,,22<br />
2003-11-17,29,27,24,24,23,21,94,78,66,1012,1012,1012,10,9,6,37,29,,0.00,5,Rain,180<br />
2003-11-18,31,29,27,24,24,24,84,79,66,1012,1012,1011,10,10,10,23,18,,0.00,3,,74<br />
2003-11-19,31,27,24,24,24,23,94,73,62,1012,1010,1008,10,10,10,26,13,,0.00,3,,68<br />
2003-11-20,32,28,24,25,24,23,100,80,62,1010,1008,1006,10,10,10,19,10,,0.00,3,,127<br />
2003-11-21,29,27,24,25,24,23,94,80,74,1019,1009,1006,10,10,8,14,8,,0.00,5,Rain,204<br />
2003-11-22,31,27,23,25,24,23,100,76,66,1011,1010,1008,10,10,10,27,16,,0.00,4,,16<br />
2003-11-23,29,27,25,24,24,23,89,77,70,1014,1011,1008,10,10,10,26,16,,0.00,2,,8<br />
2003-11-24,29,27,24,25,24,23,94,81,74,1012,1011,1009,10,10,10,27,23,,0.00,4,,61<br />
2003-11-25,29,27,24,24,23,21,89,78,70,1015,1012,1010,10,10,10,26,16,,0.00,3,,34<br />
2003-11-26,29,27,24,24,24,23,94,78,70,1015,1014,1012,10,10,10,26,24,,0.00,3,,79<br />
2003-11-27,29,27,25,26,24,23,89,77,70,1015,1014,1013,10,10,10,29,26,,0.00,2,,79<br />
2003-11-28,30,28,25,25,24,23,89,75,70,1014,1013,1010,10,10,10,26,23,,0.00,2,,70<br />
2003-11-29,29,27,24,24,24,23,94,78,70,1013,1011,1010,10,10,10,26,23,,0.00,3,,84<br />
2003-11-30,29,27,25,25,23,22,94,75,66,1013,1012,1011,10,10,10,29,24,,0.00,2,,78<br />
2003-12-1,29,28,27,24,17,-22,79,64,4,1014,1013,1011,10,10,8,26,23,,0.00,3,Rain,59<br />
2003-12-2,30,28,25,24,23,22,89,74,66,1013,1012,1010,10,10,10,29,19,,0.00,2,,77<br />
2003-12-3,29,27,24,24,23,23,94,77,70,1013,1012,1011,10,10,10,26,21,,0.00,3,,72<br />
2003-12-4,29,27,25,24,23,22,94,79,74,1014,1013,1011,10,10,10,26,23,,0.00,5,,79<br />
2003-12-5,29,26,23,24,23,22,94,81,74,1012,1011,1009,10,10,8,23,13,,0.00,8,Rain-Thunderstorm,94<br />
2003-12-6,25,24,22,24,22,22,100,95,94,1011,1009,1007,8,7,6,29,13,,0.00,8,Rain-Thunderstorm,100<br />
2003-12-7,29,26,23,24,23,22,94,78,66,1010,1009,1007,10,9,8,19,18,,0.00,6,Rain,174<br />
2003-12-8,29,27,25,24,24,24,94,81,74,1014,1013,1012,10,10,10,29,24,,0.00,4,,12<br />
2003-12-9,29,27,24,24,23,23,94,77,70,1016,1014,1013,10,10,10,29,26,,0.00,6,,67<br />
2003-12-10,29,27,25,25,24,23,89,77,70,1015,1014,1012,10,10,10,27,26,,0.00,1,,55<br />
2003-12-11,29,27,24,25,24,22,89,80,74,1013,1012,1010,10,10,10,26,13,,0.00,4,,110<br />
2003-12-12,29,27,24,24,24,23,94,80,74,1015,1013,1012,10,10,10,23,10,,0.00,2,,58<br />
2003-12-13,29,27,24,24,24,23,94,80,74,1015,1014,1013,10,10,10,26,18,,0.00,2,,72<br />
2003-12-14,29,27,24,24,24,22,89,78,74,1015,1014,1013,10,10,10,23,14,,0.00,2,,71<br />
2003-12-15,29,27,25,24,24,23,89,77,74,1016,1015,1014,10,10,10,26,19,,0.00,1,,98<br />
2003-12-16,30,27,24,24,24,23,94,81,70,1017,1016,1015,10,10,10,26,19,,0.00,4,,83<br />
2003-12-17,29,26,23,24,23,22,94,75,66,1016,1014,1013,10,10,10,26,21,,0.00,3,,110<br />
2003-12-18,29,27,25,24,23,22,84,74,66,1016,1015,1013,10,10,10,14,6,,0.00,4,,124<br />
2003-12-19,29,27,24,24,23,23,94,81,74,1017,1015,1011,10,10,10,26,18,,0.00,2,,92<br />
2003-12-20,27,26,24,24,23,23,94,85,79,1015,1014,1013,10,9,6,19,6,,0.00,4,Rain,130<br />
2003-12-21,28,26,23,24,23,22,94,83,74,1015,1014,1014,10,10,10,23,10,,0.00,2,,63<br />
2003-12-22,29,27,24,24,24,23,94,80,74,1015,1014,1012,10,10,10,23,21,,0.00,3,,70<br />
2003-12-23,29,27,25,24,23,22,94,78,66,1013,1012,1010,10,10,10,23,11,,0.00,2,,104<br />
2003-12-24,29,27,24,24,24,23,94,79,74,1014,1012,1011,10,10,10,23,14,,0.00,3,,96<br />
2003-12-25,29,27,24,24,23,23,94,76,70,1014,1013,1012,10,10,10,23,13,,0.00,3,,99<br />
2003-12-26,29,27,24,24,23,22,89,79,74,1015,1013,1012,10,10,10,26,18,,0.00,3,,58<br />
2003-12-27,29,27,25,24,23,22,94,76,66,1012,1010,1008,10,10,10,27,11,,0.00,3,,180<br />
2003-12-28,28,26,24,24,23,22,89,81,74,1011,1010,1009,10,10,10,34,27,,0.00,3,,180<br />
