
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2005-2-12,12,9,6,9,5,2,88,79,71,1010,1004,996,10,9,8,66,40,87,0.00,4,Rain,292<br />
2005-2-13,8,6,3,3,0,-4,87,69,56,1023,1011,1004,10,9,7,60,43,84,0.00,4,Rain,331<br />
2005-2-14,7,6,4,1,-1,-3,70,61,53,1023,1022,1020,10,10,10,35,24,50,0.00,4,,338<br />
2005-2-15,8,4,2,1,-1,-2,81,68,50,1030,1027,1023,10,10,10,26,18,,0.00,2,,4<br />
2005-2-16,7,3,0,3,1,-2,93,79,61,1031,1029,1026,10,9,7,11,6,,0.00,3,,204<br />
2005-2-17,9,7,5,6,4,2,87,80,71,1027,1026,1025,10,9,3,21,10,,0.00,5,Rain,312<br />
2005-2-18,9,7,5,6,3,-1,87,77,61,1026,1020,1017,10,10,5,48,24,74,0.00,4,Rain,300<br />
2005-2-19,6,3,1,0,-4,-6,70,55,42,1022,1021,1019,10,10,9,32,23,,0.00,3,,350<br />
2005-2-20,5,3,1,-4,-4,-6,65,58,53,1021,1020,1019,10,10,10,29,23,,0.00,2,,347<br />
2005-2-21,5,3,1,-1,-2,-4,87,70,57,1018,1015,1013,10,10,10,23,18,,0.00,2,Rain-Snow,22<br />
2005-2-22,5,3,1,1,-1,-3,87,80,57,1022,1020,1017,10,9,4,24,18,,0.00,4,Rain-Snow,41<br />
2005-2-23,4,1,-1,0,-2,-3,87,78,61,1021,1019,1018,10,10,8,27,18,,0.00,2,,27<br />
2005-2-24,4,2,0,1,0,-2,93,84,75,1020,1018,1017,10,9,6,34,19,52,0.00,5,Rain-Snow,18<br />
2005-2-25,6,3,2,1,0,-1,81,78,65,1024,1022,1020,10,9,7,26,14,45,0.00,5,Rain,32<br />
2005-2-26,7,4,3,2,1,-2,87,75,61,1026,1022,1021,10,10,7,26,16,,0.00,4,Rain,12<br />
2005-2-27,6,3,2,0,-2,-5,87,67,49,1032,1030,1027,10,10,8,14,10,,0.00,4,Rain-Snow,54<br />
2005-2-28,5,3,2,2,0,-2,87,78,65,1031,1021,1009,10,10,7,32,11,,0.00,5,Rain,246<br />
2005-3-1,6,4,3,3,1,-1,93,78,61,1008,1003,1001,10,10,8,24,14,,0.00,4,Rain,291<br />
2005-3-2,5,2,0,0,-2,-4,87,76,57,1015,1006,1001,10,10,7,26,16,,0.00,3,Rain,12<br />
2005-3-3,6,3,0,0,-2,-5,87,71,53,1021,1018,1015,10,10,6,24,14,,0.00,3,Snow,333<br />
2005-3-4,8,4,2,5,1,-2,87,71,53,1018,1012,1010,10,10,10,39,23,60,0.00,4,Rain,313<br />
2005-3-5,8,4,1,1,-1,-4,81,68,53,1024,1015,1011,10,10,8,40,21,66,0.00,3,Rain,358<br />
2005-3-6,5,2,-1,1,-3,-5,93,72,49,1032,1030,1025,10,10,9,21,11,,0.00,1,,336<br />
2005-3-7,9,7,4,4,2,0,87,76,57,1031,1030,1030,10,10,10,26,16,,0.00,5,,313<br />
2005-3-8,9,6,2,4,2,0,87,76,58,1034,1031,1030,10,10,10,19,13,,0.00,6,,321<br />
2005-3-9,9,6,2,4,3,0,93,81,57,1035,1034,1032,10,10,8,16,8,,0.00,4,,282<br />
2005-3-10,9,7,6,6,4,0,93,79,57,1032,1028,1022,10,9,5,27,14,,0.00,6,Fog-Rain,296<br />
2005-3-11,8,7,5,5,3,0,87,77,70,1021,1013,1009,10,10,7,58,40,80,0.00,5,Rain,291<br />
2005-3-12,8,6,4,1,-1,-4,76,64,53,1011,1009,1008,10,10,10,37,29,60,0.00,2,,319<br />
2005-3-13,6,3,2,0,-1,-3,87,68,57,1011,1011,1010,10,10,10,26,18,,0.00,3,Rain,290<br />
2005-3-14,9,4,1,6,2,-1,87,78,62,1010,1008,1006,10,10,9,32,14,,0.00,5,Rain,183<br />
2005-3-15,13,11,10,9,8,6,88,78,71,1011,1009,1007,10,10,10,29,21,,0.00,6,Rain,206<br />
2005-3-16,14,12,11,10,9,8,88,79,72,1012,1010,1009,10,10,8,42,26,63,0.00,5,Rain,211<br />
2005-3-17,16,13,12,11,9,8,82,78,72,1025,1020,1012,10,10,10,40,29,58,0.00,3,Rain,235<br />
2005-3-18,17,13,11,11,9,8,88,77,63,1027,1026,1024,10,10,10,21,14,,0.00,4,,269<br />
2005-3-19,16,12,8,11,9,6,93,83,72,1027,1025,1023,10,6,4,16,8,,0.00,3,,168<br />
2005-3-20,14,11,9,9,9,7,88,82,72,1023,1017,1013,6,4,2,32,19,,0.00,5,,138<br />
2005-3-21,14,11,9,9,8,6,87,73,59,1013,1005,1000,10,8,3,34,24,,0.00,6,Rain,131<br />
2005-3-22,14,12,10,11,9,7,88,80,67,1007,1001,997,10,8,4,34,26,55,0.00,5,Rain,175<br />
2005-3-23,16,12,9,9,8,7,88,76,63,1012,1010,1007,10,10,9,26,19,40,0.00,3,,163<br />
2005-3-24,17,13,10,10,8,7,88,76,52,1013,1009,1008,10,9,5,27,19,,0.00,4,Rain,169<br />
2005-3-25,16,12,9,9,8,6,88,75,59,1016,1014,1013,10,10,10,16,11,,0.00,4,,312<br />
2005-3-26,13,10,8,9,7,5,87,82,72,1013,1010,1008,10,9,6,24,10,,0.00,5,Rain,53<br />
2005-3-27,10,9,8,7,6,5,87,84,76,1010,1008,1007,10,9,7,21,14,,0.00,6,Rain,50<br />
2005-3-28,13,10,7,7,6,5,87,78,63,1012,1011,1010,10,8,7,13,10,,0.00,5,,92<br />
2005-3-29,12,8,5,7,5,3,87,80,67,1014,1013,1012,8,6,4,14,10,,0.00,4,Rain,118<br />
2005-3-30,9,8,7,7,6,5,87,87,81,1021,1017,1014,8,5,4,21,13,37,0.00,6,Rain,43<br />
2005-3-31,12,9,7,9,7,4,88,83,76,1024,1023,1021,8,5,3,19,13,,0.00,6,,109<br />
2005-4-1,13,11,9,9,8,7,87,83,77,1023,1022,1021,6,5,4,21,13,,0.00,6,Rain,159<br />
2005-4-2,19,13,7,10,7,4,87,72,40,1022,1019,1016,8,5,4,21,11,,0.00,2,,122<br />
2005-4-3,16,10,5,11,7,2,88,76,66,1016,1015,1014,10,7,5,26,13,,0.00,6,Rain,158<br />
2005-4-4,14,10,7,12,4,1,93,74,54,1020,1018,1015,10,10,7,37,19,55,0.00,4,Rain,275<br />
2005-4-5,12,9,6,5,3,1,76,67,54,1021,1019,1014,10,10,10,34,23,,0.00,4,Rain,234<br />
2005-4-6,12,9,6,6,4,2,87,73,54,1013,1002,996,10,10,8,47,32,66,0.00,4,Rain,231<br />
2005-4-7,10,7,3,6,3,0,87,74,57,1004,997,990,10,9,6,42,29,60,0.00,4,Rain,292<br />
2005-4-8,8,6,3,0,-6,-9,66,46,34,1023,1016,1005,10,10,10,37,27,52,0.00,2,,348<br />
2005-4-9,9,7,5,6,2,-4,87,72,53,1025,1023,1022,10,10,9,39,29,55,0.00,5,Rain,296<br />
2005-4-10,14,11,9,10,7,5,93,78,55,1029,1026,1022,10,9,2,35,27,,0.00,3,Rain,286<br />
2005-4-11,15,12,9,7,6,4,87,70,51,1029,1027,1024,10,10,10,26,16,,0.00,5,,260<br />
2005-4-12,12,10,8,8,6,2,87,72,54,1024,1020,1016,10,10,4,27,19,42,0.00,4,Rain,274<br />
2005-4-13,11,8,6,6,4,3,87,75,62,1015,1006,1000,10,10,6,21,8,,0.00,4,Rain,150<br />
2005-4-14,10,8,6,6,5,4,93,82,71,1003,1000,998,10,9,4,21,10,,0.00,4,Rain,308<br />
2005-4-15,8,7,5,5,4,3,93,82,76,1008,1007,1003,10,10,7,27,14,,0.00,5,Rain,3<br />
2005-4-16,8,6,4,4,3,1,87,79,66,1010,1008,1004,10,9,6,29,19,,0.00,5,Rain,289<br />
2005-4-17,10,6,2,6,3,0,87,78,62,1009,1000,991,10,9,7,37,19,45,0.00,4,Rain,161<br />
2005-4-18,11,9,7,9,6,2,88,80,58,1001,993,987,10,8,5,40,21,61,0.00,5,Rain,217<br />
2005-4-19,14,8,3,7,4,1,87,75,58,1011,1006,1002,10,10,8,26,13,,0.00,3,Rain,55<br />
2005-4-20,9,7,6,5,4,3,87,80,71,1020,1015,1011,10,9,7,24,14,,0.00,6,Rain,55<br />
2005-4-21,14,10,7,8,6,4,87,77,63,1021,1019,1017,9,7,6,19,11,,0.00,5,,103<br />
2005-4-22,16,10,5,7,4,0,81,63,45,1017,1013,1009,9,8,7,29,18,40,0.00,3,,117<br />
2005-4-23,16,11,7,7,4,2,76,66,52,1012,1010,1010,9,8,7,29,23,,0.00,5,,87<br />
2005-4-24,16,10,5,6,3,2,81,63,39,1012,1011,1009,9,9,7,26,16,,0.00,6,,83<br />
2005-4-25,18,12,6,9,6,3,82,66,42,1010,1009,1008,10,8,5,24,16,,0.00,3,Rain,77<br />
2005-4-26,13,11,9,9,8,7,87,83,72,1009,1007,1005,10,8,4,21,13,,0.00,5,Rain,136<br />
2005-4-27,14,10,7,7,6,4,87,69,51,1013,1010,1007,10,10,10,27,14,50,0.00,4,,223<br />
2005-4-28,16,13,10,10,8,6,82,73,59,1013,1009,1005,10,9,7,45,26,64,0.00,5,Rain,193<br />
2005-4-29,17,13,10,8,7,6,82,65,52,1017,1016,1012,10,10,10,26,19,,0.00,2,,253<br />
2005-4-30,19,14,10,14,11,7,88,82,73,1016,1011,1008,10,8,2,19,8,,0.00,4,Rain,91<br />
2005-5-1,21,17,14,14,11,8,88,73,56,1008,1005,1004,10,8,3,27,18,,0.00,3,Rain-Thunderstorm,178<br />
2005-5-2,19,16,12,13,11,9,88,78,56,1009,1007,1006,10,9,6,26,16,,0.00,3,Rain-Thunderstorm,180<br />
2005-5-3,17,13,11,11,9,8,88,78,63,1013,1009,1007,10,9,6,26,18,,0.00,5,Rain,253<br />
2005-5-4,14,12,10,8,6,4,82,67,51,1025,1021,1013,10,10,10,27,19,,0.00,4,Rain,335<br />
2005-5-5,15,12,10,10,8,5,88,78,63,1025,1020,1017,10,9,7,42,26,61,0.00,5,Rain,290<br />
2005-5-6,13,11,10,9,6,2,87,70,51,1018,1016,1009,10,9,7,42,31,50,0.00,5,Rain,289<br />
2005-5-7,12,10,8,9,5,3,87,71,54,1014,1012,1009,10,9,6,45,35,61,0.00,4,Rain,304<br />
2005-5-8,11,9,8,5,3,1,76,64,50,1015,1013,1013,10,10,10,42,32,63,0.00,3,Rain,308<br />
2005-5-9,12,9,7,4,2,-3,81,60,38,1020,1017,1015,10,10,10,29,18,,0.00,2,Rain,341<br />
2005-5-10,12,8,5,3,1,-2,76,59,41,1027,1024,1020,10,10,10,23,10,32,0.00,3,,11<br />
2005-5-11,15,9,4,4,2,0,81,60,39,1028,1026,1025,10,10,10,11,8,,0.00,2,,113<br />
2005-5-12,16,10,4,4,2,1,87,60,39,1025,1024,1022,10,10,10,26,14,,0.00,1,,112<br />
2005-5-13,16,11,6,4,3,2,81,60,42,1024,1023,1022,10,10,10,37,23,53,0.00,1,,84<br />
2005-5-14,16,11,7,4,3,2,76,58,39,1023,1021,1020,10,10,10,32,21,,0.00,1,,69<br />
2005-5-15,17,11,6,8,3,-3,87,61,27,1021,1019,1015,10,10,9,19,10,,0.00,4,,190<br />
2005-5-16,12,9,7,8,5,0,87,73,61,1022,1018,1015,10,9,6,27,16,,0.00,6,Rain,28<br />
2005-5-17,12,8,5,4,1,-2,81,57,41,1022,1020,1020,10,10,10,27,11,,0.00,3,,291<br />
2005-5-18,14,9,5,5,3,2,81,63,44,1020,1018,1014,10,10,9,32,13,,0.00,4,Rain,184<br />
2005-5-19,19,13,8,12,9,5,82,72,52,1014,1010,1007,10,10,7,29,23,,0.00,4,Rain,189<br />
2005-5-20,17,13,11,11,8,5,88,70,48,1007,1005,1003,10,10,5,37,23,,0.00,4,Rain,207<br />
2005-5-21,14,11,8,8,7,5,87,79,67,1007,1004,1001,10,9,6,21,13,,0.00,3,Rain-Thunderstorm,168<br />
2005-5-22,15,11,8,9,7,6,87,75,59,1005,1002,1000,10,10,6,32,14,,0.00,4,Rain,206<br />
2005-5-23,16,11,7,7,4,1,82,64,39,1013,1009,1005,10,10,10,45,24,69,0.00,3,Rain,223<br />
2005-5-24,17,13,10,11,9,6,88,77,67,1015,1011,1007,10,10,7,32,21,,0.00,4,Rain,207<br />
2005-5-25,19,16,12,13,11,7,88,73,49,1016,1015,1013,10,10,8,24,19,,0.00,4,Rain,185<br />
2005-5-26,19,16,13,12,9,6,82,68,48,1016,1014,1011,10,10,10,19,13,,0.00,2,,248<br />
2005-5-27,23,17,12,17,12,4,82,68,55,1016,1010,1004,10,10,10,27,10,,0.00,3,,91<br />
2005-5-28,18,14,12,13,8,7,77,63,55,1016,1010,1004,10,10,10,47,26,66,0.00,3,,226<br />
2005-5-29,15,12,9,7,5,2,76,60,44,1020,1019,1016,10,10,10,26,18,,0.00,2,,298<br />
2005-5-30,17,13,9,9,7,4,82,67,45,1025,1023,1020,10,10,8,27,13,,0.00,2,Rain,316<br />
2005-5-31,18,14,11,10,7,4,88,64,40,1026,1025,1023,10,10,9,21,8,,0.00,3,Rain,314<br />
2005-6-1,17,13,11,15,11,6,88,81,67,1023,1017,1013,10,9,6,24,14,,0.00,5,Rain,178<br />
2005-6-2,18,16,14,13,12,9,88,76,63,1014,1010,1008,10,10,9,23,16,,0.00,5,Rain,212<br />
2005-6-3,18,16,13,12,9,7,88,70,55,1007,1005,1003,10,10,10,34,21,,0.00,4,Rain,232<br />
2005-6-4,18,16,13,11,9,8,82,73,59,1013,1008,1005,10,10,8,32,18,47,0.00,4,Rain,263<br />
2005-6-5,18,14,12,11,9,7,88,69,49,1017,1015,1013,10,10,7,29,19,,0.00,5,Rain,300<br />
2005-6-6,16,13,9,10,7,4,82,65,48,1033,1025,1017,10,10,10,21,14,,0.00,5,,85<br />
2005-6-7,19,12,6,8,3,-2,87,56,26,1037,1035,1033,,,,13,8,,0.00,,,140<br />
2005-6-8,21,14,9,9,7,6,82,60,40,1036,1036,1035,10,10,10,23,10,,0.00,1,,266<br />
2005-6-9,20,16,11,13,10,6,88,67,49,1035,1032,1029,10,9,8,27,11,,0.00,3,,316<br />
2005-6-10,19,16,13,12,10,8,82,71,52,1029,1025,1022,10,10,9,21,13,32,0.00,4,Rain,326<br />
2005-6-11,17,13,9,11,9,7,87,72,59,1022,1019,1014,10,9,8,19,13,,0.00,4,Rain,141<br />
2005-6-12,14,12,10,9,7,5,82,70,59,1014,1009,1008,10,10,8,39,23,53,0.00,5,Rain,311<br />
2005-6-13,14,12,10,9,8,6,88,76,67,1008,1005,1004,10,9,6,40,27,,0.00,5,Rain,287<br />
2005-6-14,17,13,11,9,8,7,88,73,55,1010,1007,1004,10,9,6,27,19,42,0.00,4,Rain,251<br />
2005-6-15,20,17,13,13,11,9,88,77,60,1011,1008,1007,10,9,6,26,18,,0.00,5,Rain,184<br />
2005-6-16,22,18,14,16,13,10,82,79,69,1019,1014,1012,10,10,9,39,19,58,0.00,4,Rain,220<br />
2005-6-17,24,20,17,17,16,14,83,77,65,1027,1024,1019,10,10,10,26,13,,0.00,5,,262<br />
2005-6-18,29,23,18,18,17,15,88,72,51,1027,1023,1018,10,10,10,19,10,,0.00,4,,157<br />
2005-6-19,28,22,15,19,16,12,88,78,58,1018,1016,1014,10,8,2,35,11,,0.00,4,Rain-Thunderstorm,240<br />
2005-6-20,21,18,15,13,11,9,82,67,49,1018,1016,1015,10,10,9,21,13,,0.00,1,,301<br />
2005-6-21,21,17,13,14,11,10,88,70,49,1021,1019,1017,10,10,6,32,13,45,0.00,4,Rain,255<br />
2005-6-22,26,20,14,16,13,10,88,65,50,1021,1020,1019,10,10,10,24,13,,0.00,2,,230<br />
2005-6-23,23,19,16,15,12,11,82,63,50,1019,1017,1016,,,,23,13,,0.00,,,286<br />
2005-6-24,20,18,15,16,14,12,88,81,72,1017,1016,1014,7,7,7,23,10,,0.00,6,Rain,339<br />
2005-6-25,18,16,13,14,12,10,88,76,68,1027,1022,1017,10,9,6,21,14,,0.00,6,Rain,73<br />
2005-6-26,20,15,10,12,10,8,88,69,52,1028,1027,1026,10,10,9,21,8,,0.00,2,,27<br />
2005-6-27,21,17,13,12,10,8,82,65,49,1026,1023,1021,10,10,10,21,10,,0.00,1,,318<br />
2005-6-28,25,18,11,13,11,8,94,66,41,1021,1016,1012,10,7,0,26,11,,0.00,3,Fog-Rain-Thunderstorm,114<br />
2005-6-29,19,16,13,15,12,11,88,83,77,1013,1008,1005,10,8,6,27,13,47,0.00,6,Rain,118<br />
2005-6-30,20,17,14,15,13,10,88,78,64,1007,1005,1003,10,9,7,23,11,,0.00,4,Rain,203<br />
2005-7-1,19,16,13,15,12,9,88,75,52,1013,1010,1007,10,9,5,19,11,,0.00,4,Rain,214<br />
2005-7-2,22,19,16,16,14,11,88,73,60,1015,1014,1013,10,10,10,29,16,,0.00,5,,205<br />
2005-7-3,20,17,13,12,8,6,82,60,40,1015,1013,1012,10,10,7,27,18,,0.00,4,Rain,246<br />
2005-7-4,15,13,12,11,9,7,82,77,63,1011,1009,1007,10,9,6,35,14,,0.00,5,Rain,271<br />
2005-7-5,18,14,12,14,11,7,88,80,72,1009,1005,1001,10,9,2,27,18,,0.00,5,Rain,221<br />
2005-7-6,17,16,14,12,11,8,88,74,63,1012,1008,1004,10,10,6,50,31,69,0.00,4,Rain,307<br />
2005-7-7,19,17,14,13,11,10,88,75,64,1020,1017,1012,10,10,10,34,24,52,0.00,2,,316<br />
2005-7-8,20,17,14,14,13,12,88,74,60,1023,1021,1020,10,10,10,27,14,,0.00,3,,309<br />
2005-7-9,23,18,14,16,14,12,88,74,53,1028,1026,1023,10,10,8,24,10,,0.00,1,,308<br />
2005-7-10,25,20,16,17,16,13,88,74,54,1032,1030,1028,10,10,10,21,10,,0.00,1,,309<br />
2005-7-11,28,22,17,18,16,14,88,67,45,1033,1032,1031,10,10,10,16,6,,0.00,1,,264<br />
2005-7-12,29,23,18,17,16,12,83,65,42,1032,1030,1028,10,10,10,24,10,,0.00,1,,239<br />
2005-7-13,22,19,17,16,14,12,88,73,56,1028,1026,1023,10,10,9,21,16,,0.00,4,,310<br />
2005-7-14,27,21,15,16,14,12,88,66,44,1023,1017,1013,10,10,10,23,8,,0.00,5,,255<br />
2005-7-15,19,17,16,15,11,8,83,66,52,1018,1015,1013,10,10,10,29,21,,0.00,4,,300<br />
2005-7-16,19,17,15,11,9,8,72,62,49,1019,1018,1017,10,10,10,26,16,,0.00,5,,316<br />
2005-7-17,27,21,15,16,14,11,77,66,51,1018,1014,1009,10,10,10,21,10,,0.00,3,,270<br />
2005-7-18,21,17,14,14,12,9,88,70,52,1009,1006,1005,10,10,4,32,16,,0.00,3,Rain,244<br />
2005-7-19,19,17,14,12,10,6,77,66,43,1016,1013,1008,10,10,8,37,26,,0.00,4,Rain,268<br />
2005-7-20,19,17,14,11,10,8,82,66,52,1023,1020,1016,10,10,7,47,34,55,0.00,5,Rain,295<br />
2005-7-21,16,16,15,12,11,9,77,73,67,1023,1022,1020,10,10,10,32,26,,0.00,6,,307<br />
2005-7-22,18,17,15,13,12,12,82,77,68,1020,1017,1013,10,10,9,23,14,,0.00,6,Rain,305<br />
2005-7-23,21,18,15,14,12,12,82,72,60,1013,1009,1007,10,8,6,14,6,,0.00,5,,129<br />
2005-7-24,17,14,12,12,12,10,88,79,68,1007,1004,1002,10,8,6,32,19,,0.00,4,Rain,80<br />
2005-7-25,17,13,11,10,9,9,88,72,59,1011,1006,1003,10,10,10,26,16,,0.00,5,Rain,21<br />
2005-7-26,20,17,13,11,9,7,82,67,46,1012,1011,1010,10,10,10,16,10,,0.00,5,,118<br />
2005-7-27,20,17,13,11,9,7,82,65,43,1010,1010,1009,10,10,10,19,10,,0.00,4,Rain,119<br />
2005-7-28,16,13,12,13,11,9,88,83,77,1010,1007,1004,10,8,4,34,23,,0.00,6,Rain,80<br />
2005-7-29,20,18,16,15,14,13,88,81,73,1011,1008,1005,10,9,7,16,13,,0.00,6,Rain,169<br />
2005-7-30,19,16,13,14,13,11,88,80,64,1013,1011,1010,10,9,6,21,6,,0.00,4,Rain,113<br />
2005-7-31,18,16,13,12,11,9,82,75,64,1017,1014,1013,10,10,10,21,11,,0.00,4,,330<br />
2005-8-1,18,16,14,13,12,10,82,76,64,1021,1019,1017,10,9,7,14,8,,0.00,5,Rain,339<br />
2005-8-2,23,17,12,14,11,9,88,69,44,1021,1019,1017,10,10,7,27,10,,0.00,3,Rain,220<br />
2005-8-3,20,17,13,13,11,9,88,70,49,1024,1021,1018,10,10,10,40,24,50,0.00,3,Rain,282<br />
2005-8-4,20,17,14,12,11,10,88,72,56,1025,1023,1019,10,9,7,34,27,,0.00,5,Rain,268<br />
2005-8-5,18,16,14,13,11,10,88,75,63,1022,1019,1015,10,8,4,39,18,42,0.00,5,Rain,317<br />
2005-8-6,19,16,13,11,9,8,82,66,52,1022,1021,1019,10,10,10,29,18,,0.00,3,,304<br />
2005-8-7,19,16,13,11,9,6,82,63,43,1022,1020,1019,10,10,10,26,16,,0.00,2,,325<br />
2005-8-8,21,17,13,12,10,6,82,65,40,1022,1021,1019,10,10,10,26,16,,0.00,2,,302<br />
2005-8-9,22,17,12,14,11,6,88,68,40,1019,1017,1016,10,10,10,26,13,,0.00,4,,297<br />
2005-8-10,22,19,16,14,13,10,82,73,46,1017,1017,1016,10,10,10,26,18,,0.00,3,,308<br />
2005-8-11,23,18,14,15,13,11,88,74,57,1017,1015,1014,10,10,8,26,13,,0.00,4,Rain,294<br />
2005-8-12,19,16,13,13,11,8,82,73,49,1017,1016,1013,10,10,10,35,24,,0.00,4,Rain,302<br />
2005-8-13,20,17,13,15,12,10,88,80,68,1017,1012,1010,10,9,3,29,14,,0.00,5,Rain,234<br />
2005-8-14,21,17,14,14,12,11,88,72,60,1025,1019,1012,10,10,10,32,24,,0.00,3,Rain,316<br />
2005-8-15,20,17,14,14,12,10,88,75,60,1026,1025,1024,10,10,7,24,16,,0.00,3,Rain,301<br />
