
WAT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2013-8-8,29,26,23,24,22,21,92,81,58,1014,1012,1010,10,10,10,35,23,,0.00,2,,263<br />
2013-8-9,30,27,23,25,23,21,95,86,59,1015,1014,1012,10,8,3,27,10,,0.00,4,,258<br />
2013-8-10,29,26,23,25,23,21,94,88,55,1016,1014,1011,10,9,3,24,13,,0.00,3,,250<br />
2013-8-11,29,26,22,25,22,21,96,86,58,1016,1014,1011,10,9,5,29,10,,0.00,3,,236<br />
2013-8-12,27,25,23,23,22,21,100,87,63,1016,1015,1012,10,9,5,26,16,,0.00,4,,246<br />
2013-8-13,30,26,22,23,22,21,100,84,55,1017,1015,1012,10,8,3,26,6,,0.00,3,,246<br />
2013-8-14,28,25,22,22,22,20,100,82,59,1016,1015,1013,10,9,6,34,11,,0.00,3,,261<br />
2013-8-15,27,24,22,23,22,20,100,84,57,1017,1014,1012,10,10,8,34,18,,0.00,3,,253<br />
2013-8-16,28,26,23,24,22,21,94,82,59,1016,1014,1011,10,10,8,29,14,,0.00,3,,241<br />
2013-8-17,29,26,23,25,23,22,94,83,57,1016,1014,1011,10,10,10,27,10,,0.00,3,,236<br />
2013-8-18,28,26,23,24,22,21,95,87,63,1016,1014,1011,10,9,3,19,10,,0.00,3,,247<br />
2013-8-19,29,25,21,25,23,21,100,88,65,1016,1014,1011,10,9,8,26,6,,0.00,3,,227<br />
2013-8-20,29,26,23,26,23,22,94,84,60,1016,1014,1011,10,10,8,34,13,,0.00,4,,245<br />
2013-8-21,30,27,23,26,23,22,100,86,65,1015,1013,1011,10,10,8,34,18,42,0.00,3,,242<br />
2013-8-22,31,27,24,23,22,22,94,76,55,1016,1013,1010,11,10,10,27,16,,0.00,3,,261<br />
2013-8-23,29,26,23,26,23,21,94,85,52,1015,1013,1011,10,10,8,27,13,,0.00,3,,242<br />
2013-8-24,31,27,23,23,22,22,94,79,50,1016,1014,1011,10,9,7,34,13,,0.00,3,,256<br />
2013-8-25,28,26,24,24,23,23,94,86,67,1014,1013,1010,10,10,10,34,18,,0.00,4,,261<br />
2013-8-26,27,25,23,25,23,23,94,93,84,1015,1013,1011,10,9,8,21,5,,0.00,2,,262<br />
2013-8-27,29,26,23,26,23,22,100,87,61,1016,1013,1010,18,10,6,35,10,,0.00,3,,249<br />
2013-8-28,29,26,23,25,23,23,94,87,73,1021,1014,1011,10,9,8,27,11,,0.00,3,Rain-Thunderstorm,255<br />
2013-8-29,29,26,23,24,23,22,100,89,69,1017,1015,1012,10,9,3,24,13,,0.00,2,Rain-Thunderstorm,260<br />
2013-8-30,29,27,24,26,23,22,100,86,62,1017,1015,1012,10,10,10,34,18,,0.00,4,,257<br />
2013-8-31,29,26,23,24,23,22,94,88,69,1016,1013,1010,10,10,8,32,13,,0.00,1,Thunderstorm,264<br />
2013-9-1,28,26,24,25,23,22,100,88,70,1020,1013,1010,10,10,5,29,16,,7.11,2,Rain,259<br />
2013-9-2,29,27,24,25,23,23,94,86,69,1016,1014,1011,10,10,10,26,14,,0.00,4,,225<br />
2013-9-3,28,26,23,25,23,22,96,90,76,1017,1015,1012,10,9,3,23,10,,0.00,3,,253<br />
2013-9-4,29,26,23,25,24,23,100,89,65,1017,1015,1012,10,9,3,23,8,,0.00,2,,238<br />
2013-9-5,28,26,24,25,24,22,100,90,70,1016,1014,1010,10,10,7,34,13,,3.05,1,,248<br />
2013-9-6,29,27,24,26,24,23,100,88,63,1016,1014,1012,10,10,5,29,10,,1.02,3,Rain,234<br />
2013-9-7,30,27,23,26,23,23,100,89,65,1016,1014,1011,10,10,7,27,6,,0.00,2,,244<br />
2013-9-8,30,27,23,24,23,23,100,89,66,1016,1014,1012,10,9,3,27,11,,12.95,3,Rain-Thunderstorm,261<br />
2013-9-9,27,26,23,24,24,23,100,92,80,1016,1014,1011,10,8,1,24,6,,6.10,2,Rain,240<br />
2013-9-10,28,26,24,25,24,23,96,91,76,1016,1013,1009,10,9,1,34,14,45,26.92,2,Rain,249<br />
2013-9-11,29,27,24,26,24,23,100,89,64,1017,1012,1010,10,10,7,39,16,,0.00,4,,236<br />
2013-9-12,30,27,24,24,23,22,94,85,61,1019,1013,1009,10,10,10,29,14,,0.00,3,,218<br />
2013-9-13,29,26,23,25,23,22,94,86,69,1016,1014,1011,10,10,10,34,10,,0.00,2,Thunderstorm,265<br />
2013-9-14,30,26,21,26,24,21,100,90,64,1017,1015,1011,10,9,4,26,10,,8.89,2,Rain,241<br />
2013-9-15,31,27,24,25,24,22,100,87,63,1017,1015,1012,10,10,7,32,11,,0.00,3,,260<br />
2013-9-16,30,27,24,26,24,23,100,88,62,1017,1014,1011,11,9,5,27,10,,0.00,3,,241<br />
2013-9-17,29,27,24,26,24,23,94,89,73,1016,1014,1011,10,10,8,27,14,,0.00,3,Rain-Thunderstorm,257<br />
2013-9-18,31,28,24,25,24,24,100,87,65,1016,1013,1010,10,9,6,29,11,,0.00,2,,236<br />
2013-9-19,29,27,24,26,24,23,100,87,66,1014,1012,1009,10,9,6,27,11,,0.00,4,,232<br />
2013-9-20,32,27,23,27,24,22,96,87,63,1014,1012,1010,11,9,3,29,13,40,5.08,3,Rain-Thunderstorm,241<br />
2013-9-21,30,27,23,26,23,22,100,89,75,1015,1013,1010,10,9,4,27,6,,18.03,2,,262<br />
2013-9-22,27,26,24,25,24,23,100,92,78,1015,1013,1010,10,9,5,27,18,,1.02,1,Rain-Thunderstorm,264<br />
2013-9-23,27,26,24,25,24,23,100,94,84,1015,1013,1011,10,8,3,35,23,,9.91,2,Rain,259<br />
2013-9-24,29,27,23,26,24,23,100,89,65,1017,1015,1011,10,9,5,34,16,,0.00,3,Rain,228<br />
2013-9-25,30,27,23,26,23,22,95,89,64,1017,1015,1011,10,10,10,32,10,,0.00,2,,252<br />
2013-9-26,29,26,23,25,23,23,100,91,69,1017,1014,1011,10,9,6,23,8,,0.00,2,,250<br />
2013-9-27,27,24,22,24,23,22,100,92,75,1016,1014,1011,10,9,2,21,10,,12.95,1,Rain-Thunderstorm,236<br />
2013-9-28,27,26,23,24,24,23,100,93,77,1017,1014,1012,10,9,4,24,5,,2.03,2,Rain-Thunderstorm,192<br />
2013-9-29,30,27,24,25,24,23,95,86,68,1016,1014,1012,10,9,6,27,10,,0.00,2,,264<br />
2013-9-30,29,27,23,26,24,23,95,88,71,1016,1013,1009,10,9,8,34,8,,0.00,2,,223<br />
2013-10-1,31,28,24,27,24,23,98,87,67,1015,1013,1009,10,9,5,26,10,,0.00,2,Rain,223<br />
2013-10-2,29,27,24,26,24,23,94,87,70,1015,1013,1009,10,10,8,23,11,,0.00,2,Thunderstorm,248<br />
2013-10-3,28,27,24,25,23,22,94,86,74,1015,1012,1009,10,9,8,26,8,,0.00,3,Thunderstorm,202<br />
2013-10-4,25,24,24,24,23,22,100,92,89,1016,1014,1011,10,6,2,21,5,,3.05,1,Rain-Thunderstorm,304<br />
2013-10-5,30,28,26,27,25,23,89,85,66,1014,1012,1010,10,10,10,29,16,,0.00,2,,204<br />
2013-10-6,22,22,22,22,21,20,97,91,88,1015,1015,1014,10,6,4,6,3,,0.00,1,,350<br />
2013-10-7,29,24,20,25,22,19,98,88,68,1016,1014,1012,10,7,1,14,5,,0.00,2,,261<br />
2013-10-8,30,26,22,26,23,20,98,88,72,1016,1013,1010,10,8,4,16,5,,0.00,1,Rain-Thunderstorm,267<br />
2013-10-9,31,28,24,26,24,22,95,87,61,1016,1013,1011,10,9,3,24,5,,0.00,1,Thunderstorm,206<br />
2013-10-10,31,28,24,28,24,22,94,87,70,1015,1013,1010,10,9,5,42,10,,9.91,2,Rain-Thunderstorm,234<br />
2013-10-11,31,27,23,28,24,22,100,88,61,1016,1013,1010,10,8,3,16,6,,0.00,1,Rain-Thunderstorm,244<br />
2013-10-12,31,27,23,28,23,21,96,85,62,1017,1014,1010,10,9,0,19,5,,0.00,3,,206<br />
2013-10-13,31,27,23,26,24,22,94,83,61,1015,1012,1009,10,9,4,29,10,,0.00,3,,221<br />
2013-10-14,31,26,22,27,24,20,99,85,64,1014,1012,1001,10,9,3,23,6,,29.97,1,Rain-Thunderstorm,203<br />
2013-10-15,30,27,23,26,24,21,100,89,67,1016,1013,1010,10,9,5,27,6,,5.08,1,Rain-Thunderstorm,187<br />
2013-10-16,32,27,23,28,24,21,97,88,58,1016,1013,1010,10,9,4,13,5,,0.00,1,Thunderstorm,225<br />
2013-10-17,32,28,24,28,24,23,95,86,62,1015,1013,1009,10,10,8,23,6,,0.00,1,Thunderstorm,228<br />
2013-10-18,32,28,24,26,24,21,96,82,58,1015,1012,1009,10,9,3,21,6,,0.00,3,,211<br />
2013-10-19,32,28,24,27,24,23,100,83,59,1014,1012,1009,10,10,8,23,8,,0.00,2,Thunderstorm,231<br />
2013-10-20,32,28,24,28,24,23,94,84,58,1014,1012,1009,10,10,8,27,6,,0.00,3,,211<br />
2013-10-21,30,26,22,26,23,20,97,88,57,1016,1013,1010,10,9,4,55,5,,6.10,1,Rain-Thunderstorm,198<br />
2013-10-22,30,26,22,26,23,20,94,85,65,1015,1013,1009,10,9,3,21,3,,8.89,1,Rain-Thunderstorm,193<br />
2013-10-23,32,27,21,26,23,20,95,82,62,1015,1013,1010,10,9,6,13,5,,0.00,2,Thunderstorm,218<br />
2013-10-24,32,28,24,26,23,21,94,83,61,1015,1013,1010,10,9,6,29,6,,0.00,2,Thunderstorm,264<br />
2013-10-25,32,29,25,26,24,24,95,79,62,1014,1010,1005,10,10,10,32,11,,0.00,,Thunderstorm,-1<br />
2013-10-26,32,28,24,26,24,23,95,80,53,1013,1011,1009,10,8,5,14,5,,0.00,,,-1<br />
2013-10-27,32,28,24,25,24,24,92,80,58,1013,1012,1010,10,9,8,13,5,,0.00,,,-1<br />
2013-10-28,32,28,25,26,25,24,94,79,55,1014,1012,1009,10,9,8,27,6,,5.08,,,-1<br />
2013-10-29,29,27,24,26,24,23,97,88,75,1013,1012,1011,10,7,2,14,3,,0.00,,,-1<br />
2013-10-30,32,28,24,26,25,23,93,83,62,1013,1011,1008,10,9,3,27,8,,0.00,3,Thunderstorm,192<br />
2013-10-31,32,28,24,27,24,22,99,89,63,1013,1011,1009,10,9,6,23,6,,0.00,1,Rain-Thunderstorm,252<br />
2013-11-1,29,26,23,26,23,22,94,87,77,1012,1010,1008,10,8,1,8,3,,0.00,1,Rain-Thunderstorm,242<br />
2013-11-2,32,29,25,26,24,23,94,85,70,1012,1010,1008,10,9,1,37,8,,7.87,1,Rain-Thunderstorm,206<br />
2013-11-3,32,27,21,26,24,20,99,85,61,1013,1010,1007,10,8,2,19,8,,0.00,3,Rain-Thunderstorm,254<br />
2013-11-4,33,28,23,26,23,22,100,89,70,1014,1011,1008,10,7,1,32,3,,55.88,2,Rain-Thunderstorm,248<br />
2013-11-5,31,27,24,27,24,22,95,90,70,1015,1013,1010,10,7,3,11,5,,49.02,1,Rain-Thunderstorm,282<br />
2013-11-6,30,27,23,26,23,21,99,90,79,1014,1013,1010,10,8,3,19,3,,0.00,1,Rain-Thunderstorm,285<br />
2013-11-14,26,,26,24,24,24,89,89,89,1013,1013,1013,10,10,10,3,3,,0.00,1,,-1<br />
2013-11-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2013-11-20,32,29,26,25,24,24,89,87,82,1012,1011,1009,10,10,10,16,8,,0.00,1,Thunderstorm,231<br />
2013-11-21,32,28,23,28,24,22,95,84,59,1012,1010,1008,10,10,2,21,6,,0.00,3,,229<br />
2013-11-22,32,29,25,26,24,22,92,82,59,1012,1010,1007,10,10,8,26,8,,0.00,2,,212<br />
2013-11-23,29,27,24,26,24,22,95,85,74,1014,1011,1009,10,10,8,23,10,,0.00,1,,233<br />
2013-11-24,32,28,23,26,24,21,100,85,63,1014,1011,1008,11,9,8,34,8,,0.00,2,,240<br />
2013-11-25,31,27,23,27,24,22,96,84,63,1012,1010,1007,10,10,6,19,6,,0.00,1,Thunderstorm,217<br />
2013-11-26,32,28,24,27,24,22,94,83,58,1011,1010,1007,10,10,8,19,6,,0.00,3,,213<br />
2013-11-27,31,27,24,27,23,22,95,84,70,1014,1011,1008,10,9,5,21,5,,0.00,1,,253<br />
2013-11-28,33,28,23,27,24,21,97,83,55,1013,1010,1007,10,8,1,23,5,,0.00,3,,231<br />
2013-11-29,34,29,24,29,24,22,94,83,60,1012,1010,1007,10,8,3,27,6,,0.00,3,,219<br />
2013-11-30,32,29,25,29,25,22,97,86,61,1011,1009,1007,10,8,4,21,6,,0.00,3,,225<br />
2013-12-1,32,29,26,27,25,24,91,82,62,1012,1010,1007,10,10,10,21,13,,0.00,2,,225<br />
2013-12-2,31,28,24,26,24,22,96,86,69,1014,1012,1009,10,8,1,19,6,,35.05,1,Rain-Thunderstorm,227<br />
2013-12-3,28,26,24,26,24,23,96,89,79,1015,1013,1011,10,8,4,14,5,,0.00,1,Thunderstorm,250<br />
2013-12-4,33,28,24,28,24,23,100,86,64,1015,1013,1010,11,8,3,34,6,,0.00,3,,220<br />
2013-12-5,32,28,24,28,24,22,95,85,62,1014,1012,1010,10,9,4,27,6,,0.00,2,,217<br />
2013-12-6,30,27,24,27,23,21,97,83,74,1013,1011,1009,10,9,5,24,5,,0.00,2,Rain-Thunderstorm,226<br />
2013-12-7,29,27,24,26,23,21,100,87,81,1013,1011,1009,10,8,3,23,5,,4.06,1,Rain-Thunderstorm,217<br />
2013-12-8,32,27,23,26,24,21,100,86,66,1013,1012,1008,10,7,2,19,5,,3.05,1,,299<br />
2013-12-9,33,28,23,25,24,23,100,83,55,1013,1011,1008,10,9,5,27,8,,7.11,2,Rain-Thunderstorm,192<br />
2013-12-10,32,28,24,27,25,24,100,87,61,1014,1012,1009,10,8,1,24,6,,0.00,1,,236<br />
2013-12-11,31,28,25,26,24,24,94,85,62,1015,1013,1009,10,9,5,24,8,,0.00,2,,218<br />
2013-12-12,31,28,24,26,25,23,100,87,70,1015,1013,1010,10,9,5,32,8,,0.00,2,Thunderstorm,214<br />
2013-12-13,32,28,24,26,24,23,100,83,57,1015,1012,1008,10,9,3,19,6,,0.00,1,Thunderstorm,213<br />
2013-12-14,32,27,23,25,23,22,100,80,55,1015,1013,1009,10,9,6,26,11,,0.00,1,Thunderstorm,121<br />
2013-12-15,32,27,22,26,22,21,100,79,48,1016,1013,1010,8,5,3,26,8,,0.00,2,,61<br />
2013-12-16,32,27,21,22,20,17,96,70,31,1015,1013,1010,7,5,2,23,6,,0.00,1,,42<br />
2013-12-17,34,26,18,20,18,15,94,61,28,1014,1012,1008,5,4,2,34,8,,0.00,,,44<br />
2013-12-18,24,23,22,21,21,20,88,86,81,1012,1011,1010,3,2,2,6,5,,0.00,,,353<br />
2013-12-31,33,30,26,26,23,21,83,70,53,1012,1010,1008,10,10,10,39,10,,0.00,1,Rain-Thunderstorm,208<br />
