
MST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2004-8-1,20,15,10,14,11,9,100,82,52,1018,1016,1014,24,24,19,13,6,,0.00,6,,258<br />
2004-8-2,21,13,7,14,12,7,100,81,56,1016,1015,1014,24,23,10,24,10,27,0.00,4,,143<br />
2004-8-3,25,18,12,17,14,10,94,73,57,1015,1014,1013,24,24,24,32,18,37,0.00,5,,117<br />
2004-8-4,20,17,14,17,16,14,100,90,78,1015,1014,1013,24,22,10,23,11,27,0.00,7,Rain-Thunderstorm,134<br />
2004-8-5,24,17,10,18,14,10,100,86,61,1014,1012,1009,24,14,0,47,8,74,0.00,4,Fog-Rain-Thunderstorm,228<br />
2004-8-6,21,16,11,15,13,11,100,85,60,1015,1012,1009,24,24,24,24,13,34,0.00,5,Rain,285<br />
2004-8-7,15,13,11,13,12,11,100,88,77,1025,1020,1015,24,24,24,24,16,37,0.00,8,Rain,334<br />
2004-8-8,16,12,6,11,8,5,100,85,55,1031,1030,1026,24,23,13,21,11,29,0.00,7,Rain,344<br />
2004-8-9,18,10,3,10,7,2,100,81,52,1032,1030,1028,24,24,19,16,6,,0.00,3,Rain,176<br />
2004-8-10,22,12,2,14,8,2,100,78,46,1029,1027,1025,24,19,1,11,6,,0.00,1,Fog,223<br />
2004-8-11,25,14,3,14,9,3,100,77,39,1026,1025,1023,24,24,16,11,6,,0.00,2,,169<br />
2004-8-12,28,18,8,16,11,7,100,71,37,1022,1020,1018,24,23,16,16,10,,0.00,2,,148<br />
2004-8-13,28,20,12,17,13,10,94,70,39,1020,1019,1017,24,23,19,27,13,29,0.00,4,,167<br />
2004-8-14,25,18,11,17,14,10,100,83,57,1021,1019,1017,24,17,8,16,10,,0.00,3,,332<br />
2004-8-15,24,16,8,14,12,7,100,76,50,1023,1022,1021,24,14,4,11,3,,0.00,4,,25<br />
2004-8-16,24,14,6,15,11,6,100,77,47,1024,1022,1020,24,17,6,13,3,,0.00,6,,50<br />
2004-8-17,23,14,7,15,10,7,100,76,41,1022,1020,1018,24,11,0,24,8,35,0.00,4,Fog,282<br />
2004-8-18,22,12,3,14,8,3,100,72,33,1025,1021,1016,24,24,19,14,8,,0.00,5,,239<br />
2004-8-19,20,13,7,13,10,7,100,80,56,1020,1017,1015,24,17,10,13,6,,0.00,7,,39<br />
2004-8-20,26,16,7,13,11,6,100,77,39,1020,1014,1008,24,20,13,40,11,58,0.00,6,Rain-Thunderstorm,192<br />
2004-8-21,14,11,9,13,11,8,100,94,87,1017,1011,1006,24,21,6,23,13,29,0.00,7,Rain,342<br />
2004-8-22,10,8,7,8,7,7,100,95,87,1016,1014,1012,24,16,6,27,16,34,0.00,8,Rain,71<br />
2004-8-23,10,8,7,9,8,7,100,93,87,1012,1009,1008,24,18,4,21,14,27,0.00,8,,46<br />
2004-8-24,15,11,7,9,8,6,100,85,63,1008,1005,1003,24,17,3,13,5,,0.00,6,,226<br />
2004-8-25,18,9,1,9,6,1,100,80,48,1010,1006,1003,24,12,0,13,6,,0.00,3,Fog,106<br />
2004-8-26,19,12,5,10,7,5,100,75,46,1019,1015,1010,24,24,24,14,5,,0.00,6,,99<br />
2004-8-27,21,12,4,12,9,4,100,78,46,1019,1017,1014,24,19,0,24,6,34,0.00,5,Fog-Rain-Thunderstorm,230<br />
2004-8-28,18,13,9,12,9,7,100,83,49,1016,1013,1011,24,23,8,29,10,45,0.00,5,Rain-Thunderstorm,272<br />
2004-8-29,16,9,3,12,8,3,100,87,59,1017,1016,1014,24,24,19,11,6,,0.00,6,Rain,165<br />
2004-8-30,19,14,11,13,12,10,100,88,64,1018,1015,1013,24,18,6,14,5,,0.00,7,Rain,160<br />
2004-8-31,22,17,12,15,13,11,100,84,64,1018,1014,1012,24,22,16,21,11,29,0.00,7,Rain,142<br />
2004-9-1,18,14,12,14,13,12,100,90,73,1014,1011,1005,24,11,2,21,10,,0.00,8,Rain-Thunderstorm,19<br />
2004-9-2,17,13,9,13,11,9,100,91,67,1010,1005,1003,24,19,2,26,10,34,0.00,7,Rain-Thunderstorm,251<br />
2004-9-3,13,9,6,11,10,6,100,95,88,1011,1010,1009,24,15,2,19,6,27,0.00,7,Fog-Rain,294<br />
2004-9-4,17,12,7,11,9,6,100,80,55,1010,1007,1004,24,24,19,16,10,,0.00,6,Rain,228<br />
2004-9-5,13,9,3,8,6,3,100,79,62,1022,1014,1006,24,23,13,39,19,50,0.00,5,Rain,287<br />
2004-9-6,16,8,1,9,5,1,100,85,55,1025,1024,1022,24,19,0,24,6,39,0.00,5,Fog-Rain-Thunderstorm,170<br />
2004-9-7,18,11,4,10,7,4,100,82,45,1023,1020,1016,24,22,6,23,6,27,0.00,6,Rain,107<br />
2004-9-8,10,7,3,10,6,2,100,95,82,1020,1017,1015,24,13,4,27,14,39,0.00,8,Rain,42<br />
2004-9-9,4,2,0,3,2,0,100,99,93,1022,1021,1020,24,10,2,16,13,,0.00,8,Rain-Snow,32<br />
2004-9-10,5,3,1,3,1,0,100,90,81,1024,1023,1019,24,19,4,27,13,,0.00,8,Rain-Snow,115<br />
2004-9-11,17,10,3,11,6,2,100,87,68,1019,1008,1002,24,23,19,35,24,48,0.00,6,Rain,132<br />
2004-9-12,15,9,4,7,4,3,100,76,48,1012,1010,1008,24,19,3,21,6,27,0.00,4,,264<br />
2004-9-13,17,9,1,9,5,1,100,80,48,1011,1009,1007,24,23,16,13,6,,0.00,4,Rain,141<br />
2004-9-14,18,10,2,9,6,2,100,80,48,1009,1007,1006,24,22,10,14,8,,0.00,5,,236<br />
2004-9-15,16,8,1,6,4,1,100,75,45,1011,1009,1008,24,24,24,16,6,,0.00,5,Rain,190<br />
2004-9-16,14,9,5,9,7,5,100,86,63,1010,1009,1007,24,19,3,29,10,,0.00,7,Fog-Rain-Hail-Thunderstorm,124<br />
2004-9-17,14,8,3,9,7,3,100,88,72,1007,1007,1007,24,23,11,34,14,35,0.00,6,Fog-Rain-Thunderstorm,81<br />
2004-9-18,12,10,8,9,8,7,100,94,82,1008,1005,1003,24,20,6,19,11,,0.00,8,Rain,350<br />
2004-9-19,10,6,1,6,2,0,100,80,58,1013,1010,1005,24,24,24,27,16,35,0.00,6,,288<br />
2004-9-20,10,5,0,2,0,-2,100,75,46,1017,1016,1014,24,24,24,27,11,32,0.00,6,,273<br />
2004-9-21,22,11,0,10,4,-2,100,69,38,1016,1012,1008,24,24,24,24,13,,0.00,6,,204<br />
2004-9-22,18,11,4,8,4,2,93,65,37,1015,1013,1009,24,24,24,23,11,32,0.00,3,,254<br />
2004-9-23,17,8,0,6,3,-1,100,72,42,1018,1016,1014,24,24,24,16,6,,0.00,4,,241<br />
2004-9-24,23,12,1,6,3,0,93,64,29,1019,1016,1012,24,24,24,19,10,,0.00,2,,203<br />
2004-9-25,20,12,4,8,5,3,93,69,37,1021,1017,1014,24,24,24,27,8,,0.00,6,Rain,245<br />
2004-9-26,17,9,2,7,4,2,100,78,42,1028,1026,1022,24,23,8,11,6,,0.00,2,,225<br />
2004-9-27,22,13,4,8,4,2,87,67,38,1028,1022,1016,24,24,24,34,16,47,0.00,2,,180<br />
2004-9-28,19,10,1,7,3,0,100,67,34,1021,1017,1015,24,24,24,21,6,27,0.00,1,,302<br />
2004-9-29,10,7,1,4,2,-1,93,69,53,1022,1020,1017,24,24,24,16,10,,0.00,6,Rain,151<br />
2004-9-30,7,0,-8,2,-4,-11,100,70,33,1030,1022,1016,24,24,24,45,14,55,0.00,4,,305<br />
2004-10-1,14,3,-8,-2,-6,-11,93,62,31,1029,1022,1016,24,24,24,14,10,,0.00,1,,208<br />
2004-10-2,20,9,-1,4,1,-4,80,59,35,1026,1019,1016,24,24,24,34,13,40,0.00,5,,288<br />
2004-10-3,7,4,2,2,-1,-3,87,75,65,1031,1028,1023,24,24,24,21,14,,0.00,7,,105<br />
2004-10-4,24,10,-3,5,1,-4,100,65,19,1022,1015,1012,24,19,4,16,10,,0.00,3,,210<br />
2004-10-5,24,11,-2,3,-1,-4,93,55,17,1012,1009,1004,24,24,24,23,8,,0.00,3,,179<br />
2004-10-6,14,9,4,8,3,-1,93,67,44,1008,1005,1002,24,24,24,16,10,,0.00,5,Rain,200<br />
2004-10-7,16,8,1,3,-1,-5,93,61,27,1018,1014,1009,24,24,24,26,10,,0.00,3,,244<br />
2004-10-8,17,8,0,4,0,-4,87,60,37,1017,1010,1001,24,24,24,23,13,,0.00,6,,141<br />
2004-10-9,15,10,3,6,4,2,93,73,48,1011,1004,999,24,24,24,29,14,40,0.00,7,Rain,272<br />
2004-10-10,18,10,2,3,0,-3,93,58,26,1019,1016,1012,24,24,24,19,10,,0.00,4,,217<br />
2004-10-11,17,10,3,4,2,-1,75,57,37,1017,1015,1014,24,24,24,14,11,,0.00,7,,199<br />
2004-10-12,13,6,-1,8,4,-3,100,81,50,1032,1025,1015,24,23,6,23,11,27,0.00,6,Rain,322<br />
2004-10-13,21,11,2,10,6,-1,93,69,49,1030,1019,1010,24,24,24,34,18,52,0.00,7,Rain,220<br />
2004-10-14,16,11,6,8,1,-2,63,49,38,1018,1016,1012,24,24,24,27,18,29,0.00,6,,312<br />
2004-10-15,7,1,-5,1,-1,-5,100,77,57,1020,1015,1007,24,23,19,32,11,40,0.00,7,Fog-Rain,123<br />
2004-10-16,1,-2,-7,0,-2,-7,100,97,93,1016,1010,1005,24,5,2,32,21,39,0.00,8,Rain-Snow,74<br />
2004-10-17,-4,-7,-8,-5,-6,-9,100,91,86,1018,1015,1009,24,19,3,29,10,,0.00,8,Snow,118<br />
2004-10-18,-2,-3,-6,-3,-4,-6,100,93,86,1009,1006,1004,24,8,0,23,16,,0.00,8,Fog-Snow,79<br />
2004-10-19,-4,-7,-9,-5,-7,-9,100,92,80,1018,1015,1010,24,16,0,16,8,,0.00,8,Fog-Snow,346<br />
2004-10-20,-2,-4,-6,-4,-5,-7,93,91,86,1016,1012,1009,24,15,6,19,13,,0.00,8,Snow,141<br />
2004-10-21,-3,-4,-4,-4,-5,-6,100,91,80,1014,1012,1010,19,10,2,14,10,,0.00,8,Snow,47<br />
2004-10-22,-1,-4,-7,-2,-4,-8,93,91,86,1009,1002,999,24,19,13,26,14,29,0.00,8,Snow,140<br />
2004-10-23,0,-3,-7,-2,-4,-8,100,96,87,1009,1005,1000,19,7,0,16,6,,0.00,6,Fog-Snow,270<br />
2004-10-24,-1,-7,-13,-3,-7,-13,100,92,80,1010,1009,1008,24,14,0,13,8,,0.00,5,Fog-Snow,195<br />
2004-10-25,0,-7,-14,-5,-9,-16,100,86,64,1014,1010,1009,24,21,6,19,10,,0.00,1,,153<br />
2004-10-26,-3,-8,-12,-6,-9,-13,93,86,74,1017,1015,1013,24,24,24,23,14,,0.00,3,,138<br />
2004-10-27,-1,-8,-15,-4,-9,-16,100,94,80,1017,1014,1010,24,8,0,10,5,,0.00,1,Fog,191<br />
2004-10-28,3,-4,-12,0,-4,-12,100,91,75,1013,1011,1010,24,19,8,10,6,,0.00,4,,234<br />
2004-10-29,3,-3,-9,-1,-3,-9,100,89,75,1015,1011,1002,24,11,0,23,8,,0.00,3,Fog,201<br />
2004-10-30,4,-1,-5,0,-3,-6,93,84,70,1006,1001,998,24,24,11,23,8,,0.00,6,Rain-Snow,236<br />
2004-10-31,3,-2,-6,-4,-7,-9,86,72,56,1022,1013,1007,24,24,24,14,8,,0.00,3,,249<br />
2004-11-1,0,-4,-8,-5,-9,-12,80,71,59,1026,1020,1013,24,24,24,21,13,,0.00,4,,182<br />
2004-11-2,3,-1,-5,-2,-4,-8,86,73,64,1015,1011,1010,24,24,24,14,8,,0.00,6,,216<br />
2004-11-3,4,-2,-8,-4,-8,-12,74,67,52,1022,1021,1015,24,24,24,19,11,,0.00,3,,232<br />
2004-11-4,7,3,0,-2,-4,-7,70,60,49,1020,1012,1006,24,24,24,23,16,,0.00,7,,215<br />
2004-11-5,4,2,1,1,-1,-4,93,76,60,1006,1004,1001,24,24,24,16,10,,0.00,6,,184<br />
2004-11-6,3,-2,-6,1,-4,-8,93,78,65,1028,1019,1007,24,24,24,24,13,37,0.00,6,Rain-Snow,289<br />
2004-11-7,-1,-4,-7,-4,-6,-9,93,83,69,1028,1025,1022,24,18,2,32,18,45,0.00,8,Snow,127<br />
2004-11-8,0,-2,-3,-1,-2,-4,100,91,86,1021,1014,1011,24,21,16,29,18,34,0.00,7,Rain-Snow,132<br />
2004-11-9,4,1,-2,3,-1,-7,100,84,64,1031,1022,1013,24,23,10,19,11,,0.00,6,Rain,304<br />
2004-11-10,1,-4,-8,-4,-7,-10,93,75,52,1036,1032,1027,24,24,24,23,11,,0.00,5,,190<br />
2004-11-11,4,-1,-6,-2,-6,-9,93,80,60,1027,1026,1025,24,24,24,16,8,,0.00,3,,234<br />
2004-11-12,5,-2,-9,-1,-6,-10,93,79,61,1025,1020,1015,24,24,24,16,11,,0.00,0,,163<br />
2004-11-13,6,0,-6,-3,-6,-8,93,75,49,1023,1019,1015,24,24,24,13,5,,0.00,4,,216<br />
2004-11-14,5,1,-3,-1,-3,-6,81,71,61,1022,1014,1004,24,24,24,23,14,,0.00,7,,154<br />
2004-11-15,13,7,0,5,2,-2,93,66,54,1010,1001,995,24,24,24,50,16,63,0.00,6,Rain,219<br />
2004-11-16,8,2,-3,-1,-3,-5,86,74,50,1017,1014,1011,24,24,24,16,13,,0.00,2,,183<br />
2004-11-17,6,1,-5,-4,-7,-10,86,61,36,1024,1020,1011,24,24,24,27,13,37,0.00,3,,236<br />
2004-11-18,-1,-4,-7,-4,-7,-10,80,76,64,1023,1016,1013,24,24,24,16,8,,0.00,4,,202<br />
2004-11-19,2,-3,-7,-3,-6,-10,93,81,60,1026,1024,1019,24,24,24,21,10,,0.00,4,,277<br />
2004-11-20,2,-3,-7,0,-5,-9,93,79,56,1027,1023,1017,24,24,24,19,11,27,0.00,6,Rain-Snow,247<br />
2004-11-21,8,3,-1,0,-1,-2,93,71,50,1016,1009,1004,24,24,24,26,11,27,0.00,7,Rain,230<br />
2004-11-22,4,-3,-9,-2,-8,-12,81,69,47,1022,1018,1007,24,24,16,37,24,47,0.00,5,Rain-Snow,306<br />
2004-11-23,-1,-3,-6,-4,-6,-9,93,81,69,1019,1017,1013,24,22,1,19,11,,0.00,7,Snow,243<br />
2004-11-24,4,-2,-7,-1,-4,-9,93,80,70,1012,1005,1000,24,24,24,16,11,,0.00,7,Rain-Snow,184<br />
2004-11-25,4,-2,-7,-1,-6,-12,87,70,49,1006,1004,1000,24,24,24,24,11,32,0.00,3,Snow,256<br />
2004-11-26,2,-2,-6,-6,-9,-11,74,60,41,1013,1011,1007,24,24,24,27,11,39,0.00,6,,263<br />
2004-11-27,0,-4,-8,-6,-8,-10,86,69,55,1021,1016,1012,24,24,24,16,10,,0.00,6,,281<br />
2004-11-28,2,-3,-7,-6,-9,-10,86,64,41,1022,1020,1017,24,24,24,24,14,,0.00,6,,254<br />
2004-11-29,6,0,-5,-8,-9,-11,69,52,31,1018,1014,1011,24,24,24,19,13,,0.00,7,,251<br />
2004-11-30,4,0,-3,-4,-6,-9,74,60,49,1016,1014,1011,24,24,24,26,14,45,0.00,6,,276<br />
2004-12-1,4,-1,-6,-3,-5,-8,100,77,52,1018,1016,1014,24,24,24,24,14,27,0.00,4,,255<br />
2004-12-2,9,4,0,2,-3,-6,93,63,43,1013,1008,1005,24,24,16,71,18,89,0.00,7,Rain,258<br />
2004-12-3,10,6,1,0,-2,-4,75,58,46,1005,1000,998,24,24,24,40,16,55,0.00,6,Rain,276<br />
2004-12-4,1,-7,-14,-3,-11,-16,93,85,65,1017,1012,1005,24,12,2,26,14,29,0.00,8,Snow,69<br />
2004-12-5,-14,-17,-20,-16,-18,-23,92,84,78,1016,1010,1007,24,9,2,26,18,29,0.00,8,Snow,46<br />
2004-12-6,-20,-26,-32,-23,-28,-36,78,70,60,1014,1012,1010,24,24,19,11,6,,0.00,4,,249<br />
2004-12-7,-20,-27,-33,-25,-31,-37,77,67,63,1015,1014,1012,24,15,1,14,3,,0.00,5,Fog-Snow,139<br />
2004-12-8,-16,-19,-23,-20,-22,-27,78,72,71,1012,1006,1002,24,16,2,29,18,35,0.00,8,Snow,118<br />
2004-12-9,-5,-13,-22,-11,-18,-26,79,73,63,1016,1013,1006,24,24,24,19,10,,0.00,3,,166<br />
2004-12-10,1,-4,-10,-2,-7,-15,93,77,65,1017,1010,996,24,24,24,24,10,,0.00,6,,139<br />
2004-12-11,1,-4,-10,-2,-4,-11,93,87,80,1026,1010,996,24,18,2,37,18,50,0.00,6,Rain-Snow,300<br />
2004-12-12,-4,-8,-11,-8,-12,-15,80,69,54,1033,1031,1026,24,24,24,23,16,,0.00,1,,243<br />
2004-12-13,0,-8,-15,-7,-12,-17,85,68,51,1033,1025,1015,24,24,24,29,11,37,0.00,3,Snow,163<br />
2004-12-14,6,-2,-9,-1,-4,-10,93,78,61,1016,1014,1012,24,24,24,16,8,,0.00,6,,226<br />
2004-12-15,3,-1,-5,-2,-4,-7,86,78,70,1030,1025,1017,24,24,24,21,14,27,0.00,4,,259<br />
2004-12-16,5,-1,-6,-1,-3,-8,86,75,65,1028,1022,1015,24,24,24,19,13,,0.00,6,Rain,200<br />
2004-12-17,6,2,-1,-4,-5,-6,70,55,42,1027,1022,1016,24,24,24,32,18,47,0.00,5,,284<br />
2004-12-18,3,-3,-8,-1,-7,-9,93,84,74,1030,1025,1013,24,24,24,19,13,,0.00,7,Rain,144<br />
2004-12-19,8,4,1,0,-3,-7,81,66,45,1012,1000,992,24,24,19,71,23,100,0.00,6,Rain,242<br />
2004-12-20,2,-7,-16,-3,-15,-19,92,80,60,1023,1014,998,24,8,1,55,31,71,0.00,8,Snow,359<br />
2004-12-21,-15,-17,-19,-17,-18,-20,92,84,78,1032,1028,1022,24,12,2,19,8,,0.00,8,Snow,68<br />
2004-12-22,-15,-22,-29,-17,-25,-34,92,75,63,1046,1041,1032,24,16,2,21,8,,0.00,4,Snow,340<br />
2004-12-23,4,-11,-22,-3,-12,-26,93,78,61,1038,1021,1008,24,18,2,21,16,,0.00,8,Snow,194<br />
2004-12-24,5,0,-5,-1,-4,-8,80,69,57,1009,1007,1005,24,24,24,19,11,,0.00,6,,272<br />
2004-12-25,0,-8,-16,-5,-10,-18,93,82,64,1027,1015,1009,24,11,1,32,16,40,0.00,7,Snow,12<br />
2004-12-26,-16,-20,-25,-18,-23,-29,85,77,60,1035,1032,1026,24,11,2,21,13,,0.00,6,Snow,53<br />
2004-12-27,-13,-19,-24,-16,-24,-28,79,70,61,1031,1022,1015,24,24,24,21,13,,0.00,4,,167<br />
2004-12-28,-6,-11,-16,-11,-14,-17,92,81,68,1014,1011,1009,24,24,24,21,11,,0.00,5,,154<br />
2004-12-29,-10,-14,-18,-12,-15,-20,92,87,85,1016,1012,1010,24,16,2,26,11,,0.00,7,Snow,44<br />
2004-12-30,-12,-17,-21,-14,-21,-26,92,75,60,1029,1023,1016,24,10,2,29,19,34,0.00,8,Snow,336<br />
2004-12-31,-22,-24,-28,-26,-28,-32,77,68,65,1035,1033,1029,24,15,5,19,11,,0.00,8,Snow,323<br />
