
EST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-13,6,3,0,2,1,0,100,88,70,1013,1009,1002,16,12,2,11,5,,0.00,6,,33<br />
2006-1-14,4,0,-5,3,0,-7,100,89,80,1001,995,989,19,6,1,34,13,48,0.00,8,Fog-Rain-Snow,35<br />
2006-1-15,18,-12,-17,-9,-20,-24,80,56,5,1006,1003,999,24,16,3,29,21,45,0.00,6,Snow,316<br />
2006-1-16,-8,-13,-18,-13,-20,-25,73,58,47,1010,1005,1003,32,27,24,34,21,37,0.00,5,Snow,278<br />
2006-1-17,-6,-11,-15,-10,-16,-20,86,67,53,1026,1022,1011,32,25,24,32,19,47,0.00,3,,260<br />
2006-1-18,2,-2,-6,2,-3,-10,100,91,74,1023,1001,983,24,7,2,61,32,97,0.00,8,Rain-Snow-Thunderstorm,91<br />
2006-1-19,0,-3,-6,-2,-7,-9,87,77,69,1020,1011,994,32,20,3,52,35,66,0.00,6,Snow,264<br />
2006-1-20,0,-3,-6,-2,-5,-8,93,89,80,1020,1016,1012,24,9,1,16,6,,0.00,8,Fog-Rain-Snow,61<br />
2006-1-21,0,-4,-11,-1,-6,-15,100,86,68,1026,1013,1001,24,12,1,32,13,47,0.00,5,Snow,341<br />
2006-1-22,-10,-14,-18,-12,-17,-23,86,74,61,1038,1035,1027,24,20,5,32,23,40,0.00,4,Snow,276<br />
2006-1-23,-4,-9,-14,-6,-10,-16,93,86,64,1031,1020,1011,24,15,5,11,3,,0.00,7,Snow,61<br />
2006-1-24,-2,-4,-7,-5,-6,-9,93,87,80,1011,1008,1003,10,7,2,16,8,,0.00,8,Snow,279<br />
2006-1-25,-2,-3,-3,-3,-4,-7,93,90,74,1009,1003,1000,24,8,1,26,19,35,0.00,8,Snow,74<br />
2006-1-26,-3,-7,-12,-8,-12,-18,86,66,50,1029,1019,1010,24,24,24,27,10,37,0.00,1,,332<br />
2006-1-27,-5,-11,-15,-7,-16,-20,86,74,52,1030,1026,1019,24,24,24,24,14,,0.00,4,,255<br />
2006-1-28,3,-1,-4,-1,-3,-6,93,82,64,1018,1014,1012,32,22,13,32,16,35,0.00,6,,270<br />
2006-1-29,-2,-7,-11,-8,-12,-15,80,67,58,1021,1017,1012,32,24,5,45,18,61,0.00,5,Snow,17<br />
2006-1-30,-5,-7,-9,-8,-10,-11,93,84,79,1016,1014,1012,16,6,1,50,40,71,0.00,8,Snow,76<br />
2006-1-31,-4,-4,-5,-7,-7,-8,86,81,74,1015,1013,1011,24,13,3,40,29,55,0.00,8,Snow,75<br />
2006-2-1,-2,-3,-5,-6,-7,-8,80,76,64,1015,1013,1011,32,23,10,24,13,,0.00,8,Snow,89<br />
2006-2-2,-2,-3,-5,-6,-7,-8,86,79,74,1017,1016,1015,32,26,24,21,11,,0.00,8,Snow,74<br />
2006-2-3,3,-1,-3,3,-3,-13,100,89,47,1016,1008,1000,24,9,0,39,23,53,0.00,8,Fog-Rain-Snow,81<br />
2006-2-4,3,2,1,3,-1,-3,100,86,70,1015,1012,1004,32,27,24,48,26,74,0.00,8,Rain,266<br />
2006-2-5,1,0,0,1,0,-3,100,96,75,1009,995,987,16,5,1,50,32,72,0.00,8,Fog-Rain-Snow,86<br />
2006-2-6,0,-4,-9,-1,-9,-13,100,76,63,1000,994,990,24,15,2,48,27,66,0.00,7,Snow,245<br />
2006-2-7,-8,-9,-10,-10,-13,-16,93,74,62,1012,1006,1000,32,17,2,37,26,45,0.00,7,Snow,266<br />
2006-2-8,-8,-12,-16,-14,-16,-19,78,68,62,1015,1014,1013,24,24,24,27,18,32,0.00,6,,278<br />
2006-2-9,-13,-17,-20,-19,-22,-25,85,64,52,1016,1015,1014,32,24,5,26,10,35,0.00,3,,278<br />
2006-2-10,-13,-18,-22,-21,-24,-27,71,59,48,1021,1018,1016,24,24,24,37,14,39,0.00,1,,256<br />
2006-2-11,-11,-18,-24,-18,-23,-29,72,65,53,1024,1023,1022,32,26,24,23,6,,0.00,1,,296<br />
2006-2-12,-9,-14,-20,-15,-19,-25,78,68,58,1022,1012,1004,32,26,24,23,11,32,0.00,4,Snow,47<br />
2006-2-13,15,-1,-18,-9,-15,-21,86,75,9,1005,1003,1002,32,16,1,29,10,37,0.00,5,Snow,249<br />
2006-2-14,-5,-7,-9,-7,-13,-17,93,68,46,1017,1010,1003,32,14,1,37,14,48,0.00,7,Snow,245<br />
2006-2-15,-2,-6,-8,-2,-7,-11,100,92,79,1022,1016,1013,24,5,1,23,10,,0.00,7,Snow,83<br />
2006-2-16,-2,-7,-12,-3,-10,-13,100,87,74,1032,1027,1019,24,11,1,45,19,63,0.00,7,Snow,72<br />
2006-2-17,-1,-9,-16,-3,-10,-17,100,95,92,1017,1004,992,16,4,1,66,39,89,0.00,8,Rain-Snow,103<br />
2006-2-18,-17,-19,-22,-18,-24,-26,92,72,60,1021,1016,1013,24,17,10,40,32,52,0.00,5,Snow,263<br />
2006-2-19,-13,-18,-23,-14,-22,-28,92,74,61,1021,1019,1014,24,15,1,32,21,40,0.00,4,Snow,270<br />
2006-2-20,-5,-8,-11,-7,-10,-12,100,87,74,1013,1012,1011,24,12,2,37,26,47,0.00,7,Snow,248<br />
2006-2-21,-4,-7,-12,-5,-7,-12,100,94,86,1013,1010,1008,13,4,1,16,8,,0.00,7,Snow,230<br />
2006-2-22,-4,-9,-13,-5,-9,-13,100,92,86,1017,1016,1014,13,6,2,10,5,,0.00,6,Snow,40<br />
2006-2-23,-3,-7,-9,-4,-6,-10,100,96,93,1014,1010,1007,16,4,0,19,10,,0.00,8,Fog-Snow,78<br />
2006-2-24,-2,-8,-14,-5,-10,-23,100,76,48,1024,1012,1005,32,18,1,29,10,40,0.00,6,Fog-Snow,332<br />
2006-2-25,-11,-18,-24,-19,-24,-29,65,53,38,1026,1022,1019,32,26,24,19,10,,0.00,4,,17<br />
2006-2-26,-13,-18,-22,-19,-23,-26,71,59,51,1019,1015,1012,32,25,24,32,21,45,0.00,4,Snow,281<br />
2006-2-27,-13,-17,-20,-16,-21,-26,85,67,47,1012,1005,1001,24,17,6,47,31,64,0.00,8,Snow,266<br />
2006-2-28,-13,-14,-17,-15,-19,-23,85,66,52,1005,1002,1000,24,14,1,40,29,50,0.00,7,Snow,274<br />
2006-3-1,-12,-17,-21,-13,-21,-26,92,72,56,1009,1007,1005,24,12,1,32,18,40,0.00,6,Snow,263<br />
2006-3-2,-7,-10,-17,-10,-12,-19,100,85,68,1010,1006,1004,32,11,1,23,8,27,0.00,5,Snow,63<br />
2006-3-3,-7,-12,-18,-9,-16,-22,93,74,56,1010,1004,1001,32,17,1,37,21,47,0.00,6,Snow,258<br />
2006-3-4,0,-3,-7,-5,-7,-13,93,75,54,1011,1005,1001,24,23,13,35,23,48,0.00,5,Snow,280<br />
2006-3-5,-2,-6,-9,-7,-9,-11,86,74,64,1015,1013,1011,24,24,24,39,23,52,0.00,3,,269<br />
2006-3-6,0,-3,-6,-7,-8,-9,80,70,55,1020,1016,1015,32,25,24,26,19,27,0.00,4,,283<br />
2006-3-7,-3,-7,-11,-7,-10,-14,92,79,64,1023,1022,1020,24,18,3,32,8,27,0.00,5,Snow,234<br />
2006-3-8,-4,-10,-15,-11,-14,-18,92,68,50,1023,1021,1019,24,24,24,13,5,,0.00,2,,5<br />
2006-3-9,-1,-6,-10,-1,-7,-13,100,83,64,1020,1015,1010,24,10,1,29,14,35,0.00,7,Snow,71<br />
2006-3-10,4,1,-1,4,1,-1,100,98,81,1009,1002,996,24,9,2,34,18,47,0.00,8,Rain,68<br />
2006-3-11,6,3,1,0,-2,-5,87,69,49,1022,1017,1008,32,25,24,39,27,60,0.00,5,,267<br />
2006-3-12,4,1,-2,2,0,-3,100,89,70,1022,1015,1010,24,12,1,29,16,40,0.00,6,Fog-Rain,269<br />
2006-3-13,5,2,-1,1,-1,-12,100,81,35,1014,1010,1002,32,14,0,26,18,37,0.00,7,Fog,235<br />
2006-3-14,4,1,-1,2,-1,-5,100,83,60,1001,993,991,24,14,2,48,29,66,0.00,7,Rain-Snow-Thunderstorm,133<br />
2006-3-15,-1,-3,-5,-3,-7,-9,93,76,64,1002,995,991,24,17,6,39,29,48,0.00,7,Snow,268<br />
2006-3-16,-1,-4,-7,-7,-9,-13,80,66,51,1013,1008,1002,24,20,16,37,26,45,0.00,6,Snow,295<br />
2006-3-17,-3,-8,-12,-11,-14,-17,74,60,51,1015,1013,1012,24,24,24,37,19,35,0.00,4,,288<br />
2006-3-18,-5,-8,-11,-11,-13,-15,79,67,58,1013,1010,1008,32,27,16,35,23,40,0.00,6,Snow,267<br />
2006-3-19,-5,-8,-11,-10,-12,-14,93,74,59,1014,1011,1009,24,20,5,24,16,27,0.00,6,Snow,259<br />
2006-3-20,1,-6,-11,-6,-11,-17,68,60,51,1014,1011,1006,32,27,24,34,13,50,0.00,2,,292<br />
2006-3-21,1,-2,-4,-4,-6,-7,80,72,65,1007,1006,1004,32,23,16,37,24,52,0.00,7,Snow,263<br />
2006-3-22,2,0,-2,-1,-3,-4,87,80,70,1015,1010,1006,24,23,16,14,10,,0.00,7,Snow,230<br />
2006-3-23,4,1,-1,0,-1,-2,93,84,75,1021,1019,1015,24,22,13,11,5,,0.00,7,Snow,138<br />
2006-3-24,4,2,1,-1,-1,-1,87,79,70,1021,1020,1019,32,27,24,10,3,,0.00,7,,64<br />
2006-3-25,5,3,1,-1,-2,-3,87,75,61,1018,1016,1015,32,25,24,13,6,37,0.00,6,,72<br />
2006-3-26,6,2,-1,-1,-3,-9,93,66,41,1015,1014,1012,24,23,16,27,5,,0.00,4,Snow,320<br />
2006-3-27,6,2,-2,-5,-7,-8,69,56,42,1021,1018,1014,24,24,24,23,13,29,0.00,2,,325<br />
2006-3-28,7,0,-7,-4,-6,-9,93,62,39,1024,1022,1020,24,24,24,27,6,32,0.00,0,,248<br />
2006-3-29,9,2,-5,-2,-4,-7,86,63,40,1022,1021,1020,32,25,24,29,8,,0.00,3,,265<br />
2006-3-30,11,4,-2,-1,-2,-5,86,65,41,1025,1023,1022,24,24,24,19,6,27,0.00,4,,237<br />
2006-3-31,15,7,-1,2,0,-2,93,63,36,1022,1016,1010,24,21,16,10,5,,0.00,5,,346<br />
2006-4-1,6,3,2,6,3,0,100,90,70,1009,1003,999,24,8,0,27,11,48,0.00,8,Fog-Rain,337<br />
2006-4-2,10,6,2,0,-6,-11,70,47,24,1018,1013,1004,24,24,24,35,21,58,0.00,2,,321<br />
2006-4-3,6,3,0,-3,-7,-9,65,50,34,1019,1016,1011,24,24,24,29,14,40,0.00,5,,61<br />
2006-4-4,4,2,1,1,0,-3,100,83,65,1010,1006,1002,24,10,2,45,27,58,0.00,8,Rain-Snow,76<br />
2006-4-5,2,1,0,0,-1,-2,100,91,81,1007,1004,1001,32,11,2,37,23,55,0.00,8,Fog-Rain-Snow,110<br />
2006-4-6,6,2,-1,2,0,-1,100,84,61,1007,1007,1005,32,24,13,21,8,,0.00,7,Rain,250<br />
2006-4-7,6,3,1,5,2,0,100,88,70,1007,1004,999,32,17,5,21,13,,0.00,6,Rain,237<br />
2006-4-8,4,-1,-5,-3,-7,-10,75,63,52,1016,1009,1000,24,20,16,35,24,52,0.00,5,Snow,295<br />
2006-4-9,6,2,-1,-3,-5,-8,69,58,49,1021,1019,1017,24,24,24,24,14,29,0.00,5,,282<br />
2006-4-10,12,4,-2,1,-2,-4,93,68,44,1023,1021,1019,32,25,24,32,8,,0.00,2,,265<br />
2006-4-11,15,7,-2,1,-2,-4,86,58,31,1027,1026,1023,24,24,24,26,11,27,0.00,1,,274<br />
2006-4-12,17,9,2,3,1,-2,81,58,37,1028,1022,1015,24,24,24,21,8,,0.00,5,,56<br />
2006-4-13,11,7,4,9,5,2,94,83,62,1014,1010,1007,24,19,6,45,16,60,0.00,8,Rain,344<br />
2006-4-14,12,7,3,3,2,0,93,75,50,1013,1010,1005,24,20,16,23,14,27,0.00,4,,253<br />
2006-4-15,6,4,4,5,3,0,100,88,66,1004,998,995,24,12,2,42,16,53,0.00,7,Rain,105<br />
2006-4-16,5,4,3,5,3,2,100,95,87,1012,1005,999,24,9,2,19,6,,0.00,8,Rain,136<br />
2006-4-17,9,6,3,5,3,2,93,80,66,1017,1014,1012,32,25,24,23,10,34,0.00,7,Rain,62<br />
2006-4-18,12,7,2,5,3,1,93,73,54,1018,1017,1016,24,24,24,23,8,32,0.00,2,,76<br />
2006-4-19,22,11,1,4,1,-7,93,54,14,1018,1013,1008,24,24,24,24,6,,0.00,1,,51<br />
2006-4-20,14,10,6,1,-2,-5,61,42,29,1024,1016,1009,24,24,24,45,21,52,0.00,1,,56<br />
2006-4-21,13,8,3,0,-2,-7,81,53,35,1030,1028,1024,32,25,24,35,19,40,0.00,0,,76<br />
2006-4-22,16,9,3,0,-2,-9,81,49,25,1030,1027,1024,24,24,24,26,19,37,0.00,5,,80<br />
2006-4-23,14,10,7,6,2,-1,87,60,38,1025,1022,1018,24,19,13,26,16,35,0.00,8,Rain,83<br />
2006-4-24,8,7,6,6,4,2,100,85,66,1017,1012,1006,24,17,10,32,19,40,0.00,8,Rain,74<br />
2006-4-25,9,4,0,8,2,-7,100,82,56,1008,1003,997,32,13,2,34,14,52,0.00,7,Rain,257<br />
2006-4-26,7,2,-2,4,-2,-6,100,74,49,1008,1005,1002,24,23,16,58,21,74,0.00,4,Rain,250<br />
2006-4-27,7,2,-2,-1,-6,-9,87,56,34,1020,1013,1007,32,25,24,24,13,35,0.00,3,,306<br />
2006-4-28,12,4,-2,-3,-7,-10,69,47,22,1030,1025,1021,24,24,24,19,10,27,0.00,1,,330<br />
2006-4-29,15,7,-1,-3,-7,-8,64,39,20,1035,1033,1031,24,24,24,13,8,,0.00,0,,75<br />
2006-4-30,21,10,0,1,-3,-6,69,40,17,1034,1033,1031,24,24,24,16,10,,0.00,0,,70<br />
2006-5-1,20,12,5,1,-1,-2,61,41,26,1035,1032,1028,24,24,24,26,13,32,0.00,4,,62<br />
2006-5-2,11,9,7,7,4,0,100,77,47,1028,1023,1019,24,16,5,35,19,45,0.00,8,Rain,78<br />
2006-5-3,12,10,8,9,8,7,94,88,82,1018,1015,1013,24,21,11,29,24,47,0.00,8,Rain,80<br />
2006-5-4,21,14,8,13,10,8,100,83,53,1013,1008,1002,24,12,2,26,5,40,0.00,7,Rain-Thunderstorm,240<br />
2006-5-5,19,14,9,13,8,5,100,69,40,1007,1005,1002,24,15,0,32,6,,0.00,4,Fog,296<br />
2006-5-6,15,10,6,8,7,4,93,76,59,1011,1008,1006,32,21,6,23,8,37,0.00,8,Rain,348<br />
2006-5-7,11,6,1,3,-2,-5,87,61,33,1020,1017,1012,24,24,24,32,19,40,0.00,3,Rain,266<br />
2006-5-8,18,10,3,4,2,-1,81,55,34,1023,1021,1020,24,24,24,19,6,34,0.00,2,,293<br />
2006-5-9,23,14,6,7,4,2,76,51,31,1022,1020,1018,32,27,24,23,10,27,0.00,5,,64<br />
2006-5-10,13,11,9,8,5,-1,93,70,38,1021,1019,1018,24,20,10,40,26,53,0.00,7,Rain,76<br />
2006-5-11,18,13,9,12,11,8,100,85,68,1018,1017,1016,32,21,6,35,26,50,0.00,7,Rain,77<br />
2006-5-12,13,12,11,11,8,7,94,79,72,1022,1019,1017,32,24,13,48,32,66,0.00,8,Rain,75<br />
2006-5-13,21,16,12,7,5,4,72,53,35,1025,1023,1022,24,24,24,42,26,53,0.00,5,,79<br />
2006-5-14,22,16,10,7,6,4,82,56,35,1026,1025,1023,32,29,24,35,18,45,0.00,2,,77<br />
2006-5-15,23,16,9,7,5,2,82,50,31,1024,1020,1015,32,25,24,21,13,29,0.00,4,,95<br />
2006-5-16,16,13,11,13,9,3,94,77,42,1014,1005,996,24,17,6,29,18,48,0.00,7,Rain,75<br />
2006-5-17,12,10,8,10,8,7,100,93,87,1000,997,994,24,14,5,29,16,39,0.00,8,Rain,88<br />
2006-5-18,12,9,7,8,7,6,100,89,76,1005,1001,999,32,20,3,37,23,53,0.00,7,,80<br />
2006-5-19,11,9,7,9,8,6,100,94,87,1005,1001,993,32,12,2,35,29,48,0.00,8,Rain,77<br />
2006-5-20,12,10,9,10,9,7,100,92,82,997,993,990,32,11,2,26,16,32,0.00,8,Rain,186<br />
2006-5-21,14,11,8,10,8,7,100,88,67,1000,998,997,24,16,5,27,19,39,0.00,8,Rain,254<br />
2006-5-22,13,10,8,11,7,3,100,82,62,1008,1003,999,32,21,8,39,14,47,0.00,7,Rain,264<br />
2006-5-23,13,8,4,7,5,3,93,77,63,1011,1009,1007,24,24,24,35,23,45,0.00,7,Rain,266<br />
2006-5-24,17,12,8,10,8,6,94,76,59,1013,1012,1011,32,28,24,19,10,29,0.00,6,Rain,246<br />
2006-5-25,16,11,6,12,9,4,94,84,72,1011,1008,1004,32,25,16,14,6,,0.00,6,Rain,292<br />
2006-5-26,24,18,12,15,13,10,100,83,53,1004,1003,1002,24,15,2,26,10,35,0.00,7,Rain,87<br />
2006-5-27,25,18,11,15,11,6,100,73,31,1015,1008,1003,24,15,10,23,10,32,0.00,4,Rain,76<br />
2006-5-28,26,16,7,12,8,3,77,56,34,1020,1017,1015,32,26,24,26,10,35,0.00,4,,250<br />
2006-5-29,19,17,14,14,12,10,82,72,64,1020,1017,1016,32,27,19,26,11,37,0.00,5,Rain,84<br />
2006-5-30,15,13,11,11,8,4,88,70,51,1025,1023,1021,24,21,5,29,14,40,0.00,7,Rain-Thunderstorm,80<br />
2006-5-31,28,19,10,22,14,4,94,78,54,1021,1017,1012,24,15,6,66,10,80,0.00,7,Rain-Thunderstorm,223<br />
2006-6-1,23,19,15,19,13,9,100,69,50,1015,1014,1013,32,15,5,16,10,,0.00,6,Rain,287<br />
2006-6-2,22,17,13,14,11,9,88,62,49,1015,1014,1014,32,27,24,26,11,35,0.00,6,,78<br />
2006-6-3,17,14,12,13,11,8,94,79,55,1016,1015,1014,32,20,8,27,16,39,0.00,8,Rain,69<br />
2006-6-4,22,16,9,11,7,3,94,59,29,1016,1013,1009,32,26,24,35,13,48,0.00,2,,61<br />
2006-6-5,25,17,9,11,8,4,71,53,36,1012,1010,1009,32,25,24,13,8,,0.00,1,,275<br />
2006-6-6,28,19,11,15,12,7,82,60,37,1016,1014,1012,32,25,24,21,6,27,0.00,2,,255<br />
2006-6-7,19,16,12,13,12,11,94,80,68,1018,1016,1015,24,23,13,32,16,39,0.00,5,Fog,81<br />
2006-6-8,15,13,12,11,11,10,94,84,72,1015,1013,1010,32,20,8,40,24,52,0.00,8,Rain,77<br />
2006-6-9,14,12,11,13,11,10,100,95,88,1010,1008,1005,24,9,5,24,18,37,0.00,8,Rain,79<br />
2006-6-10,15,13,12,14,13,11,100,97,94,1005,1000,997,16,9,3,29,23,45,0.00,8,Rain,75<br />
2006-6-11,21,16,12,18,15,12,100,94,83,1003,1000,998,24,10,1,23,6,,0.00,8,Rain,199<br />
2006-6-12,25,20,16,16,15,14,88,74,57,1012,1008,1003,32,26,24,24,13,35,0.00,6,Rain,266<br />
2006-6-13,24,19,14,16,12,9,94,67,47,1016,1014,1012,24,24,24,21,10,,0.00,5,,52<br />
2006-6-14,23,17,12,12,9,6,82,60,44,1018,1016,1014,32,29,24,19,8,,0.00,3,,295<br />
2006-6-15,25,18,12,12,8,4,63,50,34,1014,1012,1010,32,28,24,32,13,50,0.00,3,,357<br />
2006-6-16,28,20,13,16,13,7,77,63,47,1016,1014,1012,32,28,24,27,11,45,0.00,3,,259<br />
2006-6-17,23,19,16,18,15,12,88,74,64,1016,1015,1014,32,23,11,21,13,32,0.00,7,Rain,246<br />
2006-6-18,32,26,19,21,18,16,88,69,40,1014,1011,1009,32,15,8,35,8,40,0.00,4,,248<br />
2006-6-19,30,25,20,20,19,17,94,74,55,1009,1006,1004,32,12,6,39,13,61,0.00,5,Rain,249<br />
2006-6-20,22,18,14,19,16,11,100,87,77,1012,1007,1005,32,11,6,23,16,39,0.00,6,Rain-Thunderstorm,277<br />
2006-6-21,23,17,11,14,11,5,88,64,41,1016,1015,1012,24,24,24,34,13,45,0.00,2,,251<br />
2006-6-22,24,18,12,20,14,8,94,82,72,1016,1013,1010,32,19,10,26,5,,0.00,6,Rain-Thunderstorm,332<br />
2006-6-23,22,19,15,18,14,9,100,76,49,1020,1016,1012,32,19,6,21,8,,0.00,6,Rain,340<br />
2006-6-24,23,17,10,11,9,6,77,60,38,1021,1020,1019,32,26,24,21,10,,0.00,1,,292<br />
2006-6-25,27,19,11,15,12,8,82,60,37,1022,1021,1020,32,30,24,16,5,,0.00,4,,261<br />
2006-6-26,25,21,17,18,16,13,83,70,57,1022,1021,1021,32,21,6,16,8,,0.00,7,Rain,118<br />
2006-6-27,23,20,18,22,19,17,100,94,88,1021,1019,1017,16,7,1,21,13,,0.00,8,Rain,76<br />
2006-6-28,25,22,20,20,18,17,94,81,69,1018,1016,1015,32,16,2,24,10,39,0.00,7,Rain,249<br />
2006-6-29,26,21,17,21,18,16,94,86,69,1015,1013,1010,32,19,3,34,6,47,0.00,7,Fog-Rain-Thunderstorm,248<br />
2006-6-30,19,17,15,17,16,13,100,91,82,1012,1010,1008,24,18,10,23,8,,0.00,7,Rain-Thunderstorm,246<br />
2006-7-1,22,18,14,15,12,8,100,74,41,1014,1012,1011,32,20,6,45,18,63,0.00,5,Rain,268<br />
2006-7-2,21,16,12,18,13,9,100,88,67,1014,1006,1002,32,12,1,29,11,47,0.00,7,Rain,66<br />
2006-7-3,24,17,11,15,13,10,94,72,47,1015,1014,1008,32,25,24,27,13,34,0.00,3,,253<br />
2006-7-4,26,21,16,20,17,14,94,81,65,1013,1010,1007,24,12,1,45,6,58,0.00,7,Fog-Rain-Thunderstorm,267<br />
2006-7-5,24,21,16,19,17,15,100,83,61,1012,1009,1007,32,15,2,32,11,47,0.00,6,Rain,256<br />
2006-7-6,21,16,12,15,13,11,94,79,60,1018,1015,1012,32,28,24,29,13,39,0.00,4,Rain,263<br />
2006-7-7,25,18,12,18,15,10,100,78,65,1021,1020,1018,32,25,24,23,8,32,0.00,3,,255<br />
2006-7-8,28,21,15,19,16,14,94,73,48,1022,1019,1015,32,25,24,32,11,27,0.00,3,Fog,252<br />
2006-7-9,27,21,16,17,16,13,88,69,48,1015,1012,1010,32,24,13,39,13,52,0.00,3,,245<br />
2006-7-10,24,19,15,18,16,12,88,76,69,1018,1014,1012,24,12,6,29,10,29,0.00,7,Rain,128<br />
2006-7-11,27,21,15,20,16,12,88,79,65,1018,1016,1015,24,11,5,24,10,,0.00,5,Rain-Thunderstorm,93<br />
2006-7-12,27,22,18,21,17,12,94,76,60,1017,1016,1014,32,12,2,19,6,,0.00,7,,96<br />
2006-7-13,28,22,17,19,16,13,88,69,57,1015,1013,1011,32,26,24,23,11,27,0.00,3,,99<br />
2006-7-14,32,26,20,22,20,16,94,73,52,1011,1010,1008,32,20,10,39,16,45,0.00,4,,248<br />
2006-7-15,27,23,20,20,18,16,94,79,61,1012,1011,1010,32,22,3,52,8,64,0.00,6,Rain-Thunderstorm,49<br />
2006-7-16,30,24,19,21,19,18,100,77,55,1013,1011,1010,32,16,2,23,8,32,0.00,5,Thunderstorm,237<br />
2006-7-17,31,26,20,23,20,18,94,79,55,1012,1010,1006,32,20,1,53,11,71,0.00,6,Fog-Rain-Thunderstorm,350<br />
2006-7-18,25,21,17,20,16,12,100,76,47,1017,1012,1006,32,17,2,26,11,32,0.00,5,Rain-Thunderstorm,285<br />
2006-7-19,26,20,14,16,13,11,82,62,42,1024,1022,1018,24,24,24,19,8,,0.00,1,,276<br />
2006-7-20,29,22,15,20,16,12,88,67,51,1022,1019,1013,32,27,24,19,8,,0.00,4,,255<br />
2006-7-21,27,23,20,19,17,15,94,69,54,1012,1011,1010,24,23,13,23,11,27,0.00,7,Rain-Thunderstorm,284<br />
2006-7-22,23,19,16,17,14,12,94,73,61,1013,1011,1010,32,20,10,14,10,,0.00,7,Rain,44<br />
2006-7-23,22,19,17,16,16,14,94,82,64,1013,1011,1009,32,23,16,21,8,,0.00,7,Rain,51<br />
2006-7-24,24,17,9,18,14,0,94,79,50,1025,1014,1013,32,19,3,19,6,,0.00,6,Rain-Thunderstorm,10<br />
2006-7-25,26,21,17,20,18,16,100,86,69,1014,1011,1010,24,17,6,24,8,32,0.00,7,Rain,233<br />
2006-7-26,28,24,20,22,20,17,94,81,66,1014,1012,1011,24,10,2,19,10,,0.00,7,,247<br />
2006-7-27,28,23,18,23,19,17,100,87,70,1012,1010,1007,13,8,1,27,14,45,0.00,7,Rain-Thunderstorm,65<br />
2006-7-28,26,23,20,21,21,19,100,85,74,1010,1008,1006,24,14,2,21,10,,0.00,6,Rain,241<br />
2006-7-29,29,24,19,21,17,10,100,71,44,1007,1005,1004,24,11,1,32,19,47,0.00,3,,277<br />
2006-7-30,24,17,11,13,11,8,82,63,50,1011,1010,1008,32,26,24,27,11,,0.00,1,,278<br />
2006-7-31,26,20,14,18,15,11,83,72,51,1011,1010,1008,32,27,24,23,10,32,0.00,5,,238<br />
2006-8-1,25,22,20,24,20,17,100,87,78,1009,1006,1001,24,15,2,37,5,58,0.00,8,Rain-Thunderstorm,232<br />
2006-8-2,27,23,21,22,18,15,100,74,54,1006,1005,1003,32,23,3,26,14,,0.00,4,,296<br />
