
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-8-23,29,26,23,19,18,15,73,63,45,1017,1016,1015,10,10,10,48,32,61,0.00,2,,7<br />
2006-8-24,28,26,23,18,17,16,69,62,51,1016,1015,1014,10,10,10,53,43,71,0.00,1,,7<br />
2006-8-25,27,24,22,19,18,16,78,66,58,1016,1015,1014,10,10,10,50,39,,0.00,1,,12<br />
2006-8-26,27,24,22,19,18,16,73,67,57,1018,1016,1015,10,10,10,47,39,63,0.00,1,,18<br />
2006-8-27,27,24,22,19,18,17,78,68,58,1018,1016,1015,10,10,10,48,35,,0.00,1,,17<br />
2006-8-28,28,24,22,19,18,15,78,66,45,1018,1016,1015,10,10,10,47,37,60,0.00,3,,14<br />
2006-8-29,29,26,23,19,18,18,78,68,51,1016,1014,1014,10,10,10,50,40,,0.00,1,,18<br />
2006-8-30,30,26,22,19,18,17,83,68,45,1015,1014,1013,10,10,10,42,31,,0.00,1,,18<br />
2006-8-31,28,24,22,19,18,18,78,69,58,1017,1015,1014,10,10,10,47,32,,0.00,1,,18<br />
2006-9-1,28,26,23,20,19,18,78,70,58,1016,1015,1014,10,10,10,45,35,,0.00,1,,15<br />
2006-9-2,29,26,23,21,19,19,83,72,62,1016,1014,1012,10,10,10,45,34,,0.00,2,,17<br />
2006-9-3,33,28,24,22,18,7,83,59,20,1016,1015,1013,10,7,4,48,23,,0.00,2,,28<br />
2006-9-4,39,32,25,21,16,4,78,49,11,1017,1015,1014,,,,37,29,37,0.00,,,16<br />
2006-9-5,32,28,24,22,17,5,78,54,18,1016,1014,1012,,,,45,29,,0.00,,,20<br />
2006-9-6,33,28,23,22,19,11,83,63,29,1014,1012,1011,10,10,10,45,31,,0.00,1,,20<br />
2006-9-7,29,27,24,21,16,10,73,54,36,1012,1011,1010,,,,45,27,,0.00,,,18<br />
2006-9-8,27,24,22,21,19,18,83,73,61,1015,1013,1011,10,10,10,34,23,,0.00,1,,15<br />
2006-9-9,28,26,23,21,21,19,83,75,65,1019,1016,1015,10,10,10,35,21,,0.00,2,,22<br />
2006-9-10,33,28,23,20,15,6,83,50,21,1019,1017,1016,,,,35,29,,0.00,,,14<br />
2006-9-11,35,31,27,13,10,6,42,29,19,1019,1017,1016,,,,40,32,55,0.00,,,5<br />
2006-9-12,29,27,24,19,14,6,73,50,25,1017,1016,1015,10,10,10,52,39,69,0.00,1,,2<br />
2006-9-13,28,26,23,18,17,15,73,63,51,1019,1017,1016,10,10,10,45,32,,0.00,2,,4<br />
2006-9-14,29,26,22,21,18,15,88,68,42,1020,1018,1017,10,10,8,40,29,55,0.00,3,Rain,2<br />
2006-9-15,27,24,22,20,17,14,83,66,47,1021,1019,1018,10,10,6,35,26,,0.00,3,Rain,14<br />
2006-9-16,26,23,21,18,16,15,83,61,51,1020,1018,1017,10,10,10,32,23,,0.00,2,,8<br />
2006-9-17,26,23,21,17,16,14,73,63,54,1021,1019,1018,10,10,10,26,16,,0.00,4,,3<br />
2006-9-18,25,24,23,18,17,16,73,67,61,1021,1020,1018,10,10,10,35,19,,0.00,4,,15<br />
2006-9-19,27,24,22,18,17,15,73,64,54,1021,1018,1017,10,10,10,39,23,,0.00,1,,5<br />
2006-9-20,27,23,21,19,17,13,73,65,51,1018,1017,1016,10,10,10,34,19,,0.00,2,,7<br />
2006-9-21,28,24,20,19,17,15,78,66,48,1017,1016,1014,10,10,10,24,10,,0.00,2,,208<br />
2006-9-22,26,23,21,20,18,15,83,73,61,1016,1015,1014,10,10,5,19,8,,0.00,5,Rain,4<br />
2006-9-23,27,23,21,18,17,15,78,65,48,1016,1015,1013,10,10,10,37,18,,0.00,3,,7<br />
2006-9-24,26,23,20,17,16,15,73,64,54,1017,1015,1013,10,10,10,39,11,42,0.00,2,,334<br />
2006-9-25,26,23,20,19,17,12,83,68,60,1020,1018,1016,10,10,10,14,11,,0.00,2,,20<br />
2006-9-26,26,23,21,19,18,17,83,71,61,1020,1018,1017,10,10,10,23,13,,0.00,2,,14<br />
2006-9-27,26,23,22,19,18,18,78,71,61,1020,1018,1017,10,10,10,32,19,,0.00,1,,15<br />
2006-9-28,27,24,22,18,17,15,73,64,51,1020,1019,1017,10,10,10,37,26,,0.00,1,,12<br />
2006-9-29,27,24,23,19,18,16,78,68,57,1019,1018,1017,10,10,10,39,26,,0.00,2,,13<br />
2006-9-30,27,24,22,18,17,16,73,66,57,1019,1018,1017,10,10,10,29,21,,0.00,1,,12<br />
2006-10-1,26,23,22,20,18,13,78,68,57,1019,1016,1014,10,10,10,14,13,,0.00,1,,27<br />
2006-10-2,30,26,21,21,19,17,83,72,45,1018,1016,1015,10,10,10,37,14,,0.00,1,,12<br />
2006-10-3,30,27,24,20,17,13,78,58,40,1022,1019,1017,10,10,10,40,32,,0.00,1,,9<br />
2006-10-4,31,27,24,19,17,14,69,54,35,1024,1022,1020,10,10,10,42,35,63,0.00,2,,4<br />
2006-10-5,27,24,23,18,17,15,73,62,48,1024,1022,1021,10,10,10,48,37,64,0.00,5,,7<br />
2006-10-6,27,24,22,17,16,15,69,61,51,1022,1019,1017,10,10,10,52,42,71,0.00,4,,4<br />
2006-10-7,27,24,22,18,17,16,69,63,51,1018,1016,1014,10,10,10,47,35,53,0.00,2,,5<br />
2006-10-8,26,23,22,18,17,16,73,68,57,1017,1015,1014,10,10,10,37,27,,0.00,5,,13<br />
2006-10-9,26,23,20,19,18,15,83,72,61,1018,1016,1015,10,10,10,27,19,,0.00,3,,17<br />
2006-10-10,29,24,20,19,16,9,83,62,30,1018,1016,1015,10,10,10,29,18,,0.00,1,,9<br />
2006-10-11,27,24,22,19,16,5,78,62,29,1019,1017,1017,10,10,10,39,26,,0.00,1,,12<br />
2006-10-12,26,23,22,19,18,17,78,69,61,1018,1017,1016,10,10,10,32,24,,0.00,1,,11<br />
2006-10-13,26,23,22,18,18,17,73,68,57,1019,1017,1016,10,10,10,34,24,,0.00,2,,16<br />
2006-10-14,25,23,21,18,17,16,78,69,61,1018,1016,1015,10,10,10,24,21,,0.00,2,,14<br />
2006-10-15,25,22,20,18,17,15,78,69,57,1016,1015,1014,10,10,10,21,13,,0.00,2,,28<br />
2006-10-16,26,23,20,18,17,14,83,68,57,1015,1014,1013,10,10,10,23,8,,0.00,3,,44<br />
2006-10-17,26,23,20,17,16,13,78,62,47,1014,1012,1011,10,10,10,24,8,,0.00,3,,347<br />
2006-10-18,26,23,22,19,17,14,83,66,47,1017,1014,1012,10,10,10,16,8,,0.00,3,,99<br />
2006-10-19,26,23,20,19,17,13,78,69,61,1017,1016,1015,10,10,10,13,8,,0.00,2,,163<br />
2006-10-20,25,22,20,20,18,14,83,74,68,1018,1016,1015,10,10,10,13,6,,0.00,2,,118<br />
2006-10-21,26,23,21,20,18,16,83,71,65,1018,1016,1015,10,10,10,19,8,,0.00,2,,18<br />
2006-10-22,25,22,19,19,17,13,73,68,57,1017,1016,1015,10,10,10,19,10,34,0.00,4,,275<br />
2006-10-23,27,23,19,19,17,14,78,67,51,1017,1016,1015,10,10,10,23,10,,0.00,1,,251<br />
2006-10-24,29,24,20,20,17,15,83,66,45,1017,1013,1011,10,10,10,37,11,27,0.00,1,,245<br />
2006-10-25,26,23,21,19,17,14,73,65,47,1013,1010,1008,10,10,10,29,11,,0.00,3,,13<br />
2006-10-26,26,23,20,15,13,10,73,56,39,1017,1015,1013,10,10,10,39,21,,0.00,3,,338<br />
2006-10-27,26,22,19,15,13,9,78,57,36,1017,1015,1014,10,10,10,35,21,,0.00,2,,346<br />
2006-10-28,22,20,18,18,15,10,88,73,56,1015,1014,1012,10,9,3,24,14,40,0.00,5,Rain,219<br />
2006-10-29,22,19,17,17,17,14,94,83,64,1014,1012,1011,10,8,0,23,11,,0.00,4,Rain,199<br />
2006-10-30,25,21,18,18,16,13,83,72,61,1014,1012,1011,10,10,10,29,11,,0.00,1,,221<br />
2006-10-31,26,22,19,19,17,12,83,72,42,1015,1013,1011,10,10,5,14,6,26,0.00,5,Rain,215<br />
2006-11-1,27,23,20,20,18,14,88,70,47,1014,1013,1012,10,10,8,45,18,,0.00,6,Rain,211<br />
2006-11-2,28,24,22,21,18,14,83,66,47,1015,1014,1012,10,10,10,26,14,47,0.00,5,,296<br />
2006-11-3,25,23,21,20,19,18,83,78,69,1016,1014,1013,10,10,10,13,6,,0.00,3,,2<br />
2006-11-4,25,23,21,20,18,17,83,76,69,1019,1017,1015,10,10,10,19,8,29,0.00,4,,10<br />
2006-11-5,25,23,22,19,19,17,83,76,65,1020,1019,1018,10,10,10,26,19,,0.00,4,,12<br />
2006-11-6,26,23,22,20,19,14,83,75,47,1019,1017,1016,10,10,10,39,19,,0.00,5,,28<br />
2006-11-7,24,23,22,19,18,16,78,74,69,1020,1018,1016,10,10,10,40,29,,0.00,7,,16<br />
2006-11-8,24,22,21,17,16,16,73,69,61,1020,1018,1017,10,10,10,29,23,,0.00,4,,16<br />
2006-11-9,25,23,21,17,16,15,78,68,61,1018,1017,1016,10,10,10,29,26,,0.00,2,,13<br />
2006-11-10,26,23,21,16,13,8,73,55,38,1016,1015,1014,10,6,3,24,18,,0.00,1,,5<br />
2006-11-11,27,23,21,16,12,8,69,47,32,1019,1017,1015,7,4,1,13,8,34,0.00,1,,258<br />
2006-11-12,27,24,23,13,9,5,50,37,26,1022,1020,1019,9,7,4,16,8,,0.00,5,,211<br />
2006-11-13,26,23,20,18,13,7,78,56,34,1022,1020,1018,9,9,8,23,6,,0.00,,,224<br />
2006-11-14,27,23,20,18,13,8,78,57,34,1019,1017,1015,10,10,10,23,10,,0.00,6,,204<br />
2006-11-15,29,24,20,19,13,3,88,54,20,1016,1014,1012,10,10,10,39,16,,0.00,6,,215<br />
2006-11-16,25,22,19,19,17,14,88,72,57,1020,1016,1013,10,9,6,34,11,53,0.00,5,Rain-Thunderstorm,352<br />
2006-11-17,23,20,18,16,14,12,83,67,53,1022,1020,1014,10,10,8,47,24,,0.00,4,Rain,6<br />
2006-11-18,23,20,18,14,12,10,68,60,50,1021,1019,1017,10,10,10,21,16,,0.00,4,,10<br />
2006-11-19,24,21,19,18,14,7,78,65,38,1020,1017,1016,10,10,9,29,16,,0.00,4,,349<br />
2006-11-20,28,24,21,15,8,4,57,35,23,1023,1021,1019,8,4,2,16,8,32,0.00,,,238<br />
2006-11-21,29,26,23,15,10,5,61,39,22,1026,1024,1023,8,8,8,24,11,,0.00,,,9<br />
2006-11-22,24,22,20,17,14,9,78,61,38,1025,1023,1021,10,10,10,39,24,,0.00,2,,7<br />
2006-11-23,24,21,18,14,13,11,73,60,50,1022,1019,1009,10,10,10,27,18,,0.00,3,,353<br />
2006-11-24,24,20,17,16,14,12,78,68,53,1019,1016,1014,10,10,10,26,11,,0.00,3,,239<br />
2006-11-25,22,19,17,16,13,10,88,67,50,1022,1017,1013,10,10,10,42,18,55,0.00,2,Rain,333<br />
2006-11-26,23,20,17,12,10,9,64,54,43,1023,1022,1021,10,10,10,27,16,,0.00,2,,357<br />
2006-11-27,23,20,17,13,11,9,64,57,50,1023,1022,1020,10,10,10,26,16,,0.00,3,,7<br />
2006-11-28,23,20,18,14,12,10,68,57,46,1023,1022,1020,10,10,10,32,23,,0.00,2,,15<br />
2006-11-29,23,20,18,15,13,12,78,66,57,1023,1022,1020,10,10,10,26,19,,0.00,2,,5<br />
2006-11-30,24,20,17,16,14,10,82,67,44,1022,1021,1020,10,10,10,19,11,,0.00,1,,355<br />
2006-12-1,23,20,17,17,13,8,83,66,52,1025,1023,1021,10,10,10,14,10,,0.00,1,,333<br />
2006-12-2,23,20,17,15,12,2,77,62,37,1027,1026,1024,10,10,10,34,19,,0.00,2,,4<br />
2006-12-3,23,21,19,16,12,9,78,58,43,1028,1027,1026,10,10,10,39,27,,0.00,5,,21<br />
2006-12-4,23,20,18,13,12,9,73,59,49,1028,1026,1025,10,10,10,35,27,,0.00,3,,14<br />
2006-12-5,23,20,18,14,12,10,68,59,47,1029,1027,1025,10,10,10,39,21,,0.00,1,,358<br />
2006-12-6,23,20,18,16,13,11,88,65,50,1029,1028,1026,10,10,5,39,24,,0.00,3,,1<br />
2006-12-7,22,20,19,14,12,11,68,61,53,1027,1025,1024,10,10,10,45,34,53,0.00,4,,8<br />
2006-12-8,22,20,18,14,12,11,73,61,50,1025,1024,1022,10,10,10,40,31,,0.00,4,,5<br />
2006-12-9,21,19,17,17,12,6,94,65,45,1027,1025,1023,10,10,6,55,37,74,0.00,5,Rain,12<br />
2006-12-10,21,18,15,12,9,7,82,56,40,1026,1023,1021,10,10,6,66,47,90,0.00,2,Rain,4<br />
2006-12-11,21,18,16,12,8,5,72,53,40,1024,1022,1021,10,10,10,53,47,82,0.00,2,Rain,7<br />
2006-12-12,21,19,18,13,11,8,68,58,49,1025,1024,1023,10,10,10,39,34,53,0.00,3,,5<br />
2006-12-13,21,19,17,14,12,10,73,63,53,1024,1022,1021,10,10,10,32,23,,0.00,3,Rain,1<br />
2006-12-14,21,18,16,13,11,10,72,63,52,1022,1020,1019,10,10,10,16,11,,0.00,3,,2<br />
2006-12-15,22,19,16,13,11,4,77,64,45,1022,1020,1019,10,10,10,19,10,,0.00,2,,280<br />
2006-12-16,23,19,15,13,9,4,77,57,37,1023,1022,1021,10,10,10,23,10,37,0.00,1,,233<br />
2006-12-17,23,19,16,11,8,1,68,51,32,1026,1024,1023,10,10,10,24,11,,0.00,2,,215<br />
2006-12-18,23,19,16,11,9,4,68,56,29,1026,1025,1023,,,,23,10,,0.00,,,223<br />
2006-12-19,21,18,15,14,9,1,82,57,34,1024,1022,1021,10,10,10,11,6,,0.00,1,,356<br />
2006-12-20,21,18,16,14,13,12,82,70,56,1025,1023,1022,10,10,10,24,11,,0.00,1,,351<br />
2006-12-21,20,18,17,14,11,8,77,62,49,1027,1025,1023,10,10,10,34,19,,0.00,4,,19<br />
2006-12-22,19,17,16,11,8,6,68,53,43,1028,1026,1025,10,10,10,40,27,,0.00,4,,17<br />
2006-12-23,19,18,17,10,8,6,63,54,45,1027,1025,1024,10,10,10,37,31,,0.00,4,,33<br />
2006-12-24,20,17,14,9,8,7,67,56,46,1026,1024,1022,10,10,10,24,16,,0.00,2,,3<br />
2006-12-25,21,17,13,11,8,4,67,56,40,1022,1021,1019,10,10,10,19,11,,0.00,3,,316<br />
2006-12-26,22,18,15,9,6,-1,63,45,28,1022,1021,1020,,,,13,8,,0.00,,,235<br />
2006-12-27,20,18,15,9,6,1,59,49,36,1024,1022,1021,,,,23,11,27,0.00,,,203<br />
2006-12-28,21,18,15,11,7,-1,67,49,30,1024,1022,1021,10,10,10,21,11,,0.00,4,,211<br />
2006-12-29,21,18,15,11,7,0,67,51,34,1029,1026,1023,,,,19,10,32,0.00,,,336<br />
2006-12-30,22,18,15,12,8,4,68,53,40,1032,1030,1028,,,,16,13,,0.00,,,358<br />
2006-12-31,22,19,16,11,8,2,72,52,34,1035,1033,1032,,,,19,11,,0.00,,,355<br />
