
GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2007-3-6,10,8,5,7,3,-1,100,74,50,994,991,983,10,10,10,40,31,71,0.00,3,Rain,219<br />
2007-3-7,9,7,4,5,4,2,100,84,62,1011,1000,993,10,10,10,29,14,,0.00,3,Rain,267<br />
2007-3-8,11,7,3,5,3,1,100,79,50,1020,1017,1011,10,10,10,27,18,48,0.00,2,Rain,246<br />
2007-3-9,8,6,4,6,2,0,93,77,57,1030,1023,1016,10,10,10,48,26,72,0.00,2,Rain,262<br />
2007-3-10,12,8,5,6,4,1,87,75,62,1031,1030,1028,10,10,10,47,27,64,0.00,2,Rain,242<br />
2007-3-11,12,8,5,6,3,1,87,72,58,1028,1023,1018,10,10,10,27,19,45,0.00,1,,225<br />
2007-3-12,10,7,4,7,3,-1,93,71,47,1026,1021,1016,10,10,10,32,18,50,0.00,2,Rain,235<br />
2007-3-13,9,6,3,5,3,2,93,85,62,1032,1028,1025,10,10,10,35,14,,0.00,3,,246<br />
2007-3-14,11,7,4,6,4,2,100,82,58,1034,1033,1030,10,9,6,26,11,,0.00,3,,240<br />
2007-3-15,11,6,1,7,4,-1,100,86,67,1030,1025,1022,10,9,5,34,16,52,0.00,2,,252<br />
2007-3-16,8,4,1,7,3,-1,100,85,66,1027,1022,1017,10,10,10,45,23,66,0.00,5,Rain,251<br />
2007-3-17,10,8,7,9,7,4,100,88,66,1018,1013,999,10,10,6,52,34,84,0.00,5,Rain,254<br />
2007-3-18,9,4,0,8,0,-3,100,81,61,998,994,989,10,9,3,61,47,93,0.00,3,Rain-Snow,271<br />
2007-3-19,5,2,0,1,-2,-6,100,74,45,1008,998,989,10,10,6,45,27,74,0.00,2,Snow-Hail,321<br />
2007-3-20,3,1,-1,3,-3,-6,100,75,52,1020,1015,1009,10,10,4,42,29,63,0.00,2,Snow,342<br />
2007-3-21,6,2,-2,-1,-4,-6,100,70,46,1021,1019,1016,10,10,10,32,19,53,0.00,2,Rain,296<br />
2007-3-22,7,4,2,7,4,0,100,97,87,1021,1018,1015,10,7,2,34,19,47,0.00,6,Rain,331<br />
2007-3-23,7,4,2,5,3,2,100,93,71,1023,1021,1019,10,9,1,27,19,,0.00,4,,35<br />
2007-3-24,6,3,2,5,3,1,100,92,76,1024,1023,1022,10,5,0,32,18,48,0.00,5,Fog,19<br />
2007-3-25,11,8,5,6,4,4,100,88,66,1024,1023,1021,10,8,5,32,21,,0.00,5,,53<br />
2007-3-26,13,8,4,7,5,4,100,88,58,1024,1022,1020,10,4,1,19,13,,0.00,4,,51<br />
2007-3-27,13,8,3,8,6,3,100,91,67,1021,1018,1016,4,2,0,16,13,,0.00,5,Fog,52<br />
2007-3-28,13,7,2,7,4,2,100,88,47,1017,1015,1013,8,2,0,14,5,,0.00,1,Fog,329<br />
2007-3-29,7,4,3,6,4,2,100,97,93,1013,1011,1010,10,6,2,29,11,,0.00,6,Rain,304<br />
2007-3-30,8,7,5,6,5,4,100,92,87,1022,1015,1011,8,4,1,27,23,45,0.00,6,Rain,26<br />
2007-3-31,10,7,4,5,4,1,100,87,71,1032,1028,1023,10,6,2,37,27,55,0.00,4,,18<br />
2007-4-1,10,7,3,5,3,1,100,84,71,1035,1033,1032,10,10,10,32,26,48,0.00,2,,22<br />
2007-4-2,11,7,3,5,3,2,100,85,58,1034,1033,1030,10,7,2,24,18,,0.00,2,,24<br />
2007-4-3,6,4,4,6,3,1,100,88,76,1030,1029,1028,10,9,3,27,18,40,0.00,6,Rain,21<br />
2007-4-4,14,7,0,6,2,0,100,73,51,1028,1026,1023,10,10,10,21,10,,0.00,5,,306<br />
2007-4-5,13,7,2,8,6,2,100,87,72,1024,1023,1021,10,8,0,32,19,,0.00,1,Fog,269<br />
2007-4-6,13,8,4,5,3,1,100,75,47,1026,1024,1023,10,10,10,23,16,,0.00,3,,298<br />
2007-4-7,15,9,3,4,3,1,93,69,44,1028,1027,1026,10,10,10,23,11,,0.00,2,,280<br />
2007-4-8,14,9,4,6,4,1,93,73,55,1027,1022,1019,10,10,10,53,23,63,0.00,1,,265<br />
2007-4-9,12,9,6,9,7,4,100,89,77,1019,1018,1017,10,10,4,29,21,,0.00,5,,260<br />
2007-4-10,13,11,9,9,7,5,93,79,58,1022,1020,1019,10,10,10,40,23,61,0.00,4,Rain,265<br />
2007-4-11,15,11,7,8,6,4,93,72,55,1024,1023,1022,10,10,10,24,16,,0.00,4,,261<br />
2007-4-12,15,9,4,8,6,3,93,77,59,1024,1023,1022,10,9,8,16,6,,0.00,1,,136<br />
2007-4-13,12,8,4,8,7,4,100,91,72,1024,1023,1021,10,4,0,10,3,,0.00,2,Fog,90<br />
2007-4-14,19,12,6,10,8,5,100,76,43,1025,1024,1022,8,5,3,13,5,,0.00,,,45<br />
2007-4-15,21,14,9,12,9,7,94,74,46,1025,1023,1022,8,5,4,27,6,,0.00,,,274<br />
2007-4-16,14,10,7,11,9,4,100,90,76,1027,1026,1024,10,6,0,24,13,,0.00,4,Fog,317<br />
2007-4-17,12,8,5,6,3,2,93,73,51,1027,1026,1025,10,10,10,42,16,45,0.00,1,,285<br />
2007-4-18,12,7,3,4,3,1,100,75,54,1026,1024,1021,10,10,10,24,16,,0.00,1,,277<br />
2007-4-19,13,9,5,8,4,1,100,78,62,1022,1019,1016,10,10,10,50,23,71,0.00,4,Rain,285<br />
2007-4-20,11,8,5,6,5,4,100,87,71,1023,1022,1020,10,9,6,21,11,,0.00,6,Rain,121<br />
2007-4-21,17,11,6,9,7,4,93,74,52,1019,1017,1016,9,8,6,23,11,,0.00,1,,201<br />
2007-4-22,15,12,10,11,8,4,88,74,54,1017,1016,1015,10,10,7,23,16,,0.00,4,Rain,232<br />
2007-4-23,15,13,11,13,12,10,100,90,82,1017,1015,1013,10,10,10,24,13,47,0.00,5,Rain,218<br />
2007-4-24,15,13,12,13,12,11,100,87,82,1014,1013,1011,10,10,8,24,16,,0.00,5,Rain,209<br />
2007-4-25,16,12,8,14,9,5,100,83,55,1018,1011,1008,10,9,1,37,16,58,0.00,3,Rain,205<br />
2007-4-26,14,9,4,7,6,3,100,79,59,1027,1023,1019,10,10,10,24,13,,0.00,2,,359<br />
2007-4-27,14,10,6,9,7,3,100,85,62,1029,1028,1026,10,9,6,24,18,37,0.00,4,,40<br />
2007-4-28,16,11,6,9,7,5,100,82,51,1029,1028,1026,10,9,6,27,18,,0.00,2,,41<br />
2007-4-29,15,10,6,10,7,4,100,82,63,1027,1023,1021,10,9,8,24,16,,0.00,5,,57<br />
2007-4-30,14,9,5,7,4,2,100,76,48,1022,1020,1019,10,8,6,34,19,,0.00,2,,72<br />
2007-5-1,17,11,5,8,6,3,100,73,48,1020,1019,1018,10,9,4,27,18,,0.00,1,,68<br />
2007-5-2,14,9,5,9,7,5,100,86,67,1020,1020,1019,8,5,2,14,13,,0.00,4,,40<br />
2007-5-3,15,10,5,8,6,4,100,82,62,1020,1019,1018,10,5,3,14,10,,0.00,5,,33<br />
2007-5-4,9,7,6,6,6,5,93,85,76,1020,1019,1018,10,9,7,14,11,,0.00,6,,28<br />
2007-5-5,15,10,6,9,6,4,87,78,63,1020,1019,1015,10,8,6,14,5,,0.00,5,,173<br />
2007-5-6,13,11,9,10,7,5,94,76,58,1015,1011,1009,10,9,6,40,23,69,0.00,4,Rain,242<br />
2007-5-7,14,11,9,8,7,5,93,79,59,1009,1006,1003,10,10,10,40,19,63,0.00,2,Rain,255<br />
2007-5-8,13,10,8,9,7,5,94,81,58,1009,1005,1002,10,10,8,39,27,60,0.00,3,Rain,262<br />
2007-5-9,13,10,7,10,8,5,100,87,58,1011,1008,1000,10,9,1,21,13,,0.00,3,Fog-Rain,232<br />
2007-5-10,15,11,8,8,5,2,87,67,42,1001,998,996,10,10,10,55,31,77,0.00,2,Rain,247<br />
2007-5-11,13,10,7,9,7,5,100,90,58,1002,999,995,10,9,3,16,8,,0.00,5,Rain,160<br />
2007-5-12,15,11,8,9,8,6,100,83,55,1002,998,994,10,10,9,35,13,50,0.00,4,Rain,245<br />
2007-5-13,13,10,8,10,8,7,100,91,72,1003,1000,996,10,9,3,29,11,48,0.00,5,Rain,86<br />
2007-5-14,13,9,6,8,5,1,100,82,47,1012,1005,996,10,10,10,29,21,45,0.00,5,Rain,341<br />
2007-5-15,14,9,5,9,7,4,100,85,63,1012,1011,1010,10,9,6,19,8,,0.00,3,,143<br />
2007-5-16,11,8,6,9,8,6,100,95,82,1012,1011,1008,10,7,3,21,6,,0.00,5,Rain,240<br />
2007-5-17,15,12,9,13,11,9,100,94,82,1014,1011,1007,10,7,0,32,6,,0.00,6,Fog-Rain,263<br />
2007-5-18,16,12,9,13,9,3,94,78,54,1012,1005,1001,10,10,10,39,24,66,0.00,3,Rain,230<br />
2007-5-19,14,10,7,12,6,2,100,74,54,1012,1005,1002,10,10,10,42,31,66,0.00,3,Rain,240<br />
2007-5-20,15,10,5,7,5,3,100,71,48,1018,1015,1012,10,10,10,16,8,,0.00,2,,261<br />
2007-5-21,16,10,5,8,5,3,93,68,52,1020,1018,1017,10,10,10,14,6,,0.00,2,,240<br />
2007-5-22,16,11,7,9,6,4,88,72,52,1022,1020,1017,10,10,10,29,14,,0.00,3,Rain,252<br />
2007-5-23,16,12,9,12,10,7,94,82,72,1022,1021,1019,10,10,10,27,14,,0.00,5,,252<br />
2007-5-24,16,14,13,13,12,11,100,87,77,1019,1015,1010,10,10,6,23,16,,0.00,5,,253<br />
2007-5-25,15,11,7,12,7,2,100,74,48,1010,1009,1008,10,9,3,27,14,,0.00,3,Rain,291<br />
2007-5-26,12,8,5,5,3,1,93,68,47,1008,1006,1003,10,10,5,21,13,,0.00,2,Rain,264<br />
2007-5-27,9,7,6,7,6,4,100,90,71,1005,1002,1001,10,9,1,29,11,48,0.00,5,Rain,37<br />
2007-5-28,9,7,6,6,3,1,93,75,58,1009,1007,1005,10,10,4,27,21,47,0.00,3,Rain,358<br />
2007-5-29,12,8,5,5,3,1,93,73,47,1008,1007,1006,10,10,6,35,21,,0.00,3,Rain,288<br />
2007-5-30,12,8,5,11,6,-3,100,79,38,1006,1002,999,10,10,6,24,14,,0.00,3,Rain,194<br />
2007-5-31,17,12,7,11,8,6,100,80,55,1012,1007,1003,10,10,10,23,11,,0.00,2,Rain,141<br />
2007-6-1,19,13,8,11,9,6,100,77,43,1024,1018,1012,10,7,0,19,8,,0.00,2,Fog,110<br />
2007-6-2,22,16,9,12,10,9,100,80,49,1025,1024,1023,10,4,0,24,10,,0.00,3,Fog,136<br />
2007-6-3,21,16,10,13,12,9,100,78,56,1025,1023,1022,10,8,3,21,11,,0.00,2,Rain,112<br />
2007-6-4,18,13,8,12,9,8,100,85,63,1029,1027,1025,10,6,0,19,10,,0.00,3,Fog,30<br />
2007-6-5,16,12,8,10,8,7,100,82,63,1029,1027,1025,10,7,2,23,16,,0.00,4,,20<br />
2007-6-6,13,10,8,8,7,6,93,83,72,1025,1024,1023,10,9,7,19,14,,0.00,6,,20<br />
2007-6-7,14,11,8,11,9,7,100,92,77,1023,1022,1021,10,6,1,23,14,,0.00,6,,18<br />
2007-6-8,21,16,11,13,12,11,100,82,56,1021,1020,1019,10,6,0,16,6,,0.00,4,Fog,303<br />
2007-6-9,22,16,11,14,12,11,100,79,57,1021,1019,1018,10,7,0,19,8,,0.00,2,Fog,20<br />
2007-6-10,21,16,12,13,13,12,100,82,60,1019,1018,1016,10,7,1,11,8,,0.00,4,Fog,65<br />
2007-6-11,23,18,13,15,14,13,100,82,53,1018,1016,1014,10,5,0,13,6,,0.00,3,Fog,138<br />
2007-6-12,17,14,13,15,13,12,100,88,72,1013,1010,1008,10,8,4,24,11,,0.00,4,Rain,268<br />
2007-6-13,16,13,10,14,12,10,100,95,82,1008,1006,1005,10,8,2,23,14,,0.00,5,Rain,305<br />
2007-6-14,10,9,9,10,9,9,100,100,100,1007,1006,1005,5,2,0,24,18,45,0.00,6,Fog-Rain,51<br />
2007-6-15,11,10,9,11,10,9,100,100,94,1005,1001,999,10,3,1,29,21,40,0.00,6,Rain,35<br />
2007-6-16,16,12,9,12,11,9,100,91,77,1001,999,999,10,6,0,24,10,,0.00,5,Fog-Rain-Tornado,277<br />
2007-6-17,18,14,11,12,11,9,94,82,56,1004,1002,1001,10,10,9,23,14,,0.00,4,Rain,263<br />
2007-6-18,18,14,11,15,12,11,100,90,64,1010,1006,1004,10,6,0,14,10,,0.00,4,Fog-Rain,60<br />
2007-6-19,19,14,10,14,12,10,100,88,73,1013,1011,1008,10,8,1,24,10,,0.00,3,Fog-Rain-Thunderstorm,66<br />
2007-6-20,20,16,12,14,11,8,100,76,52,1009,1007,1004,10,8,0,24,16,,0.00,3,Fog-Rain-Thunderstorm,178<br />
2007-6-21,19,14,11,13,11,9,94,82,56,1009,1008,1007,10,10,10,26,13,,0.00,2,Rain,155<br />
2007-6-22,17,13,11,13,12,11,100,92,72,1008,1006,1005,10,7,0,21,6,,0.00,3,Fog-Rain,58<br />
2007-6-23,17,13,11,13,10,7,100,80,59,1007,1007,1006,10,9,6,32,13,,0.00,2,Rain,268<br />
2007-6-24,16,13,11,12,11,9,100,90,63,1006,1005,1004,10,9,1,13,8,,0.00,3,Fog-Rain,193<br />
2007-6-25,12,10,9,12,11,7,100,97,87,1006,1002,1000,10,5,0,42,24,64,0.00,6,Fog-Rain,20<br />
2007-6-26,13,10,7,6,3,1,87,66,47,1008,1008,1007,10,10,10,34,26,52,0.00,4,Rain,306<br />
2007-6-27,15,12,8,11,7,3,94,75,48,1006,1003,1001,10,10,4,35,23,52,0.00,2,Rain,259<br />
2007-6-28,15,11,7,12,6,3,94,75,48,1007,1005,1001,10,10,9,32,19,48,0.00,3,Rain,235<br />
2007-6-29,15,12,9,12,8,5,100,77,55,1009,1003,1000,10,10,4,37,21,48,0.00,3,Rain,258<br />
2007-6-30,17,12,8,16,12,7,100,95,87,1009,1008,1004,10,8,3,16,6,,0.00,4,Rain,154<br />
2007-7-1,18,16,13,15,13,12,100,91,72,1003,998,996,10,8,0,21,14,37,0.00,4,Fog-Rain-Thunderstorm,182<br />
2007-7-2,18,16,13,14,12,10,94,86,68,998,997,996,10,10,8,27,14,,0.00,3,Rain,229<br />
2007-7-3,16,13,11,12,11,9,100,88,67,998,996,995,10,10,8,29,18,,0.00,4,Rain,244<br />
2007-7-4,16,13,12,14,12,10,100,90,72,1005,1000,997,10,10,10,27,21,,0.00,3,Rain,257<br />
2007-7-5,16,13,12,12,11,10,100,87,68,1009,1006,997,10,9,2,37,21,,0.00,3,Rain,232<br />
2007-7-6,15,13,11,12,11,10,100,88,72,1009,1002,995,10,9,4,42,24,61,0.00,5,Rain,262<br />
2007-7-7,17,13,11,11,9,8,94,79,59,1016,1013,1009,10,10,10,37,24,58,0.00,1,,267<br />
2007-7-8,18,14,10,11,9,7,100,78,55,1016,1015,1013,10,10,10,26,13,,0.00,2,Rain,256<br />
2007-7-9,18,14,10,10,8,6,94,73,48,1013,1012,1011,10,10,10,24,11,,0.00,2,,266<br />
2007-7-10,18,13,8,10,9,7,100,79,55,1012,1011,1010,10,10,10,27,13,,0.00,2,,270<br />
2007-7-11,16,13,10,11,10,9,94,80,67,1013,1012,1011,10,10,10,37,23,58,0.00,4,,275<br />
2007-7-12,18,16,13,15,14,11,100,91,82,1012,1010,1010,10,10,6,24,18,,0.00,5,Rain,247<br />
2007-7-13,17,14,13,16,14,12,100,95,82,1012,1008,1003,10,8,1,21,10,,0.00,5,Fog-Rain,169<br />
2007-7-14,18,16,12,15,11,9,100,80,56,1014,1007,1000,10,10,8,34,21,47,0.00,4,Rain,243<br />
2007-7-15,15,12,9,13,12,9,100,94,77,1014,1013,1009,10,6,1,23,10,,0.00,4,Rain,69<br />
2007-7-16,20,17,13,15,13,11,100,83,56,1009,1007,1006,10,7,0,16,8,,0.00,4,Fog-Rain-Thunderstorm,223<br />
2007-7-17,19,16,12,14,12,10,94,83,60,1012,1008,1007,10,10,10,24,11,,0.00,2,Rain-Thunderstorm,234<br />
2007-7-18,19,16,11,14,12,10,94,81,59,1019,1015,1012,10,10,10,23,11,,0.00,2,Rain,261<br />
2007-7-19,20,14,9,13,11,8,100,78,49,1020,1019,1018,10,10,10,21,8,,0.00,2,,160<br />
2007-7-20,15,13,11,12,11,9,100,89,72,1020,1017,1014,10,8,1,26,14,,0.00,4,Fog-Rain,58<br />
2007-7-21,12,11,10,10,9,9,94,92,82,1014,1012,1010,10,9,6,23,14,,0.00,5,Rain,346<br />
2007-7-22,18,13,9,12,10,9,100,88,56,1010,1008,1006,10,10,10,23,10,,0.00,2,Rain,241<br />
2007-7-23,16,13,11,14,12,11,100,92,72,1006,1003,1002,10,8,1,14,6,,0.00,3,Fog-Rain-Thunderstorm,43<br />
2007-7-24,18,14,10,12,11,9,100,79,56,1010,1006,1003,10,10,10,34,16,40,0.00,2,,272<br />
2007-7-25,19,14,11,15,11,8,100,82,52,1010,1007,1004,10,8,3,27,14,,0.00,4,Rain,219<br />
2007-7-26,17,14,12,14,12,10,100,85,72,1004,999,995,10,10,6,27,18,37,0.00,4,Rain,222<br />
2007-7-27,18,14,12,12,11,9,94,78,56,1008,1005,999,10,10,10,32,23,50,0.00,3,Rain,248<br />
2007-7-28,17,13,11,12,9,6,100,74,48,1014,1012,1008,10,10,10,40,21,55,0.00,1,,264<br />
2007-7-29,17,12,8,11,7,4,100,66,45,1018,1015,1012,10,10,10,35,19,,0.00,2,,292<br />
2007-7-30,17,12,7,10,7,5,93,71,45,1021,1020,1018,10,10,10,26,19,,0.00,2,,288<br />
2007-7-31,19,14,9,11,9,7,100,73,49,1021,1019,1017,10,10,10,24,14,,0.00,1,,267<br />
2007-8-1,19,14,9,12,8,4,94,70,37,1017,1013,1011,10,10,10,24,11,,0.00,2,,253<br />
2007-8-2,18,14,10,12,9,8,100,77,52,1017,1013,1011,10,10,10,27,14,,0.00,3,,281<br />
2007-8-3,20,15,10,14,12,9,100,78,60,1019,1018,1016,10,10,8,24,16,42,0.00,3,,227<br />
2007-8-4,21,18,16,17,15,13,94,82,73,1016,1016,1014,10,10,7,35,19,53,0.00,3,,224<br />
2007-8-5,25,20,15,15,14,12,94,71,50,1014,1009,1004,10,10,10,24,13,,0.00,2,,193<br />
2007-8-6,18,14,11,14,10,7,100,74,49,1012,1007,1003,10,10,10,34,23,,0.00,2,,257<br />
2007-8-7,16,12,9,10,8,6,100,75,52,1020,1016,1012,10,10,10,27,16,,0.00,1,,274<br />
2007-8-8,18,13,8,11,7,5,87,70,42,1022,1021,1020,10,10,10,23,14,34,0.00,2,,309<br />
2007-8-9,19,14,10,16,9,7,100,74,46,1022,1021,1020,10,10,1,10,3,,0.00,1,,42<br />
2007-8-10,21,14,9,13,10,4,100,74,33,1021,1019,1018,10,10,10,23,6,,0.00,2,,253<br />
2007-8-11,22,17,13,13,12,8,94,74,43,1018,1014,1010,10,10,10,16,8,26,0.00,2,,240<br />
2007-8-12,17,13,11,14,11,7,94,82,55,1010,1006,1004,10,10,10,34,13,48,0.00,3,Rain,240<br />
2007-8-13,16,13,10,11,9,8,94,80,59,1006,1006,1004,10,10,10,27,14,,0.00,2,Rain,236<br />
