
EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2010-2-7,-6,-8,-10,-10,-11,-12,86,80,73,1018,1017,1016,10,5,1,26,19,,0.00,8,Snow,89<br />
2010-2-8,-6,-9,-12,-12,-13,-15,85,74,63,1016,1013,1010,10,10,10,14,6,,0.00,7,Snow,92<br />
2010-2-9,-4,-10,-15,-10,-12,-17,92,77,63,1010,1009,1008,10,10,10,14,5,,0.00,7,,132<br />
2010-2-10,-3,-7,-9,-7,-9,-11,86,76,59,1011,1010,1008,10,10,10,29,19,43,0.00,8,,102<br />
2010-2-11,1,-2,-5,1,-2,-7,100,91,81,1008,1005,1003,10,7,1,43,32,64,0.00,6,Rain-Snow,105<br />
2010-2-12,1,-1,-2,0,-2,-3,100,93,87,1009,1007,1004,10,8,1,29,19,,0.00,6,Rain-Snow,110<br />
2010-2-13,1,-1,-3,0,-2,-4,100,95,93,1010,1005,1002,10,4,0,21,10,32,0.00,8,Fog-Snow,43<br />
2010-2-14,-3,-4,-5,-4,-6,-7,93,88,74,1008,1006,1003,10,9,2,21,10,,0.00,8,Snow,292<br />
2010-2-15,-4,-6,-6,-5,-7,-8,93,87,80,1008,1006,1005,10,7,1,11,6,,0.00,8,Snow,303<br />
2010-2-16,-2,-4,-7,-4,-6,-8,93,88,80,1009,1008,1008,10,3,1,11,2,,0.00,8,Snow,160<br />
2010-2-17,2,-2,-6,-4,-5,-7,93,82,65,1009,1007,1005,10,6,3,26,8,,0.00,8,,113<br />
2010-2-18,1,-2,-4,0,-2,-5,100,96,93,1005,1003,1002,10,3,0,26,19,,0.00,8,Fog-Rain-Snow,128<br />
2010-2-19,9,4,-1,2,1,-2,100,83,62,1005,1002,995,10,5,2,29,10,,0.00,6,,129<br />
2010-2-20,4,2,0,4,1,0,100,94,87,995,992,990,10,3,0,29,16,,0.00,8,Fog-Rain-Snow,192<br />
2010-2-21,1,-3,-6,0,-2,-7,100,90,75,1006,1000,995,10,6,0,18,10,,0.00,5,Fog-Rain-Snow,304<br />
2010-2-22,5,-1,-7,-3,-6,-8,93,70,48,1008,1006,1004,10,8,1,29,10,40,0.00,7,,174<br />
2010-2-23,8,4,0,0,-2,-5,87,65,53,1004,1002,1002,,,,29,14,,0.00,,,175<br />
2010-2-24,4,2,0,2,0,-2,100,86,75,1005,1004,1003,10,8,0,18,6,,0.00,8,Fog-Rain,132<br />
2010-2-25,3,1,-1,1,0,-1,100,96,87,1007,1006,1005,10,2,0,14,8,,0.00,8,Fog,138<br />
2010-2-26,7,3,0,3,1,0,100,89,66,1007,1004,1001,5,1,0,29,13,,0.00,7,Fog,135<br />
2010-2-27,2,1,1,2,1,0,100,96,87,1010,1005,1001,5,1,0,18,8,,0.00,8,Fog-Rain,147<br />
2010-2-28,4,2,1,2,1,0,100,93,81,1010,1007,1002,10,3,0,32,10,,0.00,7,Fog-Rain,140<br />
2010-3-1,11,6,1,3,1,-3,93,74,43,1008,1004,1002,10,10,5,29,13,43,0.00,7,Rain,223<br />
2010-3-2,5,2,-1,0,-4,-8,75,63,39,1017,1014,1009,10,10,10,29,14,50,0.00,4,,274<br />
2010-3-3,4,1,-1,-2,-4,-8,87,73,49,1018,1017,1016,10,10,10,21,6,,0.00,5,Rain-Snow,276<br />
2010-3-4,3,-2,-6,-3,-5,-9,93,76,44,1017,1014,1011,10,9,1,11,3,,0.00,5,,273<br />
2010-3-5,0,-2,-3,-4,-6,-9,86,75,51,1013,1011,1011,10,10,4,21,10,,0.00,8,Snow,55<br />
2010-3-6,0,-2,-4,-4,-7,-9,93,73,55,1019,1014,1012,10,9,1,26,8,,0.00,7,Snow,27<br />
2010-3-7,-2,-6,-8,-5,-8,-11,93,81,63,1027,1024,1019,10,9,0,18,8,,0.00,5,Snow,317<br />
2010-3-8,-3,-8,-13,-9,-11,-14,93,76,55,1027,1026,1024,10,10,10,11,2,,0.00,6,Snow,101<br />
2010-3-9,-2,-6,-8,-10,-11,-12,80,64,51,1028,1025,1024,10,10,10,14,10,,0.00,5,,73<br />
2010-3-10,2,-4,-11,-7,-10,-12,93,69,44,1030,1028,1025,,,,29,8,,0.00,,,115<br />
2010-3-11,-2,-3,-5,-4,-7,-9,100,80,69,1024,1015,1009,10,4,1,32,26,,0.00,7,Snow,130<br />
2010-3-12,-2,-3,-4,-2,-4,-5,100,96,93,1010,1008,1007,3,2,1,18,6,,0.00,8,Snow,276<br />
2010-3-13,1,-2,-4,-1,-3,-6,100,89,80,1010,1009,1008,10,7,1,26,13,43,0.00,7,Rain-Snow,261<br />
2010-3-14,2,0,-2,0,-1,-3,100,93,81,1009,1006,1003,10,7,0,26,14,64,0.00,5,Rain-Snow,260<br />
2010-3-15,3,-2,-7,-1,-6,-11,93,76,55,1014,1009,1002,10,8,0,29,18,50,0.00,5,Rain-Snow,299<br />
2010-3-16,0,-3,-7,-3,-7,-11,93,76,64,1020,1014,1009,10,9,1,21,11,35,0.00,5,Snow,272<br />
2010-3-17,2,-4,-9,-1,-6,-10,100,79,56,1023,1022,1020,10,10,10,26,10,47,0.00,7,Rain-Snow,268<br />
2010-3-18,6,3,2,1,-1,-2,87,72,57,1025,1024,1022,10,10,10,18,11,,0.00,8,Rain-Snow,258<br />
2010-3-19,12,6,-1,1,-1,-3,87,63,41,1025,1023,1021,10,10,10,29,10,47,0.00,8,,210<br />
2010-3-20,15,9,3,4,1,-1,81,61,38,1021,1018,1014,,,,29,11,47,0.00,,,211<br />
2010-3-21,15,12,10,7,4,2,76,59,48,1015,1014,1012,10,10,10,29,18,47,0.00,7,Rain,231<br />
2010-3-22,12,8,4,8,3,-1,93,71,53,1024,1019,1013,10,10,10,26,14,,0.00,7,Rain,291<br />
2010-3-23,15,7,-2,4,0,-3,93,67,34,1024,1021,1017,10,9,3,26,8,,0.00,6,Fog,141<br />
2010-3-24,15,8,2,4,1,-3,93,63,31,1024,1021,1018,3,2,2,14,5,,0.00,,,294<br />
2010-3-25,18,10,3,4,1,-1,87,58,34,1024,1022,1020,,,,32,14,,0.00,,,133<br />
2010-3-26,18,13,8,7,4,2,76,61,40,1021,1017,1012,10,10,10,32,21,,0.00,6,Rain,144<br />
2010-3-27,15,10,6,8,4,1,93,67,48,1012,1008,1007,10,9,5,29,18,,0.00,5,Rain,167<br />
2010-3-28,12,8,5,6,4,2,100,79,54,1010,1008,1006,10,5,1,6,2,,0.00,7,Rain,270<br />
2010-3-29,15,8,0,4,1,-1,100,68,36,1012,1011,1010,10,6,0,18,3,,0.00,4,Fog,256<br />
2010-3-30,18,11,4,6,2,1,93,57,34,1012,1010,1007,,,,32,13,,0.00,,,151<br />
2010-3-31,18,13,8,9,5,1,94,61,32,1007,1005,1003,10,7,3,32,21,,0.00,3,Rain,141<br />
2010-4-1,10,8,5,9,5,2,100,83,62,1014,1009,1004,10,9,2,18,6,,0.00,6,Rain,286<br />
2010-4-2,15,7,-1,3,0,-4,100,65,27,1015,1014,1013,10,2,0,14,2,,0.00,3,Fog,289<br />
2010-4-3,9,6,3,4,1,-1,93,72,50,1021,1017,1014,10,9,3,18,11,,0.00,8,,285<br />
2010-4-4,15,8,1,4,1,-2,93,63,31,1021,1020,1019,10,7,5,26,10,,0.00,1,,154<br />
2010-4-5,17,12,7,7,3,1,76,57,37,1019,1017,1015,10,10,10,18,11,,0.00,6,,119<br />
2010-4-6,11,9,7,7,6,4,93,82,71,1021,1018,1016,10,10,10,18,6,,0.00,5,Rain,74<br />
2010-4-7,14,10,6,7,6,5,100,80,55,1024,1023,1021,10,8,0,6,0,,0.00,6,Fog-Rain,20<br />
2010-4-8,15,9,3,7,4,2,100,77,45,1026,1025,1024,10,5,0,11,2,,0.00,4,Fog,53<br />
2010-4-9,17,9,2,6,4,2,100,67,37,1025,1023,1021,10,8,1,14,3,29,0.00,5,Fog,323<br />
2010-4-10,11,8,5,6,4,2,93,80,66,1022,1019,1018,10,9,3,14,8,,0.00,8,Rain,325<br />
2010-4-11,13,8,4,7,4,2,100,79,58,1019,1017,1016,10,8,0,47,11,,0.00,5,Fog-Rain,80<br />
2010-4-12,13,9,6,4,2,1,81,62,44,1020,1019,1018,10,10,10,26,10,,0.00,6,,106<br />
2010-4-13,14,7,1,3,1,-2,100,62,33,1019,1017,1015,10,9,2,21,8,,0.00,4,,128<br />
2010-4-14,17,11,6,6,3,0,87,62,32,1015,1013,1012,10,10,10,29,18,,0.00,5,Rain,119<br />
2010-4-15,12,9,7,7,4,2,93,73,54,1013,1012,1011,10,9,2,29,13,,0.00,4,Rain,125<br />
2010-4-16,11,8,5,7,6,4,100,85,62,1012,1011,1010,10,6,0,21,5,,0.00,6,Fog-Rain,266<br />
2010-4-17,11,7,4,6,-1,-6,87,61,32,1020,1017,1013,10,10,10,26,14,40,0.00,5,,296<br />
2010-4-18,18,9,0,2,-1,-3,87,57,24,1022,1020,1016,,,,18,5,,0.00,,,160<br />
2010-4-19,19,12,6,9,4,1,94,60,30,1016,1012,1010,10,9,3,26,10,,0.00,6,Rain,175<br />
2010-4-20,15,11,7,9,6,0,94,75,41,1012,1011,1010,10,7,1,14,5,,0.00,5,Rain,342<br />
2010-4-21,15,8,0,5,2,-1,93,74,41,1011,1009,1007,10,9,4,26,5,,0.00,6,Rain,267<br />
2010-4-22,7,4,2,5,-1,-5,93,68,43,1016,1012,1009,10,10,10,29,16,50,0.00,5,Rain,277<br />
2010-4-23,13,6,-2,0,-3,-8,93,57,23,1019,1017,1016,10,10,10,18,5,,0.00,2,,236<br />
2010-4-24,18,9,0,1,-1,-3,87,51,27,1024,1020,1019,,,,14,3,,0.00,,,311<br />
2010-4-25,15,10,5,1,-3,-8,76,43,20,1030,1028,1024,10,10,10,21,13,,0.00,0,,58<br />
2010-4-26,17,12,7,2,-1,-5,53,41,30,1029,1027,1024,,,,40,23,,0.00,,,129<br />
2010-4-27,17,12,8,11,6,-1,88,67,44,1024,1023,1021,10,10,5,26,14,,0.00,6,Rain,170<br />
2010-4-28,14,10,6,8,6,3,93,72,51,1025,1024,1023,10,10,10,18,6,,0.00,7,,291<br />
2010-4-29,18,10,3,7,4,2,100,65,34,1024,1021,1017,10,7,0,14,3,,0.00,4,Fog,240<br />
2010-4-30,23,14,6,8,6,3,93,56,27,1017,1014,1011,,,,21,6,32,0.00,,,203<br />
2010-5-1,24,16,8,12,8,6,87,62,36,1012,1011,1010,10,10,10,14,5,,0.00,8,,244<br />
2010-5-2,24,17,10,13,11,8,94,68,46,1011,1010,1009,10,10,10,26,5,43,0.00,6,Rain-Thunderstorm,207<br />
2010-5-3,22,17,13,15,12,9,88,71,46,1012,1012,1011,10,9,2,26,5,43,0.00,7,Rain-Thunderstorm,138<br />
2010-5-4,21,16,11,15,13,11,100,79,53,1015,1014,1012,10,10,5,21,6,,0.00,6,Fog-Rain-Thunderstorm,175<br />
2010-5-5,18,14,11,14,13,10,94,90,77,1015,1014,1012,10,8,0,18,6,,0.00,7,Fog-Rain,130<br />
2010-5-6,21,16,10,14,11,6,100,83,38,1014,1009,1006,10,6,0,32,10,29,0.00,7,Fog-Rain,128<br />
2010-5-7,16,13,10,13,12,9,100,91,82,1007,1005,1004,10,9,0,21,6,,0.00,5,Fog-Rain,136<br />
2010-5-8,17,14,12,12,11,10,100,86,68,1011,1009,1007,10,8,1,11,3,,0.00,7,Rain-Thunderstorm,278<br />
2010-5-9,15,13,11,12,11,10,94,90,82,1009,1008,1007,10,7,1,14,5,,0.00,4,Rain,306<br />
2010-5-10,19,14,9,12,10,9,100,78,52,1010,1009,1008,10,7,0,14,3,,0.00,6,Fog,149<br />
2010-5-11,21,16,11,14,11,9,88,70,46,1012,1011,1010,10,10,10,14,3,,0.00,6,,157<br />
2010-5-12,22,17,12,14,12,10,94,74,56,1012,1010,1008,10,10,10,26,8,,0.00,6,Rain,132<br />
2010-5-13,23,18,13,14,12,10,94,74,49,1008,1007,1005,10,10,10,21,8,,0.00,6,Rain-Thunderstorm,145<br />
2010-5-14,21,17,13,14,12,9,94,83,49,1006,1004,1004,10,9,3,26,5,43,0.00,5,Rain,196<br />
2010-5-15,21,16,11,13,10,9,94,72,46,1008,1005,999,10,10,3,26,8,,0.00,6,Rain,105<br />
2010-5-16,15,11,8,14,12,7,100,94,87,999,994,991,10,7,1,26,19,40,0.00,3,Rain,114<br />
2010-5-17,18,13,8,12,9,7,100,86,56,1003,1000,996,10,9,0,26,8,47,0.00,5,Rain-Thunderstorm,297<br />
2010-5-18,15,12,9,11,9,8,100,84,63,1009,1005,1001,10,9,2,18,8,,0.00,5,Rain-Thunderstorm,21<br />
2010-5-19,14,11,9,12,10,8,100,91,77,1017,1013,1009,10,9,3,14,8,,0.00,6,Rain,288<br />
2010-5-20,18,14,10,13,12,10,100,92,73,1018,1018,1017,10,7,0,21,6,,0.00,6,Fog-Rain-Thunderstorm,293<br />
2010-5-21,21,16,11,13,10,5,100,73,35,1019,1018,1017,10,9,0,14,5,,0.00,6,Fog,9<br />
2010-5-22,21,16,10,13,11,8,94,75,46,1018,1017,1016,10,10,2,14,5,35,0.00,6,Rain,27<br />
2010-5-23,22,14,8,13,11,8,100,81,49,1016,1015,1013,10,6,0,18,5,32,0.00,5,Fog-Rain-Thunderstorm,275<br />
2010-5-24,17,13,10,14,12,9,94,86,68,1013,1009,1006,10,9,2,21,6,43,0.00,5,Rain-Thunderstorm,257<br />
2010-5-25,19,16,12,12,9,5,94,71,40,1009,1007,1004,10,10,10,26,14,47,0.00,6,Rain,275<br />
2010-5-26,15,11,7,9,7,4,100,71,48,1011,1011,1009,10,10,10,18,6,,0.00,6,Rain,273<br />
2010-5-27,20,16,11,17,13,9,94,89,73,1011,1010,1008,10,9,0,21,6,,0.00,5,Fog-Rain-Thunderstorm,134<br />
2010-5-28,19,14,11,14,12,10,100,81,56,1015,1013,1009,10,8,2,18,6,,0.00,5,Rain,287<br />
2010-5-29,22,14,8,13,11,7,100,73,50,1018,1017,1015,10,8,0,14,2,,0.00,4,,74<br />
2010-5-30,22,18,14,15,13,11,94,72,53,1018,1013,1007,10,10,10,21,8,,0.00,6,,135<br />
2010-5-31,20,17,13,15,13,11,100,80,60,1006,1003,1002,10,9,3,26,8,,0.00,6,Rain,184<br />
2010-6-1,17,16,14,17,14,13,100,93,82,1003,1002,1001,10,9,1,18,6,,0.00,5,Rain,13<br />
2010-6-2,19,17,15,17,14,12,100,86,72,1008,1004,1001,10,10,3,21,8,,0.00,6,Rain,133<br />
2010-6-3,19,16,13,17,14,13,100,94,83,1008,1006,1003,10,8,0,21,3,43,0.00,6,Fog-Rain-Thunderstorm,322<br />
2010-6-4,15,13,12,15,12,11,100,91,82,1016,1008,1004,10,8,0,21,10,,0.00,7,Fog-Rain,253<br />
2010-6-5,20,13,7,12,7,3,100,66,33,1022,1021,1016,10,8,0,14,5,,0.00,2,,331<br />
2010-6-6,24,16,7,14,9,6,100,65,38,1022,1019,1016,10,10,10,21,6,,0.00,1,,150<br />
2010-6-7,26,18,10,16,12,6,94,64,29,1016,1013,1011,10,10,10,18,6,,0.00,2,,188<br />
2010-6-8,27,20,14,18,15,13,94,72,48,1014,1013,1012,10,10,10,21,2,,0.00,6,Thunderstorm,202<br />
2010-6-9,28,21,15,18,16,14,100,70,42,1015,1014,1014,10,4,1,21,6,,0.00,3,Fog,147<br />
2010-6-10,30,22,15,17,16,13,94,64,37,1016,1015,1013,10,10,10,21,6,35,0.00,3,,181<br />
2010-6-11,31,24,18,18,17,15,83,61,40,1014,1011,1009,10,10,10,29,11,47,0.00,1,,188<br />
2010-6-12,32,24,18,20,18,16,94,65,38,1011,1010,1007,,,,18,6,,0.00,,,190<br />
2010-6-13,24,22,20,18,16,14,88,72,57,1015,1012,1007,10,10,10,21,8,40,0.00,6,,294<br />
2010-6-14,27,22,18,19,16,12,94,72,61,1015,1012,1010,10,10,10,29,11,,0.00,6,Rain-Thunderstorm,111<br />
2010-6-15,19,16,13,17,12,10,94,79,59,1021,1019,1014,10,10,5,21,11,,0.00,5,Rain,294<br />
2010-6-16,19,16,13,14,12,11,100,81,60,1020,1019,1017,10,9,1,6,2,,0.00,6,Rain,195<br />
2010-6-17,21,16,11,13,8,6,100,61,38,1021,1020,1019,10,10,5,26,8,,0.00,5,,59<br />
2010-6-18,23,17,12,16,11,6,88,61,46,1019,1012,1005,10,10,10,32,18,43,0.00,6,,132<br />
2010-6-19,23,19,15,17,15,14,94,83,60,1007,1003,1002,10,10,3,29,14,,0.00,6,Rain-Thunderstorm,182<br />
2010-6-20,22,18,14,17,15,13,100,87,69,1008,1006,1005,10,9,2,21,8,,0.00,6,Rain-Thunderstorm,106<br />
2010-6-21,17,16,14,16,14,13,94,88,82,1011,1009,1007,10,9,2,14,10,,0.00,7,,327<br />
2010-6-22,16,14,13,14,13,11,100,88,77,1013,1011,1009,10,9,2,18,13,29,0.00,8,,349<br />
2010-6-23,17,13,11,10,7,6,77,63,48,1013,1013,1012,10,10,10,21,16,50,0.00,6,,334<br />
2010-6-24,15,12,9,11,9,6,88,78,67,1012,1011,1010,10,10,10,14,10,,0.00,6,Rain,275<br />
2010-6-25,18,14,11,13,10,9,94,78,59,1012,1011,1010,10,10,5,11,5,,0.00,7,Rain,313<br />
2010-6-26,20,18,15,16,14,13,100,88,73,1011,1010,1008,10,9,2,18,11,,0.00,7,Rain,331<br />
2010-6-27,19,17,14,17,14,12,100,93,78,1018,1015,1011,10,8,0,18,11,32,0.00,7,Fog-Rain,351<br />
2010-6-28,24,20,17,18,16,13,100,78,50,1019,1018,1017,10,7,0,14,5,29,0.00,7,Fog,356<br />
2010-6-29,25,20,15,17,14,10,88,67,57,1018,1017,1016,10,10,1,14,8,,0.00,5,Rain-Thunderstorm,360<br />
2010-6-30,28,23,18,17,16,14,94,66,45,1017,1016,1015,10,10,10,11,3,,0.00,3,,339<br />
2010-7-1,28,22,16,19,15,12,94,67,37,1017,1016,1015,10,10,10,11,2,,0.00,6,Thunderstorm,327<br />
2010-7-2,25,20,15,17,13,10,94,62,41,1019,1018,1017,10,10,10,11,3,,0.00,5,,331<br />
2010-7-3,22,18,14,14,11,7,94,66,40,1018,1017,1017,10,10,10,14,3,29,0.00,6,Rain-Thunderstorm,2<br />
2010-7-4,21,17,14,15,13,11,94,83,56,1018,1017,1016,10,9,0,18,3,,0.00,6,Rain,6<br />
2010-7-5,24,17,11,15,13,10,100,76,47,1016,1015,1014,10,7,0,11,2,,0.00,5,Fog,355<br />
2010-7-6,22,18,15,18,16,13,100,86,73,1014,1012,1010,10,9,2,18,5,,0.00,5,Rain-Thunderstorm,287<br />
2010-7-7,18,16,14,17,15,13,100,94,82,1017,1013,1011,10,7,1,21,11,43,0.00,7,Fog-Rain,308<br />
2010-7-8,21,17,14,14,12,11,88,72,56,1022,1020,1017,10,10,10,18,10,,0.00,6,,320<br />
2010-7-9,24,18,12,14,13,11,94,68,44,1023,1022,1022,10,10,10,11,2,,0.00,5,,328<br />
2010-7-10,25,19,14,17,15,12,94,69,47,1023,1022,1020,10,10,10,14,5,26,0.00,5,,339<br />
2010-7-11,28,23,18,18,17,15,88,67,48,1021,1020,1018,10,10,10,18,5,,0.00,5,Thunderstorm,17<br />
2010-7-12,29,24,19,19,17,16,88,68,45,1019,1016,1014,10,10,10,11,6,35,0.00,5,Rain-Thunderstorm,344<br />
2010-7-13,28,23,18,20,18,17,100,80,58,1014,1012,1010,10,7,0,11,2,,0.00,6,Fog-Rain,294<br />
2010-7-14,27,22,17,20,18,17,100,82,61,1013,1012,1010,10,10,10,14,5,,0.00,6,Rain-Thunderstorm,299<br />
2010-7-15,30,23,16,20,19,16,100,77,51,1017,1015,1012,10,6,0,6,0,,0.00,3,Fog,150<br />
2010-7-16,31,24,18,21,19,17,94,72,48,1020,1019,1017,10,10,10,14,3,,0.00,6,Thunderstorm,81<br />
2010-7-17,31,26,20,22,19,16,100,69,40,1020,1019,1017,10,9,3,18,6,,0.00,3,,131<br />
2010-7-18,30,25,20,22,19,16,88,73,54,1019,1017,1017,10,10,10,26,6,40,0.00,5,Thunderstorm,166<br />
2010-7-19,26,21,17,20,18,16,100,84,65,1022,1021,1019,10,9,0,14,5,,0.00,7,Fog,310<br />
2010-7-20,28,23,19,20,18,16,94,75,51,1022,1019,1017,10,10,5,14,3,,0.00,5,,21<br />
2010-7-21,30,24,19,21,19,18,94,74,55,1017,1015,1014,10,10,10,14,5,,0.00,5,,142<br />
2010-7-22,31,24,19,21,19,18,94,73,48,1016,1015,1014,10,10,10,21,6,,0.00,5,Thunderstorm,155<br />
2010-7-23,31,24,18,22,18,15,94,70,38,1015,1014,1012,10,10,10,21,6,,0.00,3,,148<br />
2010-7-24,30,24,18,21,18,16,94,75,51,1012,1008,1005,10,10,10,21,8,43,0.00,6,Rain-Thunderstorm,167<br />
2010-7-25,19,17,16,17,16,15,100,90,78,1008,1007,1006,10,9,2,18,10,,0.00,4,Rain,337<br />
2010-7-26,17,16,15,16,14,12,100,89,77,1013,1009,1006,10,8,1,14,8,,0.00,7,Rain,280<br />
2010-7-27,16,14,14,15,14,12,100,93,88,1013,1009,1006,10,8,1,18,6,,0.00,6,Rain-Thunderstorm,268<br />
2010-7-28,20,17,14,15,13,11,100,85,60,1007,1007,1006,10,9,2,21,14,,0.00,6,Rain,209<br />
2010-7-29,22,18,14,16,14,13,94,80,60,1013,1010,1006,10,9,2,21,13,,0.00,5,Rain,253<br />
2010-7-30,27,20,13,16,14,12,94,70,45,1016,1015,1014,10,8,2,26,11,,0.00,3,,137<br />
2010-7-31,27,21,16,17,16,14,94,70,51,1018,1017,1016,10,9,2,21,10,,0.00,6,,121<br />
2010-8-1,29,22,15,21,17,14,100,74,48,1017,1016,1015,10,10,10,6,2,,0.00,5,,270<br />
2010-8-2,30,23,16,19,17,15,100,72,48,1018,1016,1015,10,6,0,6,0,,0.00,4,Fog,-1<br />
2010-8-3,30,23,17,21,18,16,94,72,45,1015,1011,1008,10,9,1,18,5,,0.00,4,Fog-Thunderstorm,145<br />
