
WET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2012-8-22,38,30,22,11,8,5,32,21,9,1020,1017,1012,10,9,8,10,5,,0.00,0,,247<br />
2012-8-23,34,27,18,11,8,2,52,31,8,1019,1017,1012,10,10,10,23,3,,0.00,1,,340<br />
2012-8-24,33,24,15,14,11,7,68,42,15,1020,1017,1012,10,10,10,14,8,,0.00,,,328<br />
2012-8-25,32,23,15,15,9,4,72,40,10,1021,1019,1015,10,10,10,11,6,,0.00,,,279<br />
2012-8-26,34,24,15,16,8,3,56,34,9,1022,1020,1014,10,10,10,11,5,,0.00,,,206<br />
2012-8-27,36,26,17,14,12,6,64,42,8,1021,1020,1013,10,10,10,19,3,,0.00,2,,320<br />
2012-8-28,35,26,17,16,12,8,68,43,16,1021,1019,1014,10,10,10,21,5,,0.00,2,,332<br />
2012-8-29,34,26,17,13,9,7,91,36,13,1022,1020,1015,10,10,10,11,6,,0.00,1,,264<br />
2012-8-30,31,23,15,15,11,3,73,44,9,1022,1021,1015,10,10,10,11,5,,0.00,1,,234<br />
2012-8-31,34,24,14,12,8,2,72,39,7,1022,1018,1011,10,10,10,11,2,,0.00,1,,12<br />
2012-9-1,35,28,21,14,11,6,60,35,10,1018,1015,1009,10,10,10,29,10,,0.00,3,,65<br />
2012-9-2,37,27,16,10,7,2,52,28,7,1017,1014,1009,10,10,10,23,8,,0.00,,,78<br />
2012-9-3,33,25,17,11,7,3,55,29,9,1018,1014,1009,10,10,10,23,6,,0.00,1,,50<br />
2012-9-4,34,24,14,14,6,2,53,29,6,1015,1012,1007,10,10,10,19,2,,0.00,2,,347<br />
2012-9-5,31,24,18,14,9,6,56,36,19,1016,1013,1010,10,10,10,14,5,,0.00,2,Thunderstorm,337<br />
2012-9-6,31,23,14,16,13,10,73,53,23,1019,1015,1011,10,10,10,121,18,,0.00,3,,326<br />
2012-9-7,31,23,16,17,14,6,83,58,21,1023,1020,1015,10,10,10,19,10,,0.00,1,,316<br />
2012-9-8,31,23,16,17,14,12,77,53,27,1023,1021,1016,10,10,10,23,10,,0.00,1,,319<br />
2012-9-9,29,21,13,15,12,9,94,59,25,1023,1020,1015,10,7,1,19,8,,0.00,5,Fog,302<br />
2012-9-10,28,21,13,14,12,8,82,56,21,1021,1019,1014,10,10,10,19,10,,0.00,,,300<br />
2012-9-11,30,21,13,15,13,10,82,54,24,1020,1017,1013,10,10,10,19,8,,0.00,,,301<br />
2012-9-12,34,24,14,16,12,9,72,49,22,1020,1018,1013,10,10,10,14,6,,0.00,,,330<br />
2012-9-13,32,23,15,15,11,8,68,41,14,1021,1017,1012,10,10,10,19,13,,0.00,,,286<br />
2012-9-14,32,23,14,13,8,5,67,40,11,1018,1015,1010,10,10,10,19,11,,0.00,,,259<br />
2012-9-15,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2012-9-18,33,28,21,14,12,10,60,39,19,1019,1016,1011,10,10,10,27,16,,0.00,,,311<br />
2012-9-19,29,23,18,16,14,12,88,59,30,1019,1016,1012,10,10,10,14,8,,0.00,4,,306<br />
2012-9-20,32,24,16,15,13,10,82,53,19,1018,1014,1008,10,10,10,23,10,,0.00,1,,304<br />
2012-9-21,30,23,16,17,14,12,77,56,30,1018,1016,1012,10,10,10,174,35,,0.00,1,,300<br />
2012-9-22,35,26,16,13,9,4,77,40,8,1018,1016,1011,10,10,10,19,10,,0.00,1,,282<br />
2012-9-23,35,28,20,11,7,0,53,27,8,1022,1018,1012,10,9,8,24,11,,0.00,4,,308<br />
2012-9-24,27,23,19,17,13,9,83,52,22,1023,1020,1014,10,10,10,19,10,,0.00,5,Rain,48<br />
2012-9-25,27,21,15,15,13,10,82,63,33,1019,1016,1012,10,9,8,19,10,,0.00,4,,313<br />
2012-9-26,29,21,12,16,12,8,78,57,26,1015,1012,1007,10,10,10,48,11,,0.00,4,,269<br />
2012-9-27,26,21,16,18,16,4,94,77,43,1014,1011,1009,10,9,6,48,14,,13.97,5,Rain-Thunderstorm,296<br />
2012-9-28,21,18,14,17,12,9,94,75,55,1017,1015,1012,8,8,6,50,16,77,4.06,4,Rain,259<br />
2012-9-29,20,17,14,13,11,9,77,65,48,1020,1017,1015,10,10,8,37,21,53,0.00,6,,255<br />
2012-9-30,21,18,15,16,15,13,94,81,64,1021,1020,1017,10,9,6,19,11,,0.51,6,Rain,334<br />
2012-10-1,27,20,13,16,13,12,94,71,32,1022,1021,1017,10,10,10,13,10,,0.00,1,,54<br />
2012-10-2,28,20,12,15,13,10,94,65,22,1022,1021,1016,10,10,10,13,10,,0.00,2,,204<br />
2012-10-3,31,22,13,13,10,5,82,50,11,1021,1017,1012,10,10,10,19,10,,0.00,3,,136<br />
2012-10-4,31,22,13,16,10,7,78,43,15,1019,1015,1010,10,10,10,16,10,,0.00,,,293<br />
2012-10-5,26,22,18,19,16,14,94,68,40,1022,1019,1016,10,7,4,14,6,,0.00,6,,8<br />
2012-10-6,30,22,15,17,14,11,88,62,25,1039,1021,1016,10,9,8,13,6,,0.00,1,,308<br />
2012-10-7,19,17,14,14,12,11,77,71,64,1022,1021,1020,10,10,10,11,8,,0.00,,,170<br />
2012-10-8,19,17,15,9,8,8,59,51,43,1022,1021,1020,10,10,10,8,8,,0.00,,,226<br />
2012-10-9,29,21,16,11,9,9,63,48,22,1020,1019,1017,10,10,10,14,10,,0.00,,,188<br />
2012-10-10,23,20,18,13,11,10,60,55,39,1018,1018,1017,10,10,10,14,13,,0.00,,,191<br />
2012-10-11,27,21,14,17,14,11,94,70,40,1020,1019,1015,10,7,1,16,8,,0.00,4,Fog,313<br />
2012-10-12,23,20,17,16,14,12,88,69,41,1021,1019,1015,10,9,8,19,10,,0.00,5,,320<br />
2012-10-13,23,19,14,12,11,7,88,61,24,1020,1018,1014,10,10,10,14,10,,0.00,3,,305<br />
2012-10-14,22,17,11,12,11,9,88,63,40,1017,1015,1011,10,10,10,16,11,,0.00,4,,316<br />
2012-10-15,25,18,11,16,11,6,82,64,48,1019,1016,1012,10,10,10,29,14,,0.00,5,Rain,281<br />
2012-10-16,27,17,8,9,6,4,81,48,15,1019,1015,1011,10,10,10,16,10,,0.00,,,99<br />
2012-10-17,30,21,11,8,5,3,62,37,10,1015,1012,1007,10,10,10,14,8,,0.00,6,,236<br />
2012-10-18,18,16,12,10,8,6,72,58,34,1010,1009,1007,10,10,10,14,8,,0.00,4,,246<br />
2012-10-19,16,14,12,12,11,10,94,85,69,1013,1012,1010,10,9,8,11,8,,2.03,5,Rain,25<br />
2012-10-20,18,14,11,11,9,6,94,79,41,1017,1014,1011,10,9,8,34,11,,7.87,6,Rain,274<br />
2012-10-21,20,14,8,11,8,4,94,66,28,1019,1018,1016,10,10,10,14,10,,0.00,3,,200<br />
2012-10-22,28,18,8,12,9,7,88,60,28,1019,1018,1014,10,10,10,16,10,,0.00,3,,122<br />
2012-10-23,30,22,15,10,8,5,63,41,16,1020,1017,1013,10,10,10,19,11,,0.00,2,,103<br />
2012-10-24,28,22,16,14,11,9,82,51,26,1017,1015,1011,10,10,10,23,13,,0.00,5,,317<br />
2012-10-25,26,20,15,15,13,9,94,70,29,1015,1012,1007,10,10,8,39,13,,0.51,6,Rain,252<br />
2012-10-26,22,19,15,16,12,9,94,70,36,1011,1010,1006,10,10,10,48,19,61,6.10,6,Rain,267<br />
2012-10-27,21,17,14,14,13,12,94,83,53,1014,1012,1009,10,8,3,27,21,,8.89,5,Rain,274<br />
2012-10-28,19,16,12,13,12,10,94,80,58,1017,1016,1013,10,9,8,19,11,,0.00,5,,297<br />
2012-10-29,18,14,10,14,12,9,94,85,68,1016,1013,1011,10,9,6,14,6,,6.10,6,Rain,172<br />
2012-10-30,19,17,13,17,15,13,94,87,74,1009,1004,997,8,7,6,196,21,64,6.10,7,Rain,295<br />
2012-10-31,19,17,14,17,14,13,94,91,77,1008,1005,999,8,6,3,27,14,,4.06,6,Rain,313<br />
2012-11-1,25,20,16,19,16,13,94,80,60,1018,1012,1006,10,8,2,55,21,77,7.11,5,Rain,276<br />
2012-11-2,25,20,14,20,16,12,94,79,71,1020,1018,1015,10,8,3,19,6,161,4.06,6,Rain,180<br />
2012-11-3,29,23,17,20,18,15,88,73,51,1019,1017,1015,10,10,8,35,11,148,0.00,4,,265<br />
2012-11-4,27,23,18,19,17,12,85,70,55,1020,1017,1015,10,10,8,19,11,164,0.00,5,,287<br />
2012-11-5,24,21,18,20,18,15,94,81,64,1021,1017,1010,10,9,2,21,10,,2.03,5,Rain-Thunderstorm,46<br />
2012-11-6,27,22,18,18,16,13,94,70,47,1018,1016,1014,10,9,3,26,14,,0.51,6,Rain-Thunderstorm,228<br />
2012-11-7,25,18,12,18,15,12,100,77,61,1018,1016,1013,10,7,0,23,10,,0.00,6,Fog-Rain,57<br />
2012-11-8,26,19,12,18,14,11,94,76,54,1017,1015,1013,10,9,0,19,10,134,0.00,5,Fog,336<br />
2012-11-9,18,16,14,15,13,11,94,83,68,1018,1016,1014,10,6,0,14,10,,0.25,7,Fog-Rain,282<br />
2012-11-10,19,16,12,12,11,9,94,76,50,1019,1016,1015,10,8,1,26,11,,3.05,6,Rain,271<br />
2012-11-11,14,11,8,11,8,4,94,77,61,1018,1013,1011,10,8,3,35,23,58,29.97,5,Rain,268<br />
2012-11-12,18,12,6,9,6,3,82,71,59,1021,1017,1014,10,10,10,24,16,,0.25,4,,263<br />
2012-11-13,20,16,11,10,8,6,88,69,45,1021,1019,1017,10,10,10,16,11,,0.00,4,,264<br />
2012-11-14,19,12,6,14,6,3,87,73,51,1019,1015,1012,10,10,10,14,10,,0.00,3,,161<br />
2012-11-15,22,14,6,10,7,3,88,69,42,1017,1015,1014,10,10,10,13,6,124,0.00,2,,184<br />
2012-11-16,21,13,6,11,8,5,93,75,42,1019,1015,1012,10,10,10,11,8,,0.00,,,158<br />
2012-11-17,20,16,12,14,11,8,88,76,63,1014,1011,1008,10,8,5,24,11,,6.10,5,Rain,237<br />
2012-11-18,16,13,11,13,9,8,94,79,64,1017,1012,1009,8,7,5,42,23,,7.87,5,Rain,256<br />
2012-11-19,17,13,10,11,9,6,94,75,60,1020,1019,1017,10,9,8,27,19,,0.00,4,,236<br />
2012-11-20,19,12,5,10,7,3,94,71,35,1021,1019,1016,10,10,10,14,6,52,0.00,1,,220<br />
2012-11-21,21,13,7,16,9,4,100,75,37,1021,1020,1017,10,10,8,14,6,,0.00,3,,169<br />
2012-11-22,22,14,8,12,9,6,94,76,47,1022,1021,1019,10,9,5,14,10,163,0.00,2,,186<br />
2012-11-23,23,15,7,11,8,4,82,65,32,1023,1020,1017,10,8,0,27,8,159,0.00,3,,150<br />
2012-11-24,24,17,9,12,8,5,76,57,20,1021,1020,1017,10,9,1,19,10,58,0.00,6,,177<br />
2012-11-25,23,16,9,10,8,5,82,60,27,1020,1017,1014,11,10,6,14,10,,0.00,5,,142<br />
2012-11-26,22,15,8,13,8,5,88,68,36,1016,1015,1012,10,10,8,23,10,52,0.00,4,,228<br />
2012-11-27,14,11,8,12,7,3,93,76,57,1016,1015,1013,10,9,1,34,18,,8.89,6,Rain,273<br />
2012-11-28,10,8,5,8,6,4,93,88,79,1019,1015,1013,10,8,6,35,21,,17.02,6,Rain,267<br />
2012-11-29,17,11,6,7,4,0,87,74,52,1019,1017,1016,10,9,6,29,19,,3.05,5,Rain,249<br />
2012-11-30,12,9,6,6,3,2,81,72,50,1019,1011,1007,10,8,4,48,26,69,17.02,6,Rain,242<br />
2012-12-1,12,8,3,4,3,1,87,74,58,1017,1011,1005,10,9,1,45,26,,2.03,6,Rain,245<br />
2012-12-2,12,9,4,4,3,0,93,72,51,1029,1023,1018,10,10,9,14,8,,0.00,4,,256<br />
2012-12-3,14,7,0,5,1,-2,93,68,35,1034,1030,1027,10,10,10,14,11,,0.00,1,,225<br />
2012-12-4,17,8,0,6,2,-1,93,74,48,1034,1031,1029,10,10,10,35,11,,0.00,3,,229<br />
2012-12-5,17,9,2,9,4,0,88,74,49,1031,1026,1023,10,10,8,19,8,66,0.00,4,,158<br />
2012-12-6,16,9,2,9,5,0,87,71,48,1026,1022,1021,10,10,10,14,10,,0.00,4,,197<br />
2012-12-7,13,10,7,9,7,4,94,76,59,1023,1021,1020,10,8,2,24,10,87,6.10,6,Rain,238<br />
2012-12-8,17,13,9,12,9,6,100,81,59,1024,1022,1021,10,9,2,19,8,,0.00,6,Rain,169<br />
2012-12-9,16,10,4,10,7,3,93,81,55,1025,1023,1021,10,10,10,14,8,,0.00,4,,140<br />
2012-12-10,17,11,5,11,7,3,100,78,44,1024,1022,1020,10,7,0,19,8,,0.00,3,Fog,242<br />
2012-12-11,16,11,5,10,7,3,100,82,51,1022,1019,1017,10,8,0,14,8,,0.00,4,Fog,180<br />
2012-12-12,17,11,5,10,7,3,89,73,43,1019,1016,1014,10,10,10,14,10,,0.00,4,,248<br />
2012-12-13,14,10,6,9,6,3,94,78,61,1021,1018,1015,10,9,7,14,10,,0.00,4,,211<br />
2012-12-14,16,11,5,7,5,3,87,70,43,1025,1022,1020,10,10,10,14,11,,0.00,,,211<br />
2012-12-15,18,12,6,9,6,4,93,73,40,1031,1027,1024,10,10,10,14,10,,0.00,,,199<br />
2012-12-16,18,11,5,10,6,4,93,75,43,1031,1029,1027,10,10,10,14,13,,0.00,,,171<br />
2012-12-17,18,12,6,12,8,4,100,81,61,1029,1027,1025,10,10,10,14,10,,0.00,3,,186<br />
2012-12-18,21,12,3,9,6,2,94,73,34,1027,1024,1021,10,10,10,14,8,,0.00,1,,183<br />
2012-12-19,21,13,5,5,2,-2,81,54,17,1026,1024,1021,10,10,10,19,13,,0.00,,,191<br />
2012-12-20,21,13,5,6,3,0,76,49,18,1026,1024,1021,10,10,10,26,10,,0.00,,,219<br />
2012-12-21,22,14,7,8,5,2,82,73,59,1028,1026,1025,10,10,10,14,11,,0.00,,,178<br />
2012-12-22,22,14,7,8,6,3,81,74,63,1028,1025,1024,10,10,10,14,11,,0.00,,,194<br />
2012-12-23,24,16,6,7,4,2,81,53,14,1026,1024,1021,10,10,10,14,11,,0.00,,,184<br />
2012-12-24,23,14,6,9,3,1,71,47,16,1024,1020,1015,10,10,10,23,13,,0.00,,,215<br />
2012-12-25,16,12,7,12,6,1,94,72,33,1026,1021,1018,10,8,6,26,18,,9.91,5,Rain-Thunderstorm,246<br />
2012-12-26,15,9,3,7,4,3,93,75,41,1032,1028,1025,10,10,10,11,10,,0.00,3,,249<br />
2012-12-27,14,7,0,7,3,0,100,78,50,1033,1030,1029,10,10,10,19,11,,0.00,,,118<br />
2012-12-28,19,9,-1,5,2,-2,93,64,23,1033,1030,1028,10,10,10,19,10,,0.00,,,141<br />
2012-12-29,28,16,2,7,2,-2,76,60,34,1034,1031,1029,10,9,7,21,13,,0.00,,,223<br />
2012-12-30,16,11,7,9,6,3,87,66,45,1034,1031,1029,10,10,7,14,10,167,0.00,5,,237<br />
2012-12-31,17,11,4,10,6,1,82,74,53,1030,1026,1024,10,7,2,13,8,,0.00,4,,257<br />
