
CST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2006-1-31,21,13,4,9,3,-2,75,48,28,1021,1018,1014,16,16,16,19,8,,0.00,1,,127<br />
2006-2-1,23,17,10,19,16,9,94,86,69,1014,1007,1002,16,12,2,26,13,35,6.10,7,Rain,140<br />
2006-2-2,26,19,13,17,11,4,96,68,25,1006,1004,1001,16,12,0,32,16,39,0.00,5,Fog,254<br />
2006-2-3,22,14,6,11,7,4,83,63,41,1018,1009,1005,16,16,16,47,13,61,0.00,4,,335<br />
2006-2-4,21,13,5,5,1,-6,86,49,16,1022,1020,1018,16,16,16,27,11,37,0.00,2,,289<br />
2006-2-5,24,13,3,14,8,-1,84,61,38,1020,1015,1011,16,16,16,35,14,48,0.00,3,,151<br />
2006-2-6,19,14,9,16,6,-4,94,53,26,1028,1019,1011,16,16,14,32,18,42,T,5,,310<br />
2006-2-7,17,11,4,-1,-3,-6,58,39,23,1031,1028,1026,16,16,16,23,13,35,0.00,0,,360<br />
2006-2-8,21,11,1,6,2,-3,79,53,20,1027,1025,1022,16,16,13,14,6,,0.00,2,,217<br />
2006-2-9,19,12,5,12,7,4,93,73,50,1027,1024,1020,16,15,8,21,8,,0.00,5,,113<br />
2006-2-10,21,14,7,17,13,4,94,86,71,1023,1015,1010,16,12,1,50,18,63,20.32,8,Rain-Thunderstorm,69<br />
2006-2-11,11,7,3,2,-6,-10,66,41,24,1032,1028,1024,16,16,16,37,26,52,0.00,1,,338<br />
2006-2-12,16,7,-1,-5,-8,-11,72,37,15,1032,1029,1024,16,16,16,29,13,39,0.00,0,,280<br />
2006-2-13,15,8,0,-1,-6,-9,65,36,18,1031,1028,1024,16,16,16,23,11,,0.00,0,,51<br />
2006-2-14,23,12,1,13,8,-1,90,66,41,1023,1019,1016,16,16,16,26,11,35,0.00,4,,155<br />
2006-2-15,24,18,12,18,16,13,90,79,51,1018,1016,1014,16,16,14,34,13,45,T,7,Rain,166<br />
2006-2-16,27,24,20,18,18,17,94,81,56,1019,1015,1014,16,15,11,29,16,40,0.00,6,,173<br />
2006-2-17,21,15,9,18,12,7,94,88,80,1025,1022,1018,14,9,2,26,13,29,T,8,Rain,17<br />
2006-2-18,9,6,3,7,4,2,93,86,80,1029,1026,1024,16,12,2,32,24,47,0.76,8,Rain,13<br />
2006-2-19,3,2,1,2,1,1,93,86,79,1030,1027,1025,16,11,2,24,18,,T,8,Rain,38<br />
2006-2-20,13,8,2,9,5,2,93,84,67,1024,1022,1019,16,9,3,16,13,,0.00,8,,56<br />
2006-2-21,17,13,8,15,12,9,97,92,86,1020,1017,1013,10,4,0,16,13,,T,8,Fog-Rain,98<br />
2006-2-22,27,21,16,20,18,15,100,87,64,1015,1013,1011,16,9,0,23,8,,T,7,Fog,183<br />
2006-2-23,23,17,12,18,9,4,94,64,36,1023,1020,1015,16,15,8,26,19,37,0.00,7,Rain,30<br />
2006-2-24,16,13,9,11,7,2,88,66,51,1023,1021,1019,16,15,4,19,14,,1.27,7,Rain,78<br />
2006-2-25,15,14,12,13,12,11,100,90,81,1025,1019,1015,16,10,1,32,14,39,8.64,8,Rain,36<br />
2006-2-26,19,13,7,10,6,2,82,61,34,1032,1029,1025,16,16,16,34,21,42,0.00,4,,34<br />
2006-2-27,23,13,4,12,9,4,89,71,42,1029,1024,1020,16,16,13,27,8,35,0.00,4,Fog,165<br />
2006-2-28,25,18,10,14,13,11,90,71,50,1020,1018,1016,16,16,16,23,13,,0.00,3,,181<br />
2006-3-1,27,21,13,16,14,12,96,75,48,1017,1015,1013,16,15,11,26,11,29,0.00,2,Fog,189<br />
2006-3-2,28,23,17,18,16,14,93,70,46,1017,1015,1013,16,8,0,23,9,26,0.00,6,Fog,185<br />
2006-3-3,27,21,14,18,11,4,93,58,23,1023,1021,1017,16,11,2,29,10,34,0.00,5,,81<br />
2006-3-4,23,16,9,14,10,5,86,63,40,1025,1023,1022,16,15,11,34,16,39,0.00,4,,99<br />
2006-3-5,24,19,13,18,16,14,93,81,68,1024,1022,1021,16,12,2,24,12,27,0.00,5,Fog,135<br />
2006-3-6,28,22,16,19,17,16,93,70,47,1024,1022,1020,16,8,0,24,7,27,0.00,6,Fog,196<br />
2006-3-7,24,21,17,19,18,17,100,84,68,1022,1019,1017,16,8,0,34,18,40,0.00,7,Fog,143<br />
2006-3-8,28,24,19,19,18,17,93,72,51,1016,1010,1004,16,16,14,45,25,53,0.00,6,,172<br />
2006-3-9,27,19,12,19,9,-4,79,47,14,1006,1003,1001,16,14,10,40,15,50,0.25,5,,227<br />
2006-3-10,27,18,8,21,18,6,93,74,54,1008,1006,1004,16,9,0,40,18,47,T,7,Fog,149<br />
2006-3-11,29,26,22,21,21,20,90,71,51,1012,1009,1007,16,13,8,40,23,50,0.00,7,,158<br />
2006-3-12,29,26,22,21,21,20,87,74,61,1013,1011,1009,16,14,6,40,24,48,0.00,8,,168<br />
2006-3-13,25,20,15,21,10,-3,93,57,20,1019,1013,1010,16,14,10,42,15,53,0.51,7,Rain,307<br />
2006-3-14,23,17,11,1,-2,-5,50,33,16,1025,1023,1019,16,16,16,39,18,50,0.00,3,,39<br />
2006-3-15,19,15,11,15,8,1,78,59,42,1026,1023,1019,16,16,16,32,18,40,0.00,7,,103<br />
2006-3-16,28,23,18,19,18,16,94,78,54,1020,1018,1016,16,15,10,24,11,29,0.00,7,,184<br />
2006-3-17,24,21,18,19,18,14,100,86,64,1021,1020,1019,16,9,0,24,8,,0.00,7,Fog,119<br />
2006-3-18,20,19,18,19,15,8,96,78,54,1019,1016,1012,16,14,8,29,18,42,0.00,8,Rain,102<br />
2006-3-19,26,23,20,21,19,18,93,83,65,1012,1009,1005,16,13,10,34,16,42,1.02,7,Rain,149<br />
2006-3-20,26,22,13,22,17,4,94,76,34,1010,1004,1002,16,11,2,32,18,40,1.02,6,Rain,201<br />
2006-3-21,22,16,11,7,1,-1,77,40,24,1021,1017,1010,16,16,16,27,14,29,0.00,1,,348<br />
2006-3-22,14,11,8,8,6,3,77,65,55,1023,1022,1021,16,16,16,32,21,,0.00,5,Rain,45<br />
2006-3-23,12,10,7,7,2,-1,82,62,45,1031,1027,1022,16,16,14,34,24,45,0.25,7,Rain,6<br />
2006-3-24,17,10,3,1,-2,-5,70,48,26,1032,1028,1025,16,16,14,34,14,40,0.00,2,,351<br />
2006-3-25,21,12,2,3,0,-3,85,54,22,1027,1025,1022,16,16,14,21,6,24,0.00,2,Rain,63<br />
2006-3-26,22,14,7,11,7,3,79,62,38,1024,1022,1020,16,16,16,27,10,37,0.00,1,,135<br />
2006-3-27,24,19,14,15,14,11,81,71,53,1022,1021,1019,16,16,16,23,11,,0.00,7,,151<br />
2006-3-28,20,18,16,16,15,14,94,86,78,1024,1021,1018,16,14,6,34,14,45,13.72,7,Rain-Thunderstorm,65<br />
2006-3-29,23,19,16,21,18,14,100,90,78,1021,1019,1017,16,9,0,19,6,27,20.57,7,Fog-Rain-Thunderstorm,110<br />
2006-3-30,26,21,17,20,18,16,100,87,62,1017,1016,1014,16,10,0,34,11,42,0.00,6,,139<br />
2006-3-31,28,24,21,21,20,19,94,83,58,1020,1017,1015,16,13,10,21,13,,0.00,8,,165<br />
2006-4-1,28,24,22,21,20,18,94,79,56,1020,1018,1016,16,14,11,27,16,37,0.00,7,,166<br />
2006-4-2,28,24,21,21,19,18,93,78,56,1017,1016,1014,16,14,5,24,14,32,0.00,6,,177<br />
2006-4-3,31,25,20,21,20,18,96,78,49,1020,1018,1016,16,13,5,16,8,,0.00,6,,209<br />
2006-4-4,28,24,20,20,19,19,93,79,62,1022,1019,1017,16,13,6,24,8,,0.00,6,,123<br />
2006-4-5,28,23,19,20,18,17,96,77,54,1017,1015,1012,16,14,5,26,13,35,0.00,6,,161<br />
2006-4-6,27,23,20,21,19,18,90,79,64,1012,1008,1006,16,15,13,32,16,42,0.00,7,,167<br />
2006-4-7,29,24,21,21,20,19,93,79,58,1009,1007,1005,16,13,6,26,16,40,0.00,5,,194<br />
2006-4-8,23,18,14,21,8,4,88,48,35,1019,1015,1010,16,16,13,35,24,47,0.00,2,,342<br />
2006-4-9,26,20,14,12,9,6,81,56,29,1022,1019,1017,16,16,16,16,11,,0.00,0,,44<br />
2006-4-10,25,18,12,13,11,8,90,64,36,1020,1019,1017,16,16,10,21,6,29,0.00,3,,137<br />
2006-4-11,27,20,14,17,14,12,87,67,48,1022,1020,1018,16,16,16,21,10,32,0.00,6,,145<br />
2006-4-12,26,22,18,19,17,17,93,77,58,1025,1023,1020,16,16,13,16,10,26,0.00,7,,153<br />
2006-4-13,27,21,15,18,16,14,100,83,50,1025,1023,1021,16,9,0,23,5,,0.00,4,Fog,144<br />
2006-4-14,29,22,16,19,17,16,100,83,47,1021,1018,1015,16,9,0,27,8,35,0.00,4,Fog,186<br />
2006-4-15,28,23,19,19,18,17,94,73,51,1015,1012,1010,16,16,14,32,16,39,0.00,5,,184<br />
2006-4-16,31,25,20,21,19,18,90,75,49,1012,1010,1008,16,16,14,27,16,35,0.00,5,,190<br />
2006-4-17,32,27,22,21,20,17,96,75,45,1011,1009,1007,16,15,13,26,14,34,0.00,6,,192<br />
2006-4-18,31,26,21,22,21,20,94,80,59,1011,1009,1008,16,14,8,24,13,32,0.00,6,,165<br />
2006-4-19,29,25,21,21,21,19,97,81,58,1012,1010,1008,16,14,5,24,13,27,0.00,6,,151<br />
2006-4-20,30,25,21,22,20,18,94,75,51,1014,1012,1010,16,16,13,23,8,35,0.00,6,,145<br />
2006-4-21,28,23,18,22,18,17,94,79,52,1016,1014,1011,16,14,1,42,11,69,21.08,7,Rain-Thunderstorm,245<br />
2006-4-22,30,24,18,19,16,9,90,66,28,1019,1017,1015,16,16,14,16,6,,0.00,3,,114<br />
2006-4-23,29,23,18,21,19,16,96,77,54,1018,1016,1014,16,16,14,21,6,,0.00,5,Fog,157<br />
2006-4-24,30,25,21,22,21,20,94,81,58,1014,1012,1011,16,14,8,23,10,32,0.00,5,,154<br />
2006-4-25,32,27,22,23,22,18,94,80,57,1013,1011,1008,16,13,5,23,10,,0.25,6,Rain-Thunderstorm,183<br />
2006-4-26,22,18,16,17,14,13,94,78,63,1018,1016,1013,16,15,10,27,19,32,1.52,7,Rain-Thunderstorm,6<br />
2006-4-27,24,19,14,15,13,12,87,70,46,1021,1018,1015,16,16,11,21,13,32,0.00,5,,100<br />
2006-4-28,27,24,21,22,20,16,88,80,69,1016,1012,1009,16,15,13,29,14,42,0.00,8,,131<br />
2006-4-29,28,23,19,22,19,13,100,80,44,1013,1008,1006,16,11,2,27,18,42,33.78,7,Rain-Thunderstorm,231<br />
2006-4-30,29,22,15,16,13,9,90,59,28,1016,1015,1014,16,16,16,16,5,,0.00,1,,183<br />
2006-5-1,30,23,17,22,19,16,93,76,58,1017,1016,1014,16,16,14,24,14,,0.00,3,,155<br />
2006-5-2,30,26,22,22,21,19,96,79,56,1018,1016,1015,16,13,8,21,10,32,0.00,5,,161<br />
2006-5-3,30,26,22,22,20,19,93,75,55,1017,1016,1014,16,16,13,24,11,34,0.00,5,,160<br />
2006-5-4,30,25,21,23,21,20,94,78,60,1017,1014,1011,16,15,8,24,8,35,0.25,6,Rain-Thunderstorm,154<br />
2006-5-5,32,27,22,22,19,16,91,69,42,1015,1013,1010,16,16,16,26,11,29,0.00,6,,168<br />
2006-5-6,28,23,18,22,19,17,94,80,54,1012,1010,1008,16,15,1,48,14,60,24.64,7,Rain-Thunderstorm,179<br />
2006-5-7,29,26,23,22,21,19,84,75,63,1013,1011,1010,16,16,11,23,8,,0.00,7,,39<br />
2006-5-8,30,24,21,23,21,18,90,79,67,1015,1011,1008,16,14,8,26,14,37,0.00,7,Rain,122<br />
2006-5-9,32,27,23,24,23,22,100,84,62,1009,1007,1006,16,12,8,21,8,27,0.00,7,,165<br />
2006-5-10,32,28,24,24,22,15,94,77,49,1015,1007,1004,16,10,5,39,16,50,0.00,7,,219<br />
2006-5-11,28,22,17,12,6,2,58,37,20,1021,1018,1015,16,16,16,32,23,45,0.00,1,,353<br />
2006-5-12,29,21,14,12,9,5,72,46,23,1018,1016,1013,16,16,16,21,8,,0.00,3,,163<br />
2006-5-13,32,23,16,20,16,12,86,63,37,1014,1013,1011,16,16,16,23,11,32,0.00,1,,185<br />
2006-5-14,30,24,19,22,19,16,94,80,61,1018,1013,1010,16,15,4,52,16,71,5.59,6,Rain-Thunderstorm,90<br />
2006-5-15,26,22,19,18,12,7,90,57,32,1021,1019,1017,16,16,14,32,16,42,0.00,5,,14<br />
2006-5-16,28,20,13,12,9,6,84,48,26,1020,1017,1014,16,16,16,27,11,39,0.00,2,,337<br />
2006-5-17,30,22,15,16,9,7,78,47,25,1017,1015,1013,16,16,16,26,10,37,0.00,0,,300<br />
2006-5-18,32,23,16,19,15,10,93,61,28,1016,1014,1012,16,16,14,24,6,34,0.00,1,,221<br />
2006-5-19,33,27,21,21,19,16,96,69,40,1015,1014,1013,16,16,14,24,11,35,0.00,2,,194<br />
2006-5-20,31,24,19,19,18,16,90,68,43,1016,1014,1013,16,16,16,24,13,39,0.00,2,,172<br />
2006-5-21,31,24,19,22,19,16,91,73,53,1015,1014,1013,16,16,16,23,11,32,0.00,3,,150<br />
2006-5-22,29,26,22,23,22,21,93,79,65,1016,1015,1014,16,15,11,27,11,37,0.25,5,Rain,137<br />
2006-5-23,31,27,22,22,21,19,93,73,51,1019,1017,1015,16,15,11,21,10,,0.00,4,,141<br />
2006-5-24,32,27,22,22,21,21,94,79,55,1019,1016,1015,16,16,14,29,10,32,0.00,4,,155<br />
2006-5-25,32,27,22,22,21,21,93,74,52,1016,1014,1012,16,16,14,24,11,39,0.25,3,,178<br />
2006-5-26,32,27,22,22,22,21,93,74,53,1013,1012,1010,16,16,16,27,13,37,0.00,4,,168<br />
2006-5-27,32,28,24,23,22,21,90,74,53,1013,1011,1010,16,16,16,27,13,39,0.00,5,,153<br />
2006-5-28,29,26,24,23,23,22,88,79,69,1015,1013,1011,16,16,16,34,14,40,0.00,6,,153<br />
2006-5-29,29,24,20,24,21,18,93,80,54,1018,1015,1013,16,13,1,37,14,48,12.70,7,Rain-Thunderstorm,116<br />
2006-5-30,28,26,23,22,21,19,88,76,58,1017,1015,1014,16,16,11,23,11,34,6.10,8,Rain,128<br />
2006-5-31,25,22,21,23,21,19,94,90,79,1018,1016,1014,16,7,1,29,11,39,100.84,8,Rain-Thunderstorm,75<br />
2006-6-1,28,26,23,22,21,19,93,81,60,1017,1016,1015,16,12,5,19,8,,2.79,7,Rain-Thunderstorm,65<br />
2006-6-2,32,28,23,22,20,14,93,70,36,1017,1015,1014,16,15,10,14,5,,0.00,6,,267<br />
2006-6-3,31,27,23,22,21,19,91,73,55,1016,1015,1013,16,14,8,16,10,,0.00,3,,179<br />
2006-6-4,32,27,22,22,20,17,93,71,42,1015,1013,1011,16,13,5,21,3,34,0.00,2,,180<br />
2006-6-5,33,27,22,22,19,17,93,67,42,1014,1013,1012,16,15,10,16,6,,0.00,2,,201<br />
2006-6-6,32,27,22,21,19,18,90,66,43,1015,1013,1012,16,16,11,21,6,,0.00,0,,196<br />
2006-6-7,32,27,22,21,19,17,90,65,43,1016,1014,1013,16,16,13,23,8,,0.00,2,,210<br />
2006-6-8,33,28,23,22,21,18,87,68,45,1017,1015,1013,16,15,10,19,5,,0.00,3,,212<br />
2006-6-9,34,28,23,22,21,18,87,63,41,1016,1014,1011,16,16,16,16,8,,0.00,3,,213<br />
2006-6-10,33,28,22,22,20,17,91,66,38,1013,1011,1009,16,15,11,21,8,,0.00,1,,206<br />
2006-6-11,33,27,22,23,21,18,93,69,43,1012,1011,1009,16,15,10,16,6,,0.00,2,Fog,173<br />
2006-6-12,35,28,21,21,18,13,90,59,30,1015,1013,1012,16,16,11,11,3,,0.00,1,,212<br />
2006-6-13,37,30,24,21,18,15,74,53,30,1015,1013,1012,16,16,13,52,11,58,0.00,3,Rain-Thunderstorm,329<br />
2006-6-14,33,28,23,19,16,13,71,50,29,1016,1014,1013,16,16,14,23,13,,0.00,4,,98<br />
2006-6-15,33,27,21,23,21,18,87,69,48,1016,1014,1013,16,15,10,26,8,34,0.00,4,,153<br />
2006-6-16,31,27,24,24,23,21,90,78,59,1016,1014,1013,16,16,5,29,14,39,0.00,6,Rain-Thunderstorm,137<br />
2006-6-17,31,26,22,24,23,20,94,84,69,1017,1014,1012,16,13,1,27,14,42,1.52,6,Rain-Thunderstorm,147<br />
2006-6-18,32,27,22,25,23,21,94,81,57,1017,1014,1013,16,12,2,26,13,55,32.77,6,Rain-Thunderstorm,183<br />
2006-6-19,27,24,23,24,22,21,94,89,74,1016,1014,1012,16,8,0,35,16,47,145.03,8,Fog-Rain-Thunderstorm,52<br />
2006-6-20,28,26,23,23,22,20,94,85,71,1019,1016,1015,16,15,5,19,10,29,5.59,7,Rain-Thunderstorm,141<br />
2006-6-21,32,28,24,24,23,21,94,77,55,1018,1016,1015,16,16,14,24,10,,0.00,4,,144<br />
2006-6-22,33,28,25,24,23,21,94,76,55,1020,1018,1017,16,16,16,21,10,29,0.00,5,Rain-Thunderstorm,155<br />
2006-6-23,34,28,23,23,22,21,97,73,50,1020,1018,1015,16,16,16,19,6,,0.00,5,Thunderstorm,154<br />
2006-6-24,34,28,24,24,22,20,91,71,45,1019,1016,1014,16,16,16,14,8,,0.00,3,,248<br />
2006-6-25,35,30,25,23,21,18,88,63,36,1017,1015,1013,16,16,16,23,8,29,0.00,3,,346<br />
2006-6-26,34,29,25,21,18,13,76,52,32,1016,1015,1013,16,16,16,26,11,37,0.00,4,,15<br />
2006-6-27,33,28,23,19,14,12,76,46,29,1019,1018,1016,16,16,16,24,13,,0.00,4,,30<br />
2006-6-28,33,27,22,21,18,14,84,58,34,1022,1020,1019,16,16,13,16,5,,0.00,5,,116<br />
2006-6-29,33,27,22,19,18,16,84,59,38,1022,1020,1018,16,16,14,13,5,,0.00,5,,106<br />
2006-6-30,31,27,23,23,21,19,84,71,51,1020,1018,1016,16,16,13,26,5,35,1.27,6,Rain,154<br />
2006-7-1,31,27,23,23,22,21,94,83,59,1020,1019,1018,16,11,3,19,5,,1.78,7,Rain-Thunderstorm,156<br />
2006-7-2,29,26,23,23,22,22,94,83,65,1021,1020,1019,16,16,11,21,5,,0.51,7,Rain,113<br />
2006-7-3,27,24,23,23,22,22,94,87,78,1020,1019,1017,16,16,11,14,5,,2.03,7,Rain,135<br />
2006-7-4,29,26,23,24,23,22,94,84,69,1019,1017,1014,16,15,3,29,6,48,9.40,7,Rain-Thunderstorm,131<br />
2006-7-5,29,26,23,25,23,22,96,86,72,1018,1015,1013,16,14,3,16,10,,16.76,7,Rain-Thunderstorm,105<br />
2006-7-6,31,26,23,24,23,22,94,86,69,1018,1016,1014,16,14,5,27,6,,2.54,7,Rain-Thunderstorm,170<br />
2006-7-7,32,28,24,24,23,22,94,79,59,1020,1018,1017,16,15,13,19,11,,0.00,6,,68<br />
2006-7-8,32,28,26,24,23,23,89,81,63,1020,1017,1016,16,14,2,23,6,,8.64,6,Rain-Thunderstorm,246<br />
2006-7-9,31,27,24,25,23,22,94,81,65,1017,1016,1014,16,15,2,26,5,35,5.59,5,Rain-Thunderstorm,151<br />
2006-7-10,33,28,24,24,23,22,94,74,52,1017,1015,1015,16,16,14,24,10,32,0.00,4,,184<br />
2006-7-11,33,28,24,24,23,23,94,75,55,1018,1017,1015,16,16,14,23,11,,0.00,5,,173<br />
2006-7-12,33,28,24,24,23,22,91,74,55,1019,1017,1015,16,16,14,21,10,,0.00,4,,183<br />
2006-7-13,33,28,24,25,23,22,94,78,57,1018,1016,1015,16,14,4,29,8,,11.43,4,Rain-Thunderstorm,182<br />
2006-7-14,33,28,24,24,23,22,94,76,55,1019,1017,1015,16,16,14,23,6,29,1.78,5,Rain-Thunderstorm,186<br />
2006-7-15,34,29,24,24,22,19,91,70,44,1021,1019,1017,16,16,16,14,2,,0.00,3,,169<br />
2006-7-16,36,30,25,24,23,21,90,68,44,1020,1018,1015,16,16,16,14,6,,0.00,2,,207<br />
2006-7-17,36,30,26,26,23,21,87,69,44,1017,1015,1013,16,16,16,21,8,,0.00,3,,238<br />
2006-7-18,31,27,23,25,23,21,100,81,61,1017,1016,1014,16,13,2,37,11,50,7.11,6,Rain-Thunderstorm,213<br />
2006-7-19,34,28,24,24,22,21,94,72,47,1018,1016,1015,16,16,14,19,5,,0.00,3,,179<br />
2006-7-20,33,28,24,23,22,21,85,69,52,1019,1017,1016,16,16,16,19,6,,0.00,6,Thunderstorm,167<br />
2006-7-21,34,28,24,24,22,19,91,71,46,1018,1016,1014,16,16,16,16,6,,0.00,4,,209<br />
2006-7-22,35,28,23,24,22,18,91,74,43,1015,1014,1012,16,14,1,58,8,87,25.65,4,Rain-Thunderstorm,242<br />
2006-7-23,33,28,23,23,22,21,91,77,50,1014,1013,1011,16,15,11,27,3,,0.51,6,Rain-Thunderstorm,157<br />
2006-7-24,31,26,22,23,22,21,94,78,59,1016,1014,1013,16,15,8,21,8,34,0.00,7,Thunderstorm,154<br />
2006-7-25,29,26,24,23,23,22,94,87,72,1016,1015,1013,16,13,2,34,8,48,25.40,7,Rain-Thunderstorm,132<br />
2006-7-26,26,24,24,24,23,23,97,91,83,1014,1012,1011,16,10,0,24,10,32,71.12,8,Fog-Rain,176<br />
2006-7-27,32,28,25,25,24,23,91,74,56,1016,1014,1012,16,15,13,29,13,35,0.25,8,,171<br />
2006-7-28,34,30,25,26,24,23,91,70,49,1019,1018,1016,16,16,16,29,12,37,0.00,6,,156<br />
2006-7-29,34,29,25,25,24,22,94,75,56,1020,1018,1016,16,16,16,24,9,29,0.51,4,,163<br />
2006-7-30,34,29,24,24,23,22,94,75,56,1017,1015,1013,16,16,16,32,9,35,0.00,4,,163<br />
2006-7-31,33,29,24,24,23,22,94,73,52,1015,1014,1013,16,16,5,29,11,35,1.02,4,Rain-Thunderstorm,177<br />
2006-8-1,33,29,25,25,23,23,87,70,52,1017,1016,1015,16,16,13,32,11,37,T,4,Rain-Thunderstorm,163<br />
2006-8-2,34,29,24,24,22,20,94,70,46,1019,1017,1015,16,16,13,26,14,31,0.00,3,,159<br />
2006-8-3,34,28,23,25,23,22,93,75,56,1018,1016,1015,16,16,10,26,10,32,1.02,2,Rain,155<br />
2006-8-4,35,29,23,24,23,21,94,70,46,1018,1016,1014,16,16,16,32,8,35,0.00,3,,125<br />
2006-8-5,35,29,24,24,23,21,94,72,49,1016,1015,1013,16,16,16,35,7,39,0.00,4,,156<br />
2006-8-6,34,29,23,24,23,22,91,70,49,1016,1015,1013,16,15,8,45,9,52,11.68,6,Rain-Thunderstorm,131<br />
2006-8-7,32,29,25,24,23,22,94,79,63,1020,1019,1016,16,14,3,21,7,21,10.41,5,Rain-Thunderstorm,174<br />
2006-8-8,33,29,24,25,24,22,94,77,59,1021,1019,1017,16,16,6,37,9,42,8.89,5,Rain-Thunderstorm,110<br />
2006-8-9,34,29,24,24,23,21,94,73,52,1020,1018,1015,16,16,16,23,7,27,0.00,4,,152<br />
2006-8-10,35,29,24,24,23,22,94,72,49,1017,1015,1013,16,16,5,40,8,48,2.79,5,Rain-Thunderstorm,185<br />
2006-8-11,34,29,24,24,23,23,94,72,49,1014,1013,1011,16,16,16,29,10,35,0.00,4,,193<br />
